nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
        23 -1.816071129E-01  1.996539108E-03 -4.644995883E-01 -1.163057167E-02 -1.478564132E-04 -6.707413420E-03  1.342915789E-02 -3.877544373E-03 -4.644995883E-01  1.996539108E-03 -1.816071129E-01 
        24  1.816071129E-01  1.996539108E-03 -4.644995883E-01 -9.363764193E-03  1.526554023E-04  5.407379729E-03  1.081724867E-02 -1.135408084E-02 -4.644995883E-01  1.996539108E-03  1.816071129E-01 
        25 -1.817911609E-01 -5.983957916E-03 -4.643933282E-01 -1.030315204E-02 -4.912296124E-05 -5.959318992E-03  1.190728866E-02 -7.375421085E-03 -4.643933282E-01 -5.983957916E-03 -1.817911609E-01 
        26  1.817911609E-01 -5.983957916E-03 -4.643933282E-01 -1.080134115E-02  2.148053426E-04  6.230314743E-03  1.247428137E-02 -1.545103000E-02 -4.643933282E-01 -5.983957916E-03  1.817911609E-01 
        27 -1.821587352E-01  9.954414546E-03 -4.641811091E-01 -1.122587153E-02  7.869225982E-05 -6.495055876E-03  1.297365619E-02 -6.180858805E-03 -4.641811091E-01  9.954414546E-03 -1.821587352E-01 
        28  1.821587352E-01  9.954414546E-03 -4.641811091E-01 -8.504225588E-03  1.070122769E-04  4.930289995E-03  9.834130616E-03 -1.052231559E-02 -4.641811091E-01  9.954414546E-03  1.821587352E-01 
        29 -1.827087938E-01 -1.389665431E-02 -4.638635326E-01 -1.003224562E-02  1.465264755E-04 -5.751181670E-03  1.156682023E-02 -1.704474228E-03 -4.638635326E-01 -1.389665431E-02 -1.827087938E-01 
        30  1.827087938E-01 -1.389665431E-02 -4.638635326E-01 -1.110127249E-02  4.075391982E-04  6.330031853E-03  1.279056159E-02 -1.198610218E-02 -4.638635326E-01 -1.389665431E-02  1.827087938E-01 
        31 -1.968496756E-01  4.310905577E-02 -4.636990560E-01 -1.168019585E-02  2.950956843E-04 -7.107516321E-03  1.367768656E-02  4.696769680E-03 -4.636990560E-01  4.310905577E-02 -1.968496756E-01 
        32  1.968496756E-01  4.310905577E-02 -4.636990560E-01 -1.190667841E-02  8.072666290E-05  7.063157980E-03  1.384690903E-02 -7.615742537E-03 -4.636990560E-01  4.310905577E-02  1.968496756E-01 
        33 -1.834397776E-01  1.779950249E-02 -4.634414989E-01 -9.612489540E-03  3.567608042E-04 -5.640559662E-03  1.115258487E-02 -1.042596712E-02 -4.634414989E-01  1.779950249E-02 -1.834397776E-01 
        34  1.834397776E-01  1.779950249E-02 -4.634414989E-01 -8.117707447E-03  2.752619562E-04  4.768941061E-03  9.421088556E-03 -1.108566504E-02 -4.634414989E-01  1.779950249E-02  1.834397776E-01 
        35 -1.843496144E-01 -2.165189605E-02 -4.629162043E-01 -1.040905990E-02 -1.302765736E-04 -6.063204085E-03  1.204966077E-02 -2.884606035E-03 -4.629162043E-01 -2.165189605E-02 -1.843496144E-01 
        36  1.843496144E-01 -2.165189605E-02 -4.629162043E-01 -1.059565843E-02  2.422945696E-05  6.123953517E-03  1.224054337E-02 -2.999908654E-03 -4.629162043E-01 -2.165189605E-02  1.843496144E-01 
        37 -1.989119778E-01 -4.631434612E-02 -4.625083852E-01 -1.098635222E-02 -5.531263849E-05 -6.526855608E-03  1.278554313E-02 -5.251242040E-03 -4.625083852E-01 -4.631434612E-02 -1.989119778E-01 
        38  1.989119778E-01 -4.631434612E-02 -4.625083852E-01 -1.207382906E-02 -1.799081355E-04  7.247170190E-03  1.408472182E-02  4.642248472E-03 -4.625083852E-01 -4.631434612E-02  1.989119778E-01 
        39 -1.854271147E-01  2.544291496E-02 -4.622742238E-01 -8.978344261E-03  1.783274679E-04 -5.248367775E-03  1.040406103E-02 -1.065145880E-02 -4.622742238E-01  2.544291496E-02 -1.854271147E-01 
        40  1.854271122E-01  2.544291496E-02 -4.622742195E-01 -9.338713960E-03  1.998384278E-04  5.468310480E-03  1.082678958E-02 -8.888099257E-03 -4.622742195E-01  2.544291496E-02  1.854271122E-01 
        41 -1.866737466E-01 -2.916181316E-02 -4.615252102E-01 -9.598440763E-03 -2.955535237E-04 -5.693698127E-03  1.116610107E-02 -1.058564948E-02 -4.615252102E-01 -2.916181316E-02 -1.866737466E-01 
        42  1.866737527E-01 -2.916181316E-02 -4.615252208E-01 -1.018188804E-02 -1.902313612E-04  6.003549754E-03  1.182598753E-02 -6.584291066E-03 -4.615252208E-01 -2.916181316E-02  1.866737527E-01 
        43 -2.011190946E-01  4.938835343E-02 -4.612341058E-01 -1.330920240E-02  3.733349623E-04 -8.209102075E-03  1.564431211E-02  7.663824878E-03 -4.612341058E-01  4.938835343E-02 -2.011190946E-01 
        44  2.011190946E-01  4.938835343E-02 -4.612341058E-01 -1.312194777E-02  3.740874880E-04  8.096086218E-03  1.542693731E-02 -5.429467074E-03 -4.612341058E-01  4.938835343E-02  2.011190946E-01 
        45 -1.881074172E-01  3.279804903E-02 -4.607084234E-01 -9.628568620E-03  1.717166980E-04 -5.646190433E-03  1.116497526E-02 -2.569107774E-03 -4.607084234E-01  3.279804903E-02 -1.881074172E-01 
        46  1.881074125E-01  3.279804903E-02 -4.607084152E-01 -1.076870081E-02  2.955772014E-04  6.384585346E-03  1.252553684E-02 -1.835588360E-02 -4.607084152E-01  3.279804903E-02  1.881074125E-01 
        47 -2.034647697E-01 -5.232236409E-02 -4.598798297E-01 -1.218969893E-02 -3.176901994E-04 -7.538063421E-03  1.434172566E-02 -6.620554316E-03 -4.598798297E-01 -5.232236409E-02 -2.034647697E-01 
        48  2.034647697E-01 -5.232236409E-02 -4.598798297E-01 -1.335222475E-02 -2.915949912E-04  8.219960714E-03  1.569114464E-02  4.434236736E-04 -4.598798297E-01 -5.232236409E-02  2.034647697E-01 
        49 -1.897126140E-01 -3.634131527E-02 -4.598063490E-01 -9.490660822E-03 -2.410978552E-04 -5.631783212E-03  1.104212760E-02 -1.404578066E-02 -4.598063490E-01 -3.634131527E-02 -1.897126140E-01 
        50  1.897126164E-01 -3.634131527E-02 -4.598063532E-01 -8.910433957E-03 -1.399784944E-04  5.236218310E-03  1.033874080E-02 -1.435077009E-02 -4.598063532E-01 -3.634131527E-02  1.897126164E-01 
        51 -1.914422142E-01  3.978156811E-02 -4.587478059E-01 -1.024357703E-02  2.553651065E-04 -6.094803671E-03  1.192468447E-02 -3.290502838E-03 -4.587478059E-01  3.978156811E-02 -1.914422142E-01 
        52  1.914422072E-01  3.978156811E-02 -4.587477938E-01 -1.045380195E-02  1.743089886E-04  6.147673766E-03  1.213169739E-02 -2.511809444E-02 -4.587477938E-01  3.978156811E-02  1.914422072E-01 
        53 -1.781361882E-01 -1.996539108E-03 -4.584877703E-01 -1.095420234E-02  1.449520766E-04 -6.343050962E-03  1.266419406E-02 -7.893885109E-03 -4.584877703E-01 -1.996539108E-03 -1.781361882E-01 
        54  1.781362200E-01 -1.996539108E-03 -4.584878254E-01 -1.060008170E-02  2.247249088E-04  6.121691316E-03  1.224454880E-02 -1.349952067E-02 -4.584878254E-01 -1.996539108E-03  1.781362200E-01 
        55 -2.059423539E-01  5.510806131E-02 -4.584493958E-01 -1.122693522E-02  3.226282972E-04 -7.051806105E-03  1.326400006E-02 -2.100123924E-03 -4.584493958E-01  5.510806131E-02 -2.059423539E-01 
        56  2.059423539E-01  5.510806131E-02 -4.584493958E-01 -1.117768126E-02  3.858278416E-04  7.090436187E-03  1.324504535E-02 -3.376050479E-03 -4.584493958E-01  5.510806131E-02  2.059423539E-01 
        57 -1.783168392E-01  5.983957916E-03 -4.583756264E-01 -1.147801657E-02  8.430742212E-05 -6.653101803E-03  1.326993498E-02 -6.896069269E-03 -4.583756264E-01  5.983957916E-03 -1.783168392E-01 
        58  1.783167510E-01  5.983957916E-03 -4.583754737E-01 -8.530435174E-03  1.647577766E-04  4.935747343E-03  9.858823724E-03 -1.690276692E-02 -4.583754737E-01  5.983957916E-03  1.783167510E-01 
        59  1.786828152E-01 -9.954414546E-03 -4.581606390E-01 -1.074171383E-02  3.363018980E-04  6.162112877E-03  1.239302980E-02 -1.130099237E-02 -4.581606390E-01 -9.954414546E-03  1.786828152E-01 
        60 -1.786826922E-01 -9.954414546E-03 -4.581604259E-01 -9.369287724E-03  1.764891506E-04 -5.379369392E-03  1.080720167E-02 -8.453651570E-03 -4.581604259E-01 -9.954414546E-03 -1.786826922E-01 
        61 -1.792318255E-01  1.389665431E-02 -4.578412468E-01 -1.152698609E-02  9.519879231E-05 -6.677576364E-03  1.332534874E-02 -9.340738525E-03 -4.578412468E-01  1.389665431E-02 -1.792318255E-01 
        62  1.792317176E-01  1.389665431E-02 -4.578410599E-01 -7.699952179E-03  9.996964348E-05  4.462617074E-03  8.902457754E-03 -1.293287832E-02 -4.578410599E-01  1.389665431E-02  1.792317176E-01 
        63 -1.933456800E-01 -4.310905577E-02 -4.576299575E-01 -9.103305570E-03 -1.507438610E-04 -5.368309238E-03  1.057532158E-02 -1.257235526E-02 -4.576299575E-01 -4.310905577E-02 -1.933456800E-01 
        64  1.933456805E-01 -4.310905577E-02 -4.576299584E-01 -1.025603397E-02 -2.351346793E-04  6.103564675E-03  1.193933406E-02 -5.648841029E-03 -4.576299584E-01 -4.310905577E-02  1.933456805E-01 
        65 -1.799653947E-01 -1.779950249E-02 -4.574236912E-01 -9.701341927E-03  3.003122198E-05 -5.585738188E-03  1.119742488E-02 -4.646676834E-03 -4.574236912E-01 -1.779950249E-02 -1.799653947E-01 
        66  1.799654511E-01 -1.779950249E-02 -4.574237889E-01 -9.646444798E-03  1.605727168E-04  5.526134461E-03  1.112372073E-02 -9.153726459E-03 -4.574237889E-01 -1.779950249E-02  1.799654511E-01 
        67 -2.085448242E-01 -5.773754876E-02 -4.569468588E-01 -1.157463883E-02 -6.314395421E-04 -7.702403880E-03  1.392345356E-02  7.958793253E-04 -4.569468588E-01 -5.773754876E-02 -2.085448242E-01 
        68  2.085448242E-01 -5.773754876E-02 -4.569468588E-01 -1.453286213E-02 -5.429512030E-04  9.352043664E-03  1.729310763E-02 -8.221794774E-03 -4.569468588E-01 -5.773754876E-02  2.085448242E-01 
        69 -1.808774370E-01  2.163756627E-02 -4.569108551E-01 -9.109288471E-03  2.480386169E-04 -5.334653712E-03  1.056076980E-02 -1.540053061E-02 -4.569108551E-01  2.163756627E-02 -1.808774370E-01 
        70  1.808774349E-01  2.163756214E-02 -4.569108540E-01 -8.515207086E-03  2.475825232E-04  5.002835826E-03  9.881244818E-03 -1.539058644E-02 -4.569108540E-01  2.163756214E-02  1.808774349E-01 
        71 -1.954084573E-01  4.631434612E-02 -4.564401097E-01 -1.175027417E-02  3.634416729E-04 -7.139507248E-03  1.375637047E-02 -5.292030924E-03 -4.564401097E-01  4.631434612E-02 -1.954084573E-01 
        72  1.954084569E-01  4.631434612E-02 -4.564401090E-01 -1.113389440E-02  2.981865105E-04  6.719038002E-03  1.301408113E-02 -1.070736351E-02 -4.564401090E-01  4.631434612E-02  1.954084569E-01 
        73 -1.819420335E-01 -2.540802843E-02 -4.562630285E-01 -9.645523886E-03 -1.458677133E-04 -5.632860323E-03  1.117266292E-02 -9.335549298E-03 -4.562630285E-01 -2.540802843E-02 -1.819420335E-01 
        74  1.819420251E-01 -2.540803833E-02 -4.562630067E-01 -9.499141457E-03  3.770060219E-05  5.485698615E-03  1.097093577E-02 -1.220254770E-02 -4.562630067E-01 -2.540803833E-02  1.819420251E-01 
        75 -1.832165473E-01  2.916530964E-02 -4.555342139E-01 -1.009463845E-02  8.236374135E-05 -5.881954178E-03  1.169016852E-02 -6.101712519E-03 -4.555342139E-01  2.916530964E-02 -1.832165473E-01 
        76  1.832165404E-01  2.916527002E-02 -4.555342353E-01 -1.064601688E-02  2.052603681E-04  6.236203519E-03  1.234234441E-02 -1.489380630E-02 -4.555342353E-01  2.916527002E-02  1.832165404E-01 
        77 -2.112648038E-01  6.020337284E-02 -4.553764778E-01 -1.101295038E-02  4.606792843E-04 -7.227565510E-03  1.318306884E-02  4.802699022E-03 -4.553764778E-01  6.020337284E-02 -2.112648038E-01 
        78  2.112648038E-01  6.020337284E-02 -4.553764778E-01 -1.088984417E-02  2.924388239E-04  6.899717240E-03  1.289930660E-02 -5.383166916E-03 -4.553764778E-01  6.020337284E-02  2.112648038E-01 
        79 -1.976132377E-01 -4.938835343E-02 -4.551617834E-01 -9.622918292E-03 -3.261884839E-04 -5.899018447E-03  1.130790143E-02 -1.718126059E-02 -4.551617834E-01 -4.938835343E-02 -1.976132377E-01 
        80  1.976132376E-01 -4.938835343E-02 -4.551617832E-01 -1.060836352E-02 -2.782534338E-04  6.390408538E-03  1.239184403E-02 -6.496351991E-03 -4.551617832E-01 -4.938835343E-02  1.976132376E-01 
        81 -1.846417761E-01 -3.282226541E-02 -4.546821949E-01 -9.657223125E-03 -2.335982861E-04 -5.718412644E-03  1.122833381E-02 -1.720519678E-02 -4.546821949E-01 -3.282226541E-02 -1.846417761E-01 
        82  1.846417533E-01 -3.282225977E-02 -4.546821609E-01 -9.182466096E-03 -3.298677992E-05  5.333014591E-03  1.062140537E-02 -9.441818311E-03 -4.546821609E-01 -3.282225977E-02  1.846417533E-01 
        83 -1.999668531E-01  5.232236409E-02 -4.538212605E-01 -1.125962062E-02  4.378640061E-04 -7.016752081E-03  1.327680267E-02 -6.892562215E-03 -4.538212605E-01  5.232236409E-02 -1.999668531E-01 
        84  1.999668538E-01  5.232236409E-02 -4.538212617E-01 -1.128243894E-02  5.244649944E-04  7.123528943E-03  1.335618734E-02 -8.232172549E-03 -4.538212617E-01  5.232236409E-02  1.999668538E-01 
        85 -1.862444722E-01  3.635301503E-02 -4.537863870E-01 -1.076581942E-02  1.183331053E-04 -6.294210832E-03  1.247361126E-02 -7.020095445E-03 -4.537863870E-01  3.635301503E-02 -1.862444722E-01 
        86  1.862444351E-01  3.635296426E-02 -4.537863788E-01 -1.111481886E-02  2.916802157E-04  6.601269880E-03  1.293351043E-02 -7.778388433E-03 -4.537863788E-01  3.635296426E-02  1.862444351E-01 
        87 -2.140945825E-01 -6.249854393E-02 -4.537427043E-01 -1.087685146E-02 -4.502247668E-04 -7.243982855E-03  1.307841103E-02 -7.193024165E-03 -4.537427043E-01 -6.249854393E-02 -2.140945825E-01 
        88  2.140945825E-01 -6.249854393E-02 -4.537427043E-01 -1.167672226E-02 -4.100377196E-04  7.667302008E-03  1.397665480E-02 -1.134747681E-02 -4.537427043E-01 -6.249854393E-02  2.140945825E-01 
        89 -1.879393391E-01 -3.973095884E-02 -4.527439239E-01 -8.613185213E-03 -2.846190541E-04 -5.181339062E-03  1.005843840E-02 -1.550187318E-02 -4.527439239E-01 -3.973095884E-02 -1.879393391E-01 
        90  1.879393780E-01 -3.973095650E-02 -4.527439942E-01 -9.421038865E-03 -1.674396245E-04  5.550579477E-03  1.093888361E-02 -8.301164346E-03 -4.527439942E-01 -3.973095650E-02  1.879393780E-01 
        91 -1.746582585E-01  1.990616401E-03 -4.524641344E-01 -1.049037281E-02  2.864061242E-04 -6.087363938E-03  1.213562155E-02 -9.927253878E-03 -4.524641344E-01  1.990616401E-03 -1.746582585E-01 
        92  1.746581808E-01  1.990407022E-03 -4.524640108E-01 -1.012704198E-02  3.144992700E-04  5.858562348E-03  1.170583572E-02 -4.990365583E-03 -4.524640108E-01  1.990407022E-03  1.746581808E-01 
        93 -2.024625173E-01 -5.510806131E-02 -4.524221421E-01 -1.065536157E-02 -6.867345680E-04 -7.000511008E-03  1.278109534E-02 -1.075375087E-02 -4.524221421E-01 -5.510806131E-02 -2.024625173E-01 
        94  2.024625173E-01 -5.510806131E-02 -4.524221421E-01 -1.155709923E-02 -5.179653027E-04  7.356089026E-03  1.371859821E-02 -9.816536778E-03 -4.524221421E-01 -5.510806131E-02  2.024625173E-01 
        95  1.748367529E-01 -5.975206999E-03 -4.523493400E-01 -1.021223604E-02  2.374379346E-04  5.897491780E-03  1.179821022E-02 -6.871690668E-03 -4.523493400E-01 -5.975206999E-03  1.748367529E-01 
        96 -1.748365370E-01 -5.975047986E-03 -4.523489914E-01 -9.547193683E-03  2.075971675E-04 -5.519851636E-03  1.103395890E-02 -1.128396717E-02 -4.523489914E-01 -5.975047986E-03 -1.748365370E-01 
        97 -1.751997566E-01  9.949830521E-03 -4.521290319E-01 -1.303475882E-02  9.933328542E-05 -7.572055370E-03  1.507847416E-02 -5.396665415E-03 -4.521290319E-01  9.949830521E-03 -1.751997566E-01 
        98  1.751994662E-01  9.949796078E-03 -4.521285381E-01 -8.420119138E-03  1.063473633E-04  4.869373374E-03  9.729848062E-03 -7.697015622E-03 -4.521285381E-01  9.949796078E-03  1.751994662E-01 
        99 -2.170261390E-01  6.461655610E-02 -4.520501694E-01 -1.255596878E-02  3.661615901E-04 -8.158397430E-03  1.498128012E-02  4.199748027E-03 -4.520501694E-01  6.461655610E-02 -2.170261390E-01 
       100  2.170261390E-01  6.461655610E-02 -4.520501694E-01 -1.458816765E-02  1.750571260E-04  8.968466936E-03  1.712951710E-02 -7.761739902E-03 -4.520501694E-01  6.461655610E-02  2.170261390E-01 
       101  1.757475585E-01 -1.389939372E-02 -4.518052861E-01 -9.300836905E-03  8.565093994E-05  5.348661358E-03  1.073270297E-02 -3.998716806E-03 -4.518052861E-01 -1.389939372E-02  1.757475585E-01 
       102 -1.757473002E-01 -1.389950837E-02 -4.518047955E-01 -8.989654285E-03  2.942289273E-05 -5.181166302E-03  1.037754676E-02 -9.824461193E-03 -4.518047955E-01 -1.389950837E-02 -1.757473002E-01 
       103 -1.899095975E-01  4.314606862E-02 -4.516264580E-01 -1.081458652E-02  2.482541265E-04 -6.429763150E-03  1.258626625E-02 -9.728986404E-03 -4.516264580E-01  4.314606862E-02 -1.899095975E-01 
       104  1.899095620E-01  4.314608967E-02 -4.516263670E-01 -9.685055389E-03  2.908598279E-04  5.818722712E-03  1.130614187E-02 -1.495637001E-02 -4.516263670E-01  4.314608967E-02  1.899095620E-01 
       105 -1.764795082E-01  1.780676914E-02 -4.513824073E-01 -1.253319301E-02  1.386473778E-04 -7.272037559E-03  1.449341057E-02 -9.244924202E-03 -4.513824073E-01  1.780676914E-02 -1.764795082E-01 
       106  1.764793553E-01  1.780694980E-02 -4.513820542E-01 -7.850850638E-03  1.055287649E-04  4.562221620E-03  9.083044618E-03 -8.180971182E-03 -4.513820542E-01  1.780694980E-02  1.764793553E-01 
       107 -2.050793123E-01  5.773754876E-02 -4.509444159E-01 -9.573611140E-03  4.826669504E-04 -6.215711341E-03  1.142871064E-02 -1.044079275E-02 -4.509444159E-01  5.773754876E-02 -2.050793123E-01 
       108  2.050793123E-01  5.773754876E-02 -4.509444159E-01 -1.006816278E-02  4.207293584E-04  6.396900453E-03  1.193930107E-02 -1.778120105E-02 -4.509444159E-01  5.773754876E-02  2.050793123E-01 
       109  1.773784460E-01 -2.161987071E-02 -4.508610841E-01 -9.474979760E-03  6.574910930E-05  5.439364642E-03  1.092734942E-02 -4.554307219E-03 -4.508610841E-01 -2.161987071E-02  1.773784460E-01 
       110 -1.773783696E-01 -2.161997962E-02 -4.508608861E-01 -9.621886588E-03 -8.025376841E-05 -5.582373962E-03  1.112607161E-02 -7.965021065E-03 -4.508608861E-01 -2.161997962E-02 -1.773783696E-01 
       111 -1.919230921E-01 -4.629579788E-02 -4.504323953E-01 -8.724866158E-03 -3.221360703E-04 -5.330340188E-03  1.023115752E-02 -1.004396119E-02 -4.504323953E-01 -4.629579788E-02 -1.919230921E-01 
       112  1.919230989E-01 -4.629580443E-02 -4.504323967E-01 -1.002339801E-02 -2.092879815E-04  5.960777564E-03  1.166689062E-02 -1.270380478E-02 -4.504323967E-01 -4.629580443E-02  1.919230989E-01 
       113 -2.200511635E-01 -6.655140563E-02 -4.503036707E-01 -1.145109740E-02 -3.158888602E-04 -7.546091285E-03  1.372373175E-02 -8.844783262E-03 -4.503036707E-01 -6.655140563E-02 -2.200511635E-01 
       114  2.200511635E-01 -6.655140563E-02 -4.503036707E-01 -1.080910923E-02 -2.850101353E-04  7.088359514E-03  1.293148497E-02 -1.063572615E-02 -4.503036707E-01 -6.655140563E-02  2.200511635E-01 
       115 -1.784704411E-01  2.541907952E-02 -4.502420939E-01 -9.989186892E-03  1.364091607E-04 -5.826888846E-03  1.157306703E-02 -1.270655607E-02 -4.502420939E-01  2.541907952E-02 -1.784704411E-01 
       116  1.784703788E-01  2.541907084E-02 -4.502419922E-01 -1.069511636E-02  3.655480771E-05  6.205379566E-03  1.236879376E-02 -1.072440855E-02 -4.502419922E-01  2.541907084E-02  1.784703788E-01 
       117  1.797798765E-01 -2.916402028E-02 -4.495828139E-01 -8.698360575E-03 -7.731579337E-05  5.078460876E-03  1.007732456E-02 -8.600506020E-03 -4.495828139E-01 -2.916402028E-02  1.797798765E-01 
       118 -1.797795531E-01 -2.916428564E-02 -4.495820298E-01 -1.071312103E-02 -2.277145158E-04 -6.326728283E-03  1.244600059E-02 -9.575280672E-03 -4.495820298E-01 -2.916428564E-02 -1.797795531E-01 
       119 -2.078006992E-01 -6.020337284E-02 -4.493764727E-01 -1.006553321E-02 -6.287194755E-04 -6.777256434E-03  1.215456069E-02 -1.301120155E-02 -4.493764727E-01 -6.020337284E-02 -2.078006992E-01 
       120  2.078006992E-01 -6.020337284E-02 -4.493764727E-01 -1.132079866E-02 -5.425648569E-04  7.400873199E-03  1.354079558E-02 -1.801142920E-02 -4.493764727E-01 -6.020337284E-02  2.078006992E-01 
       121 -1.942112687E-01  4.942625519E-02 -4.492030260E-01 -1.122051114E-02  3.368415531E-04 -6.850596069E-03  1.315404941E-02 -1.219556368E-02 -4.492030260E-01  4.942625519E-02 -1.942112687E-01 
       122  1.942112660E-01  4.942625387E-02 -4.492030237E-01 -1.003945100E-02  3.963844525E-04  6.188680723E-03  1.180351969E-02 -9.360653870E-03 -4.492030237E-01  4.942625387E-02  1.942112660E-01 
       123 -1.811713955E-01  3.280600463E-02 -4.486871431E-01 -1.065376956E-02  3.693376627E-05 -6.177791547E-03  1.232308245E-02 -1.629259617E-02 -4.486871431E-01  3.280600463E-02 -1.811713955E-01 
       124  1.811713876E-01  3.280592729E-02 -4.486872046E-01 -1.142427339E-02  2.087980418E-04  6.713413644E-03  1.325567412E-02 -1.487168966E-02 -4.486872046E-01  3.280592729E-02  1.811713876E-01 
       125 -2.231610812E-01  6.829760796E-02 -4.485081589E-01 -1.105037907E-02  3.641686005E-04 -7.589066290E-03  1.341244773E-02  5.111857450E-03 -4.485081589E-01  6.829760796E-02 -2.231610812E-01 
       126  2.231610812E-01  6.829760796E-02 -4.485081589E-01 -1.617200085E-02  2.508927842E-04  1.036044439E-02  1.921928517E-02 -4.383993729E-03 -4.485081589E-01  6.829760796E-02  2.231610812E-01 
