cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        39  1.208288670E+00  5.000000000E-01  9.076434071E-05 -6.145158113E-05 -6.679721992E-05  1.967328345E-08  5.007352233E-01  1.208288789E+00 
        40  1.239675999E+00  5.000000000E-01  9.307366417E-05 -6.775114161E-05 -6.381606363E-05  2.120017228E-08  5.008369088E-01  1.239676237E+00 
        41  1.271042943E+00  5.000000000E-01  9.482009773E-05 -7.336947601E-05 -6.006472540E-05  2.266689769E-08  5.009683967E-01  1.271043897E+00 
        42  1.302409887E+00  5.000000000E-01  9.569127724E-05 -7.796424325E-05 -5.548331319E-05  2.403412047E-08  5.010980368E-01  1.302410722E+00 
        43  1.333714843E+00  5.000000000E-01  9.533738921E-05 -8.114951197E-05 -5.003973274E-05  2.524960507E-08  5.013569593E-01  1.333715796E+00 
        44  1.364960074E+00  5.000000000E-01  9.340012912E-05 -8.249140228E-05 -4.380357495E-05  2.623393947E-08  5.017386675E-01  1.364982247E+00 
        45  1.396205664E+00  5.000000000E-01  8.953665383E-05 -8.158548735E-05 -3.688658398E-05  2.697349721E-08  5.021317601E-01  1.396201849E+00 
        46  1.427511454E+00  5.000000000E-01  8.328689728E-05 -7.789651863E-05 -2.947608482E-05  2.738520521E-08  5.022695661E-01  1.427507281E+00 
        47  1.458878517E+00  5.000000000E-01  7.432797429E-05 -7.103376993E-05 -2.188266444E-05  2.744863714E-08  5.021595359E-01  1.458922148E+00 
        48  1.490245581E+00  5.000000000E-01  6.262792886E-05 -6.088313967E-05 -1.467993297E-05  2.711693092E-08  5.020459294E-01  1.490243435E+00 
        49  1.521607876E+00  5.000000000E-01  4.803133925E-05 -4.731375520E-05 -8.271522347E-06  2.645627006E-08  5.016583800E-01  1.521606207E+00 
        50  1.552964449E+00  5.000000000E-01  3.075105269E-05 -3.054484478E-05 -3.555225021E-06  2.534658705E-08  5.009978414E-01  1.552949905E+00 
        51  1.584321260E+00  5.000000000E-01  1.100044756E-05 -1.098907342E-05 -5.001168688E-07  2.479258221E-08  5.003316998E-01  1.584321260E+00 
