nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      4329 -2.851228914E-01 -2.839548794E-03 -1.791329206E-01  1.780011508E-05 -8.577357528E-06  1.831776876E-05  5.053694374E-05 -5.591862252E-03 -1.791329206E-01 -2.839548794E-03 -2.851228914E-01 
      4330  2.851228914E-01  2.839548794E-03 -1.791329206E-01  1.291683788E-04  3.036083227E-04 -1.440981787E-04  3.609305427E-04 -8.699563551E-03 -1.791329206E-01  2.839548794E-03  2.851228914E-01 
      4331 -9.634627117E-02 -4.700666998E-02 -1.789945982E-01 -8.416447984E-03 -8.873830540E-04 -9.489508528E-03  1.272857509E-02  6.026929799E-03 -1.789945982E-01 -4.700666998E-02 -9.634627117E-02 
      4332  9.634627117E-02  4.700666998E-02 -1.789945982E-01 -8.132440374E-03  1.081553300E-03  9.362614951E-03  1.245157772E-02  4.934721795E-03 -1.789945982E-01  4.700666998E-02  9.634627117E-02 
      4333 -1.023073744E-01 -5.187146929E-02 -1.789148241E-01 -7.622197404E-03 -1.050383776E-03 -9.013088991E-03  1.185341016E-02  2.060360409E-03 -1.789148241E-01 -5.187146929E-02 -1.023073744E-01 
      4334  1.023073744E-01  5.187146929E-02 -1.789148241E-01 -6.916407469E-03  1.121010855E-03  8.429639378E-03  1.097348301E-02 -1.114587111E-03 -1.789148241E-01  5.187146929E-02  1.023073744E-01 
      4335  1.355588682E-01 -6.850712197E-02 -1.787277051E-01 -5.380179795E-03 -1.050426931E-03  8.770411466E-03  1.034840439E-02 -8.323345253E-03 -1.787277051E-01 -6.850712197E-02  1.355588682E-01 
      4336 -1.355588682E-01  6.850712197E-02 -1.787277051E-01 -5.842025022E-03  1.115974234E-03 -9.434328415E-03  1.115490042E-02 -9.431136567E-03 -1.787277051E-01  6.850712197E-02 -1.355588682E-01 
      4337 -2.704838457E-01  3.742385814E-02 -1.785658949E-01 -3.680607298E-04 -1.884353599E-04 -5.335657665E-04  6.887745772E-04 -8.233614559E-03 -1.785658949E-01  3.742385814E-02 -2.704838457E-01 
      4338 -1.082875818E-01 -5.617496063E-02 -1.785638053E-01 -7.895003167E-03 -1.360281065E-03 -1.014517048E-02  1.293703762E-02 -6.763915649E-04 -1.785638053E-01 -5.617496063E-02 -1.082875818E-01 
      4339  1.082875818E-01  5.617496063E-02 -1.785638053E-01 -6.856902856E-03  1.160688473E-03  8.743638550E-03  1.118075308E-02 -1.320364788E-02 -1.785638053E-01  5.617496063E-02  1.082875818E-01 
      4340 -2.534750561E-01 -5.305370114E-02 -1.785043312E-01 -1.836377024E-03  7.375958898E-04 -2.904400989E-03  3.516723163E-03 -8.659347976E-03 -1.785043312E-01 -5.305370114E-02 -2.534750561E-01 
      4341  2.534750561E-01  5.305370114E-02 -1.785043312E-01 -1.799059258E-03 -8.162872227E-04  2.961844326E-03  3.563161170E-03 -1.422856362E-02 -1.785043312E-01  5.305370114E-02  2.534750561E-01 
      4342 -9.075989314E-02 -4.216517927E-02 -1.784764555E-01 -8.230934517E-03 -2.775229684E-04 -8.524419568E-03  1.185822372E-02  1.041701905E-02 -1.784764555E-01 -4.216517927E-02 -9.075989314E-02 
      4343  9.075989314E-02  4.216517927E-02 -1.784764555E-01 -9.233563176E-03  1.012800792E-03  1.024991259E-02  1.384216220E-02  8.810283834E-03 -1.784764555E-01  4.216517927E-02  9.075989314E-02 
      4344 -1.861083971E-01 -7.480525627E-02 -1.784698586E-01 -4.258405492E-03  2.717548890E-04 -9.662869333E-03  1.056583893E-02 -1.952629246E-02 -1.784698586E-01 -7.480525627E-02 -1.861083971E-01 
      4345  1.861083971E-01  7.480525627E-02 -1.784698586E-01 -5.093267066E-03 -2.597273810E-04  9.804401928E-03  1.105654914E-02 -2.212973251E-02 -1.784698586E-01  7.480525627E-02  1.861083971E-01 
      4346  2.636942124E-01 -4.459877944E-02 -1.784187896E-01 -9.391529159E-04  6.200148857E-04  1.613760502E-03  1.968786121E-03 -1.247240056E-02 -1.784187896E-01 -4.459877944E-02  2.636942124E-01 
      4347 -2.755945274E-01 -2.988758938E-02 -1.783141903E-01 -3.163697868E-05  5.816024972E-05 -6.464342056E-05  1.436325690E-04 -5.123112483E-03 -1.783141903E-01 -2.988758938E-02 -2.755945274E-01 
      4348  2.755945274E-01  2.988758938E-02 -1.783141903E-01 -5.173301764E-05  1.065060940E-04 -1.421150935E-05  1.634107794E-04 -9.512732372E-03 -1.783141903E-01  2.988758938E-02  2.755945274E-01 
      4349  1.013852449E-01 -5.164845344E-02 -1.782934662E-01 -7.490355714E-03 -1.164062404E-03  9.031710685E-03  1.180658246E-02  2.733342961E-03 -1.782934662E-01 -5.164845344E-02  1.013852449E-01 
      4350 -1.013852449E-01  5.164845344E-02 -1.782934662E-01 -7.704565091E-03  1.086591804E-03 -9.182910489E-03  1.203836674E-02  8.675713584E-04 -1.782934662E-01  5.164845344E-02 -1.013852449E-01 
      4351 -8.542014480E-02 -3.630500252E-02 -1.782312087E-01 -8.412519758E-03 -3.112861382E-04 -8.644991968E-03  1.207555378E-02  1.485915846E-02 -1.782312087E-01 -3.630500252E-02 -8.542014480E-02 
      4352  8.542014480E-02  3.630500252E-02 -1.782312087E-01 -9.297351995E-03  5.726509020E-04  9.777045478E-03  1.350811230E-02  1.039742210E-02 -1.782312087E-01  3.630500252E-02  8.542014480E-02 
      4353  1.433497272E-01 -7.089629277E-02 -1.779536481E-01 -5.515568129E-03 -1.048510051E-03  9.873793749E-03  1.136575321E-02 -9.184164978E-03 -1.779536481E-01 -7.089629277E-02  1.433497272E-01 
      4354 -1.433497272E-01  7.089629277E-02 -1.779536481E-01 -5.395080584E-03  8.820567406E-04 -9.022429225E-03  1.055069452E-02 -1.160778721E-02 -1.779536481E-01  7.089629277E-02 -1.433497272E-01 
      4355 -2.404433764E-01  6.059584872E-02 -1.779430865E-01 -2.333859336E-03 -1.191047087E-03 -4.642915751E-03  5.332467443E-03 -1.408076447E-02 -1.779430865E-01  6.059584872E-02 -2.404433764E-01 
      4356 -1.150662995E-01 -6.041306663E-02 -1.779194837E-01 -6.972154768E-03 -1.303758352E-03 -9.398840392E-03  1.177719637E-02 -6.280696515E-03 -1.779194837E-01 -6.041306663E-02 -1.150662995E-01 
      4357  1.150662995E-01  6.041306663E-02 -1.779194837E-01 -7.067372041E-03  1.283363386E-03  9.485745035E-03  1.190145921E-02 -1.698314263E-02 -1.779194837E-01  6.041306663E-02  1.150662995E-01 
      4358 -2.202419508E-01 -6.875315955E-02 -1.778626385E-01 -2.782929773E-03  9.553247972E-04 -5.888128026E-03  6.585411917E-03 -1.898400096E-02 -1.778626385E-01 -6.875315955E-02 -2.202419508E-01 
      4359  2.202419508E-01  6.875315955E-02 -1.778626385E-01 -3.210101991E-03 -1.091199965E-03  6.766372932E-03  7.571633916E-03 -2.254732676E-02 -1.778626385E-01  6.875315955E-02  2.202419508E-01 
      4360  7.615435005E-02 -2.135265575E-02 -1.778309363E-01 -8.454217879E-03 -2.792431357E-04  8.574584532E-03  1.205683095E-02  2.813243766E-02 -1.778309363E-01 -2.135265575E-02  7.615435005E-02 
      4361 -7.615435005E-02  2.135265575E-02 -1.778309363E-01 -8.717255550E-03  2.410156771E-04 -8.771267632E-03  1.238786778E-02  2.247749970E-02 -1.778309363E-01  2.135265575E-02 -7.615435005E-02 
      4362 -2.596084608E-01 -4.774439239E-02 -1.778102580E-01 -1.286000947E-03  4.762114835E-04 -1.849106535E-03  2.303426823E-03 -7.229028319E-03 -1.778102580E-01 -4.774439239E-02 -2.596084608E-01 
      4363  2.596084608E-01  4.774439239E-02 -1.778102580E-01 -1.314253491E-03 -5.849906722E-04  2.017410342E-03  2.478831082E-03 -1.195783339E-02 -1.778102580E-01  4.774439239E-02  2.596084608E-01 
      4364 -1.573272335E-01 -7.359437269E-02 -1.777658395E-01 -4.720600957E-03 -5.298143792E-04 -8.508081290E-03  9.747985479E-03 -2.556594425E-02 -1.777658395E-01 -7.359437269E-02 -1.573272335E-01 
      4365  1.573272335E-01  7.359437269E-02 -1.777658395E-01 -4.879767214E-03  6.304924895E-04  9.441321738E-03  1.065065536E-02 -2.188411693E-02 -1.777658395E-01  7.359437269E-02  1.573272335E-01 
      4366 -2.706680452E-01 -3.617920711E-02 -1.777587887E-01 -2.996149536E-04  3.503757062E-05 -3.282745376E-04  4.515148105E-04 -5.588369634E-03 -1.777587887E-01 -3.617920711E-02 -2.706680452E-01 
      4367  2.706680452E-01  3.617920711E-02 -1.777587887E-01 -3.628809958E-04 -6.428880160E-05  4.207332064E-04  5.828831018E-04 -1.008647551E-02 -1.777587887E-01  3.617920711E-02  2.706680452E-01 
      4368 -2.463953113E-01  5.716212912E-02 -1.777295849E-01 -2.030926445E-03 -1.042439756E-03 -3.747605838E-03  4.389334701E-03 -1.233128560E-02 -1.777295849E-01  5.716212912E-02 -2.463953113E-01 
      4369  2.490193052E-01 -5.547635040E-02 -1.776417940E-01 -2.144877563E-03  1.287667331E-03  4.170165645E-03  4.864614437E-03 -1.499858352E-02 -1.776417940E-01 -5.547635040E-02  2.490193052E-01 
      4370  2.795933061E-01 -2.062222935E-02 -1.776156257E-01  1.916309719E-04  1.241219577E-04 -1.444470722E-04  2.722833151E-04 -1.033441796E-02 -1.776156257E-01 -2.062222935E-02  2.795933061E-01 
      4371  2.565104311E-01 -5.010291376E-02 -1.775839079E-01 -1.557432109E-03  1.036850176E-03  2.904207102E-03  3.456181373E-03 -1.221372099E-02 -1.775839079E-01 -5.010291376E-02  2.565104311E-01 
      4372 -2.652628486E-01 -4.206393996E-02 -1.774491258E-01 -7.177258542E-04  2.021914865E-04 -9.189410908E-04  1.185684271E-03 -6.141170288E-03 -1.774491258E-01 -4.206393996E-02 -2.652628486E-01 
      4373  2.652628486E-01  4.206393996E-02 -1.774491258E-01 -8.499488045E-04 -3.374232215E-04  1.179292077E-03  1.493723949E-03 -1.079265254E-02 -1.774491258E-01  4.206393996E-02  2.652628486E-01 
      4374  7.133634734E-02 -2.081981404E-03 -1.773614892E-01 -7.943971398E-03 -4.926668864E-05  7.943562393E-03  1.123777686E-02  3.590270933E-02 -1.773614892E-01 -2.081981404E-03  7.133634734E-02 
      4375 -7.133634734E-02  2.081981404E-03 -1.773614892E-01 -9.483957359E-03 -3.031939085E-05 -9.475379388E-03  1.341550105E-02  3.680940707E-02 -1.773614892E-01  2.081981404E-03 -7.133634734E-02 
      4376  2.060770606E-01 -7.218997197E-02 -1.773156995E-01 -3.505984279E-03  9.323414837E-04  8.203157977E-03  8.974581626E-03 -2.147202581E-02 -1.773156995E-01 -7.218997197E-02  2.060770606E-01 
      4377 -2.060770606E-01  7.218997197E-02 -1.773156995E-01 -3.614581951E-03 -8.638362305E-04 -7.958331567E-03  8.787469306E-03 -1.898787560E-02 -1.773156995E-01  7.218997197E-02 -2.060770606E-01 
      4378 -2.645132525E-01  4.261077761E-02 -1.772284127E-01 -8.716344534E-04 -4.769502206E-04 -1.353788794E-03  1.680020936E-03 -8.330924588E-03 -1.772284127E-01  4.261077761E-02 -2.645132525E-01 
      4379 -1.214282641E-01 -6.380271088E-02 -1.771815435E-01 -6.404730087E-03 -1.176162527E-03 -9.144583720E-03  1.123114839E-02 -8.692424212E-03 -1.771815435E-01 -6.380271088E-02 -1.214282641E-01 
      4380  1.214282641E-01  6.380271088E-02 -1.771815435E-01 -6.900355238E-03  1.218316437E-03  9.730032114E-03  1.200106454E-02 -1.080229326E-02 -1.771815435E-01  6.380271088E-02  1.214282641E-01 
      4381 -2.797244808E-01  1.908968453E-02 -1.771517364E-01  1.169568329E-04 -7.821606571E-05  8.933707635E-05  1.705404435E-04 -6.007447630E-03 -1.771517364E-01  1.908968453E-02 -2.797244808E-01 
      4382 -7.222937468E-02 -1.132662605E-02 -1.770788624E-01 -9.475948544E-03 -3.070872789E-05 -9.504620075E-03  1.343247618E-02  2.964559413E-02 -1.770788624E-01 -1.132662605E-02 -7.222937468E-02 
      4383  7.222937468E-02  1.132662605E-02 -1.770788624E-01 -8.600165253E-03  1.482424483E-04  8.614360187E-03  1.218547526E-02  2.537209686E-02 -1.770788624E-01  1.132662605E-02  7.222937468E-02 
      4384 -2.527125749E-01  5.257780009E-02 -1.770742918E-01 -1.854383713E-03 -9.790148659E-04 -3.223069830E-03  3.846331295E-03 -1.015544027E-02 -1.770742918E-01  5.257780009E-02 -2.527125749E-01 
      4385  1.781403881E-01 -7.499601417E-02 -1.770469000E-01 -4.416349134E-03  3.619477956E-05  8.982982981E-03  1.001418577E-02 -1.907151324E-02 -1.770469000E-01 -7.499601417E-02  1.781403881E-01 
      4386 -1.781403881E-01  7.499601417E-02 -1.770469000E-01 -4.384543364E-03 -1.457258174E-05 -8.979090324E-03  1.000011375E-02 -1.531991955E-02 -1.770469000E-01  7.499601417E-02 -1.781403881E-01 
      4387 -2.820333645E-01 -9.892079744E-03 -1.768939641E-01  7.574711930E-05  8.370761671E-06  7.195089280E-05  1.159813026E-04 -5.197856767E-03 -1.768939641E-01 -9.892079744E-03 -2.820333645E-01 
      4388  2.820333645E-01  9.892079744E-03 -1.768939641E-01  1.331663691E-04  2.196194220E-04 -1.710560450E-04  3.112160604E-04 -8.702566214E-03 -1.768939641E-01  9.892079744E-03  2.820333645E-01 
      4389 -2.584910195E-01  4.788577228E-02 -1.768582710E-01 -1.434421661E-03 -7.768014254E-04 -2.354927668E-03  2.865697573E-03 -8.992708585E-03 -1.768582710E-01  4.788577228E-02 -2.584910195E-01 
      4390  2.300127551E-01 -6.485414081E-02 -1.767409911E-01 -2.592482096E-03  1.323623666E-03  5.826981890E-03  6.516477143E-03 -1.865584895E-02 -1.767409911E-01 -6.485414081E-02  2.300127551E-01 
      4391 -1.939188879E-01 -7.400718396E-02 -1.767179157E-01 -3.679746775E-03  4.714561560E-04 -7.922700609E-03  8.753732929E-03 -1.961629157E-02 -1.767179157E-01 -7.400718396E-02 -1.939188879E-01 
      4392  1.939188879E-01  7.400718396E-02 -1.767179157E-01 -4.659174916E-03 -5.440463557E-04  9.408504506E-03  1.051552824E-02 -2.319307258E-02 -1.767179157E-01  7.400718396E-02  1.939188879E-01 
      4393 -7.994851476E-02 -3.071297358E-02 -1.767133147E-01 -8.843331884E-03 -4.249788286E-04 -9.140818768E-03  1.273656053E-02  1.631929660E-02 -1.767133147E-01 -3.071297358E-02 -7.994851476E-02 
      4394  7.994851476E-02  3.071297358E-02 -1.767133147E-01 -8.767796329E-03  3.628793810E-04  9.018626303E-03  1.258904412E-02  2.191810711E-02 -1.767133147E-01  3.071297358E-02  7.994851476E-02 
      4395  1.508513540E-01 -7.277209577E-02 -1.765115206E-01 -4.822689366E-03 -6.807025987E-04  8.658715535E-03  9.937109259E-03 -1.462150145E-02 -1.765115206E-01 -7.277209577E-02  1.508513540E-01 
      4396 -1.508513540E-01  7.277209577E-02 -1.765115206E-01 -5.303001272E-03  7.311083782E-04 -9.528443643E-03  1.093643273E-02 -1.138966477E-02 -1.765115206E-01  7.277209577E-02 -1.508513540E-01 
      4397  7.257985996E-02 -1.518878541E-02 -1.764480533E-01 -8.022470302E-03 -2.045312699E-05  8.009887953E-03  1.135829134E-02  2.738687217E-02 -1.764480533E-01 -1.518878541E-02  7.257985996E-02 
      4398 -7.257985996E-02  1.518878541E-02 -1.764480533E-01 -9.743021510E-03  4.375405850E-04 -9.877834513E-03  1.388617912E-02  2.950570074E-02 -1.764480533E-01  1.518878541E-02 -7.257985996E-02 
      4399  2.822266494E-01 -4.015689389E-03 -1.763127765E-01  1.474784749E-04  2.739633310E-04 -1.266278386E-04  3.367037028E-04 -9.126654350E-03 -1.763127765E-01 -4.015689389E-03  2.822266494E-01 
      4400 -2.822266494E-01  4.015689389E-03 -1.763127765E-01  4.369567347E-05 -1.118583362E-05  4.206505881E-05  6.313945321E-05 -5.568231414E-03 -1.763127765E-01  4.015689389E-03 -2.822266494E-01 
      4401 -2.274956101E-01 -6.567788642E-02 -1.762820331E-01 -2.716966274E-03  1.116723725E-03 -5.516047690E-03  6.263457296E-03 -2.161873400E-02 -1.762820331E-01 -6.567788642E-02 -2.274956101E-01 
      4402  2.274956101E-01  6.567788642E-02 -1.762820331E-01 -2.820736974E-03 -1.211528199E-03  5.938293136E-03  6.686822345E-03 -2.325566061E-02 -1.762820331E-01  6.567788642E-02  2.274956101E-01 
      4403 -1.291009053E-01 -6.721907392E-02 -1.761454821E-01 -5.846939125E-03 -1.167877654E-03 -9.221452900E-03  1.098472850E-02 -1.735272929E-02 -1.761454821E-01 -6.721907392E-02 -1.291009053E-01 
      4404  1.291009053E-01  6.721907392E-02 -1.761454821E-01 -5.953996370E-03  1.128956629E-03  9.152316610E-03  1.098090199E-02 -2.297285920E-02 -1.761454821E-01  6.721907392E-02  1.291009053E-01 
      4405  1.078647238E-01 -5.740695941E-02 -1.761207274E-01 -6.827123295E-03 -1.037551613E-03  8.622581231E-03  1.106426669E-02 -3.175318815E-03 -1.761207274E-01 -5.740695941E-02  1.078647238E-01 
      4406 -1.078647238E-01  5.740695941E-02 -1.761207274E-01 -7.844560669E-03  1.453171368E-03 -1.031092054E-02  1.304884876E-02 -1.471926884E-03 -1.761207274E-01  5.740695941E-02 -1.078647238E-01 
      4407 -1.650691653E-01 -7.459546614E-02 -1.760706589E-01 -4.728376649E-03 -3.155206655E-04 -9.273537382E-03  1.042000851E-02 -1.794473933E-02 -1.760706589E-01 -7.459546614E-02 -1.650691653E-01 
      4408  1.650691653E-01  7.459546614E-02 -1.760706589E-01 -4.983384471E-03  3.479604011E-04  9.950526713E-03  1.113767306E-02 -2.007598782E-02 -1.760706589E-01  7.459546614E-02  1.650691653E-01 
      4409  2.128991344E-01 -7.031987538E-02 -1.760178349E-01 -3.161260203E-03  1.117429113E-03  7.483742755E-03  8.202024414E-03 -2.250149603E-02 -1.760178349E-01 -7.031987538E-02  2.128991344E-01 
      4410 -2.128991344E-01  7.031987538E-02 -1.760178349E-01 -3.720629148E-03 -1.114522593E-03 -8.048848553E-03  8.939975725E-03 -1.952434270E-02 -1.760178349E-01  7.031987538E-02 -2.128991344E-01 
      4411 -2.293311741E-01  6.483101681E-02 -1.760031466E-01 -2.697428175E-03 -1.165653579E-03 -5.584059685E-03  6.312742661E-03 -1.693472482E-02 -1.760031466E-01  6.483101681E-02 -2.293311741E-01 
      4412  2.748385891E-01 -2.679995746E-02 -1.757753540E-01  1.444346369E-04  1.206237568E-04 -7.953465883E-05  2.135429561E-04 -1.133551339E-02 -1.757753540E-01 -2.679995746E-02  2.748385891E-01 
      4413 -7.524202586E-02 -2.439237568E-02 -1.755416969E-01 -8.569785287E-03 -1.281220801E-04 -8.622541070E-03  1.216222173E-02  2.870693621E-02 -1.755416969E-01 -2.439237568E-02 -7.524202586E-02 
      4414  7.524202586E-02  2.439237568E-02 -1.755416969E-01 -8.060235188E-03  1.670048016E-04  8.128776023E-03  1.145439087E-02  2.884078003E-02 -1.755416969E-01  2.439237568E-02  7.524202586E-02 
      4415  2.183310678E-01 -6.857693812E-02 -1.753845067E-01 -2.907203914E-03  1.172687299E-03  6.626776672E-03  7.336886453E-03 -2.121485484E-02 -1.753845067E-01 -6.857693812E-02  2.183310678E-01 
      4416 -2.182816037E-01  6.858089013E-02 -1.753476658E-01 -3.146756026E-03 -1.185644295E-03 -6.937608548E-03  7.712761089E-03 -1.742033302E-02 -1.753476658E-01  6.858089013E-02 -2.182816037E-01 
      4417  1.585588158E-01 -7.406097501E-02 -1.752903418E-01 -4.647555158E-03 -4.437045028E-04  8.646594297E-03  9.830021217E-03 -1.703799020E-02 -1.752903418E-01 -7.406097501E-02  1.585588158E-01 
      4418 -1.585588158E-01  7.406097501E-02 -1.752903418E-01 -4.999566678E-03  5.285704839E-04 -9.710726504E-03  1.094000063E-02 -1.571136400E-02 -1.752903418E-01  7.406097501E-02 -1.585588158E-01 
      4419  1.854576746E-01 -7.465379506E-02 -1.752781969E-01 -3.906769851E-03  3.151806053E-04  8.416305257E-03  9.288683245E-03 -1.903910470E-02 -1.752781969E-01 -7.465379506E-02  1.854576746E-01 
      4420 -1.854576746E-01  7.465379506E-02 -1.752781969E-01 -4.287765082E-03 -3.753522470E-04 -9.497770848E-03  1.043085130E-02 -1.625369249E-02 -1.752781969E-01  7.465379506E-02 -1.854576746E-01 
      4421 -2.007517385E-01 -7.280102866E-02 -1.752562399E-01 -3.412563935E-03  6.503979342E-04 -7.166048479E-03  7.968191056E-03 -2.263065432E-02 -1.752562399E-01 -7.280102866E-02 -2.007517385E-01 
      4422  2.007517385E-01  7.280102866E-02 -1.752562399E-01 -3.814045750E-03 -7.288599816E-04  7.960810689E-03  8.859279803E-03 -2.730272351E-02 -1.752562399E-01  7.280102866E-02  2.007517385E-01 
      4423 -1.366140106E-01 -6.991972817E-02 -1.749866991E-01 -6.259684554E-03 -9.361190750E-04 -9.642008426E-03  1.153810964E-02 -1.871672049E-02 -1.749866991E-01 -6.991972817E-02 -1.366140106E-01 
      4424  1.366140106E-01  6.991972817E-02 -1.749866991E-01 -5.606613818E-03  9.989891995E-04  9.295795072E-03  1.090710743E-02 -1.349014121E-02 -1.749866991E-01  6.991972817E-02  1.366140106E-01 
      4425 -2.783643613E-01 -1.674324215E-02 -1.749751565E-01  1.144255262E-04  1.196987681E-04  7.295998623E-05  1.870544064E-04 -4.929314399E-03 -1.749751565E-01 -1.674324215E-02 -2.783643613E-01 
      4426  2.783643613E-01  1.674324215E-02 -1.749751565E-01  1.503304596E-04  1.297030938E-04 -1.916337042E-04  2.798173805E-04 -8.825367329E-03 -1.749751565E-01  1.674324215E-02  2.783643613E-01 
      4427 -2.748586855E-01  2.496487736E-02 -1.748411380E-01  1.021372502E-06  6.267573091E-05  3.592380843E-05  1.273822720E-04 -6.968980860E-03 -1.748411380E-01  2.496487736E-02 -2.748586855E-01 
      4428 -2.345742817E-01 -6.195401729E-02 -1.747963637E-01 -2.435103178E-03  1.137220162E-03 -4.832067270E-03  5.536262372E-03 -1.876826801E-02 -1.747963637E-01 -6.195401729E-02 -2.345742817E-01 
      4429  2.345742817E-01  6.195401729E-02 -1.747963637E-01 -2.429032568E-03 -1.137171419E-03  4.804469107E-03  5.504297741E-03 -2.210507143E-02 -1.747963637E-01  6.195401729E-02  2.345742817E-01 
      4430 -6.887809622E-02 -4.842845958E-03 -1.747227639E-01 -9.967484743E-03  2.660417506E-04 -9.950231801E-03  1.409451177E-02  4.290399227E-02 -1.747227639E-01 -4.842845958E-03 -6.887809622E-02 
      4431  6.887809622E-02  4.842845957E-03 -1.747227639E-01 -9.251871510E-03 -4.527549392E-05  9.260407358E-03  1.309325228E-02  4.078480882E-02 -1.747227639E-01  4.842845957E-03  6.887809622E-02 
      4432  8.014960921E-02 -3.406043524E-02 -1.746470880E-01 -8.510887469E-03 -7.262890948E-04  9.041942234E-03  1.244954540E-02  2.100727189E-02 -1.746470880E-01 -3.406043524E-02  8.014960921E-02 
      4433 -8.014960921E-02  3.406043524E-02 -1.746470880E-01 -9.287056697E-03  6.937547879E-04 -9.845384716E-03  1.356229017E-02  1.757555305E-02 -1.746470880E-01  3.406043524E-02 -8.014960921E-02 
      4434  8.504626560E-02 -4.020387008E-02 -1.745856293E-01 -7.937077283E-03 -6.478271372E-04  8.523997161E-03  1.167106881E-02  1.515523102E-02 -1.745856293E-01 -4.020387008E-02  8.504626560E-02 
      4435 -8.504626560E-02  4.020387008E-02 -1.745856293E-01 -8.738680401E-03  8.611831647E-04 -9.483799138E-03  1.293340689E-02  1.138046642E-02 -1.745856293E-01  4.020387008E-02 -8.504626560E-02 
      4436  2.365784681E-01 -6.081782670E-02 -1.745108927E-01 -2.444416750E-03  1.394262549E-03  5.194040740E-03  5.909076382E-03 -1.755910175E-02 -1.745108927E-01 -6.081782670E-02  2.365784681E-01 
      4437  8.990159086E-02 -4.528419170E-02 -1.744514812E-01 -9.133961964E-03 -1.046784270E-03  1.032765945E-02  1.384672626E-02  9.138461028E-03 -1.744514812E-01 -4.528419170E-02  8.990159086E-02 
      4438 -8.990159086E-02  4.528419170E-02 -1.744514812E-01 -8.188054450E-03  8.321504484E-04 -9.108381223E-03  1.228407781E-02  1.405821901E-02 -1.744514812E-01  4.528419170E-02 -8.990159086E-02 
      4439  6.897007603E-02 -8.423218371E-03 -1.743650417E-01 -8.144234026E-03 -2.305413593E-05  8.144159486E-03  1.152165699E-02  3.944307308E-02 -1.743650417E-01 -8.423218371E-03  6.897007603E-02 
      4440 -6.897007603E-02  8.423218371E-03 -1.743650417E-01 -9.053915273E-03  2.406150062E-04 -9.105956040E-03  1.285315234E-02  3.576444631E-02 -1.743650417E-01  8.423218371E-03 -6.897007603E-02 
      4441 -1.728656151E-01 -7.499293644E-02 -1.743212832E-01 -4.429633759E-03 -5.175085733E-05 -9.132385300E-03  1.015471114E-02 -1.966594884E-02 -1.743212832E-01 -7.499293644E-02 -1.728656151E-01 
      4442  1.728656151E-01  7.499293644E-02 -1.743212832E-01 -4.918659293E-03  3.579916973E-05  9.714928051E-03  1.089358808E-02 -2.249147692E-02 -1.743212832E-01  7.499293644E-02  1.728656151E-01 
      4443  2.697088972E-01 -3.278979954E-02 -1.743167692E-01 -7.807459601E-06  1.338575490E-04  1.044094808E-04  2.454804443E-04 -1.219699739E-02 -1.743167692E-01 -3.278979954E-02  2.697088972E-01 
      4444 -7.097533230E-02 -1.785064323E-02 -1.739933359E-01 -8.615034905E-03 -3.923330812E-04 -8.723188972E-03  1.227047764E-02  4.276925406E-02 -1.739933359E-01 -1.785064323E-02 -7.097533230E-02 
      4445  7.097533230E-02  1.785064323E-02 -1.739933359E-01 -8.241835469E-03  4.347719537E-05  8.251240137E-03  1.166719800E-02  3.322500959E-02 -1.739933359E-01  1.785064323E-02  7.097533230E-02 
      4446 -2.071485383E-01 -7.122751443E-02 -1.739328435E-01 -3.438116146E-03  8.623786616E-04 -7.029324982E-03  7.878925439E-03 -2.122964373E-02 -1.739328435E-01 -7.122751443E-02 -2.071485383E-01 
      4447  2.071485383E-01  7.122751443E-02 -1.739328435E-01 -3.666600122E-03 -9.956163654E-04  7.873025639E-03  8.747833494E-03 -2.517347759E-02 -1.739328435E-01  7.122751443E-02  2.071485383E-01 
      4448  1.140374952E-01 -6.190403918E-02 -1.739188768E-01 -6.649178626E-03 -1.405573742E-03  9.641644400E-03  1.181016231E-02 -5.191386049E-03 -1.739188768E-01 -6.190403918E-02  1.140374952E-01 
      4449 -1.140374952E-01  6.190403918E-02 -1.739188768E-01 -7.372302293E-03  1.354153906E-03 -1.017644858E-02  1.264528719E-02 -2.671511445E-03 -1.739188768E-01  6.190403918E-02 -1.140374952E-01 
      4450 -9.130377893E-02 -4.706597974E-02 -1.738845703E-01 -8.612292941E-03 -1.165174089E-03 -9.977520341E-03  1.324538957E-02  9.446840394E-03 -1.738845703E-01 -4.706597974E-02 -9.130377893E-02 
      4451  9.130377893E-02  4.706597974E-02 -1.738845703E-01 -7.991065758E-03  1.107410988E-03  9.234187119E-03  1.226465216E-02  2.284941315E-03 -1.738845703E-01  4.706597974E-02  9.130377893E-02 
      4452  1.931642540E-01 -7.374936625E-02 -1.738753465E-01 -3.579261554E-03  5.412697800E-04  7.819012180E-03  8.618618876E-03 -2.283515412E-02 -1.738753465E-01 -7.374936625E-02  1.931642540E-01 
      4453 -1.931642540E-01  7.374936625E-02 -1.738753465E-01 -3.850791727E-03 -6.169031498E-04 -8.740926477E-03  9.574749912E-03 -1.963182493E-02 -1.738753465E-01  7.374936625E-02 -1.931642540E-01 
