cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        15  4.028484821E-01  1.000000000E+00  4.069983697E-05  8.296687156E-06 -3.984522118E-05 -1.944356759E-10  1.013728023E+00  4.028481245E-01 
        16  4.306122065E-01  1.000000000E+00  4.150282257E-05  4.847012860E-06 -4.121881648E-05 -2.041722763E-10  1.013763905E+00  4.306116998E-01 
        17  4.583686590E-01  1.000000000E+00  4.203576100E-05  1.267560151E-06 -4.201664706E-05 -2.117247072E-10  1.013808846E+00  4.583683014E-01 
        18  4.829562306E-01  1.000000000E+00  4.228836406E-05 -2.334717919E-06 -4.222386633E-05 -2.202860117E-10  1.013862610E+00  4.861177504E-01 
        19  4.968308806E-01  1.000000000E+00  3.669824582E-05 -2.204948032E-06 -3.663194730E-05 -1.494198515E-10  9.861067533E-01  4.861189127E-01 
        20  5.138671994E-01  1.000000000E+00  3.658818969E-05 -5.151717232E-06 -3.622368604E-05 -1.947797479E-10  9.861602187E-01  5.138686299E-01 
        21  5.416164398E-01  1.000000000E+00  3.617211405E-05 -7.914700291E-06 -3.529560126E-05 -2.547401734E-10  9.862136245E-01  5.416183472E-01 
        22  5.693724155E-01  1.000000000E+00  3.543004641E-05 -1.040376719E-05 -3.386812386E-05 -3.345255462E-10  9.862567186E-01  5.693746209E-01 
        23  5.971350670E-01  1.000000000E+00  3.434947939E-05 -1.253506798E-05 -3.198060222E-05 -4.377636309E-10  9.862894416E-01  5.971373320E-01 
        24  6.248977780E-01  1.000000000E+00  3.292539986E-05 -1.423736921E-05 -2.968803165E-05 -5.684788751E-10  9.863221645E-01  6.249001026E-01 
        25  6.526604295E-01  1.000000000E+00  3.116017615E-05 -1.545400482E-05 -2.705790575E-05 -7.283366688E-10  9.863548875E-01  6.526628733E-01 
        26  6.804367304E-01  1.000000000E+00  2.905734982E-05 -1.613896166E-05 -2.416326788E-05 -9.185986416E-10  9.863669276E-01  6.804382801E-01 
        27  7.082266808E-01  1.000000000E+00  2.664617386E-05 -1.628167047E-05 -2.109326488E-05 -1.140158079E-09  9.863578677E-01  7.082268596E-01 
        28  7.360165715E-01  1.000000000E+00  2.396931995E-05 -1.588644045E-05 -1.794851778E-05 -1.392083449E-09  9.863487482E-01  7.360154390E-01 
        29  7.638064623E-01  1.000000000E+00  2.107616820E-05 -1.498114489E-05 -1.482464722E-05 -1.669552496E-09  9.863396883E-01  7.638040185E-01 
        30  7.915935516E-01  9.999999404E-01  1.803097621E-05 -1.361895193E-05 -1.181694734E-05 -1.970504426E-09  9.863242507E-01  7.915916443E-01 
        31  8.193776608E-01  9.999999404E-01  1.491341300E-05 -1.187806902E-05 -9.017836419E-06 -2.289048284E-09  9.863035679E-01  8.193773627E-01 
        32  8.471618295E-01  1.000000000E+00  1.181552852E-05 -9.860057617E-06 -6.510451385E-06 -2.619831241E-09  9.862828255E-01  8.471630812E-01 
        33  8.749459982E-01  1.000000000E+00  8.837727364E-06 -7.686423487E-06 -4.361687388E-06 -2.953107980E-09  9.862621427E-01  8.749487996E-01 
        34  9.027333260E-01  1.000000000E+00  6.090767329E-06 -5.494506695E-06 -2.628277571E-06 -3.285809180E-09  9.862345457E-01  9.027361274E-01 
        35  9.305237532E-01  1.000000000E+00  3.685389174E-06 -3.436950465E-06 -1.330212172E-06 -3.598534581E-09  9.861993194E-01  9.305258393E-01 
        36  9.583142996E-01  1.000000000E+00  1.745403324E-06 -1.670963343E-06 -5.042959970E-07 -3.900225032E-09  9.861640930E-01  9.583154917E-01 
        37  9.861047268E-01  1.000000000E+00  3.674473135E-07 -3.617238633E-07 -6.460172131E-08 -4.061823322E-09  9.861288667E-01  9.861052036E-01 
