cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        22  6.499999762E-01  5.714989305E-01  2.812937601E-04  2.153614187E-04 -1.809575479E-04 -2.555812557E-07  5.714828968E-01  6.633569598E-01 
        23  6.499999762E-01  5.997089148E-01  2.497522510E-04  2.183331671E-04 -1.212716743E-04 -2.661689393E-07  5.996619463E-01  6.632962227E-01 
        24  6.499999762E-01  6.278902292E-01  2.264628129E-04  2.183671459E-04 -6.000993380E-05 -2.735524731E-07  6.278024316E-01  6.632271409E-01 
        25  6.499999762E-01  6.560707092E-01  2.157936688E-04  2.157806011E-04  2.374587439E-06 -2.776171755E-07  6.559510231E-01  6.631339192E-01 
        26  6.499999762E-01  6.839933395E-01  2.199000446E-04  2.100600832E-04  6.504453631E-05 -2.785047002E-07  6.838697791E-01  6.630788445E-01 
        27  6.499999762E-01  7.116579413E-01  2.388255816E-04  2.014832862E-04  1.282269077E-04 -2.767997387E-07  7.115699053E-01  6.629765034E-01 
        28  6.499999762E-01  7.393233776E-01  2.710274130E-04  1.897407201E-04  1.935311739E-04 -2.727590811E-07  7.392715216E-01  6.628978848E-01 
        29  6.499999762E-01  7.669569254E-01  3.157510946E-04  1.747427450E-04  2.629899827E-04 -2.667617025E-07  7.669520378E-01  6.627897024E-01 
        30  6.499999762E-01  7.945566177E-01  3.741883265E-04  1.564448758E-04  3.399145498E-04 -2.592130670E-07  7.945472598E-01  6.626561880E-01 
        31  6.499999762E-01  8.221564889E-01  4.504881217E-04  1.347793877E-04  4.298535350E-04 -2.503920484E-07  8.221595883E-01  6.625253558E-01 
        32  6.499999762E-01  8.496259451E-01  5.504940636E-04  1.102284223E-04  5.393453175E-04 -2.407615227E-07  8.496187329E-01  6.625176668E-01 
        33  6.499999762E-01  8.769648075E-01  6.814340013E-04  8.366418479E-05  6.762784906E-04 -2.307588716E-07  8.769623637E-01  6.626280546E-01 
        34  6.499999762E-01  9.043036699E-01  8.504933212E-04  5.693958883E-05  8.485851577E-04 -2.203063758E-07  9.042955041E-01  6.627381444E-01 
        35  6.499999762E-01  9.316442013E-01  1.061108895E-03  3.200817082E-05  1.060626004E-03 -2.105487766E-07  9.316417575E-01  6.629118919E-01 
        36  6.499999762E-01  9.589865208E-01  1.309017069E-03  1.327891641E-05  1.308949664E-03 -2.009406472E-07  9.589848518E-01  6.631636024E-01 
        37  6.499999762E-01  9.863288403E-01  1.577752642E-03  1.686723408E-06  1.577751711E-03 -1.963796876E-07  9.863280058E-01  6.634159088E-01 
