nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
       691  4.230170688E-01 -7.457511002E-02 -2.534343044E-01 -1.038143723E-02 -3.646894445E-04  2.380703506E-02  2.598232558E-02  2.361511764E-02 -2.534343044E-01 -7.457511002E-02  4.230170688E-01 
       692  4.129971358E-01 -7.386838101E-02 -2.534312148E-01 -1.039750568E-02 -2.972123864E-04  2.223953418E-02  2.456362148E-02 -1.509619774E-02 -2.534312148E-01 -7.386838101E-02  4.129971358E-01 
       693 -3.991808841E-01  7.231674123E-02 -2.534248022E-01 -7.783142198E-03  7.099300156E-04 -1.812946750E-02  1.974596005E-02  3.436449244E-02 -2.534248022E-01  7.231674123E-02 -3.991808841E-01 
       694 -4.150325425E-01 -7.404165872E-02 -2.534192842E-01 -9.269671187E-03 -1.955358735E-04 -1.901834823E-02  2.116813765E-02 -1.304775320E-02 -2.534192842E-01 -7.404165872E-02 -4.150325425E-01 
       695 -3.188459495E-01  4.499859185E-02 -2.533690465E-01 -1.034945984E-02  7.332716961E-04 -1.908126113E-02  2.172784546E-02 -1.189003040E-02 -2.533690465E-01  4.499859185E-02 -3.188459495E-01 
       696  2.968973212E-01 -2.424462488E-02 -2.533665654E-01 -1.122536633E-02 -8.574834284E-04  2.006655749E-02  2.301347117E-02 -2.961280135E-02 -2.533665654E-01 -2.424462488E-02  2.968973212E-01 
       697 -4.070527347E-01 -7.330105308E-02 -2.533406945E-01 -8.171121791E-03 -3.049551615E-04 -1.709269165E-02  1.895603217E-02 -1.262836411E-02 -2.533406945E-01 -7.330105308E-02 -4.070527347E-01 
       698 -2.962891568E-01  2.350303749E-02 -2.533029814E-01 -1.000685418E-02  2.431636207E-04 -1.753358363E-02  2.019275876E-02  2.562117027E-02 -2.533029814E-01  2.350303749E-02 -2.962891568E-01 
       699 -3.081346832E-01 -3.697109620E-02 -2.532509449E-01 -9.424850082E-03 -8.127947837E-04 -1.716569025E-02  1.961079113E-02 -2.588387025E-03 -2.532509449E-01 -3.697109620E-02 -3.081346832E-01 
       700 -3.991893089E-01 -7.236314769E-02 -2.532338609E-01 -8.165706806E-03 -4.340257422E-04 -1.734782220E-02  1.919179864E-02  1.085254090E-02 -2.532338609E-01 -7.236314769E-02 -3.991893089E-01 
       701  3.078894758E-01 -3.684299402E-02 -2.531929893E-01 -1.142591644E-02 -9.698698412E-04  2.080321346E-02  2.376052700E-02 -1.496462621E-02 -2.531929893E-01 -3.684299402E-02  3.078894758E-01 
       702 -3.912767794E-01 -7.123083915E-02 -2.530126099E-01 -1.045710193E-02 -2.198135175E-04 -1.952744065E-02  2.217068243E-02  1.590542537E-02 -2.530126099E-01 -7.123083915E-02 -3.912767794E-01 
       703  2.897451398E-01 -1.112405757E-02 -2.529290906E-01 -9.795082351E-03  4.566163434E-04  1.682912507E-02  1.949377533E-02 -5.156115654E-02 -2.529290906E-01 -1.112405757E-02  2.897451398E-01 
       704 -3.833971223E-01 -6.986149917E-02 -2.528583137E-01 -8.934568493E-03 -5.182124934E-04 -1.814406888E-02  2.025310589E-02 -5.132138416E-03 -2.528583137E-01 -6.986149917E-02 -3.833971223E-01 
       705 -3.181758702E-01 -4.537793815E-02 -2.526514947E-01 -1.006855295E-02 -1.190811327E-03 -1.922214122E-02  2.174812896E-02 -1.712086722E-02 -2.526514947E-01 -4.537793815E-02 -3.181758702E-01 
       706 -3.445255132E-01  5.883376081E-02 -2.526220904E-01 -8.580472608E-03  1.313203494E-03 -1.805476016E-02  2.004184920E-02  3.352533435E-02 -2.526220904E-01  5.883376081E-02 -3.445255132E-01 
       707 -3.755324488E-01 -6.833338138E-02 -2.525078120E-01 -7.680978565E-03 -6.300884133E-04 -1.599860340E-02  1.777686566E-02 -1.880854258E-02 -2.525078120E-01 -6.833338138E-02 -3.755324488E-01 
       708  3.097303224E-01  3.960740360E-02 -2.523642891E-01 -9.220611538E-03 -6.389490285E-05  1.599462312E-02  1.846652325E-02  4.650577052E-04 -2.523642891E-01  3.960740360E-02  3.097303224E-01 
       709  3.207003268E-01  4.731825021E-02 -2.523475226E-01 -1.105173967E-02  3.950485515E-04  1.991224846E-02  2.280257495E-02  3.701874517E-03 -2.523475226E-01  4.731825021E-02  3.207003268E-01 
       710 -3.677314794E-01 -6.658194691E-02 -2.521737093E-01 -9.575432700E-03 -6.809406571E-04 -1.931132521E-02  2.157452591E-02 -1.369624997E-02 -2.521737093E-01 -6.658194691E-02 -3.677314794E-01 
       711 -2.939239258E-01 -2.301604660E-02 -2.521208536E-01 -1.073203372E-02 -2.367085564E-04 -1.873075264E-02  2.159928463E-02 -1.777720679E-02 -2.521208536E-01 -2.301604660E-02 -2.939239258E-01 
       712 -2.866462895E-01  3.787586978E-03 -2.519873482E-01 -1.029396758E-02  3.588751352E-04 -1.789035455E-02  2.064827223E-02 -2.147317861E-02 -2.519873482E-01  3.787586978E-03 -2.866462895E-01 
       713 -4.070282340E-01  7.354830399E-02 -2.519545496E-01 -6.981093906E-03  4.065201197E-04 -1.650959844E-02  1.794179334E-02  2.403165186E-02 -2.519545496E-01  7.354830399E-02 -4.070282340E-01 
       714 -2.865479108E-01 -3.713227609E-03 -2.519348482E-01 -1.097241121E-02 -1.739865478E-04 -1.917484327E-02  2.210555061E-02 -2.943056882E-02 -2.519348482E-01 -3.713227609E-03 -2.865479108E-01 
       715  3.002342728E-01 -3.162666362E-02 -2.518663776E-01 -1.058884393E-02 -4.337576679E-04  1.875548410E-02  2.155674052E-02 -4.759667740E-02 -2.518663776E-01 -3.162666362E-02  3.002342728E-01 
       716  3.456231271E-01  5.980357086E-02 -2.518081850E-01 -9.910806790E-03  1.080029478E-03  2.017673091E-02  2.252842516E-02  8.035158389E-05 -2.518081850E-01  5.980357086E-02  3.456231271E-01 
       717  2.953274821E-01  2.587477139E-02 -2.517928752E-01 -8.710593561E-03 -1.415561526E-05  1.512702363E-02  1.745709469E-02 -6.341240144E-02 -2.517928752E-01  2.587477139E-02  2.953274821E-01 
       718  3.327208639E-01  5.436521803E-02 -2.517557693E-01 -9.732723923E-03  6.667315304E-04  1.809845372E-02  2.057983154E-02 -2.262003980E-02 -2.517557693E-01  5.436521803E-02  3.327208639E-01 
       719 -3.600041435E-01 -6.464633774E-02 -2.517552239E-01 -8.482172050E-03 -8.233334944E-04 -1.760682279E-02  1.957357623E-02 -5.268609394E-03 -2.517552239E-01 -6.464633774E-02 -3.600041435E-01 
       720 -3.369818141E-01  5.631463771E-02 -2.517539953E-01 -8.668242917E-03  1.305971124E-03 -1.809314057E-02  2.013178027E-02  1.284714634E-02 -2.517539953E-01  5.631463771E-02 -3.369818141E-01 
       721 -2.876484028E-01 -1.170632289E-02 -2.516149997E-01 -9.395552489E-03 -5.599583460E-04 -1.646935557E-02  1.897931030E-02 -3.429976325E-02 -2.516149997E-01 -1.170632289E-02 -2.876484028E-01 
       722 -3.025775611E-01  3.456356472E-02 -2.515512006E-01 -1.050180704E-02  3.436956229E-04 -1.866476058E-02  2.142326587E-02  8.797409194E-03 -2.515512006E-01  3.456356472E-02 -3.025775611E-01 
       723  2.854928866E-01 -3.863935297E-03 -2.513169278E-01 -1.098355193E-02  4.810956985E-04  1.903830837E-02  2.200083678E-02 -2.010032234E-02 -2.513169278E-01 -3.863935297E-03  2.854928866E-01 
       724 -3.015340149E-01 -3.397686876E-02 -2.512967236E-01 -9.358022689E-03 -7.233120202E-04 -1.691698723E-02  1.935394237E-02 -1.077642936E-02 -2.512967236E-01 -3.397686876E-02 -3.015340149E-01 
       725 -3.522496050E-01 -6.247039173E-02 -2.512942611E-01 -7.118017499E-03 -9.894693026E-04 -1.532196665E-02  1.693046129E-02  6.228589824E-03 -2.512942611E-01 -6.247039173E-02 -3.522496050E-01 
       726 -3.119702212E-01  4.277864859E-02 -2.512496484E-01 -1.090752682E-02  6.754464654E-04 -1.987149231E-02  2.268634808E-02  3.372564856E-02 -2.512496484E-01  4.277864859E-02 -3.119702212E-01 
       727  3.656079877E-01  6.647453278E-02 -2.511860145E-01 -9.301140707E-03  6.096664400E-04  1.852060430E-02  2.073996041E-02 -1.779684741E-02 -2.511860145E-01  6.647453278E-02  3.656079877E-01 
       728  3.452660302E-01 -6.009859330E-02 -2.511488179E-01 -1.224123509E-02  7.329141652E-05  2.113377338E-02  2.443193025E-02 -8.912659754E-03 -2.511488179E-01 -6.009859330E-02  3.452660302E-01 
       729  3.867973944E-01  7.102517260E-02 -2.511366346E-01 -9.660611757E-03  8.538240733E-04  2.148538562E-02  2.358541457E-02  4.023491804E-03 -2.511366346E-01  7.102517260E-02  3.867973944E-01 
       730  2.858759800E-01  8.722764606E-03 -2.510654051E-01 -1.272133169E-02 -9.243762524E-05  2.211304343E-02  2.551537422E-02 -3.127446939E-02 -2.510654051E-01  8.722764606E-03  2.858759800E-01 
       731 -2.867099265E-01  1.206053158E-02 -2.510075357E-01 -8.805483038E-03  1.533198511E-04 -1.533226212E-02  1.768428473E-02 -3.346230716E-02 -2.510075357E-01  1.206053158E-02 -2.867099265E-01 
       732  3.378111519E-01 -5.724558104E-02 -2.509870464E-01 -9.892195819E-03 -5.581844554E-04  1.846800163E-02  2.099848734E-02 -3.534600092E-02 -2.509870464E-01 -5.724558104E-02  3.378111519E-01 
       733  3.526699839E-01 -6.280642743E-02 -2.509477158E-01 -1.242044033E-02 -1.413103117E-04  2.206088746E-02  2.532827763E-02  3.605078578E-03 -2.509477158E-01 -6.280642743E-02  3.526699839E-01 
       734  2.879404154E-01  1.563493724E-02 -2.509423287E-01 -1.064676485E-02 -1.750699588E-04  1.843525132E-02  2.129546027E-02 -2.708694686E-02 -2.509423287E-01  1.563493724E-02  2.879404154E-01 
       735  2.988019087E-01  3.187699060E-02 -2.509043268E-01 -9.377503947E-03 -5.903786744E-06  1.626335687E-02  1.877637623E-02 -5.117510281E-02 -2.509043268E-01  3.187699060E-02  2.988019087E-01 
       736 -2.891231812E-01 -1.842479846E-02 -2.508739562E-01 -1.078248662E-02 -8.774592483E-05 -1.857979293E-02  2.149446721E-02 -2.410483896E-02 -2.508739562E-01 -1.842479846E-02 -2.891231812E-01 
       737  3.304745461E-01 -5.407710206E-02 -2.508069791E-01 -1.045834754E-02 -6.397526760E-04  1.965670340E-02  2.229201937E-02 -3.273450631E-02 -2.508069791E-01 -5.407710206E-02  3.304745461E-01 
       738  3.603105308E-01 -6.520976074E-02 -2.508067970E-01 -1.078934219E-02 -5.145364436E-04  2.047930172E-02  2.316149878E-02  1.886508691E-03 -2.508067970E-01 -6.520976074E-02  3.603105308E-01 
       739  2.911530796E-01 -2.231026695E-02 -2.507794471E-01 -1.462482447E-02 -4.110507421E-04  2.555345791E-02  2.944866303E-02 -3.016866226E-02 -2.507794471E-01 -2.231026695E-02  2.911530796E-01 
       740  2.842706218E-01  2.888307682E-03 -2.506620174E-01 -1.422007123E-02  3.118643742E-04  2.475471167E-02  2.855749314E-02 -3.138279752E-02 -2.506620174E-01  2.888307682E-03  2.842706218E-01 
       741 -2.895908082E-01  2.007105405E-02 -2.506391468E-01 -9.406319555E-03  1.624712037E-04 -1.635540099E-02  1.887116505E-02 -3.827311465E-02 -2.506391468E-01  2.007105405E-02 -2.895908082E-01 
       742 -2.975066676E-01  3.103971534E-02 -2.506032450E-01 -9.760867082E-03  3.352483258E-04 -1.720166561E-02  1.978474787E-02  7.042838751E-03 -2.506032450E-01  3.103971534E-02 -2.975066676E-01 
       743 -3.445885577E-01 -6.020042045E-02 -2.505998132E-01 -7.816711399E-03 -1.047075283E-03 -1.639825428E-02  1.820014549E-02  3.537771079E-03 -2.505998132E-01 -6.020042045E-02 -3.445885577E-01 
       744  3.679465280E-01 -6.736251280E-02 -2.505092485E-01 -9.283898094E-03 -7.741613565E-04  1.927154181E-02  2.141334765E-02 -3.045254296E-02 -2.505092485E-01 -6.736251280E-02  3.679465280E-01 
       745  3.232486334E-01 -5.066568179E-02 -2.504815675E-01 -1.199523309E-02 -1.242052552E-04  2.108882362E-02  2.426561366E-02 -2.108443404E-02 -2.504815675E-01 -5.066568179E-02  3.232486334E-01 
       746 -3.876640797E-01  7.137626139E-02 -2.504119277E-01 -8.562014578E-03  8.839345580E-04 -2.024866615E-02  2.201828146E-02  5.319953439E-02 -2.504119277E-01  7.137626139E-02 -3.876640797E-01 
       747 -3.234539526E-01 -5.085067059E-02 -2.504037404E-01 -8.413529409E-03 -1.256955202E-03 -1.683386861E-02  1.886364032E-02 -1.626357601E-02 -2.504037404E-01 -5.085067059E-02 -3.234539526E-01 
       748 -3.114866394E-01 -4.350336097E-02 -2.503819879E-01 -1.051075812E-02 -6.907467835E-04 -1.921725624E-02  2.192601893E-02 -7.151282106E-03 -2.503819879E-01 -4.350336097E-02 -3.114866394E-01 
       749 -3.293635227E-01  5.392102213E-02 -2.503525078E-01 -1.120984502E-02  1.310712211E-03 -2.233168848E-02  2.503256923E-02  3.588547903E-02 -2.503525078E-01  5.392102213E-02 -3.293635227E-01 
       750  3.757039699E-01 -6.926263902E-02 -2.501329996E-01 -9.341530489E-03 -5.610097473E-04  1.886286793E-02  2.106324016E-02 -9.570018644E-03 -2.501329996E-01 -6.926263902E-02  3.757039699E-01 
       751  3.962379148E-01  7.268617379E-02 -2.501134844E-01 -9.720369298E-03  7.332992953E-04  2.217538901E-02  2.423304687E-02 -2.921337312E-02 -2.501134844E-01  7.268617379E-02  3.962379148E-01 
       752 -4.330127019E-01  7.500000000E-02 -2.500000000E-01 -7.199592695E-03 -1.475513263E-04 -2.021816071E-02  2.147124590E-02  2.068888308E-02 -2.500000000E-01  7.500000000E-02 -4.330127019E-01 
       753  4.330127019E-01  7.500000000E-02 -2.500000000E-01 -8.359058142E-03 -1.439924970E-04  1.995622337E-02  2.163941736E-02  1.107866791E-02 -2.500000000E-01  7.500000000E-02  4.330127019E-01 
       754 -4.250121708E-01  7.489370218E-02 -2.499900668E-01 -7.424382165E-03  1.850642681E-04 -1.940485791E-02  2.079042743E-02  3.791202199E-02 -2.499900668E-01  7.489370218E-02 -4.250121708E-01 
       755  4.250102795E-01  7.489370218E-02 -2.499889748E-01 -8.443308940E-03  1.030331930E-04  1.934061535E-02  2.111701216E-02  1.975592795E-02 -2.499889748E-01  7.489370218E-02  4.250102795E-01 
       756  4.170026558E-01  7.457549523E-02 -2.499577196E-01 -8.489164189E-03  2.895971351E-04  1.982542349E-02  2.157853482E-02 -2.454881741E-02 -2.499577196E-01  7.457549523E-02  4.170026558E-01 
       757  2.900090596E-01  2.299210034E-02 -2.498695151E-01 -1.002749673E-02 -1.729273372E-04  1.730186881E-02  2.000350060E-02 -3.523797961E-02 -2.498695151E-01  2.299210034E-02  2.900090596E-01 
       758  3.159470312E-01 -4.704800207E-02 -2.498557640E-01 -1.283256630E-02 -1.565382308E-04  2.251360906E-02  2.591939931E-02 -1.106459083E-02 -2.498557640E-01 -4.704800207E-02  3.159470312E-01 
       759  4.089427452E-01  7.405125055E-02 -2.498345449E-01 -7.843363037E-03  3.468504295E-04  1.877034033E-02  2.035071464E-02  3.713866167E-03 -2.498345449E-01  7.405125055E-02  4.089427452E-01 
       760  2.870135792E-01 -1.780758392E-02 -2.498333834E-01 -1.100042617E-02 -3.264779650E-04  1.908217645E-02  2.204119232E-02 -3.440705115E-02 -2.498333834E-01 -1.780758392E-02  2.870135792E-01 
       761 -3.369937242E-01 -5.776192463E-02 -2.498030175E-01 -7.761236428E-03 -1.340274202E-03 -1.661201954E-02  1.839596963E-02 -3.209700977E-02 -2.498030175E-01 -5.776192463E-02 -3.369937242E-01 
       762  3.578740651E-01  6.505246379E-02 -2.497182153E-01 -8.276937119E-03  9.662239884E-04  1.782120194E-02  1.968424015E-02 -8.556914075E-03 -2.497182153E-01  6.505246379E-02  3.578740651E-01 
       763 -4.158788866E-01  7.454475576E-02 -2.496352484E-01 -7.675206532E-03  2.764030880E-04 -1.857786522E-02  2.011194376E-02  1.090407158E-02 -2.496352484E-01  7.454475576E-02 -4.158788866E-01 
       764  3.834631648E-01 -7.091354921E-02 -2.495887441E-01 -8.916137055E-03 -3.360113229E-04  1.709898342E-02  1.930688663E-02 -1.620732970E-02 -2.495887441E-01 -7.091354921E-02  3.834631648E-01 
       765  3.135171885E-01  4.594645715E-02 -2.494579787E-01 -1.141565452E-02  1.264923706E-04  2.003015037E-02  2.306730515E-02 -1.720346821E-02 -2.494579787E-01  4.594645715E-02  3.135171885E-01 
       766 -3.050756809E-01  4.018348431E-02 -2.492590529E-01 -1.102244985E-02  7.854737017E-04 -2.015324456E-02  2.299272036E-02  2.031927986E-02 -2.492590529E-01  4.018348431E-02 -3.050756809E-01 
       767 -3.815261361E-01  7.069488814E-02 -2.491932489E-01 -8.696010806E-03  1.084547988E-03 -2.110170995E-02  2.285466577E-02  5.014899526E-02 -2.491932489E-01  7.069488814E-02 -3.815261361E-01 
       768 -2.944380860E-01 -3.045691627E-02 -2.491340898E-01 -1.057699818E-02 -7.438472771E-04 -1.882726082E-02  2.161744782E-02 -9.292042279E-03 -2.491340898E-01 -3.045691627E-02 -2.944380860E-01 
       769  3.027824729E-01  3.850075796E-02 -2.491323929E-01 -1.038214666E-02  3.108275025E-04  1.839409187E-02  2.113766814E-02  6.955804587E-03 -2.491323929E-01  3.850075796E-02  3.027824729E-01 
       770  2.924561137E-01 -2.814983525E-02 -2.491207131E-01 -1.396872164E-02 -6.915640441E-04  2.478422478E-02  2.846234751E-02 -1.142874033E-02 -2.491207131E-01 -2.814983525E-02  2.924561137E-01 
       771  3.376376676E-01  5.852327556E-02 -2.490957770E-01 -1.009378008E-02  8.867685422E-04  1.981368403E-02  2.227139468E-02  7.983698125E-03 -2.490957770E-01  5.852327556E-02  3.376376676E-01 
       772 -3.736652162E-01  6.921976284E-02 -2.490748679E-01 -9.006674784E-03  1.493227869E-03 -2.296877519E-02  2.472606129E-02  7.529411619E-02 -2.490748679E-01  6.921976284E-02 -3.736652162E-01 
       773  3.913365883E-01 -7.227661441E-02 -2.490637686E-01 -9.372640386E-03 -3.905617222E-04  1.924862022E-02  2.143265363E-02  6.464790170E-03 -2.490637686E-01 -7.227661441E-02  3.913365883E-01 
       774 -3.223510561E-01  5.151502838E-02 -2.490507311E-01 -1.058653707E-02  1.136631126E-03 -2.065956072E-02  2.325288535E-02  1.415099248E-02 -2.490507311E-01  5.151502838E-02 -3.223510561E-01 
       775  3.088878210E-01 -4.339402660E-02 -2.489712876E-01 -1.253414159E-02 -6.807736182E-04  2.261808147E-02  2.587616515E-02 -1.225073585E-02 -2.489712876E-01 -4.339402660E-02  3.088878210E-01 
       776  4.023691594E-01  7.360132373E-02 -2.489550702E-01 -9.549002196E-03  5.021431363E-04  2.226182026E-02  2.423406923E-02 -2.322345841E-04 -2.489550702E-01  7.360132373E-02  4.023691594E-01 
       777 -3.649080505E-01  6.732104108E-02 -2.488526560E-01 -8.488410833E-03  1.571667298E-03 -2.155480419E-02  2.323370323E-02  4.576640302E-02 -2.488526560E-01  6.732104108E-02 -3.649080505E-01 
       778  3.248529776E-01  5.308515649E-02 -2.487309231E-01 -1.037112085E-02  1.073356043E-03  2.006958554E-02  2.262690071E-02  1.241472101E-02 -2.487309231E-01  5.308515649E-02  3.248529776E-01 
       779  2.824771765E-01 -1.147174202E-02 -2.486717547E-01 -9.185749263E-03  3.089241900E-04  1.588395641E-02  1.837917931E-02 -2.256244072E-02 -2.486717547E-01 -1.147174202E-02  2.824771765E-01 
       780 -2.911546762E-01  2.749492141E-02 -2.486714214E-01 -1.037016779E-02  4.400179840E-04 -1.837974413E-02  2.111217092E-02  2.290999054E-03 -2.486714214E-01  2.749492141E-02 -2.911546762E-01 
       781 -2.815629420E-01 -8.159063451E-03 -2.486489970E-01 -1.087392386E-02 -2.234595927E-04 -1.893929967E-02  2.184290785E-02 -9.649509967E-03 -2.486489970E-01 -8.159063451E-03 -2.815629420E-01 
       782 -2.805568570E-01 -8.400477398E-04 -2.485766848E-01 -1.139547665E-02 -2.054022174E-05 -1.985106356E-02  2.289543152E-02 -8.896420097E-03 -2.485766848E-01 -8.400477398E-04 -2.805568570E-01 
       783 -3.562185726E-01  6.521513012E-02 -2.484333896E-01 -8.120815534E-03  1.176488780E-03 -1.827531564E-02  2.003831537E-02  5.016482275E-02 -2.484333896E-01  6.521513012E-02 -3.562185726E-01 
       784  3.992087931E-01 -7.339481221E-02 -2.483046973E-01 -9.040807801E-03 -4.588589044E-04  2.029784363E-02  2.223924979E-02 -3.941884505E-03 -2.483046973E-01 -7.339481221E-02  3.992087931E-01 
       785  2.924465669E-01  3.001477863E-02 -2.482091936E-01 -8.688840070E-03  1.801372673E-04  1.516900697E-02  1.748419951E-02 -4.646823032E-02 -2.482091936E-01  3.001477863E-02  2.924465669E-01 
       786  3.781398953E-01  7.039796742E-02 -2.481883558E-01 -1.036276384E-02  5.096063935E-04  2.092095721E-02  2.336876324E-02 -3.229910312E-03 -2.481883558E-01  7.039796742E-02  3.781398953E-01 
       787 -2.802617946E-01  6.002110177E-03 -2.481339944E-01 -1.081513798E-02  1.222350391E-04 -1.885102221E-02  2.173876949E-02 -1.327605149E-02 -2.481339944E-01  6.002110177E-03 -2.802617946E-01 
       788 -3.938640815E-01  7.282738186E-02 -2.480912508E-01 -7.383405564E-03  7.660723433E-04 -1.932198258E-02  2.073030462E-02  5.310091579E-02 -2.480912508E-01  7.282738186E-02 -3.938640815E-01 
       789 -2.829659576E-01 -1.592492203E-02 -2.479982597E-01 -1.033301630E-02 -2.150680596E-04 -1.791837042E-02  2.069605555E-02 -3.050876450E-02 -2.479982597E-01 -1.592492203E-02 -2.829659576E-01 
       790 -3.477441582E-01  6.289297117E-02 -2.479503229E-01 -8.592399211E-03  1.006956272E-03 -1.808724306E-02  2.005670070E-02  2.410286815E-02 -2.479503229E-01  6.289297117E-02 -3.477441582E-01 
       791  2.793901987E-01  2.374104905E-04 -2.479081129E-01 -1.104390498E-02  7.567434573E-05  1.918479445E-02  2.214369747E-02 -3.675710732E-02 -2.479081129E-01  2.374104905E-04  2.793901987E-01 
       792 -3.042082671E-01 -4.137813558E-02 -2.478644500E-01 -9.909679037E-03 -7.357169391E-04 -1.807635787E-02  2.063496293E-02  8.166622839E-03 -2.478644500E-01 -4.137813558E-02 -3.042082671E-01 
       793  3.013537827E-01 -3.914534184E-02 -2.478572249E-01 -1.052079820E-02 -6.774220557E-04  1.912491352E-02  2.184384047E-02 -5.375106095E-02 -2.478572249E-01 -3.914534184E-02  3.013537827E-01 
       794  4.071618490E-01 -7.419926053E-02 -2.476961355E-01 -9.974937440E-03 -3.159584331E-04  2.116780065E-02  2.342115276E-02  9.633102825E-04 -2.476961355E-01 -7.419926053E-02  4.071618490E-01 
       795  2.796409130E-01  6.885098413E-03 -2.476876041E-01 -1.190178004E-02  1.205866055E-04  2.056746120E-02  2.376834765E-02 -2.034008191E-02 -2.476876041E-01  6.885098413E-03  2.796409130E-01 
       796 -3.149203147E-01  4.874016700E-02 -2.476412713E-01 -1.087230266E-02  7.481333369E-04 -2.018092493E-02  2.294164345E-02  2.072115349E-02 -2.476412713E-01  4.874016700E-02 -3.149203147E-01 
       797  2.815174905E-01  1.397384945E-02 -2.476202850E-01 -9.825479673E-03 -8.690154221E-05  1.691828240E-02  1.956938983E-02 -3.941783501E-02 -2.476202850E-01  1.397384945E-02  2.815174905E-01 
       798  3.505515149E-01  6.400873062E-02 -2.475261036E-01 -9.593847690E-03  1.361710493E-03  2.106586006E-02  2.320792798E-02  2.653057686E-02 -2.475261036E-01  6.400873062E-02  3.505515149E-01 
       799  2.790410843E-01 -5.548960265E-03 -2.474696313E-01 -9.550050607E-03  1.591344548E-04  1.648563054E-02  1.907340881E-02 -3.649423430E-02 -2.474696313E-01 -5.548960265E-03  2.790410843E-01 
       800 -2.987308097E-01  3.768247986E-02 -2.473502648E-01 -1.193249342E-02  8.007016736E-04 -2.166406628E-02  2.475335597E-02  2.445537304E-02 -2.473502648E-01  3.768247986E-02 -2.987308097E-01 
       801 -3.284283065E-01 -5.607620225E-02 -2.471271217E-01 -8.438640527E-03 -1.130380790E-03 -1.723207880E-02  1.922179990E-02 -6.286771555E-03 -2.471271217E-01 -5.607620225E-02 -3.284283065E-01 
       802  2.860886649E-01 -2.427366800E-02 -2.471147211E-01 -1.491761740E-02 -6.059669202E-04  2.617545259E-02  3.014013751E-02 -3.019394931E-02 -2.471147211E-01 -2.427366800E-02  2.860886649E-01 
       803 -2.822497984E-01  1.776852069E-02 -2.470940256E-01 -9.311971791E-03  1.419938558E-04 -1.631678007E-02  1.878907212E-02 -1.048547869E-02 -2.470940256E-01  1.776852069E-02 -2.822497984E-01 
       804 -2.865002363E-01 -2.494369556E-02 -2.470836037E-01 -1.097728169E-02 -4.197725163E-05 -1.889389723E-02  2.185907849E-02 -1.981036813E-02 -2.470836037E-01 -2.494369556E-02 -2.865002363E-01 
       805  3.062404299E-01  4.394785014E-02 -2.469847854E-01 -1.102081488E-02  4.195342950E-04  1.968214078E-02  2.256978471E-02  1.105145354E-03 -2.469847854E-01  4.394785014E-02  3.062404299E-01 
       806 -2.796757367E-01  1.209015770E-02 -2.469407637E-01 -9.848838748E-03  1.778649727E-04 -1.711668010E-02  1.975426947E-02 -1.511558087E-03 -2.469407637E-01  1.209015770E-02 -2.796757367E-01 
       807  2.836732899E-01  2.096903806E-02 -2.469277083E-01 -1.024640185E-02 -2.700576455E-04  1.766881682E-02  2.043103824E-02 -2.074051173E-02 -2.469277083E-01  2.096903806E-02  2.836732899E-01 
       808 -3.149714416E-01 -4.955686933E-02 -2.468526075E-01 -8.794667910E-03 -1.234628366E-03 -1.731904997E-02  1.946522206E-02 -2.687261716E-02 -2.468526075E-01 -4.955686933E-02 -3.149714416E-01 
       809  4.193885859E-01 -7.489387618E-02 -2.467395171E-01 -9.673871306E-03 -1.202704069E-04  2.105638446E-02  2.318384556E-02 -2.214024554E-02 -2.467395171E-01 -7.489387618E-02  4.193885859E-01 
       810 -4.350085334E-01 -7.489370218E-02 -2.465431183E-01 -9.001763338E-03  3.573376204E-04 -2.235469407E-02  2.410493504E-02  1.556335215E-02 -2.465431183E-01 -7.489370218E-02 -4.350085334E-01 
       811  4.350085334E-01 -7.489370218E-02 -2.465431183E-01 -9.804151942E-03  3.199156562E-04  2.201667018E-02  2.410633580E-02  2.238811915E-02 -2.465431183E-01 -7.489370218E-02  4.350085334E-01 
       812 -4.190058187E-01 -7.489323816E-02 -2.465323398E-01 -9.886016814E-03 -1.257500727E-04 -2.339059166E-02  2.540366995E-02  5.083940141E-03 -2.465323398E-01 -7.489323816E-02 -4.190058187E-01 
       813 -4.270056946E-01 -7.500000000E-02 -2.465318527E-01 -8.830205862E-03  6.449103242E-06 -2.200662751E-02  2.371676337E-02  2.797600151E-02 -2.465318527E-01 -7.500000000E-02 -4.270056946E-01 
       814  4.270052192E-01 -7.500000000E-02 -2.465315783E-01 -7.561125612E-03 -4.584717313E-06  1.736722337E-02  1.894602867E-02  2.318749548E-02 -2.465315783E-01 -7.500000000E-02  4.270052192E-01 
       815 -4.109940741E-01 -7.457325492E-02 -2.465128415E-01 -1.061616548E-02 -2.006446880E-04 -2.357137859E-02  2.586506824E-02  1.455140749E-03 -2.465128415E-01 -7.457325492E-02 -4.109940741E-01 
       816 -4.030600839E-01 -7.404790565E-02 -2.464622188E-01 -9.166825286E-03 -3.091918967E-04 -2.020522438E-02  2.219897415E-02  1.447561484E-02 -2.464622188E-01 -7.404790565E-02 -4.030600839E-01 
