nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      3672 -2.098436989E-01  7.162364599E-02 -1.468451652E-01 -6.564335151E-03  1.536815844E-03 -2.099713104E-02  2.206481937E-02 -4.830588571E-02 -1.468451652E-01  7.162364599E-02 -2.098436989E-01 
      3673 -2.793634176E-01  7.394682740E-02 -1.468283307E-01 -4.336919281E-03 -6.896628105E-04 -1.533603207E-02  1.596061966E-02 -4.607283704E-02 -1.468283307E-01  7.394682740E-02 -2.793634176E-01 
      3674  3.466310340E-01 -5.910431349E-02 -1.468148565E-01 -3.258365297E-03  1.835857884E-03  1.034179207E-02  1.100185978E-02 -2.179886183E-02 -1.468148565E-01 -5.910431349E-02  3.466310340E-01 
      3675 -3.224187844E-01  6.681335309E-02 -1.468043500E-01 -3.854119323E-03 -1.826211814E-03 -1.387049780E-02  1.451731921E-02 -3.042752174E-02 -1.468043500E-01  6.681335309E-02 -3.224187844E-01 
      3676 -1.042857715E-01  2.205646725E-03 -1.467745007E-01 -1.330405011E-02  9.685792835E-05 -2.310590181E-02  2.667925783E-02  6.929978254E-02 -1.467745007E-01  2.205646725E-03 -1.042857715E-01 
      3677 -4.032934982E-01  8.201029686E-03 -1.467583701E-01 -1.767955162E-04 -2.371950104E-04 -3.515367024E-04  4.753193162E-04  1.293670633E-02 -1.467583701E-01  8.201029686E-03 -4.032934982E-01 
      3678 -3.422227254E-01 -6.071043053E-02 -1.467330152E-01 -2.952871151E-03  1.710615898E-03 -9.825338225E-03  1.040587846E-02  4.683806224E-03 -1.467330152E-01 -6.071043053E-02 -3.422227254E-01 
      3679 -3.477198657E-01  5.861346388E-02 -1.467257734E-01 -3.679501487E-03 -1.733486882E-03 -1.069337224E-02  1.144443884E-02 -1.039129113E-02 -1.467257734E-01  5.861346388E-02 -3.477198657E-01 
      3680  1.040924410E-01  1.927153977E-03 -1.466717447E-01 -9.524806066E-03 -9.722658884E-06  1.661868221E-02  1.916761116E-02  7.539376715E-02 -1.466717447E-01  1.927153977E-03  1.040924410E-01 
      3681  3.967315550E-01 -2.311729783E-02 -1.466670636E-01 -7.387153795E-04  2.836541341E-04  1.470389813E-03  1.677796333E-03  1.561244137E-02 -1.466670636E-01 -2.311729783E-02  3.967315550E-01 
      3682 -4.040265925E-01  3.573493633E-04 -1.466633046E-01 -2.366031332E-04  9.681247901E-06 -4.300442819E-04  5.455577387E-04  1.376666130E-02 -1.466633046E-01  3.573493633E-04 -4.040265925E-01 
      3683 -3.611387129E-01 -5.250088913E-02 -1.466579551E-01 -2.492394060E-03  1.280352837E-03 -6.784576082E-03  7.346946286E-03  1.156780535E-02 -1.466579551E-01 -5.250088913E-02 -3.611387129E-01 
      3684 -1.042506114E-01 -4.739284115E-03 -1.466185826E-01 -1.192137240E-02  1.067021634E-04 -2.067347393E-02  2.388010884E-02  7.543419217E-02 -1.466185826E-01 -4.739284115E-03 -1.042506114E-01 
      3685 -1.430445122E-01  5.050286240E-02 -1.466124168E-01 -1.065314161E-02  6.432990559E-04 -1.977602459E-02  2.248106299E-02 -1.175824176E-02 -1.466124168E-01  5.050286240E-02 -1.430445122E-01 
      3686  2.902750485E-01  7.276200542E-02 -1.465922642E-01 -3.985229199E-03 -1.174104134E-03  1.621676063E-02  1.674774767E-02 -3.448524248E-02 -1.465922642E-01  7.276200542E-02  2.902750485E-01 
      3687 -2.902870318E-01 -7.275591106E-02 -1.465710455E-01 -3.793029000E-03  1.050754702E-03 -1.514356980E-02  1.565353841E-02 -4.064792086E-02 -1.465710455E-01 -7.275591106E-02 -2.902870318E-01 
      3688 -2.382318456E-01  7.459149309E-02 -1.465697853E-01 -4.884225115E-03  3.932594245E-04 -1.541887267E-02  1.618209711E-02 -6.487302052E-02 -1.465697853E-01  7.459149309E-02 -2.382318456E-01 
      3689  3.347775494E-01  6.313923451E-02 -1.465443880E-01 -3.432840510E-03 -1.675801948E-03  1.116170422E-02  1.180258031E-02 -2.802587879E-02 -1.465443880E-01  6.313923451E-02  3.347775494E-01 
      3690 -1.360984662E-01  4.648459314E-02 -1.465390503E-01 -1.185905070E-02  5.440339948E-04 -2.142452332E-02  2.449853382E-02 -1.250544128E-02 -1.465390503E-01  4.648459314E-02 -1.360984662E-01 
      3691  2.548208744E-01 -7.499813967E-02 -1.465109313E-01 -4.663055739E-03  4.001716809E-05  1.428544664E-02  1.504337426E-02 -5.157581022E-02 -1.465109313E-01 -7.499813967E-02  2.548208744E-01 
      3692  3.076330373E-01 -6.999073951E-02 -1.464929684E-01 -3.850601831E-03  1.528973086E-03  1.452220436E-02  1.510754322E-02 -3.287336684E-02 -1.464929684E-01 -6.999073951E-02  3.076330373E-01 
      3693  2.113565323E-01 -7.196033459E-02 -1.464319482E-01 -6.608101949E-03 -1.117169814E-03  1.925657023E-02  2.039609150E-02 -6.544658932E-02 -1.464319482E-01 -7.196033459E-02  2.113565323E-01 
      3694  1.461223178E-01 -5.230865385E-02 -1.464261446E-01 -1.100977766E-02 -8.762600198E-04  2.082760858E-02  2.358170652E-02 -2.278248017E-02 -1.464261446E-01 -5.230865385E-02  1.461223178E-01 
      3695  1.266905638E-01 -3.997150742E-02 -1.464231007E-01 -1.167187645E-02  2.514125872E-05  2.016529206E-02  2.331511827E-02  5.322879991E-04 -1.464231007E-01 -3.997150742E-02  1.266905638E-01 
      3696  1.085316573E-01 -1.912746933E-02 -1.463995811E-01 -1.035421020E-02  3.024542795E-04  1.777782361E-02  2.057864074E-02  6.157434168E-02 -1.463995811E-01 -1.912746933E-02  1.085316573E-01 
      3697 -3.301865010E-01  6.447236964E-02 -1.463867806E-01 -3.244916220E-03 -1.487972055E-03 -1.060040067E-02  1.118741959E-02 -2.161669064E-02 -1.463867806E-01  6.447236964E-02 -3.301865010E-01 
      3698  1.391065248E-01 -4.849704240E-02 -1.463741400E-01 -1.052119605E-02 -1.048154230E-03  2.002615644E-02  2.266118226E-02 -1.196675073E-02 -1.463741400E-01 -4.849704240E-02  1.391065248E-01 
      3699 -2.599055546E-01 -7.493198229E-02 -1.463690803E-01 -5.338527962E-03  1.372349510E-04 -1.648911618E-02  1.734075549E-02 -5.267361499E-02 -1.463690803E-01 -7.493198229E-02 -2.599055546E-01 
      3700  2.599055546E-01  7.493198229E-02 -1.463690803E-01 -4.471697676E-03 -1.614587869E-04  1.625396545E-02  1.686315154E-02 -5.984436874E-02 -1.463690803E-01  7.493198229E-02  2.599055546E-01 
      3701  1.536570759E-01 -5.601286131E-02 -1.463051498E-01 -1.262403041E-02 -8.075806940E-04  2.372031831E-02  2.688740651E-02 -3.437026281E-02 -1.463051498E-01 -5.601286131E-02  1.536570759E-01 
      3702 -1.424355824E-01 -5.053990263E-02 -1.462218688E-01 -1.022753720E-02 -1.052736741E-03 -1.965682346E-02  2.219391633E-02 -4.019758215E-02 -1.462218688E-01 -5.053990263E-02 -1.424355824E-01 
      3703  1.424748222E-01  5.056999494E-02 -1.462128154E-01 -9.366197587E-03  1.258652161E-03  1.862468240E-02  2.089640029E-02 -1.353598901E-02 -1.462128154E-01  5.056999494E-02  1.424748222E-01 
      3704 -3.981414867E-01 -1.935213263E-02 -1.461971480E-01 -7.886626197E-04  8.092546033E-04 -1.792942288E-03  2.127197967E-03  1.767155707E-02 -1.461971480E-01 -1.935213263E-02 -3.981414867E-01 
      3705 -1.687636370E-01  6.199140599E-02 -1.461808587E-01 -8.233527318E-03  1.684719474E-03 -1.902567735E-02  2.081978745E-02 -5.191404005E-02 -1.461808587E-01  6.199140599E-02 -1.687636370E-01 
      3706  3.247875133E-01 -6.586049237E-02 -1.460851627E-01 -3.324962097E-03  1.730393529E-03  1.220551032E-02  1.277706978E-02 -3.945120086E-02 -1.460851627E-01 -6.586049237E-02  3.247875133E-01 
      3707  3.971970870E-01  2.050138251E-02 -1.460176370E-01 -5.957682538E-04 -3.137728316E-04  1.221063858E-03  1.400458219E-03  1.235403434E-02 -1.460176370E-01  2.050138251E-02  3.971970870E-01 
      3708 -1.148290366E-01 -2.931234980E-02 -1.460109499E-01 -1.034857115E-02 -3.305275700E-04 -1.825186773E-02  2.099285022E-02  5.071558690E-02 -1.460109499E-01 -2.931234980E-02 -1.148290366E-01 
      3709 -3.387252781E-01  6.150288331E-02 -1.459997657E-01 -3.311295974E-03 -1.460743126E-03 -9.893990541E-03  1.053775200E-02 -1.870672768E-02 -1.459997657E-01  6.150288331E-02 -3.387252781E-01 
      3710  1.601706997E-01 -5.898728047E-02 -1.459598063E-01 -1.193776579E-02 -7.673312641E-04  2.271529888E-02  2.568037540E-02 -4.650663035E-02 -1.459598063E-01 -5.898728047E-02  1.601706997E-01 
      3711  3.609194792E-01  5.199096622E-02 -1.459596592E-01 -3.787145861E-03 -1.935760546E-03  1.027682936E-02  1.112669455E-02 -1.315078101E-02 -1.459596592E-01  5.199096622E-02  3.609194792E-01 
      3712  3.785944780E-01  4.083650182E-02 -1.459420559E-01 -2.892805243E-03 -1.618873892E-03  7.119440251E-03  7.858554299E-03  5.923923825E-04 -1.459420559E-01  4.083650182E-02  3.785944780E-01 
      3713  1.033208334E-01 -6.383410619E-03 -1.459406035E-01 -1.158974736E-02  5.100257809E-04  1.995550932E-02  2.309302928E-02  9.716165505E-02 -1.459406035E-01 -6.383410619E-03  1.033208334E-01 
      3714 -1.093734866E-01  2.204237030E-02 -1.459246988E-01 -1.023013332E-02 -3.430266871E-04 -1.754476598E-02  2.031602217E-02  5.382037713E-02 -1.459246988E-01  2.204237030E-02 -1.093734866E-01 
      3715 -2.177711771E-01  7.294053023E-02 -1.458856126E-01 -5.696713199E-03  9.625835996E-04 -1.793478761E-02  1.885185111E-02 -6.641028207E-02 -1.458856126E-01  7.294053023E-02 -2.177711771E-01 
      3716 -1.291846395E-01  4.257005977E-02 -1.458849969E-01 -1.241154038E-02  3.543780628E-04 -2.199078015E-02  2.526045599E-02  1.538717297E-03 -1.458849969E-01  4.257005977E-02 -1.291846395E-01 
      3717  1.041075201E-01  1.032704675E-02 -1.458841406E-01 -9.524992307E-03  3.791435057E-06  1.654586551E-02  1.910247351E-02  8.484901900E-02 -1.458841406E-01  1.032704675E-02  1.041075201E-01 
      3718 -1.042877042E-01 -1.106622143E-02 -1.458651798E-01 -1.049596884E-02  3.930839026E-05 -1.810374970E-02  2.093023402E-02  6.904954822E-02 -1.458651798E-01 -1.106622143E-02 -1.042877042E-01 
      3719  4.011116000E-01 -1.062488120E-02 -1.458527672E-01 -2.439897482E-04  1.456183958E-05  4.278650481E-04  5.123243322E-04  1.776212875E-02 -1.458527672E-01 -1.062488120E-02  4.011116000E-01 
      3720 -3.345690711E-01 -6.277867597E-02 -1.457808763E-01 -2.954421006E-03  1.445737576E-03 -9.561915220E-03  1.011730798E-02 -1.272681726E-02 -1.457808763E-01 -6.277867597E-02 -3.345690711E-01 
      3721 -2.239012025E-01 -7.363038904E-02 -1.457442816E-01 -5.560223587E-03 -6.389531092E-04 -1.637472329E-02  1.730984828E-02 -8.148214887E-02 -1.457442816E-01 -7.363038904E-02 -2.239012025E-01 
      3722  2.239012025E-01  7.363038904E-02 -1.457442816E-01 -6.476678228E-03  7.602463243E-04  1.951908946E-02  2.062499168E-02 -4.676186444E-02 -1.457442816E-01  7.363038904E-02  2.239012025E-01 
      3723 -1.245781461E-01 -3.924129702E-02 -1.457278513E-01 -1.142671273E-02 -1.172142257E-03 -2.123424840E-02  2.415071297E-02  1.855956787E-02 -1.457278513E-01 -3.924129702E-02 -1.245781461E-01 
      3724 -1.036132823E-01  9.487978314E-03 -1.457279141E-01 -1.236232315E-02 -2.236409272E-04 -2.144184927E-02  2.476267569E-02  7.873579428E-02 -1.457279141E-01  9.487978314E-03 -1.036132823E-01 
      3725  1.072737720E-01  1.910272315E-02 -1.456808721E-01 -1.039933959E-02 -4.832018028E-04  1.771555412E-02  2.056981329E-02  6.533678663E-02 -1.456808721E-01  1.910272315E-02  1.072737720E-01 
      3726 -1.955575068E-01 -6.942840624E-02 -1.456607672E-01 -5.499291695E-03 -1.384908672E-03 -1.619394061E-02  1.716140773E-02 -5.775307947E-02 -1.456607672E-01 -6.942840624E-02 -1.955575068E-01 
      3727  1.955575068E-01  6.942840624E-02 -1.456607672E-01 -6.709282558E-03  1.613392193E-03  1.959400192E-02  2.077797528E-02 -4.067267894E-02 -1.456607672E-01  6.942840624E-02  1.955575068E-01 
      3728 -3.795134461E-01  3.973210291E-02 -1.456605282E-01 -1.703938803E-03 -1.174556259E-04 -3.098710307E-03  3.546222037E-03  1.454286719E-02 -1.456605282E-01  3.973210291E-02 -3.795134461E-01 
      3729 -1.516517206E-01  5.562199653E-02 -1.456502636E-01 -8.895967065E-03  1.204445470E-03 -1.830013679E-02  2.039532957E-02 -1.620682810E-02 -1.456502636E-01  5.562199653E-02 -1.516517206E-01 
      3730 -2.870206569E-01  7.295844198E-02 -1.456427135E-01 -4.003094691E-03 -1.002860798E-03 -1.515473637E-02  1.571307293E-02 -3.996854814E-02 -1.456427135E-01  7.295844198E-02 -2.870206569E-01 
      3731  2.627726621E-01 -7.481020295E-02 -1.455546455E-01 -5.962792019E-03  2.095571735E-04  1.544421167E-02  1.657039011E-02 -4.929216207E-02 -1.455546455E-01 -7.481020295E-02  2.627726621E-01 
      3732 -3.846504441E-01 -3.504821257E-02 -1.455132693E-01 -1.656543711E-03  7.271245617E-04 -3.633964428E-03  4.060116677E-03  1.753929565E-02 -1.455132693E-01 -3.504821257E-02 -3.846504441E-01 
      3733 -2.520990047E-01 -7.499997388E-02 -1.454771530E-01 -5.977834354E-03  2.508860813E-05 -1.703775088E-02  1.806050824E-02 -4.946624414E-02 -1.454771530E-01 -7.499997388E-02 -2.520990047E-01 
      3734  2.520990047E-01  7.499997388E-02 -1.454771530E-01 -4.386527586E-03 -6.684899983E-06  1.551862237E-02  1.613200920E-02 -7.645892598E-02 -1.454771530E-01  7.499997388E-02  2.520990047E-01 
      3735  3.910000883E-01 -2.814801134E-02 -1.454720563E-01 -1.387273687E-03  5.881099078E-04  2.889419661E-03  3.267122520E-03  1.400170899E-02 -1.454720563E-01 -2.814801134E-02  3.910000883E-01 
      3736  2.188016491E-01 -7.316716467E-02 -1.453538016E-01 -5.757323128E-03 -7.943295489E-04  1.710063635E-02  1.806572447E-02 -6.370493807E-02 -1.453538016E-01 -7.316716467E-02  2.188016491E-01 
      3737 -2.254267881E-01  7.383655569E-02 -1.453450863E-01 -5.368248511E-03  6.649665337E-04 -1.741263674E-02  1.823636465E-02 -5.285331742E-02 -1.453450863E-01  7.383655569E-02 -2.254267881E-01 
      3738  3.884345947E-01  3.082876388E-02 -1.453148407E-01 -1.837278921E-03 -7.366964308E-04  3.838986573E-03  4.326123375E-03  8.735335699E-03 -1.453148407E-01  3.082876388E-02  3.884345947E-01 
      3739  1.198169613E-01 -3.585390185E-02 -1.452420959E-01 -1.373087540E-02 -2.972203468E-04  2.413323030E-02  2.777690784E-02  3.744458426E-02 -1.452420959E-01 -3.585390185E-02  1.198169613E-01 
      3740  1.245244066E-01  3.990653666E-02 -1.452196689E-01 -1.184021802E-02  1.902704820E-04  2.083199976E-02  2.396984907E-02  1.705472043E-02 -1.452196689E-01  3.990653666E-02  1.245244066E-01 
      3741 -1.227071581E-01  3.844184904E-02 -1.452065084E-01 -1.203721952E-02  1.823330166E-04 -2.105315433E-02  2.425995705E-02  1.683028145E-02 -1.452065084E-01  3.844184904E-02 -1.227071581E-01 
      3742  3.270858956E-01  6.472211048E-02 -1.450854881E-01 -3.083943710E-03 -1.401243349E-03  1.012918362E-02  1.068653644E-02 -2.245966719E-02 -1.450854881E-01  6.472211048E-02  3.270858956E-01 
      3743  3.855486290E-01 -3.328375024E-02 -1.449891140E-01 -2.011828343E-03  8.774678199E-04  4.356227079E-03  4.881310652E-03  1.138146511E-02 -1.449891140E-01 -3.328375024E-02  3.855486290E-01 
      3744  3.988984520E-01  1.285382311E-02 -1.449829376E-01 -4.121022728E-04 -9.033316118E-05  7.485663300E-04  8.685615818E-04  1.321789195E-02 -1.449829376E-01  1.285382311E-02  3.988984520E-01 
      3745 -1.058887775E-01 -1.886626164E-02 -1.449526862E-01 -1.008655793E-02  2.168038351E-06 -1.738092725E-02  2.010126981E-02  6.760440710E-02 -1.449526862E-01 -1.886626164E-02 -1.058887775E-01 
      3746 -2.590671510E-01  7.488558391E-02 -1.447906735E-01 -5.388502474E-03 -2.687377735E-04 -1.713481117E-02  1.800720994E-02 -2.826613384E-02 -1.447906735E-01  7.488558391E-02 -2.590671510E-01 
      3747 -3.269904766E-01 -6.459524969E-02 -1.447811657E-01 -3.266292269E-03  1.437658161E-03 -1.049884036E-02  1.109554778E-02 -2.038687648E-02 -1.447811657E-01 -6.459524969E-02 -3.269904766E-01 
      3748 -3.988806372E-01 -1.182396542E-02 -1.447743028E-01 -5.302702547E-04  8.236383543E-04 -1.182960311E-03  1.543828244E-03  1.645296808E-02 -1.447743028E-01 -1.182396542E-02 -3.988806372E-01 
      3749  1.682099737E-01 -6.262658786E-02 -1.447663341E-01 -1.101908296E-02 -1.275040689E-03  2.308313278E-02  2.566715962E-02 -4.284250853E-02 -1.447663341E-01 -6.262658786E-02  1.682099737E-01 
      3750 -3.954330528E-01  1.975688451E-02 -1.447596543E-01 -1.416096783E-04  3.210178835E-04 -6.225230653E-05  4.069082188E-04  1.266498018E-02 -1.447596543E-01  1.975688451E-02 -3.954330528E-01 
      3751  3.165699460E-01 -6.738479170E-02 -1.447491214E-01 -3.411894574E-03  1.526302941E-03  1.203619332E-02  1.260823236E-02 -4.638734097E-02 -1.447491214E-01 -6.738479170E-02  3.165699460E-01 
      3752  1.103027076E-01  2.639580363E-02 -1.447450978E-01 -1.178656265E-02  3.326938767E-04  2.073624080E-02  2.386736307E-02  6.818034252E-02 -1.447450978E-01  2.639580363E-02  1.103027076E-01 
      3753  4.006007005E-01 -2.745054582E-03 -1.447424083E-01 -2.780662965E-04  3.347205771E-04  4.910012704E-04  6.859763898E-04  1.689528846E-02 -1.447424083E-01 -2.745054582E-03  4.006007005E-01 
      3754 -1.597119533E-01  5.967191980E-02 -1.446725767E-01 -8.390670217E-03  1.475178767E-03 -1.849566577E-02  2.037167384E-02 -3.881443790E-02 -1.446725767E-01  5.967191980E-02 -1.597119533E-01 
      3755 -3.726436947E-01  4.357465387E-02 -1.446595365E-01 -2.464145304E-03 -4.205700163E-04 -4.875748951E-03  5.483939161E-03  1.586613509E-02 -1.446595365E-01  4.357465387E-02 -3.726436947E-01 
      3756 -2.808628283E-01 -7.345307837E-02 -1.446578381E-01 -4.232405154E-03  9.556074430E-04 -1.650975192E-02  1.708004389E-02 -4.079335600E-02 -1.446578381E-01 -7.345307837E-02 -2.808628283E-01 
      3757  2.808628283E-01  7.345307837E-02 -1.446578381E-01 -3.721231234E-03 -9.859026920E-04  1.606648122E-02  1.652722132E-02 -4.629637922E-02 -1.446578381E-01  7.345307837E-02  2.808628283E-01 
      3758 -1.675494181E-01 -6.250245536E-02 -1.446017825E-01 -8.973460416E-03 -1.763228304E-03 -2.093875811E-02  2.288065606E-02 -3.892346110E-02 -1.446017825E-01 -6.250245536E-02 -1.675494181E-01 
      3759  1.675494181E-01  6.250245536E-02 -1.446017825E-01 -8.973218781E-03  1.830361496E-03  2.114207536E-02  2.306094769E-02 -4.237569916E-02 -1.446017825E-01  6.250245536E-02  1.675494181E-01 
      3760 -3.878741724E-01  3.006565846E-02 -1.445998504E-01 -1.380212778E-04  1.996274712E-04 -7.347008479E-05  3.381223378E-04  1.358739360E-02 -1.445998504E-01  3.006565846E-02 -3.878741724E-01 
      3761  3.999987438E-01  5.222656198E-03 -1.445470690E-01 -3.407536294E-04  3.221096993E-04  5.667595347E-04  7.792272987E-04  1.450783379E-02 -1.445470690E-01  5.222656198E-03  3.999987438E-01 
      3762 -2.948079722E-01  7.159572945E-02 -1.444120743E-01 -3.664153857E-03 -1.101386383E-03 -1.330303159E-02  1.384775263E-02 -3.838709182E-02 -1.444120743E-01  7.159572945E-02 -2.948079722E-01 
      3763  1.350810576E-01  4.816221788E-02 -1.443758384E-01 -9.642753578E-03  8.614279292E-04  1.809444438E-02  2.052818981E-02 -6.254483286E-03 -1.443758384E-01  4.816221788E-02  1.350810576E-01 
      3764 -1.350402754E-01 -4.814675324E-02 -1.443672477E-01 -1.174218928E-02 -1.544936815E-03 -2.303189840E-02  2.590448360E-02 -2.669304031E-02 -1.443672477E-01 -4.814675324E-02 -1.350402754E-01 
      3765 -1.161911796E-01  3.386124847E-02 -1.443566857E-01 -1.266819774E-02 -2.295929304E-04 -2.177238180E-02  2.519886828E-02  5.059826494E-02 -1.443566857E-01  3.386124847E-02 -1.161911796E-01 
      3766  1.138724370E-01 -3.158937631E-02 -1.442903307E-01 -1.374944213E-02 -3.617676677E-04  2.420917669E-02  2.784800449E-02  4.185230899E-02 -1.442903307E-01 -3.158937631E-02  1.138724370E-01 
      3767  2.266519716E-01 -7.409353305E-02 -1.442813548E-01 -5.523322879E-03 -5.581983565E-04  1.664497817E-02  1.755319973E-02 -6.415575159E-02 -1.442813548E-01 -7.409353305E-02  2.266519716E-01 
      3768  3.791131459E-01 -3.798057090E-02 -1.442042064E-01 -2.505473560E-03  1.137547367E-03  5.675454946E-03  6.310750020E-03  7.673630643E-03 -1.442042064E-01 -3.798057090E-02  3.791131459E-01 
      3769  1.025341926E-01 -1.456073160E-02 -1.441529167E-01 -1.090218817E-02  3.478856321E-04  1.866507489E-02  2.162269151E-02  1.158636811E-01 -1.441529167E-01 -1.456073160E-02  1.025341926E-01 
      3770  1.754851324E-01 -6.518915513E-02 -1.441396540E-01 -1.067132099E-02 -1.546500412E-03  2.421862275E-02  2.655174214E-02 -4.976094831E-02 -1.441396540E-01 -6.518915513E-02  1.754851324E-01 
      3771  3.534613467E-01  5.411407284E-02 -1.441080471E-01 -3.780928830E-03 -1.845295127E-03  1.034900002E-02  1.117632348E-02 -2.180541933E-02 -1.441080471E-01  5.411407284E-02  3.534613467E-01 
      3772  2.706478974E-01 -7.425184371E-02 -1.440567947E-01 -6.091857903E-03  3.877172496E-04  1.576205375E-02  1.691761950E-02 -4.243487869E-02 -1.440567947E-01 -7.425184371E-02  2.706478974E-01 
      3773 -3.778366809E-01 -3.880221636E-02 -1.440325898E-01 -2.028245807E-03  8.479884118E-04 -4.553371882E-03  5.057345353E-03  1.702221439E-02 -1.440325898E-01 -3.880221636E-02 -3.778366809E-01 
      3774 -9.943496118E-02 -1.513448583E-03 -1.439937077E-01 -1.148040007E-02  2.495539721E-04 -1.980028644E-02  2.289195715E-02  1.107643429E-01 -1.439937077E-01 -1.513448583E-03 -9.943496118E-02 
      3775  3.713220653E-01  4.367373335E-02 -1.439783016E-01 -3.005135314E-03 -1.793220253E-03  7.783652172E-03  8.536966724E-03 -7.302185312E-04 -1.439783016E-01  4.367373335E-02  3.713220653E-01 
      3776 -2.163727123E-01 -7.316386612E-02 -1.439683574E-01 -5.691412584E-03 -8.491841544E-04 -1.741848162E-02  1.834957188E-02 -8.185148071E-02 -1.439683574E-01 -7.316386612E-02 -2.163727123E-01 
      3777  2.163727123E-01  7.316386612E-02 -1.439683574E-01 -6.661233154E-03  1.209987634E-03  2.225882821E-02  2.329694492E-02 -6.468467709E-02 -1.439683574E-01  7.316386612E-02  2.163727123E-01 
      3778  3.726217108E-01 -4.264936634E-02 -1.438962551E-01 -2.896776673E-03  1.469139622E-03  7.055669812E-03  7.772291522E-03  2.463853475E-03 -1.438962551E-01 -4.264936634E-02  3.726217108E-01 
      3779 -1.032533994E-01  1.728613749E-02 -1.438842859E-01 -1.097047036E-02 -4.499966089E-05 -1.899309301E-02  2.194398281E-02  8.237110480E-02 -1.438842859E-01  1.728613749E-02 -1.032533994E-01 
      3780  9.950866789E-02  4.811929126E-03 -1.438754681E-01 -9.313824488E-03  4.267500032E-04  1.624408574E-02  1.873514812E-02  9.902955942E-02 -1.438754681E-01  4.811929126E-03  9.950866789E-02 
      3781  3.603468639E-01 -5.034803255E-02 -1.438583473E-01 -3.424503603E-03  1.972791421E-03  9.448551455E-03  1.024426324E-02 -4.821490788E-03 -1.438583473E-01 -5.034803255E-02  3.603468639E-01 
      3782 -3.916515821E-01 -2.338086611E-02 -1.438333706E-01 -1.017552848E-03  8.756983062E-04 -2.349226556E-03  2.708265999E-03  1.793785648E-02 -1.438333706E-01 -2.338086611E-02 -3.916515821E-01 
      3783  3.661909195E-01 -4.687547813E-02 -1.438167816E-01 -3.078781033E-03  1.745143241E-03  8.094741962E-03  8.837126009E-03 -3.997851600E-03 -1.438167816E-01 -4.687547813E-02  3.661909195E-01 
      3784 -1.878983323E-01 -6.847549711E-02 -1.438122021E-01 -7.047356596E-03 -1.628617066E-03 -1.947740529E-02  2.078289832E-02 -4.759583635E-02 -1.438122021E-01 -6.847549711E-02 -1.878983323E-01 
      3785  1.878983323E-01  6.847549711E-02 -1.438122021E-01 -7.043907544E-03  1.593180650E-03  1.935386901E-02  2.066682326E-02 -4.730082443E-02 -1.438122021E-01  6.847549711E-02  1.878983323E-01 
      3786 -1.820738192E-01  6.712309900E-02 -1.437552333E-01 -8.105487965E-03  1.696957636E-03 -2.075217018E-02  2.235682923E-02 -2.800564955E-02 -1.437552333E-01  6.712309900E-02 -1.820738192E-01 
      3787 -3.971792926E-01  1.141858225E-02 -1.437186124E-01 -2.117487663E-04  3.458500848E-05 -3.467052798E-04  4.378402669E-04  1.312787456E-02 -1.437186124E-01  1.141858225E-02 -3.971792926E-01 
      3788 -3.193395950E-01 -6.619233809E-02 -1.436510373E-01 -2.984510196E-03  1.545790892E-03 -1.098879069E-02  1.150341671E-02 -2.770586640E-02 -1.436510373E-01 -6.619233809E-02 -3.193395950E-01 
      3789  3.193395950E-01  6.619233809E-02 -1.436510373E-01 -3.572478888E-03 -1.364838470E-03  1.129467942E-02  1.192854090E-02 -3.436539231E-02 -1.436510373E-01  6.619233809E-02  3.193395950E-01 
      3790  1.139214722E-01  3.286348758E-02 -1.436185189E-01 -1.223105396E-02  6.225001432E-07  2.115851611E-02  2.444647477E-02  3.825131464E-02 -1.436185189E-01  3.286348758E-02  1.139214722E-01 
      3791 -3.528501209E-01  5.399103763E-02 -1.436074604E-01 -3.795215531E-03 -1.752814713E-03 -1.029434914E-02  1.111330189E-02  5.090449266E-03 -1.436074604E-01  5.399103763E-02 -3.528501209E-01 
      3792 -3.588802102E-01  5.085194747E-02 -1.435434321E-01 -3.396284395E-03 -1.298745556E-03 -8.236279655E-03  9.009006738E-03  9.336977598E-03 -1.435434321E-01  5.085194747E-02 -3.588802102E-01 
      3793 -3.983627344E-01 -4.040051112E-03 -1.435180297E-01 -2.905350989E-04  4.919434986E-04 -5.804687095E-04  8.212741402E-04  1.505866119E-02 -1.435180297E-01 -4.040051112E-03 -3.983627344E-01 
      3794 -3.983719596E-01  3.868040528E-03 -1.435128700E-01 -2.406823554E-04  3.409039146E-05 -4.255065422E-04  5.403139132E-04  1.366665982E-02 -1.435128700E-01  3.868040528E-03 -3.983719596E-01 
      3795 -1.174299071E-01 -3.645138615E-02 -1.434843514E-01 -1.091527713E-02 -8.586646237E-04 -1.987914054E-02  2.270075721E-02  3.054432558E-02 -1.434843514E-01 -3.645138615E-02 -1.174299071E-01 
      3796 -3.654846893E-01  4.695213356E-02 -1.434800037E-01 -3.348087941E-03 -7.364478731E-04 -7.028355924E-03  7.826328715E-03  1.217080782E-02 -1.434800037E-01  4.695213356E-02 -3.654846893E-01 
