cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        25  6.526604295E-01  1.000000000E+00  4.284279203E-05 -2.051879892E-05 -3.760962500E-05 -1.686005779E-09  9.863548875E-01  6.526628733E-01 
        26  6.804367304E-01  1.000000000E+00  3.911881504E-05 -2.067929745E-05 -3.320614996E-05 -2.098366148E-09  9.863669276E-01  6.804382801E-01 
        27  7.082266808E-01  1.000000000E+00  3.495814963E-05 -2.008387673E-05 -2.861311077E-05 -2.548217637E-09  9.863578677E-01  7.082268596E-01 
        28  7.360165715E-01  1.000000000E+00  3.045999983E-05 -1.877611612E-05 -2.398476863E-05 -3.038557184E-09  9.863487482E-01  7.360154390E-01 
        29  7.638064623E-01  1.000000000E+00  2.574409518E-05 -1.683910159E-05 -1.947313831E-05 -3.554738948E-09  9.863396883E-01  7.638040185E-01 
        30  7.915935516E-01  9.999999404E-01  2.094480260E-05 -1.439232437E-05 -1.521662762E-05 -4.092606698E-09  9.863242507E-01  7.915916443E-01 
        31  8.193776608E-01  9.999999404E-01  1.622300260E-05 -1.159413114E-05 -1.134733157E-05 -4.639166828E-09  9.863035679E-01  8.193773627E-01 
        32  8.471618295E-01  1.000000000E+00  1.175291800E-05 -8.635242921E-06 -7.972682397E-06 -5.182335450E-09  9.862828255E-01  8.471630812E-01 
        33  8.749459982E-01  1.000000000E+00  7.721084330E-06 -5.732551017E-06 -5.172330930E-06 -5.706861206E-09  9.862621427E-01  8.749487996E-01 
        34  9.027333260E-01  1.000000000E+00  4.325556347E-06 -3.121195505E-06 -2.994758006E-06 -6.200594704E-09  9.862345457E-01  9.027361274E-01 
        35  9.305237532E-01  1.000000000E+00  1.787537144E-06 -1.050350534E-06 -1.446393071E-06 -6.639985006E-09  9.861993194E-01  9.305258393E-01 
        36  9.583142996E-01  1.000000000E+00  5.563484820E-07  2.312745124E-07 -5.059997648E-07 -7.001094371E-09  9.861640930E-01  9.583154917E-01 
        37  9.861047268E-01  1.000000000E+00  4.748192453E-07  4.704899368E-07 -6.397296204E-08 -7.228292187E-09  9.861288667E-01  9.861052036E-01 
