cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        39  4.479721189E-01  5.000000000E-01  2.260001638E-04  1.591405307E-04 -1.604692079E-04 -1.388002246E-08  4.838120639E-01  4.478713870E-01 
        40  4.147766829E-01  4.999999702E-01  2.165675833E-04  1.565995772E-04 -1.495930919E-04 -1.290846718E-08  4.840113819E-01  4.146502316E-01 
        41  3.814733028E-01  4.999999702E-01  2.067600144E-04  1.539593941E-04 -1.380080066E-04 -1.209305101E-08  4.843238890E-01  3.813529313E-01 
        42  3.480622768E-01  4.999999702E-01  1.964860421E-04  1.510881848E-04 -1.256149990E-04 -1.135919003E-08  4.847044945E-01  3.479595482E-01 
        43  3.147288561E-01  5.000000000E-01  1.857133175E-04  1.477508049E-04 -1.125128401E-04 -1.069906386E-08  4.849988520E-01  3.146422505E-01 
        44  2.814470530E-01  5.000000000E-01  1.742690802E-04  1.436148887E-04 -9.871410293E-05 -1.007629269E-08  4.851303399E-01  2.813429534E-01 
        45  2.482126653E-01  5.000000000E-01  1.619502873E-04  1.382378832E-04 -8.436931967E-05 -9.439069970E-09  4.849719703E-01  2.481695712E-01 
        46  2.150539458E-01  5.000000000E-01  1.485305838E-04  1.311869855E-04 -6.965132343E-05 -8.771069204E-09  4.847495556E-01  2.150348276E-01 
        47  1.818605661E-01  5.000000000E-01  1.336865535E-04  1.219109181E-04 -5.486184455E-05 -8.023255837E-09  4.846713543E-01  1.818482578E-01 
        48  1.486312747E-01  5.000000000E-01  1.168600065E-04  1.096525739E-04 -4.040512067E-05 -7.154661752E-09  4.846851528E-01  1.486138552E-01 
        49  1.154019833E-01  5.000000000E-01  9.744710405E-05  9.363638674E-05 -2.698452772E-05 -6.009795328E-09  4.847004712E-01  1.153938919E-01 
        50  8.232305944E-02  5.000000000E-01  7.473191363E-05  7.316201663E-05 -1.523741685E-05 -4.604732151E-09  4.844883680E-01  8.231303096E-02 
        51  4.939401895E-02  5.000000000E-01  4.831270053E-05  4.785752026E-05 -6.616242445E-06 -2.602898785E-09  4.840256274E-01  4.938710481E-02 
        52  1.646467298E-02  5.000000000E-01  1.761624844E-05  1.759128827E-05 -9.374381875E-07 -1.671023431E-09  4.835653305E-01  1.646115072E-02 
