nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      3382  1.197356621E-01 -6.334099162E-03 -1.554225543E-01 -2.231808586E-02  5.007649879E-04  3.838707097E-02  4.441982429E-02  1.439566715E-01 -1.554225543E-01 -6.334099162E-03  1.197356621E-01 
      3383  1.375560561E-01 -3.597492667E-02 -1.554075398E-01 -2.654416371E-02 -2.299496201E-04  4.616298450E-02  5.325860009E-02 -4.657237804E-02 -1.554075398E-01 -3.597492667E-02  1.375560561E-01 
      3384  4.070562387E-01  2.936428911E-02 -1.553251462E-01 -9.521378507E-03 -2.243415113E-03  1.844862667E-02  2.089113259E-02  1.389197704E-01 -1.553251462E-01  2.936428911E-02  4.070562387E-01 
      3385  4.187522602E-01  3.258755324E-03 -1.552459772E-01 -7.328253251E-03  2.764533129E-03  1.252682429E-02  1.477826474E-02  1.506633563E-01 -1.552459772E-01  3.258755324E-03  4.187522602E-01 
      3386  4.172338450E-01  1.099801252E-02 -1.552237143E-01 -3.561027849E-03  9.892984082E-04  5.902530632E-03  6.969050695E-03  1.604309330E-01 -1.552237143E-01  1.099801252E-02  4.172338450E-01 
      3387  3.981448956E-01 -3.798754984E-02 -1.551969254E-01 -1.031179001E-02  6.707394512E-03  2.577467372E-02  2.856845799E-02  3.797704790E-02 -1.551969254E-01 -3.798754984E-02  3.981448956E-01 
      3388  1.933097104E-01 -6.481168711E-02 -1.551879168E-01 -2.394241926E-02 -3.289921622E-03  5.317458068E-02  5.842766214E-02 -1.586145462E-01 -1.551879168E-01 -6.481168711E-02  1.933097104E-01 
      3389 -1.243614034E-01 -2.027802464E-02 -1.551771587E-01 -2.707792699E-02 -3.133834151E-04 -4.716924944E-02  5.440148067E-02 -7.269006634E-03 -1.551771587E-01 -2.027802464E-02 -1.243614034E-01 
      3390 -4.165804106E-01 -1.272413658E-02 -1.551657064E-01 -9.898839847E-03  5.447318136E-03 -1.903554697E-02  2.214298681E-02  5.838229435E-02 -1.551657064E-01 -1.272413658E-02 -4.165804106E-01 
      3391 -2.008681492E-01  6.688001103E-02 -1.551642067E-01 -2.223136704E-02  4.927601312E-03 -5.700936463E-02  6.141875074E-02 -3.221693668E-01 -1.551642067E-01  6.688001103E-02 -2.008681492E-01 
      3392  2.883252803E-01 -7.435636406E-02 -1.551432458E-01 -1.431952297E-02  1.324846473E-03  4.336566039E-02  4.570241621E-02 -1.706111506E-01 -1.551432458E-01 -7.435636406E-02  2.883252803E-01 
      3393 -3.951780762E-01 -4.032370585E-02 -1.551356351E-01 -1.087043607E-02  6.923994865E-03 -2.753333509E-02  3.040988033E-02 -6.272963689E-03 -1.551356351E-01 -4.032370585E-02 -3.951780762E-01 
      3394  1.421379655E-01  4.025677948E-02 -1.551331466E-01 -2.652008954E-02  1.320087150E-03  4.779568434E-02  5.472469684E-02 -8.661279194E-02 -1.551331466E-01  4.025677948E-02  1.421379655E-01 
      3395 -1.341589390E-01  3.321277171E-02 -1.551047242E-01 -2.384483895E-02 -2.966050787E-04 -4.100414493E-02  4.745412770E-02 -1.231477527E-01 -1.551047242E-01  3.321277171E-02 -1.341589390E-01 
      3396 -2.340695245E-01 -7.298168943E-02 -1.550958209E-01 -1.276409269E-02 -2.421642597E-03 -4.294974414E-02  4.489901485E-02 -1.437730329E-01 -1.550958209E-01 -7.298168943E-02 -2.340695245E-01 
      3397  2.340695245E-01  7.298168943E-02 -1.550958209E-01 -1.808933858E-02  2.776368236E-03  5.548953044E-02  5.846745922E-02 -3.098607053E-01 -1.550958209E-01  7.298168943E-02  2.340695245E-01 
      3398 -2.056942790E-01 -6.809909227E-02 -1.550437996E-01 -1.738652079E-02 -2.723977682E-03 -4.204427396E-02  4.560116697E-02 -2.181213139E-01 -1.550437996E-01 -6.809909227E-02 -2.056942790E-01 
      3399  2.056942790E-01  6.809909227E-02 -1.550437996E-01 -2.105810620E-02  2.722330877E-03  4.838714593E-02  5.287748232E-02 -2.706648275E-01 -1.550437996E-01  6.809909227E-02  2.056942790E-01 
      3400  2.937020855E-01  7.393559669E-02 -1.550304068E-01 -1.178792045E-02 -1.927869085E-03  4.288916692E-02  4.454592751E-02 -2.422882125E-01 -1.550304068E-01  7.393559669E-02  2.937020855E-01 
      3401 -3.029063059E-01 -7.299427175E-02 -1.549887737E-01 -1.225914876E-02  3.296764203E-03 -4.973229075E-02  5.134954996E-02 -1.813989354E-01 -1.549887737E-01 -7.299427175E-02 -3.029063059E-01 
      3402  3.029063059E-01  7.299427175E-02 -1.549887737E-01 -1.210935628E-02 -2.143476155E-03  3.940687899E-02  4.130397236E-02 -2.709886777E-01 -1.549887737E-01  7.299427175E-02  3.029063059E-01 
      3403 -2.501283440E-01  7.443933958E-02 -1.549811021E-01 -1.648476418E-02  1.393251847E-03 -5.278399869E-02  5.534004348E-02 -2.040450161E-01 -1.549811021E-01  7.443933958E-02 -2.501283440E-01 
      3404  2.446979707E-01 -7.406190119E-02 -1.549309766E-01 -1.355900850E-02 -1.169449018E-03  3.831063879E-02  4.067656245E-02 -2.847595211E-01 -1.549309766E-01 -7.406190119E-02  2.446979707E-01 
      3405 -2.936880529E-01 -7.391382812E-02 -1.548754635E-01 -1.369322508E-02  2.409750967E-03 -5.154857166E-02  5.341859554E-02 -2.641176849E-01 -1.548754635E-01 -7.391382812E-02 -2.936880529E-01 
      3406 -1.657815651E-01 -5.485175302E-02 -1.547765426E-01 -2.440665422E-02 -2.136512470E-03 -4.715604777E-02  5.317640008E-02 -1.593514835E-01 -1.547765426E-01 -5.485175302E-02 -1.657815651E-01 
      3407 -1.214789384E-01  1.627843998E-02 -1.546739554E-01 -2.445602334E-02 -4.067739416E-04 -4.226551397E-02  4.884617145E-02  1.612294311E-03 -1.546739554E-01  1.627843998E-02 -1.214789384E-01 
      3408  3.592564856E-01 -5.946816499E-02 -1.546464158E-01 -1.017276975E-02  6.512248887E-03  3.469931759E-02  3.676016797E-02 -4.227397344E-02 -1.546464158E-01 -5.946816499E-02  3.592564856E-01 
      3409 -3.604950865E-01  5.893943730E-02 -1.545764471E-01 -1.144436807E-02 -7.011660907E-03 -3.780766095E-02  4.013556032E-02 -1.810923536E-01 -1.545764471E-01  5.893943730E-02 -3.604950865E-01 
      3410  3.914827750E-01 -4.228325684E-02 -1.544952904E-01 -1.156852001E-02  7.559862852E-03  3.057321998E-02  3.356128256E-02  2.610390564E-02 -1.544952904E-01 -4.228325684E-02  3.914827750E-01 
      3411 -3.126363292E-01  7.152302400E-02 -1.544377440E-01 -1.084937661E-02 -3.371430106E-03 -3.977623829E-02  4.138518845E-02 -1.990333520E-01 -1.544377440E-01  7.152302400E-02 -3.126363292E-01 
      3412 -1.175380897E-01 -1.947298651E-03 -1.544339925E-01 -3.189004867E-02 -6.208764272E-04 -5.516170697E-02  6.372329815E-02  5.621845700E-02 -1.544339925E-01 -1.947298651E-03 -1.175380897E-01 
      3413  3.706379597E-01 -5.445159552E-02 -1.544337628E-01 -1.204093665E-02  7.048103276E-03  3.532911795E-02  3.801169956E-02 -1.959748712E-02 -1.544337628E-01 -5.445159552E-02  3.706379597E-01 
      3414 -3.974395200E-01  3.744327910E-02 -1.544240380E-01 -1.259125813E-02 -4.910469341E-03 -2.744503915E-02  3.061529079E-02  1.818442377E-02 -1.544240380E-01  3.744327910E-02 -3.974395200E-01 
      3415 -3.885780772E-01 -4.421719057E-02 -1.543948171E-01 -9.705881552E-03  6.551250080E-03 -2.671947281E-02  2.918236013E-02 -2.627399242E-02 -1.543948171E-01 -4.421719057E-02 -3.885780772E-01 
      3416 -4.136117704E-01  1.634895352E-02 -1.542789544E-01 -3.193669889E-03 -3.894151500E-04 -5.697138982E-03  6.575462814E-03  8.876228589E-02 -1.542789544E-01  1.634895352E-02 -4.136117704E-01 
      3417  2.007876587E-01 -6.724659131E-02 -1.542722721E-01 -2.227286298E-02 -3.083085256E-03  5.079060231E-02  5.556793703E-02 -2.476528279E-01 -1.542722721E-01 -6.724659131E-02  2.007876587E-01 
      3418  3.847492031E-01 -4.657320639E-02 -1.542534291E-01 -1.249815916E-02  7.565047234E-03  3.366671235E-02  3.670875840E-02 -1.073436183E-03 -1.542534291E-01 -4.657320639E-02  3.847492031E-01 
      3419  1.310147811E-01 -3.151030586E-02 -1.542298036E-01 -2.944410365E-02  1.565829652E-04  5.072451811E-02  5.865703988E-02 -7.572039789E-03 -1.542298036E-01 -3.151030586E-02  1.310147811E-01 
      3420  3.458717690E-01  6.381804601E-02 -1.541954670E-01 -1.197613363E-02 -4.623474401E-03  3.589977611E-02  3.817294450E-02 -1.085331125E-01 -1.541954670E-01  6.381804601E-02  3.458717690E-01 
      3421 -1.538140697E-01 -4.921431059E-02 -1.541544391E-01 -2.297138741E-02 -3.069353399E-03 -4.489338429E-02  5.056544836E-02 -1.689991505E-01 -1.541544391E-01 -4.921431059E-02 -1.538140697E-01 
      3422  1.308954794E-01  3.152284580E-02 -1.541542191E-01 -2.645965899E-02 -8.125804132E-04  4.523003605E-02  5.243317602E-02  6.684825145E-03 -1.541542191E-01  3.152284580E-02  1.308954794E-01 
      3423  1.538673556E-01  4.926727646E-02 -1.541319693E-01 -2.121240219E-02  3.035458460E-03  4.198321343E-02  4.716467929E-02 -1.592996525E-01 -1.541319693E-01  4.926727646E-02  1.538673556E-01 
      3424 -2.773776269E-01  7.481900525E-02 -1.541311222E-01 -1.250221720E-02 -6.236058136E-04 -4.206962569E-02  4.391296243E-02 -2.656718611E-01 -1.541311222E-01  7.481900525E-02 -2.773776269E-01 
      3425  2.961676503E-01 -7.352823791E-02 -1.539201469E-01 -1.548191549E-02  2.246658871E-03  4.904855003E-02  5.150993071E-02 -1.833115368E-01 -1.539201469E-01 -7.352823791E-02  2.961676503E-01 
      3426  3.775375903E-01 -5.045486115E-02 -1.538953602E-01 -1.323745051E-02  7.816008907E-03  3.715664358E-02  4.022824967E-02 -1.177243177E-02 -1.538953602E-01 -5.045486115E-02  3.775375903E-01 
      3427 -2.626287516E-01 -7.497485971E-02 -1.538709258E-01 -1.442060557E-02 -2.247250992E-04 -4.387745328E-02  4.622365378E-02 -1.919952319E-01 -1.538709258E-01 -7.497485971E-02 -2.626287516E-01 
      3428  2.626287516E-01  7.497485971E-02 -1.538709258E-01 -1.321102129E-02  3.932240724E-04  4.865337661E-02  5.044274263E-02 -2.092775543E-01 -1.538709258E-01  7.497485971E-02  2.626287516E-01 
      3429 -3.816083247E-01 -4.806906414E-02 -1.538449555E-01 -1.179553722E-02  7.149495536E-03 -3.238369373E-02  3.520749888E-02 -2.794381229E-02 -1.538449555E-01 -4.806906414E-02 -3.816083247E-01 
      3430 -1.941116845E-01  6.570506049E-02 -1.538291853E-01 -2.359676331E-02  4.868570566E-03 -5.875410331E-02  6.358092404E-02 -3.172156112E-01 -1.538291853E-01  6.570506049E-02 -1.941116845E-01 
      3431 -3.199793233E-01  7.005099182E-02 -1.538023927E-01 -1.301536402E-02 -4.775945202E-03 -4.709905830E-02  4.912138903E-02 -1.798358508E-01 -1.538023927E-01  7.005099182E-02 -3.199793233E-01 
      3432 -1.277424882E-01  2.874365388E-02 -1.537421790E-01 -2.536255257E-02 -1.425708909E-04 -4.375852122E-02  5.058654319E-02 -1.934311396E-02 -1.537421790E-01  2.874365388E-02 -1.277424882E-01 
      3433  3.047730155E-01 -7.248954347E-02 -1.537416891E-01 -1.522305066E-02  3.154082038E-03  5.013669650E-02  5.251597278E-02 -2.030565147E-01 -1.537416891E-01 -7.248954347E-02  3.047730155E-01 
      3434  1.191590301E-01 -1.471509804E-02 -1.537158001E-01 -2.369697584E-02  1.071455428E-03  4.078994471E-02  4.720194199E-02  4.243537830E-02 -1.537158001E-01 -1.471509804E-02  1.191590301E-01 
      3435  3.132682875E-01 -7.120643502E-02 -1.536713246E-01 -1.530928490E-02  3.769974663E-03  4.962947860E-02  5.209929825E-02 -1.655887378E-01 -1.536713246E-01 -7.120643502E-02  3.132682875E-01 
      3436  3.720879928E-01  5.309588372E-02 -1.536605474E-01 -1.391848425E-02 -6.983808816E-03  3.806992654E-02  4.114059749E-02 -2.922954168E-02 -1.536605474E-01  5.309588372E-02  3.720879928E-01 
      3437 -4.058874091E-01  2.721008334E-02 -1.536371904E-01 -9.086914131E-03 -2.923679552E-03 -1.816217272E-02  2.054414250E-02  6.323102561E-02 -1.536371904E-01  2.721008334E-02 -4.058874091E-01 
      3438 -4.157017799E-01 -5.510215436E-03 -1.536370408E-01 -8.466365739E-03  3.875104530E-03 -1.535408121E-02  1.796659143E-02  7.303044465E-02 -1.536370408E-01 -5.510215436E-03 -4.157017799E-01 
      3439 -1.790924621E-01  6.110247803E-02 -1.536184291E-01 -1.926204124E-02  3.910064533E-03 -4.414541479E-02  4.836705933E-02 -2.776429490E-01 -1.536184291E-01  6.110247803E-02 -1.790924621E-01 
      3440 -1.162637267E-01  4.196021850E-03 -1.535917924E-01 -3.208782073E-02 -7.841676049E-04 -5.542468167E-02  6.405374664E-02  1.215209715E-01 -1.535917924E-01  4.196021850E-03 -1.162637267E-01 
      3441  4.099987431E-01 -2.097236608E-02 -1.535651458E-01 -1.142807460E-02  6.914048859E-03  2.377624270E-02  2.727937622E-02  6.763283805E-02 -1.535651458E-01 -2.097236608E-02  4.099987431E-01 
      3442 -1.780036587E-01 -6.074680264E-02 -1.535618765E-01 -2.496000696E-02 -1.908836716E-03 -4.860252731E-02  5.470863597E-02 -1.988316590E-01 -1.535618765E-01 -6.074680264E-02 -1.780036587E-01 
      3443  1.780036587E-01  6.074680264E-02 -1.535618765E-01 -2.211889132E-02  3.531900143E-03  4.799800123E-02  5.301293447E-02 -2.656216806E-01 -1.535618765E-01  6.074680264E-02  1.780036587E-01 
      3444 -3.729945660E-01  5.247272017E-02 -1.534710682E-01 -1.121926926E-02 -7.125227336E-03 -3.345161362E-02  3.601470007E-02 -1.154645052E-01 -1.534710682E-01  5.247272017E-02 -3.729945660E-01 
      3445  3.518271563E-01 -6.144353848E-02 -1.534660955E-01 -1.128521378E-02  5.687119261E-03  3.610381500E-02  3.828389149E-02 -6.013885918E-02 -1.534660955E-01 -6.144353848E-02  3.518271563E-01 
      3446 -1.264912179E-01 -2.780012566E-02 -1.534631730E-01 -2.971455551E-02  3.675813261E-04 -5.124551513E-02  5.925123138E-02 -5.229427361E-02 -1.534631730E-01 -2.780012566E-02 -1.264912179E-01 
      3447  3.901534133E-01  4.192876831E-02 -1.534500866E-01 -1.344897715E-02 -5.425396630E-03  3.067374855E-02  3.394567216E-02  9.441671685E-02 -1.534500866E-01  4.192876831E-02  3.901534133E-01 
      3448  3.211208878E-01 -6.970914950E-02 -1.534485508E-01 -1.225514358E-02  3.663467144E-03  4.003489104E-02  4.207823585E-02 -1.586862986E-01 -1.534485508E-01 -6.970914950E-02  3.211208878E-01 
      3449 -1.864995670E-01  6.367492580E-02 -1.534358757E-01 -1.922118265E-02  3.471049126E-03 -4.434897646E-02  4.847966896E-02 -1.924109608E-01 -1.534358757E-01  6.367492580E-02 -1.864995670E-01 
      3450 -4.146425707E-01  9.121938945E-03 -1.534343951E-01 -4.614603127E-03  4.182181521E-04 -7.947840355E-03  9.234915488E-03  8.379253388E-02 -1.534343951E-01  9.121938945E-03 -4.146425707E-01 
      3451 -4.036753266E-01 -2.933535006E-02 -1.533589658E-01 -1.074369693E-02  6.878560022E-03 -2.441727707E-02  2.755448942E-02  2.126169593E-02 -1.533589658E-01 -2.933535006E-02 -4.036753266E-01 
      3452 -3.744415004E-01 -5.161842228E-02 -1.533556857E-01 -1.076625557E-02  6.764443352E-03 -3.143417909E-02  3.392080603E-02 -5.223425594E-02 -1.533556857E-01 -5.161842228E-02 -3.744415004E-01 
      3453  4.090803217E-01  2.188001094E-02 -1.533473344E-01 -3.179885602E-03  2.230081717E-07  5.543415510E-03  6.431596739E-03  1.484103406E-01 -1.533473344E-01  2.188001094E-02  4.090803217E-01 
      3454 -2.073056242E-01  6.910689485E-02 -1.533378630E-01 -1.652922340E-02  3.585199878E-03 -4.602551940E-02  4.905334789E-02 -2.955519971E-01 -1.533378630E-01  6.910689485E-02 -2.073056242E-01 
      3455 -3.605292167E-01 -5.805474130E-02 -1.533228521E-01 -9.847417258E-03  5.619568789E-03 -3.044179225E-02  3.251682919E-02 -1.165692432E-01 -1.533228521E-01 -5.805474130E-02 -3.605292167E-01 
      3456 -1.360156484E-01 -3.781883160E-02 -1.533149086E-01 -2.583696969E-02 -1.275094558E-03 -4.633050918E-02  5.307790511E-02 -1.286531439E-01 -1.533149086E-01 -3.781883160E-02 -1.360156484E-01 
      3457 -3.675451813E-01 -5.496911860E-02 -1.532854640E-01 -9.650932578E-03  6.328408781E-03 -3.029487232E-02  3.243533427E-02 -8.003280508E-02 -1.532854640E-01 -5.496911860E-02 -3.675451813E-01 
      3458  1.161037973E-01  6.935700247E-03 -1.532639996E-01 -2.188163506E-02 -3.057105337E-04  3.777295965E-02  4.366530423E-02  1.497590645E-01 -1.532639996E-01  6.935700247E-03  1.161037973E-01 
      3459  2.082815286E-01 -6.934913906E-02 -1.532301153E-01 -1.744981918E-02 -3.016318745E-03  4.526471063E-02  4.865644786E-02 -2.127628368E-01 -1.532301153E-01 -6.934913906E-02  2.082815286E-01 
      3460 -2.264557572E-01 -7.242923857E-02 -1.532240730E-01 -1.431199553E-02 -2.114703795E-03 -4.077471934E-02  4.327985560E-02 -1.618238267E-01 -1.532240730E-01 -7.242923857E-02 -2.264557572E-01 
      3461  2.264557572E-01  7.242923857E-02 -1.532240730E-01 -1.691682639E-02  2.569011749E-03  4.789959261E-02  5.095211389E-02 -3.102510427E-01 -1.532240730E-01  7.242923857E-02  2.264557572E-01 
      3462  3.441974763E-01 -6.381470978E-02 -1.532225742E-01 -1.328291503E-02  5.710085742E-03  4.160485585E-02  4.406622895E-02 -7.668766640E-02 -1.532225742E-01 -6.381470978E-02  3.441974763E-01 
      3463  3.286762044E-01 -6.799531593E-02 -1.532165825E-01 -1.200227984E-02  4.048680432E-03  3.837115390E-02  4.044880427E-02 -6.424975131E-02 -1.532165825E-01 -6.799531593E-02  3.286762044E-01 
      3464  3.364988559E-01 -6.603264519E-02 -1.532136937E-01 -1.224807196E-02  4.893238281E-03  3.909674018E-02  4.127516711E-02 -8.906265961E-02 -1.532136937E-01 -6.603264519E-02  3.364988559E-01 
      3465 -3.275942729E-01  6.821904118E-02 -1.531521557E-01 -1.161870278E-02 -4.836115037E-03 -4.130441195E-02  4.319085961E-02 -2.285027630E-01 -1.531521557E-01  6.821904118E-02 -3.275942729E-01 
      3466  1.182154700E-01  1.490735196E-02 -1.531263143E-01 -2.529059678E-02  1.976094677E-04  4.390633552E-02  5.068027632E-02  1.374507400E-01 -1.531263143E-01  1.490735196E-02  1.182154700E-01 
      3467 -4.151063393E-01  1.878011206E-03 -1.530863709E-01 -6.527886807E-03  2.122094715E-03 -1.123284191E-02  1.317904278E-02  8.235920359E-02 -1.530863709E-01  1.878011206E-03 -4.151063393E-01 
      3468  4.140941041E-01 -8.885289765E-03 -1.530846945E-01 -1.104434921E-02  5.463273640E-03  2.037896279E-02  2.382157154E-02  1.141668163E-01 -1.530846945E-01 -8.885289765E-03  4.140941041E-01 
      3469  2.524554560E-01 -7.473154919E-02 -1.530760229E-01 -1.163398154E-02 -5.933300013E-04  3.513385717E-02  3.704171531E-02 -2.546932005E-01 -1.530760229E-01 -7.473154919E-02  2.524554560E-01 
      3470  1.248033557E-01 -2.655498005E-02 -1.530477036E-01 -2.936904149E-02  8.803534706E-05  5.102220043E-02  5.887745052E-02  5.084421271E-02 -1.530477036E-01 -2.655498005E-02  1.248033557E-01 
      3471 -3.520431439E-01  6.109077978E-02 -1.530138835E-01 -1.143984540E-02 -6.700642648E-03 -3.845126188E-02  4.068393161E-02 -1.648554678E-01 -1.530138835E-01  6.109077978E-02 -3.520431439E-01 
      3472 -2.843673864E-01  7.437395014E-02 -1.530132364E-01 -1.143263552E-02 -1.483770765E-03 -4.195194738E-02  4.353658401E-02 -2.071949103E-01 -1.530132364E-01  7.437395014E-02 -2.843673864E-01 
      3473 -1.714706594E-01  5.867909640E-02 -1.529339463E-01 -2.163974212E-02  3.071956824E-03 -4.467940514E-02  4.977999961E-02 -2.680151096E-01 -1.529339463E-01  5.867909640E-02 -1.714706594E-01 
      3474 -4.105805369E-01 -1.771649780E-02 -1.528971291E-01 -1.138126278E-02  6.402388018E-03 -2.283904669E-02  2.631358435E-02  3.965965941E-02 -1.528971291E-01 -1.771649780E-02 -4.105805369E-01 
      3475 -1.158202186E-01 -8.660840073E-03 -1.528920084E-01 -3.234870663E-02 -7.827863390E-04 -5.619319962E-02  6.485376301E-02  9.842866763E-02 -1.528920084E-01 -8.660840073E-03 -1.158202186E-01 
      3476  3.381819298E-01  6.541442871E-02 -1.528866691E-01 -1.096651647E-02 -4.321192015E-03  3.435071264E-02  3.635322840E-02 -2.010193877E-01 -1.528866691E-01  6.541442871E-02  3.381819298E-01 
      3477 -1.982949956E-01 -6.722931524E-02 -1.528735000E-01 -1.885397880E-02 -2.289713676E-03 -4.232878652E-02  4.653913618E-02 -2.630229325E-01 -1.528735000E-01 -6.722931524E-02 -1.982949956E-01 
      3478  1.982949956E-01  6.722931524E-02 -1.528735000E-01 -1.815167844E-02  2.272554247E-03  4.149899995E-02  4.545422730E-02 -2.277985661E-01 -1.528735000E-01  6.722931524E-02  1.982949956E-01 
      3479  1.147293065E-01 -9.096524890E-04 -1.528351663E-01 -1.975683507E-02  1.796777408E-04  3.412611146E-02  3.945432761E-02  4.696990551E-02 -1.528351663E-01 -9.096524890E-04  1.147293065E-01 
      3480  3.999591271E-01  3.235544990E-02 -1.527873443E-01 -1.119816915E-02 -3.557073725E-03  2.276196246E-02  2.562536760E-02  1.531714154E-01 -1.527873443E-01  3.235544990E-02  3.999591271E-01 
      3481 -2.574974573E-01  7.491536844E-02 -1.527792255E-01 -1.651148577E-02  6.559114949E-04 -4.824983921E-02  5.109715712E-02 -2.450338461E-01 -1.527792255E-01  7.491536844E-02 -2.574974573E-01 
      3482 -3.910304676E-01  4.032220544E-02 -1.527399074E-01 -1.187228297E-02 -5.041180944E-03 -2.697264181E-02  2.991919446E-02 -1.584398191E-02 -1.527399074E-01  4.032220544E-02 -3.910304676E-01 
      3483 -3.535304810E-01 -6.026832557E-02 -1.525650949E-01 -9.700579904E-03  5.465451813E-03 -3.154914769E-02  3.348952277E-02 -2.267701715E-01 -1.525650949E-01 -6.026832557E-02 -3.535304810E-01 
      3484  2.159788558E-01 -7.103121910E-02 -1.524939136E-01 -1.573427861E-02 -2.366738612E-03  4.158969460E-02  4.454968006E-02 -2.180984830E-01 -1.524939136E-01 -7.103121910E-02  2.159788558E-01 
      3485 -3.360956435E-01  6.578975902E-02 -1.524643442E-01 -1.089512799E-02 -5.098905221E-03 -3.782763970E-02  3.970829553E-02 -2.286456047E-01 -1.524643442E-01  6.578975902E-02 -3.360956435E-01 
      3486 -2.150652462E-01  7.089785653E-02 -1.524167285E-01 -1.643626023E-02  3.251144558E-03 -4.757159400E-02  5.048317151E-02 -3.081951527E-01 -1.524167285E-01  7.089785653E-02 -2.150652462E-01 
      3487  1.207934000E-01  2.243634559E-02 -1.523767395E-01 -2.383691724E-02  2.839682863E-05  4.109894327E-02  4.753942874E-02  4.170451198E-02 -1.523767395E-01  2.243634559E-02  1.207934000E-01 
      3488 -3.444025354E-01  6.327157731E-02 -1.523406097E-01 -1.150086917E-02 -6.085263857E-03 -3.878057459E-02  4.091857807E-02 -1.935209939E-01 -1.523406097E-01  6.327157731E-02 -3.444025354E-01 
      3489 -2.547997843E-01 -7.486343979E-02 -1.523324370E-01 -1.440982130E-02 -7.006392126E-04 -4.774456055E-02  4.990394467E-02 -2.084642911E-01 -1.523324370E-01 -7.486343979E-02 -2.547997843E-01 
      3490  2.547997843E-01  7.486343979E-02 -1.523324370E-01 -1.327301608E-02  5.885179213E-04  4.372843143E-02  4.573006816E-02 -2.166944644E-01 -1.523324370E-01  7.486343979E-02  2.547997843E-01 
      3491 -1.155547996E-01  1.140411015E-02 -1.523111263E-01 -2.772271663E-02 -6.650738003E-04 -4.783880982E-02  5.530337505E-02  1.949946979E-01 -1.523111263E-01  1.140411015E-02 -1.155547996E-01 
      3492 -1.215249964E-01  2.390460217E-02 -1.522483793E-01 -2.509165463E-02 -7.784545911E-04 -4.305295958E-02  4.985648583E-02 -1.943549526E-03 -1.522483793E-01  2.390460217E-02 -1.215249964E-01 
      3493 -1.176569540E-01 -1.726005242E-02 -1.522073107E-01 -2.992410205E-02 -1.034196712E-03 -5.235760057E-02  6.032736981E-02  9.225353396E-02 -1.522073107E-01 -1.726005242E-02 -1.176569540E-01 
      3494  2.601718033E-01 -7.498116321E-02 -1.521511073E-01 -1.439744927E-02 -1.036810988E-04  3.874713397E-02  4.141271731E-02 -3.008518283E-01 -1.521511073E-01 -7.498116321E-02  2.601718033E-01 
      3495  1.345719748E-01  3.832125907E-02 -1.521396069E-01 -2.669544823E-02  9.618868662E-04  4.722819167E-02  5.427220719E-02 -2.001631157E-02 -1.521396069E-01  3.832125907E-02  1.345719748E-01 
      3496 -1.464722463E-01 -4.692382078E-02 -1.521247038E-01 -2.244913815E-02 -1.751510640E-03 -4.188624009E-02  4.760588080E-02 -1.473816749E-01 -1.521247038E-01 -4.692382078E-02 -1.464722463E-01 
      3497  1.465287035E-01  4.697044260E-02 -1.521140885E-01 -2.342676724E-02  2.881379159E-03  4.518487356E-02  5.101494436E-02 -1.578221545E-01 -1.521140885E-01  4.697044260E-02  1.465287035E-01 
      3498  3.649671373E-01  5.519748916E-02 -1.520824023E-01 -1.418325265E-02 -6.758228903E-03  3.911919432E-02  4.216618349E-02  2.180824006E-02 -1.520824023E-01  5.519748916E-02  3.649671373E-01 
      3499  2.837076826E-01  7.430243302E-02 -1.520146245E-01 -1.175615385E-02 -1.730626965E-03  4.402544996E-02  4.562434437E-02 -2.142245789E-01 -1.520146245E-01  7.430243302E-02  2.837076826E-01 
      3500  4.106014598E-01  1.413405784E-02 -1.520100675E-01 -2.194888175E-03  5.297449806E-04  3.592297869E-03  4.272287268E-03  1.581404229E-01 -1.520100675E-01  1.413405784E-02  4.106014598E-01 
      3501 -2.836924721E-01 -7.429945106E-02 -1.519808003E-01 -1.418162286E-02  2.138534890E-03 -5.551538633E-02  5.736543753E-02 -1.791736754E-01 -1.519808003E-01 -7.429945106E-02 -2.836924721E-01 
      3502  1.588505797E-01 -5.387297390E-02 -1.519641490E-01 -2.996977874E-02 -1.456202264E-03  5.504613210E-02  6.270365346E-02 -1.566425884E-01 -1.519641490E-01 -5.387297390E-02  1.588505797E-01 
      3503  3.304918293E-01  6.701980129E-02 -1.519363127E-01 -1.157046318E-02 -4.084829032E-03  3.625986757E-02  3.829056311E-02 -2.139095539E-01 -1.519363127E-01  6.701980129E-02  3.304918293E-01 
      3504 -1.566635634E-01  5.282666104E-02 -1.519243402E-01 -2.456293512E-02  2.679236023E-03 -4.788944484E-02  5.397569611E-02 -2.383409029E-01 -1.519243402E-01  5.282666104E-02 -1.566635634E-01 
      3505 -4.076993064E-01  1.993725590E-02 -1.518987319E-01 -5.026696460E-03 -9.302810485E-04 -9.228466818E-03  1.055631888E-02  1.021079656E-01 -1.518987319E-01  1.993725590E-02 -4.076993064E-01 
      3506 -1.487372086E-01  4.853586907E-02 -1.518963868E-01 -2.729515108E-02  5.272419322E-04 -4.837270761E-02  5.558494233E-02 -1.703731534E-01 -1.518963868E-01  4.853586907E-02 -1.487372086E-01 
