nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      1148 -2.716338288E-01  4.037269673E-02 -2.298122950E-01 -2.347914076E-02 -7.000937908E-05 -4.057338298E-02  4.689711001E-02 -5.924042571E-02 -2.298122950E-01  4.037269673E-02 -2.716338288E-01 
      1149  3.570847894E-01  7.215237551E-02 -2.298001088E-01 -1.684583140E-02  8.803589032E-04  3.611291058E-02  3.987738365E-02  1.391566727E-02 -2.298001088E-01  7.215237551E-02  3.570847894E-01 
      1150  3.773108815E-01 -7.429414751E-02 -2.296940699E-01 -1.947094532E-02 -3.732859945E-04  3.973792198E-02  4.427854737E-02  1.998094204E-02 -2.296940699E-01 -7.429414751E-02  3.773108815E-01 
      1151 -2.506047025E-01  1.458196828E-02 -2.296366087E-01 -1.884921209E-02  1.436725431E-04 -3.274033921E-02  3.778375142E-02 -1.477569605E-01 -2.296366087E-01  1.458196828E-02 -2.506047025E-01 
      1152 -4.447905786E-01  7.120482064E-02 -2.296001191E-01 -1.559781089E-02 -3.063689009E-03 -4.349704928E-02  4.632479483E-02  2.906465611E-02 -2.296001191E-01  7.120482064E-02 -4.447905786E-01 
      1153  4.447905786E-01  7.120482064E-02 -2.296001191E-01 -1.895825421E-02 -3.056093750E-03  4.939014442E-02  5.302243194E-02  5.829238115E-02 -2.296001191E-01  7.120482064E-02  4.447905786E-01 
      1154  2.552689507E-01  2.396015683E-02 -2.294438883E-01 -1.636292072E-02  1.105698050E-03  2.903399541E-02  3.335511532E-02 -7.333655662E-02 -2.294438883E-01  2.396015683E-02  2.552689507E-01 
      1155 -4.368664588E-01  7.235759016E-02 -2.294396171E-01 -1.286823458E-02 -1.865899576E-03 -3.578919934E-02  3.810383471E-02  2.954072264E-03 -2.294396171E-01  7.235759016E-02 -4.368664588E-01 
      1156  4.368664583E-01  7.235759016E-02 -2.294396169E-01 -1.630167260E-02 -1.843404913E-03  4.160789183E-02  4.475200969E-02  3.073225049E-02 -2.294396169E-01  7.235759016E-02  4.368664583E-01 
      1157 -4.289208719E-01  7.330796380E-02 -2.293457815E-01 -1.251192957E-02 -1.526821185E-03 -3.496811132E-02  3.720178592E-02  6.231640315E-02 -2.293457815E-01  7.330796380E-02 -4.289208719E-01 
      1158  4.289207909E-01  7.330796392E-02 -2.293457354E-01 -1.551834881E-02 -1.212334481E-03  3.704241453E-02  4.024118220E-02  5.650779989E-02 -2.293457354E-01  7.330796392E-02  4.289207909E-01 
      1159 -4.216911610E-01  7.398558897E-02 -2.292680777E-01 -1.373299455E-02 -1.153715270E-03 -3.630164866E-02  3.886170895E-02 -1.550432744E-03 -2.292680777E-01  7.398558897E-02 -4.216911610E-01 
      1160  2.486366995E-01 -1.113214651E-02 -2.291937201E-01 -1.648862754E-02 -1.559621755E-05  2.851776868E-02  3.295061650E-02 -8.793556045E-02 -2.291937201E-01 -1.113214651E-02  2.486366995E-01 
      1161  2.727222453E-01 -4.211872953E-02 -2.291129676E-01 -1.851452881E-02 -1.682742178E-03  3.431606475E-02  3.904465709E-02 -1.025458365E-01 -2.291129676E-01 -4.211872953E-02  2.727222453E-01 
      1162 -3.134687769E-01 -6.235751306E-02 -2.290997554E-01 -1.614388663E-02 -1.521295510E-03 -3.264822485E-02  3.646448549E-02 -1.652375429E-01 -2.290997554E-01 -6.235751306E-02 -3.134687769E-01 
      1163 -3.605628846E-01  7.277724048E-02 -2.290986765E-01 -1.383095919E-02  1.062577286E-03 -3.264456294E-02  3.547652363E-02 -2.798986026E-02 -2.290986765E-01  7.277724048E-02 -3.605628846E-01 
      1164 -2.948120763E-01  5.502104122E-02 -2.290620196E-01 -1.661355384E-02  1.247980822E-03 -3.138526696E-02  3.556371492E-02 -1.116543954E-01 -2.290620196E-01  5.502104122E-02 -2.948120763E-01 
      1165 -3.690818530E-01  7.371887515E-02 -2.290280327E-01 -1.304427316E-02  1.032419560E-03 -3.370981836E-02  3.617838229E-02 -2.662241846E-03 -2.290280327E-01  7.371887515E-02 -3.690818530E-01 
      1166  3.852732868E-01 -7.479051461E-02 -2.289059097E-01 -1.627228538E-02 -3.511353352E-04  3.717293418E-02  4.062312308E-02  2.505645342E-02 -2.289059097E-01 -7.479051461E-02  3.852732868E-01 
      1167  4.204676477E-01  7.403270913E-02 -2.288931044E-01 -1.355144293E-02 -1.014589649E-03  3.490023417E-02  3.751691296E-02  3.768994201E-02 -2.288931044E-01  7.403270913E-02  4.204676477E-01 
      1168  2.584364091E-01 -2.944766402E-02 -2.288561810E-01 -2.026501265E-02 -1.393382585E-04  3.532408880E-02  4.073369530E-02 -1.165805455E-01 -2.288561810E-01 -2.944766402E-02  2.584364091E-01 
      1169 -2.713873857E-01 -4.152468286E-02 -2.288030835E-01 -1.698032333E-02 -1.340021903E-03 -3.145964466E-02  3.579227105E-02 -1.358410782E-01 -2.288030835E-01 -4.152468286E-02 -2.713873857E-01 
      1170 -3.765701751E-01  7.434858770E-02 -2.288022149E-01 -1.228907887E-02  7.388358407E-04 -3.249858892E-02  3.477754690E-02 -8.711358183E-02 -2.288022149E-01  7.434858770E-02 -3.765701751E-01 
      1171 -3.355709353E-01  6.860611057E-02 -2.287315224E-01 -1.451116177E-02  1.233587782E-03 -3.087573119E-02  3.414946125E-02 -8.749609404E-02 -2.287315224E-01  6.860611057E-02 -3.355709353E-01 
      1172 -2.465264349E-01 -5.523463194E-03 -2.286994690E-01 -2.247185751E-02  3.221408324E-04 -3.893375821E-02  4.496352778E-02 -1.506650874E-01 -2.286994690E-01 -5.523463194E-03 -2.465264349E-01 
      1173 -2.875673453E-01  5.178996835E-02 -2.286667860E-01 -1.831330888E-02  5.825563210E-04 -3.294170846E-02  3.772022262E-02 -5.604289517E-02 -2.286667860E-01  5.178996835E-02 -2.875673453E-01 
      1174 -2.853547304E-01 -5.065459705E-02 -2.286152372E-01 -1.917545748E-02 -1.298866218E-03 -3.545676835E-02  4.036136212E-02 -1.902666252E-01 -2.286152372E-01 -5.065459705E-02 -2.853547304E-01 
      1175  3.496468243E-01  7.133703690E-02 -2.286026158E-01 -1.602836905E-02  1.115162000E-03  3.487968100E-02  3.843537584E-02  6.723743262E-02 -2.286026158E-01  7.133703690E-02  3.496468243E-01 
      1176 -2.650815485E-01  3.672429445E-02 -2.285549575E-01 -2.440592020E-02 -2.766956619E-04 -4.214558073E-02  4.871296803E-02 -8.916426611E-02 -2.285549575E-01  3.672429445E-02 -2.650815485E-01 
      1177  2.502455740E-01 -1.811482347E-02 -2.285178579E-01 -1.759898374E-02 -5.559034165E-04  3.074988386E-02  3.545485473E-02 -1.541246016E-01 -2.285178579E-01 -1.811482347E-02  2.502455740E-01 
      1178  4.111206326E-01  7.459950543E-02 -2.284227640E-01 -1.524629319E-02 -5.700103641E-04  3.666023052E-02  3.977936468E-02  2.966305356E-02 -2.284227640E-01  7.459950543E-02  4.111206326E-01 
      1179 -2.478716494E-01 -1.294299195E-02 -2.284119793E-01 -2.134173912E-02  5.221549550E-04 -3.693354063E-02  4.267069423E-02 -1.634743249E-01 -2.284119793E-01 -1.294299195E-02 -2.478716494E-01 
      1180  2.683778797E-01  3.981677617E-02 -2.283385431E-01 -1.991132157E-02  3.428253959E-05  3.455752175E-02  3.991340294E-02 -6.836571286E-02 -2.283385431E-01  3.981677617E-02  2.683778797E-01 
      1181 -2.454293064E-01  1.769875972E-03 -2.282770994E-01 -2.042421503E-02 -8.360440914E-04 -3.528705810E-02  4.079551162E-02 -1.194513914E-01 -2.282770994E-01  1.769875972E-03 -2.454293064E-01 
      1182  2.787931999E-01  4.721571543E-02 -2.282485365E-01 -2.147659900E-02  4.311215500E-04  3.791617628E-02  4.358113122E-02 -2.793136461E-02 -2.282485365E-01  4.721571543E-02  2.787931999E-01 
      1183  3.932418160E-01 -7.499350126E-02 -2.281783085E-01 -1.343704198E-02 -2.513887221E-05  3.364556891E-02  3.624530479E-02  1.914501083E-02 -2.281783085E-01 -7.499350126E-02  3.932418160E-01 
      1184 -2.588406655E-01 -3.129221891E-02 -2.281462134E-01 -2.144617078E-02 -5.776709119E-04 -3.774621233E-02  4.343163003E-02 -1.445419528E-01 -2.281462134E-01 -3.129221891E-02 -2.588406655E-01 
      1185 -3.519285689E-01  7.182604639E-02 -2.281131226E-01 -1.442570635E-02  1.379892273E-03 -3.355991494E-02  3.656512631E-02 -1.387217418E-02 -2.281131226E-01  7.182604639E-02 -3.519285689E-01 
      1186  3.145619094E-01  6.328156589E-02 -2.280945634E-01 -1.507387744E-02  2.090769380E-03  3.246713983E-02  3.588482630E-02  2.788061959E-02 -2.280945634E-01  6.328156589E-02  3.145619094E-01 
      1187 -3.049564453E-01 -6.012805171E-02 -2.278304749E-01 -1.717848649E-02 -2.284014787E-03 -3.577462661E-02  3.975847231E-02 -1.722073966E-01 -2.278304749E-01 -6.012805171E-02 -3.049564453E-01 
      1188 -2.510695012E-01  2.178318505E-02 -2.278243617E-01 -2.059145708E-02 -9.490778481E-05 -3.558087818E-02  4.111764348E-02 -1.916577854E-01 -2.278243617E-01  2.178318505E-02 -2.510695012E-01 
      1189 -3.851617683E-01  7.485213129E-02 -2.278087441E-01 -1.387613211E-02  2.746457950E-04 -3.619112236E-02  3.878959480E-02 -2.542021170E-02 -2.278087441E-01  7.485213129E-02 -3.851617683E-01 
      1190  2.579906950E-01  3.112966960E-02 -2.277413830E-01 -1.874496480E-02  1.354072083E-03  3.358899640E-02  3.849481377E-02 -6.547396879E-02 -2.277413830E-01  3.112966960E-02  2.579906950E-01 
      1191  2.899124656E-01  5.379066623E-02 -2.277307347E-01 -2.053907000E-02  1.455171941E-03  3.863370705E-02  4.379577772E-02  6.505185670E-03 -2.277307347E-01  5.379066623E-02  2.899124656E-01 
      1192  4.031536284E-01  7.487110252E-02 -2.276856866E-01 -1.548705126E-02 -2.583952978E-04  3.466415610E-02  3.801340767E-02 -3.644522357E-02 -2.276856866E-01  7.487110252E-02  4.031536284E-01 
      1193  3.101575004E-01 -6.214790638E-02 -2.275482090E-01 -2.018215723E-02 -4.308702896E-04  3.630378803E-02  4.155598399E-02 -7.527726641E-02 -2.275482090E-01 -6.214790638E-02  3.101575004E-01 
      1194  3.025948750E-01 -5.947250358E-02 -2.274671257E-01 -2.028951354E-02 -1.280694186E-03  3.839992473E-02  4.346353335E-02 -5.374479840E-02 -2.274671257E-01 -5.947250358E-02  3.025948750E-01 
      1195  2.951849247E-01 -5.643858920E-02 -2.274594205E-01 -2.190621507E-02 -7.206341363E-04  3.973145749E-02  4.540370503E-02 -6.590574623E-02 -2.274594205E-01 -5.643858920E-02  2.951849247E-01 
      1196  2.665464342E-01 -3.965200041E-02 -2.274000097E-01 -1.637625579E-02 -9.976376401E-04  2.971414825E-02  3.395499721E-02 -1.351403810E-01 -2.274000097E-01 -3.965200041E-02  2.665464342E-01 
      1197 -2.449642488E-01  9.582453193E-03 -2.273229499E-01 -1.685536896E-02 -2.734582508E-04 -2.908178656E-02  3.362281616E-02 -1.412435892E-01 -2.273229499E-01  9.582453193E-03 -2.449642488E-01 
      1198 -2.804798906E-01  4.921792956E-02 -2.272813507E-01 -2.185328897E-02  5.770757647E-04 -3.905065250E-02  4.476388251E-02 -6.954718564E-02 -2.272813507E-01  4.921792956E-02 -2.804798906E-01 
      1199  3.178589321E-01 -6.472234047E-02 -2.272731283E-01 -2.162792132E-02 -2.024989557E-04  3.845987995E-02  4.415266829E-02 -8.043867139E-02 -2.272731283E-01 -6.472234047E-02  3.178589321E-01 
      1200  3.426260635E-01  7.054812302E-02 -2.272082727E-01 -1.855839092E-02  1.480135786E-03  4.027853693E-02  4.438539097E-02  1.134061422E-01 -2.272082727E-01  7.054812302E-02  3.426260635E-01 
      1201 -2.492700165E-01 -2.075649659E-02 -2.271360434E-01 -2.098931168E-02  6.002728489E-04 -3.601792696E-02  4.170224651E-02 -9.799869036E-02 -2.271360434E-01 -2.075649659E-02 -2.492700165E-01 
      1202 -3.426262556E-01  7.060444302E-02 -2.270275188E-01 -1.406625891E-02  1.136874796E-03 -3.123869223E-02  3.429144242E-02 -1.002224724E-01 -2.270275188E-01  7.060444302E-02 -3.426262556E-01 
      1203  4.005643915E-01 -7.490932462E-02 -2.270087169E-01 -1.408126531E-02  2.540993810E-04  3.509401586E-02  3.783829939E-02  6.820030563E-03 -2.270087169E-01 -7.490932462E-02  4.005643915E-01 
      1204  3.018014856E-01  5.949070470E-02 -2.269816971E-01 -1.644501484E-02  2.087126929E-03  3.415639990E-02  3.799433561E-02  4.643253064E-02 -2.269816971E-01  5.949070470E-02  3.018014856E-01 
      1205  3.254805440E-01 -6.699010046E-02 -2.268577134E-01 -1.897270681E-02 -8.468104345E-04  3.685904624E-02  4.151338776E-02 -1.994718168E-02 -2.268577134E-01 -6.699010046E-02  3.254805440E-01 
      1206  3.952042825E-01  7.499058383E-02 -2.267990321E-01 -1.302627091E-02 -2.098913018E-04  3.160468436E-02  3.419685726E-02  1.203421745E-02 -2.267990321E-01  7.499058383E-02  3.952042825E-01 
      1207 -2.582392668E-01  3.312491174E-02 -2.267925601E-01 -2.305194285E-02 -1.660713986E-04 -3.991351876E-02  4.610596410E-02 -1.143166090E-01 -2.267925601E-01  3.312491174E-02 -2.582392668E-01 
      1208  2.431900197E-01 -5.721083975E-03 -2.267560343E-01 -2.189179689E-02  7.296851906E-04  3.780641573E-02  4.369756082E-02 -6.860158736E-02 -2.267560343E-01 -5.721083975E-03  2.431900197E-01 
      1209  2.455361013E-01  1.447209285E-02 -2.267352994E-01 -1.688426800E-02  2.776785118E-04  2.938319476E-02  3.390010608E-02 -8.186580461E-02 -2.267352994E-01  1.447209285E-02  2.455361013E-01 
      1210  2.878100134E-01 -5.362036010E-02 -2.267186212E-01 -1.885444923E-02 -8.400451796E-04  3.432546376E-02  3.919824741E-02 -7.777506994E-02 -2.267186212E-01 -5.362036010E-02  2.878100134E-01 
      1211  2.517068769E-01 -2.574285630E-02 -2.266643334E-01 -2.229434972E-02 -4.871239160E-05  3.888635057E-02  4.483483545E-02 -1.607266678E-01 -2.266643334E-01 -2.574285630E-02  2.517068769E-01 
      1212  2.430863661E-01  6.885469236E-03 -2.265827871E-01 -2.103217345E-02  4.093964789E-04  3.654159080E-02  4.217406986E-02 -1.045334743E-01 -2.265827871E-01  6.885469236E-03  2.430863661E-01 
      1213  3.332437034E-01 -6.894189806E-02 -2.264965274E-01 -1.893250126E-02 -1.074671422E-03  3.798901878E-02  4.248986430E-02 -2.818813508E-02 -2.264965274E-01 -6.894189806E-02  3.332437034E-01 
      1214 -2.774682572E-01 -4.826028466E-02 -2.264881012E-01 -1.673384731E-02 -1.811973704E-03 -3.209802003E-02  3.626522925E-02 -1.134438333E-01 -2.264881012E-01 -4.826028466E-02 -2.774682572E-01 
      1215 -3.291741103E-01  6.805286282E-02 -2.264503704E-01 -1.816979233E-02  1.613282116E-03 -3.778197392E-02  4.196849408E-02 -8.466430786E-02 -2.264503704E-01  6.805286282E-02 -3.291741103E-01 
      1216 -4.466687235E-01 -6.985021331E-02 -2.263470768E-01 -1.423470179E-02  2.831417038E-03 -3.754620243E-02  4.028989633E-02  3.916839967E-02 -2.263470768E-01 -6.985021331E-02 -4.466687235E-01 
      1217  4.466687235E-01 -6.985021331E-02 -2.263470768E-01 -1.451886969E-02  3.481869824E-03  4.142972764E-02  4.404583801E-02 -2.037359110E-02 -2.263470768E-01 -6.985021331E-02  4.466687235E-01 
      1218  4.076115517E-01 -7.459266649E-02 -2.263210119E-01 -1.275655444E-02  6.252383811E-04  3.420309340E-02  3.652955298E-02  1.660311489E-02 -2.263210119E-01 -7.459266649E-02  4.076115517E-01 
      1219 -3.935723796E-01  7.499525643E-02 -2.262551148E-01 -1.396730348E-02 -9.683291751E-05 -3.544653859E-02  3.811806608E-02 -2.635431530E-02 -2.262551148E-01  7.499525643E-02 -3.935723796E-01 
      1220  2.814991157E-01 -5.083224889E-02 -2.262007182E-01 -1.763478239E-02 -1.902487315E-03  3.421848766E-02  3.855853406E-02 -1.369907415E-01 -2.262007182E-01 -5.083224889E-02  2.814991157E-01 
      1221  2.482829352E-01  2.189782272E-02 -2.261752431E-01 -1.741802141E-02  7.098586804E-04  3.060511592E-02  3.523868903E-02 -9.298815478E-02 -2.261752431E-01  2.189782272E-02  2.482829352E-01 
      1222 -3.223944281E-01 -6.651552845E-02 -2.261459162E-01 -1.557614544E-02 -1.579935623E-03 -3.273293572E-02  3.631593856E-02 -1.590425505E-01 -2.261459162E-01 -6.651552845E-02 -3.223944281E-01 
      1223 -4.387723727E-01 -7.120482064E-02 -2.261255064E-01 -1.072432948E-02  1.623664459E-03 -2.814306906E-02  3.018322285E-02 -1.125641389E-02 -2.261255064E-01 -7.120482064E-02 -4.387723727E-01 
      1224  4.387723748E-01 -7.120482064E-02 -2.261255076E-01 -1.201560980E-02  2.401660778E-03  3.522689473E-02  3.730834688E-02  3.635936657E-02 -2.261255076E-01 -7.120482064E-02  4.387723748E-01 
      1225  3.872302693E-01  7.496794447E-02 -2.260992459E-01 -1.181829960E-02  1.021225351E-04  3.214673331E-02  3.427979545E-02 -2.297167972E-02 -2.260992459E-01  7.496794447E-02  3.872302693E-01 
      1226  3.410436670E-01 -7.063585315E-02 -2.260123898E-01 -1.993523813E-02 -1.433245557E-03  4.330620071E-02  4.776595092E-02 -5.060959637E-02 -2.260123898E-01 -7.063585315E-02  3.410436670E-01 
      1227 -4.308597747E-01 -7.236244237E-02 -2.259922114E-01 -1.058472832E-02  1.529882935E-03 -2.929411108E-02  3.120554846E-02 -7.183299085E-03 -2.259922114E-01 -7.236244237E-02 -4.308597747E-01 
      1228  4.308597767E-01 -7.236244182E-02 -2.259922103E-01 -1.161861225E-02  1.514693962E-03  3.193442722E-02  3.402344903E-02  3.325735008E-02 -2.259922103E-01 -7.236244182E-02  4.308597767E-01 
      1229  2.756750994E-01 -4.773219091E-02 -2.259606732E-01 -2.126429334E-02 -2.360829490E-03  4.072354757E-02  4.601296286E-02 -8.042913547E-02 -2.259606732E-01 -4.773219091E-02  2.756750994E-01 
      1230  3.350342686E-01  6.950927059E-02 -2.259582439E-01 -1.889972676E-02  1.274019183E-03  3.956612995E-02  4.389373767E-02  5.956686131E-02 -2.259582439E-01  6.950927059E-02  3.350342686E-01 
      1231 -2.973661425E-01 -5.845485832E-02 -2.259434253E-01 -1.589945857E-02 -2.040805788E-03 -3.271299195E-02  3.644036096E-02 -2.157057445E-01 -2.259434253E-01 -5.845485832E-02 -2.973661425E-01 
      1232  2.413510866E-01  9.576536217E-04 -2.259395951E-01 -2.515290409E-02  4.216205354E-04  4.371410597E-02  5.044334313E-02 -9.406000356E-02 -2.259395951E-01  9.576536217E-04  2.413510866E-01 
      1233 -2.734875293E-01  4.645180007E-02 -2.258905519E-01 -2.146956956E-02  2.263352962E-04 -3.746868304E-02  4.320912105E-02 -7.013846245E-02 -2.258905519E-01  4.645180007E-02 -2.734875293E-01 
      1234 -4.229095139E-01 -7.330639309E-02 -2.258667311E-01 -1.106894885E-02  1.257868247E-03 -3.127982926E-02  3.322003286E-02 -5.985123202E-02 -2.258667311E-01 -7.330639309E-02 -4.229095139E-01 
      1235  4.229095095E-01 -7.330599269E-02 -2.258645901E-01 -1.298762853E-02  1.385445210E-03  3.517486672E-02  3.754422822E-02  4.396357134E-02 -2.258645901E-01 -7.330599269E-02  4.229095095E-01 
      1236 -4.149104022E-01 -7.404908273E-02 -2.258017129E-01 -1.370315304E-02  1.124386212E-03 -3.780161583E-02  4.025979213E-02 -1.178926112E-02 -2.258017129E-01 -7.404908273E-02 -4.149104022E-01 
      1237  4.149094702E-01 -7.404877938E-02 -2.257989963E-01 -1.266854875E-02  1.029096189E-03  3.383912884E-02  3.620747612E-02  3.947687097E-02 -2.257989963E-01 -7.404877938E-02  4.149094702E-01 
      1238 -4.069240686E-01 -7.458046965E-02 -2.257905136E-01 -1.371277243E-02  8.040385976E-04 -3.681488289E-02  3.935273110E-02 -3.961803122E-02 -2.257905136E-01 -7.458046965E-02 -4.069240686E-01 
      1239 -3.989353949E-01 -7.489582443E-02 -2.257624932E-01 -1.252798528E-02  2.382024739E-04 -3.141259228E-02  3.383253618E-02 -6.798461961E-02 -2.257624932E-01 -7.489582443E-02 -3.989353949E-01 
      1240  2.601149092E-01 -3.662045350E-02 -2.257546792E-01 -1.740543991E-02 -1.024580158E-03  3.141437616E-02  3.594535005E-02 -1.067027427E-01 -2.257546792E-01 -3.662045350E-02  2.601149092E-01 
      1241 -3.751043767E-01 -7.457908101E-02 -2.257289034E-01 -1.862949042E-02 -4.795272246E-04 -4.311699585E-02  4.705096762E-02 -1.064915750E-01 -2.257289034E-01 -7.457908101E-02 -3.751043767E-01 
      1242 -3.830897145E-01 -7.489773780E-02 -2.256978453E-01 -1.730482470E-02 -2.143913948E-04 -3.843411649E-02  4.216361204E-02 -1.017848910E-01 -2.256978453E-01 -7.489773780E-02 -3.830897145E-01 
      1243 -3.910868605E-01 -7.499993143E-02 -2.256769960E-01 -1.396598445E-02 -7.202865269E-06 -3.242257330E-02  3.532687532E-02 -1.149116871E-01 -2.256769960E-01 -7.499993143E-02 -3.910868605E-01 
      1244  2.436908761E-01 -1.450855644E-02 -2.256616671E-01 -1.973539931E-02 -1.920840022E-04  3.416936832E-02  3.947050886E-02 -1.265661312E-01 -2.256616671E-01 -1.450855644E-02  2.436908761E-01 
      1245 -2.619032991E-01 -3.833296656E-02 -2.256463442E-01 -1.981938778E-02 -7.508524792E-04 -3.537478625E-02  4.056636265E-02 -1.314529178E-01 -2.256463442E-01 -3.833296656E-02 -2.619032991E-01 
      1246 -3.671131757E-01 -7.405668538E-02 -2.256450954E-01 -1.898097525E-02 -1.023332865E-03 -4.622328626E-02  5.000835621E-02 -1.275104802E-01 -2.256450954E-01 -7.405668538E-02 -3.671131757E-01 
      1247 -2.448535498E-01  1.727612218E-02 -2.256399092E-01 -1.826493764E-02 -2.003016405E-04 -3.150187684E-02  3.642312092E-02 -1.352101633E-01 -2.256399092E-01  1.727612218E-02 -2.448535498E-01 
      1248  2.612949969E-01  3.782741053E-02 -2.256391889E-01 -1.903840867E-02  9.211145487E-04  3.391481483E-02  3.891742006E-02 -3.906508957E-02 -2.256391889E-01  3.782741053E-02  2.612949969E-01 
      1249 -2.517178630E-01 -2.815741312E-02 -2.255969293E-01 -1.922169540E-02  8.412948399E-05 -3.339086231E-02  3.853844150E-02 -1.256084665E-01 -2.255969293E-01 -2.815741312E-02 -2.517178630E-01 
      1250  2.720007034E-01  4.585638535E-02 -2.255689132E-01 -2.140384376E-02  5.680628671E-04  3.792724907E-02  4.357097461E-02 -8.987713771E-02 -2.255689132E-01  4.585638535E-02  2.720007034E-01 
      1251 -3.591339015E-01 -7.332482360E-02 -2.255475287E-01 -1.934064385E-02 -7.891148233E-04 -4.104202520E-02  4.540331463E-02 -1.355793424E-01 -2.255475287E-01 -7.332482360E-02 -3.591339015E-01 
      1252 -3.512731241E-01 -7.238435279E-02 -2.254793617E-01 -1.770781163E-02 -8.263765145E-04 -3.666728414E-02  4.075137524E-02 -1.518222884E-01 -2.254793617E-01 -7.238435279E-02 -3.512731241E-01 
      1253 -3.045654963E-01  6.147446215E-02 -2.254513264E-01 -1.684491388E-02  1.227574098E-03 -3.301424931E-02  3.710122896E-02 -7.255328743E-02 -2.254513264E-01  6.147446215E-02 -3.045654963E-01 
      1254  3.488230353E-01 -7.207020395E-02 -2.253621006E-01 -1.681424712E-02 -1.702073379E-03  4.121641198E-02  4.456673931E-02 -3.715538629E-02 -2.253621006E-01 -7.207020395E-02  3.488230353E-01 
      1255 -2.518642126E-01  2.891291083E-02 -2.253225153E-01 -1.973007588E-02  1.977552352E-04 -3.422578360E-02  3.951319850E-02 -1.330689076E-01 -2.253225153E-01  2.891291083E-02 -2.518642126E-01 
      1256  2.826673334E-01  5.227472881E-02 -2.252985465E-01 -2.019657669E-02  6.967738314E-04  3.628429851E-02  4.155853258E-02 -1.440706337E-02 -2.252985465E-01  5.227472881E-02  2.826673334E-01 
      1257 -4.015126475E-01  7.478699652E-02 -2.252911501E-01 -1.489205047E-02 -3.497447097E-04 -3.348811671E-02  3.667306641E-02 -2.326620506E-02 -2.252911501E-01  7.478699652E-02 -4.015126475E-01 
      1258 -3.433579699E-01 -7.125741621E-02 -2.252533831E-01 -1.730038849E-02 -7.997375142E-04 -3.506062092E-02  3.914229918E-02 -1.426285825E-01 -2.252533831E-01 -7.125741621E-02 -3.433579699E-01 
      1259  3.273488442E-01  6.813896965E-02 -2.251811435E-01 -1.562760224E-02  1.767210200E-03  3.545020895E-02  3.885288785E-02  6.479813368E-02 -2.251811435E-01  6.813896965E-02  3.273488442E-01 
      1260 -3.354930037E-01 -6.988439390E-02 -2.251330803E-01 -1.635439158E-02 -1.201983782E-03 -3.439151352E-02  3.814830854E-02 -1.728767142E-01 -2.251330803E-01 -6.988439390E-02 -3.354930037E-01 
      1261 -2.411927734E-01 -1.008075616E-02 -2.250694038E-01 -2.019840450E-02  6.497098063E-05 -3.506076759E-02  4.047348948E-02 -1.520740113E-01 -2.250694038E-01 -1.008075616E-02 -2.411927734E-01 
      1262 -2.398984433E-01 -3.041738472E-03 -2.250367187E-01 -2.031080595E-02 -4.892937940E-04 -3.516186131E-02  4.062032662E-02 -1.805707696E-01 -2.250367187E-01 -3.041738472E-03 -2.398984433E-01 
      1263  3.609685025E-01  7.360555292E-02 -2.250274392E-01 -1.426565260E-02  1.045251717E-03  3.535813398E-02  3.817408329E-02  2.075984379E-02 -2.250274392E-01  7.360555292E-02  3.609685025E-01 
      1264  2.514119293E-01  2.913508160E-02 -2.249537226E-01 -1.843685741E-02  9.183490947E-04  3.265295395E-02  3.752131225E-02 -1.026077699E-01 -2.249537226E-01  2.913508160E-02  2.514119293E-01 
      1265  3.784766399E-01  7.480152922E-02 -2.248097503E-01 -1.199977679E-02  5.989076365E-04  3.763593540E-02  3.952763988E-02  4.020330253E-02 -2.248097503E-01  7.480152922E-02  3.784766399E-01 
      1266 -2.666914437E-01  4.316782081E-02 -2.247937645E-01 -2.017629020E-02  1.833262567E-05 -3.495767615E-02  4.037160225E-02 -1.086773471E-01 -2.247937645E-01  4.316782081E-02 -2.666914437E-01 
      1267  3.567361083E-01 -7.320903058E-02 -2.247743733E-01 -1.548720028E-02 -1.202572057E-03  3.784218746E-02  4.091657092E-02  7.147070582E-03 -2.247743733E-01 -7.320903058E-02  3.567361083E-01 
      1268 -3.120907228E-01  6.431198237E-02 -2.247422773E-01 -1.871055803E-02  1.694530286E-03 -3.854312217E-02  4.288441951E-02 -5.014132474E-02 -2.247422773E-01  6.431198237E-02 -3.120907228E-01 
      1269 -2.391369762E-01  4.909266950E-03 -2.244826100E-01 -1.941679911E-02 -3.621750239E-04 -3.353788983E-02  3.876780483E-02 -1.959703275E-01 -2.244826100E-01  4.909266950E-03 -2.391369762E-01 
      1270 -2.972095358E-01  5.942659018E-02 -2.244268284E-01 -1.884801690E-02  4.248140941E-04 -3.378142611E-02  3.871157982E-02 -7.115496135E-02 -2.244268284E-01  5.942659018E-02 -2.972095358E-01 
      1271  2.449883958E-01 -2.225542331E-02 -2.241459593E-01 -2.431001069E-02 -1.587759430E-04  4.237896742E-02  4.886883564E-02 -1.443237456E-01 -2.241459593E-01 -2.225542331E-02  2.449883958E-01 
      1272  2.949063125E-01  5.876243141E-02 -2.240784459E-01 -2.077450096E-02  2.054528260E-03  4.122497932E-02  4.621656854E-02  5.337405424E-02 -2.240784459E-01  5.876243141E-02  2.949063125E-01 
