x,y,z,p,wss_x,wss_y,wss_z,wss_mag
-0.18930392,0.074768668,-0.31779161,0,-1.32106921358e-05,-8.070867582200001e-05,0.00015508063034000002,0.00017532374239189429
-0.17633507,0.074935765,-0.30327339,0,7.194731636e-05,4.4537948202e-06,-2.9919399729999997e-06,7.214710198274355e-05
-0.18248034,0.074802926,-0.30698428,0,-4.0002165554e-05,-2.7724408452e-06,0.00014103227132,0.0001466218306764987
-0.30887811,-0.0059908567,-0.38561528,0,-2.5512677104e-05,-6.256990828e-06,2.7482865992000002e-05,3.8017818853386e-05
-0.18053335,0.074794695,-0.30333436,0,-0.00011079998774599999,0.0002252880426,-0.000103415634948,0.00027152556596893627
-0.16999847,0.074902136,-0.29984366,0,4.3177627446e-05,-9.5001814986e-05,0.00016065464236,0.00019157130911052223
-0.17672915,0.057064045,-0.40314314,0,0.00043170002639999995,2.825098947e-05,-0.0005652633779799999,0.0007118185988615041
-0.19383948,0.07435724,-0.31736176,0,-7.0383410676e-05,-3.5265728743999995e-05,0.00015377502925199998,0.0001727549007805142
-0.18252106,0.074486558,-0.299625,0,-2.3662112014e-05,-1.7599243210199998e-05,0.000103801521144,0.00010790915020675093
-0.20181984,0.074407703,-0.36735254,0,0.00020597616024,-9.278855306e-05,-4.5171451026e-05,0.00023038305960720485
-0.19656791,0.07427492,-0.32080053,0,-0.00020126922166,9.6378187754e-05,0.000100329285594,0.0002446712492512553
-0.18654113,0.074510161,-0.30706132,0,-0.000120431385516,8.6250423338e-05,3.3225169376e-05,0.0001518116135984053
-0.17984217,0.074541534,-0.29607693,0,2.1753982748e-05,0.000110731484852,-0.00014074962592,0.00018040275690673057
-0.18663634,0.073998961,-0.29955642,0,-0.000118358988922,-1.44986215674e-05,0.000154484429086,0.00019515250220281615
-0.17426548,0.074937665,-0.30005129,0,-4.4403343596e-05,9.297290446e-05,-0.00014050255893599997,0.00017423141781491898
-0.12309429,0.021204902,-0.35694716,0,0.0004968580157,1.4277311422799999e-05,-0.00053109578178,0.0007274162898996107
-0.18870943,0.074014333,-0.30334282,0,2.1693774663999998e-05,5.4359677258e-05,-2.5102339774e-05,6.36845494048256e-05
-0.18680189,0.074794128,-0.31424806,0,4.0956730684e-05,4.0512510008e-05,-9.469436940800001e-05,0.00011084106122303581
-0.17578488,0.074851571,-0.2965642,0,-0.00015449077607,9.172980632e-05,8.7580718286e-05,0.00019988031287174657
-0.18888722,0.07325755,-0.29574275,0,1.06498738594e-05,3.5700449004e-05,-3.490438796399999e-05,5.1051524673115924e-05
-0.20164821,0.074192752,-0.3284452,0,-0.000171742670952,2.5066448422e-05,0.00016388082395599998,0.00023870650666187797
-0.18160424,0.074049674,-0.29189204,0,-0.00020785407714,6.2249156904e-05,9.5188184422e-05,0.00023693683836106314
-0.1887073,0.074501928,-0.31066787,0,3.7729664442e-05,-2.9361870144e-05,9.187951811199999e-05,0.00010357361075946119
-0.186534,0.073253287,-0.29162643,0,4.0592188328e-05,3.2134798046e-06,-3.733137916e-05,5.5242049886821484e-05
-0.12464976,0.059058213,-0.30807717,0,0.00043312994332,-0.00023919106691999999,-0.000139897884338,0.0005141841424401988
-0.12857038,0.061512964,-0.30825725,0,0.00025341430902,8.609245284400001e-06,-0.00025170256915999997,0.00035727736346177264
-0.20216301,0.073880451,-0.37503033,0,8.6808460442e-05,4.6868260228e-05,-0.000183866222822,0.00020866032329108273
-0.19297708,0.073977576,-0.31032173,0,-3.2453501296e-05,-6.109192559399999e-05,0.00020408227558,0.000215487884404352
-0.20371354,0.074762173,-0.36344504,0,-0.000157047790168,0.00011363131432,3.0261049614e-05,0.0001961933105752685
-0.13458758,0.065710426,-0.3051213,0,0.00038636916056,0.000109903412064,-0.00047783780574,0.0006242506362107823
-0.19232682,0.073478872,-0.30349547,0,-0.000139635180584,2.5249028524e-05,0.000143126025796,0.00020154542008760538
-0.19560723,0.073858348,-0.31347208,0,-5.7762713831999994e-05,5.0637969529999995e-05,-7.7760650198e-05,0.00010930440881581332
-0.20338893,0.074694681,-0.34036521,0,-7.4716446904e-05,0.000141760906688,-8.049600572e-05,0.00017932737950418048
-0.19442829,0.073450348,-0.30686783,0,-0.000180578559332,0.000173745613808,-5.5248152712000004e-05,0.0002566096506096912
-0.20007802,0.073025996,-0.31294807,0,-0.00022050030234,0.00017498472401999998,-2.9010848228e-05,0.00028298704261378295
-0.1406966,0.069105191,-0.30166721,0,0.00038776268864,-0.000197951622632,-0.00015098243251999998,0.0004608041259945701
-0.20120986,0.074698969,-0.3366937,0,-0.000134280823558,1.91929030898e-05,0.00014115017397,0.00019576281239344322
-0.20786812,0.074692895,-0.34788229,0,5.1468989131999996e-05,-8.1248885604e-05,2.1649722904e-05,9.858574316797431e-05
-0.16480572,0.07475945,-0.29521722,0,-0.00016618798272999998,5.405080742e-06,0.000168123096708,0.00023645937526006836
-0.12071145,0.025008831,-0.35033336,0,0.0005552511310799999,-4.9439773694e-05,-0.0003923516343,0.000681680214416125
-0.20107565,0.073641072,-0.32047708,0,3.0074575865999997e-05,4.2259583552e-05,9.135662412199999e-06,5.2666999565362955e-05
-0.20281801,0.072891041,-0.31651429,0,-9.2813936984e-05,1.07249610472e-05,0.00014320342529999997,0.00017098734662420652
-0.19341355,0.072401179,-0.29634193,0,-0.00022594468664,8.2611631614e-05,0.00017077704875000002,0.0002950262420167652
-0.20109282,0.072344717,-0.30913199,0,-0.00020283755258,4.9181747932e-05,9.735203255000001e-05,0.00023030270364871383
-0.20778779,0.074907839,-0.35587824,0,8.437203904e-06,-0.00011745192186,0.00012190727393800001,0.000169491957913406
-0.15415259,0.072854506,-0.30201391,0,-6.1110675676e-05,9.9086733086e-05,-8.7926606848e-05,0.0001458896279624985
-0.14951482,0.071762986,-0.30195461,0,0.00024497147628,-0.000109530039296,-0.00029587091788,0.0003994339166196827
-0.11883781,0.056695049,-0.30374604,0,0.00034364854204,-7.73604873e-05,-0.00033601043626,0.00048680794849421537
-0.19807324,0.072649841,-0.30620211,0,-1.7718671021999998e-05,4.7788201798e-05,8.2461187632e-05,9.694076025878971e-05
-0.18928543,0.072164744,-0.28775693,0,-0.00028091396122,0.000159554054472,0.00011800572630400001,0.00034394113064200416
-0.20538802,0.071065984,-0.30829239,0,-0.000159640061722,8.7375337988e-05,0.000124219168878,0.00022034019359132436
-0.16890356,0.074915806,-0.29637841,0,-3.6029286566e-05,-1.10450705032e-06,6.2930173843999995e-06,3.659141284617902e-05
-0.15688556,0.073750482,-0.2979834,0,0.0002473832299,-6.3897635548e-05,-0.00011175461105,0.00027887356159255773
-0.19478006,0.072607129,-0.30030826,0,-0.000127907480718,0.000178694548204,-5.0009810689999996e-05,0.0002253731269399856
-0.20722254,0.071846047,-0.31637634,0,-0.00014627230640600002,0.000154739443842,-3.7928962548e-05,0.00021628335419497687
-0.20370414,0.073578131,-0.32437182,0,-1.74224341696e-05,6.192287899799999e-05,-5.1643689666e-05,8.249275627661564e-05
-0.20877775,0.070702269,-0.31197051,0,-0.00019868147163,1.94575328044e-05,0.000192079870062,0.000277033570591962
-0.091048777,0.036453922,-0.026780583,0,4.4540028424e-05,-3.5772299912e-06,-3.7094927928000003e-05,5.807447274323017e-05
-0.19610837,0.071158847,-0.29278527,0,-0.00018027718190399998,0.000184078792624,4.0404512986e-06,0.00025768428251613223
-0.20986581,0.071709773,-0.32004982,0,-4.6406717742e-05,-9.429424261799999e-06,5.517792867e-05,7.271245633181627e-05
-0.17258725,0.074899573,-0.29421067,0,2.7352024642e-05,7.6986777524e-07,-6.406438830999999e-05,6.966327438430088e-05
-0.20808976,0.072691826,-0.32408251,0,-0.000163894789728,-9.997279130999999e-06,0.000138793960472,0.00021500049105411729
-0.19834826,0.072047008,-0.30214254,0,-5.287099858e-05,5.2469892862e-05,9.713943065199999e-05,0.00012241119693553706
-0.19433346,0.070926674,-0.28831658,0,-3.5113354989999995e-05,4.4625790942e-05,2.3815897992e-05,6.157601735268527e-05
-0.20522881,0.070491035,-0.30454348,0,-0.00021130012435999999,0.000149936847146,3.1500996327999995e-05,0.00026100021734912617
-0.20120861,0.071166935,-0.30132352,0,-3.4441038072000005e-05,-0.000104908104966,0.00022740872562,0.0002527975950818098
-0.1304444,0.06377034,-0.30462405,0,0.0006043170285,-0.00010333518030599999,-0.0005430409099799999,0.0008190058976196995
-0.14291971,0.070561235,-0.29796333,0,2.543559856e-05,-7.313429464399999e-05,-6.1579861022e-05,9.893267413079317e-05
-0.20052388,0.069940818,-0.29357689,0,-3.938238377e-05,5.9698072542000005e-05,4.2471230594e-05,8.317834721131562e-05
-0.13664894,0.067579407,-0.30141325,0,0.000116626486962,-2.9943447658e-05,-0.000171686065644,0.00020970086469793302
-0.21454207,0.070352883,-0.32003427,0,-0.00014602287234199998,0.000139166536858,-1.7819146948199997e-05,0.00020250315115083678
-0.20228709,0.070148477,-0.29770846,0,-5.4602850596e-05,3.3083959011999995e-05,1.3754584332e-05,6.530856166891821e-05
-0.21334433,0.069105132,-0.3116758,0,-0.000124601689006,-1.8947666580799997e-05,0.000167765874246,0.00020983322790618696
-0.203153,0.068232598,-0.28994836,0,-0.00023913945254000002,0.0001536627093,9.9845185638e-05,0.0003012788858941727
-0.19723586,0.069262887,-0.2845707,0,-0.00011249543688,-2.1944077326000002e-05,0.00018806887105599998,0.0002202422895558205
-0.14742281,0.071794211,-0.29812115,0,0.000194540433674,-0.00024038808724,8.9952414092e-05,0.0003220618723505663
-0.2016399,0.067786841,-0.28541085,0,-0.000116583707006,6.1285338096e-05,1.34791777836e-05,0.00013239842007563299
-0.20373561,0.074229472,-0.33260243,0,-3.4051186014e-05,8.825740026e-05,-6.864486463800001e-05,0.00011688014977224842
-0.21646537,0.06889202,-0.31606608,0,-0.00019786616703199999,4.8714329872e-05,9.3233144846e-05,0.0002240904399761145
-0.21710087,0.070269364,-0.32400618,0,-9.2627246588e-05,-3.6781472373999995e-05,0.00013229929675799998,0.00016563751822318162
-0.12566907,0.017330394,-0.36345927,0,0.00041057520148,-4.0300116734e-06,-0.00052893483834,0.0006695971178807389
-0.072939626,-0.026727826,-0.26634326,0,0.0013807506022199998,7.144423563200001e-05,-0.00133865338832,0.001924466003440058
-0.12264503,0.059299871,-0.30397596,0,0.00058919923076,-7.3061516964e-05,-0.0005303813047599999,0.0007961143430614577
-0.018481699,-0.06126846,-0.11827317,0,0.0006103557103599999,-0.00063060283004,7.6604193204e-06,0.0008776404186497347
-0.1233704,0.01739378,-0.35944764,0,0.00044664968122000003,-1.92883355308e-05,-0.00050381586682,0.0006735713809842758
-0.28115297,0.041710437,-0.36241454,0,-7.45530903e-05,2.7340728855999998e-05,3.8746156798000004e-05,8.83569091484784e-05
-0.28293619,0.036043762,-0.3586273,0,-6.5169166732e-05,2.1929537837999997e-05,4.3879085526e-05,8.156775753279914e-05
-0.13435786,0.067577659,-0.29745224,0,0.00041881302101999995,-8.793049848799999e-05,-0.00025981068074,0.0005006373028119552
-0.14100741,0.070711133,-0.29380641,0,0.0002197864873,-0.00023794116844,3.0565524306e-05,0.0003253557298010382
-0.28292035,0.033543677,-0.35596504,0,-5.9180783316e-05,5.3366183692000005e-06,7.1104579712e-05,9.266448006401368e-05
-0.13649322,0.069253341,-0.29354927,0,7.022655953e-05,-0.000101321930622,-7.5573239594e-05,0.00014460019996916372
-0.20800564,0.074265225,-0.34030857,0,3.2052558064e-05,4.2788286918000004e-05,1.79594951334e-05,5.639811558261322e-05
-0.21017409,0.074267236,-0.34409543,0,-0.00014201038087199999,8.2527066678e-05,4.4230853674e-05,0.00017010006886129223
-0.11680534,0.056972302,-0.29958414,0,0.0006061217264,-6.633023552e-05,-0.00047427220092,0.0007724748331976621
-0.13031896,0.065913118,-0.29706597,0,0.00024905721684,-6.9405716366e-06,-0.00027505674212000003,0.00037112515433529664
-0.21003846,0.074709709,-0.35206035,0,3.7237055034000004e-05,2.3662782018e-05,-0.00011637108103599999,0.00012445382284977753
-0.12846686,0.063974781,-0.30052973,0,0.00023308335859999999,-0.000100547833276,-2.299306287e-05,0.00025488507169486846
-0.12075751,0.021187139,-0.35291021,0,0.0005049125670800001,-4.1786456415999995e-05,-0.00036515948183999997,0.0006245192194903044
-0.12809175,0.065998715,-0.29289106,0,0.00046136842538,-6.921425169e-05,-0.00020981921492000001,0.0005115423145002498
-0.13443684,0.06931795,-0.28967238,0,0.00036057537064,-0.00012179724885,-0.00028241515132,0.0004739277217410907
-0.2099801,0.074908727,-0.35973461,0,-0.00016655355416399998,-9.8400386204e-06,8.3594581644e-05,0.00018661448723222647
-0.20412761,0.07442786,-0.37099115,0,-6.3668476126e-05,0.000122322758664,-0.000125051614746,0.00018615702643188148
-0.13007427,0.067727865,-0.28940044,0,0.00013556306076399998,-8.4613324732e-05,-4.386424915e-06,0.0001598624373936597
-0.21034754,0.072702157,-0.32807895,0,-0.000158237697212,5.0635696731999994e-05,6.8533020108e-05,0.00017972177788908944
-0.20787369,0.07491811,-0.3634132,0,0.00013513613983199998,-3.5228252652e-05,-4.2564154532000004e-05,0.0001459949085572198
-0.073178089,-0.03077479,-0.26333751,0,0.0007923778234,-0.00021824509696,-0.0004607395845,0.0009422178633885234
-0.12414945,0.064150739,-0.29247054,0,0.00037833950364,6.0381572909999996e-05,-0.00043562027196,0.0005801307918945102
-0.14334393,0.071980825,-0.28989588,0,0.0002600563355,-4.957892189e-05,-0.0003088945118,0.0004068208285592364
-0.2031182,0.072319323,-0.39095423,0,0.000110443106304,-5.3169102216e-06,-0.000118273192302,0.00016190891662192997
-0.1281708,0.067930755,-0.28524072,0,0.00019549772897,7.9921102168e-05,-0.0003425349312,0.000402413871153026
-0.13672833,0.070823544,-0.28575149,0,4.6622693732e-05,-1.55582659924e-05,-4.6732901366e-05,6.782108286957992e-05
-0.22108512,0.067102254,-0.31625154,0,-0.00018714365771799998,0.00014554232902400002,3.9475087048000004e-05,0.00024034059303257408
-0.21468238,0.071636585,-0.32801816,0,-0.000138943529838,0.000125463621068,7.6748565024e-06,0.0001873641591064586
-0.12178016,0.06409302,-0.28855814,0,0.000196092630336,-0.00015890545048,-0.00013706333011,0.0002872100595821562
-0.123819,0.066143886,-0.28481894,0,0.00040395602334,-0.00016063088129,-0.0002156652606,0.0004852775014837743
-0.12458812,0.061959063,-0.30006172,0,0.0007218884879,-0.000166912295168,-0.0006743237805799999,0.0010018459284223805
-0.14112123,0.072028628,-0.28571785,0,0.00037678583657999997,-0.000131039504686,-0.00020054814289399998,0.0004464957738365223
-0.12249791,0.062049424,-0.29617745,0,0.00025973864528,-0.00017665878718799998,7.9669018178e-05,0.0003240673439272634
-0.13014458,0.069477555,-0.28162406,0,0.00011444750757599999,-4.1274701744e-05,-0.00018492053228999998,0.0002213536452305036
-0.13433954,0.070780259,-0.28186289,0,0.00048464913862,-0.000198173586532,-0.00027481905118,0.0005913400619402845
-0.028050963,0.067402737,-0.11411737,0,0.00046674406406,-0.00056886160036,-3.3919881277999996e-05,0.0007366166574584771
-0.075591071,-0.054326497,-0.23411173,0,0.0007889158284799999,-2.6027059636e-05,-0.0008260563568000001,0.0011425562116890659
-0.11772417,0.061922873,-0.28828165,0,0.0003909299821,-0.000131089195312,-0.00024947053308,0.0004819192618141273
-0.2073925,0.066715095,-0.29099789,0,-0.000114319946036,0.000106308066288,9.538857981e-06,0.0001564015499640251
-0.20249226,0.073170157,-0.38285428,0,0.00014998745050200002,6.3257440708e-05,-0.00020290192512000002,0.00026012868033036674
-0.071669712,-0.048776105,-0.23785642,0,0.00094068044052,8.1513655538e-06,-0.00107027560314,0.0014249336835846023
-0.19532192,0.069079372,-0.28036045,0,-0.000184010135268,0.00013907400810200002,5.6577061514e-06,0.0002307234692219203
-0.11536258,0.061887742,-0.28429431,0,0.00026802661482,-0.00021355962258,-9.6204813186e-05,0.00035595132353811223
-0.20804931,0.073625183,-0.33252549,0,-8.2753933242e-05,7.9528570094e-05,-4.605317629e-05,0.00012366851650527503
-0.19920888,0.069799289,-0.39948856,0,0.000157000468628,-0.000112346543536,-0.000110370274462,0.00022237915927243536
-0.11852235,0.059667486,-0.29592979,0,0.0004592057969,-0.00014423555041399999,-0.00041065090792,0.0006326990011730016
-0.11611789,0.059598655,-0.29194639,0,0.00060807133774,-0.00022772950508000001,-0.00019949553652,0.0006792716307606976
-0.21686706,0.071694845,-0.33218141,0,-0.00019685739576999999,3.361653797e-05,0.00017164225661,0.0002633324327700786
-0.19279164,0.060139544,-0.42332377,0,0.00047823904586000003,-3.780980013e-05,-0.00042333412376,0.000639807741677608
-0.033364402,0.032934833,-0.19239891,0,0.0011823844437,-0.00022510395198,-0.0006912189143800001,0.0013879799528442184
-0.21014028,0.073665223,-0.33656011,0,-0.000172807198984,-2.4368067546e-06,0.000172132320404,0.0002439217123905134
-0.14327981,0.073021649,-0.28175862,0,7.428357417e-06,1.07791563468e-05,-6.8970955986e-06,1.4796642631343271e-05
-0.19710997,0.06821017,-0.40340947,0,0.00023063914789999998,4.8971978506e-06,-0.0002439981049,0.00033578784118192456
-0.21462318,0.072800457,-0.33627683,0,-1.14257920516e-05,-2.0921960145999997e-05,1.0936344902000001e-05,2.622748139209557e-05
-0.028803504,0.070737202,-0.0991771,0,0.00039520069591999997,-0.00025146848902,-0.00025596527903999996,0.0005337960426039885
-0.28403129,0.024189903,-0.35011252,0,-2.681215588e-05,9.1374956956e-06,1.84609379624e-05,3.38111188955957e-05
-0.12840197,0.013348859,-0.36985789,0,0.0004043718872,-3.2222941685999995e-05,-0.00049583369192,0.0006406293711434143
-0.12608283,0.013379033,-0.36583006,0,0.00047848620512,-1.1035919733e-05,-0.00043161288576,0.0006444846958373541
-0.28357506,0.027896405,-0.35202359,0,-3.9681751186e-05,1.82918389828e-06,4.1726553244e-05,5.761156599629719e-05
-0.21451521,0.074304636,-0.3522533,0,-0.00012517128067,-5.4536682686e-05,0.00017112452606400002,0.00021891939768688837
-0.21455951,0.073665871,-0.34423409,0,6.9695027704e-05,-1.46320835558e-06,-5.0597536594e-05,8.613738198212397e-05
-0.21687397,0.072799094,-0.34016394,0,-0.00023137912118,5.6966640756e-05,0.00015496905662,0.000284247962854169
-0.21673029,0.073686457,-0.3482139,0,-4.7501099066e-05,6.0723052284e-05,-5.1227113676e-05,9.256273908402435e-05
-0.21451197,0.074692634,-0.35959603,0,6.3439272572e-06,-0.000118138882578,0.000143113050988,0.00018568356511257803
-0.21679641,0.074286673,-0.35593261,0,6.0490763502e-07,3.3211518545999994e-05,-9.6694780692e-05,0.0001022411438240603
-0.12152736,0.013511694,-0.35789186,0,0.0005041435067999999,-2.5637881594e-05,-0.00046318854942,0.0006850997071485533
-0.22156992,0.068826018,-0.32451831,0,-0.00010372969832,5.9952898734e-05,5.8803278188e-05,0.00013346170201905408
-0.2861015,0.016458909,-0.34935156,0,-1.63279585636e-05,-1.50431851718e-06,1.6722578682999997e-05,2.342028699364923e-05
-0.026892481,0.042306098,-0.17022954,0,0.0017897008434,-0.00034061474787999994,-0.0010979383832599998,0.0021270910203316663
-0.11874456,0.017360484,-0.35145158,0,0.0004503011629,-2.9956171716e-05,-0.00045701372034,0.0006422850224876636
-0.11923831,0.01349616,-0.35393276,0,0.00058016886068,0.00010227731018800001,-0.0007907235755,0.000986052903212361
-0.21039633,0.074925459,-0.36695469,0,-0.000164038008098,3.0480299396e-05,5.5859178306e-05,0.00017594818712635496
-0.22132359,0.070431902,-0.33218851,0,-2.5740807448e-05,-2.4987564477999997e-05,8.760883237599999e-06,3.692858813602383e-05
-0.22363087,0.06711977,-0.32073187,0,-0.00016196332065199998,2.3707937077999997e-06,0.000169583546954,0.00023451293631040278
-0.21685127,0.074672046,-0.36314049,0,-1.3390395032e-05,2.8219057962e-05,-0.00011231562706399999,0.00011657794814695982
-0.020062643,-0.06060983,-0.12285733,0,0.00102519572802,-0.0005515168016,-0.00050203987478,0.0012677701286379441
-0.11646862,0.01757447,-0.34740495,0,0.0003908131326,2.3982169314e-05,-0.00046147434218,0.0006052013033265001
-0.22124744,0.073668925,-0.35576956,0,-0.000172159369308,-8.6766302346e-06,0.000131890008566,0.00021704632388569925
-0.20854394,0.074789678,-0.37062515,0,0.000143415094408,-9.8265320218e-06,-8.456223793e-05,0.00016677896186078432
-0.21484203,0.074895487,-0.36682056,0,8.0318924064e-06,-7.451707257e-05,0.000115820002746,0.00013795498699254797
-0.025272238,0.045748558,-0.16240668,0,0.0010789633283599998,-0.00061167377272,-0.00033229554492,0.0012840276466466315
-0.22161368,0.074235287,-0.36344202,0,-9.552031182399999e-05,6.548157515400001e-05,-5.6373952008000004e-05,0.00012880213166172147
-0.02142042,0.046946818,-0.1538607,0,0.00162459619094,-0.0005666173477399999,-0.00106712588224,0.002024629756504425
-0.21112791,0.074820053,-0.37410228,0,-0.00012323101728999998,4.5241003057999996e-05,4.874456631e-05,0.00014003094202629727
-0.023025373,-0.059223494,-0.13168014,0,0.00078946617458,-0.0007467061983399999,-0.00020209310592,0.0011052911882873883
-0.020311635,0.048171372,-0.14993851,0,0.0018397107844799999,-0.00048211921153999996,-0.00100189988954,0.00214959951928917
-0.2237254,0.073638126,-0.35973452,0,-0.000171682960356,0.000100970643914,7.1553544578e-05,0.00021163652697652052
-0.21552355,0.074938935,-0.37395419,0,-4.5914744236e-06,2.2338834054e-05,-8.386556416e-06,2.429896032330342e-05
-0.21738528,0.074878588,-0.37034293,0,2.8617024289999998e-05,5.5038567838e-05,-9.5305960694e-05,0.00011371633204020807
-0.22094576,0.071839875,-0.34005056,0,6.3125536178e-06,5.5502607794e-05,-4.455597813e-05,7.145364226009215e-05
-0.2209809,0.072889477,-0.34796641,0,-0.00011783827746000001,8.0458026122e-05,-2.1192621702e-05,0.00014425144996426366
-0.2214209,0.074669622,-0.37039083,0,-0.000124906795588,-3.9188146802e-05,0.000100658470194,0.00016513493287500955
-0.22364007,0.074249762,-0.36717,0,5.0139013138e-05,-8.21893305e-05,4.1897065250000006e-05,0.0001049970035908336
-0.2182037,0.074938713,-0.37760434,0,-2.8026816964e-05,-5.6928191753999995e-05,0.00012841132172,0.0001432333377094561
-0.22360797,0.068930296,-0.3285374,0,-0.00022613944917999998,7.892909906e-05,0.000115704794154,0.0002660008506454004
-0.029507329,0.042196951,-0.17490662,0,0.00168249009316,-0.0005152805179,-0.0011616189736199998,0.002108469958425498
-0.22399283,0.074614846,-0.37372372,0,-6.9591020616e-05,8.816750337599999e-05,-6.5567064856e-05,0.00013005944331637137
-0.20463077,0.073945378,-0.37851295,0,0.000103366666482,-0.00012637246344,8.119890410799999e-05,0.0001823401472080006
-0.22263735,0.074823589,-0.37732596,0,-2.9302109398000002e-05,-2.0594675228e-05,0.000150962757672,0.00015515317743073826
-0.21628401,0.074852626,-0.38139947,0,-1.7248362516600002e-05,6.6276791668e-05,-0.00010734847217,0.00012733347399855542
-0.22321685,0.072889908,-0.35184277,0,-1.830988536e-05,-1.4128524196200001e-05,5.3639671701999997e-05,5.8413024901620104e-05
-0.22794911,0.073826485,-0.36882741,0,-0.00017793443668999998,2.6784725835999997e-05,0.00014784239658800001,0.00023288507794013075
-0.22531593,0.074790319,-0.38082906,0,-0.000152016539562,-3.1909857241999996e-05,0.000182735374424,0.00023983220041414247
-0.22807367,0.074126742,-0.3730418,0,9.9576162984e-05,-2.9057884916e-05,3.592424839399999e-05,0.00010977397019822797
-0.22957318,0.074432912,-0.38028118,0,7.7953689584e-05,-4.4629702642e-05,-5.9439699742e-05,0.0001077110299973549
-0.22315151,0.070578295,-0.33617054,0,-0.00027630058248000005,8.0834291542e-05,0.00017184837912800002,0.00033527311251695265
-0.23097544,0.073978079,-0.37609615,0,-8.400880860799999e-05,-2.128430192e-05,8.9189111032e-05,0.00012435915309552296
-0.22288191,0.071909672,-0.34387322,0,-0.000181311802482,0.0001401423696,4.5288380766e-05,0.00023359129031019326
-0.23530168,0.073230034,-0.3757482,0,-0.00020519428162,3.3025785012e-05,0.000149605618432,0.00025608052786502117
-0.23211746,0.074371675,-0.38366317,0,-5.4636176274e-07,6.4873664878e-05,-0.00011815366880399999,0.0001347931020405872
-0.21881836,0.074870034,-0.3849722,0,-8.904781441e-05,3.712458062e-06,0.000172695428676,0.00019433735276998943
-0.22341663,0.07492285,-0.38468016,0,7.927940684e-05,-2.7146371528e-05,-0.00012667640453599999,0.00015188502658987412
-0.23812239,0.073091202,-0.37937095,0,-0.00010550859905999999,0.00011705373086,-1.4022884023599999e-05,0.00015820961304607406
-0.23019214,0.074723739,-0.38761208,0,4.203120647e-07,-7.216256216600001e-05,8.5403618522e-05,0.00011180961540603227
-0.23634043,0.07377801,-0.38310089,0,-0.000116341524632,7.4713171106e-06,0.00014665123980599998,0.0001873439539181938
-0.3062004,0.0099481259,-0.38182329,0,-2.7946404448e-05,5.9076996888e-06,1.9030606055e-05,3.432297195763858e-05
-0.22574856,0.074917506,-0.38808119,0,-0.000137760629752,2.3534466222e-05,4.1065419776e-05,0.00014566478953886275
-0.22740877,0.071888625,-0.35159502,0,-8.395331863599999e-05,7.8167402806e-05,-3.449717197e-05,0.00011978462942030982
-0.22818659,0.072801925,-0.359738,0,-9.5916942156e-06,4.1982167794e-05,1.08519470658e-05,4.441022141048242e-05
-0.22710867,0.070722596,-0.34385225,0,2.2933440538000003e-05,3.7348273692e-05,-2.9036210086e-05,5.257316557751539e-05
-0.20614752,0.072466481,-0.39509923,0,7.6579302756e-05,6.339403326e-05,-0.000128640332698,0.00016257776065691526
-0.23087071,0.073149658,-0.36715636,0,-1.5892251953399999e-06,3.1303674132e-05,-3.2379122828e-05,4.5064989137851346e-05
-0.22939959,0.070701119,-0.34769769,0,-0.000192152942624,0.00010419922268,8.0779870768e-05,0.00023303566011980496
-0.1889428,0.057708894,-0.42284001,0,0.00021062783352,1.57792979048e-05,-0.00025357260248,0.00033001838619109897
-0.22733171,0.06925852,-0.33655691,0,-5.1448120714e-05,-9.848448976e-06,0.000104679310636,0.00011705408641932743
-0.22935273,0.069333023,-0.34041595,0,-0.000165110185008,3.2227529408e-05,0.00014274751766799997,0.00022062828614095577
-0.20505597,0.073259743,-0.38646582,0,7.8267407924e-05,-8.795063271e-05,8.572280923e-05,0.00014563482055989947
-0.22990055,0.07183144,-0.3555253,0,-0.000162719293788,-3.298781745e-06,0.00016668404245799998,0.00023296356054543582
-0.23380683,0.069277702,-0.34786536,0,-2.9774961711999997e-05,5.3271755254e-05,-1.07337944682e-05,6.196484968495206e-05
-0.23721479,0.072402388,-0.37228189,0,-9.8955626944e-05,4.769494687e-05,7.1711597318e-05,0.0001311852783307304
-0.23375025,0.067757208,-0.3408643,0,-0.000245277632,2.0456038562e-05,0.00021393881676,0.00032611253209566526
-0.071135329,-0.044225634,-0.24416973,0,0.00111188760576,-5.9004712684000003e-05,-0.0008264957510400001,0.0013866761808182906
-0.035837513,0.033494716,-0.19615044,0,0.001407457744,-3.760679293e-05,-0.0012599973459800002,0.00188942977744522
-0.23591344,0.067723364,-0.34446828,0,-0.0002718978538,7.746729476399999e-05,0.00016833727933399998,0.00032903960897234205
-0.23096055,0.072604729,-0.36300642,0,-0.00016682722873199998,1.7465050436e-05,0.00012360072309,0.0002083590434358488
-0.24238407,0.072160977,-0.37934481,0,3.0255418772e-06,2.9016635538e-05,2.1842172526000002e-05,3.644447203968477e-05
-0.23580383,0.065983447,-0.33741351,0,-2.6721330218e-05,1.95489763144e-05,3.1922001566000005e-05,4.5991370359449815e-05
-0.24020869,0.065947064,-0.34489184,0,-0.000124229892954,8.7861794994e-05,3.6594862217999996e-05,0.00015649902639851913
-0.20417712,0.071287427,-0.39965773,0,2.0816849757999997e-05,-4.2232833541999995e-05,6.3143247152e-05,7.87656214584255e-05
