nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      3678 -2.176521530E-01 -4.139061212E-02 -2.518955434E-01 -1.413417914E-02  5.721522186E-03 -1.255515340E-02  1.975686260E-02 -3.013572656E-01 -2.518955434E-01 -4.139061212E-02 -2.176521530E-01 
      3679 -1.322658676E-01 -7.413096383E-02 -2.518596196E-01 -3.145008184E-02 -1.722677845E-03 -3.009293782E-02  4.358067335E-02 -2.979905163E-01 -2.518596196E-01 -7.413096383E-02 -1.322658676E-01 
      3680 -6.171734815E-02 -1.933477081E-02 -2.518274504E-01 -4.918927426E-02 -4.221640393E-04 -2.859163013E-02  5.690485838E-02 -1.504739623E-01 -2.518274504E-01 -1.933477081E-02 -6.171734815E-02 
      3681  6.622471036E-02  3.040348304E-02 -2.518268183E-01 -5.243782472E-02  9.873863742E-05  3.039240809E-02  6.062457672E-02 -1.722984885E-01 -2.518268183E-01  3.040348304E-02  6.622471036E-02 
      3682  2.146890728E-01 -4.498124594E-02 -2.518242599E-01 -1.386187102E-02  6.354926913E-03  1.354927939E-02  2.042784700E-02 -2.896311302E-01 -2.518242599E-01 -4.498124594E-02  2.146890728E-01 
      3683  1.015364556E-01 -6.468841258E-02 -2.517717485E-01 -4.367095605E-02 -2.572492354E-03  3.051720274E-02  5.340941861E-02 -1.534847347E-01 -2.517717485E-01 -6.468841258E-02  1.015364556E-01 
      3684 -1.615916139E-01  7.366887497E-02 -2.517497215E-01 -2.600571106E-02 -2.711687200E-03 -3.158178335E-02  4.102989389E-02 -2.362130358E-01 -2.517497215E-01  7.366887497E-02 -1.615916139E-01 
      3685  1.990067188E-01 -5.886447432E-02 -2.517387145E-01 -2.059684719E-02  6.710808824E-03  2.172321765E-02  3.069052857E-02 -2.968441258E-01 -2.517387145E-01 -5.886447432E-02  1.990067188E-01 
      3686 -6.071996997E-02  1.602717138E-02 -2.517051170E-01 -4.233488716E-02  7.206068612E-04 -2.463600966E-02  4.900557679E-02 -1.074250639E-01 -2.517051170E-01  1.602717138E-02 -6.071996997E-02 
      3687  1.475440037E-01 -7.497429695E-02 -2.516269836E-01 -3.058721959E-02  5.745100504E-04  2.894324500E-02  4.214895899E-02 -2.785453358E-01 -2.516269836E-01 -7.497429695E-02  1.475440037E-01 
      3688  8.362119054E-02  5.273361408E-02 -2.514975953E-01 -4.464573036E-02  1.389811986E-05  2.597689666E-02  5.166869889E-02 -2.333046570E-01 -2.514975953E-01  5.273361408E-02  8.362119054E-02 
      3689 -1.484117439E-01 -7.494716214E-02 -2.514271564E-01 -2.818662524E-02  3.873400977E-04 -2.844856301E-02  4.007644395E-02 -3.154589707E-01 -2.514271564E-01 -7.494716214E-02 -1.484117439E-01 
      3690  2.283481188E-01 -2.075098416E-02 -2.513662179E-01 -5.172633374E-03  6.012791109E-04  3.269980342E-03  6.563064118E-03 -1.524059894E-01 -2.513662179E-01 -2.075098416E-02  2.283481188E-01 
      3691 -2.159608877E-01  4.311979207E-02 -2.513248990E-01 -1.555525058E-02 -6.903213311E-03 -1.449217379E-02  2.237235981E-02 -3.436648275E-01 -2.513248990E-01  4.311979207E-02 -2.159608877E-01 
      3692 -8.091508656E-02 -5.035981826E-02 -2.513045844E-01 -4.374846357E-02 -2.678533736E-03 -2.791394386E-02  5.199466518E-02 -2.374521107E-01 -2.513045844E-01 -5.035981826E-02 -8.091508656E-02 
      3693  2.043775988E-01  5.466851588E-02 -2.513015213E-01 -1.820607354E-02 -6.421191598E-03  1.847688958E-02  2.674296820E-02 -3.017344893E-01 -2.513015213E-01  5.466851588E-02  2.043775988E-01 
      3694  1.271792132E-01  7.337888864E-02 -2.512994793E-01 -3.550773334E-02  2.378531535E-03  3.316893411E-02  4.872388605E-02 -3.706337186E-01 -2.512994793E-01  7.337888864E-02  1.271792132E-01 
      3695 -6.310730135E-02  2.421139853E-02 -2.512741782E-01 -3.853414924E-02  4.187511946E-04 -2.251708106E-02  4.464154777E-02 -1.617258712E-01 -2.512741782E-01  2.421139853E-02 -6.310730135E-02 
      3696 -1.391875712E-01  7.482702210E-02 -2.512616471E-01 -3.451418700E-02  6.210335058E-04 -3.025899092E-02  4.608788850E-02 -2.941653534E-01 -2.512616471E-01  7.482702210E-02 -1.391875712E-01 
      3697  2.314874751E-01 -3.855374208E-03 -2.511463848E-01 -7.249961830E-04 -4.386546436E-03  2.116057925E-04  4.742350920E-03 -1.816769574E-01 -2.511463848E-01 -3.855374208E-03  2.314874751E-01 
      3698  1.348871088E-01 -7.449052544E-02 -2.510854508E-01 -3.520948970E-02 -1.558541842E-03  3.555104564E-02  5.018894660E-02 -3.263436306E-01 -2.510854508E-01 -7.449052544E-02  1.348871088E-01 
      3699 -2.122477246E-01 -4.721906824E-02 -2.510844144E-01 -1.734951432E-02  6.235522622E-03 -1.597111717E-02  2.440019421E-02 -3.071682042E-01 -2.510844144E-01 -4.721906824E-02 -2.122477246E-01 
      3700 -1.818597949E-01  6.783499641E-02 -2.510087429E-01 -2.347519051E-02 -5.101434292E-03 -2.571501435E-02  3.530283793E-02 -3.063585590E-01 -2.510087429E-01  6.783499641E-02 -1.818597949E-01 
      3701  5.826794401E-02 -3.367234106E-04 -2.509215277E-01 -4.434535949E-02  4.459152282E-04  2.554625019E-02  5.119004998E-02 -1.086456328E-01 -2.509215277E-01 -3.367234106E-04  5.826794401E-02 
      3702 -1.177105957E-01 -7.121914068E-02 -2.509055769E-01 -3.999196097E-02 -2.379580923E-03 -3.181455711E-02  5.117802873E-02 -3.251235307E-01 -2.509055769E-01 -7.121914068E-02 -1.177105957E-01 
      3703  6.440552622E-02 -2.777120899E-02 -2.508915058E-01 -4.804888295E-02 -4.456908969E-04  2.797850308E-02  5.561830216E-02 -1.166519728E-01 -2.508915058E-01 -2.777120899E-02  6.440552622E-02 
      3704  6.965438509E-02  3.724735088E-02 -2.508391712E-01 -5.486950284E-02  4.560734012E-04  3.214048365E-02  6.361291236E-02 -1.448601011E-01 -2.508391712E-01  3.724735088E-02  6.965438509E-02 
      3705  1.868208163E-01 -6.558850927E-02 -2.508329580E-01 -2.307957750E-02  6.316053052E-03  2.645841282E-02  3.569784856E-02 -3.034174250E-01 -2.508329580E-01 -6.558850927E-02  1.868208163E-01 
      3706  8.594849577E-02 -5.501838605E-02 -2.508078736E-01 -4.303255116E-02 -1.989846454E-03  2.738799387E-02  5.105918329E-02 -2.221592699E-01 -2.508078736E-01 -5.501838605E-02  8.594849577E-02 
      3707 -8.328735056E-02  5.281334789E-02 -2.507614492E-01 -3.871131084E-02  7.213005726E-04 -2.318425420E-02  4.517973747E-02 -2.186791084E-01 -2.507614492E-01  5.281334789E-02 -8.328735056E-02 
      3708 -1.564428257E-01 -7.431639145E-02 -2.507605909E-01 -2.929945545E-02  1.677641086E-03 -3.135745092E-02  4.295982093E-02 -3.110682653E-01 -2.507605909E-01 -7.431639145E-02 -1.564428257E-01 
      3709 -9.734314506E-02 -6.275143399E-02 -2.507557540E-01 -4.319252921E-02 -3.247151764E-03 -3.061152883E-02  5.305391050E-02 -2.685290321E-01 -2.507557540E-01 -6.275143399E-02 -9.734314506E-02 
      3710 -2.312998698E-01 -2.082417072E-03 -2.506809569E-01 -2.730806213E-03 -4.737375492E-04 -1.612772420E-03  3.525574134E-03 -2.087047139E-01 -2.506809569E-01 -2.082417072E-03 -2.312998698E-01 
      3711  2.185050006E-01  3.927769028E-02 -2.506765829E-01 -1.799761163E-02 -8.723410695E-03  1.652888565E-02  2.598662886E-02 -2.247642892E-01 -2.506765829E-01  3.927769028E-02  2.185050006E-01 
      3712 -6.361190853E-02 -2.627355599E-02 -2.506739009E-01 -4.688431387E-02  9.080714084E-05 -2.695993926E-02  5.409153179E-02 -1.773031045E-01 -2.506739009E-01 -2.627355599E-02 -6.361190853E-02 
      3713  2.300118815E-01 -1.282296510E-02 -2.506009045E-01  6.039490226E-04 -2.089857559E-03 -7.279260722E-04  2.391444564E-03 -1.533091408E-01 -2.506009045E-01 -1.282296510E-02  2.300118815E-01 
      3714 -1.643911544E-01 -7.302204142E-02 -2.505121155E-01 -2.559106144E-02  2.202764076E-03 -2.588341521E-02  3.647838579E-02 -3.803124725E-01 -2.505121155E-01 -7.302204142E-02 -1.643911544E-01 
      3715 -2.063082862E-01 -5.257142372E-02 -2.503552128E-01 -1.976254840E-02  6.558492377E-03 -1.895937015E-02  2.817851834E-02 -2.829896164E-01 -2.503552128E-01 -5.257142372E-02 -2.063082862E-01 
      3716  1.135030202E-01  7.002872073E-02 -2.502950749E-01 -3.789314641E-02  3.703249467E-03  3.304406460E-02  5.048887422E-02 -3.220954667E-01 -2.502950749E-01  7.002872073E-02  1.135030202E-01 
      3717 -2.002438116E-01  5.739676340E-02 -2.502796400E-01 -1.929450258E-02 -7.077361561E-03 -2.084121993E-02  2.928376650E-02 -3.739033143E-01 -2.502796400E-01  5.739676340E-02 -2.002438116E-01 
      3718  9.582164108E-02 -6.203451034E-02 -2.502702527E-01 -4.167283870E-02 -3.857655033E-03  3.005386370E-02  5.165015737E-02 -3.906995672E-01 -2.502702527E-01 -6.203451034E-02  9.582164108E-02 
      3719 -2.269392682E-01 -2.287640140E-02 -2.502183878E-01 -1.291802427E-02  5.881284616E-03 -9.665465102E-03  1.718463180E-02 -2.400409381E-01 -2.502183878E-01 -2.287640140E-02 -2.269392682E-01 
      3720 -6.592130149E-02  3.162741801E-02 -2.501894318E-01 -4.566211547E-02  1.151172600E-03 -2.709418650E-02  5.312994422E-02 -1.776928277E-01 -2.501894318E-01  3.162741801E-02 -6.592130149E-02 
      3721 -7.014695109E-02  3.854330920E-02 -2.501746284E-01 -5.349601155E-02  1.818273346E-03 -3.211685280E-02  6.244383026E-02 -1.517082260E-01 -2.501746284E-01  3.854330920E-02 -7.014695109E-02 
      3722  1.141238191E-01 -7.025636580E-02 -2.501675126E-01 -3.944633771E-02 -2.532574229E-03  3.083017172E-02  5.019137594E-02 -2.851695314E-01 -2.501675126E-01 -7.025636580E-02  1.141238191E-01 
      3723  1.928298746E-01  6.218194132E-02 -2.501244322E-01 -2.469868562E-02 -7.141181219E-03  2.644049409E-02  3.692613861E-02 -3.300598272E-01 -2.501244322E-01  6.218194132E-02  1.928298746E-01 
      3724 -1.258121257E-01  7.325280918E-02 -2.501015601E-01 -3.384601897E-02  1.677068159E-03 -2.831628795E-02  4.418181184E-02 -2.704863699E-01 -2.501015601E-01  7.325280918E-02 -1.258121257E-01 
      3725 -2.000551871E-01 -5.740063131E-02 -2.499621307E-01 -2.116045868E-02  6.365107682E-03 -2.091193106E-02  3.042958084E-02 -3.061541294E-01 -2.499621307E-01 -5.740063131E-02 -2.000551871E-01 
      3726 -1.796768974E-01 -6.844771568E-02 -2.498936048E-01 -2.442820519E-02  5.811627907E-03 -2.886335880E-02  3.830561576E-02 -3.430888347E-01 -2.498936048E-01 -6.844771568E-02 -1.796768974E-01 
      3727  1.612988944E-01 -7.353036884E-02 -2.498289475E-01 -2.856502266E-02  2.352375551E-03  2.996646313E-02  4.148949687E-02 -3.967366638E-01 -2.498289475E-01 -7.353036884E-02  1.612988944E-01 
      3728 -1.721030149E-01 -7.100941340E-02 -2.498143306E-01 -2.197765897E-02  3.591061941E-03 -2.491502163E-02  3.347797541E-02 -3.868588778E-01 -2.498143306E-01 -7.100941340E-02 -1.721030149E-01 
      3729  7.546744991E-02 -4.559746724E-02 -2.498078904E-01 -4.543443937E-02 -1.409087567E-03  2.749850707E-02  5.314168790E-02 -1.841333624E-01 -2.498078904E-01 -4.559746724E-02  7.546744991E-02 
      3730  1.006235473E-01  6.480453601E-02 -2.497932975E-01 -4.021307573E-02  3.242300325E-03  2.950518692E-02  5.005174215E-02 -2.414682717E-01 -2.497932975E-01  6.480453601E-02  1.006235473E-01 
      3731 -1.939929781E-01 -6.136575760E-02 -2.497677956E-01 -2.018197817E-02  5.850536066E-03 -2.147397193E-02  3.006680216E-02 -3.508595415E-01 -2.497677956E-01 -6.136575760E-02 -1.939929781E-01 
      3732 -1.119656854E-01  6.961574314E-02 -2.497387967E-01 -3.529290186E-02  3.874299170E-03 -3.140271254E-02  4.747951248E-02 -3.541101645E-01 -2.497387967E-01  6.961574314E-02 -1.119656854E-01 
      3733 -2.198580990E-01  3.637803167E-02 -2.496316382E-01 -1.463836020E-02 -6.523385623E-03 -1.273628790E-02  2.050387140E-02 -3.198208159E-01 -2.496316382E-01  3.637803167E-02 -2.198580990E-01 
      3734  1.807240847E-01  6.791746542E-02 -2.493925530E-01 -2.527125760E-02 -5.445528418E-03  2.808781323E-02  3.821450807E-02 -3.408259045E-01 -2.493925530E-01  6.791746542E-02  1.807240847E-01 
      3735 -2.294051368E-01  1.231150444E-02 -2.493761287E-01 -3.313395363E-03 -1.732137437E-03 -2.236730584E-03  4.437379322E-03 -2.105898190E-01 -2.493761287E-01  1.231150444E-02 -2.294051368E-01 
      3736 -1.869158740E-01 -6.513210514E-02 -2.493755139E-01 -2.334288821E-02  6.454470406E-03 -2.665136475E-02  3.604341662E-02 -3.155185958E-01 -2.493755139E-01 -6.513210514E-02 -1.869158740E-01 
      3737  2.185074062E-01 -3.816918035E-02 -2.493440695E-01 -1.463464034E-02  6.962369364E-03  1.323030010E-02  2.093951624E-02 -2.478793750E-01 -2.493440695E-01 -3.816918035E-02  2.185074062E-01 
      3738  5.785536736E-02 -8.064003248E-03 -2.493388733E-01 -4.354609960E-02  1.517037597E-04  2.521379757E-02  5.033427760E-02 -8.217691701E-02 -2.493388733E-01 -8.064003248E-03  5.785536736E-02 
      3739  7.370546723E-02  4.393714756E-02 -2.492268568E-01 -4.643305771E-02  1.583079959E-03  2.822957130E-02  5.438460178E-02 -1.866636182E-01 -2.492268568E-01  4.393714756E-02  7.370546723E-02 
      3740 -1.471434901E-01  7.494635307E-02 -2.491875547E-01 -2.794307445E-02 -4.964408768E-04 -3.055150910E-02  4.146112846E-02 -3.510378929E-01 -2.491875547E-01  7.494635307E-02 -1.471434901E-01 
      3741  1.672859450E-01  7.220255941E-02 -2.491625168E-01 -2.586883632E-02 -3.098143490E-03  2.750955593E-02  3.790269083E-02 -3.754009913E-01 -2.491625168E-01  7.220255941E-02  1.672859450E-01 
      3742  2.044337899E-01 -5.359441690E-02 -2.491585243E-01 -1.842637796E-02  6.974070714E-03  1.880167877E-02  2.724144532E-02 -3.027459207E-01 -2.491585243E-01 -5.359441690E-02  2.044337899E-01 
      3743 -9.968516151E-02  6.454106355E-02 -2.490652909E-01 -4.386732332E-02  2.659417905E-03 -3.072331205E-02  5.366171158E-02 -1.850013644E-01 -2.490652909E-01  6.454106355E-02 -9.968516151E-02 
      3744 -1.691167392E-01  7.170120325E-02 -2.489216279E-01 -2.530901318E-02 -3.077261115E-03 -2.637701342E-02  3.676569401E-02 -3.865475012E-01 -2.489216279E-01  7.170120325E-02 -1.691167392E-01 
      3745 -8.548111206E-02 -5.551775741E-02 -2.489095724E-01 -4.579984680E-02 -3.344169952E-03 -3.073329471E-02  5.533390504E-02 -2.149008772E-01 -2.489095724E-01 -5.551775741E-02 -8.548111206E-02 
      3746  1.539026303E-01  7.447522069E-02 -2.488537334E-01 -3.159606907E-02 -1.550409440E-03  3.531114394E-02  4.744396988E-02 -3.337646272E-01 -2.488537334E-01  7.447522069E-02  1.539026303E-01 
      3747 -5.770164121E-02  9.343118687E-03 -2.487737050E-01 -3.832065266E-02  1.947654847E-03 -2.230917212E-02  4.439571456E-02 -6.192132521E-02 -2.487737050E-01  9.343118687E-03 -5.770164121E-02 
      3748 -2.233425929E-01  2.920930069E-02 -2.486840428E-01 -1.218245921E-02 -4.381532810E-03 -9.182267788E-03  1.590376561E-02 -2.791795007E-01 -2.486840428E-01  2.920930069E-02 -2.233425929E-01 
      3749 -7.380504320E-02  4.444284760E-02 -2.486617851E-01 -4.424250581E-02  1.716196379E-03 -2.701980604E-02  5.188898430E-02 -1.932222041E-01 -2.486617851E-01  4.444284760E-02 -7.380504320E-02 
      3750 -6.614225202E-02 -3.360552300E-02 -2.486612388E-01 -4.609033797E-02 -1.230833676E-03 -2.720756789E-02  5.355600226E-02 -1.487361037E-01 -2.486612388E-01 -3.360552300E-02 -6.614225202E-02 
      3751  8.876647240E-02  5.809627144E-02 -2.486126436E-01 -4.014364694E-02  5.004767031E-04  2.415274994E-02  4.688100775E-02 -2.600946740E-01 -2.486126436E-01  5.809627144E-02  8.876647240E-02 
      3752 -1.037462617E-01 -6.661598532E-02 -2.486085408E-01 -4.352400459E-02 -2.861988036E-03 -3.173824592E-02  5.395906459E-02 -2.926250705E-01 -2.486085408E-01 -6.661598532E-02 -1.037462617E-01 
      3753  2.092196135E-01  4.887715270E-02 -2.486068784E-01 -1.761940041E-02 -6.377288738E-03  1.642832073E-02  2.492905739E-02 -2.733359240E-01 -2.486068784E-01  4.887715270E-02  2.092196135E-01 
      3754  6.688032691E-02 -3.500079477E-02 -2.485042771E-01 -4.705003652E-02  5.648644625E-05  2.725550799E-02  5.438616481E-02 -1.606227699E-01 -2.485042771E-01 -3.500079477E-02  6.688032691E-02 
      3755  2.216332630E-01  3.224324478E-02 -2.484493052E-01 -1.676416218E-02 -9.185806190E-03  1.475692459E-02  2.416737433E-02 -2.196913246E-01 -2.484493052E-01  3.224324478E-02  2.216332630E-01 
      3756  5.868378527E-02 -1.595204023E-02 -2.482111306E-01 -4.073041018E-02 -4.978012214E-04  2.355063210E-02  4.705913640E-02 -1.883015205E-01 -2.482111306E-01 -1.595204023E-02  5.868378527E-02 
      3757  1.274532191E-01 -7.373413843E-02 -2.481982520E-01 -3.479795821E-02 -2.416344724E-03  3.504083510E-02  4.957990045E-02 -3.160238308E-01 -2.481982520E-01 -7.373413843E-02  1.274532191E-01 
      3758 -2.261778281E-01  2.173765469E-02 -2.481900135E-01 -8.920707069E-03 -2.695771840E-03 -6.122837172E-03  1.115965231E-02 -2.363131472E-01 -2.481900135E-01  2.173765469E-02 -2.261778281E-01 
      3759 -8.811236761E-02  5.780730366E-02 -2.481832019E-01 -3.683810370E-02  1.249455742E-03 -2.301742203E-02  4.346199811E-02 -2.489702763E-01 -2.481832019E-01  5.780730366E-02 -8.811236761E-02 
      3760 -2.229101410E-01 -2.941413258E-02 -2.481089546E-01 -1.532836293E-02  6.968816504E-03 -1.229807063E-02  2.086108144E-02 -2.577326586E-01 -2.481089546E-01 -2.941413258E-02 -2.229101410E-01 
      3761 -1.882673854E-01  6.405197931E-02 -2.480542243E-01 -2.099326977E-02 -6.475849801E-03 -2.450641053E-02  3.296567391E-02 -3.295874377E-01 -2.480542243E-01  6.405197931E-02 -1.882673854E-01 
      3762 -2.056230381E-01  5.193689015E-02 -2.479356973E-01 -1.615221750E-02 -6.121697870E-03 -1.611576631E-02  2.363535260E-02 -3.809713210E-01 -2.479356973E-01  5.193689015E-02 -2.056230381E-01 
      3763 -2.290512727E-01 -9.324875697E-03 -2.478923348E-01 -5.745479028E-03  1.868018110E-03 -3.640893764E-03  7.113434155E-03 -2.088222852E-01 -2.478923348E-01 -9.324875697E-03 -2.290512727E-01 
      3764  1.797637341E-01 -6.795131059E-02 -2.478738787E-01 -2.494713729E-02  5.247478945E-03  2.774922870E-02  3.771137038E-02 -3.169367613E-01 -2.478738787E-01 -6.795131059E-02  1.797637341E-01 
      3765  1.671395688E-01 -7.205144503E-02 -2.478486122E-01 -2.518476465E-02  3.166395813E-03  2.656680557E-02  3.676814430E-02 -3.583891919E-01 -2.478486122E-01 -7.205144503E-02  1.671395688E-01 
      3766  2.247967259E-01  2.470358438E-02 -2.477297928E-01 -1.423547258E-02 -8.265722720E-03  1.160353267E-02  2.015859894E-02 -2.145679900E-01 -2.477297928E-01  2.470358438E-02  2.247967259E-01 
      3767  1.549851425E-01 -7.427896012E-02 -2.476925790E-01 -3.225393627E-02  2.114167880E-03  3.485288486E-02  4.756771325E-02 -3.273417197E-01 -2.476925790E-01 -7.427896012E-02  1.549851425E-01 
      3768  2.216071349E-01 -3.138353192E-02 -2.475986407E-01 -1.219658398E-02  5.210221955E-03  9.876816985E-03  1.658299061E-02 -2.095127930E-01 -2.475986407E-01 -3.138353192E-02  2.216071349E-01 
      3769 -7.000366496E-02 -4.060217790E-02 -2.473683115E-01 -4.451186000E-02 -1.886830538E-03 -2.695115270E-02  5.208895418E-02 -2.346100884E-01 -2.473683115E-01 -4.060217790E-02 -7.000366496E-02 
      3770  1.931741270E-01 -6.097234267E-02 -2.472404296E-01 -2.129441507E-02  6.971673576E-03  2.368225462E-02  3.262980751E-02 -3.155793438E-01 -2.472404296E-01 -6.097234267E-02  1.931741270E-01 
      3771  1.344902011E-01  7.465915065E-02 -2.472282899E-01 -2.530519875E-02  6.511595800E-04  2.376771362E-02  3.473469696E-02 -3.917221545E-01 -2.472282899E-01  7.465915065E-02  1.344902011E-01 
      3772 -5.608584469E-02  8.023330362E-04 -2.471349492E-01 -4.304704726E-02  3.085073238E-04 -2.477824450E-02  4.968311462E-02 -1.002549010E-01 -2.471349492E-01  8.023330362E-04 -5.608584469E-02 
      3773  1.069620095E-01 -6.832773102E-02 -2.471125209E-01 -4.351014826E-02 -2.865929813E-03  3.224585157E-02  5.425886254E-02 -2.667963905E-01 -2.471125209E-01 -6.832773102E-02  1.069620095E-01 
      3774 -1.243776928E-01 -7.331112612E-02 -2.470815265E-01 -3.681251348E-02 -2.135191654E-03 -3.298090650E-02  4.952229008E-02 -4.006596949E-01 -2.470815265E-01 -7.331112612E-02 -1.243776928E-01 
      3775 -2.290529792E-01  4.558290103E-03 -2.470086940E-01 -1.880595480E-03 -1.592528827E-03 -1.196960566E-03  2.817681906E-03 -2.058295111E-01 -2.470086940E-01  4.558290103E-03 -2.290529792E-01 
      3776 -1.550902816E-01  7.421000837E-02 -2.469102283E-01 -2.462474569E-02 -1.747506331E-03 -2.868781647E-02  3.791501363E-02 -3.894704576E-01 -2.469102283E-01  7.421000837E-02 -1.550902816E-01 
      3777  1.407126385E-01 -7.498345894E-02 -2.468716048E-01 -2.973618688E-02 -2.073519732E-04  2.979295464E-02  4.214220970E-02 -3.320653584E-01 -2.468716048E-01 -7.498345894E-02  1.407126385E-01 
      3778  1.982639356E-01  5.739896954E-02 -2.468556403E-01 -1.974668462E-02 -6.626818085E-03  2.053834599E-02  2.926841036E-02 -2.943896924E-01 -2.468556403E-01  5.739896954E-02  1.982639356E-01 
      3779 -1.324995917E-01  7.449664262E-02 -2.468454039E-01 -3.553901088E-02  8.005385779E-04 -2.909232229E-02  4.606578335E-02 -2.794259665E-01 -2.468454039E-01  7.449664262E-02 -1.324995917E-01 
      3780 -5.627300842E-02 -7.258621499E-03 -2.467635558E-01 -5.008397803E-02 -2.076918659E-04 -2.891213464E-02  5.784787841E-02 -1.358396497E-01 -2.467635558E-01 -7.258621499E-03 -5.627300842E-02 
      3781  9.068821941E-02 -6.012490161E-02 -2.467425661E-01 -4.500026166E-02 -4.145132921E-03  3.213574195E-02  5.554389410E-02 -2.571225091E-01 -2.467425661E-01 -6.012490161E-02  9.068821941E-02 
      3782  2.266763011E-01  1.729317988E-02 -2.466567130E-01 -9.235326806E-03 -6.242498089E-03  7.116280282E-03  1.323579389E-02 -2.126200594E-01 -2.466567130E-01  1.729317988E-02  2.266763011E-01 
      3783  2.092050660E-01 -4.772324438E-02 -2.466387752E-01 -1.632941365E-02  6.801774803E-03  1.597268984E-02  2.385302512E-02 -3.074128111E-01 -2.466387752E-01 -4.772324438E-02  2.092050660E-01 
      3784 -2.184020052E-01 -3.591528586E-02 -2.466005348E-01 -1.510505329E-02  6.529589289E-03 -1.281086015E-02  2.085858032E-02 -2.988745388E-01 -2.466005348E-01 -3.591528586E-02 -2.184020052E-01 
      3785  2.241574872E-01 -2.451737475E-02 -2.464932300E-01 -7.549239297E-03  2.050324641E-03  5.209280677E-03  9.430649369E-03 -1.636848674E-01 -2.464932300E-01 -2.451737475E-02  2.241574872E-01 
      3786 -5.748658447E-02 -1.520493188E-02 -2.464548109E-01 -4.967432198E-02 -4.535510835E-04 -2.885774014E-02  5.745828605E-02 -1.550130599E-01 -2.464548109E-01 -1.520493188E-02 -5.748658447E-02 
      3787  7.814687347E-02  5.041361558E-02 -2.464123107E-01 -4.505055000E-02  1.510861952E-03  2.760397131E-02  5.288775242E-02 -2.721761069E-01 -2.464123107E-01  5.041361558E-02  7.814687347E-02 
      3788  1.200589047E-01  7.249559343E-02 -2.463871100E-01 -3.722857486E-02  3.384524868E-03  3.623233370E-02  5.213148689E-02 -3.148548764E-01 -2.463871100E-01  7.249559343E-02  1.200589047E-01 
      3789 -9.115010119E-02 -6.055694243E-02 -2.463719559E-01 -4.016238999E-02 -3.187855018E-03 -2.806474564E-02  4.914532590E-02 -1.961019925E-01 -2.463719559E-01 -6.055694243E-02 -9.115010119E-02 
      3790 -1.187096058E-01  7.218001635E-02 -2.463563868E-01 -3.293441703E-02  2.252593051E-03 -2.816806328E-02  4.342628735E-02 -2.882940801E-01 -2.463563868E-01  7.218001635E-02 -1.187096058E-01 
      3791 -7.779789967E-02  5.012862644E-02 -2.463226860E-01 -4.223360779E-02  1.016088046E-03 -2.546770144E-02  4.936151446E-02 -1.702896383E-01 -2.463226860E-01  5.012862644E-02 -7.779789967E-02 
      3792  5.873919451E-02  2.003276244E-02 -2.462894464E-01 -4.154039699E-02  8.198361577E-04  2.414790436E-02  4.807643227E-02 -1.344285787E-01 -2.462894464E-01  2.003276244E-02  5.873919451E-02 
      3793  1.067855391E-01  6.845530540E-02 -2.462399884E-01 -4.078877020E-02  3.852838105E-03  3.353614503E-02  5.296038662E-02 -2.608918299E-01 -2.462399884E-01  6.845530540E-02  1.067855391E-01 
      3794  7.932129541E-02 -5.163783591E-02 -2.461733271E-01 -4.300120849E-02 -2.178120434E-03  2.721287448E-02  5.094271637E-02 -1.616611844E-01 -2.461733271E-01 -5.163783591E-02  7.932129541E-02 
      3795  5.669329989E-02  1.229907504E-02 -2.461650342E-01 -4.876578567E-02 -1.650643867E-04  2.802657251E-02  5.626108145E-02 -7.761605374E-02 -2.461650342E-01  1.229907504E-02  5.669329989E-02 
      3796  2.280386830E-01  9.329482241E-03 -2.461396328E-01 -6.655991739E-03 -5.522318133E-03  4.649299211E-03  9.872634121E-03 -2.156549173E-01 -2.461396328E-01  9.329482241E-03  2.280386830E-01 
      3797 -1.377105163E-01 -7.490322818E-02 -2.461390667E-01 -2.712277227E-02 -6.498885783E-04 -2.834600586E-02  3.927296027E-02 -3.806146113E-01 -2.461390667E-01 -7.490322818E-02 -1.377105163E-01 
      3798  5.984078618E-02 -2.346794886E-02 -2.461148977E-01 -4.483341846E-02 -2.026285394E-04  2.600598805E-02  5.183678571E-02 -9.636420891E-02 -2.461148977E-01 -2.346794886E-02  5.984078618E-02 
      3799 -7.472929580E-02 -4.717634919E-02 -2.460435488E-01 -4.209826335E-02 -2.283190729E-03 -2.661862925E-02  4.989569017E-02 -2.115686079E-01 -2.460435488E-01 -4.717634919E-02 -7.472929580E-02 
      3800  6.147253560E-02  2.749624018E-02 -2.460293757E-01 -4.414421694E-02  5.383749532E-04  2.569158726E-02  5.108962159E-02 -7.795888613E-02 -2.460293757E-01  2.749624018E-02  6.147253560E-02 
      3801  1.863544682E-01  6.443645438E-02 -2.460175190E-01 -2.423995656E-02 -7.268869946E-03  2.809182257E-02  3.783432008E-02 -3.266186100E-01 -2.460175190E-01  6.443645438E-02  1.863544682E-01 
      3802 -1.104513589E-01 -6.984225334E-02 -2.459721492E-01 -4.014073070E-02 -3.052497279E-03 -3.252811431E-02  5.183707356E-02 -3.816230543E-01 -2.459721492E-01 -6.984225334E-02 -1.104513589E-01 
