nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      4259 -2.517096860E-01  5.657531522E-02 -1.820787488E-01 -1.221843183E-02 -6.238973721E-03 -2.221569038E-02  2.611730403E-02 -1.815411170E-01 -1.820787488E-01  5.657531522E-02 -2.517096860E-01 
      4260  2.878872689E-01 -4.991874585E-03 -1.820564494E-01 -3.273966967E-03  2.393691051E-03  3.499536729E-03  5.480744638E-03 -6.638919907E-02 -1.820564494E-01 -4.991874585E-03  2.878872689E-01 
      4261  1.841861918E-01 -7.498468475E-02 -1.820428055E-01 -1.783518181E-02  1.767788076E-04  3.327546302E-02  3.776488929E-02 -2.127505087E-01 -1.820428055E-01 -7.498468475E-02  1.841861918E-01 
      4262 -1.841861918E-01  7.498468475E-02 -1.820428055E-01 -2.045337593E-02 -2.376272913E-04 -3.718787278E-02  4.246602221E-02 -1.047484101E-01 -1.820428055E-01  7.498468475E-02 -1.841861918E-01 
      4263 -1.704967496E-01 -7.456149146E-02 -1.819496088E-01 -1.920254788E-02 -9.921949468E-04 -3.306934846E-02  3.827631413E-02 -1.861447759E-01 -1.819496088E-01 -7.456149146E-02 -1.704967496E-01 
      4264  1.704967496E-01  7.456149146E-02 -1.819496088E-01 -1.690748826E-02  1.186788474E-03  3.120715208E-02  3.554852435E-02 -2.350282847E-01 -1.819496088E-01  7.456149146E-02  1.704967496E-01 
      4265  7.790871004E-02 -1.501480771E-02 -1.818274817E-01 -2.915676071E-02  4.140598541E-04  2.901567286E-02  4.115020417E-02  1.798991386E-01 -1.818274817E-01 -1.501480771E-02  7.790871004E-02 
      4266 -7.790871004E-02  1.501480771E-02 -1.818274817E-01 -3.083240759E-02  2.377872518E-04 -3.094707979E-02  4.371234945E-02  1.243874402E-01 -1.818274817E-01  1.501480771E-02 -7.790871004E-02 
      4267  2.363176378E-01 -6.429119688E-02 -1.816981906E-01 -1.468399787E-02  6.058453880E-03  2.887106522E-02  3.297040584E-02 -2.257321669E-01 -1.816981906E-01 -6.429119688E-02  2.363176378E-01 
      4268 -2.363176378E-01  6.429119688E-02 -1.816981906E-01 -1.463062629E-02 -5.872941029E-03 -2.842753417E-02  3.252858353E-02 -2.084174600E-01 -1.816981906E-01  6.429119688E-02 -2.363176378E-01 
      4269  2.802844411E-01 -2.753988116E-02 -1.816279163E-01 -1.025405983E-02  5.614211148E-03  1.344755861E-02  1.783982453E-02 -1.354201295E-01 -1.816279163E-01 -2.753988116E-02  2.802844411E-01 
      4270  2.171815191E-01 -7.065779035E-02 -1.816153367E-01 -1.612085103E-02  3.958214963E-03  3.157458746E-02  3.569049415E-02 -1.876832590E-01 -1.816153367E-01 -7.065779035E-02  2.171815191E-01 
      4271 -2.171815191E-01  7.065779035E-02 -1.816153367E-01 -2.033736788E-02 -4.856056207E-03 -3.926293205E-02  4.449739180E-02 -1.422133663E-01 -1.816153367E-01  7.065779035E-02 -2.171815191E-01 
      4272  1.141577620E-01 -5.794514075E-02 -1.814981015E-01 -2.726774937E-02 -2.693105821E-03  3.187762618E-02  4.203920398E-02 -1.011602456E-01 -1.814981015E-01 -5.794514075E-02  1.141577620E-01 
      4273 -1.141577620E-01  5.794514075E-02 -1.814981015E-01 -3.300786890E-02  2.624738940E-03 -3.747364817E-02  5.000931302E-02 -1.022324943E-01 -1.814981015E-01  5.794514075E-02 -1.141577620E-01 
      4274 -8.084682778E-02 -2.418287091E-02 -1.812479110E-01 -3.233730589E-02  4.441487587E-04 -3.199745238E-02  4.552865500E-02  9.778035448E-02 -1.812479110E-01 -2.418287091E-02 -8.084682778E-02 
      4275  8.084682778E-02  2.418287091E-02 -1.812479110E-01 -3.086577854E-02  2.032014164E-04  3.091826609E-02  4.369117693E-02  9.963279620E-02 -1.812479110E-01  2.418287091E-02  8.084682778E-02 
      4276 -2.063781394E-01 -7.283434283E-02 -1.810736534E-01 -1.751491284E-02  2.589325003E-03 -3.279352488E-02  3.728511599E-02 -1.742583441E-01 -1.810736534E-01 -7.283434283E-02 -2.063781394E-01 
      4277  2.063781394E-01  7.283434283E-02 -1.810736534E-01 -1.973586230E-02 -2.907780868E-03  3.672594647E-02  4.180061566E-02 -2.236882733E-01 -1.810736534E-01  7.283434283E-02  2.063781394E-01 
      4278 -2.405691896E-01 -6.206130854E-02 -1.810142740E-01 -1.272110210E-02  5.644433647E-03 -2.446196580E-02  2.815101896E-02 -1.719444914E-01 -1.810142740E-01 -6.206130854E-02 -2.405691896E-01 
      4279  2.405691896E-01  6.206130854E-02 -1.810142740E-01 -1.390897318E-02 -6.883986931E-03  2.814527597E-02  3.216859658E-02 -2.024626718E-01 -1.810142740E-01  6.206130854E-02  2.405691896E-01 
      4280  1.635308508E-01 -7.398650890E-02 -1.809087966E-01 -1.928574138E-02 -1.636717757E-03  3.358666141E-02  3.879382082E-02 -2.263424577E-01 -1.809087966E-01 -7.398650890E-02  1.635308508E-01 
      4281 -1.635308508E-01  7.398650890E-02 -1.809087966E-01 -2.221475049E-02  1.811907847E-03 -3.707262261E-02  4.327325050E-02 -1.515432129E-01 -1.809087966E-01  7.398650890E-02 -1.635308508E-01 
      4282 -1.420687107E-01 -6.980131433E-02 -1.808701673E-01 -2.446386107E-02 -3.961865831E-03 -3.854165390E-02  4.583990920E-02 -1.974315653E-01 -1.808701673E-01 -6.980131433E-02 -1.420687107E-01 
      4283  1.420687107E-01  6.980131433E-02 -1.808701673E-01 -2.158994759E-02  2.528319134E-03  3.102401622E-02  3.796111090E-02 -1.441501730E-01 -1.808701673E-01  6.980131433E-02  1.420687107E-01 
      4284 -2.800596666E-01  2.622053710E-02 -1.806867988E-01 -1.235958750E-02 -7.149493979E-03 -1.613194244E-02  2.155036744E-02 -7.335714185E-02 -1.806867988E-01  2.622053710E-02 -2.800596666E-01 
      4285 -2.840774651E-01 -1.649481457E-02 -1.806084254E-01 -8.822854755E-03  5.493729038E-03 -1.060551561E-02  1.485759799E-02 -5.827891917E-02 -1.806084254E-01 -1.649481457E-02 -2.840774651E-01 
      4286  2.840774651E-01  1.649481457E-02 -1.806084254E-01 -8.224110576E-03 -3.751677843E-03  9.477889592E-03  1.310897629E-02 -7.475995163E-02 -1.806084254E-01  1.649481457E-02  2.840774651E-01 
      4287  7.502367237E-02 -8.540957910E-03 -1.803996852E-01 -2.817049249E-02  3.483105267E-04  2.816561905E-02  3.984647290E-02  1.616496117E-01 -1.803996852E-01 -8.540957910E-03  7.502367237E-02 
      4288 -7.502367237E-02  8.540957910E-03 -1.803996852E-01 -3.156746991E-02 -5.998791068E-04 -3.150642531E-02  4.460937506E-02  1.860937424E-01 -1.803996852E-01  8.540957910E-03 -7.502367237E-02 
      4289  1.208161909E-01 -6.207332010E-02 -1.803460646E-01 -2.865452413E-02 -3.192743443E-03  3.530438611E-02  4.558522897E-02 -7.037172904E-02 -1.803460646E-01 -6.207332010E-02  1.208161909E-01 
      4290 -1.208161909E-01  6.207332010E-02 -1.803460646E-01 -2.677412067E-02  2.575460831E-03 -3.203639574E-02  4.184744515E-02 -1.254658005E-01 -1.803460646E-01  6.207332010E-02 -1.208161909E-01 
      4291  9.009624194E-02 -3.953786795E-02 -1.802267806E-01 -3.355464514E-02  1.544388292E-04  3.337039504E-02  4.732920432E-02  2.902687614E-02 -1.802267806E-01 -3.953786795E-02  9.009624194E-02 
      4292 -9.009624194E-02  3.953786795E-02 -1.802267806E-01 -3.200896005E-02  8.356896296E-04 -3.262945458E-02  4.574281277E-02  9.467786220E-02 -1.802267806E-01  3.953786795E-02 -9.009624194E-02 
      4293  2.751162183E-01 -3.348381372E-02 -1.802074808E-01 -9.846667006E-03  6.314483347E-03  1.428227858E-02  1.846982923E-02 -1.730205476E-01 -1.802074808E-01 -3.348381372E-02  2.751162183E-01 
      4294 -1.782916621E-01 -7.498786527E-02 -1.801995728E-01 -2.112343708E-02 -1.325055151E-04 -3.856541671E-02  4.402040803E-02 -2.111988535E-01 -1.801995728E-01 -7.498786527E-02 -1.782916621E-01 
      4295  1.782916621E-01  7.498786527E-02 -1.801995728E-01 -2.193376578E-02  4.655869532E-05  3.753051106E-02  4.351991516E-02 -2.003513837E-01 -1.801995728E-01  7.498786527E-02  1.782916621E-01 
      4296  1.901285854E-01 -7.466014661E-02 -1.800427033E-01 -1.744821344E-02  1.470174858E-03  3.519117218E-02  3.934802442E-02 -1.745569494E-01 -1.800427033E-01 -7.466014661E-02  1.901285854E-01 
      4297 -1.901285854E-01  7.466014661E-02 -1.800427033E-01 -1.832787987E-02 -1.334429698E-03 -3.574451432E-02  4.020016344E-02 -1.967464266E-01 -1.800427033E-01  7.466014661E-02 -1.901285854E-01 
      4298  8.543027012E-02 -3.402334418E-02 -1.799544686E-01 -2.996234787E-02 -2.806651331E-04  3.005337706E-02  4.244471232E-02  3.872084396E-02 -1.799544686E-01 -3.402334418E-02  8.543027012E-02 
      4299 -8.543027012E-02  3.402334418E-02 -1.799544686E-01 -3.213360787E-02  1.077016163E-03 -3.294977950E-02  4.607709606E-02  4.423155011E-02 -1.799544686E-01  3.402334418E-02 -8.543027012E-02 
      4300 -7.406743746E-02 -5.039264476E-03 -1.798937651E-01 -3.500444263E-02 -8.002264715E-05 -3.496357135E-02  4.948466238E-02  1.718295294E-01 -1.798937651E-01 -5.039264476E-03 -7.406743746E-02 
      4301  7.406743746E-02  5.039264476E-03 -1.798937651E-01 -2.984329400E-02  4.599470379E-04  2.985356583E-02  4.225301998E-02  1.215852723E-01 -1.798937651E-01  5.039264476E-03  7.406743746E-02 
      4302  9.531978241E-02 -4.545354604E-02 -1.796877284E-01 -3.287871273E-02 -2.097354111E-03  3.532212800E-02  4.841228336E-02 -2.951761951E-02 -1.796877284E-01 -4.545354604E-02  9.531978241E-02 
      4303 -9.531978241E-02  4.545354604E-02 -1.796877284E-01 -2.862624742E-02  6.820978733E-04 -2.942878079E-02  4.109331284E-02  1.505088448E-02 -1.796877284E-01  4.545354604E-02 -9.531978241E-02 
      4304  1.976401272E-01 -7.391537154E-02 -1.796669332E-01 -1.746108266E-02  1.976097911E-03  3.506545879E-02  3.924167138E-02 -1.815694697E-01 -1.796669332E-01 -7.391537154E-02  1.976401272E-01 
      4305 -1.976401272E-01  7.391537154E-02 -1.796669332E-01 -1.480200916E-02 -1.817715756E-03 -2.985247409E-02  3.339286270E-02 -2.024233682E-01 -1.796669332E-01  7.391537154E-02 -1.976401272E-01 
      4306 -2.128312768E-01 -7.123169412E-02 -1.796335133E-01 -1.607212714E-02  3.130570343E-03 -2.927440950E-02  3.355710219E-02 -1.652619900E-01 -1.796335133E-01 -7.123169412E-02 -2.128312768E-01 
      4307  2.128312768E-01  7.123169412E-02 -1.796335133E-01 -1.805662346E-02 -3.754911238E-03  3.408905715E-02  3.877136071E-02 -2.128278291E-01 -1.796335133E-01  7.123169412E-02  2.128312768E-01 
      4308  2.841069055E-01 -1.253632209E-02 -1.795330978E-01 -7.240571823E-03  3.535680703E-03  8.131672746E-03  1.145438258E-02 -8.612211629E-02 -1.795330978E-01 -1.253632209E-02  2.841069055E-01 
      4309  2.428183524E-01 -6.018420779E-02 -1.795275769E-01 -1.505279339E-02  6.850658521E-03  2.815819514E-02  3.266654142E-02 -2.142241441E-01 -1.795275769E-01 -6.018420779E-02  2.428183524E-01 
      4310 -2.841403108E-01  1.233695038E-02 -1.795190925E-01 -6.934911963E-03 -2.602512686E-03 -7.625110772E-03  1.068123486E-02 -3.695412248E-02 -1.795190925E-01  1.233695038E-02 -2.841403108E-01 
      4311  1.282461448E-01 -6.566959963E-02 -1.794809705E-01 -2.450218325E-02 -3.329239168E-03  3.303996170E-02  4.129244363E-02 -1.187789565E-01 -1.794809705E-01 -6.566959963E-02  1.282461448E-01 
      4312 -1.282461448E-01  6.566959963E-02 -1.794809705E-01 -2.557105982E-02  2.944182892E-03 -3.343102959E-02  4.223048390E-02 -1.045135860E-01 -1.794809705E-01  6.566959963E-02 -1.282461448E-01 
      4313 -1.496575769E-01 -7.199001098E-02 -1.794044530E-01 -2.233274744E-02 -2.879042018E-03 -3.660262875E-02  4.301740382E-02 -1.854135288E-01 -1.794044530E-01 -7.199001098E-02 -1.496575769E-01 
      4314  1.496575769E-01  7.199001098E-02 -1.794044530E-01 -1.989857743E-02  2.899281614E-03  3.443775595E-02  3.991479224E-02 -2.084667794E-01 -1.794044530E-01  7.199001098E-02  1.496575769E-01 
      4315 -2.755640285E-01  3.153405169E-02 -1.793288625E-01 -1.089341047E-02 -6.598259913E-03 -1.517146006E-02  1.981684695E-02 -1.043802535E-01 -1.793288625E-01  3.153405169E-02 -2.755640285E-01 
      4316 -2.469781955E-01 -5.772509620E-02 -1.792609411E-01 -1.247577854E-02  6.245208405E-03 -2.314901709E-02  2.703339705E-02 -1.456047144E-01 -1.792609411E-01 -5.772509620E-02 -2.469781955E-01 
      4317  2.469781955E-01  5.772509620E-02 -1.792609411E-01 -1.268699635E-02 -7.220273703E-03  2.509101753E-02  2.904384892E-02 -2.086423084E-01 -1.792609411E-01  5.772509620E-02  2.469781955E-01 
      4318  2.232123543E-01 -6.825361259E-02 -1.792477238E-01 -1.554455425E-02  5.070655525E-03  3.123719393E-02  3.528787415E-02 -1.626469747E-01 -1.792477238E-01 -6.825361259E-02  2.232123543E-01 
      4319 -2.232123543E-01  6.825361259E-02 -1.792477238E-01 -1.711286020E-02 -5.056190876E-03 -3.265704058E-02  3.722809957E-02 -1.933953145E-01 -1.792477238E-01  6.825361259E-02 -2.232123543E-01 
      4320 -2.800497373E-01 -2.329994227E-02 -1.792319543E-01 -1.037180670E-02  6.364851176E-03 -1.336365898E-02  1.807883667E-02 -7.511698310E-02 -1.792319543E-01 -2.329994227E-02 -2.800497373E-01 
      4321  2.800497373E-01  2.329994227E-02 -1.792319543E-01 -9.817663005E-03 -5.383010435E-03  1.238328364E-02  1.672014059E-02 -1.068020592E-01 -1.792319543E-01  2.329994227E-02  2.800497373E-01 
      4322  1.705505251E-01 -7.474891491E-02 -1.792222862E-01 -2.008745637E-02 -1.049751880E-03  3.874508464E-02  4.366350695E-02 -1.819422697E-01 -1.792222862E-01 -7.474891491E-02  1.705505251E-01 
      4323 -1.705505251E-01  7.474891491E-02 -1.792222862E-01 -2.297728931E-02  9.386749026E-04 -4.033401895E-02  4.646168576E-02 -1.840872674E-01 -1.792222862E-01  7.474891491E-02 -1.705505251E-01 
      4324 -7.617947546E-02 -1.789224159E-02 -1.791830452E-01 -2.771674862E-02 -7.287088423E-04 -2.797178702E-02  3.939841087E-02  1.778394473E-01 -1.791830452E-01 -1.789224159E-02 -7.617947546E-02 
      4325  7.617947546E-02  1.789224159E-02 -1.791830452E-01 -2.980652671E-02  9.762987792E-05  2.984349414E-02  4.218172599E-02  1.214771475E-01 -1.791830452E-01  1.789224159E-02  7.617947546E-02 
      4326  2.695715746E-01 -3.920548405E-02 -1.791511121E-01 -1.155316222E-02  6.635372660E-03  1.733989905E-02  2.187764563E-02 -1.932921955E-01 -1.791511121E-01 -3.920548405E-02  2.695715746E-01 
      4327  8.045964610E-02 -2.749558277E-02 -1.791408797E-01 -2.607599999E-02 -6.345263624E-04  2.639731335E-02  3.711319932E-02  8.083062428E-02 -1.791408797E-01 -2.749558277E-02  8.045964610E-02 
      4328 -8.045964610E-02  2.749558277E-02 -1.791408797E-01 -2.847654993E-02 -1.294489850E-03 -2.776622128E-02  3.980487753E-02  1.181393959E-01 -1.791408797E-01  2.749558277E-02 -8.045964610E-02 
      4329 -2.851228914E-01 -2.839548794E-03 -1.791329206E-01 -3.645654349E-03  2.736199193E-03 -3.796157511E-03  6.005255166E-03 -2.938025178E-02 -1.791329206E-01 -2.839548794E-03 -2.851228914E-01 
      4330  2.851228914E-01  2.839548794E-03 -1.791329206E-01 -2.130827084E-03  1.267503396E-03  2.105487499E-03  3.451965193E-03 -6.313580832E-02 -1.791329206E-01  2.839548794E-03  2.851228914E-01 
      4331 -9.634627117E-02 -4.700666998E-02 -1.789945982E-01 -3.277624416E-02 -2.029272047E-03 -3.532433140E-02  4.829646850E-02  2.733872819E-02 -1.789945982E-01 -4.700666998E-02 -9.634627117E-02 
      4332  9.634627117E-02  4.700666998E-02 -1.789945982E-01 -3.047893807E-02  1.574931772E-03  3.222984699E-02  4.440547259E-02  3.236754030E-02 -1.789945982E-01  4.700666998E-02  9.634627117E-02 
      4333 -1.023073744E-01 -5.187146929E-02 -1.789148241E-01 -3.014241425E-02 -1.882421718E-03 -3.243654807E-02  4.437157962E-02  1.561959202E-02 -1.789148241E-01 -5.187146929E-02 -1.023073744E-01 
      4334  1.023073744E-01  5.187146929E-02 -1.789148241E-01 -2.612696082E-02  1.865717953E-03  2.865952530E-02  3.886733585E-02 -7.623883792E-02 -1.789148241E-01  5.187146929E-02  1.023073744E-01 
      4335  1.355588682E-01 -6.850712197E-02 -1.787277051E-01 -2.047315133E-02 -3.000995322E-03  3.016131411E-02  3.659879218E-02 -1.339772087E-01 -1.787277051E-01 -6.850712197E-02  1.355588682E-01 
      4336 -1.355588682E-01  6.850712197E-02 -1.787277051E-01 -2.321500063E-02  3.344150804E-03 -3.397653671E-02  4.130055012E-02 -1.534531444E-01 -1.787277051E-01  6.850712197E-02 -1.355588682E-01 
      4337 -2.704838457E-01  3.742385814E-02 -1.785658949E-01 -9.838789476E-03 -6.055864012E-03 -1.475390570E-02  1.874657229E-02 -1.225265467E-01 -1.785658949E-01  3.742385814E-02 -2.704838457E-01 
      4338 -1.082875818E-01 -5.617496063E-02 -1.785638053E-01 -3.093527736E-02 -2.357864133E-03 -3.497697074E-02  4.682921124E-02 -1.724518183E-02 -1.785638053E-01 -5.617496063E-02 -1.082875818E-01 
      4339  1.082875818E-01  5.617496063E-02 -1.785638053E-01 -2.699984055E-02  2.894578166E-03  3.176518149E-02  4.181566841E-02 -1.489727038E-01 -1.785638053E-01  5.617496063E-02  1.082875818E-01 
      4340 -2.534750561E-01 -5.305370114E-02 -1.785043312E-01 -1.168435023E-02  6.551702450E-03 -2.102279433E-02  2.493336643E-02 -1.303209232E-01 -1.785043312E-01 -5.305370114E-02 -2.534750561E-01 
      4341  2.534750561E-01  5.305370114E-02 -1.785043312E-01 -1.202749599E-02 -7.221775040E-03  2.224813541E-02  2.630664830E-02 -1.954716362E-01 -1.785043312E-01  5.305370114E-02  2.534750561E-01 
      4342 -9.075989314E-02 -4.216517927E-02 -1.784764555E-01 -2.996526542E-02  4.998589906E-04 -2.955237058E-02  4.209819835E-02  8.850699790E-02 -1.784764555E-01 -4.216517927E-02 -9.075989314E-02 
      4343  9.075989314E-02  4.216517927E-02 -1.784764555E-01 -3.506741599E-02  1.735601154E-03  3.683572513E-02  5.090501067E-02  3.721330213E-02 -1.784764555E-01  4.216517927E-02  9.075989314E-02 
      4344 -1.861083971E-01 -7.480525627E-02 -1.784698586E-01 -2.037799601E-02  1.102012875E-03 -4.241393069E-02  4.712838451E-02 -1.614180167E-01 -1.784698586E-01 -7.480525627E-02 -1.861083971E-01 
      4345  1.861083971E-01  7.480525627E-02 -1.784698586E-01 -2.218856524E-02 -1.082119598E-03  4.245160573E-02  4.793598815E-02 -2.071716301E-01 -1.784698586E-01  7.480525627E-02  1.861083971E-01 
      4346  2.636942124E-01 -4.459877944E-02 -1.784187896E-01 -1.188296174E-02  7.179543251E-03  1.945106030E-02  2.391311211E-02 -2.312125287E-01 -1.784187896E-01 -4.459877944E-02  2.636942124E-01 
      4347 -2.755945274E-01 -2.988758938E-02 -1.783141903E-01 -1.224122736E-02  6.975623577E-03 -1.649315571E-02  2.170515552E-02 -1.083784681E-01 -1.783141903E-01 -2.988758938E-02 -2.755945274E-01 
      4348  2.755945274E-01  2.988758938E-02 -1.783141903E-01 -1.053846085E-02 -7.744802215E-03  1.536785567E-02  2.019245725E-02 -1.319076979E-01 -1.783141903E-01  2.988758938E-02  2.755945274E-01 
      4349  1.013852449E-01 -5.164845344E-02 -1.782934662E-01 -3.038824459E-02 -1.497084177E-03  3.228867156E-02  4.444659641E-02 -2.604256277E-02 -1.782934662E-01 -5.164845344E-02  1.013852449E-01 
      4350 -1.013852449E-01  5.164845344E-02 -1.782934662E-01 -2.902285157E-02  1.604831704E-03 -3.125114531E-02  4.270325561E-02  6.290994361E-03 -1.782934662E-01  5.164845344E-02 -1.013852449E-01 
      4351 -8.542014480E-02 -3.630500252E-02 -1.782312087E-01 -3.146560162E-02 -2.710418567E-04 -3.162894699E-02  4.465073843E-02  1.393701213E-01 -1.782312087E-01 -3.630500252E-02 -8.542014480E-02 
      4352  8.542014480E-02  3.630500252E-02 -1.782312087E-01 -3.436409403E-02  7.946365822E-04  3.509582937E-02  4.913119001E-02  3.036779389E-02 -1.782312087E-01  3.630500252E-02  8.542014480E-02 
      4353  1.433497272E-01 -7.089629277E-02 -1.779536481E-01 -2.169558798E-02 -3.521577227E-03  3.631860685E-02  4.246018797E-02 -1.506373680E-01 -1.779536481E-01 -7.089629277E-02  1.433497272E-01 
      4354 -1.433497272E-01  7.089629277E-02 -1.779536481E-01 -2.087628735E-02  2.813496292E-03 -3.240885287E-02  3.866531970E-02 -1.507091030E-01 -1.779536481E-01  7.089629277E-02 -1.433497272E-01 
      4355 -2.404433764E-01  6.059584872E-02 -1.779430865E-01 -1.292189688E-02 -6.715898394E-03 -2.592366995E-02  2.974171596E-02 -1.830923775E-01 -1.779430865E-01  6.059584872E-02 -2.404433764E-01 
      4356 -1.150662995E-01 -6.041306663E-02 -1.779194837E-01 -2.740653791E-02 -3.279161668E-03 -3.344655618E-02  4.337793850E-02 -4.482354843E-02 -1.779194837E-01 -6.041306663E-02 -1.150662995E-01 
      4357  1.150662995E-01  6.041306663E-02 -1.779194837E-01 -2.682284932E-02  3.506486154E-03  3.337285484E-02  4.296419929E-02 -1.608649241E-01 -1.779194837E-01  6.041306663E-02  1.150662995E-01 
      4358 -2.202419508E-01 -6.875315955E-02 -1.778626385E-01 -1.449704648E-02  4.856932118E-03 -3.016582363E-02  3.385487613E-02 -1.446344539E-01 -1.778626385E-01 -6.875315955E-02 -2.202419508E-01 
      4359  2.202419508E-01  6.875315955E-02 -1.778626385E-01 -1.605800287E-02 -5.173259331E-03  3.282218010E-02  3.693360368E-02 -2.168024237E-01 -1.778626385E-01  6.875315955E-02  2.202419508E-01 
      4360  7.615435005E-02 -2.135265575E-02 -1.778309363E-01 -2.818308358E-02 -3.197576510E-05  2.821106094E-02  3.989946200E-02  1.643116669E-01 -1.778309363E-01 -2.135265575E-02  7.615435005E-02 
      4361 -7.615435005E-02  2.135265575E-02 -1.778309363E-01 -2.931348661E-02 -8.395455921E-06 -2.916324719E-02  4.140040346E-02  1.603107122E-01 -1.778309363E-01  2.135265575E-02 -7.615435005E-02 
      4362 -2.596084608E-01 -4.774439239E-02 -1.778102580E-01 -1.209489054E-02  7.696200264E-03 -2.099997953E-02  2.543934091E-02 -1.316365444E-01 -1.778102580E-01 -4.774439239E-02 -2.596084608E-01 
      4363  2.596084608E-01  4.774439239E-02 -1.778102580E-01 -1.066054653E-02 -6.664272985E-03  1.859843288E-02  2.245992394E-02 -1.935378425E-01 -1.778102580E-01  4.774439239E-02  2.596084608E-01 
      4364 -1.573272335E-01 -7.359437269E-02 -1.777658395E-01 -1.905936530E-02 -2.022177160E-03 -3.321298216E-02  3.837877402E-02 -2.622830812E-01 -1.777658395E-01 -7.359437269E-02 -1.573272335E-01 
      4365  1.573272335E-01  7.359437269E-02 -1.777658395E-01 -2.106708241E-02  2.385852051E-03  3.792896511E-02  4.347977615E-02 -1.936116112E-01 -1.777658395E-01  7.359437269E-02  1.573272335E-01 
      4366 -2.706680452E-01 -3.617920711E-02 -1.777587887E-01 -1.186453831E-02  6.979590127E-03 -1.737653506E-02  2.218541852E-02 -1.122864178E-01 -1.777587887E-01 -3.617920711E-02 -2.706680452E-01 
      4367  2.706680452E-01  3.617920711E-02 -1.777587887E-01 -1.036815243E-02 -7.929757120E-03  1.645736368E-02  2.102080360E-02 -1.396905328E-01 -1.777587887E-01  3.617920711E-02  2.706680452E-01 
      4368 -2.463953113E-01  5.716212912E-02 -1.777295849E-01 -1.205432285E-02 -6.502415026E-03 -2.272007935E-02  2.653876881E-02 -1.870352851E-01 -1.777295849E-01  5.716212912E-02 -2.463953113E-01 
      4369  2.490193052E-01 -5.547635040E-02 -1.776417940E-01 -1.346383095E-02  7.199286474E-03  2.474953248E-02  2.910032394E-02 -2.199779972E-01 -1.776417940E-01 -5.547635040E-02  2.490193052E-01 
      4370  2.795933061E-01 -2.062222935E-02 -1.776156257E-01 -9.313928860E-03  4.712683217E-03  1.116421596E-02  1.529581492E-02 -1.178845621E-01 -1.776156257E-01 -2.062222935E-02  2.795933061E-01 
      4371  2.565104311E-01 -5.010291376E-02 -1.775839079E-01 -1.148462887E-02  7.430739357E-03  2.093974536E-02  2.502167050E-02 -2.116161312E-01 -1.775839079E-01 -5.010291376E-02  2.565104311E-01 
      4372 -2.652628486E-01 -4.206393996E-02 -1.774491258E-01 -1.190533882E-02  7.753532542E-03 -1.938240049E-02  2.404180612E-02 -1.171867676E-01 -1.774491258E-01 -4.206393996E-02 -2.652628486E-01 
      4373  2.652628486E-01  4.206393996E-02 -1.774491258E-01 -9.866741463E-03 -6.993162738E-03  1.653085552E-02  2.049647980E-02 -1.693530822E-01 -1.774491258E-01  4.206393996E-02  2.652628486E-01 
      4374  7.133634734E-02 -2.081981404E-03 -1.773614892E-01 -2.636167341E-02  1.581844289E-04  2.635006526E-02  3.728130998E-02  2.281189410E-01 -1.773614892E-01 -2.081981404E-03  7.133634734E-02 
      4375 -7.133634734E-02  2.081981404E-03 -1.773614892E-01 -3.475865718E-02 -9.320369481E-05 -3.476191423E-02  4.916509687E-02  2.928090262E-01 -1.773614892E-01  2.081981404E-03 -7.133634734E-02 
      4376  2.060770606E-01 -7.218997197E-02 -1.773156995E-01 -1.646454487E-02  3.831138229E-03  3.588222312E-02  3.972622240E-02 -2.240486774E-01 -1.773156995E-01 -7.218997197E-02  2.060770606E-01 
      4377 -2.060770606E-01  7.218997197E-02 -1.773156995E-01 -1.663513045E-02 -3.379154949E-03 -3.356225126E-02  3.762986967E-02 -1.672501163E-01 -1.773156995E-01  7.218997197E-02 -2.060770606E-01 
      4378 -2.645132525E-01  4.261077761E-02 -1.772284127E-01 -1.049209371E-02 -6.657043735E-03 -1.708827674E-02  2.113853288E-02 -1.426224092E-01 -1.772284127E-01  4.261077761E-02 -2.645132525E-01 
      4379 -1.214282641E-01 -6.380271088E-02 -1.771815435E-01 -2.393420535E-02 -3.321773446E-03 -3.171061930E-02  3.990544207E-02 -1.160643448E-01 -1.771815435E-01 -6.380271088E-02 -1.214282641E-01 
      4380  1.214282641E-01  6.380271088E-02 -1.771815435E-01 -2.510441893E-02  3.302355322E-03  3.284004581E-02  4.151941744E-02 -1.288866126E-01 -1.771815435E-01  6.380271088E-02  1.214282641E-01 
      4381 -2.797244808E-01  1.908968453E-02 -1.771517364E-01 -1.124225432E-02 -5.524576577E-03 -1.336698831E-02  1.833307516E-02 -5.352219705E-02 -1.771517364E-01  1.908968453E-02 -2.797244808E-01 
      4382 -7.222937468E-02 -1.132662605E-02 -1.770788624E-01 -3.317128958E-02 -3.086688208E-04 -3.325375773E-02  4.699098806E-02  2.140404436E-01 -1.770788624E-01 -1.132662605E-02 -7.222937468E-02 
      4383  7.222937468E-02  1.132662605E-02 -1.770788624E-01 -2.851589315E-02  3.799153918E-04  2.855502551E-02  4.039448633E-02  1.459549423E-01 -1.770788624E-01  1.132662605E-02  7.222937468E-02 
