nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      2985  3.125212169E-01  5.057935710E-02 -2.342048248E-01 -9.981396884E-03 -3.806063625E-03  1.490722177E-02  1.834268240E-02 -4.580057401E-02 -2.342048248E-01  5.057935710E-02  3.125212169E-01 
      2986  1.403809285E-01 -3.511991076E-02 -2.340995699E-01 -1.726208096E-02 -1.217108535E-03  1.817609911E-02  2.510199287E-02 -7.035746501E-02 -2.340995699E-01 -3.511991076E-02  1.403809285E-01 
      2987 -1.403809285E-01  3.511991076E-02 -2.340995699E-01 -1.908790956E-02  8.467314931E-04 -1.977208957E-02  2.751510992E-02 -3.970891281E-02 -2.340995699E-01  3.511991076E-02 -1.403809285E-01 
      2988 -3.366214098E-01  1.910459233E-02 -2.340542167E-01 -2.679997156E-03  5.536267437E-05 -2.669922181E-03  3.811548786E-03  2.652356853E-02 -2.340542167E-01  1.910459233E-02 -3.366214098E-01 
      2989 -2.557006781E-01 -7.341219905E-02 -2.339912778E-01 -1.093862896E-02  1.022875141E-03 -1.806289169E-02  2.114856578E-02 -6.828403313E-02 -2.339912778E-01 -7.341219905E-02 -2.557006781E-01 
      2990  2.557006781E-01  7.341219905E-02 -2.339912778E-01 -1.153650217E-02 -1.288982421E-03  2.054217857E-02  2.360231900E-02 -5.015351456E-02 -2.339912778E-01  7.341219905E-02  2.557006781E-01 
      2991  1.286767274E-01 -8.975610510E-03 -2.339804635E-01 -1.712802980E-02 -1.691944916E-04  1.712038894E-02  2.422006079E-02 -9.012425934E-02 -2.339804635E-01 -8.975610510E-03  1.286767274E-01 
      2992 -1.286767274E-01  8.975610510E-03 -2.339804635E-01 -1.906457084E-02 -3.341403445E-04 -1.901225765E-02  2.694147709E-02 -8.195941371E-02 -2.339804635E-01  8.975610510E-03 -1.286767274E-01 
      2993  3.368201823E-01 -1.823547351E-02 -2.339370689E-01 -1.499217497E-03  1.602339477E-03  2.086097972E-03  3.127639989E-03  7.657810481E-04 -2.339370689E-01 -1.823547351E-02  3.368201823E-01 
      2994 -3.324536393E-01 -2.774743851E-02 -2.339134987E-01 -5.462728985E-03  8.007075034E-04 -5.946649070E-03  8.123980641E-03  2.812239555E-02 -2.339134987E-01 -2.774743851E-02 -3.324536393E-01 
      2995  3.324536393E-01  2.774743851E-02 -2.339134987E-01 -7.236349670E-03 -3.367692488E-03  9.149771822E-03  1.214511672E-02 -2.972600139E-02 -2.339134987E-01  2.774743851E-02  3.324536393E-01 
      2996 -3.235889099E-01 -3.984596178E-02 -2.337301393E-01 -7.444875775E-03  2.160804379E-03 -9.366548994E-03  1.217348840E-02 -1.826612537E-03 -2.337301393E-01 -3.984596178E-02 -3.235889099E-01 
      2997  3.235889099E-01  3.984596178E-02 -2.337301393E-01 -9.111044286E-03 -4.037967499E-03  1.271703768E-02  1.615917518E-02 -4.335239348E-02 -2.337301393E-01  3.984596178E-02  3.235889099E-01 
      2998 -1.909460410E-01 -6.865893512E-02 -2.336297762E-01 -1.628371070E-02 -1.580541246E-03 -2.159539853E-02  2.712550734E-02 -7.385723105E-02 -2.336297762E-01 -6.865893512E-02 -1.909460410E-01 
      2999  1.909460410E-01  6.865893512E-02 -2.336297762E-01 -1.774450620E-02  1.842276316E-03  2.361312580E-02  2.959712303E-02 -7.635152038E-02 -2.336297762E-01  6.865893512E-02  1.909460410E-01 
      3000  1.707905598E-01 -6.042490255E-02 -2.336209848E-01 -1.561064734E-02 -1.945950767E-03  1.935625224E-02  2.494720961E-02 -7.108234045E-02 -2.336209848E-01 -6.042490255E-02  1.707905598E-01 
      3001 -1.707905598E-01  6.042490255E-02 -2.336209848E-01 -1.477662040E-02  1.755977637E-03 -1.799340513E-02  2.339913533E-02 -9.378061871E-02 -2.336209848E-01  6.042490255E-02 -1.707905598E-01 
      3002  3.174223154E-01 -4.596015358E-02 -2.336050823E-01 -8.986554699E-03  3.112297210E-03  1.238022875E-02  1.561565585E-02 -2.158135379E-02 -2.336050823E-01 -4.596015358E-02  3.174223154E-01 
      3003 -3.281213671E-01 -3.381687273E-02 -2.334490996E-01 -7.002456384E-03  1.565746434E-03 -8.149089644E-03  1.086683486E-02  1.223054193E-02 -2.334490996E-01 -3.381687273E-02 -3.281213671E-01 
      3004  3.281213671E-01  3.381687273E-02 -2.334490996E-01 -8.247689719E-03 -3.880062147E-03  1.103908842E-02  1.432135608E-02 -3.081149101E-02 -2.334490996E-01  3.381687273E-02  3.281213671E-01 
      3005  3.266961350E-01 -3.564853669E-02 -2.333775213E-01 -7.419193133E-03  2.855571081E-03  9.609551404E-03  1.247803156E-02 -1.333865121E-02 -2.333775213E-01 -3.564853669E-02  3.266961350E-01 
      3006  2.507691242E-01 -7.397972465E-02 -2.333335089E-01 -1.006537515E-02  9.193846265E-04  1.726242574E-02  2.001069442E-02 -7.893368228E-02 -2.333335089E-01 -7.397972465E-02  2.507691242E-01 
      3007 -2.269767658E-01 -7.487019166E-02 -2.332144577E-01 -1.333248237E-02 -2.738864113E-04 -2.095106348E-02  2.486490718E-02 -8.172023752E-02 -2.332144577E-01 -7.487019166E-02 -2.269767658E-01 
      3008  2.269767658E-01  7.487019166E-02 -2.332144577E-01 -1.367108023E-02  3.184268499E-04  2.152222319E-02  2.550333587E-02 -5.599906278E-02 -2.332144577E-01  7.487019166E-02  2.269767658E-01 
      3009  1.353678427E-01 -2.896052921E-02 -2.332073822E-01 -1.776395410E-02 -9.145559107E-04  1.832658419E-02  2.554353481E-02 -9.449434297E-02 -2.332073822E-01 -2.896052921E-02  1.353678427E-01 
      3010 -1.353678427E-01  2.896052921E-02 -2.332073822E-01 -1.603226608E-02  9.315797896E-04 -1.654456301E-02  2.307647846E-02 -3.921067947E-02 -2.332073822E-01  2.896052921E-02 -1.353678427E-01 
      3011 -1.306288656E-01 -1.951759202E-02 -2.330404235E-01 -2.161284448E-02 -7.333566973E-04 -2.192829455E-02  3.080350459E-02 -6.187152656E-02 -2.330404235E-01 -1.951759202E-02 -1.306288656E-01 
      3012  1.306288656E-01  1.951759202E-02 -2.330404235E-01 -2.022675422E-02  5.537352251E-04  2.044210307E-02  2.877355328E-02 -8.054231192E-02 -2.330404235E-01  1.951759202E-02  1.306288656E-01 
      3013  1.269741618E-01 -1.316228201E-03 -2.330238439E-01 -1.861714429E-02  3.593508295E-04  1.850984741E-02  2.627033911E-02 -7.392768158E-02 -2.330238439E-01 -1.316228201E-03  1.269741618E-01 
      3014 -1.269741618E-01  1.316228201E-03 -2.330238439E-01 -1.780167496E-02 -7.965949789E-04 -1.769698578E-02  2.513430331E-02 -1.020476255E-01 -2.330238439E-01  1.316228201E-03 -1.269741618E-01 
      3015 -3.383057420E-01 -8.388649233E-03 -2.329052623E-01 -1.032188078E-03  1.313285003E-04 -1.055609124E-03  1.497076604E-03  2.918613689E-02 -2.329052623E-01 -8.388649233E-03 -3.383057420E-01 
      3016  3.383057420E-01  8.388649233E-03 -2.329052623E-01 -3.582968423E-03 -1.602450537E-03  3.865061840E-03  5.512791829E-03 -5.872261614E-03 -2.329052623E-01  8.388649233E-03  3.383057420E-01 
      3017  2.295465617E-01 -7.496247847E-02 -2.329012066E-01 -1.321286796E-02 -1.466090807E-04  2.251607522E-02  2.613321511E-02 -5.734039634E-02 -2.329012066E-01 -7.496247847E-02  2.295465617E-01 
      3018 -2.295465617E-01  7.496247847E-02 -2.329012066E-01 -1.182410359E-02  1.421371303E-04 -1.973336228E-02  2.302647810E-02 -7.457136510E-02 -2.329012066E-01  7.496247847E-02 -2.295465617E-01 
      3019  3.046188969E-01 -5.524746918E-02 -2.328872142E-01 -9.875867639E-03  3.833581809E-03  1.572556299E-02  1.897528222E-02 -4.922961291E-02 -2.328872142E-01 -5.524746918E-02  3.046188969E-01 
      3020  3.383931298E-01 -5.717054820E-03 -2.326357160E-01  7.388733248E-04  4.990621150E-04 -6.678916306E-04  1.198048833E-03 -2.804209582E-03 -2.326357160E-01 -5.717054820E-03  3.383931298E-01 
      3021 -3.383931298E-01  5.717054820E-03 -2.326357160E-01 -3.766170274E-04  3.667416640E-05 -3.631371674E-04  6.558410518E-04  2.752112265E-02 -2.326357160E-01  5.717054820E-03 -3.383931298E-01 
      3022  2.796488354E-01 -6.718993130E-02 -2.325210701E-01 -1.173132785E-02  3.175615858E-03  2.085982959E-02  2.416429669E-02 -6.969417992E-02 -2.325210701E-01 -6.718993130E-02  2.796488354E-01 
      3023 -3.321574776E-01  2.556119065E-02 -2.324416259E-01 -5.598416981E-03 -8.094909470E-04 -6.033589599E-03  8.273229308E-03  2.429147864E-02 -2.324416259E-01  2.556119065E-02 -3.321574776E-01 
      3024 -2.633809211E-01 -7.172811624E-02 -2.323945583E-01 -1.094674705E-02  1.482651064E-03 -1.776640288E-02  2.092703298E-02 -5.265069318E-02 -2.323945583E-01 -7.172811624E-02 -2.633809211E-01 
      3025  2.633809211E-01  7.172811624E-02 -2.323945583E-01 -1.165883298E-02 -1.747669873E-03  1.974486188E-02  2.299948069E-02 -6.852739326E-02 -2.323945583E-01  7.172811624E-02  2.633809211E-01 
      3026  1.778577626E-01 -6.434406138E-02 -2.323525654E-01 -1.482513683E-02 -1.762198419E-03  1.897217871E-02  2.414441535E-02 -6.386330739E-02 -2.323525654E-01 -6.434406138E-02  1.778577626E-01 
      3027 -1.778577626E-01  6.434406138E-02 -2.323525654E-01 -1.569893293E-02  8.239419469E-04 -1.773399236E-02  2.370364496E-02 -5.042941670E-02 -2.323525654E-01  6.434406138E-02 -1.778577626E-01 
      3028 -1.984337651E-01 -7.108939821E-02 -2.322360568E-01 -1.513399422E-02 -1.390685758E-03 -2.107730640E-02  2.600618984E-02 -6.324618588E-02 -2.322360568E-01 -7.108939821E-02 -1.984337651E-01 
      3029  1.984337651E-01  7.108939821E-02 -2.322360568E-01 -1.542518240E-02  1.297670572E-03  2.073496811E-02  2.588750075E-02 -8.158227039E-02 -2.322360568E-01  7.108939821E-02  1.984337651E-01 
      3030 -1.266766198E-01 -7.575238637E-03 -2.322002263E-01 -1.697109140E-02 -1.163884236E-03 -1.718136545E-02  2.422982056E-02 -1.016943805E-01 -2.322002263E-01 -7.575238637E-03 -1.266766198E-01 
      3031  1.266766198E-01  7.575238637E-03 -2.322002263E-01 -1.933475034E-02  4.633549468E-04  1.934409455E-02  2.735917999E-02 -1.003956762E-01 -2.322002263E-01  7.575238637E-03  1.266766198E-01 
      3032  2.085697840E-01 -7.312509618E-02 -2.321375717E-01 -1.555233730E-02 -1.297390572E-03  2.333973926E-02  2.809036422E-02 -5.773637854E-02 -2.321375717E-01 -7.312509618E-02  2.085697840E-01 
      3033 -2.085697840E-01  7.312509618E-02 -2.321375717E-01 -1.530140838E-02  1.346463901E-03 -2.367914343E-02  2.823469382E-02 -2.498640323E-02 -2.321375717E-01  7.312509618E-02 -2.085697840E-01 
      3034 -1.357724330E-01 -3.142672350E-02 -2.320777916E-01 -2.324705364E-02 -7.419293915E-04 -2.373746712E-02  3.324083371E-02 -8.812568482E-02 -2.320777916E-01 -3.142672350E-02 -1.357724330E-01 
      3035  1.357724330E-01  3.142672350E-02 -2.320777916E-01 -2.261526575E-02  7.761947341E-04  2.311824114E-02  3.236164276E-02 -1.011976860E-01 -2.320777916E-01  3.142672350E-02  1.357724330E-01 
      3036 -2.518396608E-01  7.367639324E-02 -2.320008565E-01 -1.223325951E-02 -1.088021565E-03 -1.982588417E-02  2.333278723E-02 -7.538617195E-02 -2.320008565E-01  7.367639324E-02 -2.518396608E-01 
      3037  1.305915926E-01 -2.270524945E-02 -2.316803818E-01 -1.966891567E-02  9.587867848E-05  1.966531633E-02  2.784126302E-02 -7.580229913E-02 -2.316803818E-01 -2.270524945E-02  1.305915926E-01 
      3038 -1.305915926E-01  2.270524945E-02 -2.316803818E-01 -1.632144524E-02  1.294292842E-03 -1.695659910E-02  2.358231858E-02 -5.260931594E-02 -2.316803818E-01  2.270524945E-02 -1.305915926E-01 
      3039 -2.611253633E-01  7.201870899E-02 -2.315177441E-01 -1.189316688E-02 -1.358398330E-03 -1.872310467E-02  2.222777551E-02 -5.516872988E-02 -2.315177441E-01  7.201870899E-02 -2.611253633E-01 
      3040 -2.347735216E-01 -7.496430049E-02 -2.315013201E-01 -1.317082224E-02  2.728592587E-04 -2.347251865E-02  2.695438548E-02 -6.342032351E-02 -2.315013201E-01 -7.496430049E-02 -2.347735216E-01 
      3041  2.347735216E-01  7.496430049E-02 -2.315013201E-01 -1.406589764E-02 -2.108373848E-04  2.312748116E-02  2.707875576E-02 -7.527368533E-02 -2.315013201E-01  7.496430049E-02  2.347735216E-01 
      3042 -1.496775841E-01 -4.774950751E-02 -2.314698152E-01 -1.834902881E-02 -1.119257456E-03 -1.950725806E-02  2.681215315E-02 -6.847049323E-02 -2.314698152E-01 -4.774950751E-02 -1.496775841E-01 
      3043  1.496775841E-01  4.774950751E-02 -2.314698152E-01 -2.272129829E-02  1.125230769E-03  2.392964448E-02  3.303754210E-02 -5.469711485E-02 -2.314698152E-01  4.774950751E-02  1.496775841E-01 
      3044 -2.689521982E-01  7.014105755E-02 -2.313960523E-01 -1.107533053E-02 -2.150684889E-03 -1.894762656E-02  2.206727392E-02 -6.342521965E-02 -2.313960523E-01  7.014105755E-02 -2.689521982E-01 
      3045 -3.272753355E-01  3.181912933E-02 -2.312280242E-01 -6.482316996E-03 -1.366834299E-03 -7.392978403E-03  9.930657672E-03  1.501118350E-02 -2.312280242E-01  3.181912933E-02 -3.272753355E-01 
      3046 -1.570971444E-01 -5.366367878E-02 -2.311945071E-01 -1.648811978E-02 -1.152300216E-03 -1.813714485E-02  2.454483458E-02 -8.885687275E-02 -2.311945071E-01 -5.366367878E-02 -1.570971444E-01 
      3047  1.570971444E-01  5.366367878E-02 -2.311945071E-01 -2.190490000E-02  1.686350053E-03  2.429915788E-02  3.276180998E-02 -7.303219600E-02 -2.311945071E-01  5.366367878E-02  1.570971444E-01 
      3048  1.870977079E-01 -6.821649900E-02 -2.311773917E-01 -1.579182902E-02 -1.781164199E-03  2.139130626E-02  2.666659522E-02 -6.873824442E-02 -2.311773917E-01 -6.821649900E-02  1.870977079E-01 
      3049 -1.870977079E-01  6.821649900E-02 -2.311773917E-01 -1.510108198E-02  1.154171468E-03 -1.880265206E-02  2.415465843E-02 -5.371188305E-02 -2.311773917E-01  6.821649900E-02 -1.870977079E-01 
      3050 -2.764808544E-01  6.777003596E-02 -2.310446965E-01 -1.195320605E-02 -2.965683364E-03 -2.070968253E-02  2.410182903E-02 -4.711425816E-02 -2.310446965E-01  6.777003596E-02 -2.764808544E-01 
      3051  3.291689612E-01 -2.839476155E-02 -2.309983188E-01 -5.316667785E-03  2.209622823E-03  6.594610260E-03  8.758704221E-03 -1.102796828E-02 -2.309983188E-01 -2.839476155E-02  3.291689612E-01 
      3052 -2.839230692E-01  6.498752692E-02 -2.309774113E-01 -1.139553824E-02 -3.340435194E-03 -1.952421235E-02  2.285698514E-02 -3.380900087E-02 -2.309774113E-01  6.498752692E-02 -2.839230692E-01 
      3053 -1.643908721E-01 -5.839965690E-02 -2.309413052E-01 -1.727251679E-02 -1.641296105E-03 -2.014698402E-02  2.660322862E-02 -9.371531581E-02 -2.309413052E-01 -5.839965690E-02 -1.643908721E-01 
      3054  1.643908721E-01  5.839965690E-02 -2.309413052E-01 -2.244622639E-02  1.877728244E-03  2.573841633E-02  3.420401233E-02 -6.298656722E-02 -2.309413052E-01  5.839965690E-02  1.643908721E-01 
      3055 -2.709224341E-01 -6.945966442E-02 -2.309135597E-01 -1.113780732E-02  2.097086713E-03 -1.832485408E-02  2.155173137E-02 -6.088337570E-02 -2.309135597E-01 -6.945966442E-02 -2.709224341E-01 
      3056  2.709224341E-01  6.945966442E-02 -2.309135597E-01 -1.016494794E-02 -1.891134151E-03  1.666810279E-02  1.962910287E-02 -8.100293099E-02 -2.309135597E-01  6.945966442E-02  2.709224341E-01 
      3057 -3.347788556E-01 -1.489160109E-02 -2.308246328E-01 -2.331482495E-03  4.552919618E-04 -2.462794220E-03  3.426296775E-03  3.321133839E-02 -2.308246328E-01 -1.489160109E-02 -3.347788556E-01 
      3058  3.347788556E-01  1.489160109E-02 -2.308246328E-01 -5.513071360E-03 -2.636711112E-03  6.306755450E-03  8.791378769E-03 -1.989710054E-02 -2.308246328E-01  1.489160109E-02  3.347788556E-01 
      3059  3.103137595E-01 -4.950853877E-02 -2.306406199E-01 -8.651657251E-03  3.489168054E-03  1.300668393E-02  1.601915998E-02 -4.903321692E-02 -2.306406199E-01 -4.950853877E-02  3.103137595E-01 
      3060 -2.060581180E-01 -7.295946715E-02 -2.306311175E-01 -1.424922906E-02 -1.167746331E-03 -2.116007843E-02  2.554256043E-02 -9.525738094E-02 -2.306311175E-01 -7.295946715E-02 -2.060581180E-01 
      3061  2.060581180E-01  7.295946715E-02 -2.306311175E-01 -1.544476773E-02  1.140277365E-03  2.253235241E-02  2.736911542E-02 -7.839085249E-02 -2.306311175E-01  7.295946715E-02  2.060581180E-01 
      3062  2.371689923E-01 -7.484891514E-02 -2.304399651E-01 -1.165739231E-02  3.929564417E-04  2.113434951E-02  2.414876845E-02 -7.264535861E-02 -2.304399651E-01 -7.484891514E-02  2.371689923E-01 
      3063 -2.371689923E-01  7.484891514E-02 -2.304399651E-01 -1.246291476E-02 -3.429585884E-04 -2.044491776E-02  2.396103124E-02 -4.143290335E-02 -2.304399651E-01  7.484891514E-02 -2.371689923E-01 
      3064  3.350749744E-01 -1.217596277E-02 -2.304160433E-01  4.118720214E-04  8.772446027E-04 -1.823165712E-04  1.560978086E-03 -8.932221389E-03 -2.304160433E-01 -1.217596277E-02  3.350749744E-01 
      3065 -3.350749744E-01  1.217596277E-02 -2.304160433E-01 -1.179602651E-03 -1.560892722E-04 -1.213295876E-03  1.735036843E-03  3.150330802E-02 -2.304160433E-01  1.217596277E-02 -3.350749744E-01 
      3066 -1.261564672E-01 -1.381665523E-02 -2.304071271E-01 -1.776951221E-02 -1.591804255E-03 -1.814059188E-02  2.548018907E-02 -9.502048228E-02 -2.304071271E-01 -1.381665523E-02 -1.261564672E-01 
      3067  1.261564672E-01  1.381665523E-02 -2.304071271E-01 -1.917018087E-02  8.333587101E-04  1.934081759E-02  2.725456214E-02 -1.054619054E-01 -2.304071271E-01  1.381665523E-02  1.261564672E-01 
      3068  2.858007872E-01 -6.394518582E-02 -2.303749230E-01 -1.113617352E-02  3.231975889E-03  1.862054030E-02  2.194758274E-02 -7.296765951E-02 -2.303749230E-01 -6.394518582E-02  2.858007872E-01 
      3069 -3.219890873E-01  3.776894948E-02 -2.303538708E-01 -6.478072775E-03 -1.861568234E-03 -8.036496053E-03  1.049335785E-02  4.700323319E-03 -2.303538708E-01  3.776894948E-02 -3.219890873E-01 
      3070  1.266017761E-01 -1.621764467E-02 -2.301584080E-01 -1.726357330E-02  5.702488115E-04  1.700533333E-02  2.426169021E-02 -1.073065318E-01 -2.301584080E-01 -1.621764467E-02  1.266017761E-01 
      3071 -1.266017761E-01  1.621764467E-02 -2.301584080E-01 -1.964698185E-02  7.379511550E-04 -1.982978169E-02  2.793025904E-02 -2.962127468E-02 -2.301584080E-01  1.621764467E-02 -1.266017761E-01 
      3072 -1.712240357E-01 -6.239725824E-02 -2.300726918E-01 -1.641764364E-02 -1.317254379E-03 -1.914969018E-02  2.527734530E-02 -7.235372081E-02 -2.300726918E-01 -6.239725824E-02 -1.712240357E-01 
      3073  1.712240357E-01  6.239725824E-02 -2.300726918E-01 -2.066777266E-02  1.625696853E-03  2.410625589E-02  3.180815358E-02 -6.885409982E-02 -2.300726918E-01  6.239725824E-02  1.712240357E-01 
      3074 -3.165884642E-01  4.331424983E-02 -2.299989064E-01 -7.974996454E-03 -2.932389830E-03 -1.096501880E-02  1.388266902E-02 -1.450912828E-02 -2.299989064E-01  4.331424983E-02 -3.165884642E-01 
      3075 -3.359187269E-01 -1.395861405E-03 -2.298710813E-01 -5.322862980E-04  4.429880576E-05 -5.411727350E-04  7.781349087E-04  2.966708218E-02 -2.298710813E-01 -1.395861405E-03 -3.359187269E-01 
      3076  3.359187269E-01  1.395861405E-03 -2.298710813E-01 -6.669997458E-04 -5.660718179E-04  7.074303294E-04  1.934012485E-03 -1.001099773E-02 -2.298710813E-01  1.395861405E-03  3.359187269E-01 
      3077 -2.914555095E-01  6.106284753E-02 -2.298709555E-01 -1.055012952E-02 -3.088596736E-03 -1.670481296E-02  2.000499460E-02 -4.200805771E-02 -2.298709555E-01  6.106284753E-02 -2.914555095E-01 
      3078  2.161148239E-01 -7.436715234E-02 -2.298644895E-01 -1.391944128E-02 -6.875443826E-04  2.154432944E-02  2.567558147E-02 -7.002932382E-02 -2.298644895E-01 -7.436715234E-02  2.161148239E-01 
      3079 -2.161148239E-01  7.436715234E-02 -2.298644895E-01 -1.431767319E-02  6.737083465E-04 -2.114369491E-02  2.557446629E-02 -1.528273892E-02 -2.298644895E-01  7.436715234E-02 -2.161148239E-01 
      3080 -2.984748588E-01  5.717670091E-02 -2.298334009E-01 -1.057734771E-02 -3.378372575E-03 -1.616766950E-02  1.962443314E-02 -3.405724599E-02 -2.298334009E-01  5.717670091E-02 -2.984748588E-01 
      3081  3.203445492E-01 -3.907440466E-02 -2.298106782E-01 -8.864178562E-03  3.319413786E-03  1.174581395E-02  1.509270014E-02 -1.109199672E-02 -2.298106782E-01 -3.907440466E-02  3.203445492E-01 
      3082 -2.425563488E-01 -7.445368366E-02 -2.297775390E-01 -1.140350644E-02  7.523749504E-04 -2.049618383E-02  2.348513393E-02 -8.246792623E-02 -2.297775390E-01 -7.445368366E-02 -2.425563488E-01 
      3083  2.425563488E-01  7.445368366E-02 -2.297775390E-01 -1.235373459E-02 -6.965860737E-04  2.027488440E-02  2.376612921E-02 -1.137793487E-01 -2.297775390E-01  7.445368366E-02  2.425563488E-01 
      3084 -3.108145830E-01  4.836528617E-02 -2.297491884E-01 -9.776005387E-03 -3.701516334E-03 -1.423864951E-02  1.766904441E-02 -2.335908811E-02 -2.297491884E-01  4.836528617E-02 -3.108145830E-01 
      3085 -1.423363660E-01 -4.257262500E-02 -2.296584319E-01 -1.878088967E-02 -6.218121690E-04 -1.954281421E-02  2.713381117E-02 -2.961911647E-02 -2.296584319E-01 -4.257262500E-02 -1.423363660E-01 
      3086  1.423363660E-01  4.257262500E-02 -2.296584319E-01 -2.243943031E-02  7.301529973E-04  2.316934841E-02  3.227784147E-02 -8.059952241E-02 -2.296584319E-01  4.257262500E-02  1.423363660E-01 
      3087 -3.043933978E-01  5.318445131E-02 -2.296081835E-01 -1.040607379E-02 -3.559161502E-03 -1.537260294E-02  1.891007181E-02 -3.418036324E-02 -2.296081835E-01  5.318445131E-02 -3.043933978E-01 
      3088 -2.782760999E-01 -6.663832535E-02 -2.296071448E-01 -1.306764147E-02  3.006403340E-03 -2.114786153E-02  2.505492078E-02 -6.052917401E-02 -2.296071448E-01 -6.663832535E-02 -2.782760999E-01 
      3089  2.782760999E-01  6.663832535E-02 -2.296071448E-01 -1.083843310E-02 -2.948660663E-03  1.882848395E-02  2.194031102E-02 -7.955495563E-02 -2.296071448E-01  6.663832535E-02  2.782760999E-01 
      3090 -2.856554845E-01 -6.359853499E-02 -2.294375808E-01 -1.241454596E-02  3.634417704E-03 -2.068193260E-02  2.440222750E-02 -6.487512783E-02 -2.294375808E-01 -6.359853499E-02 -2.856554845E-01 
      3091  2.856554845E-01  6.359853499E-02 -2.294375808E-01 -1.084740276E-02 -3.260832067E-03  1.818882439E-02  2.143055323E-02 -7.793418555E-02 -2.294375808E-01  6.359853499E-02  2.856554845E-01 
      3092 -2.927826385E-01 -6.008929591E-02 -2.293117552E-01 -1.058371142E-02  3.237766490E-03 -1.665212102E-02  1.999932382E-02 -6.503742492E-02 -2.293117552E-01 -6.008929591E-02 -2.927826385E-01 
      3093  2.927826385E-01  6.008929591E-02 -2.293117552E-01 -1.013439960E-02 -3.208588459E-03  1.623278068E-02  1.940877489E-02 -5.612626312E-02 -2.293117552E-01  6.008929591E-02  2.927826385E-01 
      3094  1.459997875E-01 -4.648921931E-02 -2.292314219E-01 -1.956260787E-02 -1.667821300E-03  2.137362674E-02  2.906941610E-02 -6.396525833E-02 -2.292314219E-01 -4.648921931E-02  1.459997875E-01 
      3095 -1.459997875E-01  4.648921931E-02 -2.292314219E-01 -2.182576905E-02  9.779860853E-04 -2.297811464E-02  3.172260783E-02 -6.171689124E-02 -2.292314219E-01  4.648921931E-02 -1.459997875E-01 
      3096  1.518573211E-01 -5.131891880E-02 -2.292054766E-01 -1.873903612E-02 -1.979064497E-03  2.143217062E-02  2.856168075E-02 -8.855157228E-02 -2.292054766E-01 -5.131891880E-02  1.518573211E-01 
      3097 -1.518573211E-01  5.131891880E-02 -2.292054766E-01 -2.203841737E-02  1.256487259E-03 -2.367265120E-02  3.238438359E-02 -5.335310258E-02 -2.292054766E-01  5.131891880E-02 -1.518573211E-01 
      3098 -3.005963965E-01 -5.545564667E-02 -2.291867157E-01 -8.859798309E-03  3.529432524E-03 -1.435272444E-02  1.723524562E-02 -7.527612511E-02 -2.291867157E-01 -5.545564667E-02 -3.005963965E-01 
      3099  3.005963965E-01  5.545564667E-02 -2.291867157E-01 -9.914486804E-03 -3.672116329E-03  1.558558919E-02  1.883730486E-02 -5.227000139E-02 -2.291867157E-01  5.545564667E-02  3.005963965E-01 
      3100 -1.297605077E-01 -2.617170743E-02 -2.291591167E-01 -2.222041891E-02 -1.792496355E-04 -2.225253571E-02  3.145056023E-02 -4.715416108E-02 -2.291591167E-01 -2.617170743E-02 -1.297605077E-01 
      3101  1.297605077E-01  2.617170743E-02 -2.291591167E-01 -2.331512029E-02  3.952461810E-04  2.350520262E-02  3.311205860E-02 -8.815147280E-02 -2.291591167E-01  2.617170743E-02  1.297605077E-01 
      3102  2.695348896E-01 -6.933106003E-02 -2.290823467E-01 -1.178370027E-02  2.863137217E-03  2.180139554E-02  2.496576166E-02 -9.496479246E-02 -2.290823467E-01 -6.933106003E-02  2.695348896E-01 
      3103  1.951973603E-01 -7.107706948E-02 -2.290514648E-01 -1.624562632E-02 -1.437966575E-03  2.204003570E-02  2.744153930E-02 -9.167721583E-02 -2.290514648E-01 -7.107706948E-02  1.951973603E-01 
      3104 -1.951973603E-01  7.107706948E-02 -2.290514648E-01 -1.475308266E-02  1.574584027E-03 -2.150933541E-02  2.615656221E-02 -6.661406428E-02 -2.290514648E-01  7.107706948E-02 -1.951973603E-01 
      3105 -1.782826439E-01 -6.586392891E-02 -2.290161214E-01 -1.762320439E-02 -1.581344131E-03 -2.188871253E-02  2.816622484E-02 -8.090991198E-02 -2.290161214E-01 -6.586392891E-02 -1.782826439E-01 
      3106  1.782826439E-01  6.586392891E-02 -2.290161214E-01 -1.978104640E-02  1.758061353E-03  2.453976750E-02  3.161111111E-02 -7.299382342E-02 -2.290161214E-01  6.586392891E-02  1.782826439E-01 
      3107 -2.138006359E-01 -7.422497865E-02 -2.290093533E-01 -1.346821239E-02 -6.844889832E-04 -2.026673761E-02  2.435052241E-02 -9.256703475E-02 -2.290093533E-01 -7.422497865E-02 -2.138006359E-01 
      3108  2.138006359E-01  7.422497865E-02 -2.290093533E-01 -1.342837774E-02  8.679338652E-04  2.213695604E-02  2.591065791E-02 -1.136280709E-01 -2.290093533E-01  7.422497865E-02  2.138006359E-01 
      3109  3.312994639E-01 -1.979151862E-02 -2.289931025E-01 -2.158377448E-03  1.546239170E-03  2.773659920E-03  4.074434869E-03 -1.215437733E-02 -2.289931025E-01 -1.979151862E-02  3.312994639E-01 
