nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      1405 -3.551097442E-01 -7.406121605E-02 -2.186821977E-01 -1.015705733E-02 -3.546357186E-04 -2.225162743E-02  2.448503548E-02  2.572672434E-02 -2.186821977E-01 -7.406121605E-02 -3.551097442E-01 
      1406 -2.553579476E-01  4.270306143E-02 -2.186250670E-01 -1.238045203E-02  5.513778643E-04 -2.222313665E-02  2.546606691E-02 -4.376875778E-02 -2.186250670E-01  4.270306143E-02 -2.553579476E-01 
      1407 -2.673813986E-01 -5.029774038E-02 -2.186132840E-01 -9.749269178E-03 -5.852989165E-04 -1.786310348E-02  2.038109438E-02 -4.573230729E-02 -2.186132840E-01 -5.029774038E-02 -2.673813986E-01 
      1408  2.372659359E-01  2.514397267E-02 -2.185762429E-01 -1.218715650E-02  3.096397291E-04  2.130764256E-02  2.456132455E-02 -6.333961985E-02 -2.185762429E-01  2.514397267E-02  2.372659359E-01 
      1409 -3.392241387E-01 -7.238035181E-02 -2.185399019E-01 -9.833946766E-03 -4.901455310E-04 -2.054210226E-02  2.279156799E-02  8.698978095E-03 -2.185399019E-01 -7.238035181E-02 -3.392241387E-01 
      1410 -2.862926232E-01 -5.915486124E-02 -2.185289842E-01 -9.051221442E-03 -1.274258454E-03 -1.892238834E-02  2.101964206E-02 -6.950373906E-03 -2.185289842E-01 -5.915486124E-02 -2.862926232E-01 
      1411 -2.931460645E-01  6.169898412E-02 -2.184852806E-01 -1.144436882E-02  4.715981553E-04 -2.128081623E-02  2.418387831E-02 -3.596616500E-02 -2.184852806E-01  6.169898412E-02 -2.931460645E-01 
      1412  3.520751938E-01 -7.386402356E-02 -2.182865229E-01 -8.447456045E-03 -6.812843927E-04  2.225404508E-02  2.382782525E-02  5.209423490E-03 -2.182865229E-01 -7.386402356E-02  3.520751938E-01 
      1413 -2.385539188E-01  2.754651256E-02 -2.182788611E-01 -1.267592019E-02  1.015851445E-04 -2.220540651E-02  2.558065324E-02 -3.847989008E-02 -2.182788611E-01  2.754651256E-02 -2.385539188E-01 
      1414 -4.046312239E-01  7.380156545E-02 -2.181940914E-01 -1.007221808E-02 -7.213065358E-04 -2.410464898E-02  2.621995760E-02  2.454759439E-02 -2.181940914E-01  7.380156545E-02 -4.046312239E-01 
      1415  2.309578802E-01 -1.537387834E-02 -2.181071389E-01 -1.418227681E-02 -8.955982563E-05  2.458766757E-02  2.838991650E-02 -3.366352881E-02 -2.181071389E-01 -1.537387834E-02  2.309578802E-01 
      1416 -2.403484273E-01 -3.038378227E-02 -2.179428841E-01 -1.180548517E-02 -9.006766905E-04 -2.128460722E-02  2.436225136E-02 -5.124197967E-02 -2.179428841E-01 -3.038378227E-02 -2.403484273E-01 
      1417 -2.275063360E-01 -4.085834446E-03 -2.178247784E-01 -1.512392333E-02 -5.011961916E-04 -2.624737309E-02  3.030383530E-02 -1.605961832E-02 -2.178247784E-01 -4.085834446E-03 -2.275063360E-01 
      1418  2.926336681E-01  6.194793414E-02 -2.177708865E-01 -1.228841796E-02  1.263811010E-03  2.514083700E-02  2.802726795E-02 -5.286422615E-02 -2.177708865E-01  6.194793414E-02  2.926336681E-01 
      1419 -2.860948634E-01  5.958625830E-02 -2.177694404E-01 -1.099899817E-02  5.802522371E-04 -2.055210033E-02  2.334172704E-02 -3.655779837E-02 -2.177694404E-01  5.958625830E-02 -2.860948634E-01 
      1420  3.752846935E-01  7.499415094E-02 -2.177522760E-01 -8.205122012E-03  2.091831502E-05  2.483048622E-02  2.616486428E-02  3.328957402E-02 -2.177522760E-01  7.499415094E-02  3.752846935E-01 
      1421  3.605782278E-01  7.454179893E-02 -2.177381942E-01 -7.689494376E-03  4.111224468E-04  1.973155501E-02  2.118721696E-02  2.614184886E-03 -2.177381942E-01  7.454179893E-02  3.605782278E-01 
      1422 -2.290779601E-01 -1.209264126E-02 -2.177276553E-01 -1.237909855E-02 -1.073569711E-03 -2.182805554E-02  2.513220906E-02 -4.602978881E-02 -2.177276553E-01 -1.209264126E-02 -2.290779601E-01 
      1423  2.619823649E-01  4.809739010E-02 -2.177049788E-01 -1.308748088E-02  9.766747144E-04  2.436479704E-02  2.768113660E-02 -3.659743141E-02 -2.177049788E-01  4.809739010E-02  2.619823649E-01 
      1424  2.512319770E-01  4.105518270E-02 -2.175238749E-01 -1.287202009E-02  7.493560971E-04  2.332525488E-02  2.666174342E-02 -8.174569055E-02 -2.175238749E-01  4.105518270E-02  2.512319770E-01 
      1425  3.600273551E-01 -7.453610952E-02 -2.174791233E-01 -8.532043687E-03 -3.275967821E-04  2.168126528E-02  2.331020266E-02  2.130947545E-02 -2.174791233E-01 -7.453610952E-02  3.600273551E-01 
      1426 -3.134076788E-01  6.805271918E-02 -2.173479749E-01 -1.292395602E-02  1.088413080E-03 -2.738078693E-02  3.031340022E-02 -2.015533562E-02 -2.173479749E-01  6.805271918E-02 -3.134076788E-01 
      1427 -2.266242874E-01  4.254929884E-03 -2.173046534E-01 -1.295957764E-02 -3.382578764E-04 -2.247874986E-02  2.595365750E-02 -2.002842318E-02 -2.173046534E-01  4.254929884E-03 -2.266242874E-01 
      1428  3.182428324E-01  6.914498201E-02 -2.172830062E-01 -1.049145054E-02  1.251373584E-03  2.387689166E-02  2.612579760E-02 -8.428764091E-02 -2.172830062E-01  6.914498201E-02  3.182428324E-01 
      1429 -3.310216821E-01 -7.149505825E-02 -2.172804885E-01 -9.891034456E-03 -8.461366914E-04 -2.267835075E-02  2.476965861E-02  1.072922414E-02 -2.172804885E-01 -7.149505825E-02 -3.310216821E-01 
      1430 -2.788707418E-01 -5.703128921E-02 -2.172488106E-01 -1.090506660E-02 -1.209235171E-03 -2.176091663E-02  2.439141716E-02 -2.533348004E-02 -2.172488106E-01 -5.703128921E-02 -2.788707418E-01 
      1431 -2.493574836E-01 -4.004496431E-02 -2.171913860E-01 -1.054292720E-02 -5.296958220E-04 -1.899460696E-02  2.174850440E-02 -2.038716974E-02 -2.171913860E-01 -4.004496431E-02 -2.493574836E-01 
      1432 -2.334830031E-01  2.311814699E-02 -2.171871634E-01 -1.253785166E-02  1.925054605E-04 -2.179490092E-02  2.515111571E-02 -2.662824598E-02 -2.171871634E-01  2.311814699E-02 -2.334830031E-01 
      1433 -2.487621425E-01  3.962486421E-02 -2.171517517E-01 -1.254707475E-02  4.834093232E-04 -2.247411468E-02  2.576207423E-02 -3.614432945E-02 -2.171517517E-01  3.962486421E-02 -2.487621425E-01 
      1434  2.415394704E-01 -3.327563735E-02 -2.170650075E-01 -1.225480625E-02 -6.798425998E-04  2.187810327E-02  2.509837426E-02 -4.160261496E-02 -2.170650075E-01 -3.327563735E-02  2.415394704E-01 
      1435 -4.520501694E-01  6.461655610E-02 -2.170261390E-01 -1.175000935E-02 -2.410713038E-03 -2.767020896E-02  3.018189496E-02  1.220672670E-02 -2.170261390E-01  6.461655610E-02 -4.520501694E-01 
      1436  4.520501694E-01  6.461655610E-02 -2.170261390E-01 -6.803697789E-03 -2.368317056E-03  1.929232911E-02  2.059837210E-02 -8.546686069E-03 -2.170261390E-01  6.461655610E-02  4.520501694E-01 
      1437  2.407273626E-01  3.264935158E-02 -2.169499817E-01 -1.389763991E-02  5.051404175E-04  2.460945903E-02  2.828121491E-02 -3.316863724E-02 -2.169499817E-01  3.264935158E-02  2.407273626E-01 
      1438 -4.124415869E-01  7.271586939E-02 -2.169131272E-01 -8.411453440E-03 -1.280881703E-03 -2.483557840E-02  2.626867884E-02  2.032608522E-02 -2.169131272E-01  7.271586939E-02 -4.124415869E-01 
      1439  2.325375244E-01 -2.278023245E-02 -2.167667006E-01 -1.321011259E-02 -4.611750466E-04  2.310742676E-02  2.662676496E-02 -1.853972389E-02 -2.167667006E-01 -2.278023245E-02  2.325375244E-01 
      1440  3.679927975E-01 -7.490733748E-02 -2.167643503E-01 -7.659002226E-03 -1.483667844E-04  2.017951211E-02  2.159421527E-02  5.290818920E-03 -2.167643503E-01 -7.490733748E-02  3.679927975E-01 
      1441  2.642650178E-01 -5.036091258E-02 -2.167480171E-01 -1.039786658E-02 -5.175258901E-04  1.915572721E-02  2.181332013E-02 -5.444564425E-02 -2.167480171E-01 -5.036091258E-02  2.642650178E-01 
      1442 -2.786932856E-01  5.736586142E-02 -2.166908337E-01 -1.131348511E-02  1.023491147E-03 -2.202750073E-02  2.479223258E-02 -2.510944471E-02 -2.166908337E-01  5.736586142E-02 -2.786932856E-01 
      1443  2.574827081E-01 -4.649176398E-02 -2.166137347E-01 -1.015401033E-02 -6.143683953E-04  1.854418456E-02  2.115498069E-02 -4.975608147E-02 -2.166137347E-01 -4.649176398E-02  2.574827081E-01 
      1444  4.442780790E-01  6.655140563E-02 -2.165722865E-01 -6.240249242E-03 -1.895116934E-03  1.807594132E-02  1.923420985E-02 -1.521935284E-02 -2.165722865E-01  6.655140563E-02  4.442780790E-01 
      1445 -2.599877089E-01 -4.831739500E-02 -2.163402109E-01 -1.101978797E-02 -7.889159306E-04 -2.046932401E-02  2.326608482E-02 -1.305347976E-02 -2.163402109E-01 -4.831739500E-02 -2.599877089E-01 
      1446 -2.265811929E-01  1.212352435E-02 -2.162803124E-01 -1.146055603E-02 -3.856015302E-04 -1.972071465E-02  2.282077661E-02 -3.847086379E-02 -2.162803124E-01  1.212352435E-02 -2.265811929E-01 
      1447 -2.301171932E-01 -2.058555617E-02 -2.161347497E-01 -1.209587367E-02 -9.693934876E-04 -2.139804364E-02  2.460982426E-02 -7.287479253E-03 -2.161347497E-01 -2.058555617E-02 -2.301171932E-01 
      1448 -3.098246922E-01 -6.770553496E-02 -2.161325353E-01 -9.749958187E-03 -1.544679296E-03 -2.297953407E-02  2.501684072E-02  1.031358554E-02 -2.161325353E-01 -6.770553496E-02 -3.098246922E-01 
      1449  2.277522029E-01  1.597086569E-02 -2.161090388E-01 -1.178018136E-02  1.252573800E-04  2.048374054E-02  2.363862674E-02 -4.460541755E-02 -2.161090388E-01  1.597086569E-02  2.277522029E-01 
      1450  2.251072017E-01  8.465829466E-03 -2.160147572E-01 -1.398805357E-02 -4.428926330E-05  2.436115501E-02  2.809886072E-02 -3.972745135E-02 -2.160147572E-01  8.465829466E-03  2.251072017E-01 
      1451  4.373065599E-01  6.801693302E-02 -2.159880234E-01 -6.695314858E-03 -1.845777230E-03  1.945333052E-02  2.067872461E-02  1.592555670E-02 -2.159880234E-01  6.801693302E-02  4.373065599E-01 
      1452  3.682222003E-01  7.494263559E-02 -2.159797031E-01 -8.053738062E-03  1.529098086E-04  2.260425259E-02  2.400031829E-02  1.733082939E-02 -2.159797031E-01  7.494263559E-02  3.682222003E-01 
      1453  2.735685618E-01  5.569328388E-02 -2.159478498E-01 -1.222594389E-02  7.899194498E-04  2.293623782E-02  2.602380812E-02 -4.624268316E-02 -2.159478498E-01  5.569328388E-02  2.735685618E-01 
      1454 -2.714836266E-01  5.475061412E-02 -2.159286464E-01 -1.087538075E-02  6.055293936E-04 -2.011807838E-02  2.289422189E-02 -4.991212951E-02 -2.159286464E-01  5.475061412E-02 -2.714836266E-01 
      1455 -4.436013439E-01  6.642730966E-02 -2.159070120E-01 -1.100698800E-02 -1.492970147E-03 -2.468284530E-02  2.708960537E-02  6.179699112E-03 -2.159070120E-01  6.642730966E-02 -4.436013439E-01 
      1456  2.855744026E-01 -6.060588330E-02 -2.158918403E-01 -1.168528848E-02 -1.335400931E-03  2.415125396E-02  2.688162026E-02  2.424948523E-03 -2.158918403E-01 -6.060588330E-02  2.855744026E-01 
      1457 -3.346663905E-01  7.241376977E-02 -2.157658596E-01 -1.058048198E-02  5.825930210E-04 -2.268306345E-02  2.505907350E-02 -1.988342340E-03 -2.157658596E-01  7.241376977E-02 -3.346663905E-01 
      1458 -2.643414226E-01  5.136089382E-02 -2.157265828E-01 -1.214504157E-02  4.966010446E-04 -2.210679903E-02  2.523499351E-02 -4.084431116E-02 -2.157265828E-01  5.136089382E-02 -2.643414226E-01 
      1459  2.851037775E-01  6.054652859E-02 -2.157140096E-01 -1.142505750E-02  6.718291947E-04  2.190231067E-02  2.473029505E-02 -7.109962825E-02 -2.157140096E-01  6.054652859E-02  2.851037775E-01 
      1460 -3.540773674E-01  7.436511085E-02 -2.156712347E-01 -9.178141805E-03  4.007753187E-04 -2.187133598E-02  2.372560767E-02 -1.829367272E-02 -2.156712347E-01  7.436511085E-02 -3.540773674E-01 
      1461  3.517535110E-01  7.420719413E-02 -2.156437708E-01 -9.400756161E-03  4.422197431E-04  2.260719446E-02  2.451128813E-02 -3.377829992E-03 -2.156437708E-01  7.420719413E-02  3.517535110E-01 
      1462 -4.201851548E-01  7.126020201E-02 -2.155882447E-01 -7.785712400E-03 -1.078467016E-03 -1.996596770E-02  2.147444037E-02  8.559780526E-03 -2.155882447E-01  7.126020201E-02 -4.201851548E-01 
      1463 -3.610135866E-01  7.474636405E-02 -2.155475696E-01 -8.387893051E-03  2.192154591E-04 -2.070100573E-02  2.234081120E-02 -4.000948074E-02 -2.155475696E-01  7.474636405E-02 -3.610135866E-01 
      1464  2.503793704E-01 -4.304159676E-02 -2.154783467E-01 -1.046842697E-02 -1.066950999E-03  1.962796396E-02  2.227988134E-02 -3.255862664E-02 -2.154783467E-01 -4.304159676E-02  2.503793704E-01 
      1465 -3.210515313E-01  7.032887237E-02 -2.154446155E-01 -1.015417383E-02  1.035828750E-03 -2.363269783E-02  2.574816378E-02 -5.859478485E-02 -2.154446155E-01  7.032887237E-02 -3.210515313E-01 
      1466 -3.679679824E-01  7.495570273E-02 -2.154224577E-01 -8.611193046E-03  8.864646330E-05 -2.180761635E-02  2.344955789E-02 -1.413231051E-02 -2.154224577E-01  7.495570273E-02 -3.679679824E-01 
      1467 -3.759544169E-01  7.498622509E-02 -2.153976460E-01 -1.036637399E-02 -1.043181794E-04 -2.751818081E-02  2.941423596E-02  1.514989478E-02 -2.153976460E-01  7.498622509E-02 -3.759544169E-01 
      1468  2.709346618E-01 -5.492927979E-02 -2.153905657E-01 -1.117097174E-02 -8.109266774E-04  2.103694020E-02  2.384350573E-02 -3.613645074E-02 -2.153905657E-01 -5.492927979E-02  2.709346618E-01 
      1469  2.928373781E-01 -6.338258551E-02 -2.153680163E-01 -1.187390323E-02 -1.135474134E-03  2.430683366E-02  2.711654332E-02  1.945268366E-02 -2.153680163E-01 -6.338258551E-02  2.928373781E-01 
      1470  4.296244768E-01  6.944803760E-02 -2.153437549E-01 -7.065030321E-03 -1.934004259E-03  2.171020122E-02  2.292907716E-02  3.047730164E-02 -2.153437549E-01  6.944803760E-02  4.296244768E-01 
      1471  3.005157427E-01 -6.569669807E-02 -2.152791358E-01 -1.001238540E-02 -8.751461673E-04  2.056772186E-02  2.290153978E-02 -1.973654639E-03 -2.152791358E-01 -6.569669807E-02  3.005157427E-01 
      1472  2.230053847E-01 -3.845960778E-03 -2.152408200E-01 -1.560348192E-02 -2.423765206E-04  2.717978187E-02  3.134432126E-02 -6.155669199E-02 -2.152408200E-01 -3.845960778E-03  2.230053847E-01 
      1473 -4.279064170E-01  6.974794765E-02 -2.152143014E-01 -9.086133788E-03 -1.166705872E-03 -2.127868144E-02  2.317521990E-02  2.737166920E-02 -2.152143014E-01  6.974794765E-02 -4.279064170E-01 
      1474  2.302130520E-01  2.347297826E-02 -2.151653703E-01 -1.281086048E-02  1.700372838E-04  2.231812437E-02  2.573962049E-02 -4.772904156E-02 -2.151653703E-01  2.347297826E-02  2.302130520E-01 
      1475  2.782176877E-01 -5.826377138E-02 -2.151614074E-01 -1.119062040E-02 -8.618638014E-04  2.145646380E-02  2.422429459E-02 -1.646645587E-02 -2.151614074E-01 -5.826377138E-02  2.782176877E-01 
      1476 -2.427803330E-01  3.758492027E-02 -2.151125916E-01 -1.334455341E-02  2.950114448E-04 -2.360389097E-02  2.713688819E-02 -5.482666491E-02 -2.151125916E-01  3.758492027E-02 -2.427803330E-01 
      1477  3.757738346E-01 -7.498091519E-02 -2.149995441E-01 -8.886484422E-03  1.411362346E-04  2.457437315E-02  2.618030714E-02  2.481574516E-02 -2.149995441E-01 -7.498091519E-02  3.757738346E-01 
      1478  3.080824454E-01 -6.776159409E-02 -2.149905051E-01 -9.143673220E-03 -9.341576403E-04  1.992546532E-02  2.195167761E-02 -2.629519990E-02 -2.149905051E-01 -6.776159409E-02  3.080824454E-01 
      1479  2.224388994E-01  2.293813128E-03 -2.149871857E-01 -1.568191201E-02 -1.514189331E-04  2.722269021E-02  3.142295733E-02 -6.353473186E-02 -2.149871857E-01  2.293813128E-03  2.224388994E-01 
      1480 -2.428246846E-01 -3.790345920E-02 -2.149239880E-01 -1.094817107E-02 -7.176543208E-04 -1.988145905E-02  2.271422047E-02 -2.334678621E-02 -2.149239880E-01 -3.790345920E-02 -2.428246846E-01 
      1481 -2.713393014E-01 -5.550377273E-02 -2.149024890E-01 -1.186667636E-02 -9.328245263E-04 -2.278118340E-02  2.574633298E-02 -2.392836928E-02 -2.149024890E-01 -5.550377273E-02 -2.713393014E-01 
      1482  2.440005581E-01  3.893610947E-02 -2.148916180E-01 -1.277479405E-02  7.646405142E-04  2.311195782E-02  2.642169832E-02 -4.278065687E-02 -2.148916180E-01  3.893610947E-02  2.440005581E-01 
      1483 -4.357006787E-01  6.793078743E-02 -2.148475335E-01 -9.764631357E-03 -1.330126230E-03 -2.247800301E-02  2.456476582E-02  2.211065134E-02 -2.148475335E-01  6.793078743E-02 -4.357006787E-01 
      1484  2.238289667E-01 -1.168999678E-02 -2.147718079E-01 -1.512564009E-02 -2.722592127E-04  2.642455750E-02  3.045824168E-02 -4.457224464E-02 -2.147718079E-01 -1.168999678E-02  2.238289667E-01 
      1485  2.345880898E-01 -3.023738455E-02 -2.146918412E-01 -1.485710779E-02 -7.742430919E-04  2.653484611E-02  3.043049141E-02  9.887547498E-04 -2.146918412E-01 -3.023738455E-02  2.345880898E-01 
      1486 -3.838914158E-01  7.475820764E-02 -2.146913937E-01 -9.093508508E-03 -2.970238698E-04 -2.378935674E-02  2.547604213E-02 -1.607309689E-02 -2.146913937E-01  7.475820764E-02 -3.838914158E-01 
      1487 -2.276095727E-01  2.074681768E-02 -2.146335984E-01 -1.222580238E-02 -3.942158454E-04 -2.091381306E-02  2.423952528E-02 -1.553737844E-02 -2.146335984E-01  2.074681768E-02 -2.276095727E-01 
      1488  3.158642243E-01 -6.960969985E-02 -2.146027748E-01 -9.704564870E-03 -1.002533274E-03  2.208021857E-02  2.414827652E-02 -6.478232259E-03 -2.146027748E-01 -6.960969985E-02  3.158642243E-01 
      1489 -2.324012637E-01 -2.801380328E-02 -2.145114563E-01 -1.202699477E-02 -4.602600434E-04 -2.121288590E-02  2.439327270E-02 -3.512634472E-02 -2.145114563E-01 -2.801380328E-02 -2.324012637E-01 
      1490  3.053015010E-01  6.729482397E-02 -2.145003850E-01 -1.068860104E-02  1.037473487E-03  2.295190211E-02  2.535277840E-02 -5.145133300E-02 -2.145003850E-01  6.729482397E-02  3.053015010E-01 
      1491  2.551025682E-01  4.731630602E-02 -2.144764645E-01 -1.355997175E-02  1.248772153E-03  2.548467954E-02  2.890408685E-02 -5.930799499E-02 -2.144764645E-01  4.731630602E-02  2.551025682E-01 
      1492 -2.376049785E-01  3.396355395E-02 -2.143950881E-01 -1.294156401E-02 -2.521831309E-04 -2.200095722E-02  2.553630771E-02 -4.277991953E-02 -2.143950881E-01  3.396355395E-02 -2.376049785E-01 
      1493  4.124473927E-01  7.212640749E-02 -2.143840679E-01 -6.315266986E-03 -1.078287259E-03  1.837268584E-02  1.946404911E-02  2.610510108E-02 -2.143840679E-01  7.212640749E-02  4.124473927E-01 
      1494 -2.212309710E-01 -3.047944634E-05 -2.143302939E-01 -1.368914512E-02 -7.072639033E-04 -2.384384298E-02  2.751304551E-02 -4.676418627E-02 -2.143302939E-01 -3.047944634E-05 -2.212309710E-01 
      1495 -2.570374351E-01  4.867152712E-02 -2.142902617E-01 -1.171863082E-02  6.260661514E-04 -2.146156430E-02  2.446750977E-02 -7.873591187E-02 -2.142902617E-01  4.867152712E-02 -2.570374351E-01 
      1496 -2.222725918E-01 -9.285172812E-03 -2.142654393E-01 -1.339590315E-02 -1.184441615E-03 -2.361975786E-02  2.719565179E-02 -5.936236202E-02 -2.142654393E-01 -9.285172812E-03 -2.222725918E-01 
      1497 -2.900280727E-01 -6.309652666E-02 -2.142641409E-01 -9.442471117E-03 -1.205781789E-03 -2.002456775E-02  2.217576468E-02 -1.718965229E-03 -2.142641409E-01 -6.309652666E-02 -2.900280727E-01 
      1498 -2.250895861E-01 -1.725931933E-02 -2.142337699E-01 -1.144767793E-02 -1.347736173E-03 -2.038827898E-02  2.343264788E-02 -7.368178700E-02 -2.142337699E-01 -1.725931933E-02 -2.250895861E-01 
      1499 -2.531322616E-01 -4.639804067E-02 -2.141873572E-01 -1.013533898E-02 -1.345685020E-03 -1.971534294E-02  2.224270257E-02 -2.776728065E-02 -2.141873572E-01 -4.639804067E-02 -2.531322616E-01 
      1500 -4.537427043E-01 -6.249854393E-02 -2.140945825E-01 -8.104655482E-03  2.787972714E-03 -2.191594649E-02  2.353813896E-02  1.923868665E-02 -2.140945825E-01 -6.249854393E-02 -4.537427043E-01 
      1501  4.537427043E-01 -6.249854393E-02 -2.140945825E-01 -8.388466869E-03  4.361075405E-03  2.735138800E-02  2.896339768E-02  5.286246377E-03 -2.140945825E-01 -6.249854393E-02  4.537427043E-01 
      1502  3.836851234E-01 -7.472024318E-02 -2.140476235E-01 -9.433543566E-03  4.401194662E-04  2.689197822E-02  2.852821834E-02  1.858145828E-02 -2.140476235E-01 -7.472024318E-02  3.836851234E-01 
      1503  2.660952947E-01  5.376613128E-02 -2.140090288E-01 -1.187589314E-02  8.685877932E-04  2.230480372E-02  2.529384394E-02 -3.887629728E-02 -2.140090288E-01  5.376613128E-02  2.660952947E-01 
      1504  3.448241766E-01  7.387825068E-02 -2.140065328E-01 -1.067761018E-02  6.306242998E-04  2.643344105E-02  2.853165332E-02 -2.722341768E-02 -2.140065328E-01  7.387825068E-02  3.448241766E-01 
      1505  4.044950324E-01  7.305851370E-02 -2.139579965E-01 -6.906550481E-03 -8.161063963E-04  1.912612623E-02  2.035894568E-02  1.767098286E-02 -2.139579965E-01  7.305851370E-02  4.044950324E-01 
      1506  2.336039580E-01  3.056838433E-02 -2.139541665E-01 -1.370115760E-02  3.311600665E-04  2.413254586E-02  2.776768219E-02 -6.634130504E-02 -2.139541665E-01  3.056838433E-02  2.336039580E-01 
      1507  3.236199334E-01 -7.123608499E-02 -2.139325262E-01 -9.473789126E-03 -9.370806515E-04  2.244858423E-02  2.439084475E-02  2.804204064E-03 -2.139325262E-01 -7.123608499E-02  3.236199334E-01 
      1508 -3.168715891E-01 -7.008911223E-02 -2.137683208E-01 -9.775291630E-03 -1.160903690E-03 -2.308769976E-02  2.511046360E-02  2.024362002E-02 -2.137683208E-01 -7.008911223E-02 -3.168715891E-01 
      1509  2.432270102E-01 -4.001270917E-02 -2.136754617E-01 -1.152194460E-02 -1.322428240E-03  2.161476263E-02  2.453624076E-02 -1.988262687E-02 -2.136754617E-01 -4.001270917E-02  2.432270102E-01 
      1510 -4.460503454E-01 -6.461655610E-02 -2.135621390E-01 -7.767829756E-03  2.259536303E-03 -2.121980914E-02  2.271729939E-02  1.490981364E-02 -2.135621390E-01 -6.461655610E-02 -4.460503454E-01 
      1511  4.460503454E-01 -6.461655610E-02 -2.135621390E-01 -6.804965422E-03  2.992738095E-03  2.175330475E-02  2.301459238E-02  1.064715688E-03 -2.135621390E-01 -6.461655610E-02  4.460503454E-01 
      1512  4.213456563E-01  7.042977881E-02 -2.134950004E-01 -6.498485260E-03 -1.541286261E-03  1.970036228E-02  2.080908117E-02  3.083296306E-02 -2.134950004E-01  7.042977881E-02  4.213456563E-01 
      1513 -2.207156130E-01  8.360283664E-03 -2.134930302E-01 -1.122887861E-02  5.569624195E-05 -1.946960375E-02  2.248096182E-02 -5.421161827E-02 -2.134930302E-01  8.360283664E-03 -2.207156130E-01 
      1514  2.250001196E-01 -1.965612716E-02 -2.134792880E-01 -1.432797487E-02 -6.420099040E-04  2.520970205E-02  2.901047674E-02 -6.140980946E-02 -2.134792880E-01 -1.965612716E-02  2.250001196E-01 
      1515  3.315007144E-01 -7.254213177E-02 -2.133810882E-01 -8.383174997E-03 -7.769905605E-04  2.059426334E-02  2.226166896E-02 -1.790259809E-02 -2.133810882E-01 -7.254213177E-02  3.315007144E-01 
      1516 -3.419533749E-01  7.371713997E-02 -2.133760955E-01 -8.964709806E-03  3.646295253E-04 -1.921616034E-02  2.121230042E-02 -3.331057678E-02 -2.133760955E-01  7.371713997E-02 -3.419533749E-01 
      1517  3.368678113E-01  7.320475140E-02 -2.133255960E-01 -1.011622172E-02  9.566280582E-04  2.618944287E-02  2.810156950E-02 -2.481882431E-02 -2.133255960E-01  7.320475140E-02  3.368678113E-01 
      1518 -2.507777247E-01  4.592923299E-02 -2.132507435E-01 -1.334449864E-02  8.792527433E-04 -2.450180787E-02  2.791982078E-02 -2.011684543E-02 -2.132507435E-01  4.592923299E-02 -2.507777247E-01 
      1519  3.965691882E-01  7.374791600E-02 -2.132009483E-01 -7.201264998E-03 -6.640259868E-04  1.942256790E-02  2.073090982E-02  8.607513234E-03 -2.132009483E-01  7.374791600E-02  3.965691882E-01 
      1520 -2.306380325E-01  2.878107259E-02 -2.131310075E-01 -1.203945619E-02  1.890984354E-05 -2.067623735E-02  2.393425288E-02 -9.065583612E-03 -2.131310075E-01  2.878107259E-02 -2.306380325E-01 
      1521  2.968473464E-01  6.573210428E-02 -2.130868612E-01 -1.206434697E-02  9.914234927E-04  2.490195359E-02  2.769593836E-02 -6.301695660E-02 -2.130868612E-01  6.573210428E-02  2.968473464E-01 
      1522 -4.382768309E-01 -6.653847833E-02 -2.130787508E-01 -7.544128596E-03  2.056972897E-03 -2.090956845E-02  2.233136798E-02  6.599006945E-03 -2.130787508E-01 -6.653847833E-02 -4.382768309E-01 
      1523  4.382768309E-01 -6.653847880E-02 -2.130787518E-01 -6.546687299E-03  1.826673331E-03  1.834943194E-02  1.957557556E-02  1.565339266E-02 -2.130787518E-01 -6.653847880E-02  4.382768309E-01 
      1524  3.914477922E-01 -7.413995701E-02 -2.129249362E-01 -8.579861148E-03  5.861794994E-04  2.245012552E-02  2.407777128E-02  1.118087444E-02 -2.129249362E-01 -7.413995701E-02  3.914477922E-01 
      1525 -2.967810573E-01 -6.582431002E-02 -2.128542163E-01 -1.031607802E-02 -1.152649741E-03 -2.244140746E-02  2.473438696E-02  7.420766717E-03 -2.128542163E-01 -6.582431002E-02 -2.967810573E-01 
      1526 -4.304671973E-01 -6.830237078E-02 -2.127572498E-01 -7.554154996E-03  1.952554342E-03 -2.190403218E-02  2.325603975E-02  2.108890686E-02 -2.127572498E-01 -6.830237078E-02 -4.304671973E-01 
      1527  4.304672034E-01 -6.830236904E-02 -2.127572489E-01 -6.729354626E-03  1.599949602E-03  1.865016706E-02  1.989678564E-02  1.889183070E-02 -2.127572489E-01 -6.830236904E-02  4.304672034E-01 
      1528 -3.918033441E-01  7.408963032E-02 -2.127552978E-01 -9.086579552E-03 -6.850295125E-04 -2.463054268E-02  2.627464041E-02 -3.545657209E-03 -2.127552978E-01  7.408963032E-02 -3.918033441E-01 
      1529  3.131058947E-01  6.970185751E-02 -2.127436573E-01 -1.135895449E-02  1.395024335E-03  2.664785473E-02  2.901488669E-02 -4.373353949E-02 -2.127436573E-01  6.970185751E-02  3.131058947E-01 
