cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        15  5.500000119E-01  3.689882457E-01  6.061890235E-05  2.327893299E-06 -6.057418796E-05  1.387799875E-09  3.689789176E-01  5.512493849E-01 
        16  5.500000119E-01  3.951835632E-01  6.275289343E-05  2.848465101E-06 -6.268821016E-05  9.841509829E-10  3.951746225E-01  5.511959195E-01 
        17  5.500000119E-01  4.214635491E-01  6.447836495E-05  3.451696330E-06 -6.438590935E-05  5.161689964E-10  4.214412570E-01  5.511431694E-01 
        18  5.500000119E-01  4.477435946E-01  6.569497054E-05  4.130365596E-06 -6.556500011E-05 -2.263217912E-11  4.477366209E-01  5.510864258E-01 
        19  5.500000119E-01  4.741595685E-01  6.631965516E-05  4.897504368E-06 -6.613857113E-05 -5.935930081E-10  4.741531909E-01  5.509933233E-01 
        20  5.500000119E-01  5.007128119E-01  6.621766079E-05  5.732905720E-06 -6.596902676E-05 -1.248345982E-09  5.007095933E-01  5.508529544E-01 
        21  5.500000119E-01  5.272657275E-01  6.524019409E-05  6.618306088E-06 -6.490363012E-05 -1.974545194E-09  5.272574425E-01  5.507302880E-01 
        22  5.500000119E-01  5.535835028E-01  6.326688890E-05  7.506385828E-06 -6.282000686E-05 -2.711838309E-09  5.535768270E-01  5.505888462E-01 
        23  5.500000119E-01  5.796673298E-01  6.015876352E-05  8.371042895E-06 -5.957350368E-05 -3.474567523E-09  5.796787143E-01  5.504473448E-01 
        24  5.499999523E-01  6.057516336E-01  5.574602619E-05  9.178025721E-06 -5.498529936E-05 -4.245734875E-09  6.057499051E-01  5.502859950E-01 
        25  5.499999523E-01  6.318312883E-01  4.984870975E-05  9.870327631E-06 -4.886174793E-05 -5.001154157E-09  6.318304539E-01  5.501424670E-01 
        26  5.500000119E-01  6.579051018E-01  4.230402192E-05  1.039826293E-05 -4.100617662E-05 -5.713770346E-09  6.579161286E-01  5.500091910E-01 
        27  5.500000119E-01  6.839790344E-01  3.300747994E-05  1.071482529E-05 -3.121996633E-05 -6.356420279E-09  6.839795709E-01  5.498710275E-01 
        28  5.500000119E-01  7.098870277E-01  2.214880078E-05  1.077202432E-05 -1.935285218E-05 -6.898111415E-09  7.098882794E-01  5.497322083E-01 
        29  5.500000119E-01  7.356297970E-01  1.177158629E-05  1.053643791E-05 -5.249163223E-06 -7.313647465E-09  7.356373072E-01  5.495949984E-01 
        30  5.500000119E-01  7.613726854E-01  1.512957624E-05  9.990739272E-06  1.136174342E-05 -7.586092643E-09  7.613738179E-01  5.494483113E-01 
        31  5.500000119E-01  7.869316339E-01  3.188882329E-05  9.129301361E-06  3.055409979E-05 -7.701519422E-09  7.869329453E-01  5.493455529E-01 
        32  5.500000119E-01  8.123073578E-01  5.302475620E-05  7.989581718E-06  5.241938197E-05 -7.658154111E-09  8.123129606E-01  5.492841601E-01 
        33  5.500000119E-01  8.376830816E-01  7.750085933E-05  6.634154943E-06  7.721639122E-05 -7.466600671E-09  8.376837969E-01  5.492184162E-01 
        34  5.500000119E-01  8.629103303E-01  1.050027568E-04  5.158324711E-06  1.048759805E-04 -7.151296444E-09  8.629111052E-01  5.491560102E-01 
        35  5.500000119E-01  8.879896402E-01  1.353688858E-04  3.677035465E-06  1.353189436E-04 -6.748919201E-09  8.879938722E-01  5.490955710E-01 
        36  5.500000119E-01  9.130688906E-01  1.686077012E-04  2.315235179E-06  1.685918105E-04 -6.295193256E-09  9.130694270E-01  5.490335822E-01 
        37  5.500000119E-01  9.380069971E-01  2.042785636E-04  1.193465891E-06  2.042750712E-04 -5.848096674E-09  9.380074739E-01  5.491691828E-01 
        38  5.500000119E-01  9.628043175E-01  2.419315133E-04  4.399312843E-07  2.419311204E-04 -5.440428996E-09  9.628044963E-01  5.495026112E-01 
        39  5.500000119E-01  9.876015186E-01  2.812247258E-04  5.185322038E-08  2.812247258E-04 -5.208986575E-09  9.876015186E-01  5.498338342E-01 
