cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        30  1.092527390E+00  5.000000000E-01  7.594408817E-04  6.061409949E-04 -4.575407656E-04 -6.957276355E-07  4.998887777E-01  1.092527628E+00 
        31  1.129540682E+00  5.000000000E-01  7.086898549E-04  5.526687601E-04 -4.436197923E-04 -7.925174259E-07  4.999250472E-01  1.129540920E+00 
        32  1.166551232E+00  5.000000000E-01  6.515932619E-04  4.905509413E-04 -4.288747441E-04 -8.837096175E-07  4.999564588E-01  1.166550994E+00 
        33  1.203561783E+00  5.000000000E-01  5.909992033E-04  4.215089139E-04 -4.142587422E-04 -9.665376410E-07  4.999892116E-01  1.203561664E+00 
        34  1.240574598E+00  5.000000000E-01  5.301377969E-04  3.471616365E-04 -4.006555828E-04 -1.038373284E-06  5.000174046E-01  1.240574479E+00 
        35  1.277589560E+00  5.000000000E-01  4.725004255E-04  2.686540829E-04 -3.886921913E-04 -1.097142217E-06  5.000419617E-01  1.277589560E+00 
        36  1.314604759E+00  5.000000000E-01  4.227809550E-04  1.869491825E-04 -3.792014322E-04 -1.141488724E-06  5.000657439E-01  1.314604521E+00 
        37  1.351625443E+00  5.000000000E-01  3.862170270E-04  1.029764462E-04 -3.722357214E-04 -1.170288897E-06  5.000869036E-01  1.351625204E+00 
        38  1.388651609E+00  5.000000000E-01  3.697020875E-04  1.672947474E-05 -3.693233884E-04 -1.183913923E-06  5.001053214E-01  1.388652205E+00 
        39  1.425678015E+00  5.000000000E-01  3.770376206E-04 -7.249198825E-05 -3.700030793E-04 -1.181442599E-06  5.001231432E-01  1.425677776E+00 
        40  1.462702394E+00  5.000000000E-01  4.103415413E-04 -1.650847989E-04 -3.756689839E-04 -1.162528292E-06  5.001471639E-01  1.462702155E+00 
        41  1.499724865E+00  5.000000000E-01  4.667934845E-04 -2.620498417E-04 -3.862978483E-04 -1.128012400E-06  5.001775622E-01  1.499723673E+00 
        42  1.536747456E+00  5.000000000E-01  5.441507674E-04 -3.656734771E-04 -4.029676784E-04 -1.077322736E-06  5.002070069E-01  1.536747098E+00 
        43  1.573787212E+00  5.000000000E-01  6.405306049E-04 -4.787438666E-04 -4.255393578E-04 -1.010131200E-06  5.002282262E-01  1.573786736E+00 
        44  1.610843897E+00  5.000000000E-01  7.559836959E-04 -6.041502347E-04 -4.544379481E-04 -9.254695215E-07  5.002430081E-01  1.610843182E+00 
        45  1.647900581E+00  5.000000000E-01  8.911352488E-04 -7.449270925E-04 -4.890865530E-04 -8.223769328E-07  5.002530217E-01  1.647900343E+00 
        46  1.684960485E+00  5.000000000E-01  1.045860699E-03 -9.033565875E-04 -5.270401598E-04 -6.989891972E-07  5.002523661E-01  1.684960365E+00 
        47  1.722023606E+00  5.000000000E-01  1.216535224E-03 -1.077339984E-03 -5.650632665E-04 -5.567952144E-07  5.002399683E-01  1.722023487E+00 
        48  1.759086728E+00  5.000000000E-01  1.388156670E-03 -1.257585944E-03 -5.877555232E-04 -3.907674397E-07  5.002249479E-01  1.759086609E+00 
        49  1.796150208E+00  5.000000000E-01  1.530252630E-03 -1.412482467E-03 -5.886989529E-04 -2.145487770E-07  5.002028346E-01  1.796150208E+00 
        50  1.833214164E+00  5.000000000E-01  1.586811501E-03 -1.492296578E-03 -5.394643522E-04 -4.756374494E-08  5.001727939E-01  1.833215714E+00 
        51  1.870278120E+00  5.000000000E-01  1.524392865E-03 -1.459027873E-03 -4.416008596E-04  8.602393109E-08  5.001417994E-01  1.870278001E+00 
        52  1.907341719E+00  5.000000000E-01  1.258825301E-03 -1.225041226E-03 -2.896810183E-04  1.673626571E-07  5.001054406E-01  1.907341599E+00 
        53  1.944404960E+00  5.000000000E-01  8.011189057E-04 -7.897269097E-04 -1.346214267E-04  1.800404021E-07  5.000637770E-01  1.944406152E+00 
        54  1.981468320E+00  5.000000000E-01  2.568649943E-04 -2.561803849E-04 -1.874100235E-05  1.780106658E-07  5.000211000E-01  1.981468320E+00 
