cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        35  1.277589560E+00  5.000000000E-01  8.673370030E-05 -8.531890671E-06 -8.631304081E-05  1.871163846E-08  5.000419617E-01  1.277589560E+00 
        36  1.314604759E+00  5.000000000E-01  8.747482934E-05 -1.389121189E-05 -8.636480925E-05  2.026018109E-08  5.000657439E-01  1.314604521E+00 
        37  1.351625443E+00  5.000000000E-01  8.864545089E-05 -1.989985321E-05 -8.638294094E-05  2.191594817E-08  5.000869036E-01  1.351625204E+00 
        38  1.388651609E+00  5.000000000E-01  9.032530943E-05 -2.658494850E-05 -8.632439858E-05  2.368981455E-08  5.001053214E-01  1.388652205E+00 
        39  1.425678015E+00  5.000000000E-01  9.257264173E-05 -3.394728265E-05 -8.612361125E-05  2.559021794E-08  5.001231432E-01  1.425677776E+00 
        40  1.462702394E+00  5.000000000E-01  9.540884639E-05 -4.195668589E-05 -8.568829799E-05  2.761929885E-08  5.001471639E-01  1.462702155E+00 
        41  1.499724865E+00  5.000000000E-01  9.880783909E-05 -5.055130168E-05 -8.489732136E-05  2.977613001E-08  5.001775622E-01  1.499723673E+00 
        42  1.536747456E+00  5.000000000E-01  1.026592363E-04 -5.958741167E-05 -8.359580534E-05  3.204991117E-08  5.002070069E-01  1.536747098E+00 
        43  1.573787212E+00  5.000000000E-01  1.067622943E-04 -6.883584138E-05 -8.160768630E-05  3.440051444E-08  5.002282262E-01  1.573786736E+00 
        44  1.610843897E+00  5.000000000E-01  1.107620046E-04 -7.794031262E-05 -7.869897672E-05  3.681827820E-08  5.002430081E-01  1.610843182E+00 
        45  1.647900581E+00  5.000000000E-01  1.142261681E-04 -8.646261995E-05 -7.464471855E-05  3.917793379E-08  5.002530217E-01  1.647900343E+00 
        46  1.684960485E+00  5.000000000E-01  1.165920185E-04 -9.378087998E-05 -6.927370123E-05  4.142165366E-08  5.002523661E-01  1.684960365E+00 
        47  1.722023606E+00  5.000000000E-01  1.171165350E-04 -9.910944209E-05 -6.239872891E-05  4.346386362E-08  5.002399683E-01  1.722023487E+00 
        48  1.759086728E+00  5.000000000E-01  1.150190074E-04 -1.015261223E-04 -5.405384945E-05  4.512019203E-08  5.002249479E-01  1.759086609E+00 
        49  1.796150208E+00  5.000000000E-01  1.096647975E-04 -1.002542631E-04 -4.444603110E-05  4.632832429E-08  5.002028346E-01  1.796150208E+00 
        50  1.833214164E+00  5.000000000E-01  1.002255813E-04 -9.430744831E-05 -3.393041698E-05  4.698361877E-08  5.001727939E-01  1.833215714E+00 
        51  1.870278120E+00  5.000000000E-01  8.623380563E-05 -8.301346679E-05 -2.334596866E-05  4.696955713E-08  5.001417994E-01  1.870278001E+00 
        52  1.907341719E+00  5.000000000E-01  6.739676610E-05 -6.604073860E-05 -1.345157671E-05  4.637045237E-08  5.001054406E-01  1.907341599E+00 
        53  1.944404960E+00  5.000000000E-01  4.387584704E-05 -4.347445065E-05 -5.921308457E-06  4.502361861E-08  5.000637770E-01  1.944406152E+00 
        54  1.981468320E+00  5.000000000E-01  1.595826689E-05 -1.593632987E-05 -8.364624478E-07  4.439411327E-08  5.000211000E-01  1.981468320E+00 
