nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      2790 -3.457282019E-01 -1.545497163E-02 -2.419385699E-01 -1.018027461E-04 -7.888047969E-06 -1.139193002E-04  3.159344881E-04  4.159722338E-03 -2.419385699E-01 -1.545497163E-02 -3.457282019E-01 
      2791  3.457282019E-01  1.545497163E-02 -2.419385699E-01 -3.338608269E-04 -6.348390276E-04  5.364147243E-04  9.386930939E-04  6.986604972E-03 -2.419385699E-01  1.545497163E-02  3.457282019E-01 
      2792 -3.330527572E-01  3.837889857E-02 -2.419258112E-01 -1.586568407E-03 -4.812939929E-05 -1.637668344E-03  2.294146125E-03  6.681549363E-04 -2.419258112E-01  3.837889857E-02 -3.330527572E-01 
      2793 -3.463216314E-01  1.251810201E-02 -2.417434585E-01 -3.735414443E-04  3.553412719E-04 -2.794807455E-04  5.956753638E-04  2.676970937E-03 -2.417434585E-01  1.251810201E-02 -3.463216314E-01 
      2794 -1.820326747E-01 -6.199199210E-02 -2.417318022E-01 -8.767524197E-03 -7.777506334E-04 -1.038642432E-02  1.362056883E-02 -1.811837407E-02 -2.417318022E-01 -6.199199210E-02 -1.820326747E-01 
      2795  1.820326747E-01  6.199199210E-02 -2.417318022E-01 -9.615402593E-03  1.004655074E-03  1.168626603E-02  1.517851099E-02 -1.970090775E-02 -2.417318022E-01  6.199199210E-02  1.820326747E-01 
      2796 -3.213788249E-01  4.950923478E-02 -2.417065503E-01 -3.323086415E-03 -7.945454550E-04 -4.341924844E-03  5.531178118E-03 -1.041479703E-03 -2.417065503E-01  4.950923478E-02 -3.213788249E-01 
      2797 -3.089103394E-01  5.801575400E-02 -2.416917067E-01 -4.525896191E-03 -1.337592722E-03 -6.847864195E-03  8.318208785E-03 -8.825986375E-03 -2.416917067E-01  5.801575400E-02 -3.089103394E-01 
      2798 -3.273616637E-01  4.419907148E-02 -2.416710332E-01 -2.195271894E-03 -3.981297139E-04 -2.624498309E-03  3.458494706E-03 -4.516188792E-05 -2.416710332E-01  4.419907148E-02 -3.273616637E-01 
      2799 -2.533784291E-01 -7.453429963E-02 -2.415768886E-01 -6.484364014E-03  3.293284601E-04 -1.048550903E-02  1.234115052E-02 -2.157999346E-02 -2.415768886E-01 -7.453429963E-02 -2.533784291E-01 
      2800  2.533784291E-01  7.453429963E-02 -2.415768886E-01 -6.459113228E-03 -4.111265525E-04  1.152354179E-02  1.322207352E-02 -1.923961662E-02 -2.415768886E-01  7.453429963E-02  2.533784291E-01 
      2801 -3.148419422E-01  5.418196120E-02 -2.415027974E-01 -3.975448999E-03 -1.113145617E-03 -5.632919353E-03  6.990128818E-03 -6.779434553E-03 -2.415027974E-01  5.418196120E-02 -3.148419422E-01 
      2802  1.999197634E-01 -6.900192970E-02 -2.414825760E-01 -8.366828321E-03 -8.336861626E-04  1.113795625E-02  1.395742358E-02 -3.372440411E-02 -2.414825760E-01 -6.900192970E-02  1.999197634E-01 
      2803 -1.999197634E-01  6.900192970E-02 -2.414825760E-01 -9.019325837E-03  7.616283105E-04 -1.170068925E-02  1.482758696E-02 -2.420739755E-02 -2.414825760E-01  6.900192970E-02 -1.999197634E-01 
      2804 -3.474228554E-01 -1.714651677E-03 -2.413845607E-01 -3.112849120E-04 -3.913364362E-04 -2.911369065E-04  5.925436794E-04  2.953843131E-03 -2.413845607E-01 -1.714651677E-03 -3.474228554E-01 
      2805  3.474228554E-01  1.714651677E-03 -2.413845607E-01  8.864863349E-05  3.541307623E-04 -9.622710123E-05  4.291812542E-04  7.518128467E-03 -2.413845607E-01  1.714651677E-03  3.474228554E-01 
      2806  1.375525946E-01 -1.547348078E-02 -2.413367108E-01 -1.205184249E-02  4.404349413E-04  1.189990162E-02  1.694995773E-02 -4.195013880E-03 -2.413367108E-01 -1.547348078E-02  1.375525946E-01 
      2807 -1.375525946E-01  1.547348078E-02 -2.413367108E-01 -1.148100703E-02  2.903633542E-04 -1.159666949E-02  1.632920825E-02 -1.787831862E-02 -2.413367108E-01  1.547348078E-02 -1.375525946E-01 
      2808  3.212978425E-01 -4.925373485E-02 -2.413094734E-01 -3.459300696E-03  1.303255476E-03  5.081256192E-03  6.284772912E-03  3.907271972E-03 -2.413094734E-01 -4.925373485E-02  3.212978425E-01 
      2809  2.490499337E-01 -7.479634257E-02 -2.412387702E-01 -6.584501799E-03  1.903416801E-04  1.018904092E-02  1.214147556E-02 -2.316050310E-02 -2.412387702E-01 -7.479634257E-02  2.490499337E-01 
      2810 -2.490499337E-01  7.479634257E-02 -2.412387702E-01 -7.151092463E-03 -2.154165183E-04 -1.113991319E-02  1.324531104E-02 -1.520386593E-02 -2.412387702E-01  7.479634257E-02 -2.490499337E-01 
      2811  2.973722459E-01 -6.363115193E-02 -2.412282078E-01 -5.065236216E-03  1.542981864E-03  8.547158551E-03  1.005808245E-02 -8.453806669E-03 -2.412282078E-01 -6.363115193E-02  2.973722459E-01 
      2812 -1.454124592E-01 -3.226253090E-02 -2.411634812E-01 -1.099574559E-02 -2.812940099E-04 -1.120046308E-02  1.570191602E-02 -2.055565647E-02 -2.411634812E-01 -3.226253090E-02 -1.454124592E-01 
      2813  1.454124592E-01  3.226253090E-02 -2.411634812E-01 -1.066388879E-02  6.258415845E-04  1.108022729E-02  1.539487906E-02 -1.964907209E-02 -2.411634812E-01  3.226253090E-02  1.454124592E-01 
      2814 -1.410549088E-01 -2.498780222E-02 -2.410610061E-01 -1.184119340E-02 -2.229886651E-04 -1.201712332E-02  1.687619460E-02 -8.303755081E-03 -2.410610061E-01 -2.498780222E-02 -1.410549088E-01 
      2815  1.410549088E-01  2.498780222E-02 -2.410610061E-01 -1.134129070E-02  4.494773826E-04  1.164372986E-02  1.626703326E-02 -1.881458556E-02 -2.410610061E-01  2.498780222E-02  1.410549088E-01 
      2816  3.388693747E-01 -2.878615100E-02 -2.409269681E-01 -5.748827791E-04  1.127569971E-03  1.237496187E-03  1.807168998E-03  5.173841626E-03 -2.409269681E-01 -2.878615100E-02  3.388693747E-01 
      2817 -1.350682371E-01 -5.391551233E-03 -2.408598358E-01 -9.783875901E-03 -1.018624414E-04 -9.800344114E-03  1.385245715E-02 -1.789358511E-02 -2.408598358E-01 -5.391551233E-03 -1.350682371E-01 
      2818  1.350682371E-01  5.391551233E-03 -2.408598358E-01 -1.120651266E-02  3.341721288E-04  1.123123782E-02  1.587481430E-02 -1.501797284E-02 -2.408598358E-01  5.391551233E-03  1.350682371E-01 
      2819 -2.245955715E-01 -7.411784806E-02 -2.408155961E-01 -7.172831075E-03 -3.842461477E-04 -1.071500512E-02  1.290165822E-02 -2.985281318E-02 -2.408155961E-01 -7.411784806E-02 -2.245955715E-01 
      2820  2.245955715E-01  7.411784806E-02 -2.408155961E-01 -6.320181044E-03  3.485387186E-04  9.568479651E-03  1.147647878E-02 -1.914844893E-02 -2.408155961E-01  7.411784806E-02  2.245955715E-01 
      2821 -1.891505843E-01 -6.552501553E-02 -2.407543117E-01 -7.498477384E-03 -7.175532873E-04 -9.335286139E-03  1.199951591E-02 -3.823538323E-02 -2.407543117E-01 -6.552501553E-02 -1.891505843E-01 
      2822  1.891505843E-01  6.552501553E-02 -2.407543117E-01 -1.079972512E-02  1.143450168E-03  1.375491230E-02  1.754772283E-02 -1.139542462E-02 -2.407543117E-01  6.552501553E-02  1.891505843E-01 
      2823  2.278669715E-01 -7.445083463E-02 -2.406789365E-01 -7.693191505E-03 -2.920971377E-04  1.124254779E-02  1.363217896E-02 -3.151294018E-02 -2.406789365E-01 -7.445083463E-02  2.278669715E-01 
      2824 -2.278669715E-01  7.445083463E-02 -2.406789365E-01 -6.894578616E-03  3.099346465E-04 -1.058940758E-02  1.264697061E-02 -2.794274613E-02 -2.406789365E-01  7.445083463E-02 -2.278669715E-01 
      2825  1.568982249E-01 -4.602757406E-02 -2.406414327E-01 -1.049760361E-02 -8.762908404E-04  1.148079728E-02  1.558788393E-02 -2.161284247E-02 -2.406414327E-01 -4.602757406E-02  1.568982249E-01 
      2826 -1.568982249E-01  4.602757406E-02 -2.406414327E-01 -1.026950585E-02  6.123705148E-04 -1.094716594E-02  1.503285243E-02 -2.671491767E-02 -2.406414327E-01  4.602757406E-02 -1.568982249E-01 
      2827  1.630087643E-01 -5.112703326E-02 -2.406106517E-01 -9.404944265E-03 -1.025966027E-03  1.077215240E-02  1.434405260E-02 -2.222950563E-02 -2.406106517E-01 -5.112703326E-02  1.630087643E-01 
      2828 -1.630087643E-01  5.112703326E-02 -2.406106517E-01 -1.041131998E-02  1.108125410E-03 -1.193018809E-02  1.588103540E-02 -2.572081498E-02 -2.406106517E-01  5.112703326E-02 -1.630087643E-01 
      2829 -3.417774581E-01 -2.203149607E-02 -2.403909385E-01 -1.528597869E-04  3.797214933E-04 -3.210187674E-04  5.511865824E-04  4.996555178E-03 -2.403909385E-01 -2.203149607E-02 -3.417774581E-01 
      2830  3.417774581E-01  2.203149607E-02 -2.403909385E-01 -1.082666743E-03 -1.126655750E-03  1.586860193E-03  2.233902402E-03  5.069689027E-03 -2.403909385E-01  2.203149607E-02  3.417774581E-01 
      2831 -3.114953724E-01 -5.562146592E-02 -2.403440895E-01 -4.109793428E-03  1.344759163E-03 -6.251812398E-03  7.603301674E-03 -2.328661011E-03 -2.403440895E-01 -5.562146592E-02 -3.114953724E-01 
      2832  3.114953724E-01  5.562146592E-02 -2.403440895E-01 -3.736452701E-03 -1.450935468E-03  6.040688388E-03  7.252218107E-03 -4.991806395E-03 -2.403440895E-01  5.562146592E-02  3.114953724E-01 
      2833  1.511373284E-01 -4.066072194E-02 -2.402631461E-01 -1.001274370E-02 -8.300155454E-04  1.076935805E-02  1.473258094E-02 -1.917950846E-02 -2.402631461E-01 -4.066072194E-02  1.511373284E-01 
      2834 -1.511373284E-01  4.066072194E-02 -2.402631461E-01 -1.063844029E-02  5.915084717E-04 -1.119201389E-02  1.546052487E-02 -2.394500679E-02 -2.402631461E-01  4.066072194E-02 -1.511373284E-01 
      2835  1.694042354E-01 -5.594252697E-02 -2.400503064E-01 -8.570400022E-03 -1.177503448E-03  1.046755037E-02  1.358231530E-02 -2.749708479E-02 -2.400503064E-01 -5.594252697E-02  1.694042354E-01 
      2836 -1.694042354E-01  5.594252697E-02 -2.400503064E-01 -9.215135491E-03  1.433530556E-03 -1.151838216E-02  1.482616942E-02 -2.203031773E-02 -2.400503064E-01  5.594252697E-02 -1.694042354E-01 
      2837  1.346326153E-01 -8.503914509E-03 -2.400146198E-01 -1.120446924E-02 -1.218702626E-04  1.121217316E-02  1.585599881E-02 -7.133907171E-03 -2.400146198E-01 -8.503914509E-03  1.346326153E-01 
      2838 -1.346326153E-01  8.503914509E-03 -2.400146198E-01 -1.006376958E-02 -1.249416183E-04 -1.004408941E-02  1.422126903E-02 -2.597734756E-02 -2.400146198E-01  8.503914509E-03 -1.346326153E-01 
      2839 -3.179402699E-01 -5.087394277E-02 -2.400064268E-01 -3.297403615E-03  1.214971509E-03 -4.888917031E-03  6.022572547E-03 -1.420540010E-03 -2.400064268E-01 -5.087394277E-02 -3.179402699E-01 
      2840  3.179402699E-01  5.087394277E-02 -2.400064268E-01 -3.581721526E-03 -1.508983824E-03  5.525191498E-03  6.756237599E-03 -3.185042259E-03 -2.400064268E-01  5.087394277E-02  3.179402699E-01 
      2841 -2.924432338E-01 -6.514775899E-02 -2.398928866E-01 -4.457156139E-03  1.438140164E-03 -7.979073653E-03  9.254820126E-03 -1.084654140E-02 -2.398928866E-01 -6.514775899E-02 -2.924432338E-01 
      2842  2.924432338E-01  6.514775899E-02 -2.398928866E-01 -5.801124052E-03 -1.545772968E-03  9.562672424E-03  1.130377037E-02 -8.556750978E-03 -2.398928866E-01  6.514775899E-02  2.924432338E-01 
      2843 -2.611234177E-01 -7.348175444E-02 -2.398898704E-01 -6.550025522E-03  6.301592633E-04 -1.094437931E-02  1.277421919E-02 -2.070124955E-02 -2.398898704E-01 -7.348175444E-02 -2.611234177E-01 
      2844  2.611234177E-01  7.348175444E-02 -2.398898704E-01 -6.066785470E-03 -6.668888527E-04  1.070553153E-02  1.232501139E-02 -1.730605656E-02 -2.398898704E-01  7.348175444E-02  2.611234177E-01 
      2845  2.069388609E-01 -7.130083190E-02 -2.398384466E-01 -8.749008383E-03 -7.795605370E-04  1.225581006E-02  1.508748792E-02 -2.076559419E-02 -2.398384466E-01 -7.130083190E-02  2.069388609E-01 
      2846 -2.069388609E-01  7.130083190E-02 -2.398384466E-01 -8.371225095E-03  9.177131793E-04 -1.239696993E-02  1.499102110E-02 -2.007374216E-02 -2.398384466E-01  7.130083190E-02 -2.069388609E-01 
      2847  1.458038596E-01 -3.471542945E-02 -2.398234209E-01 -9.004962551E-03 -8.294843658E-04  9.647031471E-03  1.323117142E-02 -2.784928170E-02 -2.398234209E-01 -3.471542945E-02  1.458038596E-01 
      2848 -1.458038596E-01  3.471542945E-02 -2.398234209E-01 -9.494294198E-03  6.713516121E-04 -1.002790452E-02  1.382992762E-02 -2.028143539E-02 -2.398234209E-01  3.471542945E-02 -1.458038596E-01 
      2849 -3.422225435E-01  1.943329439E-02 -2.397789291E-01 -2.824303146E-04  4.234108273E-04 -1.239027575E-04  5.328120163E-04  2.301401769E-03 -2.397789291E-01  1.943329439E-02 -3.422225435E-01 
      2850  2.781881567E-01 -6.989432706E-02 -2.397230285E-01 -5.523213971E-03  1.243024198E-03  1.011623469E-02  1.160638779E-02 -1.231870054E-02 -2.397230285E-01 -6.989432706E-02  2.781881567E-01 
      2851  3.300211917E-01 -3.929877332E-02 -2.396817605E-01 -1.937106364E-03  1.236667703E-03  3.010376100E-03  3.790727737E-03  2.721792235E-03 -2.396817605E-01 -3.929877332E-02  3.300211917E-01 
      2852  3.040870423E-01 -5.955962110E-02 -2.396254020E-01 -4.262157358E-03  1.519375673E-03  7.081451560E-03  8.405160502E-03 -4.573594278E-03 -2.396254020E-01 -5.955962110E-02  3.040870423E-01 
      2853 -1.963642339E-01 -6.850572568E-02 -2.395375022E-01 -7.596191322E-03 -6.744091469E-04 -9.735017492E-03  1.236928988E-02 -3.370727144E-02 -2.395375022E-01 -6.850572568E-02 -1.963642339E-01 
      2854  1.963642339E-01  6.850572568E-02 -2.395375022E-01 -9.119194502E-03  1.019850163E-03  1.237963300E-02  1.541686710E-02 -1.703690395E-02 -2.395375022E-01  6.850572568E-02  1.963642339E-01 
      2855  3.451093050E-01 -5.620056526E-03 -2.393414936E-01  1.777102510E-04  2.013699668E-04 -1.615769384E-04  3.976224702E-04  4.554163504E-03 -2.393414936E-01 -5.620056526E-03  3.451093050E-01 
      2856 -3.238205202E-01 -4.530521367E-02 -2.392931564E-01 -2.604443020E-03  9.604343860E-04 -3.658359138E-03  4.595683235E-03  9.268623464E-04 -2.392931564E-01 -4.530521367E-02 -3.238205202E-01 
      2857  3.238205202E-01  4.530521367E-02 -2.392931564E-01 -3.490457781E-03 -1.611613613E-03  5.239830936E-03  6.500166025E-03 -2.350435710E-03 -2.392931564E-01  4.530521367E-02  3.238205202E-01 
      2858 -1.366360184E-01 -1.887698316E-02 -2.392874626E-01 -1.118995612E-02 -2.435894023E-04 -1.126803713E-02  1.588456317E-02 -2.017674253E-02 -2.392874626E-01 -1.887698316E-02 -1.366360184E-01 
      2859  1.366360184E-01  1.887698316E-02 -2.392874626E-01 -1.058102351E-02  1.667682907E-04  1.062279886E-02  1.499520652E-02 -2.141330432E-02 -2.392874626E-01  1.887698316E-02  1.366360184E-01 
      2860 -3.377253276E-01 -2.789614846E-02 -2.392691962E-01 -5.491494458E-04  5.090088070E-04 -8.407742994E-04  1.143382656E-03  4.829010514E-03 -2.392691962E-01 -2.789614846E-02 -3.377253276E-01 
      2861  3.377253276E-01  2.789614846E-02 -2.392691962E-01 -1.814180860E-03 -1.322503339E-03  2.574607387E-03  3.419910753E-03  3.831821032E-03 -2.392691962E-01  2.789614846E-02  3.377253276E-01 
      2862  1.765679992E-01 -6.049652342E-02 -2.392604335E-01 -8.950852788E-03 -1.167087197E-03  1.125050509E-02  1.442754723E-02 -2.736009047E-02 -2.392604335E-01 -6.049652342E-02  1.765679992E-01 
      2863 -1.765679992E-01  6.049652342E-02 -2.392604335E-01 -7.768700366E-03  8.929141166E-04 -9.484557626E-03  1.231126639E-02 -2.468368521E-02 -2.392604335E-01  6.049652342E-02 -1.765679992E-01 
      2864 -2.323799011E-01 -7.484863756E-02 -2.391151006E-01 -7.262862078E-03 -1.700472187E-04 -1.110410284E-02  1.327251127E-02 -2.274478080E-02 -2.391151006E-01 -7.484863756E-02 -2.323799011E-01 
      2865  2.323799011E-01  7.484863756E-02 -2.391151006E-01 -7.200288556E-03  1.717703484E-04  1.138628630E-02  1.347895751E-02 -2.770972064E-02 -2.391151006E-01  7.484863756E-02  2.323799011E-01 
      2866  3.408079505E-01 -2.122454550E-02 -2.390777321E-01  6.522193225E-05  8.872800480E-04  3.120663065E-04  1.019222628E-03  2.505401281E-03 -2.390777321E-01 -2.122454550E-02  3.408079505E-01 
      2867 -2.577923445E-01  7.380564709E-02 -2.389388856E-01 -7.288271899E-03 -4.934865066E-04 -1.141024146E-02  1.355156909E-02 -1.168970282E-02 -2.389388856E-01  7.380564709E-02 -2.577923445E-01 
      2868 -3.288191531E-01 -3.978607298E-02 -2.389073252E-01 -1.943093993E-03  7.637037716E-04 -2.626415745E-03  3.359730811E-03  2.649743840E-03 -2.389073252E-01 -3.978607298E-02 -3.288191531E-01 
      2869  3.288191531E-01  3.978607298E-02 -2.389073252E-01 -2.954558703E-03 -1.537265131E-03  4.309677893E-03  5.449146544E-03  4.050323777E-04 -2.389073252E-01  3.978607298E-02  3.288191531E-01 
      2870  1.855430980E-01 -6.483012574E-02 -2.388732920E-01 -8.728185985E-03 -1.080925439E-03  1.125191289E-02  1.428783839E-02 -3.425547538E-02 -2.388732920E-01 -6.483012574E-02  1.855430980E-01 
      2871 -1.855430980E-01  6.483012574E-02 -2.388732920E-01 -9.116236751E-03  7.690663376E-04 -1.088744356E-02  1.422842629E-02 -2.252425428E-02 -2.388732920E-01  6.483012574E-02 -1.855430980E-01 
      2872  1.407288896E-01 -2.864334473E-02 -2.387549963E-01 -1.010402722E-02 -9.848925325E-04  1.067114379E-02  1.473331002E-02 -2.464034504E-02 -2.387549963E-01 -2.864334473E-02  1.407288896E-01 
      2873 -1.407288896E-01  2.864334473E-02 -2.387549963E-01 -8.638895119E-03  4.144841526E-04 -8.867533161E-03  1.239075264E-02 -2.198769192E-02 -2.387549963E-01  2.864334473E-02 -1.407288896E-01 
      2874 -3.439792756E-01 -8.343845594E-03 -2.385716835E-01 -2.403608602E-04 -2.865256598E-04 -2.007868031E-04  4.562422001E-04  3.837580006E-03 -2.385716835E-01 -8.343845594E-03 -3.439792756E-01 
      2875  3.439792756E-01  8.343845594E-03 -2.385716835E-01  1.715657636E-04 -1.145654925E-04 -1.329891842E-04  4.841226348E-04  5.527137731E-03 -2.385716835E-01  8.343845594E-03  3.439792756E-01 
      2876 -3.333620426E-01 -3.356445278E-02 -2.385102897E-01 -1.048944760E-03  5.152430674E-04 -1.429035848E-03  1.852492714E-03  3.465537873E-03 -2.385102897E-01 -3.356445278E-02 -3.333620426E-01 
      2877  3.333620426E-01  3.356445278E-02 -2.385102897E-01 -2.433202390E-03 -1.503433459E-03  3.507989925E-03  4.528912396E-03  1.520508497E-03 -2.385102897E-01  3.356445278E-02  3.333620426E-01 
      2878 -2.657310758E-01  7.246705408E-02 -2.383988211E-01 -7.092463138E-03 -7.709877337E-04 -1.114645051E-02  1.323623419E-02 -1.748582501E-02 -2.383988211E-01  7.246705408E-02 -2.657310758E-01 
      2879  3.143526037E-01 -5.227460830E-02 -2.382951869E-01 -3.697401183E-03  1.400327905E-03  5.621319754E-03  6.876529647E-03 -1.299605614E-03 -2.382951869E-01 -5.227460830E-02  3.143526037E-01 
      2880 -3.440626155E-01  5.620989449E-03 -2.382949033E-01 -3.233741206E-04 -1.549103842E-05 -3.120364027E-04  4.972297333E-04  3.484715906E-03 -2.382949033E-01  5.620989449E-03 -3.440626155E-01 
      2881 -2.688036185E-01 -7.182501677E-02 -2.382694748E-01 -5.974663333E-03  8.011363082E-04 -9.781131639E-03  1.149601849E-02 -1.629061105E-02 -2.382694748E-01 -7.182501677E-02 -2.688036185E-01 
      2882  2.688036185E-01  7.182501677E-02 -2.382694748E-01 -5.192263725E-03 -8.142775019E-04  9.054009170E-03  1.047121738E-02 -2.367366258E-02 -2.382694748E-01  7.182501677E-02  2.688036185E-01 
      2883  2.354696701E-01 -7.497387664E-02 -2.382688919E-01 -7.626850719E-03 -7.091978936E-05  1.206250202E-02  1.428563334E-02 -2.353500034E-02 -2.382688919E-01 -7.497387664E-02  2.354696701E-01 
      2884 -2.354696701E-01  7.497387664E-02 -2.382688919E-01 -6.179317559E-03  7.351901039E-05 -9.487769745E-03  1.132730228E-02 -2.757342154E-02 -2.382688919E-01  7.497387664E-02 -2.354696701E-01 
      2885  2.574098223E-01 -7.375989732E-02 -2.382016184E-01 -5.272368515E-03  4.172378898E-04  8.632544014E-03  1.012784292E-02 -2.165266656E-02 -2.382016184E-01 -7.375989732E-02  2.574098223E-01 
      2886 -3.377371897E-01  2.587600632E-02 -2.381838643E-01 -2.287583121E-04  2.209982672E-04 -1.182660454E-04  3.658976490E-04  2.066847898E-03 -2.381838643E-01  2.587600632E-02 -3.377371897E-01 
      2887 -2.038297911E-01 -7.098324373E-02 -2.380753488E-01 -7.583304583E-03 -7.319902219E-04 -1.070143271E-02  1.314654688E-02 -3.084984551E-02 -2.380753488E-01 -7.098324373E-02 -2.038297911E-01 
      2888  2.038297911E-01  7.098324373E-02 -2.380753488E-01 -7.648233629E-03  7.813704510E-04  1.091726942E-02  1.336087950E-02 -1.950782559E-02 -2.380753488E-01  7.098324373E-02  2.038297911E-01 
      2889  1.320181430E-01 -1.603600926E-03 -2.380599128E-01 -1.103350414E-02  9.576828797E-05  1.106994864E-02  1.564345345E-02 -1.939796992E-02 -2.380599128E-01 -1.603600926E-03  1.320181430E-01 
      2890 -1.320181430E-01  1.603600926E-03 -2.380599128E-01 -1.032073187E-02 -5.635092523E-04 -1.031032730E-02  1.460592194E-02 -2.166327701E-02 -2.380599128E-01  1.603600926E-03 -1.320181430E-01 
      2891 -2.735635093E-01  7.064007887E-02 -2.379270320E-01 -5.850346368E-03 -9.398110563E-04 -9.634893009E-03  1.131467075E-02 -1.688559568E-02 -2.379270320E-01  7.064007887E-02 -2.735635093E-01 
      2892 -1.517580818E-01 -4.389117530E-02 -2.377646482E-01 -9.074375961E-03 -5.895469997E-04 -9.595172346E-03  1.322539676E-02 -2.558290587E-02 -2.377646482E-01 -4.389117530E-02 -1.517580818E-01 
      2893  1.517580818E-01  4.389117530E-02 -2.377646482E-01 -1.094480593E-02  6.603917150E-04  1.154407372E-02  1.593082735E-02 -2.353709298E-02 -2.377646482E-01  4.389117530E-02  1.517580818E-01 
      2894 -2.810318534E-01  6.842835969E-02 -2.376138942E-01 -4.852314421E-03 -1.011807371E-03 -8.033058993E-03  9.442345130E-03 -1.648029534E-02 -2.376138942E-01  6.842835969E-02 -2.810318534E-01 
      2895  2.144227912E-01 -7.318701561E-02 -2.376029873E-01 -7.990571983E-03 -6.118444264E-04  1.192355593E-02  1.437156960E-02 -2.066464867E-02 -2.376029873E-01 -7.318701561E-02  2.144227912E-01 
      2896 -2.144227912E-01  7.318701561E-02 -2.376029873E-01 -7.906636869E-03  5.863384330E-04 -1.170807978E-02  1.414628639E-02 -1.657407044E-02 -2.376029873E-01  7.318701561E-02 -2.144227912E-01 
      2897  2.845166937E-01 -6.723218673E-02 -2.375096077E-01 -5.386749530E-03  1.392791728E-03  9.343262450E-03  1.088475802E-02 -9.573021532E-03 -2.375096077E-01 -6.723218673E-02  2.845166937E-01 
      2898  1.361567323E-01 -2.228022227E-02 -2.374344860E-01 -1.228911903E-02 -2.070809462E-04  1.242543442E-02  1.749899199E-02 -2.133030650E-02 -2.374344860E-01 -2.228022227E-02  1.361567323E-01 
      2899 -1.361567323E-01  2.228022227E-02 -2.374344860E-01 -9.701075734E-03  5.962321616E-04 -9.964849679E-03  1.392379943E-02 -1.732288291E-02 -2.374344860E-01  2.228022227E-02 -1.361567323E-01 
      2900 -2.401856661E-01 -7.497387506E-02 -2.373863598E-01 -6.845447846E-03  1.077377513E-04 -1.155548339E-02  1.343845879E-02 -1.963686188E-02 -2.373863598E-01 -7.497387506E-02 -2.401856661E-01 
      2901  2.401856661E-01  7.497387506E-02 -2.373863598E-01 -6.923157012E-03 -9.333334977E-05  1.159039570E-02  1.351094071E-02 -2.874338110E-02 -2.373863598E-01  7.497387506E-02  2.401856661E-01 
      2902 -1.566707428E-01 -4.867560994E-02 -2.373638032E-01 -8.591011883E-03 -5.200743927E-04 -9.243583360E-03  1.263366973E-02 -3.547402926E-02 -2.373638032E-01 -4.867560994E-02 -1.566707428E-01 
      2903  1.566707428E-01  4.867560994E-02 -2.373638032E-01 -1.004096890E-02  7.790635119E-04  1.099961522E-02  1.491877716E-02 -2.703321167E-02 -2.373638032E-01  4.867560994E-02  1.566707428E-01 
      2904  3.416821771E-01 -1.344995656E-02 -2.373356518E-01  2.906061631E-04  3.369257508E-04 -1.886919299E-04  5.274758261E-04  1.351412819E-03 -2.373356518E-01 -1.344995656E-02  3.416821771E-01 
      2905 -2.885423799E-01  6.567425450E-02 -2.373194886E-01 -5.722770045E-03 -1.467396635E-03 -9.370068715E-03  1.108221005E-02 -1.320160688E-02 -2.373194886E-01  6.567425450E-02 -2.885423799E-01 
      2906 -1.632271827E-01 -5.370054841E-02 -2.372711035E-01 -1.069338022E-02 -9.873710805E-04 -1.218193025E-02  1.624717646E-02 -3.074019583E-02 -2.372711035E-01 -5.370054841E-02 -1.632271827E-01 
      2907  1.632271827E-01  5.370054841E-02 -2.372711035E-01 -9.714856384E-03  7.740874950E-04  1.084369793E-02  1.458361080E-02 -1.863872481E-02 -2.372711035E-01  5.370054841E-02  1.632271827E-01 
      2908 -1.399585791E-01 -3.012235001E-02 -2.370939900E-01 -1.187504388E-02 -5.077901441E-04 -1.226371297E-02  1.708400633E-02 -1.251849705E-02 -2.370939900E-01 -3.012235001E-02 -1.399585791E-01 
      2909  1.399585791E-01  3.012235001E-02 -2.370939900E-01 -1.214553891E-02  4.303972950E-04  1.246584765E-02  1.741963138E-02 -2.375954987E-02 -2.370939900E-01  3.012235001E-02  1.399585791E-01 
      2910  3.328044659E-01 -3.223820284E-02 -2.370370573E-01 -1.244889910E-03  1.340281382E-03  2.145068080E-03  2.851885336E-03  2.699564954E-03 -2.370370573E-01 -3.223820284E-02  3.328044659E-01 
      2911  3.088814890E-01 -5.516944884E-02 -2.370298097E-01 -3.443405868E-03  1.435685999E-03  5.618141360E-03  6.745884240E-03 -3.932606934E-03 -2.370298097E-01 -5.516944884E-02  3.088814890E-01 
      2912 -3.328559108E-01  3.209682085E-02 -2.369935711E-01 -7.302368720E-04  1.263699965E-04 -6.423439879E-04  9.863082559E-04  2.023495192E-03 -2.369935711E-01  3.209682085E-02 -3.328559108E-01 
      2913 -2.763630675E-01 -6.959044625E-02 -2.368113346E-01 -5.685299057E-03  8.725376144E-04 -8.773343422E-03  1.050219061E-02 -2.068988001E-02 -2.368113346E-01 -6.959044625E-02 -2.763630675E-01 
      2914  2.763630675E-01  6.959044625E-02 -2.368113346E-01 -4.570427886E-03 -1.070893158E-03  8.299900567E-03  9.543103149E-03 -2.465059454E-02 -2.368113346E-01  6.959044625E-02  2.763630675E-01 
