nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      3780 -1.438816029E-01 -6.322529409E-02 -2.009353002E-01 -1.441377378E-02 -1.274489013E-03 -1.734611248E-02  2.260963888E-02 -7.594892350E-02 -2.009353002E-01 -6.322529409E-02 -1.438816029E-01 
      3781  1.438816029E-01  6.322529409E-02 -2.009353002E-01 -1.711908676E-02  2.073821539E-03  2.178491517E-02  2.779628889E-02 -5.581299497E-02 -2.009353002E-01  6.322529409E-02  1.438816029E-01 
      3782 -2.855169517E-01  4.518063493E-02 -2.008563325E-01 -5.770865143E-03 -3.043252378E-03 -9.055613898E-03  1.116445997E-02 -3.927035327E-02 -2.008563325E-01  4.518063493E-02 -2.855169517E-01 
      3783 -2.442642308E-01 -6.842717745E-02 -2.008425453E-01 -9.776295338E-03  2.734469503E-03 -1.837464338E-02  2.100076167E-02 -7.958921948E-02 -2.008425453E-01 -6.842717745E-02 -2.442642308E-01 
      3784  2.442642308E-01  6.842717745E-02 -2.008425453E-01 -1.107199988E-02 -3.155574813E-03  2.124274259E-02  2.417505689E-02 -6.937637090E-02 -2.008425453E-01  6.842717745E-02  2.442642308E-01 
      3785 -3.021770233E-01  2.214539378E-02 -2.008401441E-01 -4.856013642E-03 -2.290365218E-03 -5.870369727E-03  7.963572361E-03 -3.173404036E-03 -2.008401441E-01  2.214539378E-02 -3.021770233E-01 
      3786  3.015551082E-01 -2.347994494E-02 -2.008208818E-01 -3.381470578E-03  8.996762393E-04  3.800826784E-03  5.168223403E-03 -8.904902777E-03 -2.008208818E-01 -2.347994494E-02  3.015551082E-01 
      3787  3.058133406E-01 -1.056332672E-02 -2.008046159E-01 -1.026163662E-03  9.106399850E-04  1.193767790E-03  1.886023344E-03 -6.494937038E-03 -2.008046159E-01 -1.056332672E-02  3.058133406E-01 
      3788 -2.517387765E-01  6.576500431E-02 -2.007492833E-01 -8.570543701E-03 -2.907622585E-03 -1.613764616E-02  1.851495345E-02 -8.487607742E-02 -2.007492833E-01  6.576500431E-02 -2.517387765E-01 
      3789 -2.983377810E-01 -2.935954288E-02 -2.007363749E-01 -6.581533502E-03  3.093095875E-03 -8.455123547E-03  1.115638875E-02 -2.200307143E-02 -2.007363749E-01 -2.935954288E-02 -2.983377810E-01 
      3790  2.983377810E-01  2.935954288E-02 -2.007363749E-01 -4.977568037E-03 -1.836740256E-03  6.123490985E-03  8.112013948E-03 -1.685570353E-02 -2.007363749E-01  2.935954288E-02  2.983377810E-01 
      3791  9.548992571E-02 -9.809279511E-03 -2.006448403E-01 -1.883341002E-02  3.309902748E-04  1.879659691E-02  2.661359528E-02  1.732300530E-02 -2.006448403E-01 -9.809279511E-03  9.548992571E-02 
      3792 -9.548992571E-02  9.809279511E-03 -2.006448403E-01 -2.078254133E-02  8.527063842E-04 -2.099256830E-02  2.956578545E-02  3.059995414E-02 -2.006448403E-01  9.809279511E-03 -9.548992571E-02 
      3793 -2.236682782E-01  7.320933365E-02 -2.006294646E-01 -1.319359741E-02 -1.822067115E-03 -2.476805795E-02  2.816935320E-02 -8.848383949E-02 -2.006294646E-01  7.320933365E-02 -2.236682782E-01 
      3794 -1.065475729E-01 -3.463492508E-02 -2.006264969E-01 -1.998959649E-02 -8.276147337E-05 -2.008991516E-02  2.834734126E-02 -1.283669961E-02 -2.006264969E-01 -3.463492508E-02 -1.065475729E-01 
      3795  1.065475729E-01  3.463492508E-02 -2.006264969E-01 -1.669201122E-02  1.598688692E-03  1.795232526E-02  2.460870145E-02 -1.653229128E-02 -2.006264969E-01  3.463492508E-02  1.065475729E-01 
      3796 -1.367907840E-01 -5.991964837E-02 -2.005816257E-01 -1.539507704E-02 -2.274454322E-03 -1.944984076E-02  2.493205257E-02 -6.803455908E-02 -2.005816257E-01 -5.991964837E-02 -1.367907840E-01 
      3797  1.367907840E-01  5.991964837E-02 -2.005816257E-01 -1.646958106E-02  2.325422360E-03  2.070454029E-02  2.657298979E-02 -5.268131897E-02 -2.005816257E-01  5.991964837E-02  1.367907840E-01 
      3798  1.941766949E-01 -7.486513822E-02 -2.005345371E-01 -1.202680432E-02 -3.340824062E-04  1.956280289E-02  2.298946849E-02 -5.419854759E-02 -2.005345371E-01 -7.486513822E-02  1.941766949E-01 
      3799 -1.941766949E-01  7.486513822E-02 -2.005345371E-01 -1.525318826E-02  4.091530921E-04 -2.516506944E-02  2.943536011E-02 -6.402126715E-02 -2.005345371E-01  7.486513822E-02 -1.941766949E-01 
      3800  1.250361486E-01 -5.268050677E-02 -2.005313697E-01 -1.976136678E-02 -1.377786923E-03  2.170477938E-02  2.939650729E-02 -1.928355640E-02 -2.005313697E-01 -5.268050677E-02  1.250361486E-01 
      3801 -1.250361486E-01  5.268050677E-02 -2.005313697E-01 -1.718407736E-02  1.648964231E-03 -1.959288192E-02  2.614805768E-02 -3.568069850E-02 -2.005313697E-01  5.268050677E-02 -1.250361486E-01 
      3802  2.744022684E-01 -5.381679544E-02 -2.005273400E-01 -8.363760973E-03  4.400609749E-03  1.474887171E-02  1.753163365E-02 -6.477325223E-02 -2.005273400E-01 -5.381679544E-02  2.744022684E-01 
      3803 -2.657605816E-01  5.913404903E-02 -2.005200383E-01 -8.806018665E-03 -3.711355332E-03 -1.547167547E-02  1.819518907E-02 -5.827323733E-02 -2.005200383E-01  5.913404903E-02 -2.657605816E-01 
      3804  1.187491201E-01 -4.780255178E-02 -2.004793598E-01 -2.166364364E-02 -1.077601983E-03  2.292085214E-02  3.156231781E-02 -3.496098741E-02 -2.004793598E-01 -4.780255178E-02  1.187491201E-01 
      3805 -1.187491201E-01  4.780255178E-02 -2.004793598E-01 -1.786732612E-02  1.208817859E-03 -1.922678001E-02  2.628371147E-02 -4.298364125E-02 -2.004793598E-01  4.780255178E-02 -1.187491201E-01 
      3806 -2.765675342E-01 -5.224259800E-02 -2.004661420E-01 -9.125591923E-03  4.035488830E-03 -1.471190317E-02  1.778388541E-02 -4.873205031E-02 -2.004661420E-01 -5.224259800E-02 -2.765675342E-01 
      3807  2.765675342E-01  5.224259800E-02 -2.004661420E-01 -8.600363889E-03 -3.982701039E-03  1.408311442E-02  1.697957591E-02 -5.512910770E-02 -2.004661420E-01  5.224259800E-02  2.765675342E-01 
      3808 -2.155387787E-01 -7.422749083E-02 -2.003546024E-01 -1.001008029E-02  9.722482519E-04 -1.901444478E-02  2.152740334E-02 -6.824062419E-02 -2.003546024E-01 -7.422749083E-02 -2.155387787E-01 
      3809  2.155387787E-01  7.422749083E-02 -2.003546024E-01 -9.428189512E-03 -9.370118974E-04  1.865017501E-02  2.092703927E-02 -9.419908534E-02 -2.003546024E-01  7.422749083E-02  2.155387787E-01 
      3810 -2.790297025E-01  5.029647260E-02 -2.003497832E-01 -6.912154023E-03 -4.058058440E-03 -1.208289904E-02  1.450747043E-02 -4.365257579E-02 -2.003497832E-01  5.029647260E-02 -2.790297025E-01 
      3811 -2.728424295E-01  5.473888909E-02 -2.003351331E-01 -7.440762509E-03 -3.610962151E-03 -1.299441083E-02  1.541709521E-02 -6.138918971E-02 -2.003351331E-01  5.473888909E-02 -2.728424295E-01 
      3812  1.316486851E-01 -5.716245027E-02 -2.003138768E-01 -1.486982719E-02 -1.151037086E-03  1.678826542E-02  2.247525467E-02 -6.045682504E-02 -2.003138768E-01 -5.716245027E-02  1.316486851E-01 
      3813 -1.316486851E-01  5.716245027E-02 -2.003138768E-01 -1.773383004E-02  2.649449534E-03 -2.215607748E-02  2.852328110E-02 -6.372831156E-02 -2.003138768E-01  5.716245027E-02 -1.316486851E-01 
      3814  1.128284842E-01 -4.240603619E-02 -2.003125181E-01 -1.647113629E-02 -1.748295270E-03  1.809050702E-02  2.453602388E-02 -3.912006854E-02 -2.003125181E-01 -4.240603619E-02  1.128284842E-01 
      3815 -1.128284842E-01  4.240603619E-02 -2.003125181E-01 -1.845375940E-02  7.782173982E-04 -1.919962163E-02  2.665224441E-02 -2.221673852E-03 -2.003125181E-01  4.240603619E-02 -1.128284842E-01 
      3816  1.074791788E-01 -3.645587395E-02 -2.001718889E-01 -1.811392487E-02 -1.333407564E-03  1.922577741E-02  2.646929741E-02 -3.105465919E-02 -2.001718889E-01 -3.645587395E-02  1.074791788E-01 
      3817 -1.074791788E-01  3.645587395E-02 -2.001718889E-01 -1.955401865E-02  3.930023867E-04 -1.987808036E-02  2.789286319E-02 -3.644264540E-03 -2.001718889E-01  3.645587395E-02 -1.074791788E-01 
      3818 -2.934041020E-01 -3.560745187E-02 -2.000541221E-01 -8.679880555E-03  4.306949182E-03 -1.202116797E-02  1.544760442E-02 -2.984591992E-02 -2.000541221E-01 -3.560745187E-02 -2.934041020E-01 
      3819  2.934041020E-01  3.560745187E-02 -2.000541221E-01 -5.885399587E-03 -2.814854716E-03  8.090213955E-03  1.040561376E-02 -2.030402208E-02 -2.000541221E-01  3.560745187E-02  2.934041020E-01 
      3820 -2.823361014E-01 -4.720059917E-02 -1.999091223E-01 -8.460486016E-03  3.902996364E-03 -1.294867176E-02  1.595860429E-02 -4.674654501E-02 -1.999091223E-01 -4.720059917E-02 -2.823361014E-01 
      3821  2.823361014E-01  4.720059917E-02 -1.999091223E-01 -7.698328616E-03 -4.322991773E-03  1.265793725E-02  1.544743672E-02 -5.351137288E-02 -1.999091223E-01  4.720059917E-02  2.823361014E-01 
      3822 -1.510609388E-01 -6.660499730E-02 -1.998210523E-01 -1.464378588E-02 -1.626901940E-03 -1.906693423E-02  2.410030131E-02 -6.028866707E-02 -1.998210523E-01 -6.660499730E-02 -1.510609388E-01 
      3823 -2.881061665E-01 -4.156767565E-02 -1.998210789E-01 -8.616449077E-03  4.246732419E-03 -1.256657719E-02  1.582611512E-02 -4.448758691E-02 -1.998210789E-01 -4.156767565E-02 -2.881061665E-01 
      3824  2.881061665E-01  4.156767565E-02 -1.998210789E-01 -6.399737585E-03 -3.964008699E-03  1.018632443E-02  1.267304033E-02 -3.732666593E-02 -1.998210789E-01  4.156767565E-02  2.881061665E-01 
      3825  1.510609388E-01  6.660499730E-02 -1.998210523E-01 -1.603664602E-02  1.973680051E-03  2.155940820E-02  2.697232610E-02 -3.134670157E-02 -1.998210523E-01  6.660499730E-02  1.510609388E-01 
      3826  1.732925704E-01 -7.264450216E-02 -1.996659019E-01 -1.365354207E-02 -1.264714757E-03  2.089005247E-02  2.501774055E-02 -5.452398326E-02 -1.996659019E-01 -7.264450216E-02  1.732925704E-01 
      3827 -1.732925704E-01  7.264450216E-02 -1.996659019E-01 -1.319952601E-02  1.164764884E-03 -1.953272262E-02  2.361163645E-02 -6.509730620E-02 -1.996659019E-01  7.264450216E-02 -1.732925704E-01 
      3828 -1.017730561E-01 -2.890336385E-02 -1.996463983E-01 -2.298102727E-02  1.305454293E-04 -2.290741310E-02  3.244940828E-02  1.246932871E-02 -1.996463983E-01 -2.890336385E-02 -1.017730561E-01 
      3829  1.017730561E-01  2.890336385E-02 -1.996463983E-01 -1.768353533E-02  9.566350009E-04  1.824730803E-02  2.545815993E-02 -3.456648033E-02 -1.996463983E-01  2.890336385E-02  1.017730561E-01 
      3830 -1.867534353E-01 -7.445206817E-02 -1.995510558E-01 -1.369722426E-02 -8.833693339E-04 -2.430964418E-02  2.794014673E-02 -6.864582849E-02 -1.995510558E-01 -7.445206817E-02 -1.867534353E-01 
      3831  1.867534353E-01  7.445206817E-02 -1.995510558E-01 -1.088525281E-02  5.564709425E-04  1.773759109E-02  2.083489243E-02 -6.622738058E-02 -1.995510558E-01  7.445206817E-02  1.867534353E-01 
      3832 -3.045920502E-01 -9.387002142E-03 -1.993600760E-01 -1.294751682E-03  6.578468158E-04 -1.427253737E-03  2.429765272E-03  4.904283552E-03 -1.993600760E-01 -9.387002142E-03 -3.045920502E-01 
      3833  3.045920502E-01  9.387002142E-03 -1.993600760E-01 -1.715348374E-03  6.965697273E-04  1.612760009E-03  2.529976891E-03 -1.119425352E-02 -1.993600760E-01  9.387002142E-03  3.045920502E-01 
      3834 -9.401970652E-02 -9.614678808E-03 -1.992105612E-01 -2.052177638E-02 -2.592942465E-04 -2.066182015E-02  2.912891556E-02 -1.463186479E-02 -1.992105612E-01 -9.614678808E-03 -9.401970652E-02 
      3835  9.401970652E-02  9.614678808E-03 -1.992105612E-01 -2.264228569E-02  6.345061472E-04  2.286444792E-02  3.219055194E-02  1.414601682E-02 -1.992105612E-01  9.614678808E-03  9.401970652E-02 
      3836  2.966443562E-01 -2.961412909E-02 -1.991969000E-01 -4.753776276E-03  1.816263025E-03  5.898805046E-03  7.808300258E-03 -1.825456636E-02 -1.991969000E-01 -2.961412909E-02  2.966443562E-01 
      3837  1.382681405E-01 -6.143114284E-02 -1.991157319E-01 -1.681402520E-02 -2.041765001E-03  2.109414178E-02  2.708801327E-02 -7.557367491E-02 -1.991157319E-01 -6.143114284E-02  1.382681405E-01 
      3838 -1.382681405E-01  6.143114284E-02 -1.991157319E-01 -1.891558350E-02  1.900359652E-03 -2.273887133E-02  2.964741256E-02 -7.463295331E-03 -1.991157319E-01  6.143114284E-02 -1.382681405E-01 
      3839  2.801012602E-01 -4.840078812E-02 -1.990782547E-01 -7.926239662E-03  4.407992176E-03  1.328980310E-02  1.610050073E-02 -6.890387368E-02 -1.990782547E-01 -4.840078812E-02  2.801012602E-01 
      3840  2.484072104E-01 -6.639144383E-02 -1.990680539E-01 -1.002896183E-02  3.086868944E-03  1.822527155E-02  2.103790428E-02 -5.854963551E-02 -1.990680539E-01 -6.639144383E-02  2.484072104E-01 
      3841  9.794290429E-02 -2.263858814E-02 -1.990615903E-01 -1.866488120E-02 -1.160475712E-03  1.931726209E-02  2.690022767E-02 -1.790218905E-02 -1.990615903E-01 -2.263858814E-02  9.794290429E-02 
      3842 -9.794290429E-02  2.263858814E-02 -1.990615903E-01 -2.038728155E-02  3.593788665E-04 -2.065339804E-02  2.902804744E-02  6.063184179E-03 -1.990615903E-01  2.263858814E-02 -9.794290429E-02 
      3843  2.282928167E-01 -7.206299409E-02 -1.989014954E-01 -1.109514686E-02  2.056075201E-03  2.110638904E-02  2.394884910E-02 -4.979177112E-02 -1.989014954E-01 -7.206299409E-02  2.282928167E-01 
      3844 -2.512828838E-01 -6.521166164E-02 -1.988912970E-01 -8.650891653E-03  2.917184006E-03 -1.598985470E-02  1.842210529E-02 -5.760565019E-02 -1.988912970E-01 -6.521166164E-02 -2.512828838E-01 
      3845  2.512828838E-01  6.521166164E-02 -1.988912970E-01 -1.008804791E-02 -3.727899481E-03  1.924650236E-02  2.207571303E-02 -7.771134713E-02 -1.988912970E-01  6.521166164E-02  2.512828838E-01 
      3846  1.017593165E-01 -3.019032544E-02 -1.988525114E-01 -1.788509772E-02 -8.365824338E-04  1.845502851E-02  2.573510943E-02 -7.822748737E-03 -1.988525114E-01 -3.019032544E-02  1.017593165E-01 
      3847 -1.017593165E-01  3.019032544E-02 -1.988525114E-01 -1.672811907E-02  4.830482370E-04 -1.709587921E-02  2.392715481E-02 -7.850563526E-03 -1.988525114E-01  3.019032544E-02 -1.017593165E-01 
      3848 -9.271625889E-02 -2.805908194E-03 -1.987080216E-01 -1.852434173E-02  2.292365918E-04 -1.845675898E-02  2.616052803E-02 -1.362372342E-04 -1.987080216E-01 -2.805908194E-03 -9.271625889E-02 
      3849  9.271625889E-02  2.805908194E-03 -1.987080216E-01 -2.129317347E-02  1.761219689E-04  2.109068815E-02  2.997441304E-02  3.087182512E-03 -1.987080216E-01  2.805908194E-03  9.271625889E-02 
      3850 -2.232521613E-01 -7.294928198E-02 -1.986187588E-01 -9.808269338E-03  1.557259850E-03 -1.902621352E-02  2.147340846E-02 -8.960220967E-02 -1.986187588E-01 -7.294928198E-02 -2.232521613E-01 
      3851  2.232521613E-01  7.294928198E-02 -1.986187588E-01 -9.358047033E-03 -1.519722306E-03  1.814369373E-02  2.048092757E-02 -7.724985542E-02 -1.986187588E-01  7.294928198E-02  2.232521613E-01 
      3852 -1.584089335E-01 -6.943632511E-02 -1.984987515E-01 -1.403967780E-02 -1.521458975E-03 -1.943031459E-02  2.403784056E-02 -4.428713680E-02 -1.984987515E-01 -6.943632511E-02 -1.584089335E-01 
      3853  1.584089335E-01  6.943632511E-02 -1.984987515E-01 -1.565530734E-02  2.042252009E-03  2.281141916E-02  2.775319136E-02 -5.509246502E-02 -1.984987515E-01  6.943632511E-02  1.584089335E-01 
      3854 -3.044218597E-01  3.794227925E-03 -1.984916578E-01 -2.972923530E-04 -8.708202121E-04 -3.749999570E-04  1.502049455E-03  1.542666793E-05 -1.984916578E-01  3.794227925E-03 -3.044218597E-01 
      3855  1.454081223E-01 -6.493629883E-02 -1.984793403E-01 -1.610001263E-02 -1.893716733E-03  2.075509929E-02  2.634138393E-02 -5.078431411E-02 -1.984793403E-01 -6.493629883E-02  1.454081223E-01 
      3856 -1.454081223E-01  6.493629883E-02 -1.984793403E-01 -1.884403403E-02  1.827112590E-03 -2.345752205E-02  3.015543064E-02 -1.504463780E-02 -1.984793403E-01  6.493629883E-02 -1.454081223E-01 
      3857  3.041975387E-01 -3.813590335E-03 -1.982687275E-01 -1.172777393E-03  1.432890570E-03  1.261808226E-03  2.256057802E-03 -7.553187172E-03 -1.982687275E-01 -3.813590335E-03  3.041975387E-01 
      3858 -2.963131339E-01  2.852738286E-02 -1.982194193E-01 -5.681776485E-03 -2.899657825E-03 -7.377954069E-03  9.757923595E-03 -1.322367919E-02 -1.982194193E-01  2.852738286E-02 -2.963131339E-01 
      3859  2.018305822E-01 -7.495610918E-02 -1.982024433E-01 -1.236940542E-02  2.369115394E-04  2.024795436E-02  2.374577845E-02 -7.565573446E-02 -1.982024433E-01 -7.495610918E-02  2.018305822E-01 
      3860 -2.018305822E-01  7.495610918E-02 -1.982024433E-01 -1.555501177E-02 -3.412668964E-04 -2.626322661E-02  3.053005218E-02 -6.357424346E-02 -1.982024433E-01  7.495610918E-02 -2.018305822E-01 
      3861 -9.682253192E-02 -2.228669083E-02 -1.980974391E-01 -1.911011994E-02 -1.219003389E-04 -1.921191088E-02  2.710193460E-02 -2.051437356E-02 -1.980974391E-01 -2.228669083E-02 -9.682253192E-02 
      3862  9.682253192E-02  2.228669083E-02 -1.980974391E-01 -1.818394786E-02 -1.649640894E-07  1.823347328E-02  2.577574903E-02  4.407818087E-03 -1.980974391E-01  2.228669083E-02  9.682253192E-02 
      3863  9.205063141E-02 -4.016909764E-03 -1.979644118E-01 -1.750992503E-02 -4.948578827E-05  1.745510764E-02  2.472665332E-02  9.012995702E-03 -1.979644118E-01 -4.016909764E-03  9.205063141E-02 
      3864 -9.205063141E-02  4.016909764E-03 -1.979644118E-01 -1.828611246E-02  7.864378315E-04 -1.832987103E-02  2.592278762E-02  2.025779213E-02 -1.979644118E-01  4.016909764E-03 -9.205063141E-02 
      3865  2.859673671E-01 -4.185252709E-02 -1.979518460E-01 -7.931761684E-03  3.777488704E-03  1.159244404E-02  1.455001628E-02 -4.984958368E-02 -1.979518460E-01 -4.185252709E-02  2.859673671E-01 
      3866  2.913542090E-01 -3.551905212E-02 -1.979368986E-01 -5.833926209E-03  2.773731126E-03  7.986122145E-03  1.027935794E-02 -3.347779071E-02 -1.979368986E-01 -3.551905212E-02  2.913542090E-01 
      3867 -1.945373903E-01 -7.496312387E-02 -1.978630659E-01 -1.472709074E-02 -2.988592056E-04 -2.726851143E-02  3.101041205E-02 -4.597979286E-02 -1.978630659E-01 -7.496312387E-02 -1.945373903E-01 
      3868  1.945373903E-01  7.496312387E-02 -1.978630659E-01 -1.094084849E-02  1.337099528E-04  2.091135860E-02  2.361836624E-02 -4.892638408E-02 -1.978630659E-01  7.496312387E-02  1.945373903E-01 
      3869  2.632047289E-01 -5.907729191E-02 -1.978614266E-01 -8.704581317E-03  3.831423156E-03  1.569943091E-02  1.836894645E-02 -7.600502777E-02 -1.978614266E-01 -5.907729191E-02  2.632047289E-01 
      3870  9.415294186E-02 -1.642087200E-02 -1.976455016E-01 -2.148404583E-02  2.171196304E-04  2.143962801E-02  3.036055284E-02  1.102400152E-02 -1.976455016E-01 -1.642087200E-02  9.415294186E-02 
      3871 -9.415294186E-02  1.642087200E-02 -1.976455016E-01 -2.124359439E-02  3.532522508E-04 -2.133709655E-02  3.011367309E-02  2.688561652E-02 -1.976455016E-01  1.642087200E-02 -9.415294186E-02 
      3872 -2.310417122E-01 -7.117873511E-02 -1.976175393E-01 -8.578673956E-03  1.855524567E-03 -1.643976485E-02  1.864395669E-02 -7.820874405E-02 -1.976175393E-01 -7.117873511E-02 -2.310417122E-01 
      3873  2.310417122E-01  7.117873511E-02 -1.976175393E-01 -1.034632494E-02 -2.449147085E-03  2.065623431E-02  2.323593917E-02 -8.771950495E-02 -1.976175393E-01  7.117873511E-02  2.310417122E-01 
      3874  1.808295223E-01 -7.406603355E-02 -1.975162041E-01 -1.033842291E-02 -8.153047106E-04  1.764804424E-02  2.047714466E-02 -8.129259032E-02 -1.975162041E-01 -7.406603355E-02  1.808295223E-01 
      3875 -1.808295223E-01  7.406603355E-02 -1.975162041E-01 -1.215920534E-02  7.455536252E-04 -1.914011527E-02  2.270555891E-02 -4.451148097E-02 -1.975162041E-01  7.406603355E-02 -1.808295223E-01 
      3876 -2.581971872E-01 -6.145896758E-02 -1.974058177E-01 -8.306432063E-03  3.662589489E-03 -1.566446983E-02  1.811342051E-02 -5.331514483E-02 -1.974058177E-01 -6.145896758E-02 -2.581971872E-01 
      3877  2.581971872E-01  6.145896758E-02 -1.974058177E-01 -8.407455477E-03 -3.990443553E-03  1.655273401E-02  1.899869709E-02 -8.723750916E-02 -1.974058177E-01  6.145896758E-02  2.581971872E-01 
      3878 -3.009534674E-01 -1.622279791E-02 -1.973984499E-01 -4.160815465E-03  1.650066010E-03 -4.713844279E-03  6.502524327E-03 -3.078985606E-03 -1.973984499E-01 -1.622279791E-02 -3.009534674E-01 
      3879  3.009534674E-01  1.622279791E-02 -1.973984499E-01 -2.929156347E-03  6.043663752E-05  2.931671573E-03  4.159091422E-03 -8.455145098E-03 -1.973984499E-01  1.622279791E-02  3.009534674E-01 
      3880 -2.298132891E-01  7.140907516E-02 -1.973866338E-01 -1.036868246E-02 -2.246493063E-03 -2.080434498E-02  2.336449410E-02 -8.200214354E-02 -1.973866338E-01  7.140907516E-02 -2.298132891E-01 
      3881  3.005583510E-01 -1.646814288E-02 -1.970808145E-01 -2.423138593E-03  1.080171691E-03  2.768679358E-03  3.850000404E-03 -4.459070193E-03 -1.970808145E-01 -1.646814288E-02  3.005583510E-01 
      3882  2.569376013E-01 -6.189151392E-02 -1.970303312E-01 -9.488304204E-03  3.606624341E-03  1.708125571E-02  1.987876437E-02 -7.930504271E-02 -1.970303312E-01 -6.189151392E-02  2.569376013E-01 
      3883 -2.913152930E-01  3.434397692E-02 -1.970232865E-01 -5.682518992E-03 -2.952252336E-03 -7.851668692E-03  1.013663490E-02 -2.100608798E-02 -1.970232865E-01  3.434397692E-02 -2.913152930E-01 
      3884 -1.659408785E-01 -7.171048570E-02 -1.970087475E-01 -1.470598817E-02 -1.772453844E-03 -2.286970331E-02  2.725954599E-02 -4.791957065E-02 -1.970087475E-01 -7.171048570E-02 -1.659408785E-01 
      3885  1.659408785E-01  7.171048570E-02 -1.970087475E-01 -1.616235405E-02  1.563928438E-03  2.349149254E-02  2.856952165E-02 -6.126864216E-02 -1.970087475E-01  7.171048570E-02  1.659408785E-01 
      3886  1.524614490E-01 -6.815924444E-02 -1.967179151E-01 -1.470160769E-02 -2.091777481E-03  2.135859012E-02  2.605400141E-02 -5.136266330E-02 -1.967179151E-01 -6.815924444E-02  1.524614490E-01 
      3887 -1.524614490E-01  6.815924444E-02 -1.967179151E-01 -1.796059533E-02  1.740352041E-03 -2.329678712E-02  2.947165449E-02 -4.081853436E-02 -1.967179151E-01  6.815924444E-02 -1.524614490E-01 
      3888  2.351570351E-01 -6.989927628E-02 -1.967098980E-01 -9.357243701E-03  2.524242690E-03  1.855294144E-02  2.094362143E-02 -7.846973556E-02 -1.967098980E-01 -6.989927628E-02  2.351570351E-01 
      3889 -1.184385215E-01 -5.085451347E-02 -1.963977218E-01 -2.112795874E-02 -7.070906293E-04 -2.212634024E-02  3.061745223E-02 -1.715933336E-02 -1.963977218E-01 -5.085451347E-02 -1.184385215E-01 
      3890  1.184385215E-01  5.085451347E-02 -1.963977218E-01 -1.599869039E-02  9.390062929E-04  1.727960342E-02  2.357995585E-02 -2.964391531E-02 -1.963977218E-01  5.085451347E-02  1.184385215E-01 
      3891  2.142622213E-01 -7.391020491E-02 -1.962465830E-01 -1.008697797E-02  1.058452616E-03  1.932162600E-02  2.183021680E-02 -7.775650011E-02 -1.962465830E-01 -7.391020491E-02  2.142622213E-01 
      3892 -9.270737878E-02 -1.627611954E-02 -1.962456609E-01 -1.856034321E-02 -2.059706280E-04 -1.852195152E-02  2.622733266E-02 -1.507988742E-02 -1.962456609E-01 -1.627611954E-02 -9.270737878E-02 
      3893  9.270737878E-02  1.627611954E-02 -1.962456609E-01 -1.849906961E-02  1.009653884E-04  1.839819343E-02  2.610413362E-02 -1.509882296E-03 -1.962456609E-01  1.627611954E-02  9.270737878E-02 
      3894 -2.142817799E-01  7.390660362E-02 -1.962366176E-01 -1.207759449E-02 -1.510634615E-03 -2.431875602E-02  2.722614051E-02 -7.154738000E-02 -1.962366176E-01  7.390660362E-02 -2.142817799E-01 
      3895 -3.021348293E-01 -3.156979381E-03 -1.961628190E-01  7.156206340E-04  8.881657176E-05  6.867616825E-04  1.120227806E-03 -1.043398804E-03 -1.961628190E-01 -3.156979381E-03 -3.021348293E-01 
      3896 -2.023605086E-01 -7.487120931E-02 -1.961472941E-01 -1.274248033E-02  4.387096705E-04 -2.321110270E-02  2.649337182E-02 -9.161508887E-02 -1.961472941E-01 -7.487120931E-02 -2.023605086E-01 
      3897  2.023605086E-01  7.487120931E-02 -1.961472941E-01 -1.059694135E-02 -3.644024955E-04  2.108027240E-02  2.361153793E-02 -7.427587924E-02 -1.961472941E-01  7.487120931E-02  2.023605086E-01 
      3898 -2.970147958E-01 -2.305250127E-02 -1.960833123E-01 -6.452149726E-03  2.885912076E-03 -7.791584405E-03  1.052203259E-02 -1.317399934E-02 -1.960833123E-01 -2.305250127E-02 -2.970147958E-01 
      3899  2.970147958E-01  2.305250127E-02 -1.960833123E-01 -4.067408414E-03 -7.908956658E-04  4.448606425E-03  6.095025834E-03 -8.995382311E-03 -1.960833123E-01  2.305250127E-02  2.970147958E-01 
      3900 -2.996776291E-01  1.553244910E-02 -1.959111313E-01 -4.174883197E-03 -1.820663953E-03 -4.693236508E-03  6.543041579E-03 -7.118074060E-03 -1.959111313E-01  1.553244910E-02 -2.996776291E-01 
      3901 -2.376818290E-01  6.893860649E-02 -1.959093851E-01 -9.614425388E-03 -2.659759420E-03 -1.844030785E-02  2.097208637E-02 -6.797959887E-02 -1.959093851E-01  6.893860649E-02 -2.376818290E-01 
      3902 -2.648205211E-01 -5.700496176E-02 -1.958939756E-01 -8.583023174E-03  3.655715597E-03 -1.470292801E-02  1.742433783E-02 -6.618501355E-02 -1.958939756E-01 -5.700496176E-02 -2.648205211E-01 
      3903  2.648205211E-01  5.700496176E-02 -1.958939756E-01 -7.994936583E-03 -3.990595835E-03  1.461987217E-02  1.714052930E-02 -8.109554466E-02 -1.958939756E-01  5.700496176E-02  2.648205211E-01 
      3904 -1.064830905E-01 -4.046090264E-02 -1.957905970E-01 -1.545003075E-02 -1.999942137E-04 -1.566391169E-02  2.200664085E-02 -2.767639726E-02 -1.957905970E-01 -4.046090264E-02 -1.064830905E-01 
