cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        20  5.138671994E-01  1.000000000E+00  2.338561899E-05 -2.523151579E-06 -2.324910383E-05 -1.227605378E-10  9.861602187E-01  5.138686299E-01 
        21  5.416164398E-01  1.000000000E+00  2.318977204E-05 -4.455133876E-06 -2.275779661E-05 -1.326019988E-10  9.862136245E-01  5.416183472E-01 
        22  5.693724155E-01  1.000000000E+00  2.281804700E-05 -6.240667972E-06 -2.194805893E-05 -1.523804000E-10  9.862567186E-01  5.693746209E-01 
        23  5.971350670E-01  1.000000000E+00  2.226034303E-05 -7.822729458E-06 -2.084053267E-05 -1.849068398E-10  9.862894416E-01  5.971373320E-01 
        24  6.248977780E-01  1.000000000E+00  2.151106673E-05 -9.151374798E-06 -1.946736666E-05 -2.319141823E-10  9.863221645E-01  6.249001026E-01 
        25  6.526604295E-01  1.000000000E+00  2.056464837E-05 -1.018403327E-05 -1.786589564E-05 -2.965639956E-10  9.863548875E-01  6.526628733E-01 
        26  6.804367304E-01  1.000000000E+00  1.941814662E-05 -1.088687804E-05 -1.607918966E-05 -3.796566395E-10  9.863669276E-01  6.804382801E-01 
        27  7.082266808E-01  1.000000000E+00  1.807436456E-05 -1.123344919E-05 -1.415953011E-05 -4.830243983E-10  9.863578677E-01  7.082268596E-01 
        28  7.360165715E-01  1.000000000E+00  1.655354026E-05 -1.122421236E-05 -1.216703458E-05 -6.061243729E-10  9.863487482E-01  7.360154390E-01 
        29  7.638064623E-01  1.000000000E+00  1.487151621E-05 -1.085950953E-05 -1.016036640E-05 -7.483858533E-10  9.863396883E-01  7.638040185E-01 
        30  7.915935516E-01  9.999999404E-01  1.305610203E-05 -1.015981979E-05 -8.199991498E-06 -9.091010722E-10  9.863242507E-01  7.915916443E-01 
        31  8.193776608E-01  9.999999404E-01  1.114335373E-05 -9.160163245E-06 -6.345529528E-06 -1.085888157E-09  9.863035679E-01  8.193773627E-01 
        32  8.471618295E-01  1.000000000E+00  9.177939319E-06 -7.910399290E-06 -4.654047643E-06 -1.276947548E-09  9.862828255E-01  8.471630812E-01 
        33  8.749459982E-01  1.000000000E+00  7.210323929E-06 -6.474166639E-06 -3.173946652E-06 -1.477107325E-09  9.862621427E-01  8.749487996E-01 
        34  9.027333260E-01  1.000000000E+00  5.299369150E-06 -4.926741440E-06 -1.952058028E-06 -1.686534579E-09  9.862345457E-01  9.027361274E-01 
        35  9.305237532E-01  1.000000000E+00  3.505151199E-06 -3.356210982E-06 -1.010907340E-06 -1.892030532E-09  9.861993194E-01  9.305258393E-01 
        36  9.583142996E-01  1.000000000E+00  1.897905690E-06 -1.856422386E-06 -3.946418587E-07 -2.103173635E-09  9.861640930E-01  9.583154917E-01 
        37  9.861047268E-01  1.000000000E+00  5.355366852E-07 -5.330182375E-07 -5.187585117E-08 -2.215169825E-09  9.861288667E-01  9.861052036E-01 
