nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      3819 -2.133886665E-01 -4.191702420E-02 -2.452141113E-01  5.066839459E-05  4.771325872E-05 -7.581603565E-06  1.402411418E-04 -1.000259893E-02 -2.452141113E-01 -4.191702420E-02 -2.133886665E-01 
      3820  6.480611808E-02  3.472841871E-02 -2.451976593E-01 -4.634254307E-03  4.207098055E-04  2.937960753E-03  5.507793267E-03 -7.059955486E-03 -2.451976593E-01  3.472841871E-02  6.480611808E-02 
      3821 -9.311031111E-02  6.216798355E-02 -2.451798778E-01 -3.476326563E-03  4.705380722E-04 -2.831754450E-03  4.510067097E-03 -8.758402526E-03 -2.451798778E-01  6.216798355E-02 -9.311031111E-02 
      3822 -5.900641016E-02 -2.275053108E-02 -2.451344387E-01 -4.782202134E-03 -2.571134019E-04 -2.869772068E-03  5.585448155E-03 -4.518867034E-03 -2.451344387E-01 -2.275053108E-02 -5.900641016E-02 
      3823  2.258536433E-01 -1.703572764E-02 -2.451107740E-01  3.538815510E-04 -4.744228964E-05 -2.163491319E-04  4.176539460E-04 -1.061318400E-02 -2.451107740E-01 -1.703572764E-02  2.258536433E-01 
      3824  2.274870131E-01 -8.382037001E-03 -2.449587889E-01  4.481943276E-04 -4.779458391E-05 -2.652424901E-04  5.234753394E-04 -1.056314728E-02 -2.449587889E-01 -8.382037001E-03  2.274870131E-01 
      3825  1.604843366E-01  7.315828032E-02 -2.449297113E-01 -1.491539496E-03 -2.056094368E-04  1.925166596E-03  2.446208188E-03 -1.221595773E-02 -2.449297113E-01  7.315828032E-02  1.604843366E-01 
      3826 -1.446209460E-01 -7.494688035E-02 -2.448463154E-01 -1.830071734E-03  3.968633077E-05 -2.221902108E-03  2.880786418E-03 -1.191566891E-02 -2.448463154E-01 -7.494688035E-02 -1.446209460E-01 
      3827  2.135943000E-01 -4.131303311E-02 -2.447645939E-01 -6.171393124E-05  2.075469279E-05  5.288002370E-05  1.068820805E-04 -1.092572904E-02 -2.447645939E-01 -4.131303311E-02  2.135943000E-01 
      3828  1.731519537E-01 -6.972603593E-02 -2.446529393E-01 -8.835967907E-04  2.187292356E-04  1.148054458E-03  1.465675785E-03 -1.282890874E-02 -2.446529393E-01 -6.972603593E-02  1.731519537E-01 
      3829  5.472801221E-02 -3.546740281E-03 -2.446238790E-01 -4.977706862E-03  3.612319716E-05  2.864703184E-03  5.745093146E-03 -3.265719300E-03 -2.446238790E-01 -3.546740281E-03  5.472801221E-02 
      3830 -1.625753938E-01  7.266659261E-02 -2.444638468E-01 -1.314153081E-03 -2.046103587E-04 -1.685067562E-03  2.147952900E-03 -1.196403490E-02 -2.444638468E-01  7.266659261E-02 -1.625753938E-01 
      3831 -5.609158002E-02  1.427858916E-02 -2.444100030E-01 -4.547353544E-03  2.323601044E-04 -2.667567183E-03  5.278637267E-03 -4.769654390E-03 -2.444100030E-01  1.427858916E-02 -5.609158002E-02 
      3832 -2.078988799E-01 -4.770960704E-02 -2.443539025E-01 -7.104232615E-05  1.055740907E-04 -1.461024420E-04  2.135246592E-04 -1.049507182E-02 -2.443539025E-01 -4.770960704E-02 -2.078988799E-01 
      3833  1.986766133E-01 -5.597590838E-02 -2.442841730E-01 -2.856637621E-04  1.346123391E-04  3.463255889E-04  4.711241440E-04 -1.221762145E-02 -2.442841730E-01 -5.597590838E-02  1.986766133E-01 
      3834  8.266213912E-02  5.543162187E-02 -2.442163094E-01 -4.082636103E-03  5.586123546E-04  3.076270200E-03  5.144585104E-03 -8.408026540E-03 -2.442163094E-01  5.543162187E-02  8.266213912E-02 
      3835 -2.147352724E-01  3.932911464E-02 -2.442105050E-01  8.784337311E-05 -5.331121960E-05  1.230016526E-05  1.194933445E-04 -1.079194579E-02 -2.442105050E-01  3.932911464E-02 -2.147352724E-01 
      3836 -1.519629636E-01 -7.439440690E-02 -2.441841965E-01 -1.707859404E-03  1.195498240E-04 -2.029880264E-03  2.656286529E-03 -1.179350307E-02 -2.441841965E-01 -7.439440690E-02 -1.519629636E-01 
      3837  9.868948305E-02 -6.546047166E-02 -2.441452159E-01 -3.592077768E-03 -5.703087511E-04  3.235718973E-03  4.871001314E-03 -8.914459216E-03 -2.441452159E-01 -6.546047166E-02  9.868948305E-02 
      3838 -2.274595705E-01 -2.609858623E-03 -2.440623785E-01  5.079384049E-04  3.180924430E-05  2.935115608E-04  5.884289200E-04 -9.983978593E-03 -2.440623785E-01 -2.609858623E-03 -2.274595705E-01 
      3839  6.837627105E-02  4.098651026E-02 -2.440513327E-01 -4.682841320E-03  5.564144161E-04  3.131842683E-03  5.664578260E-03 -6.548449934E-03 -2.440513327E-01  4.098651026E-02  6.837627105E-02 
      3840 -7.978157296E-02 -5.314268133E-02 -2.440319550E-01 -4.322339772E-03 -7.379731761E-04 -3.366100885E-03  5.529086257E-03 -5.839184706E-03 -2.440319550E-01 -5.314268133E-02 -7.978157296E-02 
      3841  1.611447073E-01 -7.292019637E-02 -2.440311988E-01 -1.369692678E-03  2.109622512E-04  1.833680879E-03  2.299508640E-03 -1.266603943E-02 -2.440311988E-01 -7.292019637E-02  1.611447073E-01 
      3842 -6.158430835E-02 -3.019143275E-02 -2.439766902E-01 -4.351971510E-03 -3.851416019E-04 -2.710859237E-03  5.143082305E-03 -4.692734514E-03 -2.439766902E-01 -3.019143275E-02 -6.158430835E-02 
      3843  6.190632422E-02 -3.086455933E-02 -2.439345032E-01 -4.984226036E-03 -3.341812754E-04  3.062403432E-03  5.860200506E-03 -5.123153986E-03 -2.439345032E-01 -3.086455933E-02  6.190632422E-02 
      3844  1.859073422E-01 -6.403125936E-02 -2.438985211E-01 -6.163022524E-04  2.340658872E-04  8.026222282E-04  1.039611448E-03 -1.254003185E-02 -2.438985211E-01 -6.403125936E-02  1.859073422E-01 
      3845  2.034334731E-01  5.179200499E-02 -2.438658543E-01 -2.221722743E-04 -1.455782694E-04  2.947747187E-04  3.979180925E-04 -1.166946682E-02 -2.438658543E-01  5.179200499E-02  2.034334731E-01 
      3846 -6.907311542E-02  4.210642898E-02 -2.437678942E-01 -5.156586261E-03  5.922580595E-04 -3.450860516E-03  6.234279971E-03 -6.668469463E-03 -2.437678942E-01  4.210642898E-02 -6.907311542E-02 
      3847  2.165368169E-01  3.619406407E-02 -2.436756058E-01  8.433132350E-05 -2.924876062E-05 -2.857487337E-05  1.198214748E-04 -1.088190779E-02 -2.436756058E-01  3.619406407E-02  2.165368169E-01 
      3848 -1.597698999E-01 -7.315634464E-02 -2.436751297E-01 -1.537827956E-03  1.924787406E-04 -1.891141168E-03  2.446410749E-03 -1.197936660E-02 -2.436751297E-01 -7.315634464E-02 -1.597698999E-01 
      3849 -2.020067837E-01 -5.293074138E-02 -2.436158550E-01 -1.752504407E-04  2.178692553E-04 -3.568357176E-04  4.549983719E-04 -1.073238293E-02 -2.436158550E-01 -5.293074138E-02 -2.020067837E-01 
      3850  1.266203692E-01  7.402433114E-02 -2.434291646E-01 -2.543068915E-03  1.944164613E-04  2.858656449E-03  3.832174507E-03 -1.035146148E-02 -2.434291646E-01  7.402433114E-02  1.266203692E-01 
      3851 -1.675386978E-01 -7.125347751E-02 -2.433692174E-01 -1.152176083E-03  2.469810704E-04 -1.538590336E-03  1.940640630E-03 -1.136116259E-02 -2.433692174E-01 -7.125347751E-02 -1.675386978E-01 
      3852 -8.254543355E-02  5.572680427E-02 -2.433625912E-01 -3.874721752E-03  5.578567455E-04 -2.951793057E-03  4.906789628E-03 -8.618740266E-03 -2.433625912E-01  5.572680427E-02 -8.254543355E-02 
      3853 -1.750404916E-01 -6.877716148E-02 -2.433558836E-01 -1.016722040E-03  3.020453020E-04 -1.382972471E-03  1.743776894E-03 -1.127594109E-02 -2.433558836E-01 -6.877716148E-02 -1.750404916E-01 
      3854 -1.893433682E-01 -6.191195782E-02 -2.432904303E-01 -5.963426908E-04  2.874897836E-04 -8.366491232E-04  1.068065371E-03 -1.133374984E-02 -2.432904303E-01 -6.191195782E-02 -1.893433682E-01 
      3855 -2.228905471E-01 -2.299324984E-02 -2.432808567E-01  3.812298797E-04 -1.394598777E-05  2.251024494E-04  4.437656201E-04 -9.934059462E-03 -2.432808567E-01 -2.299324984E-02 -2.228905471E-01 
      3856 -1.820676113E-01  6.576907923E-02 -2.432551878E-01 -6.692495748E-04 -2.565429400E-04 -9.332294037E-04  1.177021425E-03 -1.219093151E-02 -2.432551878E-01  6.576907923E-02 -1.820676113E-01 
      3857 -1.960164917E-01 -5.751780108E-02 -2.432462498E-01 -4.022366777E-04  2.383879749E-04 -5.637434323E-04  7.369249380E-04 -1.092640489E-02 -2.432462498E-01 -5.751780108E-02 -1.960164917E-01 
      3858 -1.396710575E-01  7.499718971E-02 -2.432158827E-01 -1.917857773E-03  4.669730163E-06 -2.344166634E-03  3.029647832E-03 -1.299754966E-02 -2.432158827E-01  7.499718971E-02 -1.396710575E-01 
      3859  1.334565983E-01 -7.475962111E-02 -2.431534509E-01 -2.235257209E-03 -8.965104318E-05  2.583003596E-03  3.419197991E-03 -1.124495417E-02 -2.431534509E-01 -7.475962111E-02  1.334565983E-01 
      3860 -1.312500105E-01 -7.458580769E-02 -2.430742775E-01 -2.355374131E-03 -1.267383900E-04 -2.737725669E-03  3.615431007E-03 -1.219799095E-02 -2.430742775E-01 -7.458580769E-02 -1.312500105E-01 
      3861 -9.696735902E-02 -6.491765529E-02 -2.430709130E-01 -3.561799274E-03 -4.946691471E-04 -3.056019454E-03  4.722018425E-03 -8.661912242E-03 -2.430709130E-01 -6.491765529E-02 -9.696735902E-02 
      3862 -1.175693398E-01 -7.237223595E-02 -2.429938882E-01 -2.958738983E-03 -3.198684924E-04 -3.082239796E-03  4.287606307E-03 -1.188400703E-02 -2.429938882E-01 -7.237223595E-02 -1.175693398E-01 
      3863  5.469079016E-02 -1.139157552E-02 -2.429868915E-01 -4.892637529E-03 -1.976544179E-04  2.857232004E-03  5.671211306E-03 -3.925901811E-03 -2.429868915E-01 -1.139157552E-02  5.469079016E-02 
      3864 -1.823693318E-01 -6.554413877E-02 -2.429629801E-01 -8.186532154E-04  3.290283408E-04 -1.162000361E-03  1.459697903E-03 -1.158485096E-02 -2.429629801E-01 -6.554413877E-02 -1.823693318E-01 
      3865  8.409630947E-02 -5.708661052E-02 -2.429446172E-01 -4.249184054E-03 -6.195751366E-04  3.293886321E-03  5.414394545E-03 -8.730289477E-03 -2.429446172E-01 -5.708661052E-02  8.409630947E-02 
      3866 -2.260806845E-01  1.003757505E-02 -2.429326743E-01  4.812628496E-04  1.005821329E-04  2.933455138E-04  5.727705528E-04 -1.023201733E-02 -2.429326743E-01  1.003757505E-02 -2.260806845E-01 
      3867  2.168595481E-01 -3.495555066E-02 -2.428998950E-01  8.348263049E-05 -1.198917715E-05 -5.460413515E-05  1.056969727E-04 -1.089755326E-02 -2.428998950E-01 -3.495555066E-02  2.168595481E-01 
      3868 -2.183752955E-01  3.231288989E-02 -2.428727519E-01  2.390248744E-04 -2.108751541E-05  1.239066299E-04  2.771721524E-04 -1.063003241E-02 -2.428727519E-01  3.231288989E-02 -2.183752955E-01 
      3869 -1.999106342E-01  5.433962896E-02 -2.428686311E-01 -3.016466051E-04 -1.934049470E-04 -4.100280592E-04  5.467377243E-04 -1.142847011E-02 -2.428686311E-01  5.433962896E-02 -1.999106342E-01 
      3870 -6.225967524E-02  3.287585731E-02 -2.426579578E-01 -5.313744905E-03  5.271328336E-04 -3.344764641E-03  6.302575048E-03 -3.999158384E-03 -2.426579578E-01  3.287585731E-02 -6.225967524E-02 
      3871 -1.253047246E-01  7.390159006E-02 -2.426118732E-01 -2.471646350E-03  1.837527311E-04 -2.663825075E-03  3.639788424E-03 -1.092783396E-02 -2.426118732E-01  7.390159006E-02 -1.253047246E-01 
      3872  1.919816081E-01  5.997570598E-02 -2.424571516E-01 -5.236601840E-04 -2.520109421E-04  6.961399803E-04  9.085909531E-04 -1.249707926E-02 -2.424571516E-01  5.997570598E-02  1.919816081E-01 
      3873  7.358747034E-02 -4.816528480E-02 -2.424373286E-01 -4.384571445E-03 -6.343826483E-04  3.134994292E-03  5.428284706E-03 -8.400144274E-03 -2.424373286E-01 -4.816528480E-02  7.358747034E-02 
      3874  1.131942565E-01  7.133311917E-02 -2.423868602E-01 -2.987626503E-03  4.115085246E-04  3.175929015E-03  4.382364899E-03 -1.163283238E-02 -2.423868602E-01  7.133311917E-02  1.131942565E-01 
      3875  1.127157094E-01 -7.120853587E-02 -2.423183754E-01 -3.019093290E-03 -3.679678482E-04  3.027114002E-03  4.293469050E-03 -1.130354149E-02 -2.423183754E-01 -7.120853587E-02  1.127157094E-01 
      3876 -2.216377572E-01  2.469626431E-02 -2.422531921E-01  3.785352252E-04  1.964460031E-05  2.264299520E-04  4.416921812E-04 -1.049991205E-02 -2.422531921E-01  2.469626431E-02 -2.216377572E-01 
      3877 -2.242344874E-01  1.690378703E-02 -2.422450174E-01  4.377790161E-04  6.095147752E-05  2.675745868E-04  5.178458104E-04 -1.037259742E-02 -2.422450174E-01  1.690378703E-02 -2.242344874E-01 
      3878 -5.355038188E-02  6.637287081E-03 -2.421634465E-01 -4.601245956E-03  2.078166336E-04 -2.677646193E-03  5.330444078E-03 -3.922018453E-03 -2.421634465E-01  6.637287081E-03 -5.355038188E-02 
      3879  1.471272485E-01 -7.473129914E-02 -2.421459832E-01 -1.870729521E-03  9.688872366E-05  2.296612092E-03  2.965016631E-03 -1.203032603E-02 -2.421459832E-01 -7.473129914E-02  1.471272485E-01 
      3880  1.001539773E-01  6.668387096E-02 -2.421234008E-01 -3.523539581E-03  5.176209684E-04  3.203128878E-03  4.793100369E-03 -9.549899528E-03 -2.421234008E-01  6.668387096E-02  1.001539773E-01 
      3881  2.196178388E-01  2.907422046E-02 -2.421186550E-01  2.194753520E-04  5.154765933E-07 -1.263034250E-04  2.540770056E-04 -1.082041148E-02 -2.421186550E-01  2.907422046E-02  2.196178388E-01 
      3882  2.200474915E-01 -2.791021741E-02 -2.419067171E-01  1.797581378E-04 -2.141937685E-05 -1.138188739E-04  2.148675744E-04 -1.089941241E-02 -2.419067171E-01 -2.791021741E-02  2.200474915E-01 
      3883  2.035116936E-01 -5.065378964E-02 -2.418726385E-01 -1.066627829E-04  3.148639307E-05  9.946192984E-05  1.682085571E-04 -1.210999870E-02 -2.418726385E-01 -5.065378964E-02  2.035116936E-01 
      3884 -1.121473487E-01  7.112182871E-02 -2.418552191E-01 -2.866235769E-03  3.930343823E-04 -3.009363939E-03  4.176767112E-03 -9.495091077E-03 -2.418552191E-01  7.112182871E-02 -1.121473487E-01 
      3885 -7.250148924E-02  4.738883164E-02 -2.418397334E-01 -4.302800437E-03  5.433802802E-04 -2.998125287E-03  5.275812436E-03 -8.396911419E-03 -2.418397334E-01  4.738883164E-02 -7.250148924E-02 
      3886  1.800229303E-01  6.630549454E-02 -2.417066110E-01 -8.822980205E-04 -3.190798618E-04  1.214124308E-03  1.536026627E-03 -1.229148371E-02 -2.417066110E-01  6.630549454E-02  1.800229303E-01 
      3887  7.241552588E-02  4.739013399E-02 -2.416887171E-01 -4.404784595E-03  6.555209956E-04  3.170675180E-03  5.470414671E-03 -5.463632733E-03 -2.416887171E-01  4.739013399E-02  7.241552588E-02 
      3888  5.578137755E-02 -1.919182509E-02 -2.416220261E-01 -4.841489072E-03 -2.216816248E-04  2.859160848E-03  5.628254487E-03 -5.293437256E-03 -2.416220261E-01 -1.919182509E-02  5.578137755E-02 
      3889 -6.452289080E-02 -3.762916716E-02 -2.415112434E-01 -4.943545077E-03 -5.525637009E-04 -3.225999433E-03  5.930326054E-03 -4.213519587E-03 -2.415112434E-01 -3.762916716E-02 -6.452289080E-02 
      3890 -8.516317711E-02 -5.845314118E-02 -2.414905714E-01 -4.050956869E-03 -6.823925724E-04 -3.312572593E-03  5.278034901E-03 -7.380907163E-03 -2.414905714E-01 -5.845314118E-02 -8.516317711E-02 
      3891 -9.885775416E-02  6.627393703E-02 -2.414481673E-01 -3.615469663E-03  5.502795747E-04 -3.308412545E-03  4.935001859E-03 -9.189647964E-03 -2.414481673E-01  6.627393703E-02 -9.885775416E-02 
      3892 -2.188691551E-01 -2.980255853E-02 -2.414435592E-01  2.741164748E-04  2.444211767E-05  1.455899038E-04  3.117066140E-04 -1.002287991E-02 -2.414435592E-01 -2.980255853E-02 -2.188691551E-01 
      3893  6.442702610E-02 -3.756173152E-02 -2.414233335E-01 -4.900178810E-03 -4.556142917E-04  3.141617087E-03  5.844299039E-03 -5.950957900E-03 -2.414233335E-01 -3.756173152E-02  6.442702610E-02 
      3894 -2.252485924E-01 -9.702652100E-03 -2.414025222E-01  4.777983635E-04 -2.684860953E-05  2.812732608E-04  5.559802883E-04 -1.007916774E-02 -2.414025222E-01 -9.702652100E-03 -2.252485924E-01 
      3895 -1.695137662E-01  7.030065762E-02 -2.413449004E-01 -1.120511314E-03 -2.637726473E-04 -1.470898686E-03  1.869256982E-03 -1.251723247E-02 -2.413449004E-01  7.030065762E-02 -1.695137662E-01 
      3896  2.076247358E-01  4.610871896E-02 -2.413121360E-01 -1.197979771E-04 -8.401945286E-05  1.453388660E-04  2.145019374E-04 -1.145884599E-02 -2.413121360E-01  4.610871896E-02  2.076247358E-01 
      3897  1.673041013E-01  7.096431109E-02 -2.412378172E-01 -1.099478026E-03 -2.699342285E-04  1.554594273E-03  1.924457606E-03 -1.280246295E-02 -2.412378172E-01  7.096431109E-02  1.673041013E-01 
      3898  1.672220466E-01 -7.095378687E-02 -2.410341950E-01 -9.946007641E-04  2.279889249E-04  1.351571071E-03  1.694371701E-03 -1.282317783E-02 -2.410341950E-01 -7.095378687E-02  1.672220466E-01 
      3899  8.796222503E-02  6.049657345E-02 -2.410153971E-01 -3.573943511E-03  5.433589369E-04  2.934553561E-03  4.658455921E-03 -8.379196936E-03 -2.410153971E-01  6.049657345E-02  8.796222503E-02 
      3900  2.220409917E-01  2.154570736E-02 -2.409091063E-01  3.426419372E-04  4.323865812E-05 -2.118606525E-04  4.053801428E-04 -1.082706592E-02 -2.409091063E-01  2.154570736E-02  2.220409917E-01 
      3901 -8.740376449E-02  6.017993732E-02 -2.409059187E-01 -3.536331884E-03  5.276427996E-04 -2.874319195E-03  4.588674869E-03 -8.716646459E-03 -2.409059187E-01  6.017993732E-02 -8.740376449E-02 
      3902  1.535890649E-01  7.393260929E-02 -2.408074595E-01 -1.636588725E-03 -1.733494965E-04  2.154099915E-03  2.712201008E-03 -1.259938861E-02 -2.408074595E-01  7.393260929E-02  1.535890649E-01 
      3903 -1.484980275E-01  7.454651047E-02 -2.407358187E-01 -1.654705365E-03 -9.515206807E-05 -2.030439610E-03  2.622509931E-03 -1.245813835E-02 -2.407358187E-01  7.454651047E-02 -1.484980275E-01 
      3904 -2.049850993E-01  4.854788897E-02 -2.407099668E-01 -8.151105981E-05 -1.413899640E-04 -1.888723769E-04  2.587425677E-04 -1.136577312E-02 -2.407099668E-01  4.854788897E-02 -2.049850993E-01 
      3905 -5.337619018E-02 -1.161453525E-02 -2.406407260E-01 -5.038470473E-03 -8.338881664E-05 -2.941136081E-03  5.836826981E-03 -2.964502317E-03 -2.406407260E-01 -1.161453525E-02 -5.337619018E-02 
      3906  1.786859554E-01 -6.660163320E-02 -2.405229437E-01 -7.661487176E-04  2.515452028E-04  1.006574692E-03  1.290730988E-03 -1.283284387E-02 -2.405229437E-01 -6.660163320E-02  1.786859554E-01 
      3907  1.547929497E-01 -7.371905911E-02 -2.405048826E-01 -1.565938729E-03  1.905875421E-04  2.075456252E-03  2.607861688E-03 -1.266940722E-02 -2.405048826E-01 -7.371905911E-02  1.547929497E-01 
      3908  2.221903582E-01 -2.036820281E-02 -2.404824413E-01  2.924950655E-04 -3.569089190E-05 -1.800323371E-04  3.458662511E-04 -1.086640303E-02 -2.404824413E-01 -2.036820281E-02  2.221903582E-01 
      3909 -1.882782821E-01  6.155701708E-02 -2.404166258E-01 -5.545007146E-04 -2.331691014E-04 -7.086729719E-04  9.312998016E-04 -1.208310560E-02 -2.404166258E-01  6.155701708E-02 -1.882782821E-01 
      3910  5.285528723E-02  9.290909534E-03 -2.403926465E-01 -5.051633029E-03  6.110781814E-05  2.925529246E-03  5.839626056E-03 -5.032587693E-03 -2.403926465E-01  9.290909534E-03  5.285528723E-02 
      3911 -5.508132085E-02 -1.938888980E-02 -2.403045911E-01 -5.071334075E-03 -2.262214755E-04 -3.013695401E-03  5.906235050E-03 -2.890097021E-03 -2.403045911E-01 -1.938888980E-02 -5.508132085E-02 
      3912  5.438382010E-02  1.703826297E-02 -2.402735679E-01 -5.278932595E-03  1.684113115E-04  3.097276916E-03  6.126872685E-03 -4.073053131E-03 -2.402735679E-01  1.703826297E-02  5.438382010E-02 
      3913  5.687013076E-02  2.453020060E-02 -2.402520072E-01 -4.869396209E-03  3.587277416E-04  2.949882331E-03  5.706404119E-03 -3.545764032E-03 -2.402520072E-01  2.453020060E-02  5.687013076E-02 
      3914  1.261281659E-01 -7.420434359E-02 -2.402517102E-01 -2.486806978E-03 -1.594565655E-04  2.676238401E-03  3.658356531E-03 -1.163894704E-02 -2.402517102E-01 -7.420434359E-02  1.261281659E-01 
      3915 -7.457725402E-02 -5.043577228E-02 -2.401893011E-01 -4.145497888E-03 -7.358682027E-04 -3.173056288E-03  5.274128601E-03 -7.344786732E-03 -2.401893011E-01 -5.043577228E-02 -7.457725402E-02 
      3916 -2.250823354E-01  3.931330483E-03 -2.400602539E-01  4.995233759E-04  8.857948076E-05  2.963318938E-04  5.880650296E-04 -1.026099405E-02 -2.400602539E-01  3.931330483E-03 -2.250823354E-01 
      3917  1.316314816E-01  7.475724334E-02 -2.400513639E-01 -2.387104688E-03  8.252768836E-05  2.695289857E-03  3.602133356E-03 -1.145834073E-02 -2.400513639E-01  7.475724334E-02  1.316314816E-01 
      3918  2.237279270E-01  1.374047125E-02 -2.400469627E-01  4.642347762E-04  6.399813005E-05 -2.819461183E-04  5.470529505E-04 -1.084811193E-02 -2.400469627E-01  1.374047125E-02  2.237279270E-01 
      3919 -5.196188672E-02 -2.264786102E-03 -2.399322222E-01 -5.075513035E-03  1.976157731E-05 -2.944315568E-03  5.868915121E-03 -4.396011777E-03 -2.399322222E-01 -2.264786102E-03 -5.196188672E-02 
      3920  2.248620366E-01  5.410951002E-03 -2.398633599E-01  5.336802435E-04  3.441588853E-05 -3.136516686E-04  6.209370142E-04 -1.075161323E-02 -2.398633599E-01  5.410951002E-03  2.248620366E-01 
      3921 -2.142922748E-01 -3.615224182E-02 -2.397418918E-01  1.823738438E-04  2.943716190E-05  8.588477270E-05  2.084335067E-04 -1.024073168E-02 -2.397418918E-01 -3.615224182E-02 -2.142922748E-01 
      3922 -1.032263820E-01 -6.855766007E-02 -2.396159409E-01 -3.351808171E-03 -5.453099089E-04 -3.396088156E-03  4.806348109E-03 -9.585892793E-03 -2.396159409E-01 -6.855766007E-02 -1.032263820E-01 
      3923  1.915997934E-01 -5.913902878E-02 -2.396092837E-01 -4.107708040E-04  1.918482803E-04  5.276203435E-04  6.964554050E-04 -1.255194517E-02 -2.396092837E-01 -5.913902878E-02  1.915997934E-01 
      3924  1.973905411E-01  5.484768413E-02 -2.395824494E-01 -3.049600781E-04 -1.613425549E-04  3.826959052E-04  5.184844773E-04 -1.228472369E-02 -2.395824494E-01  5.484768413E-02  1.973905411E-01 
      3925  2.082531768E-01 -4.423757688E-02 -2.395764442E-01 -2.205178638E-05 -2.998365438E-05 -1.374843964E-05  9.346152058E-05 -1.164036192E-02 -2.395764442E-01 -4.423757688E-02  2.082531768E-01 
      3926 -7.639134032E-02  5.244536656E-02 -2.395421029E-01 -4.321697255E-03  6.023804928E-04 -3.193100586E-03  5.410840228E-03 -8.768807374E-03 -2.395421029E-01  5.244536656E-02 -7.639134032E-02 
      3927  5.990585641E-02  3.188578768E-02 -2.395288574E-01 -4.878000932E-03  3.471065068E-04  3.001266277E-03  5.739220499E-03 -2.774929721E-03 -2.395288574E-01  3.188578768E-02  5.990585641E-02 
      3928  5.162217149E-02  1.466494018E-03 -2.393835463E-01 -5.083116510E-03  3.079035247E-05  2.928981030E-03  5.867923490E-03 -1.993497816E-03 -2.393835463E-01  1.466494018E-03  5.162217149E-02 
      3929  1.054763674E-01 -6.945507762E-02 -2.392940382E-01 -3.478152192E-03 -4.740340000E-04  3.397469002E-03  4.886456788E-03 -1.022131397E-02 -2.392940382E-01 -6.945507762E-02  1.054763674E-01 
      3930  5.715888061E-02 -2.658419502E-02 -2.392629933E-01 -4.997431318E-03 -2.579470990E-04  3.012262579E-03  5.843945831E-03 -2.643545952E-03 -2.392629933E-01 -2.658419502E-02  5.715888061E-02 
      3931 -6.407931227E-02  3.892435193E-02 -2.392055474E-01 -5.236358289E-03  5.782264859E-04 -3.419625134E-03  6.283019174E-03 -3.727232146E-03 -2.392055474E-01  3.892435193E-02 -6.407931227E-02 
      3932 -1.316907015E-01  7.479453090E-02 -2.391905971E-01 -2.189592962E-03  8.278913987E-05 -2.608118444E-03  3.408365421E-03 -1.317958130E-02 -2.391905971E-01  7.479453090E-02 -1.316907015E-01 
      3933 -6.867302770E-02 -4.489837515E-02 -2.390973417E-01 -4.630754870E-03 -6.608077223E-04 -3.251562914E-03  5.699651015E-03 -5.146094695E-03 -2.390973417E-01 -4.489837515E-02 -6.867302770E-02 
      3934  2.233631517E-01 -1.285754551E-02 -2.390969847E-01  4.127207638E-04 -4.309781380E-05 -2.467664603E-04  4.831179159E-04 -1.083450282E-02 -2.390969847E-01 -1.285754551E-02  2.233631517E-01 
      3935  1.395091904E-01 -7.498913439E-02 -2.390837940E-01 -2.182004859E-03  1.251729932E-05  2.757202851E-03  3.519956247E-03 -1.171748815E-02 -2.390837940E-01 -7.498913439E-02  1.395091904E-01 
      3936  2.244999050E-01 -4.070880816E-03 -2.390663656E-01  4.782354953E-04 -2.633476425E-05 -2.781181622E-04  5.542295140E-04 -1.081846832E-02 -2.390663656E-01 -4.070880816E-03  2.244999050E-01 
      3937 -1.243812869E-01 -7.406359224E-02 -2.390638687E-01 -2.602098966E-03 -1.940765641E-04 -2.902921845E-03  3.905184746E-03 -1.199405871E-02 -2.390638687E-01 -7.406359224E-02 -1.243812869E-01 
      3938  7.791496147E-02 -5.401349340E-02 -2.390207752E-01 -4.340522165E-03 -5.994273592E-04  3.227658069E-03  5.443602747E-03 -8.027912561E-03 -2.390207752E-01 -5.401349340E-02  7.791496147E-02 
      3939  7.702045751E-02  5.326527048E-02 -2.390027956E-01 -4.333642877E-03  5.826598052E-04  3.173595225E-03  5.405091710E-03 -6.856998727E-03 -2.390027956E-01  5.326527048E-02  7.702045751E-02 
      3940 -2.223825251E-01 -1.660717666E-02 -2.389013585E-01  4.409601078E-04 -2.638273390E-05  2.602437439E-04  5.133614580E-04 -1.018171183E-02 -2.389013585E-01 -1.660717666E-02 -2.223825251E-01 
      3941 -5.431090619E-02  1.954889205E-02 -2.388841766E-01 -4.631423825E-03  1.714912698E-04 -2.738767910E-03  5.384093231E-03 -2.411160077E-03 -2.388841766E-01  1.954889205E-02 -5.431090619E-02 
      3942 -5.733635935E-02  2.750112239E-02 -2.388614602E-01 -4.642588847E-03  3.867301663E-04 -2.864412911E-03  5.472157580E-03 -3.380144234E-03 -2.388614602E-01  2.750112239E-02 -5.733635935E-02 
      3943 -2.094922774E-01  4.220368106E-02 -2.388536989E-01  5.012676351E-05 -7.599391130E-05 -3.350996260E-05  1.150596761E-04 -1.123994368E-02 -2.388536989E-01  4.220368106E-02 -2.094922774E-01 
