cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        15  4.028484821E-01  1.000000000E+00  3.213302989E-05  7.446697509E-06 -3.125825242E-05 -2.186121700E-10  1.013728023E+00  4.028481245E-01 
        16  4.306122065E-01  1.000000000E+00  3.273168113E-05  4.684179657E-06 -3.239477519E-05 -2.105272068E-10  1.013763905E+00  4.306116998E-01 
        17  4.583686590E-01  1.000000000E+00  3.313388515E-05  1.794134846E-06 -3.308527448E-05 -2.003701371E-10  1.013808846E+00  4.583683014E-01 
        18  4.829562306E-01  1.000000000E+00  3.333183486E-05 -1.138192374E-06 -3.331239714E-05 -1.894245455E-10  1.013862610E+00  4.861177504E-01 
        19  4.968308806E-01  1.000000000E+00  2.906274131E-05 -1.104267994E-06 -2.904175562E-05 -1.398001298E-10  9.861067533E-01  4.861189127E-01 
        20  5.138671994E-01  1.000000000E+00  2.900783693E-05 -3.545821301E-06 -2.879030762E-05 -1.547557638E-10  9.861602187E-01  5.138686299E-01 
        21  5.416164398E-01  1.000000000E+00  2.873245649E-05 -5.863237675E-06 -2.812785897E-05 -1.802700766E-10  9.862136245E-01  5.416183472E-01 
        22  5.693724155E-01  1.000000000E+00  2.822311944E-05 -7.983568139E-06 -2.707040949E-05 -2.195502807E-10  9.862567186E-01  5.693746209E-01 
        23  5.971350670E-01  1.000000000E+00  2.746764585E-05 -9.837865036E-06 -2.564542774E-05 -2.755201067E-10  9.862894416E-01  5.971373320E-01 
        24  6.248977780E-01  1.000000000E+00  2.646030225E-05 -1.136630726E-05 -2.389465772E-05 -3.519360636E-10  9.863221645E-01  6.249001026E-01 
        25  6.526604295E-01  1.000000000E+00  2.519739246E-05 -1.251898266E-05 -2.186741222E-05 -4.506938156E-10  9.863548875E-01  6.526628733E-01 
        26  6.804367304E-01  1.000000000E+00  2.367796515E-05 -1.325758785E-05 -1.961841917E-05 -5.725612207E-10  9.863669276E-01  6.804382801E-01 
        27  7.082266808E-01  1.000000000E+00  2.191208114E-05 -1.355624499E-05 -1.721532863E-05 -7.200000596E-10  9.863578677E-01  7.082268596E-01 
        28  7.360165715E-01  1.000000000E+00  1.992999023E-05 -1.341956704E-05 -1.473498287E-05 -8.916440919E-10  9.863487482E-01  7.360154390E-01 
        29  7.638064623E-01  1.000000000E+00  1.775847340E-05 -1.285612689E-05 -1.225085271E-05 -1.085776025E-09  9.863396883E-01  7.638040185E-01 
        30  7.915935516E-01  9.999999404E-01  1.543894723E-05 -1.189804698E-05 -9.838575352E-06 -1.301093677E-09  9.863242507E-01  7.915916443E-01 
        31  8.193776608E-01  9.999999404E-01  1.302373130E-05 -1.059654460E-05 -7.571712104E-06 -1.534015581E-09  9.863035679E-01  8.193773627E-01 
        32  8.471618295E-01  1.000000000E+00  1.057571899E-05 -9.021340702E-06 -5.519171282E-06 -1.781413905E-09  9.862828255E-01  8.471630812E-01 
        33  8.749459982E-01  1.000000000E+00  8.164722203E-06 -7.258781807E-06 -3.738016630E-06 -2.036361302E-09  9.862621427E-01  8.749487996E-01 
        34  9.027333260E-01  1.000000000E+00  5.870057066E-06 -5.408777724E-06 -2.280941999E-06 -2.297799062E-09  9.862345457E-01  9.027361274E-01 
        35  9.305237532E-01  1.000000000E+00  3.771897809E-06 -3.585527111E-06 -1.170985684E-06 -2.549899625E-09  9.861993194E-01  9.305258393E-01 
        36  9.583142996E-01  1.000000000E+00  1.961829184E-06 -1.909058028E-06 -4.519638708E-07 -2.802191146E-09  9.861640930E-01  9.583154917E-01 
        37  9.861047268E-01  1.000000000E+00  5.137210906E-07 -5.103366334E-07 -5.887181587E-08 -2.936956456E-09  9.861288667E-01  9.861052036E-01 
