cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        26  6.227605343E-01  5.000000000E-01  3.011228400E-04  5.477419563E-06 -3.010730143E-04 -8.817769270E-08  5.001202226E-01  6.227535605E-01 
        27  6.467306018E-01  5.000000000E-01  3.106281802E-04 -2.936548663E-05 -3.092370171E-04 -8.620273917E-08  4.999220669E-01  6.467304826E-01 
        28  6.707698703E-01  5.000000000E-01  3.229498689E-04 -6.632324948E-05 -3.160662018E-04 -8.289546827E-08  4.997080266E-01  6.707696319E-01 
        29  6.948762536E-01  5.000000000E-01  3.381142742E-04 -1.051827785E-04 -3.213376040E-04 -7.830828253E-08  4.994544983E-01  6.948699355E-01 
        30  7.189821005E-01  5.000000000E-01  3.552153939E-04 -1.450229902E-04 -3.242627135E-04 -7.208532793E-08  4.992240965E-01  7.189851999E-01 
        31  7.431359291E-01  5.000000000E-01  3.737061343E-04 -1.853238937E-04 -3.245170519E-04 -6.415595522E-08  4.988833368E-01  7.431404591E-01 
        32  7.673375607E-01  5.000000000E-01  3.925356432E-04 -2.252577542E-04 -3.214703465E-04 -5.563384775E-08  4.984454811E-01  7.673309445E-01 
        33  7.915393114E-01  5.000000000E-01  4.103523097E-04 -2.634334087E-04 -3.146297240E-04 -4.570759771E-08  4.980041683E-01  7.915459871E-01 
        34  8.158838749E-01  5.000000000E-01  4.254895612E-04 -2.984169114E-04 -3.032964305E-04 -3.516359826E-08  4.976533353E-01  8.158918023E-01 
        35  8.403737545E-01  5.000000000E-01  4.361361498E-04 -3.283968254E-04 -2.870022145E-04 -2.466878435E-08  4.973947704E-01  8.403621316E-01 
        36  8.648637533E-01  5.000000000E-01  4.399624304E-04 -3.510394890E-04 -2.652135445E-04 -1.462917343E-08  4.971291423E-01  8.648693562E-01 
        37  8.894879818E-01  5.000000000E-01  4.346454807E-04 -3.636515175E-04 -2.380636142E-04 -5.429625638E-09  4.970487058E-01  8.894937634E-01 
        38  9.142501354E-01  5.000000000E-01  4.200474068E-04 -3.658497008E-04 -2.063826687E-04  1.737710975E-09  4.971528053E-01  9.142376184E-01 
        39  9.390121102E-01  5.000000000E-01  3.941840841E-04 -3.550223482E-04 -1.712898957E-04  7.025871884E-09  4.972512424E-01  9.390138984E-01 
        40  9.637706280E-01  5.000000000E-01  3.565320803E-04 -3.302750411E-04 -1.342889300E-04  9.771456533E-09  4.974769056E-01  9.637722373E-01 
        41  9.885282516E-01  5.000000000E-01  3.077543806E-04 -2.918214304E-04 -9.773953207E-05  9.947723534E-09  4.978286326E-01  9.885210991E-01 
        42  1.013285875E+00  5.000000000E-01  2.488378959E-04 -2.405265113E-04 -6.377539830E-05  7.516328893E-09  4.981769323E-01  1.013285637E+00 
        43  1.038053513E+00  5.000000000E-01  1.822373015E-04 -1.788397203E-04 -3.502554682E-05  3.176961139E-09  4.986266196E-01  1.038053274E+00 
        44  1.062832117E+00  5.000000000E-01  1.107067219E-04 -1.097685745E-04 -1.438182790E-05 -3.096631840E-09  4.991756380E-01  1.062834144E+00 
        45  1.087610722E+00  5.000000000E-01  3.698684304E-05 -3.691862730E-05 -2.245308906E-06 -6.832591382E-09  4.997253120E-01  1.087610602E+00 
