nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
        66  1.799654511E-01 -1.779950249E-02 -4.574237889E-01 -3.568543812E-02 -2.194342224E-04  2.067691029E-02  4.126291127E-02 -2.027279302E-02 -4.574237889E-01 -1.779950249E-02  1.799654511E-01 
        67 -2.085448242E-01 -5.773754876E-02 -4.569468588E-01 -3.929748277E-02 -1.175841742E-03 -2.482699843E-02  4.651703073E-02  4.797053701E-02 -4.569468588E-01 -5.773754876E-02 -2.085448242E-01 
        68  2.085448242E-01 -5.773754876E-02 -4.569468588E-01 -5.024683061E-02 -1.672104977E-03  3.209107345E-02  5.965223009E-02 -4.908152471E-03 -4.569468588E-01 -5.773754876E-02  2.085448242E-01 
        69 -1.808774370E-01  2.163756627E-02 -4.569108551E-01 -3.212916348E-02  1.136007066E-03 -1.891003366E-02  3.730520483E-02 -9.106659091E-02 -4.569108551E-01  2.163756627E-02 -1.808774370E-01 
        70  1.808774349E-01  2.163756214E-02 -4.569108540E-01 -2.806865916E-02  4.300133984E-05  1.622405404E-02  3.242766097E-02 -6.162280760E-02 -4.569108540E-01  2.163756214E-02  1.808774349E-01 
        71 -1.954084573E-01  4.631434612E-02 -4.564401097E-01 -3.984473007E-02  1.607994004E-03 -2.451149666E-02  4.682281413E-02 -2.982540440E-03 -4.564401097E-01  4.631434612E-02 -1.954084573E-01 
        72  1.954084569E-01  4.631434612E-02 -4.564401090E-01 -4.634245727E-02  1.857861290E-04  2.693255513E-02  5.361575655E-02  7.022822808E-02 -4.564401090E-01  4.631434612E-02  1.954084569E-01 
        73 -1.819420335E-01 -2.540802843E-02 -4.562630285E-01 -3.960186440E-02  4.267159023E-04 -2.267829394E-02  4.564934072E-02 -2.444500655E-02 -4.562630285E-01 -2.540802843E-02 -1.819420335E-01 
        74  1.819420251E-01 -2.540803833E-02 -4.562630067E-01 -3.246995070E-02 -3.960563040E-04  1.895033879E-02  3.760926391E-02 -3.632942633E-02 -4.562630067E-01 -2.540803833E-02  1.819420251E-01 
        75 -1.832165473E-01  2.916530964E-02 -4.555342139E-01 -3.411808371E-02  2.880475647E-04 -1.989009227E-02  3.950962670E-02 -3.242727688E-02 -4.555342139E-01  2.916530964E-02 -1.832165473E-01 
        76  1.832165404E-01  2.916527002E-02 -4.555342353E-01 -3.894470824E-02 -5.313699217E-04  2.215165571E-02  4.481859533E-02 -8.419298052E-03 -4.555342353E-01  2.916527002E-02  1.832165404E-01 
        77 -2.112648038E-01  6.020337284E-02 -4.553764778E-01 -3.378415269E-02  6.880336693E-04 -2.103875255E-02  3.981390508E-02  5.648431526E-02 -4.553764778E-01  6.020337284E-02 -2.112648038E-01 
        78  2.112648038E-01  6.020337284E-02 -4.553764778E-01 -4.143076529E-02  4.933822630E-04  2.538400756E-02  4.859782426E-02  3.080800502E-02 -4.553764778E-01  6.020337284E-02  2.112648038E-01 
        79 -1.976132377E-01 -4.938835343E-02 -4.551617834E-01 -3.411286919E-02 -6.668346065E-04 -2.045638244E-02  3.980962823E-02 -1.259841119E-01 -4.551617834E-01 -4.938835343E-02 -1.976132377E-01 
        80  1.976132376E-01 -4.938835343E-02 -4.551617832E-01 -3.816845760E-02 -8.367347623E-04  2.279223141E-02  4.447694074E-02  5.050735377E-02 -4.551617832E-01 -4.938835343E-02  1.976132376E-01 
        81 -1.846417761E-01 -3.282226541E-02 -4.546821949E-01 -3.710925218E-02  4.923007783E-04 -2.117138038E-02  4.273625648E-02 -7.771134404E-02 -4.546821949E-01 -3.282226541E-02 -1.846417761E-01 
        82  1.846417533E-01 -3.282225977E-02 -4.546821609E-01 -3.286702855E-02  7.957580108E-05  1.899869252E-02  3.797666913E-02  5.185386032E-02 -4.546821609E-01 -3.282225977E-02  1.846417533E-01 
        83 -1.999668531E-01  5.232236409E-02 -4.538212605E-01 -3.998292150E-02  1.254529678E-03 -2.452628809E-02  4.693303527E-02 -4.111515868E-02 -4.538212605E-01  5.232236409E-02 -1.999668531E-01 
        84  1.999668538E-01  5.232236409E-02 -4.538212617E-01 -4.428063059E-02  1.196505854E-03  2.702009724E-02  5.192025335E-02  2.503602011E-02 -4.538212617E-01  5.232236409E-02  1.999668538E-01 
        85 -1.862444722E-01  3.635301503E-02 -4.537863870E-01 -3.492275422E-02  2.891965927E-04 -2.036723500E-02  4.043818597E-02 -8.356874381E-02 -4.537863870E-01  3.635301503E-02 -1.862444722E-01 
        86  1.862444351E-01  3.635296426E-02 -4.537863788E-01 -4.048292670E-02  4.238985654E-04  2.364877005E-02  4.690919406E-02  8.510655706E-02 -4.537863788E-01  3.635296426E-02  1.862444351E-01 
        87 -2.140945825E-01 -6.249854393E-02 -4.537427043E-01 -3.699692970E-02 -8.553820023E-04 -2.343055914E-02  4.380606816E-02  3.015884640E-03 -4.537427043E-01 -6.249854393E-02 -2.140945825E-01 
        88  2.140945825E-01 -6.249854393E-02 -4.537427043E-01 -4.295769020E-02 -1.079380707E-03  2.752791331E-02  5.104007740E-02 -2.150035680E-02 -4.537427043E-01 -6.249854393E-02  2.140945825E-01 
        89 -1.879393391E-01 -3.973095884E-02 -4.527439239E-01 -3.016320796E-02  6.607940668E-05 -1.737890938E-02  3.481920411E-02 -8.694733102E-02 -4.527439239E-01 -3.973095884E-02 -1.879393391E-01 
        90  1.879393780E-01 -3.973095650E-02 -4.527439942E-01 -3.579839404E-02 -5.701241582E-04  2.103352175E-02  4.153928870E-02  4.449893161E-02 -4.527439942E-01 -3.973095650E-02  1.879393780E-01 
        91 -1.746582585E-01  1.990616401E-03 -4.524641344E-01 -3.922327229E-02  3.665955411E-04 -2.271853283E-02  4.534355529E-02 -7.430876007E-02 -4.524641344E-01  1.990616401E-03 -1.746582585E-01 
        92  1.746581808E-01  1.990407022E-03 -4.524640108E-01 -4.035906923E-02  4.116749655E-04  2.333237475E-02  4.662637530E-02  3.923780034E-02 -4.524640108E-01  1.990407022E-03  1.746581808E-01 
        93 -2.024625173E-01 -5.510806131E-02 -4.524221421E-01 -3.551985193E-02 -1.478465948E-03 -2.236061471E-02  4.202113030E-02 -1.731870807E-02 -4.524221421E-01 -5.510806131E-02 -2.024625173E-01 
        94  2.024625173E-01 -5.510806131E-02 -4.524221421E-01 -3.792614894E-02 -1.722229847E-03  2.418097471E-02  4.504064936E-02 -2.895778230E-02 -4.524221421E-01 -5.510806131E-02  2.024625173E-01 
        95  1.748367529E-01 -5.975206999E-03 -4.523493400E-01 -3.902719171E-02  1.252789549E-05  2.261515672E-02  4.511487212E-02 -2.210651724E-02 -4.523493400E-01 -5.975206999E-03  1.748367529E-01 
        96 -1.748365370E-01 -5.975047986E-03 -4.523489914E-01 -3.517210462E-02  1.040427548E-03 -2.032401729E-02  4.064182171E-02 -6.666962402E-02 -4.523489914E-01 -5.975047986E-03 -1.748365370E-01 
        97 -1.751997566E-01  9.949830521E-03 -4.521290319E-01 -4.598278943E-02  2.040185018E-04 -2.665442364E-02  5.315815514E-02 -6.753050336E-02 -4.521290319E-01  9.949830521E-03 -1.751997566E-01 
        98  1.751994662E-01  9.949796078E-03 -4.521285381E-01 -3.080392570E-02 -1.947679524E-04  1.772048395E-02  3.554714669E-02  1.684804197E-02 -4.521285381E-01  9.949796078E-03  1.751994662E-01 
        99 -2.170261390E-01  6.461655610E-02 -4.520501694E-01 -4.421963213E-02  1.083902992E-03 -2.817491403E-02  5.245580668E-02  6.222806989E-02 -4.520501694E-01  6.461655610E-02 -2.170261390E-01 
       100  2.170261390E-01  6.461655610E-02 -4.520501694E-01 -4.772204058E-02 -7.429901973E-06  2.836036009E-02  5.552815689E-02 -3.479849341E-02 -4.520501694E-01  6.461655610E-02  2.170261390E-01 
       101  1.757475585E-01 -1.389939372E-02 -4.518052861E-01 -3.536672231E-02 -2.742184964E-04  2.044893797E-02  4.086684848E-02  6.294914228E-02 -4.518052861E-01 -1.389939372E-02  1.757475585E-01 
       102 -1.757473002E-01 -1.389950837E-02 -4.518047955E-01 -3.261601323E-02  7.275675234E-04 -1.867023907E-02  3.759844663E-02 -6.184376345E-02 -4.518047955E-01 -1.389950837E-02 -1.757473002E-01 
       103 -1.899095975E-01  4.314606862E-02 -4.516264580E-01 -3.430764496E-02  1.628169712E-03 -2.109123920E-02  4.032115008E-02 -9.211470147E-02 -4.516264580E-01  4.314606862E-02 -1.899095975E-01 
       104  1.899095620E-01  4.314608967E-02 -4.516263670E-01 -3.708333287E-02 -6.981094902E-05  2.128196270E-02  4.277560869E-02 -3.966210467E-02 -4.516263670E-01  4.314608967E-02  1.899095620E-01 
       105 -1.764795082E-01  1.780676914E-02 -4.513824073E-01 -4.370960178E-02  7.218427607E-04 -2.539880248E-02  5.056625212E-02 -1.215739236E-01 -4.513824073E-01  1.780676914E-02 -1.764795082E-01 
       106  1.764793553E-01  1.780694980E-02 -4.513820542E-01 -2.610933642E-02 -1.844205089E-04  1.501363480E-02  3.012654241E-02  2.461141874E-02 -4.513820542E-01  1.780694980E-02  1.764793553E-01 
       107 -2.050793123E-01  5.773754876E-02 -4.509444159E-01 -2.903875363E-02  1.019656963E-03 -1.819840598E-02  3.429456386E-02 -6.621417298E-02 -4.509444159E-01  5.773754876E-02 -2.050793123E-01 
       108  2.050793123E-01  5.773754876E-02 -4.509444159E-01 -3.530707277E-02  1.589824641E-03  2.264366908E-02  4.201151164E-02 -9.862227975E-02 -4.509444159E-01  5.773754876E-02  2.050793123E-01 
       109  1.773784460E-01 -2.161987071E-02 -4.508610841E-01 -3.212783241E-02 -5.711599934E-04  1.869249856E-02  3.718667236E-02  4.745277387E-02 -4.508610841E-01 -2.161987071E-02  1.773784460E-01 
       110 -1.773783696E-01 -2.161997962E-02 -4.508608861E-01 -3.929085002E-02  4.663354565E-04 -2.249771496E-02  4.528735316E-02 -6.511580640E-02 -4.508608861E-01 -2.161997962E-02 -1.773783696E-01 
       111 -1.919230921E-01 -4.629579788E-02 -4.504323953E-01 -3.355918768E-02 -4.225987037E-04 -1.980876233E-02  3.898030539E-02 -2.196668557E-02 -4.504323953E-01 -4.629579788E-02 -1.919230921E-01 
       112  1.919230989E-01 -4.629580443E-02 -4.504323967E-01 -3.845003000E-02  9.853934328E-05  2.204242565E-02  4.433918827E-02 -8.461731434E-03 -4.504323967E-01 -4.629580443E-02  1.919230989E-01 
       113 -2.200511635E-01 -6.655140563E-02 -4.503036707E-01 -4.121747252E-02 -4.455974025E-04 -2.571061529E-02  4.859478892E-02 -1.620635279E-02 -4.503036707E-01 -6.655140563E-02 -2.200511635E-01 
       114  2.200511635E-01 -6.655140563E-02 -4.503036707E-01 -4.052682111E-02 -1.057069811E-03  2.669235845E-02  4.854432591E-02 -2.191970197E-02 -4.503036707E-01 -6.655140563E-02  2.200511635E-01 
       115 -1.784704411E-01  2.541907952E-02 -4.502420939E-01 -3.535121100E-02  5.776465160E-04 -2.065812790E-02  4.096726103E-02 -1.250151447E-01 -4.502420939E-01  2.541907952E-02 -1.784704411E-01 
       116  1.784703788E-01  2.541907084E-02 -4.502419922E-01 -4.021759989E-02 -4.429555931E-04  2.307590440E-02  4.637867450E-02  2.227708853E-02 -4.502419922E-01  2.541907084E-02  1.784703788E-01 
       117  1.797798765E-01 -2.916402028E-02 -4.495828139E-01 -2.900767872E-02 -3.296643713E-04  1.694443857E-02  3.361823305E-02  2.909329233E-02 -4.495828139E-01 -2.916402028E-02  1.797798765E-01 
       118 -1.797795531E-01 -2.916428564E-02 -4.495820298E-01 -4.356042471E-02  2.090355105E-04 -2.515014575E-02  5.031060245E-02 -3.829797419E-02 -4.495820298E-01 -2.916428564E-02 -1.797795531E-01 
       119 -2.078006992E-01 -6.020337284E-02 -4.493764727E-01 -3.323300004E-02 -1.475152391E-03 -2.145797602E-02  3.959620406E-02 -1.993010377E-02 -4.493764727E-01 -6.020337284E-02 -2.078006992E-01 
       120  2.078006992E-01 -6.020337284E-02 -4.493764727E-01 -3.938993126E-02 -1.646206552E-03  2.540323358E-02  4.691874432E-02 -5.537077669E-02 -4.493764727E-01 -6.020337284E-02  2.078006992E-01 
       121 -1.942112687E-01  4.942625519E-02 -4.492030260E-01 -3.716131946E-02  1.297620648E-03 -2.278849141E-02  4.362653912E-02 -8.125866779E-02 -4.492030260E-01  4.942625519E-02 -1.942112687E-01 
       122  1.942112660E-01  4.942625387E-02 -4.492030237E-01 -4.231698767E-02 -6.259670294E-04  2.379296500E-02  4.856777430E-02  5.574926519E-02 -4.492030237E-01  4.942625387E-02  1.942112660E-01 
       123 -1.811713955E-01  3.280600463E-02 -4.486871431E-01 -3.502301518E-02  3.514704512E-05 -2.025421530E-02  4.047570324E-02 -1.422438498E-01 -4.486871431E-01  3.280600463E-02 -1.811713955E-01 
       124  1.811713876E-01  3.280592729E-02 -4.486872046E-01 -4.121542141E-02 -8.391498936E-05  2.376059604E-02  4.758761364E-02 -5.935300955E-03 -4.486872046E-01  3.280592729E-02  1.811713876E-01 
       125 -2.231610812E-01  6.829760796E-02 -4.485081589E-01 -3.611871394E-02  1.070086869E-03 -2.444600526E-02  4.363363028E-02  6.310043204E-02 -4.485081589E-01  6.829760796E-02 -2.231610812E-01 
       126  2.231610812E-01  6.829760796E-02 -4.485081589E-01 -5.554480091E-02  3.808178713E-04  3.428382884E-02  6.533132662E-02  8.679869472E-03 -4.485081589E-01  6.829760796E-02  2.231610812E-01 
