cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        33  1.144621730E+00  5.000000000E-01  3.940223833E-04  2.196612768E-04 -3.271124442E-04 -3.193654550E-07  4.985933304E-01  1.144628286E+00 
        34  1.179613113E+00  5.000000000E-01  3.730121825E-04  1.806557702E-04 -3.263457911E-04 -3.408921145E-07  4.985206127E-01  1.179619908E+00 
        35  1.214490414E+00  5.000000000E-01  3.543803759E-04  1.375141292E-04 -3.266118583E-04 -3.586131072E-07  4.984172583E-01  1.214497328E+00 
        36  1.249367476E+00  5.000000000E-01  3.403016890E-04  9.016674449E-05 -3.281389945E-04 -3.718324137E-07  4.983355105E-01  1.249380589E+00 
        37  1.284208894E+00  4.999999702E-01  3.334612120E-04  3.865815233E-05 -3.312127956E-04 -3.798950559E-07  4.983072877E-01  1.284222245E+00 
        38  1.319010019E+00  5.000000000E-01  3.364082659E-04 -1.702965164E-05 -3.359769471E-04 -3.821963048E-07  4.983350337E-01  1.319014192E+00 
        39  1.353811264E+00  5.000000000E-01  3.514737764E-04 -7.732083759E-05 -3.428634082E-04 -3.780893110E-07  4.983793795E-01  1.353828073E+00 
        40  1.388661385E+00  5.000000000E-01  3.798180260E-04 -1.425504452E-04 -3.520527098E-04 -3.670097897E-07  4.983983040E-01  1.388677955E+00 
        41  1.423560858E+00  5.000000000E-01  4.215192166E-04 -2.132726368E-04 -3.635838802E-04 -3.484680917E-07  4.984104931E-01  1.423603773E+00 
        42  1.458460331E+00  5.000000000E-01  4.756965791E-04 -2.897842205E-04 -3.772430646E-04 -3.221451550E-07  4.984018505E-01  1.458471775E+00 
        43  1.493358374E+00  5.000000000E-01  5.411234451E-04 -3.726019058E-04 -3.924059274E-04 -2.876936378E-07  4.984136522E-01  1.493369818E+00 
        44  1.528263807E+00  5.000000000E-01  6.159032346E-04 -4.616614897E-04 -4.076830519E-04 -2.448785210E-07  4.984637797E-01  1.528247595E+00 
        45  1.563169360E+00  5.000000000E-01  6.980077014E-04 -5.561517319E-04 -4.217937530E-04 -1.942562449E-07  4.984573722E-01  1.563167691E+00 
        46  1.598214626E+00  5.000000000E-01  7.817430887E-04 -6.528667291E-04 -4.299851425E-04 -1.353277810E-07  4.983228445E-01  1.598212957E+00 
        47  1.633399725E+00  5.000000000E-01  8.606615011E-04 -7.451481069E-04 -4.306884366E-04 -7.097388277E-08  4.980112612E-01  1.633373260E+00 
        48  1.668584108E+00  5.000000000E-01  9.242848610E-04 -8.253543056E-04 -4.160442622E-04 -4.954697985E-09  4.977409542E-01  1.668595910E+00 
        49  1.704002500E+00  5.000000000E-01  9.442109149E-04 -8.652904653E-04 -3.778976970E-04  6.125716823E-08  4.977492690E-01  1.704014301E+00 
        50  1.739652157E+00  5.000000000E-01  9.203277295E-04 -8.641796303E-04 -3.165386443E-04  1.121642939E-07  4.980666339E-01  1.739652514E+00 
        51  1.775301337E+00  5.000000000E-01  8.220934542E-04 -7.877481985E-04 -2.351392613E-04  1.471205451E-07  4.983643293E-01  1.775304794E+00 
        52  1.810936928E+00  5.000000000E-01  6.458988064E-04 -6.298230728E-04 -1.432068675E-04  1.619012551E-07  4.987650812E-01  1.810939550E+00 
        53  1.846562624E+00  5.000000000E-01  4.071915173E-04 -4.021591449E-04 -6.381975982E-05  1.561367498E-07  4.992659092E-01  1.846555948E+00 
        54  1.882187843E+00  5.000000000E-01  1.367912482E-04 -1.364545024E-04 -9.592491551E-06  1.513351719E-07  4.997530282E-01  1.882187963E+00 
