nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
        29 -3.992884970E-01 -3.279804903E-02 -3.084120363E-01 -1.084003158E-02 -1.397270783E-03 -2.053730630E-02  2.327683864E-02 -1.275445667E-03 -3.084120363E-01 -3.279804903E-02 -3.992884970E-01 
        30  3.992884970E-01 -3.279804903E-02 -3.084120363E-01 -1.455959323E-02 -5.468016517E-05  2.565410193E-02  2.950292915E-02  2.719360656E-03 -3.084120363E-01 -3.279804903E-02  3.992884970E-01 
        31  3.843311592E-01  7.621264178E-03 -3.080479500E-01 -8.092371974E-03 -2.715199805E-04  1.392830387E-02  1.611413322E-02 -5.299711404E-02 -3.080479500E-01  7.621264178E-03  3.843311592E-01 
        32 -3.835021102E-01 -1.996539108E-03 -3.079868960E-01 -1.098766826E-02 -4.510840114E-04 -1.905453383E-02  2.200303744E-02 -1.618052690E-02 -3.079868960E-01 -1.996539108E-03 -3.835021102E-01 
        33  3.858677374E-01  1.411198055E-02 -3.078365258E-01 -8.209287825E-03 -5.078967025E-04  1.396794884E-02  1.621541231E-02 -4.356410829E-02 -3.078365258E-01  1.411198055E-02  3.858677374E-01 
        34 -3.836059938E-01  5.983957916E-03 -3.078014759E-01 -8.550512572E-03 -1.892789551E-04 -1.479331555E-02  1.709174775E-02 -2.768956337E-02 -3.078014759E-01  5.983957916E-03 -3.836059938E-01 
        35 -3.917154174E-01  2.544291496E-02 -3.076240345E-01 -1.012978341E-02 -3.640703934E-04 -1.737392189E-02  2.011960853E-02 -3.975195136E-02 -3.076240345E-01  2.544291496E-02 -3.917154174E-01 
        36  3.917153871E-01  2.544291496E-02 -3.076240170E-01 -1.086910728E-02  1.452790298E-04  1.896474186E-02  2.186565332E-02 -2.957366580E-02 -3.076240170E-01  2.544291496E-02  3.917153871E-01 
        37  3.827084492E-01 -1.072506780E-03 -3.075505113E-01 -9.482506502E-03 -2.063529068E-04  1.643742968E-02  1.898696707E-02 -2.904785354E-02 -3.075505113E-01 -1.072506780E-03  3.827084492E-01 
        38 -3.838188019E-01 -9.954414546E-03 -3.074342417E-01 -1.002858921E-02 -6.457539589E-04 -1.752189384E-02  2.020394964E-02 -1.554306573E-02 -3.074342417E-01 -9.954414546E-03 -3.838188019E-01 
        39  3.838189030E-01 -9.954414546E-03 -3.074343000E-01 -8.415371074E-03 -2.670665532E-04  1.473234428E-02  1.697740835E-02 -4.728174597E-02 -3.074343000E-01 -9.954414546E-03  3.838189030E-01 
        40 -3.841376463E-01  1.389665431E-02 -3.068849151E-01 -7.736857917E-03 -7.797367258E-05 -1.335800129E-02  1.544148332E-02 -4.438299738E-02 -3.068849151E-01  1.389665431E-02 -3.841376463E-01 
        41 -4.002090862E-01  3.634131527E-02 -3.068175290E-01 -1.307832863E-02 -6.120829291E-04 -2.235314443E-02  2.590878004E-02  1.144438479E-02 -3.068175290E-01  3.634131527E-02 -4.002090862E-01 
        42  4.002090862E-01  3.634131527E-02 -3.068175290E-01 -1.334449385E-02 -2.379611761E-04  2.334383047E-02  2.689374378E-02 -2.007239508E-02 -3.068175290E-01  3.634131527E-02  4.002090862E-01 
        43 -3.924432446E-01 -2.916181316E-02 -3.063651707E-01 -1.018603037E-02 -9.291843741E-04 -1.842001214E-02  2.107360028E-02  9.658075708E-03 -3.063651707E-01 -2.916181316E-02 -3.924432446E-01 
        44  3.924432737E-01 -2.916181316E-02 -3.063651875E-01 -1.136496858E-02 -2.605329565E-04  1.996988776E-02  2.298236487E-02  5.312024650E-03 -3.063651875E-01 -2.916181316E-02  3.924432737E-01 
        45 -3.845657714E-01 -1.779910830E-02 -3.061575594E-01 -8.237793695E-03 -6.517148978E-04 -1.452013085E-02  1.671140391E-02 -1.132828814E-02 -3.061575594E-01 -1.779910830E-02 -3.845657714E-01 
        46  3.845658194E-01 -1.779910886E-02 -3.061575869E-01 -9.194829011E-03 -1.001762741E-04  1.601660811E-02  1.847153734E-02 -4.018406208E-02 -3.061575869E-01 -1.779910886E-02  3.845658194E-01 
        47 -3.850892824E-01  2.163150366E-02 -3.052536781E-01 -9.260912594E-03 -4.273263986E-04 -1.582199087E-02  1.834143690E-02 -4.186685656E-02 -3.052536781E-01  2.163150366E-02 -3.850892824E-01 
        48 -4.012226608E-01 -3.978156811E-02 -3.050619663E-01 -1.109776365E-02 -1.097420966E-03 -2.088355910E-02  2.371033897E-02 -3.255146418E-02 -3.050619663E-01 -3.978156811E-02 -4.012226608E-01 
        49  4.012226608E-01 -3.978156811E-02 -3.050619663E-01 -1.368163866E-02  4.512317638E-04  2.365487967E-02  2.739613589E-02 -1.830178549E-02 -3.050619663E-01 -3.978156811E-02  4.012226608E-01 
        50  3.789364200E-01  6.928807213E-03 -3.050112239E-01 -8.351539813E-03 -1.428789219E-04  1.458229392E-02  1.681456127E-02 -2.313687691E-02 -3.050112239E-01  6.928807213E-03  3.789364200E-01 
        51  3.844226477E-01  2.128371207E-02 -3.049887060E-01 -8.945128583E-03 -1.384480692E-04  1.537377785E-02  1.779475852E-02 -2.635713257E-02 -3.049887060E-01  2.128371207E-02  3.844226477E-01 
        52 -3.932799415E-01  3.279804903E-02 -3.049429952E-01 -1.127074992E-02 -4.320051298E-04 -1.911417544E-02  2.219987202E-02 -3.454293677E-02 -3.049429952E-01  3.279804903E-02 -3.932799415E-01 
        53  3.932799403E-01  3.279804903E-02 -3.049429945E-01 -1.058387077E-02 -2.994588878E-05  1.831018000E-02  2.115359085E-02 -4.062682615E-02 -3.049429945E-01  3.279804903E-02  3.932799403E-01 
        54  3.805803872E-01  1.373839083E-02 -3.048653851E-01 -8.092994978E-03 -7.598852900E-05  1.398521658E-02  1.616080519E-02 -3.410615268E-02 -3.048653851E-01  1.373839083E-02  3.805803872E-01 
        55  3.802616447E-01 -1.337210348E-02 -3.047590822E-01 -8.892398342E-03 -4.235491433E-04  1.560709483E-02  1.798128600E-02 -4.457604206E-02 -3.047590822E-01 -1.337210348E-02  3.802616447E-01 
        56 -3.769855327E-01  2.971477449E-03 -3.041872416E-01 -9.666798878E-03 -5.081959666E-04 -1.675322170E-02  1.935307426E-02 -1.457210086E-02 -3.041872416E-01  2.971477449E-03 -3.769855327E-01 
        57 -3.772201425E-01 -5.173639278E-03 -3.041843965E-01 -1.061602180E-02 -8.232104154E-04 -1.857570718E-02  2.142575234E-02 -1.820849253E-02 -3.041843965E-01 -5.173639278E-03 -3.772201425E-01 
        58 -3.857683864E-01 -2.546042348E-02 -3.041832210E-01 -8.634421838E-03 -5.397940203E-04 -1.529442393E-02  1.757753561E-02 -2.861734935E-02 -3.041832210E-01 -2.546042348E-02 -3.857683864E-01 
        59  3.857682371E-01 -2.546037582E-02 -3.041831546E-01 -1.006563160E-02 -1.677597439E-04  1.754079024E-02  2.022826465E-02 -7.497806208E-03 -3.041831546E-01 -2.546037582E-02  3.857682371E-01 
        60  3.765254175E-01  3.682192690E-04 -3.039885478E-01 -9.520297906E-03 -5.732388349E-05  1.656664555E-02  1.911877675E-02 -2.885242444E-02 -3.039885478E-01  3.682192690E-04  3.765254175E-01 
        61 -3.776392519E-01  1.018056630E-02 -3.038311033E-01 -8.083838087E-03 -5.358337460E-04 -1.387976132E-02  1.607612511E-02 -1.220066486E-02 -3.038311033E-01  1.018056630E-02 -3.776392519E-01 
        62  3.768010913E-01 -6.994808220E-03 -3.037712864E-01 -9.277141941E-03  3.211444385E-05  1.614068895E-02  1.862877526E-02 -2.092383889E-02 -3.037712864E-01 -6.994808220E-03  3.768010913E-01 
        63 -3.941770865E-01 -3.634131527E-02 -3.033349524E-01 -9.671406099E-03 -1.154662889E-03 -1.811459202E-02  2.057730079E-02 -2.782639599E-02 -3.033349524E-01 -3.634131527E-02 -3.941770865E-01 
        64  3.941770864E-01 -3.634131527E-02 -3.033349523E-01 -1.154473227E-02  2.614460251E-04  1.962140012E-02  2.279447426E-02 -2.555963747E-02 -3.033349523E-01 -3.634131527E-02  3.941770864E-01 
        65 -3.776656143E-01 -1.329204375E-02 -3.032769624E-01 -8.466738909E-03 -9.766696322E-04 -1.498559387E-02  1.724278069E-02 -3.494818819E-02 -3.032769624E-01 -1.329204375E-02 -3.776656143E-01 
        66 -4.023263478E-01  4.310905577E-02 -3.031503244E-01 -1.365812002E-02 -2.141120544E-04 -2.382922574E-02  2.747253349E-02 -9.466485070E-03 -3.031503244E-01  4.310905577E-02 -4.023263478E-01 
        67  4.023263478E-01  4.310905577E-02 -3.031503244E-01 -1.379356365E-02  7.575417869E-04  2.558884233E-02  2.909961383E-02 -2.212339151E-02 -3.031503244E-01  4.310905577E-02  4.023263478E-01 
        68  3.866516685E-01  2.924005697E-02 -3.029832124E-01 -9.209325911E-03  1.516441006E-04  1.604428691E-02  1.850738126E-02 -2.821452020E-03 -3.029832124E-01  2.924005697E-02  3.866516685E-01 
        69 -3.864271052E-01  2.915805776E-02 -3.028935809E-01 -1.069727434E-02 -5.314892669E-04 -1.810776282E-02  2.104283505E-02 -4.006417163E-02 -3.028935809E-01  2.915805776E-02 -3.864271052E-01 
        70 -3.785414413E-01  1.779639761E-02 -3.026801754E-01 -8.949867810E-03 -4.740027695E-04 -1.529634712E-02  1.773332077E-02 -1.663870362E-02 -3.026801754E-01  1.779639761E-02 -3.785414413E-01 
        71  3.960643614E-01  3.966181256E-02 -3.021701616E-01 -1.116072731E-02  1.398948919E-04  1.965452659E-02  2.261740097E-02 -5.915006632E-02 -3.021701616E-01  3.966181256E-02  3.960643614E-01 
        72  3.788121752E-01 -2.053707873E-02 -3.019997951E-01 -9.884308138E-03 -4.056623321E-04  1.739134845E-02  2.001435521E-02 -1.370975544E-02 -3.019997951E-01 -2.053707873E-02  3.788121752E-01 
        73 -3.791076448E-01 -2.170581535E-02 -3.017742825E-01 -8.531372132E-03 -8.316893082E-04 -1.524563946E-02  1.750146026E-02 -2.639591469E-02 -3.017742825E-01 -2.170581535E-02 -3.791076448E-01 
        74 -3.952142123E-01  3.978156811E-02 -3.015929869E-01 -1.143627609E-02 -3.099369603E-04 -1.943108978E-02  2.255547656E-02 -2.931894465E-02 -3.015929869E-01  3.978156811E-02 -3.952142123E-01 
        75  3.743698739E-01  1.250288764E-02 -3.015332402E-01 -8.566115699E-03  9.299419538E-06  1.482687328E-02  1.713357507E-02  5.175915402E-03 -3.015332402E-01  1.250288764E-02  3.743698739E-01 
        76 -3.872499068E-01 -3.282425184E-02 -3.014468330E-01 -9.326009303E-03 -5.179992206E-04 -1.666041935E-02  1.910496971E-02 -3.409377783E-02 -3.014468330E-01 -3.282425184E-02 -3.872499068E-01 
        77  3.872499075E-01 -3.282425301E-02 -3.014468327E-01 -1.000753455E-02 -2.456027575E-04  1.757110326E-02  2.022737685E-02 -5.359274145E-03 -3.014468327E-01 -3.282425301E-02  3.872499075E-01 
        78  3.721616954E-01  4.808005826E-03 -3.012920581E-01 -8.894456373E-03 -1.774013188E-04  1.541736335E-02  1.780817792E-02 -3.891826536E-03 -3.012920581E-01  4.808005826E-03  3.721616954E-01 
        79  3.744619212E-01 -1.405577004E-02 -3.012637840E-01 -9.845629443E-03 -4.432311367E-04  1.736694839E-02  1.997786954E-02  8.264628639E-03 -3.012637840E-01 -1.405577004E-02  3.744619212E-01 
        80 -4.035170185E-01 -4.631434612E-02 -3.010880222E-01 -1.158511747E-02 -6.697756940E-04 -2.154596785E-02  2.449177383E-02  2.501327489E-03 -3.010880222E-01 -4.631434612E-02 -4.035170185E-01 
        81  4.035170185E-01 -4.631434612E-02 -3.010880222E-01 -1.284158727E-02 -7.365651868E-04  2.381445653E-02  2.707487931E-02 -5.992519765E-03 -3.010880222E-01 -4.631434612E-02  4.035170185E-01 
        82  3.769575508E-01  2.004979055E-02 -3.010871747E-01 -9.186699081E-03 -1.795824500E-04  1.584654764E-02  1.832042221E-02 -3.000864499E-03 -3.010871747E-01  2.004979055E-02  3.769575508E-01 
        83 -3.709490773E-01 -2.713398158E-04 -3.007695232E-01 -9.705804860E-03 -6.102818184E-04 -1.685217957E-02  1.947369667E-02  2.204587021E-04 -3.007695232E-01 -2.713398158E-04 -3.709490773E-01 
        84 -3.796860836E-01  2.541341658E-02 -3.006911709E-01 -9.691487475E-03 -2.198154064E-04 -1.665933372E-02  1.927778737E-02 -2.002919401E-02 -3.006911709E-01  2.541341658E-02 -3.796860836E-01 
        85  3.707328415E-01 -1.875869201E-03 -3.006181536E-01 -1.005010819E-02 -1.383255130E-04  1.747564428E-02  2.016501021E-02 -6.686732044E-03 -3.006181536E-01 -1.875869201E-03  3.707328415E-01 
        86 -3.711162239E-01  7.112616473E-03 -3.004762758E-01 -8.382621598E-03 -4.846319829E-04 -1.446390144E-02  1.672719539E-02 -1.061216958E-02 -3.004762758E-01  7.112616473E-03 -3.711162239E-01 
        87  3.895666797E-01  3.668496854E-02 -3.004519650E-01 -9.022198424E-03  6.195463038E-05  1.564755062E-02  1.806515235E-02 -1.641457752E-02 -3.004519650E-01  3.668496854E-02  3.895666797E-01 
        88 -3.710684322E-01 -8.406497390E-03 -3.002932684E-01 -9.434428908E-03 -8.222183283E-04 -1.653784285E-02  1.907365811E-02 -1.460280559E-02 -3.002932684E-01 -8.406497390E-03 -3.710684322E-01 
        89 -3.727314783E-01  1.488026481E-02 -3.000775376E-01 -8.283937322E-03 -5.003594330E-04 -1.413189137E-02  1.639296545E-02  5.371684355E-03 -3.000775376E-01  1.488026481E-02 -3.727314783E-01 
        90 -3.882356748E-01  3.623228780E-02 -2.999742757E-01 -1.125585385E-02 -4.741949840E-04 -1.896908743E-02  2.206846235E-02 -3.109892267E-02 -2.999742757E-01  3.623228780E-02 -3.882356748E-01 
        91  3.795633243E-01  2.735018681E-02 -2.997798307E-01 -8.737470597E-03  1.770396015E-04  1.534063231E-02  1.766482124E-02 -6.477971038E-03 -2.997798307E-01  2.735018681E-02  3.795633243E-01 
        92 -3.963265238E-01 -4.310905577E-02 -2.996863244E-01 -9.586797208E-03 -9.373634582E-04 -1.797863987E-02  2.041290918E-02 -2.719418052E-02 -2.996863244E-01 -4.310905577E-02 -3.963265238E-01 
        93  3.963265238E-01 -4.310905577E-02 -2.996863244E-01 -1.060198478E-02 -4.834707055E-04  1.914864005E-02  2.196114061E-02 -2.831092780E-02 -2.996863244E-01 -4.310905577E-02  3.963265238E-01 
        94 -3.804512069E-01 -2.912746285E-02 -2.994582925E-01 -9.942556889E-03 -5.773894346E-04 -1.771311007E-02  2.032605914E-02 -2.076708709E-02 -2.994582925E-01 -2.912746285E-02 -3.804512069E-01 
        95  3.804511248E-01 -2.912757613E-02 -2.994581900E-01 -9.406970675E-03 -3.253326439E-04  1.653564774E-02  1.903096261E-02 -1.192920604E-02 -2.994581900E-01 -2.912757613E-02  3.804511248E-01 
        96  3.694264992E-01 -8.794260747E-03 -2.992936125E-01 -9.132160872E-03 -3.292557497E-04  1.589050272E-02  1.833468329E-02  2.660481371E-03 -2.992936125E-01 -8.794260747E-03  3.694264992E-01 
        97 -3.716896485E-01 -1.627103386E-02 -2.991350773E-01 -8.165926256E-03 -8.009055489E-04 -1.451809009E-02  1.668608746E-02  1.451928189E-03 -2.991350773E-01 -1.627103386E-02 -3.716896485E-01 
        98 -4.047912980E-01  4.938835343E-02 -2.988809054E-01 -1.452031796E-02  4.340547667E-04 -2.656293793E-02  3.029283961E-02 -2.083757238E-02 -2.988809054E-01  4.938835343E-02 -4.047912980E-01 
        99  4.047912980E-01  4.938835343E-02 -2.988809054E-01 -1.321162915E-02  1.108849312E-03  2.527841337E-02  2.855722298E-02 -3.349881682E-02 -2.988809054E-01  4.938835343E-02  4.047912980E-01 
       100  3.725597756E-01 -1.948826263E-02 -2.987252941E-01 -9.771325242E-03 -7.267167390E-04  1.732581823E-02  1.990674519E-02  1.007766891E-02 -2.987252941E-01 -1.948826263E-02  3.725597756E-01 
       101 -3.735373209E-01  2.230451367E-02 -2.983460806E-01 -1.021542496E-02 -3.993149177E-04 -1.743308933E-02  2.021374460E-02  1.026606853E-02 -2.983460806E-01  2.230451367E-02 -3.735373209E-01 
       102 -3.818502478E-01  3.301027060E-02 -2.982244197E-01 -1.128016510E-02 -4.069880372E-04 -1.918464149E-02  2.226549848E-02 -1.002321733E-02 -2.982244197E-01  3.301027060E-02 -3.818502478E-01 
       103  3.926790924E-01  4.237501510E-02 -2.981683361E-01 -1.122185597E-02  4.871823477E-05  1.948975262E-02  2.249641738E-02 -3.345951375E-02 -2.981683361E-01  4.237501510E-02  3.926790924E-01 
       104  3.975718314E-01  4.577650787E-02 -2.981386055E-01 -1.214369017E-02  8.089912811E-04  2.247521716E-02  2.558060248E-02 -6.715727377E-02 -2.981386055E-01  4.577650787E-02  3.975718314E-01 
       105 -3.892155559E-01 -3.980893551E-02 -2.981098789E-01 -8.208646239E-03 -7.016229571E-04 -1.509893382E-02  1.720641338E-02 -2.152636055E-02 -2.981098789E-01 -3.980893551E-02 -3.892155559E-01 
       106  3.892155558E-01 -3.980893564E-02 -2.981098788E-01 -9.561398846E-03 -5.078301157E-04  1.720242155E-02  1.969538184E-02  3.762910408E-03 -2.981098788E-01 -3.980893564E-02  3.892155558E-01 
       107  3.829338722E-01  3.435358433E-02 -2.980703598E-01 -8.507628696E-03  1.701154436E-04  1.491627957E-02  1.718021152E-02 -9.503037896E-03 -2.980703598E-01  3.435358433E-02  3.829338722E-01 
       108  3.675201511E-01  9.936067089E-03 -2.980270456E-01 -8.911809123E-03 -5.768466023E-04  1.531422855E-02  1.773415011E-02  7.812868882E-03 -2.980270456E-01  9.936067089E-03  3.675201511E-01 
       109  3.700212649E-01  1.801232789E-02 -2.976997546E-01 -9.191492862E-03 -3.022803582E-04  1.577005289E-02  1.826305447E-02  5.464873933E-03 -2.976997546E-01  1.801232789E-02  3.700212649E-01 
       110  3.656519878E-01  3.057338821E-03 -2.976398283E-01 -9.557760990E-03 -4.548089454E-04  1.649965293E-02  1.908634685E-02 -3.930169071E-03 -2.976398283E-01  3.057338821E-03  3.656519878E-01 
       111 -3.656863564E-01 -3.732969296E-03 -2.976243180E-01 -1.059746053E-02 -7.412020589E-04 -1.849272556E-02  2.133974867E-02  7.654740551E-03 -2.976243180E-01 -3.732969296E-03 -3.656863564E-01 
       112 -3.974918021E-01  4.631434612E-02 -2.976093618E-01 -1.192256431E-02  8.163870381E-05 -2.080108670E-02  2.398759119E-02 -3.845578129E-02 -2.976093618E-01  4.631434612E-02 -3.974918021E-01 
       113 -3.655060592E-01  3.928409578E-03 -2.975086818E-01 -9.521291574E-03 -5.488771954E-04 -1.647553172E-02  1.904096782E-02  1.302260918E-02 -2.975086818E-01  3.928409578E-03 -3.655060592E-01 
       114  3.683482784E-01 -1.532875185E-02 -2.974404186E-01 -9.673230119E-03 -5.698071109E-04  1.693438427E-02  1.951515686E-02  2.802484308E-02 -2.974404186E-01 -1.532875185E-02  3.683482784E-01 
       115  3.737051644E-01 -2.545643668E-02 -2.972201778E-01 -9.982581488E-03 -2.301664552E-04  1.753594032E-02  2.018359043E-02  5.062652317E-03 -2.972201778E-01 -2.545643668E-02  3.737051644E-01 
       116 -3.729904733E-01 -2.475538309E-02 -2.970951237E-01 -8.883135758E-03 -8.925692414E-04 -1.600347600E-02  1.833309348E-02 -7.608956321E-03 -2.970951237E-01 -2.475538309E-02 -3.729904733E-01 
       117 -3.662702341E-01  1.145544189E-02 -2.970526101E-01 -7.781561671E-03 -4.509335379E-04 -1.336032802E-02  1.547740907E-02 -3.930022923E-05 -2.970526101E-01  1.145544189E-02 -3.662702341E-01 
       118  3.644546439E-01 -3.587228283E-03 -2.969214109E-01 -1.040358564E-02 -2.598342002E-04  1.812311543E-02  2.090388651E-02 -5.601239278E-03 -2.969214109E-01 -3.587228283E-03  3.644546439E-01 
       119  3.729976710E-01  2.536603231E-02 -2.968492989E-01 -9.711287413E-03 -1.729288521E-04  1.677266057E-02  1.938895489E-02 -1.594417849E-02 -2.968492989E-01  2.536603231E-02  3.729976710E-01 
       120 -4.061455741E-01 -5.232236409E-02 -2.965352303E-01 -1.078738888E-02 -9.332543435E-04 -2.095719524E-02  2.359164241E-02  9.004218091E-03 -2.965352303E-01 -5.232236409E-02 -4.061455741E-01 
       121  4.061455741E-01 -5.232236409E-02 -2.965352303E-01 -1.235087878E-02 -7.512984994E-04  2.338653359E-02  2.646250441E-02  2.517676491E-02 -2.965352303E-01 -5.232236409E-02  4.061455741E-01 
       122  3.822015058E-01 -3.630735493E-02 -2.964425559E-01 -9.962369490E-03 -4.825865843E-04  1.783753116E-02  2.043983581E-02  1.241763185E-02 -2.964425559E-01 -3.630735493E-02  3.822015058E-01 
       123 -3.822015395E-01 -3.630720884E-02 -2.964426687E-01 -9.058501029E-03 -5.755692254E-04 -1.631043911E-02  1.867223360E-02 -2.591923808E-02 -2.964426687E-01 -3.630720884E-02 -3.822015395E-01 
       124 -3.904129017E-01  4.299332423E-02 -2.963657725E-01 -1.101676920E-02 -1.826560271E-04 -1.878919138E-02  2.178791580E-02 -1.941230719E-04 -2.963657725E-01  4.299332423E-02 -3.904129017E-01 
       125 -3.649706816E-01 -1.150291796E-02 -2.962938225E-01 -9.284770682E-03 -9.416218611E-04 -1.638407305E-02  1.886224226E-02 -1.072207329E-02 -2.962938225E-01 -1.150291796E-02 -3.649706816E-01 
