nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      5377 -1.864892243E-01 -6.634577515E-02 -1.370273578E-01 -3.684226354E-03  2.224140756E-03 -9.675183251E-03  1.059368923E-02 -3.101410586E-02 -1.370273578E-01 -6.634577515E-02 -1.864892243E-01 
      5378  1.864892243E-01  6.634577515E-02 -1.370273578E-01 -3.516144316E-03 -2.144778023E-03  9.382057618E-03  1.025150054E-02 -3.444140686E-02 -1.370273578E-01  6.634577515E-02  1.864892243E-01 
      5379 -8.465018608E-02 -6.522442350E-02 -1.370099909E-01 -7.701216045E-03 -1.995059403E-03 -1.276464013E-02  1.506137217E-02  4.126169584E-02 -1.370099909E-01 -6.522442350E-02 -8.465018608E-02 
      5380  8.465018608E-02  6.522442350E-02 -1.370099909E-01 -7.953926992E-03  1.725571105E-03  1.222464207E-02  1.470499714E-02  3.296086352E-02 -1.370099909E-01  6.522442350E-02  8.465018608E-02 
      5381  2.429513279E-01 -3.111472394E-03 -1.369766258E-01  3.917170170E-04 -6.741413697E-05 -3.893470239E-04  5.749421811E-04 -2.070591658E-02 -1.369766258E-01 -3.111472394E-03  2.429513279E-01 
      5382 -2.429513279E-01  3.111472394E-03 -1.369766258E-01  4.717442909E-04  3.081771701E-04  4.939985363E-04  7.549822719E-04 -1.035464896E-02 -1.369766258E-01  3.111472394E-03 -2.429513279E-01 
      5383  1.759860593E-01 -6.968967756E-02 -1.367853235E-01 -3.805190663E-03  1.850398581E-03  1.036172143E-02  1.119700403E-02 -4.020459421E-02 -1.367853235E-01 -6.968967756E-02  1.759860593E-01 
      5384 -1.759860593E-01  6.968967756E-02 -1.367853235E-01 -3.253514158E-03 -1.747974540E-03 -9.374767740E-03  1.008435736E-02 -3.440166959E-02 -1.367853235E-01  6.968967756E-02 -1.759860593E-01 
      5385 -1.192979217E-01 -7.398487092E-02 -1.366898092E-01 -5.792936523E-03 -8.054803247E-04 -1.272541715E-02  1.402144656E-02 -1.652515555E-02 -1.366898092E-01 -7.398487092E-02 -1.192979217E-01 
      5386  1.192979217E-01  7.398487092E-02 -1.366898092E-01 -5.343336553E-03  8.661099180E-04  1.271128733E-02  1.381993545E-02 -7.924562197E-03 -1.366898092E-01  7.398487092E-02  1.192979217E-01 
      5387 -1.551719637E-01 -7.379655469E-02 -1.362474550E-01 -3.987892807E-03  8.847947789E-04 -1.130430271E-02  1.202449856E-02 -2.699181649E-02 -1.362474550E-01 -7.379655469E-02 -1.551719637E-01 
      5388  1.551719637E-01  7.379655469E-02 -1.362474550E-01 -4.723748667E-03 -9.869679817E-04  1.275669462E-02  1.364357836E-02 -3.562214807E-02 -1.362474550E-01  7.379655469E-02  1.551719637E-01 
      5389  1.199284685E-01 -7.411566296E-02 -1.361684503E-01 -5.608982636E-03 -8.633586829E-04  1.364156879E-02  1.478239101E-02 -8.902470025E-03 -1.361684503E-01 -7.411566296E-02  1.199284685E-01 
      5390 -1.199284685E-01  7.411566296E-02 -1.361684503E-01 -5.257228044E-03  7.778443534E-04 -1.270359519E-02  1.379582077E-02 -1.280565539E-02 -1.361684503E-01  7.411566296E-02 -1.199284685E-01 
      5391  1.482924671E-01 -7.448852204E-02 -1.359263776E-01 -4.865595607E-03  6.477468355E-04  1.301188949E-02  1.391445516E-02 -2.403245597E-02 -1.359263776E-01 -7.448852204E-02  1.482924671E-01 
      5392 -1.482924671E-01  7.448852204E-02 -1.359263776E-01 -4.103667417E-03 -6.927783882E-04 -1.243177693E-02  1.311400021E-02 -2.426640782E-02 -1.359263776E-01  7.448852204E-02 -1.482924671E-01 
      5393 -9.187869554E-02 -6.832050419E-02 -1.356350370E-01 -7.166084167E-03 -2.104563152E-03 -1.367291889E-02  1.558679259E-02  3.467824240E-02 -1.356350370E-01 -6.832050419E-02 -9.187869554E-02 
      5394  9.187869554E-02  6.832050419E-02 -1.356350370E-01 -9.843391587E-03  2.052697005E-03  1.643289389E-02  1.929840511E-02  3.896160592E-02 -1.356350370E-01  6.832050419E-02  9.187869554E-02 
      5395  9.215930247E-02 -6.845488877E-02 -1.354935430E-01 -7.391789984E-03 -2.178564473E-03  1.434342419E-02  1.629219256E-02  1.740306663E-02 -1.354935430E-01 -6.845488877E-02  9.215930247E-02 
      5396 -9.215930247E-02  6.845488877E-02 -1.354935430E-01 -7.232421243E-03  1.687696047E-03 -1.267204307E-02  1.471030029E-02  2.489524317E-02 -1.354935430E-01  6.845488877E-02 -9.215930247E-02 
      5397  1.832574583E-01 -6.695579904E-02 -1.354678993E-01 -3.360345801E-03  2.199182675E-03  9.515516542E-03  1.033351415E-02 -3.481816247E-02 -1.354678993E-01 -6.695579904E-02  1.832574583E-01 
      5398 -1.832574583E-01  6.695579904E-02 -1.354678993E-01 -2.887424420E-03 -2.075034481E-03 -8.665291595E-03  9.370314456E-03 -3.258127759E-02 -1.354678993E-01  6.695579904E-02 -1.832574583E-01 
      5399  2.366058916E-01 -2.252290746E-02 -1.354355536E-01 -1.119523686E-03  8.395931589E-04  1.508993255E-03  2.059467592E-03 -2.263091180E-02 -1.354355536E-01 -2.252290746E-02  2.366058916E-01 
      5400 -2.366058916E-01  2.252290746E-02 -1.354355536E-01 -5.917562242E-04 -4.046286668E-04 -7.832722819E-04  1.066428171E-03 -1.239812737E-02 -1.354355536E-01  2.252290746E-02 -2.366058916E-01 
      5401 -2.385951610E-01 -1.736671448E-02 -1.354118559E-01 -7.283471781E-04  6.757419664E-04 -9.675932792E-04  1.400994825E-03 -1.190576059E-02 -1.354118559E-01 -1.736671448E-02 -2.385951610E-01 
      5402  2.385951610E-01  1.736671448E-02 -1.354118559E-01  1.262290905E-04 -2.176925010E-04 -4.892308811E-05  4.982565261E-04 -1.803401029E-02 -1.354118559E-01  1.736671448E-02  2.385951610E-01 
      5403 -1.727976477E-01 -7.011355745E-02 -1.351389419E-01 -3.542126146E-03  1.757201878E-03 -9.992203195E-03  1.075210961E-02 -2.796175483E-02 -1.351389419E-01 -7.011355745E-02 -1.727976477E-01 
      5404  1.727976477E-01  7.011355745E-02 -1.351389419E-01 -3.811237837E-03 -1.934988600E-03  1.101677433E-02  1.182235275E-02 -2.954795499E-02 -1.351389419E-01  7.011355745E-02  1.727976477E-01 
      5405 -3.868889448E-02 -3.131443855E-02 -1.350673769E-01 -1.075397573E-02 -1.451717787E-04 -1.083692202E-02  1.528150833E-02  2.392402343E-01 -1.350673769E-01 -3.131443855E-02 -3.868889448E-02 
      5406  3.868889448E-02  3.131443855E-02 -1.350673769E-01 -1.145210243E-02  4.757992470E-05  1.151423983E-02  1.624077865E-02  2.368708326E-01 -1.350673769E-01  3.131443855E-02  3.868889448E-02 
      5407  3.868890984E-02 -3.131561552E-02 -1.350666274E-01 -1.003693609E-02 -7.161939298E-04  1.055730625E-02  1.459089667E-02  2.358204921E-01 -1.350666274E-01 -3.131561552E-02  3.868890984E-02 
      5408 -3.868890984E-02  3.131561552E-02 -1.350666274E-01 -1.013209533E-02  2.883521547E-04 -1.033495808E-02  1.448043321E-02  2.367719287E-01 -1.350666274E-01  3.131561552E-02 -3.868890984E-02 
      5409 -3.268050696E-02 -1.960589188E-02 -1.350583269E-01 -1.220853396E-02  4.024639410E-04 -1.210504263E-02  1.720109853E-02  2.832073286E-01 -1.350583269E-01 -1.960589188E-02 -3.268050696E-02 
      5410  3.268050696E-02  1.960589188E-02 -1.350583269E-01 -9.842559479E-03 -2.433406191E-04  9.748532371E-03  1.386634621E-02  2.717733123E-01 -1.350583269E-01  1.960589188E-02  3.268050696E-02 
      5411  3.267908144E-02 -1.960478240E-02 -1.350573263E-01 -1.132010029E-02  1.484876615E-04  1.127767056E-02  1.598374812E-02  2.686290888E-01 -1.350573263E-01 -1.960478240E-02  3.267908144E-02 
      5412 -3.267908144E-02  1.960478240E-02 -1.350573263E-01 -1.008596821E-02  1.266064724E-04 -1.019171745E-02  1.434723363E-02  2.781317686E-01 -1.350573263E-01  1.960478240E-02 -3.267908144E-02 
      5413 -1.270644993E-01 -7.479256998E-02 -1.349475793E-01 -5.270621112E-03 -4.191537068E-04 -1.428629331E-02  1.524486773E-02 -1.762102431E-02 -1.349475793E-01 -7.479256998E-02 -1.270644993E-01 
      5414  1.270644993E-01  7.479256998E-02 -1.349475793E-01 -4.998549352E-03  4.262604242E-04  1.254054497E-02  1.351063204E-02 -1.721751011E-02 -1.349475793E-01  7.479256998E-02  1.270644993E-01 
      5415 -1.930098677E-01 -6.251452102E-02 -1.344106414E-01 -3.405727601E-03  2.574502087E-03 -8.854356125E-03  9.833030867E-03 -3.036183605E-02 -1.344106414E-01 -6.251452102E-02 -1.930098677E-01 
      5416  1.930098677E-01  6.251452102E-02 -1.344106414E-01 -3.216039132E-03 -2.402300395E-03  8.344892618E-03  9.265487378E-03 -3.299319997E-02 -1.344106414E-01  6.251452102E-02  1.930098677E-01 
      5417 -2.402490710E-01 -3.816544698E-03 -1.343204725E-01  4.157731830E-04  2.677125521E-04  3.929712592E-04  6.374822728E-04 -1.131229714E-02 -1.343204725E-01 -3.816544698E-03 -2.402490710E-01 
      5418  2.402490710E-01  3.816544698E-03 -1.343204725E-01  5.418320209E-04 -3.563334438E-04 -5.115231346E-04  8.302687298E-04 -1.969483535E-02 -1.343204725E-01  3.816544698E-03  2.402490710E-01 
      5419  1.560831325E-01 -7.340414485E-02 -1.343193314E-01 -4.607702382E-03  1.355642584E-03  1.342501078E-02  1.427286330E-02 -2.933630745E-02 -1.343193314E-01 -7.340414485E-02  1.560831325E-01 
      5420 -1.560831325E-01  7.340414485E-02 -1.343193314E-01 -4.396126719E-03 -1.290981331E-03 -1.311436124E-02  1.389593289E-02 -2.364357176E-02 -1.343193314E-01  7.340414485E-02 -1.560831325E-01 
      5421 -2.344527888E-01 -2.470311158E-02 -1.343053347E-01 -1.404422535E-03  1.118388421E-03 -1.964087027E-03  2.664591556E-03 -1.568191560E-02 -1.343053347E-01 -2.470311158E-02 -2.344527888E-01 
      5422  2.344527888E-01  2.470311158E-02 -1.343053347E-01 -8.024372349E-04 -5.635067593E-04  1.091683560E-03  1.473643898E-03 -1.813047183E-02 -1.343053347E-01  2.470311158E-02  2.344527888E-01 
      5423 -5.160703832E-02 -4.702769042E-02 -1.342314455E-01 -1.016359176E-02 -6.897049051E-04 -1.096657595E-02  1.497729439E-02  1.831445463E-01 -1.342314455E-01 -4.702769042E-02 -5.160703832E-02 
      5424  5.160703832E-02  4.702769042E-02 -1.342314455E-01 -1.143314534E-02  5.774900155E-04  1.220687843E-02  1.675948457E-02  1.713062558E-01 -1.342314455E-01  4.702769042E-02  5.160703832E-02 
      5425  5.161186701E-02 -4.703445388E-02 -1.342285741E-01 -8.776004326E-03 -9.028812673E-04  9.861258144E-03  1.324429354E-02  1.578536733E-01 -1.342285741E-01 -4.703445388E-02  5.161186701E-02 
      5426 -5.161186701E-02  4.703445388E-02 -1.342285741E-01 -1.117217046E-02  1.095167823E-03 -1.252021099E-02  1.683246855E-02  1.726200536E-01 -1.342285741E-01  4.703445388E-02 -5.161186701E-02 
      5427  9.955407720E-02 -7.088109253E-02 -1.342202198E-01 -6.867688240E-03 -1.757698654E-03  1.409665967E-02  1.578233914E-02  2.814434409E-03 -1.342202198E-01 -7.088109253E-02  9.955407720E-02 
      5428 -9.955407720E-02  7.088109253E-02 -1.342202198E-01 -7.094060308E-03  1.834908310E-03 -1.474225778E-02  1.647114614E-02  2.194612753E-03 -1.342202198E-01  7.088109253E-02 -9.955407720E-02 
      5429 -9.883051233E-02 -7.072098004E-02 -1.341446167E-01 -6.786889158E-03 -1.809541909E-03 -1.413730869E-02  1.580050864E-02  1.158150822E-02 -1.341446167E-01 -7.072098004E-02 -9.883051233E-02 
      5430  9.883051233E-02  7.072098004E-02 -1.341446167E-01 -8.310711421E-03  1.832663647E-03  1.572706615E-02  1.790670511E-02  1.232808488E-02 -1.341446167E-01  7.072098004E-02  9.883051233E-02 
      5431  1.903321032E-01 -6.354935772E-02 -1.340030852E-01 -3.107789080E-03  2.453052140E-03  8.604521297E-03  9.478163411E-03 -3.711257170E-02 -1.340030852E-01 -6.354935772E-02  1.903321032E-01 
      5432 -1.903321032E-01  6.354935772E-02 -1.340030852E-01 -2.788309373E-03 -2.224279656E-03 -7.849378654E-03  8.625508278E-03 -3.293860523E-02 -1.340030852E-01  6.354935772E-02 -1.903321032E-01 
      5433  1.275549697E-01 -7.486366748E-02 -1.339473545E-01 -5.068971927E-03 -3.666612405E-04  1.343236662E-02  1.436583665E-02 -2.607944082E-02 -1.339473545E-01 -7.486366748E-02  1.275549697E-01 
      5434 -1.275549697E-01  7.486366748E-02 -1.339473545E-01 -4.610133726E-03  3.806965614E-04 -1.322060457E-02  1.401394082E-02 -1.398945937E-02 -1.339473545E-01  7.486366748E-02 -1.275549697E-01 
      5435  2.390332241E-01 -9.329306334E-03 -1.337909889E-01 -3.284835901E-05  9.935240204E-05  6.303687553E-05  4.603791001E-04 -2.198060860E-02 -1.337909889E-01 -9.329306334E-03  2.390332241E-01 
      5436 -2.390332241E-01  9.329306334E-03 -1.337909889E-01  4.177564189E-04  2.981846363E-04  4.674430147E-04  7.039430664E-04 -1.138651793E-02 -1.337909889E-01  9.329306334E-03 -2.390332241E-01 
      5437  2.317090297E-01 -2.871918341E-02 -1.337273120E-01 -1.574923331E-03  1.332533361E-03  2.377382387E-03  3.151597469E-03 -2.491147104E-02 -1.337273120E-01 -2.871918341E-02  2.317090297E-01 
      5438 -2.317090297E-01  2.871918341E-02 -1.337273120E-01 -1.082060091E-03 -9.831810842E-04 -1.676885544E-03  2.235287101E-03 -1.494624743E-02 -1.337273120E-01  2.871918341E-02 -2.317090297E-01 
      5439  5.818080795E-02 -5.265135728E-02 -1.337166879E-01 -9.405756941E-03 -1.273195445E-03  1.117814904E-02  1.466765885E-02  1.400615262E-01 -1.337166879E-01 -5.265135728E-02  5.818080795E-02 
      5440 -5.818080795E-02  5.265135728E-02 -1.337166879E-01 -1.011932838E-02  1.535094563E-03 -1.223280230E-02  1.595983466E-02  1.373350885E-01 -1.337166879E-01  5.265135728E-02 -5.818080795E-02 
      5441 -5.817108916E-02 -5.264642208E-02 -1.337138485E-01 -1.019638306E-02 -8.516921612E-04 -1.135687603E-02  1.530328229E-02  1.318369192E-01 -1.337138485E-01 -5.264642208E-02 -5.817108916E-02 
      5442  5.817108916E-02  5.264642208E-02 -1.337138485E-01 -1.052745005E-02  1.477489998E-03  1.256854360E-02  1.646683124E-02  1.285232362E-01 -1.337138485E-01  5.264642208E-02  5.817108916E-02 
      5443 -6.440643084E-02 -5.690576555E-02 -1.334967174E-01 -1.139668283E-02 -1.523449140E-03 -1.405926807E-02  1.823291290E-02  1.141686860E-01 -1.334967174E-01 -5.690576555E-02 -6.440643084E-02 
      5444  6.440643084E-02  5.690576555E-02 -1.334967174E-01 -9.376713978E-03  1.704499782E-03  1.223456195E-02  1.552281261E-02  1.026341592E-01 -1.334967174E-01  5.690576555E-02  6.440643084E-02 
      5445  6.441921190E-02 -5.691394417E-02 -1.334960236E-01 -9.957580973E-03 -2.049604714E-03  1.348464781E-02  1.693463048E-02  1.195624404E-01 -1.334960236E-01 -5.691394417E-02  6.441921190E-02 
      5446 -6.441921190E-02  5.691394417E-02 -1.334960236E-01 -9.437187079E-03  2.023374864E-03 -1.290292367E-02  1.614457027E-02  1.134037699E-01 -1.334960236E-01  5.691394417E-02 -6.441921190E-02 
      5447 -2.300482639E-01 -3.101109608E-02 -1.334738167E-01 -1.809759786E-03  1.594049596E-03 -2.844331583E-03  3.732136436E-03 -2.040428501E-02 -1.334738167E-01 -3.101109608E-02 -2.300482639E-01 
      5448  2.300482639E-01  3.101109608E-02 -1.334738167E-01 -1.513888388E-03 -1.088882159E-03  2.237985500E-03  2.915758651E-03 -2.045275565E-02 -1.334738167E-01  3.101109608E-02  2.300482639E-01 
      5449 -2.078349405E-01 -5.346644758E-02 -1.334529671E-01 -3.473262161E-03  3.135169859E-03 -7.916524854E-03  9.200994815E-03 -3.065433917E-02 -1.334529671E-01 -5.346644758E-02 -2.078349405E-01 
      5450  2.078349405E-01  5.346644758E-02 -1.334529671E-01 -3.105952793E-03 -2.491097499E-03  6.650456979E-03  7.758216407E-03 -3.479813637E-02 -1.334529671E-01  5.346644758E-02  2.078349405E-01 
      5451  1.973653181E-01 -5.984944740E-02 -1.334428080E-01 -2.927251008E-03  2.526623733E-03  7.632350562E-03  8.561082603E-03 -3.908963599E-02 -1.334428080E-01 -5.984944740E-02  1.973653181E-01 
      5452 -1.973653181E-01  5.984944740E-02 -1.334428080E-01 -2.472264781E-03 -2.357152993E-03 -6.859606714E-03  7.667569675E-03 -3.174873869E-02 -1.334428080E-01  5.984944740E-02 -1.973653181E-01 
      5453  7.211499173E-02 -6.121176457E-02 -1.334031615E-01 -8.628947116E-03 -2.615200656E-03  1.382767412E-02  1.652223442E-02  8.038555981E-02 -1.334031615E-01 -6.121176457E-02  7.211499173E-02 
      5454 -7.211499173E-02  6.121176457E-02 -1.334031615E-01 -8.849583663E-03  2.280504093E-03 -1.333451579E-02  1.617560600E-02  7.621421446E-02 -1.334031615E-01  6.121176457E-02 -7.211499173E-02 
      5455 -2.727212126E-02 -1.749300492E-08 -1.333381384E-01 -1.068169060E-02 -1.722576930E-04 -1.070553656E-02  1.512607266E-02  3.262270952E-01 -1.333381384E-01 -1.749300492E-08 -2.727212126E-02 
      5456  2.727212126E-02  1.749300491E-08 -1.333381384E-01 -1.131878747E-02 -1.774817067E-05  1.130547993E-02  1.599991155E-02  3.151790723E-01 -1.333381384E-01  1.749300491E-08  2.727212126E-02 
      5457 -1.601800092E-01 -7.253445340E-02 -1.332076874E-01 -3.640128076E-03  1.233215893E-03 -1.036352500E-02  1.105618275E-02 -2.850926345E-02 -1.332076874E-01 -7.253445340E-02 -1.601800092E-01 
      5458  1.601800092E-01  7.253445340E-02 -1.332076874E-01 -4.259795674E-03 -1.413583202E-03  1.194333321E-02  1.276736999E-02 -3.124410162E-02 -1.332076874E-01  7.253445340E-02  1.601800092E-01 
      5459 -1.348646318E-01 -7.499054620E-02 -1.331806001E-01 -5.248692990E-03  1.402115344E-04 -1.599780800E-02  1.684330420E-02 -1.677911219E-02 -1.331806001E-01 -7.499054620E-02 -1.348646318E-01 
      5460  1.348646318E-01  7.499054620E-02 -1.331806001E-01 -4.468947539E-03 -1.155509473E-04  1.187483004E-02  1.270171569E-02 -2.800506757E-02 -1.331806001E-01  7.499054620E-02  1.348646318E-01 
      5461 -4.540121916E-02 -4.212741873E-02 -1.331540606E-01 -1.045628313E-02 -1.087327567E-03 -1.149776118E-02  1.558710826E-02  2.155316968E-01 -1.331540606E-01 -4.212741873E-02 -4.540121916E-02 
      5462  4.540121916E-02  4.212741873E-02 -1.331540606E-01 -9.703025908E-03  4.383948739E-04  1.007502450E-02  1.400917121E-02  2.000181877E-01 -1.331540606E-01  4.212741873E-02  4.540121916E-02 
      5463  4.540135280E-02 -4.212833681E-02 -1.331533128E-01 -1.051322602E-02 -6.193196927E-04  1.111103185E-02  1.531595134E-02  2.087995125E-01 -1.331533128E-01 -4.212833681E-02  4.540135280E-02 
      5464 -4.540135280E-02  4.212833681E-02 -1.331533128E-01 -1.117857586E-02  5.711563325E-04 -1.175381136E-02  1.623638988E-02  1.996171010E-01 -1.331533128E-01  4.212833681E-02 -4.540135280E-02 
      5465 -2.141306620E-01 -4.834571110E-02 -1.330419178E-01 -2.769497744E-03  2.669879510E-03 -6.022179057E-03  7.148433882E-03 -3.045650988E-02 -1.330419178E-01 -4.834571110E-02 -2.141306620E-01 
      5466  2.141306620E-01  4.834571110E-02 -1.330419178E-01 -2.633834671E-03 -2.343613512E-03  5.429928948E-03  6.476673138E-03 -3.513836816E-02 -1.330419178E-01  4.834571110E-02  2.141306620E-01 
      5467 -2.249949176E-01 -3.724497117E-02 -1.329317640E-01 -2.195638621E-03  2.119189577E-03 -3.934163483E-03  4.980722847E-03 -2.542123823E-02 -1.329317640E-01 -3.724497117E-02 -2.249949176E-01 
      5468  2.249949176E-01  3.724497117E-02 -1.329317640E-01 -2.091843345E-03 -1.784505698E-03  3.556849264E-03  4.497018930E-03 -2.682631883E-02 -1.329317640E-01  3.724497117E-02  2.249949176E-01 
      5469 -2.734426922E-02 -7.462499185E-03 -1.328839405E-01 -1.008512615E-02  1.271954015E-04 -1.007508522E-02  1.425949157E-02  3.261392628E-01 -1.328839405E-01 -7.462499185E-03 -2.734426922E-02 
      5470  2.734428088E-02 -7.462427713E-03 -1.328839623E-01 -1.153443068E-02 -6.197082585E-05  1.157016697E-02  1.633950117E-02  3.170182945E-01 -1.328839623E-01 -7.462427713E-03  2.734428088E-02 
      5471 -2.734428088E-02  7.462427713E-03 -1.328839623E-01 -1.131560074E-02  6.002632959E-05 -1.136798125E-02  1.604341566E-02  3.228060954E-01 -1.328839623E-01  7.462427713E-03 -2.734428088E-02 
      5472  2.734426922E-02  7.462499185E-03 -1.328839405E-01 -1.244265119E-02 -4.023129885E-04  1.239966310E-02  1.757415836E-02  3.215400118E-01 -1.328839405E-01  7.462499185E-03  2.734426922E-02 
      5473 -2.199328952E-01 -4.282226952E-02 -1.328553064E-01 -2.613155247E-03  2.488885591E-03 -5.041023685E-03  6.204832203E-03 -2.717529908E-02 -1.328553064E-01 -4.282226952E-02 -2.199328952E-01 
      5474  2.199328952E-01  4.282226952E-02 -1.328553064E-01 -2.447024677E-03 -2.197668671E-03  4.604891215E-03  5.661448940E-03 -3.234966885E-02 -1.328553064E-01  4.282226952E-02  2.199328952E-01 
      5475  2.271879744E-01 -3.420055323E-02 -1.327917651E-01 -2.080175643E-03  1.897796681E-03  3.473555224E-03  4.472602734E-03 -2.666518279E-02 -1.327917651E-01 -3.420055323E-02  2.271879744E-01 
      5476 -2.271879744E-01  3.420055323E-02 -1.327917651E-01 -1.403882539E-03 -1.593841550E-03 -2.581832225E-03  3.346251094E-03 -1.863028242E-02 -1.327917651E-01  3.420055323E-02 -2.271879744E-01 
      5477 -7.168820682E-02 -6.138405445E-02 -1.326307676E-01 -8.384825871E-03 -1.838329668E-03 -1.197883111E-02  1.475055289E-02  8.711271425E-02 -1.326307676E-01 -6.138405445E-02 -7.168820682E-02 
      5478  7.168820682E-02  6.138405445E-02 -1.326307676E-01 -8.971514403E-03  1.994173788E-03  1.291039632E-02  1.585116683E-02  8.214898884E-02 -1.326307676E-01  6.138405445E-02  7.168820682E-02 
      5479  2.221351305E-01 -4.017618597E-02 -1.325709180E-01 -2.397950773E-03  2.221746534E-03  4.422745340E-03  5.503809636E-03 -2.862349279E-02 -1.325709180E-01 -4.017618597E-02  2.221351305E-01 
      5480 -2.221351305E-01  4.017618597E-02 -1.325709180E-01 -1.976720227E-03 -2.200552619E-03 -3.980377606E-03  4.962231653E-03 -2.170745809E-02 -1.325709180E-01  4.017618597E-02 -2.221351305E-01 
      5481 -1.061811873E-01 -7.265051429E-02 -1.325213762E-01 -6.006640937E-03 -1.305723858E-03 -1.302476946E-02  1.441370762E-02 -1.802328926E-04 -1.325213762E-01 -7.265051429E-02 -1.061811873E-01 
      5482  1.061811873E-01  7.265051429E-02 -1.325213762E-01 -6.543702281E-03  1.534257407E-03  1.513028510E-02  1.657165874E-02 -1.348055557E-02 -1.325213762E-01  7.265051429E-02  1.061811873E-01 
      5483  1.069257623E-01 -7.279236983E-02 -1.324706599E-01 -5.928711913E-03 -1.401157832E-03  1.409198587E-02  1.536210422E-02 -5.935168459E-03 -1.324706599E-01 -7.279236983E-02  1.069257623E-01 
      5484 -1.069257623E-01  7.279236983E-02 -1.324706599E-01 -5.732472591E-03  1.271910095E-03 -1.296042578E-02  1.423389397E-02 -1.743196907E-02 -1.324706599E-01  7.279236983E-02 -1.069257623E-01 
      5485 -2.002673448E-01 -5.765092941E-02 -1.324238435E-01 -3.257213979E-03  2.713007196E-03 -7.854708301E-03  8.931034155E-03 -3.279286471E-02 -1.324238435E-01 -5.765092941E-02 -2.002673448E-01 
      5486  2.002673448E-01  5.765092941E-02 -1.324238435E-01 -2.995301203E-03 -2.499533839E-03  7.256023357E-03  8.247409894E-03 -3.655501553E-02 -1.324238435E-01  5.765092941E-02  2.002673448E-01 
      5487 -1.797149710E-01 -6.713205444E-02 -1.324225347E-01 -3.723640229E-03  2.267300818E-03 -1.015437947E-02  1.105524394E-02 -3.175978773E-02 -1.324225347E-01 -6.713205444E-02 -1.797149710E-01 
      5488  1.797149710E-01  6.713205444E-02 -1.324225347E-01 -3.096189631E-03 -2.097140158E-03  9.061674857E-03  9.811764061E-03 -3.537711017E-02 -1.324225347E-01  6.713205444E-02  1.797149710E-01 
      5489  2.037100716E-01 -5.549997672E-02 -1.323693036E-01 -2.703895472E-03  2.544138589E-03  6.675144957E-03  7.642829661E-03 -3.669418047E-02 -1.323693036E-01 -5.549997672E-02  2.037100716E-01 
      5490 -2.037100716E-01  5.549997672E-02 -1.323693036E-01 -2.774185010E-03 -2.658656462E-03 -6.897915206E-03  7.900580880E-03 -3.216118021E-02 -1.323693036E-01  5.549997672E-02 -2.037100716E-01 
      5491  3.316534771E-02 -2.659269723E-02 -1.323402281E-01 -1.188896290E-02 -4.447045245E-05  1.198119305E-02  1.689051073E-02  2.814897982E-01 -1.323402281E-01 -2.659269723E-02  3.316534771E-02 
      5492 -3.316534771E-02  2.659269723E-02 -1.323402281E-01 -1.036525828E-02  1.876788994E-04 -1.046943829E-02  1.474056838E-02  2.705718649E-01 -1.323402281E-01  2.659269723E-02 -3.316534771E-02 
      5493 -3.316479251E-02 -2.659207998E-02 -1.323400039E-01 -1.049688357E-02 -3.247046834E-04 -1.073626478E-02  1.502863758E-02  2.760505730E-01 -1.323400039E-01 -2.659207998E-02 -3.316479251E-02 
      5494  3.316479251E-02  2.659207998E-02 -1.323400039E-01 -1.055813174E-02 -2.051462859E-04  1.047212193E-02  1.487534106E-02  2.789711781E-01 -1.323400039E-01  2.659207998E-02  3.316479251E-02 
      5495  1.636326945E-01 -7.165435379E-02 -1.323068718E-01 -3.911695880E-03  1.739322466E-03  1.210408158E-02  1.284544797E-02 -2.909980939E-02 -1.323068718E-01 -7.165435379E-02  1.636326945E-01 
      5496 -1.636326945E-01  7.165435379E-02 -1.323068718E-01 -3.953662027E-03 -1.898565544E-03 -1.251393191E-02  1.327078703E-02 -3.332986797E-02 -1.323068718E-01  7.165435379E-02 -1.636326945E-01 
      5497  2.102276324E-01 -5.084296522E-02 -1.322533689E-01 -2.675562102E-03  2.551261061E-03  6.028414545E-03  7.074813510E-03 -3.506701219E-02 -1.322533689E-01 -5.084296522E-02  2.102276324E-01 
      5498 -2.102276324E-01  5.084296522E-02 -1.322533689E-01 -2.720001444E-03 -2.632738529E-03 -6.161311275E-03  7.234327460E-03 -2.715960704E-02 -1.322533689E-01  5.084296522E-02 -2.102276324E-01 
      5499  1.353199879E-01 -7.496766495E-02 -1.322057585E-01 -4.333260791E-03  1.929549285E-04  1.215493004E-02  1.291506842E-02 -2.424617125E-02 -1.322057585E-01 -7.496766495E-02  1.353199879E-01 
      5500 -1.353199879E-01  7.496766495E-02 -1.322057585E-01 -4.283130345E-03 -1.761266365E-04 -1.247612161E-02  1.319647554E-02 -2.567015920E-02 -1.322057585E-01  7.496766495E-02 -1.353199879E-01 
      5501  7.957157204E-02 -6.517629521E-02 -1.320511022E-01 -7.489715388E-03 -2.352464445E-03  1.343678390E-02  1.557534973E-02  5.356336674E-02 -1.320511022E-01 -6.517629521E-02  7.957157204E-02 
