nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      2850  2.781881567E-01 -6.989432706E-02 -2.397230285E-01 -1.608702226E-02  3.745104021E-03  2.988915784E-02  3.416275317E-02 -9.178518813E-02 -2.397230285E-01 -6.989432706E-02  2.781881567E-01 
      2851  3.300211917E-01 -3.929877332E-02 -2.396817605E-01 -1.115245518E-02  4.268951483E-03  1.487266230E-02  1.907962902E-02 -5.774996864E-02 -2.396817605E-01 -3.929877332E-02  3.300211917E-01 
      2852  3.040870423E-01 -5.955962110E-02 -2.396254020E-01 -1.334994538E-02  4.492722759E-03  2.170129493E-02  2.588061672E-02 -1.002244754E-01 -2.396254020E-01 -5.955962110E-02  3.040870423E-01 
      2853 -1.963642339E-01 -6.850572568E-02 -2.395375022E-01 -1.826604519E-02 -1.446112656E-03 -2.283843070E-02  2.929052906E-02 -1.500313562E-01 -2.395375022E-01 -6.850572568E-02 -1.963642339E-01 
      2854  1.963642339E-01  6.850572568E-02 -2.395375022E-01 -2.444669029E-02  1.964098647E-03  3.082248149E-02  3.942193749E-02 -1.278838241E-01 -2.395375022E-01  6.850572568E-02  1.963642339E-01 
      2855  3.451093050E-01 -5.620056526E-03 -2.393414936E-01 -1.794500089E-03  2.272355346E-03  2.037784055E-03  3.624861129E-03  8.635800511E-03 -2.393414936E-01 -5.620056526E-03  3.451093050E-01 
      2856 -3.238205202E-01 -4.530521367E-02 -2.392931564E-01 -1.109897963E-02  4.074643927E-03 -1.556108736E-02  1.956476837E-02 -4.557441887E-02 -2.392931564E-01 -4.530521367E-02 -3.238205202E-01 
      2857  3.238205202E-01  4.530521367E-02 -2.392931564E-01 -1.317222285E-02 -5.766153657E-03  1.941868079E-02  2.416701684E-02 -1.257245659E-01 -2.392931564E-01  4.530521367E-02  3.238205202E-01 
      2858 -1.366360184E-01 -1.887698316E-02 -2.392874626E-01 -2.876993679E-02 -2.445005515E-04 -2.883252842E-02  4.073506937E-02 -8.917131614E-02 -2.392874626E-01 -1.887698316E-02 -1.366360184E-01 
      2859  1.366360184E-01  1.887698316E-02 -2.392874626E-01 -2.661310512E-02  6.886047232E-04  2.680692887E-02  3.778462219E-02 -1.466234307E-01 -2.392874626E-01  1.887698316E-02  1.366360184E-01 
      2860 -3.377253276E-01 -2.789614846E-02 -2.392691962E-01 -9.338822402E-03  1.786297297E-03 -1.038796399E-02  1.409578908E-02  2.689053132E-02 -2.392691962E-01 -2.789614846E-02 -3.377253276E-01 
      2861  3.377253276E-01  2.789614846E-02 -2.392691962E-01 -1.103868634E-02 -4.673207955E-03  1.375142201E-02  1.824438830E-02 -5.681785939E-02 -2.392691962E-01  2.789614846E-02  3.377253276E-01 
      2862  1.765679992E-01 -6.049652342E-02 -2.392604335E-01 -2.132633275E-02 -2.480127608E-03  2.623397261E-02  3.390616633E-02 -1.101313732E-01 -2.392604335E-01 -6.049652342E-02  1.765679992E-01 
      2863 -1.765679992E-01  6.049652342E-02 -2.392604335E-01 -1.887920316E-02  1.458277987E-03 -2.158871819E-02  2.879444701E-02 -7.318890687E-02 -2.392604335E-01  6.049652342E-02 -1.765679992E-01 
      2864 -2.323799011E-01 -7.484863756E-02 -2.391151006E-01 -1.910771035E-02 -4.407480860E-04 -2.862915253E-02  3.442991917E-02 -8.830494834E-02 -2.391151006E-01 -7.484863756E-02 -2.323799011E-01 
      2865  2.323799011E-01  7.484863756E-02 -2.391151006E-01 -1.829481587E-02  4.182591245E-04  2.903291296E-02  3.435301860E-02 -1.668074180E-01 -2.391151006E-01  7.484863756E-02  2.323799011E-01 
      2866  3.408079505E-01 -2.122454550E-02 -2.390777321E-01 -6.602714270E-03  3.092048123E-03  7.905729408E-03  1.076868520E-02  3.625959018E-03 -2.390777321E-01 -2.122454550E-02  3.408079505E-01 
      2867 -2.577923445E-01  7.380564709E-02 -2.389388856E-01 -1.973818070E-02 -1.429239513E-03 -3.154055447E-02  3.724428706E-02 -5.970431577E-02 -2.389388856E-01  7.380564709E-02 -2.577923445E-01 
      2868 -3.288191531E-01 -3.978607298E-02 -2.389073252E-01 -1.101631030E-02  3.409645668E-03 -1.405258975E-02  1.818309611E-02 -1.770801746E-02 -2.389073252E-01 -3.978607298E-02 -3.288191531E-01 
      2869  3.288191531E-01  3.978607298E-02 -2.389073252E-01 -1.193997091E-02 -5.371244771E-03  1.667666627E-02  2.120971649E-02 -1.040500162E-01 -2.389073252E-01  3.978607298E-02  3.288191531E-01 
      2870  1.855430980E-01 -6.483012574E-02 -2.388732920E-01 -2.081970145E-02 -2.132937076E-03  2.571826494E-02  3.317744563E-02 -1.493162121E-01 -2.388732920E-01 -6.483012574E-02  1.855430980E-01 
      2871 -1.855430980E-01  6.483012574E-02 -2.388732920E-01 -2.265627914E-02  9.212057546E-04 -2.471861484E-02  3.356714028E-02 -6.739142235E-02 -2.388732920E-01  6.483012574E-02 -1.855430980E-01 
      2872  1.407288896E-01 -2.864334473E-02 -2.387549963E-01 -2.339065774E-02 -1.919719988E-03  2.450443544E-02  3.394038659E-02 -1.300095205E-01 -2.387549963E-01 -2.864334473E-02  1.407288896E-01 
      2873 -1.407288896E-01  2.864334473E-02 -2.387549963E-01 -2.139584131E-02  8.720756790E-04 -2.186033545E-02  3.061201266E-02 -8.819104514E-02 -2.387549963E-01  2.864334473E-02 -1.407288896E-01 
      2874 -3.439792756E-01 -8.343845594E-03 -2.385716835E-01 -8.264651307E-04 -1.465708689E-03 -6.105183944E-04  2.165539356E-03  3.473703844E-02 -2.385716835E-01 -8.343845594E-03 -3.439792756E-01 
      2875  3.439792756E-01  8.343845594E-03 -2.385716835E-01 -5.873648367E-03 -1.495757301E-03  6.168738759E-03  8.691794527E-03  8.786644140E-03 -2.385716835E-01  8.343845594E-03  3.439792756E-01 
      2876 -3.333620426E-01 -3.356445278E-02 -2.385102897E-01 -9.431780406E-03  2.670177166E-03 -1.137134870E-02  1.501840609E-02  1.800623252E-02 -2.385102897E-01 -3.356445278E-02 -3.333620426E-01 
      2877  3.333620426E-01  3.356445278E-02 -2.385102897E-01 -1.218129060E-02 -5.383524093E-03  1.604045601E-02  2.085860872E-02 -8.209803030E-02 -2.385102897E-01  3.356445278E-02  3.333620426E-01 
      2878 -2.657310758E-01  7.246705408E-02 -2.383988211E-01 -1.960652667E-02 -2.264844022E-03 -3.169211743E-02  3.734662130E-02 -7.133967744E-02 -2.383988211E-01  7.246705408E-02 -2.657310758E-01 
      2879  3.143526037E-01 -5.227460830E-02 -2.382951869E-01 -1.177843467E-02  4.366489286E-03  1.776563837E-02  2.177742862E-02 -9.640421417E-02 -2.382951869E-01 -5.227460830E-02  3.143526037E-01 
      2880 -3.440626155E-01  5.620989449E-03 -2.382949033E-01 -2.131990231E-03 -1.764615082E-03 -2.326706387E-03  3.750265720E-03  3.329905205E-02 -2.382949033E-01  5.620989449E-03 -3.440626155E-01 
      2881 -2.688036185E-01 -7.182501677E-02 -2.382694748E-01 -1.682559606E-02  1.979846597E-03 -2.622671156E-02  3.122985131E-02 -9.018991805E-02 -2.382694748E-01 -7.182501677E-02 -2.688036185E-01 
      2882  2.688036185E-01  7.182501677E-02 -2.382694748E-01 -1.454439919E-02 -2.029879372E-03  2.419327267E-02  2.831664188E-02 -1.452929126E-01 -2.382694748E-01  7.182501677E-02  2.688036185E-01 
      2883  2.354696701E-01 -7.497387664E-02 -2.382688919E-01 -1.823863466E-02 -1.410725678E-04  2.921970822E-02  3.451381328E-02 -1.379314635E-01 -2.382688919E-01 -7.497387664E-02  2.354696701E-01 
      2884 -2.354696701E-01  7.497387664E-02 -2.382688919E-01 -1.551309890E-02  1.861174270E-04 -2.409811330E-02  2.867691880E-02 -1.343175685E-01 -2.382688919E-01  7.497387664E-02 -2.354696701E-01 
      2885  2.574098223E-01 -7.375989732E-02 -2.382016184E-01 -1.401076948E-02  1.261057007E-03  2.393395507E-02  2.779080463E-02 -1.354950508E-01 -2.382016184E-01 -7.375989732E-02  2.574098223E-01 
      2886 -3.377371897E-01  2.587600632E-02 -2.381838643E-01 -9.369469468E-03 -2.450723994E-03 -1.066877870E-02  1.441461180E-02  2.573693325E-02 -2.381838643E-01  2.587600632E-02 -3.377371897E-01 
      2887 -2.038297911E-01 -7.098324373E-02 -2.380753488E-01 -1.841973375E-02 -1.684186234E-03 -2.567127465E-02  3.167791644E-02 -1.264394594E-01 -2.380753488E-01 -7.098324373E-02 -2.038297911E-01 
      2888  2.038297911E-01  7.098324373E-02 -2.380753488E-01 -1.937436484E-02  1.616139654E-03  2.605945581E-02  3.252902117E-02 -1.688912955E-01 -2.380753488E-01  7.098324373E-02  2.038297911E-01 
      2889  1.320181430E-01 -1.603600926E-03 -2.380599128E-01 -2.739881346E-02  1.871616469E-04  2.749772999E-02  3.884247070E-02 -1.429510014E-01 -2.380599128E-01 -1.603600926E-03  1.320181430E-01 
      2890 -1.320181430E-01  1.603600926E-03 -2.380599128E-01 -2.515798649E-02 -1.682080655E-03 -2.513215477E-02  3.561880323E-02 -5.396366402E-02 -2.380599128E-01  1.603600926E-03 -1.320181430E-01 
      2891 -2.735635093E-01  7.064007887E-02 -2.379270320E-01 -1.616377650E-02 -2.513474320E-03 -2.632004948E-02  3.100028202E-02 -7.785248074E-02 -2.379270320E-01  7.064007887E-02 -2.735635093E-01 
      2892 -1.517580818E-01 -4.389117530E-02 -2.377646482E-01 -2.129688018E-02 -1.158425997E-03 -2.228239381E-02  3.085602017E-02 -1.378295188E-01 -2.377646482E-01 -4.389117530E-02 -1.517580818E-01 
      2893  1.517580818E-01  4.389117530E-02 -2.377646482E-01 -2.770378978E-02  8.072019815E-04  2.830065500E-02  3.962790385E-02 -1.886549519E-01 -2.377646482E-01  4.389117530E-02  1.517580818E-01 
      2894 -2.810318534E-01  6.842835969E-02 -2.376138942E-01 -1.334353819E-02 -2.830963065E-03 -2.224804559E-02  2.611591213E-02 -6.520375813E-02 -2.376138942E-01  6.842835969E-02 -2.810318534E-01 
      2895  2.144227912E-01 -7.318701561E-02 -2.376029873E-01 -1.990377521E-02 -1.602919588E-03  3.013274854E-02  3.616290257E-02 -1.169824293E-01 -2.376029873E-01 -7.318701561E-02  2.144227912E-01 
      2896 -2.144227912E-01  7.318701561E-02 -2.376029873E-01 -1.902538926E-02  1.232042478E-03 -2.706357840E-02  3.312637537E-02 -9.565958090E-02 -2.376029873E-01  7.318701561E-02 -2.144227912E-01 
      2897  2.845166937E-01 -6.723218673E-02 -2.375096077E-01 -1.536240824E-02  3.845505437E-03  2.632357004E-02  3.073127749E-02 -9.438578056E-02 -2.375096077E-01 -6.723218673E-02  2.845166937E-01 
      2898  1.361567323E-01 -2.228022227E-02 -2.374344860E-01 -2.892770084E-02  2.005552406E-04  2.894995375E-02  4.096798852E-02 -1.169679857E-01 -2.374344860E-01 -2.228022227E-02  1.361567323E-01 
      2899 -1.361567323E-01  2.228022227E-02 -2.374344860E-01 -2.361713150E-02  1.598684715E-03 -2.432540505E-02  3.394918589E-02 -5.216253875E-02 -2.374344860E-01  2.228022227E-02 -1.361567323E-01 
      2900 -2.401856661E-01 -7.497387506E-02 -2.373863598E-01 -1.783593913E-02  3.010548424E-04 -2.985560801E-02  3.481783664E-02 -8.318448733E-02 -2.373863598E-01 -7.497387506E-02 -2.401856661E-01 
      2901  2.401856661E-01  7.497387506E-02 -2.373863598E-01 -1.843757953E-02 -2.266869007E-04  3.135582137E-02  3.639398741E-02 -1.643767175E-01 -2.373863598E-01  7.497387506E-02  2.401856661E-01 
      2902 -1.566707428E-01 -4.867560994E-02 -2.373638032E-01 -1.994540684E-02 -9.590447637E-04 -2.114688371E-02  2.909033138E-02 -1.839871207E-01 -2.373638032E-01 -4.867560994E-02 -1.566707428E-01 
      2903  1.566707428E-01  4.867560994E-02 -2.373638032E-01 -2.567220281E-02  1.030699408E-03  2.698553314E-02  3.727444136E-02 -1.826926479E-01 -2.373638032E-01  4.867560994E-02  1.566707428E-01 
      2904  3.416821771E-01 -1.344995656E-02 -2.373356518E-01 -3.747371472E-03  2.333290722E-03  4.383266316E-03  6.232681287E-03  3.100247075E-03 -2.373356518E-01 -1.344995656E-02  3.416821771E-01 
      2905 -2.885423799E-01  6.567425450E-02 -2.373194886E-01 -1.596635332E-02 -4.272551117E-03 -2.668411421E-02  3.140015015E-02 -6.402245318E-02 -2.373194886E-01  6.567425450E-02 -2.885423799E-01 
      2906 -1.632271827E-01 -5.370054841E-02 -2.372711035E-01 -2.583732179E-02 -1.687648806E-03 -2.837974159E-02  3.842925070E-02 -1.386981247E-01 -2.372711035E-01 -5.370054841E-02 -1.632271827E-01 
      2907  1.632271827E-01  5.370054841E-02 -2.372711035E-01 -2.454661021E-02  1.369760139E-03  2.656174265E-02  3.620150313E-02 -1.484526140E-01 -2.372711035E-01  5.370054841E-02  1.632271827E-01 
      2908 -1.399585791E-01 -3.012235001E-02 -2.370939900E-01 -2.912434650E-02 -9.884020029E-04 -2.991941130E-02  4.176986025E-02 -7.312925402E-02 -2.370939900E-01 -3.012235001E-02 -1.399585791E-01 
      2909  1.399585791E-01  3.012235001E-02 -2.370939900E-01 -2.873411703E-02  7.163997704E-04  2.930983340E-02  4.106835061E-02 -1.803427704E-01 -2.370939900E-01  3.012235001E-02  1.399585791E-01 
      2910  3.328044659E-01 -3.223820284E-02 -2.370370573E-01 -9.862088555E-03  3.494108926E-03  1.224747806E-02  1.611119452E-02 -3.153759230E-02 -2.370370573E-01 -3.223820284E-02  3.328044659E-01 
      2911  3.088814890E-01 -5.516944884E-02 -2.370298097E-01 -1.106592454E-02  4.607141703E-03  1.799272726E-02  2.163479600E-02 -9.354470400E-02 -2.370298097E-01 -5.516944884E-02  3.088814890E-01 
      2912 -3.328559108E-01  3.209682085E-02 -2.369935711E-01 -1.074287245E-02 -3.128828278E-03 -1.285207442E-02  1.704518196E-02  9.892298139E-03 -2.369935711E-01  3.209682085E-02 -3.328559108E-01 
      2913 -2.763630675E-01 -6.959044625E-02 -2.368113346E-01 -1.679223345E-02  2.603843126E-03 -2.588859673E-02  3.097617371E-02 -1.134065273E-01 -2.368113346E-01 -6.959044625E-02 -2.763630675E-01 
      2914  2.763630675E-01  6.959044625E-02 -2.368113346E-01 -1.437466042E-02 -2.731972761E-03  2.383176888E-02  2.800285904E-02 -1.440289452E-01 -2.368113346E-01  6.959044625E-02  2.763630675E-01 
      2915 -1.320801855E-01 -1.231625528E-02 -2.367062803E-01 -2.836455939E-02 -1.148260097E-03 -2.872546833E-02  4.043118833E-02 -9.376091753E-02 -2.367062803E-01 -1.231625528E-02 -1.320801855E-01 
      2916  1.320801855E-01  1.231625528E-02 -2.367062803E-01 -2.671978566E-02  1.031271526E-03  2.702022980E-02  3.801860137E-02 -1.127088976E-01 -2.367062803E-01  1.231625528E-02  1.320801855E-01 
      2917 -1.697824443E-01 -5.819614133E-02 -2.366884849E-01 -2.770674812E-02 -2.037871141E-03 -3.121446005E-02  4.179092558E-02 -9.379452302E-02 -2.366884849E-01 -5.819614133E-02 -1.697824443E-01 
      2918  1.697824443E-01  5.819614133E-02 -2.366884849E-01 -2.421019342E-02  1.820296208E-03  2.744923201E-02  3.665671083E-02 -1.459900470E-01 -2.366884849E-01  5.819614133E-02  1.697824443E-01 
      2919 -2.114693438E-01 -7.287527126E-02 -2.365370457E-01 -1.763812606E-02 -1.537894743E-03 -2.675017879E-02  3.209242645E-02 -1.296683664E-01 -2.365370457E-01 -7.287527126E-02 -2.114693438E-01 
      2920  2.114693438E-01  7.287527126E-02 -2.365370457E-01 -1.898945322E-02  1.487383904E-03  2.821327589E-02  3.407903532E-02 -1.519463903E-01 -2.365370457E-01  7.287527126E-02  2.114693438E-01 
      2921 -3.403557266E-01 -1.518645919E-02 -2.364868530E-01 -3.956839795E-03 -5.964014928E-04 -3.803142664E-03  5.593653359E-03  3.959198624E-02 -2.364868530E-01 -1.518645919E-02 -3.403557266E-01 
      2922  3.403557266E-01  1.518645919E-02 -2.364868530E-01 -9.219982160E-03 -3.292995159E-03  1.022869148E-02  1.417261928E-02 -1.199874033E-02 -2.364868530E-01  1.518645919E-02  3.403557266E-01 
      2923  1.938021685E-01 -6.867716130E-02 -2.364272202E-01 -1.993563070E-02 -1.872338397E-03  2.557393758E-02  3.249737466E-02 -1.399939114E-01 -2.364272202E-01 -6.867716130E-02  1.938021685E-01 
      2924 -1.938021685E-01  6.867716130E-02 -2.364272202E-01 -2.013651309E-02  1.430688930E-03 -2.475992759E-02  3.204960338E-02 -1.246641227E-01 -2.364272202E-01  6.867716130E-02 -1.938021685E-01 
      2925 -1.467711250E-01 -4.029724393E-02 -2.362265009E-01 -2.301306492E-02 -2.668409217E-04 -2.313645481E-02  3.264672592E-02 -9.629667085E-02 -2.362265009E-01 -4.029724393E-02 -1.467711250E-01 
      2926  1.467711250E-01  4.029724393E-02 -2.362265009E-01 -2.646063697E-02  5.823869657E-04  2.675900337E-02  3.766391961E-02 -1.523177097E-01 -2.362265009E-01  4.029724393E-02  1.467711250E-01 
      2927  3.235435862E-01 -4.249828374E-02 -2.361491255E-01 -1.238599734E-02  4.589451313E-03  1.687749595E-02  2.144450595E-02 -4.964762785E-02 -2.361491255E-01 -4.249828374E-02  3.235435862E-01 
      2928 -2.964766663E-01  6.166223122E-02 -2.360983715E-01 -1.610528302E-02 -4.427682243E-03 -2.530508639E-02  3.032899747E-02 -8.252729413E-02 -2.360983715E-01  6.166223122E-02 -2.964766663E-01 
      2929 -2.847601788E-01 -6.663924927E-02 -2.360937539E-01 -1.741908122E-02  3.750772029E-03 -2.785306428E-02  3.308911496E-02 -1.086845439E-01 -2.360937539E-01 -6.663924927E-02 -2.847601788E-01 
      2930  2.847601788E-01  6.663924927E-02 -2.360937539E-01 -1.664020640E-02 -4.044019184E-03  2.784467760E-02  3.271386468E-02 -1.263146510E-01 -2.360937539E-01  6.663924927E-02  2.847601788E-01 
      2931 -1.302134436E-01 -4.529439280E-03 -2.360858591E-01 -2.643132607E-02 -1.046422109E-03 -2.651125864E-02  3.747427849E-02 -6.411926387E-02 -2.360858591E-01 -4.529439280E-03 -1.302134436E-01 
      2932  1.302134436E-01  4.529439280E-03 -2.360858591E-01 -2.582302609E-02  5.484359090E-04  2.575132014E-02  3.648197000E-02 -1.308038036E-01 -2.360858591E-01  4.529439280E-03  1.302134436E-01 
      2933 -2.983425504E-01 -6.071511141E-02 -2.360741757E-01 -1.367147402E-02  4.424141465E-03 -2.239106785E-02  2.661458771E-02 -1.216372012E-01 -2.360741757E-01 -6.071511141E-02 -2.983425504E-01 
      2934  2.983425504E-01  6.071511141E-02 -2.360741757E-01 -1.501094269E-02 -4.118966383E-03  2.311179176E-02  2.787534628E-02 -1.051481455E-01 -2.360741757E-01  6.071511141E-02  2.983425504E-01 
      2935 -3.276512347E-01  3.782627006E-02 -2.360633175E-01 -1.075831435E-02 -3.817096630E-03 -1.396376062E-02  1.804897969E-02 -1.024902449E-02 -2.360633175E-01  3.782627006E-02 -3.276512347E-01 
      2936 -3.406406455E-01  1.251118631E-02 -2.360608175E-01 -5.466971229E-03 -1.599875659E-03 -5.857388936E-03  8.181539106E-03  3.298559463E-02 -2.360608175E-01  1.251118631E-02 -3.406406455E-01 
      2937  2.659935924E-01 -7.194333560E-02 -2.360217235E-01 -1.420250254E-02  2.558423313E-03  2.628607317E-02  3.000578355E-02 -1.887352826E-01 -2.360217235E-01 -7.194333560E-02  2.659935924E-01 
      2938 -3.034364861E-01  5.780003521E-02 -2.358471981E-01 -1.554165930E-02 -4.773020853E-03 -2.367452063E-02  2.872506993E-02 -8.369476281E-02 -2.358471981E-01  5.780003521E-02 -3.034364861E-01 
      2939  2.430842364E-01 -7.482520597E-02 -2.358470337E-01 -1.568078163E-02  5.568490351E-04  2.731682764E-02  3.151920585E-02 -1.471818206E-01 -2.358470337E-01 -7.482520597E-02  2.430842364E-01 
      2940 -2.430842364E-01  7.482520597E-02 -2.358470337E-01 -1.671372227E-02 -6.102002449E-04 -2.688286434E-02  3.168316511E-02 -8.652385252E-02 -2.358470337E-01  7.482520597E-02 -2.430842364E-01 
      2941 -1.766073630E-01 -6.222063547E-02 -2.358288544E-01 -2.290716989E-02 -1.709325513E-03 -2.648934253E-02  3.507102938E-02 -7.345876202E-02 -2.358288544E-01 -6.222063547E-02 -1.766073630E-01 
      2942  1.766073630E-01  6.222063547E-02 -2.358288544E-01 -2.335880158E-02  2.318787470E-03  2.824824049E-02  3.674613858E-02 -1.907932072E-01 -2.358288544E-01  6.222063547E-02  1.766073630E-01 
      2943 -3.220805436E-01  4.361935624E-02 -2.357978482E-01 -1.212188684E-02 -4.829930607E-03 -1.703822649E-02  2.146620826E-02 -2.133514814E-02 -2.357978482E-01  4.361935624E-02 -3.220805436E-01 
      2944  2.914854974E-01 -6.381226249E-02 -2.357540851E-01 -1.478246152E-02  4.289004152E-03  2.466922156E-02  2.909818829E-02 -1.266386609E-01 -2.357540851E-01 -6.381226249E-02  2.914854974E-01 
      2945 -3.160740890E-01  4.893595586E-02 -2.356965769E-01 -1.404803835E-02 -5.608248183E-03 -2.076096719E-02  2.569538511E-02 -4.497041019E-02 -2.356965769E-01  4.893595586E-02 -3.160740890E-01 
      2946 -2.479813454E-01 -7.449190859E-02 -2.356561229E-01 -1.680943016E-02  8.962403237E-04 -2.870636026E-02  3.331348256E-02 -5.433364259E-02 -2.356561229E-01 -7.449190859E-02 -2.479813454E-01 
      2947  2.479813454E-01  7.449190859E-02 -2.356561229E-01 -1.622238743E-02 -1.157644696E-03  3.014582134E-02  3.427223870E-02 -1.357434871E-01 -2.356561229E-01  7.449190859E-02  2.479813454E-01 
      2948  1.319173733E-01 -1.571089553E-02 -2.356301281E-01 -2.600939257E-02  1.227582939E-03  2.556801187E-02  3.651749408E-02 -7.913315124E-02 -2.356301281E-01 -1.571089553E-02  1.319173733E-01 
      2949 -1.319173733E-01  1.571089553E-02 -2.356301281E-01 -2.469269573E-02  4.382500162E-04 -2.486914996E-02  3.505990712E-02 -9.999193865E-02 -2.356301281E-01  1.571089553E-02 -1.319173733E-01 
      2950 -3.415992916E-01 -1.551842996E-03 -2.355559818E-01 -9.330205179E-04 -1.403024333E-03 -8.918817105E-04  2.046896067E-03  3.959584700E-02 -2.355559818E-01 -1.551842996E-03 -3.415992916E-01 
      2951  3.415992916E-01  1.551842996E-03 -2.355559818E-01 -1.895660030E-03  7.321099629E-04  1.923553092E-03  3.038022298E-03  7.768608078E-03 -2.355559818E-01  1.551842996E-03  3.415992916E-01 
      2952 -1.356537413E-01 -2.545487872E-02 -2.354239688E-01 -2.879675250E-02 -5.720451445E-04 -2.904482972E-02  4.090843755E-02 -1.422391822E-01 -2.354239688E-01 -2.545487872E-02 -1.356537413E-01 
      2953  1.356537413E-01  2.545487872E-02 -2.354239688E-01 -3.030174891E-02  1.764052695E-04  3.031125867E-02  4.286563893E-02 -1.018372681E-01 -2.354239688E-01  2.545487872E-02  1.356537413E-01 
      2954 -3.099690378E-01  5.327963893E-02 -2.353194554E-01 -1.490770370E-02 -5.336434999E-03 -2.257750600E-02  2.758659925E-02 -6.910302428E-02 -2.353194554E-01  5.327963893E-02 -3.099690378E-01 
      2955  2.220339314E-01 -7.441607446E-02 -2.352436144E-01 -1.867820344E-02 -8.979547345E-04  2.820903882E-02  3.385176002E-02 -1.182819277E-01 -2.352436144E-01 -7.441607446E-02  2.220339314E-01 
      2956 -2.220339314E-01  7.441607446E-02 -2.352436144E-01 -1.686141282E-02  7.788590076E-04 -2.546777920E-02  3.056510864E-02 -1.385114708E-01 -2.352436144E-01  7.441607446E-02 -2.220339314E-01 
      2957  1.513257427E-01 -4.602993525E-02 -2.350663549E-01 -2.611042699E-02 -1.571063892E-03  2.785568143E-02  3.822478120E-02 -8.774036196E-02 -2.350663549E-01 -4.602993525E-02  1.513257427E-01 
      2958 -1.513257427E-01  4.602993525E-02 -2.350663549E-01 -2.680817220E-02  1.074531045E-03 -2.802918092E-02  3.883347778E-02 -6.603771959E-02 -2.350663549E-01  4.602993525E-02 -1.513257427E-01 
      2959  3.351239223E-01 -2.484532463E-02 -2.350468536E-01 -7.721111193E-03  2.850595846E-03  9.171891491E-03  1.232820581E-02 -1.362533902E-02 -2.350468536E-01 -2.484532463E-02  3.351239223E-01 
      2960  1.574259552E-01 -5.119448872E-02 -2.349388487E-01 -2.340664877E-02 -1.919899081E-03  2.590624127E-02  3.497365989E-02 -1.008920725E-01 -2.349388487E-01 -5.119448872E-02  1.574259552E-01 
      2961 -1.574259552E-01  5.119448872E-02 -2.349388487E-01 -2.474924568E-02  1.087070637E-03 -2.619999709E-02  3.609315318E-02 -9.578080750E-02 -2.349388487E-01  5.119448872E-02 -1.574259552E-01 
      2962 -2.191915922E-01 -7.417135316E-02 -2.349148470E-01 -1.623430697E-02 -8.957795648E-04 -2.443615509E-02  2.936913767E-02 -9.368511918E-02 -2.349148470E-01 -7.417135316E-02 -2.191915922E-01 
      2963  2.191915922E-01  7.417135316E-02 -2.349148470E-01 -1.792954888E-02  1.142951158E-03  2.886402302E-02  3.401180348E-02 -1.115623565E-01 -2.349148470E-01  7.417135316E-02  2.191915922E-01 
      2964 -3.062591793E-01 -5.548329563E-02 -2.348924657E-01 -1.366114820E-02  4.270100521E-03 -2.037687618E-02  2.492569005E-02 -1.055673565E-01 -2.348924657E-01 -5.548329563E-02 -3.062591793E-01 
      2965  3.062591793E-01  5.548329563E-02 -2.348924657E-01 -1.437783980E-02 -4.702208695E-03  2.173657422E-02  2.648896088E-02 -1.205025782E-01 -2.348924657E-01  5.548329563E-02  3.062591793E-01 
      2966 -1.837596245E-01 -6.572106372E-02 -2.348623012E-01 -2.196800816E-02 -1.751270955E-03 -2.647198120E-02  3.444978742E-02 -9.549961034E-02 -2.348623012E-01 -6.572106372E-02 -1.837596245E-01 
      2967  1.837596245E-01  6.572106372E-02 -2.348623012E-01 -2.677058418E-02  2.510969770E-03  3.339363771E-02  4.290829247E-02 -1.602744554E-01 -2.348623012E-01  6.572106372E-02  1.837596245E-01 
      2968  2.732941895E-01 -6.986452991E-02 -2.347209485E-01 -1.622181923E-02  4.059431036E-03  3.083356465E-02  3.511255508E-02 -1.447644824E-01 -2.347209485E-01 -6.986452991E-02  2.732941895E-01 
      2969 -3.361828946E-01 -2.173615583E-02 -2.346689593E-01 -8.236375877E-03  3.928841992E-04 -8.432519858E-03  1.180453248E-02  4.509065411E-02 -2.346689593E-01 -2.173615583E-02 -3.361828946E-01 
      2970  3.361828946E-01  2.173615583E-02 -2.346689593E-01 -9.604579217E-03 -4.191275999E-03  1.138422320E-02  1.547546070E-02 -4.656972763E-02 -2.346689593E-01  2.173615583E-02  3.361828946E-01 
      2971  1.454715627E-01 -4.063981050E-02 -2.346164538E-01 -2.307890956E-02 -2.371695228E-03  2.527566893E-02  3.432366247E-02 -1.501236389E-01 -2.346164538E-01 -4.063981050E-02  1.454715627E-01 
      2972 -1.454715627E-01  4.063981050E-02 -2.346164538E-01 -2.550544011E-02  1.012525518E-03 -2.632395259E-02  3.669090839E-02 -6.432514702E-02 -2.346164538E-01  4.063981050E-02 -1.454715627E-01 
      2973 -3.187228976E-01 -4.562477574E-02 -2.345400034E-01 -1.062286946E-02  4.092687444E-03 -1.506195572E-02  1.888682361E-02 -6.769921747E-02 -2.345400034E-01 -4.562477574E-02 -3.187228976E-01 
      2974  3.187228976E-01  4.562477574E-02 -2.345400034E-01 -1.510177490E-02 -6.194463173E-03  2.177976996E-02  2.722599906E-02 -1.483874225E-01 -2.345400034E-01  4.562477574E-02  3.187228976E-01 
