cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        36  8.648637533E-01  5.000000000E-01  3.527146182E-04 -2.828651341E-04 -2.107010077E-04  1.215877288E-09  4.971291423E-01  8.648693562E-01 
        37  8.894879818E-01  5.000000000E-01  3.468862851E-04 -2.915184305E-04 -1.880082418E-04  7.091554011E-09  4.970487058E-01  8.894937634E-01 
        38  9.142501354E-01  5.000000000E-01  3.341791162E-04 -2.922050771E-04 -1.621476695E-04  1.166898755E-08  4.971528053E-01  9.142376184E-01 
        39  9.390121102E-01  5.000000000E-01  3.128969111E-04 -2.827892604E-04 -1.339205337E-04  1.481885104E-08  4.972512424E-01  9.390138984E-01 
        40  9.637706280E-01  5.000000000E-01  2.829597506E-04 -2.628769143E-04 -1.046993348E-04  1.619410739E-08  4.974769056E-01  9.637722373E-01 
        41  9.885282516E-01  5.000000000E-01  2.446274739E-04 -2.325325622E-04 -7.596847718E-05  1.582563236E-08  4.978286326E-01  9.885210991E-01 
        42  1.013285875E+00  5.000000000E-01  1.985611307E-04 -1.922644587E-04 -4.960748629E-05  1.367220115E-08  4.981769323E-01  1.013285637E+00 
        43  1.038053513E+00  5.000000000E-01  1.463025255E-04 -1.437445171E-04 -2.723859325E-05  1.020884000E-08  4.986266196E-01  1.038053274E+00 
        44  1.062832117E+00  5.000000000E-01  8.958219405E-05 -8.886597789E-05 -1.130516557E-05  5.271000525E-09  4.991756380E-01  1.062834144E+00 
        45  1.087610722E+00  5.000000000E-01  3.025154365E-05 -3.020727672E-05 -1.635933359E-06  2.531241217E-09  4.997253120E-01  1.087610602E+00 
