nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      1142  2.971062786E-01  5.513472782E-02 -2.302445456E-01 -7.411078764E-04  9.473614915E-05  1.490913877E-03  1.668196392E-03 -7.168458297E-04 -2.302445456E-01  5.513472782E-02  2.971062786E-01 
      1143  3.231039476E-01  6.475149030E-02 -2.302438003E-01 -5.656911305E-04  8.929731469E-05  1.274303044E-03  1.398318576E-03 -5.950992582E-04 -2.302438003E-01  6.475149030E-02  3.231039476E-01 
      1144 -2.560067542E-01 -2.324052258E-02 -2.301453370E-01 -6.840354997E-04 -6.906984521E-06 -1.192722314E-03  1.375577866E-03 -1.646626122E-03 -2.301453370E-01 -2.324052258E-02 -2.560067542E-01 
      1145 -2.575541147E-01  2.587499952E-02 -2.299843146E-01 -7.126481920E-04  4.194646161E-05 -1.263570584E-03  1.452196545E-03 -2.088076746E-03 -2.299843146E-01  2.587499952E-02 -2.575541147E-01 
      1146 -4.142422574E-01  7.457472017E-02 -2.299533829E-01 -4.355470324E-04 -1.972980482E-05 -1.161060608E-03  1.240858024E-03 -4.432727169E-04 -2.299533829E-01  7.457472017E-02 -4.142422574E-01 
      1147  2.481202823E-01  1.587887404E-03 -2.298354403E-01 -6.515424352E-04 -1.377282155E-05  1.123822435E-03  1.299587376E-03 -1.415392404E-03 -2.298354403E-01  1.587887404E-03  2.481202823E-01 
      1148 -2.716338288E-01  4.037269673E-02 -2.298122950E-01 -6.537547359E-04  1.321601634E-04 -1.307996484E-03  1.472347121E-03 -1.553638224E-03 -2.298122950E-01  4.037269673E-02 -2.716338288E-01 
      1149  3.570847894E-01  7.215237551E-02 -2.298001088E-01 -4.607353981E-04  5.933997643E-05  1.222322881E-03  1.308690711E-03  2.556943229E-04 -2.298001088E-01  7.215237551E-02  3.570847894E-01 
      1150  3.773108815E-01 -7.429414751E-02 -2.296940699E-01 -4.164973295E-04 -2.546482407E-05  1.089262161E-03  1.166758753E-03  1.420852210E-04 -2.296940699E-01 -7.429414751E-02  3.773108815E-01 
      1151 -2.506047025E-01  1.458196828E-02 -2.296366087E-01 -6.352073176E-04  1.755854216E-05 -1.106063704E-03  1.275886739E-03 -1.990918465E-03 -2.296366087E-01  1.458196828E-02 -2.506047025E-01 
      1152 -4.447905786E-01  7.120482064E-02 -2.296001191E-01 -4.103419294E-04 -7.716944539E-05 -1.148020547E-03  1.222021354E-03 -8.448803803E-04 -2.296001191E-01  7.120482064E-02 -4.447905786E-01 
      1153  4.447905786E-01  7.120482064E-02 -2.296001191E-01 -4.788673123E-04 -4.794993151E-05  1.090218041E-03  1.192391938E-03 -1.116422397E-03 -2.296001191E-01  7.120482064E-02  4.447905786E-01 
      1154  2.552689507E-01  2.396015683E-02 -2.294438883E-01 -7.129160849E-04  1.649880305E-05  1.246969474E-03  1.436735283E-03 -1.300179985E-03 -2.294438883E-01  2.396015683E-02  2.552689507E-01 
      1155 -4.368664588E-01  7.235759016E-02 -2.294396171E-01 -4.195670286E-04 -5.937698921E-05 -1.171197073E-03  1.246110234E-03 -1.112298879E-03 -2.294396171E-01  7.235759016E-02 -4.368664588E-01 
      1156  4.368664583E-01  7.235759016E-02 -2.294396169E-01 -4.624875597E-04 -4.427688618E-05  1.129367575E-03  1.221893329E-03 -1.555929464E-03 -2.294396169E-01  7.235759016E-02  4.368664583E-01 
      1157 -4.289208719E-01  7.330796380E-02 -2.293457815E-01 -4.051894600E-04 -4.384913623E-05 -1.109576129E-03  1.182625919E-03 -3.670419513E-04 -2.293457815E-01  7.330796380E-02 -4.289208719E-01 
      1158  4.289207909E-01  7.330796392E-02 -2.293457354E-01 -4.514399289E-04 -4.233382023E-05  1.166428721E-03  1.252810871E-03 -6.389539495E-04 -2.293457354E-01  7.330796392E-02  4.289207909E-01 
      1159 -4.216911610E-01  7.398558897E-02 -2.292680777E-01 -4.043018567E-04 -3.233866478E-05 -1.094633694E-03  1.167618880E-03 -3.712058908E-04 -2.292680777E-01  7.398558897E-02 -4.216911610E-01 
      1160  2.486366995E-01 -1.113214651E-02 -2.291937201E-01 -7.065702279E-04  8.514961288E-06  1.221387756E-03  1.411463270E-03 -1.141455349E-03 -2.291937201E-01 -1.113214651E-02  2.486366995E-01 
      1161  2.727222453E-01 -4.211872953E-02 -2.291129676E-01 -7.266895825E-04 -7.252394270E-05  1.353289409E-03  1.538503984E-03 -8.422713112E-04 -2.291129676E-01 -4.211872953E-02  2.727222453E-01 
      1162 -3.134687769E-01 -6.235751306E-02 -2.290997554E-01 -6.450413684E-04 -9.227510882E-05 -1.403353059E-03  1.548612882E-03 -2.123408303E-04 -2.290997554E-01 -6.235751306E-02 -3.134687769E-01 
      1163 -3.605628846E-01  7.277724048E-02 -2.290986765E-01 -4.256088776E-04  5.106225690E-05 -1.155429999E-03  1.232752249E-03  1.909950662E-05 -2.290986765E-01  7.277724048E-02 -3.605628846E-01 
      1164 -2.948120763E-01  5.502104122E-02 -2.290620196E-01 -5.659151255E-04  1.206538483E-04 -1.236883007E-03  1.367458273E-03 -8.399427683E-04 -2.290620196E-01  5.502104122E-02 -2.948120763E-01 
      1165 -3.690818530E-01  7.371887515E-02 -2.290280327E-01 -4.448829661E-04  3.769843440E-05 -1.172243838E-03  1.254894968E-03  1.190599489E-04 -2.290280327E-01  7.371887515E-02 -3.690818530E-01 
      1166  3.852732868E-01 -7.479051461E-02 -2.289059097E-01 -4.004916152E-04 -1.286296037E-05  1.032503361E-03  1.107893325E-03  1.873383204E-04 -2.289059097E-01 -7.479051461E-02  3.852732868E-01 
      1167  4.204676477E-01  7.403270913E-02 -2.288931044E-01 -4.335779592E-04 -3.107998684E-05  1.119827608E-03  1.201930431E-03 -1.281649749E-04 -2.288931044E-01  7.403270913E-02  4.204676477E-01 
      1168  2.584364091E-01 -2.944766402E-02 -2.288561810E-01 -6.907958444E-04 -1.011914334E-04  1.284732118E-03  1.462935593E-03 -1.786962111E-03 -2.288561810E-01 -2.944766402E-02  2.584364091E-01 
      1169 -2.713873857E-01 -4.152468286E-02 -2.288030835E-01 -6.521034842E-04 -6.257425942E-05 -1.220336898E-03  1.385302081E-03 -1.081079327E-03 -2.288030835E-01 -4.152468286E-02 -2.713873857E-01 
      1170 -3.765701751E-01  7.434858770E-02 -2.288022149E-01 -4.064849616E-04  2.748287616E-05 -1.120692836E-03  1.193655819E-03  1.367979194E-04 -2.288022149E-01  7.434858770E-02 -3.765701751E-01 
      1171 -3.355709353E-01  6.860611057E-02 -2.287315224E-01 -5.603237088E-04  6.232782102E-05 -1.257123224E-03  1.379474008E-03  2.012094633E-04 -2.287315224E-01  6.860611057E-02 -3.355709353E-01 
      1172 -2.465264349E-01 -5.523463194E-03 -2.286994690E-01 -6.192563522E-04 -2.108414423E-06 -1.071194197E-03  1.237821099E-03 -2.029533147E-03 -2.286994690E-01 -5.523463194E-03 -2.465264349E-01 
      1173 -2.875673453E-01  5.178996835E-02 -2.286667860E-01 -6.142949433E-04  1.095618636E-04 -1.275195489E-03  1.423557079E-03 -5.777909902E-04 -2.286667860E-01  5.178996835E-02 -2.875673453E-01 
      1174 -2.853547304E-01 -5.065459705E-02 -2.286152372E-01 -6.395424715E-04 -7.281383035E-05 -1.244156575E-03  1.401365284E-03 -1.479008720E-03 -2.286152372E-01 -5.065459705E-02 -2.853547304E-01 
      1175  3.496468243E-01  7.133703690E-02 -2.286026158E-01 -4.762046034E-04  6.624883786E-05  1.236540090E-03  1.327151812E-03  1.188169796E-05 -2.286026158E-01  7.133703690E-02  3.496468243E-01 
      1176 -2.650815485E-01  3.672429445E-02 -2.285549575E-01 -6.731853342E-04  7.225751253E-05 -1.247335547E-03  1.420122286E-03 -1.627522484E-03 -2.285549575E-01  3.672429445E-02 -2.650815485E-01 
      1177  2.502455740E-01 -1.811482347E-02 -2.285178579E-01 -7.434248110E-04 -8.495472736E-06  1.293882235E-03  1.492823151E-03 -1.094041028E-03 -2.285178579E-01 -1.811482347E-02  2.502455740E-01 
      1178  4.111206326E-01  7.459950543E-02 -2.284227640E-01 -3.408639857E-04 -2.179997535E-05  9.900539913E-04  1.047812140E-03 -3.725007442E-04 -2.284227640E-01  7.459950543E-02  4.111206326E-01 
      1179 -2.478716494E-01 -1.294299195E-02 -2.284119793E-01 -6.262163892E-04  1.660191960E-05 -1.077237038E-03  1.246530007E-03 -1.886073672E-03 -2.284119793E-01 -1.294299195E-02 -2.478716494E-01 
      1180  2.683778797E-01  3.981677617E-02 -2.283385431E-01 -6.274984459E-04  2.260438570E-05  1.115233831E-03  1.280142777E-03 -1.401959636E-03 -2.283385431E-01  3.981677617E-02  2.683778797E-01 
      1181 -2.454293064E-01  1.769875972E-03 -2.282770994E-01 -6.266033322E-04 -3.066817147E-05 -1.081816512E-03  1.250875308E-03 -1.940517340E-03 -2.282770994E-01  1.769875972E-03 -2.454293064E-01 
      1182  2.787931999E-01  4.721571543E-02 -2.282485365E-01 -7.449826576E-04  3.580708603E-05  1.350903572E-03  1.545192372E-03 -1.227204750E-03 -2.282485365E-01  4.721571543E-02  2.787931999E-01 
      1183  3.932418160E-01 -7.499350126E-02 -2.281783085E-01 -3.894122306E-04 -2.361606690E-06  1.017313376E-03  1.089552586E-03  3.025256460E-05 -2.281783085E-01 -7.499350126E-02  3.932418160E-01 
      1184 -2.588406655E-01 -3.129221891E-02 -2.281462134E-01 -6.835525590E-04 -3.279666444E-05 -1.213960043E-03  1.393958382E-03 -1.585732818E-03 -2.281462134E-01 -3.129221891E-02 -2.588406655E-01 
      1185 -3.519285689E-01  7.182604639E-02 -2.281131226E-01 -4.607266091E-04  6.419958561E-05 -1.199675209E-03  1.287278936E-03  9.594995765E-05 -2.281131226E-01  7.182604639E-02 -3.519285689E-01 
      1186  3.145619094E-01  6.328156589E-02 -2.280945634E-01 -5.932080747E-04  1.123287684E-04  1.370811766E-03  1.500279999E-03 -5.758583249E-04 -2.280945634E-01  6.328156589E-02  3.145619094E-01 
      1187 -3.049564453E-01 -6.012805171E-02 -2.278304749E-01 -6.382359081E-04 -1.256832735E-04 -1.435842791E-03  1.577735167E-03 -6.051434120E-04 -2.278304749E-01 -6.012805171E-02 -3.049564453E-01 
      1188 -2.510695012E-01  2.178318505E-02 -2.278243617E-01 -7.140240346E-04  9.999377366E-06 -1.241851793E-03  1.432947505E-03 -1.649797704E-03 -2.278243617E-01  2.178318505E-02 -2.510695012E-01 
      1189 -3.851617683E-01  7.485213129E-02 -2.278087441E-01 -4.287330599E-04  1.354000775E-05 -1.106610824E-03  1.190109391E-03  2.692009539E-04 -2.278087441E-01  7.485213129E-02 -3.851617683E-01 
      1190  2.579906950E-01  3.112966960E-02 -2.277413830E-01 -6.860711661E-04  4.322808187E-05  1.226324563E-03  1.406384858E-03 -1.560951263E-03 -2.277413830E-01  3.112966960E-02  2.579906950E-01 
      1191  2.899124656E-01  5.379066623E-02 -2.277307347E-01 -8.300178791E-04  8.685518723E-05  1.621153289E-03  1.824157445E-03 -5.437188338E-04 -2.277307347E-01  5.379066623E-02  2.899124656E-01 
      1192  4.031536284E-01  7.487110252E-02 -2.276856866E-01 -3.671219129E-04 -9.997261111E-06  1.011521406E-03  1.076628746E-03 -5.058891034E-04 -2.276856866E-01  7.487110252E-02  4.031536284E-01 
      1193  3.101575004E-01 -6.214790638E-02 -2.275482090E-01 -6.641082477E-04 -9.245276583E-05  1.426159273E-03  1.576343941E-03 -7.109391670E-04 -2.275482090E-01 -6.214790638E-02  3.101575004E-01 
      1194  3.025948750E-01 -5.947250358E-02 -2.274671257E-01 -6.894364086E-04 -8.504945663E-05  1.415828373E-03  1.577497663E-03 -9.062949786E-04 -2.274671257E-01 -5.947250358E-02  3.025948750E-01 
      1195  2.951849247E-01 -5.643858920E-02 -2.274594205E-01 -7.107147400E-04 -6.436867688E-05  1.379528574E-03  1.553674437E-03 -8.282906936E-04 -2.274594205E-01 -5.643858920E-02  2.951849247E-01 
      1196  2.665464342E-01 -3.965200041E-02 -2.274000097E-01 -7.070797719E-04 -5.284877429E-05  1.291100944E-03  1.474404582E-03 -1.223216282E-03 -2.274000097E-01 -3.965200041E-02  2.665464342E-01 
      1197 -2.449642488E-01  9.582453193E-03 -2.273229499E-01 -6.579962690E-04  2.241132475E-06 -1.142642485E-03  1.319331533E-03 -1.766590686E-03 -2.273229499E-01  9.582453193E-03 -2.449642488E-01 
      1198 -2.804798906E-01  4.921792956E-02 -2.272813507E-01 -6.447454810E-04  3.941820813E-05 -1.178272688E-03  1.345979847E-03 -1.814830543E-03 -2.272813507E-01  4.921792956E-02 -2.804798906E-01 
      1199  3.178589321E-01 -6.472234047E-02 -2.272731283E-01 -6.431422527E-04 -7.669875502E-05  1.381249698E-03  1.526564694E-03 -8.628228039E-04 -2.272731283E-01 -6.472234047E-02  3.178589321E-01 
      1200  3.426260635E-01  7.054812302E-02 -2.272082727E-01 -4.767074080E-04  8.714237180E-05  1.299908990E-03  1.387779305E-03 -2.608633307E-04 -2.272082727E-01  7.054812302E-02  3.426260635E-01 
      1201 -2.492700165E-01 -2.075649659E-02 -2.271360434E-01 -7.409741521E-04  1.636704708E-05 -1.274877933E-03  1.475090122E-03 -1.440202118E-03 -2.271360434E-01 -2.075649659E-02 -2.492700165E-01 
      1202 -3.426262556E-01  7.060444302E-02 -2.270275188E-01 -5.115838940E-04  6.265646699E-05 -1.256602038E-03  1.359593377E-03  1.968611899E-04 -2.270275188E-01  7.060444302E-02 -3.426262556E-01 
      1203  4.005643915E-01 -7.490932462E-02 -2.270087169E-01 -3.743075479E-04  8.219379748E-06  1.007592074E-03  1.075342163E-03 -2.676700405E-04 -2.270087169E-01 -7.490932462E-02  4.005643915E-01 
      1204  3.018014856E-01  5.949070470E-02 -2.269816971E-01 -6.669685642E-04  1.167124498E-04  1.464565122E-03  1.613807564E-03 -4.353534256E-04 -2.269816971E-01  5.949070470E-02  3.018014856E-01 
      1205  3.254805440E-01 -6.699010046E-02 -2.268577134E-01 -5.865632787E-04 -6.808859870E-05  1.294373919E-03  1.423533973E-03  1.745462749E-04 -2.268577134E-01 -6.699010046E-02  3.254805440E-01 
      1206  3.952042825E-01  7.499058383E-02 -2.267990321E-01 -4.133269218E-04 -4.599129043E-06  1.037514868E-03  1.117988000E-03 -3.471355792E-04 -2.267990321E-01  7.499058383E-02  3.952042825E-01 
      1207 -2.582392668E-01  3.312491174E-02 -2.267925601E-01 -7.077556565E-04  9.498341163E-05 -1.320060143E-03  1.501499224E-03 -2.139249588E-03 -2.267925601E-01  3.312491174E-02 -2.582392668E-01 
      1208  2.431900197E-01 -5.721083975E-03 -2.267560343E-01 -6.774468848E-04 -7.328311074E-06  1.173963068E-03  1.356145224E-03 -1.755890068E-03 -2.267560343E-01 -5.721083975E-03  2.431900197E-01 
      1209  2.455361013E-01  1.447209285E-02 -2.267352994E-01 -6.538304192E-04 -1.716195577E-05  1.124397661E-03  1.301370878E-03 -1.343763171E-03 -2.267352994E-01  1.447209285E-02  2.455361013E-01 
      1210  2.878100134E-01 -5.362036010E-02 -2.267186212E-01 -6.597418329E-04 -6.453993773E-05  1.275679121E-03  1.437959408E-03 -6.668511569E-04 -2.267186212E-01 -5.362036010E-02  2.878100134E-01 
      1211  2.517068769E-01 -2.574285630E-02 -2.266643334E-01 -7.720808292E-04 -7.045361782E-05  1.393887058E-03  1.596001203E-03 -1.291541450E-03 -2.266643334E-01 -2.574285630E-02  2.517068769E-01 
      1212  2.430863661E-01  6.885469236E-03 -2.265827871E-01 -6.130328650E-04 -4.126851054E-06  1.063528626E-03  1.228161226E-03 -1.890993287E-03 -2.265827871E-01  6.885469236E-03  2.430863661E-01 
      1213  3.332437034E-01 -6.894189806E-02 -2.264965274E-01 -6.302804653E-04 -7.133262034E-05  1.430939370E-03  1.565735751E-03  8.347304411E-04 -2.264965274E-01 -6.894189806E-02  3.332437034E-01 
      1214 -2.774682572E-01 -4.826028466E-02 -2.264881012E-01 -6.646744709E-04 -7.272108553E-05 -1.284421756E-03  1.448460021E-03 -1.236287304E-03 -2.264881012E-01 -4.826028466E-02 -2.774682572E-01 
      1215 -3.291741103E-01  6.805286282E-02 -2.264503704E-01 -6.025128959E-04  7.132756139E-05 -1.330128634E-03  1.463055547E-03  3.535767568E-04 -2.264503704E-01  6.805286282E-02 -3.291741103E-01 
      1216 -4.466687235E-01 -6.985021331E-02 -2.263470768E-01 -4.297383348E-04  4.299294991E-05 -9.500060166E-04  1.044442734E-03 -8.117633148E-04 -2.263470768E-01 -6.985021331E-02 -4.466687235E-01 
      1217  4.466687235E-01 -6.985021331E-02 -2.263470768E-01 -4.453792455E-04  6.922384496E-05  1.108682225E-03  1.197580798E-03 -1.062399464E-03 -2.263470768E-01 -6.985021331E-02  4.466687235E-01 
      1218  4.076115517E-01 -7.459266649E-02 -2.263210119E-01 -4.021761630E-04  2.178804296E-05  1.067187091E-03  1.141782149E-03 -3.012484665E-04 -2.263210119E-01 -7.459266649E-02  4.076115517E-01 
      1219 -3.935723796E-01  7.499525643E-02 -2.262551148E-01 -4.798346017E-04 -2.709756926E-06 -1.221254629E-03  1.312606741E-03  6.226740074E-04 -2.262551148E-01  7.499525643E-02 -3.935723796E-01 
      1220  2.814991157E-01 -5.083224889E-02 -2.262007182E-01 -6.219078211E-04 -6.081792417E-05  1.193011542E-03  1.347101094E-03 -8.642351570E-04 -2.262007182E-01 -5.083224889E-02  2.814991157E-01 
      1221  2.482829352E-01  2.189782272E-02 -2.261752431E-01 -7.260459524E-04 -5.297618043E-07  1.258317962E-03  1.453318034E-03 -1.064465398E-03 -2.261752431E-01  2.189782272E-02  2.482829352E-01 
      1222 -3.223944281E-01 -6.651552845E-02 -2.261459162E-01 -5.781215230E-04 -9.567630043E-05 -1.356889608E-03  1.478448238E-03 -3.840817137E-04 -2.261459162E-01 -6.651552845E-02 -3.223944281E-01 
      1223 -4.387723727E-01 -7.120482064E-02 -2.261255064E-01 -3.766245447E-04  5.560824376E-05 -9.980080662E-04  1.070391653E-03 -6.079322712E-04 -2.261255064E-01 -7.120482064E-02 -4.387723727E-01 
      1224  4.387723748E-01 -7.120482064E-02 -2.261255076E-01 -4.166838806E-04  7.172701877E-05  1.168293768E-03  1.243368594E-03 -7.778623151E-04 -2.261255076E-01 -7.120482064E-02  4.387723748E-01 
      1225  3.872302693E-01  7.496794447E-02 -2.260992459E-01 -4.379440505E-04  2.745720080E-06  1.094236914E-03  1.181114832E-03 -2.611902495E-07 -2.260992459E-01  7.496794447E-02  3.872302693E-01 
      1226  3.410436670E-01 -7.063585315E-02 -2.260123898E-01 -5.024198059E-04 -7.447095210E-05  1.292156365E-03  1.389497603E-03 -1.280784526E-04 -2.260123898E-01 -7.063585315E-02  3.410436670E-01 
      1227 -4.308597747E-01 -7.236244237E-02 -2.259922114E-01 -3.267476407E-04  4.729246760E-05 -9.228963219E-04  9.811116010E-04 -2.976466013E-04 -2.259922114E-01 -7.236244237E-02 -4.308597747E-01 
      1228  4.308597767E-01 -7.236244182E-02 -2.259922103E-01 -3.555075168E-04  5.586303419E-05  1.017863069E-03  1.080389459E-03  1.135354302E-04 -2.259922103E-01 -7.236244182E-02  4.308597767E-01 
      1229  2.756750994E-01 -4.773219091E-02 -2.259606732E-01 -6.460594441E-04 -8.629879284E-05  1.257030606E-03  1.416540951E-03 -1.112941912E-03 -2.259606732E-01 -4.773219091E-02  2.756750994E-01 
      1230  3.350342686E-01  6.950927059E-02 -2.259582439E-01 -5.234176076E-04  8.373139324E-05  1.313863114E-03  1.417615345E-03  3.321819286E-05 -2.259582439E-01  6.950927059E-02  3.350342686E-01 
      1231 -2.973661425E-01 -5.845485832E-02 -2.259434253E-01 -6.950126323E-04 -8.771471119E-05 -1.427634502E-03  1.591452541E-03 -8.828960021E-04 -2.259434253E-01 -5.845485832E-02 -2.973661425E-01 
      1232  2.413510866E-01  9.576536217E-04 -2.259395951E-01 -6.576545145E-04 -1.115762187E-05  1.140321091E-03  1.317318372E-03 -2.210721407E-03 -2.259395951E-01  9.576536217E-04  2.413510866E-01 
      1233 -2.734875293E-01  4.645180007E-02 -2.258905519E-01 -6.515352361E-04  1.052157697E-04 -1.280947638E-03  1.445653314E-03 -2.420764460E-03 -2.258905519E-01  4.645180007E-02 -2.734875293E-01 
      1234 -4.229095139E-01 -7.330639309E-02 -2.258667311E-01 -3.418161928E-04  3.795538430E-05 -9.545477966E-04  1.015255783E-03 -2.707782438E-04 -2.258667311E-01 -7.330639309E-02 -4.229095139E-01 
      1235  4.229095095E-01 -7.330599269E-02 -2.258645901E-01 -3.325595532E-04  3.951321531E-05  9.520518137E-04  1.009811269E-03 -1.149636357E-05 -2.258645901E-01 -7.330599269E-02  4.229095095E-01 
      1236 -4.149104022E-01 -7.404908273E-02 -2.258017129E-01 -3.613313397E-04  2.395300371E-05 -9.291980864E-04  9.975760877E-04  1.133277759E-04 -2.258017129E-01 -7.404908273E-02 -4.149104022E-01 
      1237  4.149094702E-01 -7.404877938E-02 -2.257989963E-01 -3.704356694E-04  3.094352366E-05  1.031335951E-03  1.097217210E-03 -3.446229813E-06 -2.257989963E-01 -7.404877938E-02  4.149094702E-01 
      1238 -4.069240686E-01 -7.458046965E-02 -2.257905136E-01 -3.843779937E-04  1.491667328E-05 -9.366180930E-04  1.012893002E-03  5.283462594E-05 -2.257905136E-01 -7.458046965E-02 -4.069240686E-01 
      1239 -3.989353949E-01 -7.489582443E-02 -2.257624932E-01 -4.062583641E-04  6.514867348E-06 -9.529631290E-04  1.036183055E-03  5.916887247E-05 -2.257624932E-01 -7.489582443E-02 -3.989353949E-01 
      1240  2.601149092E-01 -3.662045350E-02 -2.257546792E-01 -6.776661931E-04 -6.639079679E-05  1.245090825E-03  1.420682948E-03 -1.871975999E-03 -2.257546792E-01 -3.662045350E-02  2.601149092E-01 
      1241 -3.751043767E-01 -7.457908101E-02 -2.257289034E-01 -4.500298428E-04 -2.095257270E-05 -1.166712090E-03  1.251300192E-03  6.156865364E-06 -2.257289034E-01 -7.457908101E-02 -3.751043767E-01 
      1242 -3.830897145E-01 -7.489773780E-02 -2.256978453E-01 -3.970335976E-04 -9.761648171E-06 -1.062981944E-03  1.135088591E-03  1.028498124E-04 -2.256978453E-01 -7.489773780E-02 -3.830897145E-01 
      1243 -3.910868605E-01 -7.499993143E-02 -2.256769960E-01 -3.952373423E-04 -4.820783829E-07 -1.001578352E-03  1.077068595E-03 -3.383760979E-05 -2.256769960E-01 -7.499993143E-02 -3.910868605E-01 
      1244  2.436908761E-01 -1.450855644E-02 -2.256616671E-01 -7.189633979E-04 -8.825346569E-06  1.246316467E-03  1.439739224E-03 -1.632632880E-03 -2.256616671E-01 -1.450855644E-02  2.436908761E-01 
      1245 -2.619032991E-01 -3.833296656E-02 -2.256463442E-01 -6.662425418E-04 -7.621774599E-05 -1.247703489E-03  1.416973949E-03 -1.341757600E-03 -2.256463442E-01 -3.833296656E-02 -2.619032991E-01 
      1246 -3.671131757E-01 -7.405668538E-02 -2.256450954E-01 -5.672551452E-04 -2.800725309E-05 -1.330809165E-03  1.447355560E-03  3.739581569E-04 -2.256450954E-01 -7.405668538E-02 -3.671131757E-01 
      1247 -2.448535498E-01  1.727612218E-02 -2.256399092E-01 -6.696263639E-04  3.352663765E-05 -1.174050267E-03  1.352609884E-03 -1.872797940E-03 -2.256399092E-01  1.727612218E-02 -2.448535498E-01 
      1248  2.612949969E-01  3.782741053E-02 -2.256391889E-01 -6.212084718E-04  5.295872198E-05  1.135508811E-03  1.296412764E-03 -1.576317836E-03 -2.256391889E-01  3.782741053E-02  2.612949969E-01 
      1249 -2.517178630E-01 -2.815741312E-02 -2.255969293E-01 -7.555455854E-04 -4.362962942E-05 -1.348797176E-03  1.548063347E-03 -1.257096135E-03 -2.255969293E-01 -2.815741312E-02 -2.517178630E-01 
      1250  2.720007034E-01  4.585638535E-02 -2.255689132E-01 -7.697841085E-04  7.412883555E-05  1.447759292E-03  1.641833878E-03 -1.411199044E-03 -2.255689132E-01  4.585638535E-02  2.720007034E-01 
      1251 -3.591339015E-01 -7.332482360E-02 -2.255475287E-01 -5.729362225E-04 -3.616232716E-05 -1.314492947E-03  1.437091129E-03  6.807675042E-04 -2.255475287E-01 -7.332482360E-02 -3.591339015E-01 
      1252 -3.512731241E-01 -7.238435279E-02 -2.254793617E-01 -4.758227349E-04 -4.736415115E-05 -1.167425387E-03  1.264356225E-03 -3.059637829E-04 -2.254793617E-01 -7.238435279E-02 -3.512731241E-01 
      1253 -3.045654963E-01  6.147446215E-02 -2.254513264E-01 -5.553609875E-04  8.544568187E-05 -1.212008712E-03  1.336115675E-03 -9.743720260E-04 -2.254513264E-01  6.147446215E-02 -3.045654963E-01 
      1254  3.488230353E-01 -7.207020395E-02 -2.253621006E-01 -4.540815939E-04 -6.552569477E-05  1.230575725E-03  1.314019269E-03  3.782617306E-05 -2.253621006E-01 -7.207020395E-02  3.488230353E-01 
      1255 -2.518642126E-01  2.891291083E-02 -2.253225153E-01 -7.709020281E-04  5.866041768E-05 -1.386395795E-03  1.589011812E-03 -1.283592875E-03 -2.253225153E-01  2.891291083E-02 -2.518642126E-01 
      1256  2.826673334E-01  5.227472881E-02 -2.252985465E-01 -8.315931236E-04  7.620429947E-05  1.588776678E-03  1.795824702E-03 -4.807288318E-04 -2.252985465E-01  5.227472881E-02  2.826673334E-01 
      1257 -4.015126475E-01  7.478699652E-02 -2.252911501E-01 -4.834224886E-04 -1.591296119E-05 -1.231738824E-03  1.323843786E-03  7.471674318E-04 -2.252911501E-01  7.478699652E-02 -4.015126475E-01 
      1258 -3.433579699E-01 -7.125741621E-02 -2.252533831E-01 -5.003039984E-04 -5.942284118E-05 -1.215714998E-03  1.318182748E-03 -7.373932772E-04 -2.252533831E-01 -7.125741621E-02 -3.433579699E-01 
      1259  3.273488442E-01  6.813896965E-02 -2.251811435E-01 -5.750220487E-04  6.833185880E-05  1.306715777E-03  1.430083106E-03 -2.235546469E-04 -2.251811435E-01  6.813896965E-02  3.273488442E-01 
      1260 -3.354930037E-01 -6.988439390E-02 -2.251330803E-01 -5.443746274E-04 -7.390146317E-05 -1.327678272E-03  1.437599681E-03 -2.049502116E-04 -2.251330803E-01 -6.988439390E-02 -3.354930037E-01 
      1261 -2.411927734E-01 -1.008075616E-02 -2.250694038E-01 -6.417082000E-04 -1.337413909E-05 -1.115954516E-03  1.287805422E-03 -1.788201103E-03 -2.250694038E-01 -1.008075616E-02 -2.411927734E-01 
      1262 -2.398984433E-01 -3.041738472E-03 -2.250367187E-01 -6.555959318E-04 -1.895881527E-05 -1.133993337E-03  1.310481909E-03 -1.903205425E-03 -2.250367187E-01 -3.041738472E-03 -2.398984433E-01 
      1263  3.609685025E-01  7.360555292E-02 -2.250274392E-01 -4.290221194E-04  4.485026870E-05  1.187393388E-03  1.264396290E-03  1.858482437E-04 -2.250274392E-01  7.360555292E-02  3.609685025E-01 
      1264  2.514119293E-01  2.913508160E-02 -2.249537226E-01 -7.681102902E-04  4.260906485E-06  1.334014426E-03  1.539697979E-03 -1.248827346E-03 -2.249537226E-01  2.913508160E-02  2.514119293E-01 
      1265  3.784766399E-01  7.480152922E-02 -2.248097503E-01 -3.939470052E-04  1.589972671E-05  1.107534098E-03  1.175963859E-03  2.994051667E-04 -2.248097503E-01  7.480152922E-02  3.784766399E-01 
      1266 -2.666914437E-01  4.316782081E-02 -2.247937645E-01 -6.719527485E-04  6.665920345E-05 -1.253116964E-03  1.427814467E-03 -1.801076432E-03 -2.247937645E-01  4.316782081E-02 -2.666914437E-01 
