cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        27  7.091022134E-01  5.000000000E-01  3.459226282E-04 -3.696279407E-07 -3.459224245E-04 -1.564255712E-07  5.000925064E-01  7.091025114E-01 
        28  7.363232374E-01  5.000000000E-01  3.597415925E-04 -4.774815898E-05 -3.565587394E-04 -1.546200963E-07  5.001921058E-01  7.363238931E-01 
        29  7.634567022E-01  5.000000000E-01  3.792748321E-04 -9.841408610E-05 -3.662841336E-04 -1.500870610E-07  5.002411604E-01  7.634691596E-01 
        30  7.905899882E-01  5.000000000E-01  4.041814245E-04 -1.520235965E-04 -3.745016002E-04 -1.426479628E-07  5.002570748E-01  7.905930281E-01 
        31  8.175299168E-01  5.000000000E-01  4.334350524E-04 -2.074865042E-04 -3.805460583E-04 -1.324644217E-07  5.003120303E-01  8.175336123E-01 
        32  8.442770243E-01  5.000000000E-01  4.653816868E-04 -2.638418810E-04 -3.833635128E-04 -1.193544961E-07  5.003774762E-01  8.442959785E-01 
        33  8.710242510E-01  5.000000000E-01  4.988579894E-04 -3.200685605E-04 -3.826426691E-04 -1.036874124E-07  5.004668832E-01  8.710269332E-01 
        34  8.976930380E-01  5.000000000E-01  5.310617853E-04 -3.743009293E-04 -3.767299058E-04 -8.560562748E-08  5.005498528E-01  8.976961970E-01 
        35  9.242872000E-01  5.000000000E-01  5.587259657E-04 -4.234372755E-04 -3.645210236E-04 -6.635472261E-08  5.006211400E-01  9.243021011E-01 
        36  9.508817792E-01  5.000000000E-01  5.787354894E-04 -4.646789748E-04 -3.449756769E-04 -4.659307962E-08  5.007266402E-01  9.508798122E-01 
        37  9.773969650E-01  5.000000000E-01  5.868487642E-04 -4.937300691E-04 -3.172098368E-04 -2.701676927E-08  5.008271337E-01  9.773947001E-01 
        38  1.003836274E+00  5.000000000E-01  5.790806026E-04 -5.060514086E-04 -2.815072075E-04 -1.093963320E-08  5.009354353E-01  1.003837824E+00 
        39  1.030275822E+00  5.000000000E-01  5.545463064E-04 -5.005401908E-04 -2.387071290E-04  2.661151743E-09  5.010524988E-01  1.030270576E+00 
        40  1.056548357E+00  5.000000000E-01  5.097268731E-04 -4.726669576E-04 -1.908073609E-04  1.168746877E-08  5.011205673E-01  1.056542754E+00 
        41  1.082651496E+00  5.000000000E-01  4.450872948E-04 -4.221318814E-04 -1.410935656E-04  1.607699396E-08  5.011559129E-01  1.082653165E+00 
        42  1.108754635E+00  5.000000000E-01  3.625575046E-04 -3.502875043E-04 -9.352334018E-05  1.543034323E-08  5.011676550E-01  1.108755469E+00 
        43  1.134839773E+00  5.000000000E-01  2.656512661E-04 -2.605699410E-04 -5.170983786E-05  1.087458390E-08  5.009828806E-01  1.134840608E+00 
        44  1.160904050E+00  5.000000000E-01  1.605784637E-04 -1.591539185E-04 -2.134188253E-05  2.818682621E-09  5.005881190E-01  1.160904288E+00 
        45  1.186968088E+00  5.000000000E-01  5.317492105E-05 -5.307162064E-05 -3.312882882E-06 -2.133470955E-09  5.001965761E-01  1.186968088E+00 
