nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      1222 -1.306728679E-01  1.336564730E-02 -3.739309553E-01 -1.110071591E-02  7.731084976E-05 -6.445890596E-03  1.284328020E-02 -1.368248727E-02 -3.739309553E-01  1.336564730E-02 -1.306728679E-01 
      1223  1.306530957E-01  1.340120534E-02 -3.738838114E-01 -9.060116144E-03  1.482757032E-04  5.259047254E-03  1.048491325E-02 -2.235108289E-02 -3.738838114E-01  1.340120534E-02  1.306530957E-01 
      1224 -2.199132066E-01  7.491680316E-02 -3.738375319E-01 -9.211939632E-03 -1.188321553E-04 -8.020571983E-03  1.221878880E-02 -2.861555403E-03 -3.738375319E-01  7.491680316E-02 -2.199132066E-01 
      1225 -1.876553629E-01 -7.093306807E-02 -3.737523278E-01 -8.874776595E-03 -5.295037052E-04 -6.903104751E-03  1.125977794E-02 -1.684929384E-02 -3.737523278E-01 -7.093306807E-02 -1.876553629E-01 
      1226  2.838072257E-01  4.640341843E-02 -3.737258807E-01 -6.288183557E-04  6.140168694E-05  3.237423286E-04  7.979468707E-04 -1.012837475E-02 -3.737258807E-01  4.640341843E-02  2.838072257E-01 
      1227 -2.972063270E-01 -2.544076115E-02 -3.736698653E-01 -8.309489824E-04 -6.302330936E-04 -2.128975557E-04  1.078527328E-03 -2.871537342E-03 -3.736698653E-01 -2.544076115E-02 -2.972063270E-01 
      1228  2.972062675E-01 -2.544083407E-02 -3.736698149E-01 -9.004450004E-05 -1.125625717E-03 -4.037669683E-04  1.222842982E-03 -6.013978907E-03 -3.736698149E-01 -2.544083407E-02  2.972062675E-01 
      1229 -1.437081003E-01 -4.173150400E-02 -3.735449039E-01 -9.511760364E-03 -4.969160314E-04 -5.899194908E-03  1.120528960E-02 -1.667120879E-02 -3.735449039E-01 -4.173150400E-02 -1.437081003E-01 
      1230 -2.844482150E-01  4.556741421E-02 -3.735383263E-01 -1.734578285E-03 -9.241195160E-04 -1.819490571E-03  2.683032920E-03  1.759679691E-03 -3.735383263E-01  4.556741421E-02 -2.844482150E-01 
      1231  1.313806040E-01 -1.766172576E-02 -3.733394088E-01 -9.162536415E-03  7.515791789E-05  5.253282734E-03  1.056499213E-02 -1.242015085E-02 -3.733394088E-01 -1.766172576E-02  1.313806040E-01 
      1232  1.453505665E-01 -4.396798939E-02 -3.732751965E-01 -9.942448693E-03 -1.237520500E-04  5.861977912E-03  1.154448724E-02 -9.933662188E-03 -3.732751965E-01 -4.396798939E-02  1.453505665E-01 
      1233 -2.222418570E-01 -7.476623152E-02 -3.731002326E-01 -6.248446648E-03  1.361425850E-04 -5.477424796E-03  8.313297806E-03 -6.380769605E-03 -3.731002326E-01 -7.476623152E-02 -2.222418570E-01 
      1234  1.604914951E-01 -5.800120770E-02 -3.730764247E-01 -1.119539607E-02 -6.859099727E-04  7.485168583E-03  1.349567734E-02 -7.737942284E-03 -3.730764247E-01 -5.800120770E-02  1.604914951E-01 
      1235 -1.333669001E-01 -2.406377369E-02 -3.730677342E-01 -7.992858572E-03 -4.139971541E-05 -4.621694003E-03  9.235565870E-03 -1.173003723E-02 -3.730677342E-01 -2.406377369E-02 -1.333669001E-01 
      1236  2.706685526E-01 -5.772535564E-02 -3.730456511E-01 -2.772490656E-03  5.473461825E-04  2.369760880E-03  3.691899200E-03  2.340443254E-04 -3.730456511E-01 -5.772535564E-02  2.706685526E-01 
      1237 -2.706670022E-01 -5.772102266E-02 -3.730325194E-01 -3.312828211E-03  8.197568654E-04 -3.074907324E-03  4.595386758E-03 -4.490243331E-03 -3.730325194E-01 -5.772102266E-02 -2.706670022E-01 
      1238  2.982857396E-01  2.163197188E-02 -3.730207410E-01  2.390746289E-05  9.061758444E-04 -3.266524714E-04  1.007591565E-03 -9.616532953E-03 -3.730207410E-01  2.163197188E-02  2.982857396E-01 
      1239 -2.982855989E-01  2.163206565E-02 -3.730205537E-01  2.229651401E-04  6.807468982E-04  3.486988375E-04  8.364066688E-04 -4.170630915E-03 -3.730205537E-01  2.163206565E-02 -2.982855989E-01 
      1240 -2.072581675E-01 -7.467414081E-02 -3.729491664E-01 -7.103637636E-03 -1.498519532E-04 -5.706594546E-03  9.118327772E-03 -1.277486674E-02 -3.729491664E-01 -7.467414081E-02 -2.072581675E-01 
      1241 -1.322258858E-01  2.116877673E-02 -3.729230696E-01 -1.007668196E-02  1.815063864E-04 -5.888485159E-03  1.167661209E-02 -1.928104811E-02 -3.729230696E-01  2.116877673E-02 -1.322258858E-01 
      1242  1.322296759E-01  2.118573318E-02 -3.729196523E-01 -9.785379371E-03  3.777722556E-04  5.779596570E-03  1.137479306E-02 -1.168472587E-02 -3.729196523E-01  2.118573318E-02  1.322296759E-01 
      1243 -1.580004325E-01 -5.626501955E-02 -3.728463794E-01 -9.954771973E-03 -5.757864139E-04 -6.531664463E-03  1.192410799E-02 -2.416530992E-02 -3.728463794E-01 -5.626501955E-02 -1.580004325E-01 
      1244 -1.691847541E-01 -6.353412680E-02 -3.727464321E-01 -8.902000283E-03 -6.950978078E-04 -6.411788229E-03  1.099757111E-02 -1.121263537E-02 -3.727464321E-01 -6.353412680E-02 -1.691847541E-01 
      1245 -2.140585844E-01 -7.499346646E-02 -3.727402314E-01 -6.894181159E-03 -7.020917501E-06 -5.816039391E-03  9.028630094E-03 -6.117326125E-03 -3.727402314E-01 -7.499346646E-02 -2.140585844E-01 
      1246  2.561817952E-01  6.603198267E-02 -3.725924709E-01 -4.392731508E-03 -5.337698529E-04  3.689969052E-03  5.764438314E-03 -8.515300239E-03 -3.725924709E-01  6.603198267E-02  2.561817952E-01 
      1247 -2.802813551E-01  4.935940217E-02 -3.725252925E-01 -2.239056865E-03 -1.052416190E-03 -2.349295806E-03  3.417354470E-03  1.529350312E-03 -3.725252925E-01  4.935940217E-02 -2.802813551E-01 
      1248  1.919851555E-01 -7.228969109E-02 -3.724880518E-01 -9.396848863E-03 -4.543437104E-04  7.405147466E-03  1.197479130E-02 -1.221508855E-02 -3.724880518E-01 -7.228969109E-02  1.919851555E-01 
      1249 -2.991905452E-01 -1.776123701E-02 -3.724800657E-01 -9.956962665E-04 -2.759332699E-04 -4.828761419E-04  1.178164620E-03  4.264807172E-04 -3.724800657E-01 -1.776123701E-02 -2.991905452E-01 
      1250  2.991895649E-01 -1.776068800E-02 -3.724781002E-01 -2.767135070E-04 -1.254018382E-03 -2.021818195E-04  1.315484511E-03 -5.557607229E-03 -3.724781002E-01 -1.776068800E-02  2.991895649E-01 
      1251  2.055374804E-01 -7.454764719E-02 -3.724510760E-01 -7.440608315E-03 -2.102316628E-04  6.402175488E-03  9.820685810E-03 -6.457362148E-03 -3.724510760E-01 -7.454764719E-02  2.055374804E-01 
      1252 -2.462947380E-01  6.993826056E-02 -3.724234312E-01 -5.817287970E-03 -7.302155222E-04 -5.515270281E-03  8.053277033E-03  7.584200371E-05 -3.724234312E-01  6.993826056E-02 -2.462947380E-01 
      1253  2.003545749E-01  7.392248495E-02 -3.723593555E-01 -9.713836372E-03  3.107434004E-04  7.717863562E-03  1.241711426E-02 -6.342534696E-03 -3.723593555E-01  7.392248495E-02  2.003545749E-01 
      1254 -2.302500773E-01 -7.382317492E-02 -3.723368257E-01 -7.376159737E-03  3.632929234E-04 -6.470263457E-03  9.821426688E-03 -4.726945680E-03 -3.723368257E-01 -7.382317492E-02 -2.302500773E-01 
      1255 -1.464952957E-01  4.592903571E-02 -3.723209986E-01 -1.128632041E-02  1.710228795E-04 -6.692884844E-03  1.312617384E-02 -1.296195286E-02 -3.723209986E-01  4.592903571E-02 -1.464952957E-01 
      1256  1.465027192E-01  4.593817648E-02 -3.723196928E-01 -1.072878224E-02  6.900007625E-04  6.841078741E-03  1.274964498E-02 -1.213247681E-02 -3.723196928E-01  4.593817648E-02  1.465027192E-01 
      1257  2.857341388E-01 -4.320012274E-02 -3.722887650E-01  1.860764333E-04  1.344858898E-05 -9.414616529E-05  3.648896768E-04 -7.221568941E-04 -3.722887650E-01 -4.320012274E-02  2.857341388E-01 
      1258 -2.857348238E-01 -4.319799498E-02 -3.722869530E-01 -6.079861158E-04  1.987307415E-04 -5.192317309E-04  8.329321944E-04 -4.792513063E-03 -3.722869530E-01 -4.319799498E-02 -2.857348238E-01 
      1259 -2.588409867E-01  6.460472588E-02 -3.721357303E-01 -4.166675428E-03 -8.744111974E-04 -4.124450902E-03  5.928927934E-03 -6.602602078E-04 -3.721357303E-01  6.460472588E-02 -2.588409867E-01 
      1260  2.999484071E-01  1.384820650E-02 -3.721050250E-01 -3.593386236E-04  9.558281369E-04 -3.962123863E-06  1.031331703E-03 -7.297011676E-03 -3.721050250E-01  1.384820650E-02  2.999484071E-01 
      1261 -2.999482842E-01  1.384841000E-02 -3.721048886E-01 -6.957668816E-06  1.065225001E-03  2.259840018E-04  1.101638436E-03 -5.014208572E-03 -3.721048886E-01  1.384841000E-02 -2.999482842E-01 
      1262  1.866086522E-01  7.091074030E-02 -3.720691993E-01 -8.787815035E-03  3.928119818E-04  6.480773390E-03  1.092951375E-02 -6.673764155E-03 -3.720691993E-01  7.091074030E-02  1.866086522E-01 
      1263  2.190628321E-01 -7.490875869E-02 -3.720312338E-01 -6.420736905E-03  8.665625831E-05  5.582789530E-03  8.513022227E-03 -7.161678150E-03 -3.720312338E-01 -7.490875869E-02  2.190628321E-01 
      1264  2.299974764E-01  7.382989277E-02 -3.719743661E-01 -7.034780697E-03 -3.398148954E-04  6.339708525E-03  9.481326453E-03 -1.121877243E-02 -3.719743661E-01  7.382989277E-02  2.299974764E-01 
      1265  2.436696688E-01  7.069259365E-02 -3.719460630E-01 -5.663580151E-03 -6.306311983E-04  5.403365508E-03  7.855716746E-03 -9.525510464E-03 -3.719460630E-01  7.069259365E-02  2.436696688E-01 
      1266 -1.869501876E-01  7.104300600E-02 -3.718859629E-01 -7.848091119E-03  4.582378476E-04 -6.072828139E-03  9.937201304E-03 -7.762656430E-03 -3.718859629E-01  7.104300600E-02 -1.869501876E-01 
      1267 -2.321557399E-01  7.345249339E-02 -3.717917634E-01 -6.456322977E-03 -4.193460241E-04 -5.966706211E-03  8.803471503E-03 -1.998902276E-03 -3.717917634E-01  7.345249339E-02 -2.321557399E-01 
      1268 -3.005008579E-01 -9.830009952E-03 -3.717767227E-01 -7.655306994E-04  3.507643044E-04 -4.853856953E-04  1.023225102E-03  1.916583338E-03 -3.717767227E-01 -9.830009952E-03 -3.005008579E-01 
      1269  3.005007562E-01 -9.829653382E-03 -3.717764522E-01 -4.825516264E-04 -8.120119005E-04  1.417256626E-04  1.012962833E-03 -2.365498061E-03 -3.717764522E-01 -9.829653382E-03  3.005007562E-01 
      1270 -2.378251877E-01 -7.225618023E-02 -3.717235960E-01 -7.563649050E-03  6.267695497E-04 -6.926280895E-03  1.027795875E-02 -3.052122484E-03 -3.717235960E-01 -7.225618023E-02 -2.378251877E-01 
      1271  2.586500381E-01 -6.457635557E-02 -3.717088539E-01 -3.821118689E-03  5.918259265E-04  3.364141700E-03  5.131173823E-03 -1.302642537E-04 -3.717088539E-01 -6.457635557E-02  2.586500381E-01 
      1272 -2.596190612E-01 -6.406041310E-02 -3.716666492E-01 -4.216320564E-03  7.881023743E-04 -3.929087720E-03  5.822410644E-03 -5.144189101E-03 -3.716666492E-01 -6.406041310E-02 -2.596190612E-01 
      1273  3.008585340E-01  5.924403719E-03 -3.715709798E-01 -3.694511727E-04  6.334184444E-04  1.473381277E-04  7.581574869E-04 -3.374093095E-03 -3.715709798E-01  5.924403719E-03  3.008585340E-01 
      1274 -3.008582642E-01  5.924600869E-03 -3.715705438E-01 -2.345680202E-04  1.094196799E-03 -3.532628614E-05  1.148248612E-03 -3.449395517E-03 -3.715705438E-01  5.924600869E-03 -3.008582642E-01 
      1275 -1.345138709E-01  2.870621172E-02 -3.715626839E-01 -9.378782938E-03  7.801677646E-05 -5.442066994E-03  1.084543374E-02 -1.615989903E-02 -3.715626839E-01  2.870621172E-02 -1.345138709E-01 
      1276  1.345206445E-01  2.872174371E-02 -3.715615423E-01 -9.283802001E-03  4.616956541E-04  5.582860591E-03  1.084768895E-02 -2.262137383E-02 -3.715615423E-01  2.872174371E-02  1.345206445E-01 
      1277  2.733290486E-01  5.504704405E-02 -3.715409902E-01 -2.337014847E-03 -2.609648765E-04  1.698770295E-03  2.915031512E-03 -8.789389377E-03 -3.715409902E-01  5.504704405E-02  2.733290486E-01 
      1278  3.010414413E-01 -2.008675854E-03 -3.714728782E-01 -5.046573095E-04 -2.569271025E-05  2.711622882E-04  6.936217451E-04 -8.382975998E-04 -3.714728782E-01 -2.008675854E-03  3.010414413E-01 
      1279 -3.010412972E-01 -2.009736565E-03 -3.714726855E-01 -4.584089517E-04  8.250998530E-04 -2.830077551E-04  1.016454243E-03 -2.227788184E-04 -3.714726855E-01 -2.009736565E-03 -3.010412972E-01 
      1280 -1.997649869E-01  7.391118181E-02 -3.714697285E-01 -7.468756392E-03  2.368868662E-04 -5.944408541E-03  9.550732486E-03 -5.459239096E-03 -3.714697285E-01  7.391118181E-02 -1.997649869E-01 
      1281  1.740765751E-01  6.634555759E-02 -3.714599404E-01 -1.067188914E-02  6.222384909E-04  7.528997990E-03  1.307935665E-02 -3.940024777E-03 -3.714599404E-01  6.634555759E-02  1.740765751E-01 
      1282  2.128509161E-01  7.498718717E-02 -3.714411526E-01 -8.868593371E-03 -1.464059400E-05  7.310118989E-03  1.149950616E-02 -7.375567985E-03 -3.714411526E-01  7.498718717E-02  2.128509161E-01 
      1283 -1.476085761E-01 -4.769175654E-02 -3.714324979E-01 -1.042343939E-02 -5.305455149E-04 -6.549933208E-03  1.232480394E-02 -1.491214766E-02 -3.714324979E-01 -4.769175654E-02 -1.476085761E-01 
      1284 -1.737224597E-01  6.619951398E-02 -3.713978812E-01 -1.096640968E-02  5.685880699E-04 -7.615554663E-03  1.336795330E-02 -1.885558990E-03 -3.713978812E-01  6.619951398E-02 -1.737224597E-01 
      1285 -1.356599190E-01 -3.118196743E-02 -3.713910570E-01 -8.974680657E-03 -2.910505606E-04 -5.358940114E-03  1.046215403E-02 -7.991641409E-03 -3.713910570E-01 -3.118196743E-02 -1.356599190E-01 
      1286  1.334917097E-01 -2.673562262E-02 -3.713601547E-01 -8.419913753E-03 -7.832014143E-05  4.899721134E-03  9.745022793E-03 -1.612491649E-02 -3.713601547E-01 -2.673562262E-02  1.334917097E-01 
      1287 -2.705723794E-01  5.707676173E-02 -3.713364597E-01 -2.784700331E-03 -8.634881205E-04 -2.783972339E-03  4.033998957E-03  9.429876343E-05 -3.713364597E-01  5.707676173E-02 -2.705723794E-01 
      1288 -2.456389599E-01 -6.993114483E-02 -3.712508575E-01 -6.551872530E-03  7.956245204E-04 -6.199662768E-03  9.055835671E-03 -1.407865854E-03 -3.712508575E-01 -6.993114483E-02 -2.456389599E-01 
      1289  1.787843783E-01 -6.839832611E-02 -3.711995996E-01 -9.732726734E-03 -5.757532018E-04  7.062915315E-03  1.204593180E-02 -7.643251276E-03 -3.711995996E-01 -6.839832611E-02  1.787843783E-01 
      1290  2.877176980E-01  3.973856796E-02 -3.711277377E-01 -7.484366501E-06  3.709844093E-04 -2.573687017E-04  4.941307512E-04 -9.741439354E-03 -3.711277377E-01  3.973856796E-02  2.877176980E-01 
      1291 -2.877177898E-01  3.973818476E-02 -3.711274179E-01 -9.087103420E-04 -8.654325059E-04 -1.149047220E-03  1.725650943E-03  4.567000152E-04 -3.711274179E-01  3.973818476E-02 -2.877177898E-01 
      1292  2.458361357E-01 -6.981746747E-02 -3.710093921E-01 -5.621786637E-03  6.807980554E-04  5.225265936E-03  7.707782449E-03 -9.347572818E-04 -3.710093921E-01 -6.981746747E-02  2.458361357E-01 
      1293 -1.811153069E-01 -6.931792026E-02 -3.709731035E-01 -9.784631327E-03 -6.027097839E-04 -7.329793718E-03  1.224291240E-02 -1.453358196E-02 -3.709731035E-01 -6.931792026E-02 -1.811153069E-01 
      1294 -1.621337963E-01  5.997847416E-02 -3.708813465E-01 -1.013589091E-02  5.379680474E-04 -6.708917911E-03  1.217642515E-02 -9.566602262E-03 -3.708813465E-01  5.997847416E-02 -1.621337963E-01 
      1295  1.621409406E-01  5.998385444E-02 -3.708793859E-01 -9.905465319E-03  8.338951811E-04  7.049905342E-03  1.219142063E-02 -4.092397318E-03 -3.708793859E-01  5.998385444E-02  1.621409406E-01 
      1296 -2.530799273E-01 -6.698186862E-02 -3.708660573E-01 -5.202990819E-03  7.512416569E-04 -4.791045909E-03  7.113216413E-03 -4.957934039E-03 -3.708660573E-01 -6.698186862E-02 -2.530799273E-01 
      1297  1.497509736E-01 -5.019023257E-02 -3.708382264E-01 -1.126595090E-02 -3.123139256E-04  6.863292399E-03  1.319848749E-02 -4.617224984E-03 -3.708382264E-01 -5.019023257E-02  1.497509736E-01 
      1298 -2.010469534E-01 -7.415738096E-02 -3.706452105E-01 -7.647353620E-03 -2.452565293E-04 -6.214566585E-03  9.859039547E-03 -1.345392814E-02 -3.706452105E-01 -7.415738096E-02 -2.010469534E-01 
      1299  2.323775978E-01 -7.328177631E-02 -3.705660680E-01 -6.209509018E-03  4.171936129E-04  5.706276540E-03  8.447433810E-03 -5.225297389E-03 -3.705660680E-01 -7.328177631E-02  2.323775978E-01 
      1300 -2.251208723E-01  7.436973854E-02 -3.705154296E-01 -7.347665412E-03 -2.748097581E-04 -6.750573765E-03  9.990418945E-03 -7.458814248E-03 -3.705154296E-01  7.436973854E-02 -2.251208723E-01 
      1301 -2.130139851E-01  7.499663606E-02 -3.703717203E-01 -9.173038767E-03 -6.063472470E-06 -7.294377684E-03  1.172487883E-02 -1.004934702E-02 -3.703717203E-01  7.499663606E-02 -2.130139851E-01 
      1302  2.757797338E-01 -5.233574814E-02 -3.702220709E-01 -8.184765055E-04  2.445763476E-04  7.506106137E-04  1.150234639E-03  1.754366154E-04 -3.702220709E-01 -5.233574814E-02  2.757797338E-01 
      1303 -2.757802823E-01 -5.233116627E-02 -3.702140943E-01 -1.807225721E-03  4.289123152E-04 -1.534860436E-03  2.411332645E-03 -5.386533057E-03 -3.702140943E-01 -5.233116627E-02 -2.757802823E-01 
      1304  2.616347684E-01  6.245892506E-02 -3.701253795E-01 -3.708371945E-03 -5.101957793E-04  3.011651813E-03  4.811644101E-03 -7.487236553E-03 -3.701253795E-01  6.245892506E-02  2.616347684E-01 
      1305 -2.893687036E-01 -3.641708252E-02 -3.700708869E-01 -4.435586250E-04 -1.360575533E-05 -2.550268843E-04  5.967080971E-04 -5.543714326E-03 -3.700708869E-01 -3.641708252E-02 -2.893687036E-01 
      1306  2.893665864E-01 -3.641948343E-02 -3.700698870E-01  3.632800632E-04 -2.458342377E-04 -3.567342125E-04  6.016852761E-04 -2.974993035E-03 -3.700698870E-01 -3.641948343E-02  2.893665864E-01 
      1307  1.661570319E-01 -6.271991145E-02 -3.700411344E-01 -9.714235780E-03 -9.002196897E-04  7.224609307E-03  1.214668234E-02 -1.287944918E-02 -3.700411344E-01 -6.271991145E-02  1.661570319E-01 
      1308 -1.629153665E-01 -6.085057104E-02 -3.698636775E-01 -9.245864440E-03 -7.896160648E-04 -6.673119057E-03  1.143563187E-02 -1.068432592E-02 -3.698636775E-01 -6.085057104E-02 -1.629153665E-01 
      1309  1.363531640E-01 -3.405028179E-02 -3.698205732E-01 -9.696194627E-03 -1.215793060E-05  5.615054012E-03  1.120844191E-02 -1.601587711E-02 -3.698205732E-01 -3.405028179E-02  1.363531640E-01 
      1310 -1.510836096E-01  5.200625832E-02 -3.697649967E-01 -9.812260148E-03  1.795530786E-04 -5.904978607E-03  1.145739246E-02 -9.551495422E-03 -3.697649967E-01  5.200625832E-02 -1.510836096E-01 
      1311  1.510925953E-01  5.201432220E-02 -3.697650375E-01 -1.173077581E-02  9.028399313E-04  7.822500700E-03  1.413311554E-02 -1.623617965E-02 -3.697650375E-01  5.201432220E-02  1.510925953E-01 
      1312 -1.374202669E-01  3.591815549E-02 -3.696985882E-01 -9.684536411E-03  2.907431036E-04 -5.777540594E-03  1.128440021E-02 -1.457754056E-02 -3.696985882E-01  3.591815549E-02 -1.374202669E-01 
      1313  1.374267380E-01  3.593137154E-02 -3.696953732E-01 -1.019652350E-02  9.103564379E-04  6.469732116E-03  1.211559002E-02 -2.099871231E-02 -3.696953732E-01  3.593137154E-02  1.374267380E-01 
      1314 -1.386431133E-01 -3.802864945E-02 -3.694245309E-01 -1.010983126E-02 -3.772973722E-04 -6.104573258E-03  1.182231879E-02 -9.501087531E-03 -3.694245309E-01 -3.802864945E-02 -1.386431133E-01 
      1315 -2.395655176E-01  7.144080795E-02 -3.692795579E-01 -6.280807093E-03 -6.675274910E-04 -6.022297469E-03  8.729547009E-03 -2.779528430E-03 -3.692795579E-01  7.144080795E-02 -2.395655176E-01 
      1316  2.910515474E-01  3.281052498E-02 -3.692313844E-01  2.156672252E-04  5.990084395E-04 -4.569911604E-04  8.033837867E-04 -1.007017956E-02 -3.692313844E-01  3.281052498E-02  2.910515474E-01 
      1317 -2.910515210E-01  3.281037836E-02 -3.692311959E-01 -1.116122914E-04 -5.607347787E-04 -3.963901098E-04  7.715093711E-04 -1.679575855E-03 -3.692311959E-01  3.281037836E-02 -2.910515210E-01 
      1318 -1.266660580E-01 -6.406195489E-03 -3.688438551E-01 -9.438117954E-03  1.266494098E-05 -5.482425397E-03  1.092269179E-02 -1.924172020E-02 -3.688438551E-01 -6.406195489E-03 -1.266660580E-01 
      1319  2.781721875E-01  4.933357740E-02 -3.688269805E-01 -1.100297657E-03  3.204774797E-05  6.121719071E-04  1.273127799E-03 -7.770520021E-03 -3.688269805E-01  4.933357740E-02  2.781721875E-01 
      1320  1.934797691E-01  7.310280221E-02 -3.686417248E-01 -9.358447529E-03  3.420530769E-04  7.179955958E-03  1.181120335E-02 -8.212505220E-03 -3.686417248E-01  7.310280221E-02  1.934797691E-01 
      1321 -1.275802074E-01 -1.318175850E-02 -3.686404445E-01 -1.024978949E-02 -2.381397769E-04 -5.981803013E-03  1.187368313E-02 -1.587588611E-02 -3.686404445E-01 -1.318175850E-02 -1.275802074E-01 
      1322 -1.261743595E-01  1.411533670E-03 -3.685138332E-01 -1.017076878E-02  9.244858688E-05 -5.875102450E-03  1.175397953E-02 -2.089417361E-02 -3.685138332E-01  1.411533670E-03 -1.261743595E-01 
      1323  2.645189124E-01 -6.013074400E-02 -3.685099057E-01 -3.271521430E-03  5.251516669E-04  2.728888553E-03  4.301885017E-03  4.941397256E-04 -3.685099057E-01 -6.013074400E-02  2.645189124E-01 
      1324 -2.925224611E-01 -2.920622575E-02 -3.685044890E-01 -5.672302002E-04 -3.870171135E-04 -1.431668635E-04  7.396992129E-04 -4.829285614E-03 -3.685044890E-01 -2.920622575E-02 -2.925224611E-01 
      1325  2.925188583E-01 -2.920835021E-02 -3.685000453E-01  1.241428467E-04 -8.309257504E-04 -4.632637356E-04  9.969658340E-04 -5.832230288E-03 -3.685000453E-01 -2.920835021E-02  2.925188583E-01 
      1326 -2.645161271E-01 -6.012779574E-02 -3.684971721E-01 -3.889286201E-03  9.345590690E-04 -3.704166851E-03  5.455978158E-03 -2.967584336E-03 -3.684971721E-01 -6.012779574E-02 -2.645161271E-01 
      1327 -1.933797551E-01 -7.310034249E-02 -3.684899425E-01 -7.973197816E-03 -3.920891048E-04 -6.577683867E-03  1.034671061E-02 -1.059239342E-02 -3.684899425E-01 -7.310034249E-02 -1.933797551E-01 
      1328  1.261002043E-01  9.723431512E-04 -3.683993541E-01 -9.812510737E-03 -5.332650050E-07  5.663950678E-03  1.133338773E-02 -2.604425940E-02 -3.683993541E-01  9.723431512E-04  1.261002043E-01 
      1329  1.986493553E-01 -7.400735814E-02 -3.683945047E-01 -8.051874899E-03 -3.021332658E-04  6.773985244E-03  1.053118751E-02 -1.274559121E-02 -3.683945047E-01 -7.400735814E-02  1.986493553E-01 
      1330 -2.525445097E-01  6.658655189E-02 -3.683914899E-01 -4.627627648E-03 -8.526226766E-04 -4.584929215E-03  6.573369160E-03 -1.983969526E-03 -3.683914899E-01  6.658655189E-02 -2.525445097E-01 
      1331  1.805529892E-01  6.965948099E-02 -3.683167595E-01 -8.909616037E-03  4.812687645E-04  6.585247314E-03  1.109763154E-02 -1.224134145E-02 -3.683167595E-01  6.965948099E-02  1.805529892E-01 
      1332  2.496307951E-01  6.781661524E-02 -3.683136637E-01 -4.981264615E-03 -5.831377265E-04  4.314266297E-03  6.619403296E-03 -7.912586598E-03 -3.683136637E-01  6.781661524E-02  2.496307951E-01 
      1333  1.545057333E-01 -5.559299045E-02 -3.682978151E-01 -1.150420585E-02 -6.106333153E-04  7.434449780E-03  1.371904918E-02 -8.262543561E-03 -3.682978151E-01 -5.559299045E-02  1.545057333E-01 
      1334 -1.520293591E-01 -5.357965691E-02 -3.682839074E-01 -1.041419452E-02 -7.110434742E-04 -6.866147702E-03  1.249844548E-02 -2.131300976E-02 -3.682839074E-01 -5.357965691E-02 -1.520293591E-01 
      1335  1.267051140E-01  9.372971053E-03 -3.682837175E-01 -8.662743906E-03  1.858144187E-04  5.024994947E-03  1.001874874E-02 -2.106077616E-02 -3.682837175E-01  9.372971053E-03  1.267051140E-01 
      1336  2.061415956E-01  7.479093600E-02 -3.682398379E-01 -9.609014809E-03  1.152686979E-04  7.566858874E-03  1.223363594E-02 -6.682541724E-03 -3.682398379E-01  7.479093600E-02  2.061415956E-01 
      1337  2.118267715E-01 -7.499717611E-02 -3.681963849E-01 -6.709251212E-03 -1.412382981E-06  5.824623215E-03  8.888350540E-03 -1.061711774E-02 -3.681963849E-01 -7.499717611E-02  2.118267715E-01 
      1338 -1.742442682E-01 -6.725526992E-02 -3.681845220E-01 -8.302156962E-03 -5.521853471E-04 -6.094589857E-03  1.031798132E-02 -1.459860596E-02 -3.681845220E-01 -6.725526992E-02 -1.742442682E-01 
      1339  2.367120370E-01  7.202215117E-02 -3.681494676E-01 -6.308616039E-03 -5.423609357E-04  5.846761874E-03  8.621453626E-03 -9.571690571E-03 -3.681494676E-01  7.202215117E-02  2.367120370E-01 
      1340 -1.266268768E-01  9.388198871E-03 -3.681443674E-01 -1.031703225E-02 -3.056341256E-04 -5.935362937E-03  1.191087385E-02 -2.065422464E-02 -3.681443674E-01  9.388198871E-03 -1.266268768E-01 
      1341  1.398113500E-01 -4.071264559E-02 -3.681362402E-01 -1.043879141E-02  2.202290373E-05  6.044068938E-03  1.206383633E-02 -1.750226077E-02 -3.681362402E-01 -4.071264559E-02  1.398113500E-01 
      1342  1.262549000E-01 -6.807049360E-03 -3.680608116E-01 -1.085820590E-02  3.019040400E-04  6.245026928E-03  1.253270443E-02 -1.941868972E-02 -3.680608116E-01 -6.807049360E-03  1.262549000E-01 
      1343 -1.800973742E-01  6.957170314E-02 -3.679655856E-01 -9.628999119E-03  5.281784397E-04 -7.136813928E-03  1.199990155E-02 -5.782078491E-03 -3.679655856E-01  6.957170314E-02 -1.800973742E-01 
      1344  2.239027029E-01  7.433959431E-02 -3.679488617E-01 -7.810761624E-03 -2.784506155E-04  6.541553901E-03  1.019365058E-02 -5.936685175E-03 -3.679488617E-01  7.433959431E-02  2.239027029E-01 
      1345  1.854707630E-01 -7.127712591E-02 -3.679168889E-01 -9.404882517E-03 -5.395127045E-04  7.366143480E-03  1.196593167E-02 -7.759832014E-03 -3.679168889E-01 -7.127712591E-02  1.854707630E-01 
      1346 -2.746318321E-01  5.211302933E-02 -3.678016895E-01 -2.379503933E-03 -9.479046657E-04 -2.430035355E-03  3.533353127E-03 -6.888247215E-04 -3.678016895E-01  5.211302933E-02 -2.746318321E-01 
