nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      1634  2.824163683E-01  6.371347728E-02 -2.087418638E-01 -5.740779184E-03  7.664381425E-04  1.250123002E-02  1.378118801E-02 -1.380794482E-02 -2.087418638E-01  6.371347728E-02  2.824163683E-01 
      1635  3.033904324E-01 -6.915926055E-02 -2.086687001E-01 -4.876697613E-03 -4.813050793E-04  1.084489918E-02  1.190526268E-02  1.535161427E-03 -2.086687001E-01 -6.915926055E-02  3.033904324E-01 
      1636  2.386297411E-01 -4.308597183E-02 -2.086587598E-01 -6.433468811E-03 -6.449649601E-04  1.211134111E-02  1.373752213E-02 -1.629566558E-02 -2.086587598E-01 -4.308597183E-02  2.386297411E-01 
      1637 -3.718306791E-01  7.481273113E-02 -2.085604153E-01 -3.988626842E-03 -1.962134209E-04 -1.167825839E-02  1.234714372E-02  7.743586023E-03 -2.085604153E-01  7.481273113E-02 -3.718306791E-01 
      1638 -4.569468588E-01 -5.773754876E-02 -2.085448242E-01 -2.277470297E-03  6.364730728E-04 -5.283298718E-03  5.791483163E-03  6.663317508E-04 -2.085448242E-01 -5.773754876E-02 -4.569468588E-01 
      1639  4.569468588E-01 -5.773754876E-02 -2.085448242E-01 -1.911350154E-03  2.453987428E-04  3.769007051E-03  4.255762231E-03  1.026832289E-03 -2.085448242E-01 -5.773754876E-02  4.569468588E-01 
      1640  2.114797755E-01  4.551466258E-03 -2.085408279E-01 -7.017127142E-03  1.613796387E-04  1.211986511E-02  1.400963982E-02 -2.579053571E-02 -2.085408279E-01  4.551466258E-03  2.114797755E-01 
      1641  2.163702671E-01  1.957335530E-02 -2.085227379E-01 -6.416148140E-03  3.983121857E-05  1.111850335E-02  1.284386308E-02 -2.514765097E-02 -2.085227379E-01  1.957335530E-02  2.163702671E-01 
      1642 -2.121295773E-01 -8.917687525E-03 -2.084612449E-01 -7.499076313E-03  4.480139873E-05 -1.298444446E-02  1.499735043E-02 -1.771299948E-02 -2.084612449E-01 -8.917687525E-03 -2.121295773E-01 
      1643  2.516975511E-01  5.134334324E-02 -2.084456786E-01 -6.229723353E-03  8.511447302E-04  1.235667791E-02  1.386916054E-02 -1.865143790E-02 -2.084456786E-01  5.134334324E-02  2.516975511E-01 
      1644 -2.684619726E-01 -5.907765711E-02 -2.083486359E-01 -5.721374358E-03 -8.287661404E-04 -1.202620649E-02  1.334486839E-02  2.602967799E-03 -2.083486359E-01 -5.907765711E-02 -2.684619726E-01 
      1645 -4.302512976E-01  6.647366040E-02 -2.083016300E-01 -2.025184590E-03 -4.280382022E-04 -5.146730877E-03  5.549706451E-03  4.738778776E-03 -2.083016300E-01  6.647366040E-02 -4.302512976E-01 
      1646  4.157980471E-01  6.976351247E-02 -2.082690331E-01 -2.734071828E-03 -4.668768733E-04  7.024499275E-03  7.558062069E-03  9.763826842E-03 -2.082690331E-01  6.976351247E-02  4.157980471E-01 
      1647  3.111294773E-01 -7.078513317E-02 -2.082538697E-01 -5.235701232E-03 -5.404053116E-04  1.228737575E-02  1.337376493E-02 -1.955318749E-02 -2.082538697E-01 -7.078513317E-02  3.111294773E-01 
      1648 -2.494272239E-01 -5.030647678E-02 -2.082383146E-01 -6.144461409E-03 -8.185999173E-04 -1.208075061E-02  1.359830584E-02 -1.376014645E-02 -2.082383146E-01 -5.030647678E-02 -2.494272239E-01 
      1649 -2.143533798E-01 -1.664812936E-02 -2.081989915E-01 -7.072601659E-03 -3.782608665E-04 -1.241659127E-02  1.429886144E-02 -1.890956224E-02 -2.081989915E-01 -1.664812936E-02 -2.143533798E-01 
      1650  2.635425602E-01  5.725646177E-02 -2.080932085E-01 -6.260248992E-03  8.549636743E-04  1.292452395E-02  1.439031087E-02 -2.062279792E-02 -2.080932085E-01  5.725646177E-02  2.635425602E-01 
      1651 -2.103915536E-01 -1.372831055E-03 -2.080576511E-01 -6.999626641E-03 -9.237814841E-05 -1.214146580E-02  1.401806971E-02 -2.802798795E-02 -2.080576511E-01 -1.372831055E-03 -2.103915536E-01 
      1652 -2.157982296E-01  2.011799990E-02 -2.080199066E-01 -5.846543752E-03  3.936760046E-06 -1.012799562E-02  1.169678963E-02 -3.158503667E-02 -2.080199066E-01  2.011799990E-02 -2.157982296E-01 
      1653 -2.462660424E-01  4.873965423E-02 -2.080042150E-01 -7.425235752E-03  7.804988773E-04 -1.427955383E-02  1.611763374E-02 -1.446265285E-02 -2.080042150E-01  4.873965423E-02 -2.462660424E-01 
      1654  3.492153754E-01  7.479718064E-02 -2.079842611E-01 -3.912959719E-03  1.298125174E-04  1.036045740E-02  1.107813825E-02 -5.905417203E-03 -2.079842611E-01  7.479718064E-02  3.492153754E-01 
      1655  4.088177804E-01  7.095627610E-02 -2.079785600E-01 -2.983334129E-03 -4.302444159E-04  7.666735692E-03  8.240436281E-03  8.553460221E-03 -2.079785600E-01  7.095627610E-02  4.088177804E-01 
      1656 -2.243205091E-01  3.188522636E-02 -2.078980046E-01 -7.510349035E-03  9.265272872E-05 -1.308671676E-02  1.509191062E-02 -2.075310092E-02 -2.078980046E-01  3.188522636E-02 -2.243205091E-01 
      1657  2.103074161E-01 -4.219838553E-03 -2.078863964E-01 -7.527795194E-03  2.259714328E-04  1.290652869E-02  1.494768434E-02 -1.703330952E-02 -2.078863964E-01 -4.219838553E-03  2.103074161E-01 
      1658 -3.213215686E-01  7.245538633E-02 -2.078822424E-01 -4.103883931E-03  4.300921153E-04 -1.028882195E-02  1.108840417E-02 -9.901060566E-03 -2.078822424E-01  7.245538633E-02 -3.213215686E-01 
      1659 -3.791742442E-01  7.437933598E-02 -2.077979361E-01 -3.666542347E-03 -2.617220801E-04 -1.040755239E-02  1.104145903E-02  9.202164412E-03 -2.077979361E-01  7.437933598E-02 -3.791742442E-01 
      1660 -4.493342130E-01 -6.020337284E-02 -2.077763006E-01 -1.876487094E-03  4.140446602E-04 -4.347918781E-03  4.756974978E-03  6.982989639E-05 -2.077763006E-01 -6.020337284E-02 -4.493342130E-01 
      1661  4.493342044E-01 -6.020337284E-02 -2.077762956E-01 -1.753839182E-03  1.112190547E-04  3.328939073E-03  3.776528857E-03 -2.907564527E-03 -2.077762956E-01 -6.020337284E-02  4.493342044E-01 
      1662  2.196008358E-01  2.678544674E-02 -2.076778030E-01 -5.711486057E-03  1.453060231E-04  1.001350008E-02  1.153812367E-02 -2.467337736E-02 -2.076778030E-01  2.678544674E-02  2.196008358E-01 
      1663  3.080522086E-01  7.044317540E-02 -2.075807596E-01 -5.191287898E-03  6.627237157E-04  1.299783172E-02  1.401832338E-02 -1.390795807E-02 -2.075807596E-01  7.044317540E-02  3.080522086E-01 
      1664 -2.895141434E-01 -6.633295218E-02 -2.075645888E-01 -5.590541306E-03 -8.567327299E-04 -1.300140680E-02  1.418212100E-02 -1.249759759E-02 -2.075645888E-01 -6.633295218E-02 -2.895141434E-01 
      1665  2.114854913E-01 -1.214367547E-02 -2.075609904E-01 -7.257212044E-03  7.117784255E-06  1.263744403E-02  1.459103590E-02 -2.101252769E-02 -2.075609904E-01 -1.214367547E-02  2.114854913E-01 
      1666  2.935136388E-01  6.735357313E-02 -2.075564807E-01 -5.241528403E-03  7.437793593E-04  1.219710742E-02  1.330716697E-02 -2.255854185E-02 -2.075564807E-01  6.735357313E-02  2.935136388E-01 
      1667  3.189651882E-01 -7.221948150E-02 -2.075169001E-01 -5.739826941E-03 -5.375484654E-04  1.408166721E-02  1.522534160E-02 -6.352615268E-03 -2.075169001E-01 -7.221948150E-02  3.189651882E-01 
      1668  2.321938406E-01 -3.986357443E-02 -2.074137978E-01 -6.489071103E-03 -4.935107442E-04  1.183568688E-02  1.351066817E-02 -1.971822908E-02 -2.074137978E-01 -3.986357443E-02  2.321938406E-01 
      1669  3.001264237E-01  6.896211549E-02 -2.073217029E-01 -5.084774426E-03  7.545023708E-04  1.250080296E-02  1.351865448E-02 -2.120745012E-02 -2.073217029E-01  6.896211549E-02  3.001264237E-01 
      1670 -4.417018184E-01 -6.252208570E-02 -2.071837769E-01 -2.018769078E-03  4.117428112E-04 -4.749793933E-03  5.179211978E-03 -8.792639593E-04 -2.071837769E-01 -6.252208570E-02 -4.417018184E-01 
      1671  4.417018105E-01 -6.252209045E-02 -2.071837806E-01 -1.898684178E-03  1.918978339E-04  3.914400727E-03  4.357591716E-03 -6.488307721E-04 -2.071837806E-01 -6.252209045E-02  4.417018105E-01 
      1672  2.265909614E-01 -3.538440867E-02 -2.071806625E-01 -6.345486731E-03 -3.829097763E-04  1.140464010E-02  1.306309505E-02 -2.325110005E-02 -2.071806625E-01 -3.538440867E-02  2.265909614E-01 
      1673 -2.169220148E-01 -2.431070659E-02 -2.071666951E-01 -6.347453460E-03 -3.791608552E-04 -1.126175609E-02  1.293638547E-02 -3.094969996E-02 -2.071666951E-01 -2.431070659E-02 -2.169220148E-01 
      1674 -2.313252831E-01 -3.953944118E-02 -2.071458641E-01 -5.361169131E-03 -7.412250446E-04 -1.018686473E-02  1.153922600E-02 -2.785716315E-02 -2.071458641E-01 -3.953944118E-02 -2.313252831E-01 
      1675  3.707098534E-01 -7.475922280E-02 -2.070955933E-01 -4.032609812E-03  1.906876992E-04  1.084382012E-02  1.157924427E-02 -1.473309796E-03 -2.070955933E-01 -7.475922280E-02  3.707098534E-01 
      1676  3.268251848E-01 -7.331846211E-02 -2.069282188E-01 -4.350321680E-03 -3.443703770E-04  1.084836271E-02  1.170093221E-02 -1.656416013E-02 -2.069282188E-01 -7.331846211E-02  3.268251848E-01 
      1677  4.009574684E-01  7.190827388E-02 -2.068839569E-01 -3.191073987E-03 -4.356950541E-04  8.369818792E-03  8.980691385E-03  1.158196771E-02 -2.068839569E-01  7.190827388E-02  4.009574684E-01 
      1678 -2.396454368E-01  4.588267872E-02 -2.068651216E-01 -7.580775063E-03  6.615193826E-04 -1.424486884E-02  1.615400890E-02 -2.836238490E-02 -2.068651216E-01  4.588267872E-02 -2.396454368E-01 
      1679  3.413067347E-01  7.452019676E-02 -2.068338061E-01 -4.376365569E-03  2.292875019E-04  1.163326951E-02  1.243470346E-02 -1.021059201E-02 -2.068338061E-01  7.452019676E-02  3.413067347E-01 
      1680 -4.340198344E-01 -6.461195533E-02 -2.066073057E-01 -2.092469996E-03  5.061264975E-04 -5.381288102E-03  5.798437654E-03  4.452742337E-03 -2.066073057E-01 -6.461195533E-02 -4.340198344E-01 
      1681  4.340198333E-01 -6.461196021E-02 -2.066073146E-01 -2.322210561E-03  2.576398953E-04  4.924790165E-03  5.452718381E-03  3.560394288E-03 -2.066073146E-01 -6.461196021E-02  4.340198333E-01 
      1682  2.755752830E-01  6.276792843E-02 -2.065051116E-01 -5.745037639E-03  8.402543849E-04  1.252861967E-02  1.381107616E-02 -1.568599729E-02 -2.065051116E-01  6.276792843E-02  2.755752830E-01 
      1683  2.126315333E-01 -1.913428786E-02 -2.064995955E-01 -7.251102791E-03 -2.700581329E-04  1.278725397E-02  1.471456429E-02 -1.540195344E-02 -2.064995955E-01 -1.913428786E-02  2.126315333E-01 
      1684 -3.872447934E-01  7.350933541E-02 -2.063953693E-01 -2.805033240E-03 -3.412173005E-04 -8.217084240E-03  8.693468314E-03  8.367201281E-03 -2.063953693E-01  7.350933541E-02 -3.872447934E-01 
      1685 -2.081524121E-01  7.131711031E-03 -2.063869720E-01 -6.022183308E-03  4.102275142E-06 -1.047646947E-02  1.208908616E-02 -3.765404170E-02 -2.063869720E-01  7.131711031E-03 -2.081524121E-01 
      1686  2.332131564E-01  4.201674288E-02 -2.063821716E-01 -7.397460885E-03  5.317099713E-04  1.351846890E-02  1.542744972E-02 -2.498787054E-02 -2.063821716E-01  4.201674288E-02  2.332131564E-01 
      1687  3.790686064E-01 -7.421758373E-02 -2.063787029E-01 -3.679358001E-03  2.772889222E-04  1.036622590E-02  1.100709292E-02  3.070187923E-03 -2.063787029E-01 -7.421758373E-02  3.790686064E-01 
      1688 -3.186492400E-01 -7.245116976E-02 -2.063575768E-01 -4.598449472E-03 -5.455114638E-04 -1.213260521E-02  1.299052100E-02 -9.572838514E-03 -2.063575768E-01 -7.245116976E-02 -3.186492400E-01 
      1689 -2.608961706E-01 -5.749942777E-02 -2.062320210E-01 -5.667602316E-03 -6.673586069E-04 -1.144348926E-02  1.279801471E-02 -1.311945290E-02 -2.062320210E-01 -5.749942777E-02 -2.608961706E-01 
      1690 -4.262763959E-01 -6.654402442E-02 -2.061626119E-01 -2.249354573E-03  5.349602909E-04 -5.969435739E-03  6.404433258E-03  4.568489675E-03 -2.061626119E-01 -6.654402442E-02 -4.262763959E-01 
      1691  4.262780933E-01 -6.654342800E-02 -2.061622673E-01 -2.541670696E-03  3.187386688E-04  5.649291816E-03  6.206348062E-03  3.001765908E-03 -2.061622673E-01 -6.654342800E-02  4.262780933E-01 
      1692  3.334646853E-01  7.406518707E-02 -2.061566785E-01 -4.978427802E-03  3.448018483E-04  1.321407508E-02  1.412710064E-02 -5.529205432E-03 -2.061566785E-01  7.406518707E-02  3.334646853E-01 
      1693  3.347577523E-01 -7.417052586E-02 -2.061168335E-01 -3.684493355E-03 -2.695918052E-04  9.891859099E-03  1.056155604E-02 -2.437840911E-02 -2.061168335E-01 -7.417052586E-02  3.347577523E-01 
      1694  2.443462545E-01  4.952405956E-02 -2.061104681E-01 -7.091444856E-03  4.061923677E-04  1.303079084E-02  1.484532598E-02 -2.135062195E-02 -2.061104681E-01  4.952405956E-02  2.443462545E-01 
      1695 -3.426881086E-01  7.465856869E-02 -2.061052118E-01 -3.908689755E-03  1.713304528E-04 -1.068167395E-02  1.138001103E-02  3.336772240E-03 -2.061052118E-01  7.465856869E-02 -3.426881086E-01 
      1696  2.200540103E-01 -3.070083825E-02 -2.060626587E-01 -7.888107974E-03 -3.334926908E-04  1.398890317E-02  1.606738993E-02 -3.027604978E-02 -2.060626587E-01 -3.070083825E-02  2.200540103E-01 
      1697 -2.420055974E-01 -4.821856876E-02 -2.060541873E-01 -6.029546665E-03 -8.718133743E-04 -1.187145697E-02  1.334866745E-02 -2.035420377E-02 -2.060541873E-01 -4.821856876E-02 -2.420055974E-01 
      1698  3.934093818E-01  7.273508909E-02 -2.060129288E-01 -2.905343207E-03 -4.052100290E-04  8.154837755E-03  8.673950549E-03  9.904380306E-03 -2.060129288E-01  7.273508909E-02  3.934093818E-01 
      1699 -4.584493958E-01  5.510806131E-02 -2.059423539E-01 -1.976517482E-03  1.554451828E-04 -3.038387481E-03  3.630788123E-03 -3.700965868E-03 -2.059423539E-01  5.510806131E-02 -4.584493958E-01 
      1700  4.584493958E-01  5.510806131E-02 -2.059423539E-01 -1.579386889E-03 -1.572424634E-04  3.016166280E-03  3.412562465E-03 -1.805601085E-03 -2.059423539E-01  5.510806131E-02  4.584493958E-01 
      1701  3.869468708E-01 -7.345333185E-02 -2.059069073E-01 -3.087814203E-03  3.073107176E-04  8.472495844E-03  9.025610141E-03 -1.305743493E-03 -2.059069073E-01 -7.345333185E-02  3.869468708E-01 
      1702 -4.185249872E-01 -6.828228532E-02 -2.058113227E-01 -2.514390349E-03  5.564130293E-04 -6.834267831E-03  7.306049239E-03  1.051748698E-02 -2.058113227E-01 -6.828228532E-02 -4.185249872E-01 
      1703  4.185282685E-01 -6.828092311E-02 -2.058097555E-01 -2.900306310E-03  4.359123860E-04  6.922106185E-03  7.523042034E-03  3.584262501E-03 -2.058097555E-01 -6.828092311E-02  4.185282685E-01 
      1704  2.226348035E-01  3.389593393E-02 -2.057916620E-01 -6.491075886E-03  7.855327817E-05  1.134842550E-02  1.309050278E-02 -2.540128354E-02 -2.057916620E-01  3.389593393E-02  2.226348035E-01 
      1705 -2.806655149E-01 -6.473105724E-02 -2.057823034E-01 -5.686955347E-03 -9.289707145E-04 -1.312620802E-02  1.434049415E-02 -3.934755143E-03 -2.057823034E-01 -6.473105724E-02 -2.806655149E-01 
      1706 -2.169710284E-01  2.769674207E-02 -2.057492564E-01 -6.889682131E-03 -8.022954895E-05 -1.184567377E-02  1.370566804E-02 -3.406919742E-02 -2.057492564E-01  2.769674207E-02 -2.169710284E-01 
      1707 -2.767708175E-01  6.360871405E-02 -2.056766221E-01 -5.390808236E-03  6.369546799E-04 -1.140712524E-02  1.263472942E-02 -1.313220194E-02 -2.056766221E-01  6.360871405E-02 -2.767708175E-01 
      1708  2.564905417E-01  5.601832144E-02 -2.056689976E-01 -6.168225704E-03  8.305855985E-04  1.252963970E-02  1.399277703E-02 -1.417646151E-02 -2.056689976E-01  5.601832144E-02  2.564905417E-01 
      1709 -2.844018344E-01  6.587498603E-02 -2.055997368E-01 -5.676377259E-03  7.002311329E-04 -1.246137496E-02  1.371740201E-02 -8.870755414E-03 -2.055997368E-01  6.587498603E-02 -2.844018344E-01 
      1710  2.072809937E-01  9.923677484E-03 -2.055148359E-01 -7.199010662E-03  1.545806750E-04  1.251418403E-02  1.444128979E-02 -2.459257373E-02 -2.055148359E-01  9.923677484E-03  2.072809937E-01 
      1711 -2.925848767E-01  6.797714430E-02 -2.055137164E-01 -5.495509986E-03  6.783168847E-04 -1.253054531E-02  1.370726542E-02 -4.856879775E-03 -2.055137164E-01  6.797714430E-02 -2.925848767E-01 
      1712 -4.106769091E-01 -6.983202538E-02 -2.055135344E-01 -2.607962739E-03  5.506600081E-04 -7.316323404E-03  7.789250296E-03  1.081641178E-02 -2.055135344E-01 -6.983202538E-02 -4.106769091E-01 
      1713  4.106801678E-01 -6.983027347E-02 -2.055102527E-01 -3.240144895E-03  3.614020365E-04  7.283890326E-03  7.997298853E-03 -7.968839479E-04 -2.055102527E-01 -6.983027347E-02  4.106801678E-01 
      1714  3.256092892E-01  7.345035051E-02 -2.055042630E-01 -4.707153638E-03  4.162069193E-04  1.222234395E-02  1.310595997E-02 -1.207449856E-02 -2.055042630E-01  7.345035051E-02  3.256092892E-01 
      1715 -2.197229353E-01 -3.146872464E-02 -2.054676920E-01 -6.736437662E-03 -1.261844495E-04 -1.185385764E-02  1.364087259E-02 -3.001839641E-02 -2.054676920E-01 -3.146872464E-02 -2.197229353E-01 
      1716 -2.326403577E-01  4.277055649E-02 -2.054550181E-01 -8.237186347E-03  5.667143447E-04 -1.503722123E-02  1.716143789E-02 -1.640877027E-02 -2.054550181E-01  4.277055649E-02 -2.326403577E-01 
      1717 -2.093265574E-01  1.622301257E-02 -2.054070071E-01 -5.685746771E-03  1.418358769E-04 -9.926038684E-03  1.144326644E-02 -3.659022373E-02 -2.054070071E-01  1.622301257E-02 -2.093265574E-01 
      1718  2.097921332E-01  1.733966045E-02 -2.053797901E-01 -6.175819032E-03  1.947258968E-04  1.080498854E-02  1.244968668E-02 -2.435784434E-02 -2.053797901E-01  1.733966045E-02  2.097921332E-01 
      1719 -3.004525744E-01  6.972445174E-02 -2.053725043E-01 -5.024358556E-03  6.951364512E-04 -1.237043849E-02  1.337991911E-02 -1.304640665E-02 -2.053725043E-01  6.972445174E-02 -3.004525744E-01 
      1720  3.426965384E-01 -7.471763078E-02 -2.053637702E-01 -3.932518971E-03 -1.467296053E-04  1.043632071E-02  1.115563851E-02 -7.931251057E-03 -2.053637702E-01 -7.471763078E-02  3.426965384E-01 
      1721 -4.028699204E-01 -7.119273725E-02 -2.053550756E-01 -2.848902252E-03  4.504247894E-04 -7.662752536E-03  8.190184326E-03  7.578617721E-03 -2.053550756E-01 -7.119273725E-02 -4.028699204E-01 
      1722  4.027985356E-01 -7.118028629E-02 -2.052705149E-01 -2.841283421E-03  3.364921783E-04  6.938619828E-03  7.511050213E-03  7.084385174E-04 -2.052705149E-01 -7.118028629E-02  4.027985356E-01 
      1723 -2.984592793E-01 -6.936571433E-02 -2.052477519E-01 -5.275961039E-03 -8.294522056E-04 -1.315923388E-02  1.420398678E-02 -8.477980812E-03 -2.052477519E-01 -6.936571433E-02 -2.984592793E-01 
      1724  3.165231953E-01  7.242500675E-02 -2.052427044E-01 -5.112039404E-03  5.611001119E-04  1.314253282E-02  1.411864742E-02 -5.236679917E-03 -2.052427044E-01  7.242500675E-02  3.165231953E-01 
      1725 -3.949564444E-01 -7.235336463E-02 -2.052249750E-01 -2.712652207E-03  3.889553062E-04 -7.560025044E-03  8.043333859E-03  7.994902361E-03 -2.052249750E-01 -7.235336463E-02 -3.949564444E-01 
      1726  3.853100540E-01  7.348981083E-02 -2.051673354E-01 -2.896346501E-03 -4.214408555E-04  9.129151386E-03  9.590570453E-03  1.234372808E-02 -2.051673354E-01  7.348981083E-02  3.853100540E-01 
      1727 -3.335341237E-01  7.420200516E-02 -2.051656156E-01 -4.063647490E-03  2.904689708E-04 -1.125505221E-02  1.197572948E-02 -3.951523149E-03 -2.051656156E-01  7.420200516E-02 -3.335341237E-01 
      1728  3.948777101E-01 -7.233109548E-02 -2.050855143E-01 -2.833259250E-03  3.283491267E-04  7.409749995E-03  7.942491253E-03  3.629089831E-03 -2.050855143E-01 -7.233109548E-02  3.948777101E-01 
      1729  4.509057043E-01  5.773754876E-02 -2.050569620E-01 -1.813709875E-03 -2.703504734E-04  3.773959823E-03  4.211673494E-03 -3.158750868E-03 -2.050569620E-01  5.773754876E-02  4.509057043E-01 
      1730 -3.870115401E-01 -7.328692379E-02 -2.050373476E-01 -3.005708804E-03  3.595496901E-04 -8.518771927E-03  9.043351501E-03  9.372028481E-03 -2.050373476E-01 -7.328692379E-02 -3.870115401E-01 
      1731 -3.790247031E-01 -7.403779929E-02 -2.050022994E-01 -3.366347559E-03  2.958786439E-04 -9.516941657E-03  1.010174162E-02  7.224157662E-03 -2.050022994E-01 -7.403779929E-02 -3.790247031E-01 
      1732 -2.691397340E-01  6.147480113E-02 -2.049976929E-01 -5.106745314E-03  7.038897676E-04 -1.087977467E-02  1.204194953E-02 -2.890060000E-02 -2.049976929E-01  6.147480113E-02 -2.691397340E-01 
      1733 -3.550738016E-01 -7.499997221E-02 -2.049274088E-01 -3.471980971E-03  1.145331398E-05 -9.249717294E-03  9.882803256E-03  1.405468876E-02 -2.049274088E-01 -7.499997221E-02 -3.550738016E-01 
      1734 -3.711113941E-01 -7.456111514E-02 -2.049060431E-01 -3.523955512E-03  2.632778747E-04 -1.109450135E-02  1.164632169E-02  1.308645666E-02 -2.049060431E-01 -7.456111514E-02 -3.711113941E-01 
      1735 -3.949957797E-01  7.227108543E-02 -2.049024076E-01 -2.572290430E-03 -4.320311273E-04 -7.554049441E-03  7.994029001E-03  1.318535524E-02 -2.049024076E-01  7.227108543E-02 -3.949957797E-01 
      1736 -3.630918750E-01 -7.488775907E-02 -2.048950131E-01 -3.714735200E-03  1.437926119E-04 -1.062692234E-02  1.126386870E-02  1.690017762E-02 -2.048950131E-01 -7.488775907E-02 -3.630918750E-01 
      1737 -3.268230579E-01  7.367909201E-02 -2.048733210E-01 -4.106965362E-03  3.738713763E-04 -1.133643442E-02  1.206733258E-02 -6.770202124E-03 -2.048733210E-01  7.367909201E-02 -3.268230579E-01 
      1738 -2.053041794E-01 -6.667807814E-03 -2.047920340E-01 -7.461582102E-03 -9.041332978E-05 -1.292408671E-02  1.493092640E-02 -2.770807522E-02 -2.047920340E-01 -6.667807814E-03 -2.053041794E-01 
      1739 -2.074706447E-01 -1.436352515E-02 -2.047827553E-01 -7.493768987E-03 -2.935672895E-05 -1.304021370E-02  1.504469954E-02 -2.641121718E-02 -2.047827553E-01 -1.436352515E-02 -2.074706447E-01 
      1740  2.468857620E-01 -5.221399058E-02 -2.047081404E-01 -5.951090362E-03 -7.663127189E-04  1.186774099E-02  1.330096865E-02 -2.020317525E-02 -2.047081404E-01 -5.221399058E-02  2.468857620E-01 
      1741  2.537266781E-01 -5.558469755E-02 -2.046308480E-01 -5.926132192E-03 -6.941630713E-04  1.182544270E-02  1.325075316E-02 -1.546911158E-02 -2.046308480E-01 -5.558469755E-02  2.537266781E-01 
      1742 -2.044031834E-01  3.998141898E-04 -2.046135428E-01 -6.856416261E-03 -4.039190410E-04 -1.189716576E-02  1.374051015E-02 -2.093466564E-02 -2.046135428E-01  3.998141898E-04 -2.044031834E-01 
      1743  3.505210190E-01 -7.497573311E-02 -2.045762647E-01 -4.146425930E-03 -3.126455452E-05  1.070064022E-02  1.148130350E-02 -5.270304903E-05 -2.045762647E-01 -7.497573311E-02  3.505210190E-01 
      1744 -2.623637110E-01  5.927179160E-02 -2.045399306E-01 -5.927660951E-03  4.071304037E-04 -1.137222537E-02  1.283889492E-02 -2.911481225E-02 -2.045399306E-01  5.927179160E-02 -2.623637110E-01 
      1745  4.439493443E-01  6.012050053E-02 -2.045387912E-01 -1.642643396E-03 -5.537998793E-04  4.326853140E-03  4.664140899E-03  1.473356098E-05 -2.045387912E-01  6.012050053E-02  4.439493443E-01 
      1746 -4.025993356E-01  7.099178933E-02 -2.045083961E-01 -2.359077092E-03 -4.495740911E-04 -6.691312972E-03  7.111026750E-03  1.174809253E-02 -2.045083961E-01  7.099178933E-02 -4.025993356E-01 
      1747 -4.502261559E-01  5.762075110E-02 -2.045023550E-01 -1.751248690E-03 -2.473738890E-04 -3.634799681E-03  4.069379938E-03 -4.794052350E-03 -2.045023550E-01  5.762075110E-02 -4.502261559E-01 
      1748  2.077010888E-01 -1.611369538E-02 -2.044964097E-01 -7.550259546E-03 -4.582862496E-04  1.325628520E-02  1.527330891E-02 -2.576097373E-02 -2.044964097E-01 -1.611369538E-02  2.077010888E-01 
      1749  2.684709335E-01  6.155360631E-02 -2.044811021E-01 -5.782396814E-03  8.304773079E-04  1.235355679E-02  1.367160040E-02 -1.189516207E-02 -2.044811021E-01  6.155360631E-02  2.684709335E-01 
      1750  2.872380688E-01  6.712075796E-02 -2.044772636E-01 -5.293928194E-03  8.550231157E-04  1.256524812E-02  1.366660679E-02 -6.731779655E-03 -2.044772636E-01  6.712075796E-02  2.872380688E-01 
      1751  2.403727290E-01 -4.886968859E-02 -2.044730295E-01 -6.056061302E-03 -9.262390445E-04  1.213648541E-02  1.360102292E-02 -2.256308216E-02 -2.044730295E-01 -4.886968859E-02  2.403727290E-01 
      1752  2.604208315E-01 -5.856142303E-02 -2.044596097E-01 -5.971812604E-03 -5.514403652E-04  1.175783256E-02  1.320254232E-02 -4.620562680E-03 -2.044596097E-01 -5.856142303E-02  2.604208315E-01 
      1753  2.135704719E-01 -2.628636411E-02 -2.044141721E-01 -8.521246042E-03 -7.194440389E-04  1.542457032E-02  1.764010536E-02 -1.417865212E-02 -2.044141721E-01 -2.628636411E-02  2.135704719E-01 
      1754  2.040968548E-01  1.859038128E-03 -2.044113058E-01 -7.899042690E-03 -1.798951589E-04  1.378021859E-02  1.588870837E-02 -2.934930672E-02 -2.044113058E-01  1.859038128E-03  2.040968548E-01 
      1755  4.369317957E-01  6.249620159E-02 -2.043847230E-01 -1.769030936E-03 -6.571338523E-04  5.029463917E-03  5.373503311E-03  3.482506173E-03 -2.043847230E-01  6.249620159E-02  4.369317957E-01 
      1756 -2.257663461E-01  3.893114983E-02 -2.043675691E-01 -8.731318691E-03  3.883690161E-04 -1.553968985E-02  1.783245831E-02 -1.840675110E-02 -2.043675691E-01  3.893114983E-02 -2.257663461E-01 
      1757  2.127370617E-01  2.528975317E-02 -2.043543944E-01 -5.628679497E-03  1.340661034E-04  9.801187398E-03  1.131127437E-02 -3.237027468E-02 -2.043543944E-01  2.528975317E-02  2.127370617E-01 
      1758 -3.262865697E-01 -7.371356384E-02 -2.043528841E-01 -4.347114424E-03 -4.461837237E-04 -1.199142823E-02  1.276646590E-02  9.678716471E-03 -2.043528841E-01 -7.371356384E-02 -3.262865697E-01 
