cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        14  2.006607797E-10  3.842862248E-01  2.675097706E-04 -2.058083271E-06 -2.675018536E-04 -2.920424749E-08  3.844277516E-01  1.475170168E-03 
        15 -7.365555388E-10  4.155767858E-01  2.878825867E-04  1.789767376E-05 -2.873256985E-04 -4.112409031E-08  4.143090917E-01 -8.391628677E-03 
        16 -6.642564832E-10  4.351332188E-01  3.050385123E-04  4.378216326E-05 -3.018801354E-04 -5.597916998E-08  4.443190812E-01 -1.876371447E-02 
        17 -3.472731824E-11  4.512945414E-01  3.189285906E-04  2.222332939E-07 -3.189285132E-04 -5.729995618E-08  4.495746868E-01  1.326070177E-02 
        18 -4.081025518E-10  4.799689651E-01  3.328410892E-04  2.800923987E-05 -3.316604787E-04 -7.723064385E-08  4.805647768E-01  4.049116558E-03 
        19 -6.790314977E-10  5.119341612E-01  3.418067868E-04  5.650255937E-05 -3.371043463E-04 -1.015419980E-07  5.116452454E-01 -2.063116622E-03 
        20  2.385125153E-10  5.440102816E-01  3.460669454E-04  8.435164429E-05 -3.356294546E-04 -1.304024901E-07  5.434565123E-01 -4.947998832E-03 
        21  4.132079956E-10  5.766328573E-01  3.435907797E-04  1.119650050E-04 -3.248360534E-04 -1.637100369E-07  5.760981990E-01 -5.782696984E-03 
        22  6.579025519E-11  6.074794531E-01  3.333767802E-04  1.400910054E-04 -3.025137812E-04 -1.981026554E-07  6.072761918E-01 -6.109800112E-03 
        23 -1.475249645E-10  6.384761930E-01  3.143444665E-04  1.516006222E-04 -2.753719212E-04 -2.350936799E-07  6.385833615E-01  9.808785040E-04 
        24  1.767607727E-10  6.656036377E-01  2.812930685E-04  1.454238152E-04 -2.407855983E-04 -2.758799751E-07  6.703738958E-01  1.403541532E-02 
        25  3.917119962E-10  6.823288798E-01  3.043188564E-04  2.185971331E-04 -2.117197670E-04 -2.662811517E-07  6.730949546E-01 -1.748505533E-02 
        26  9.819601382E-11  6.921752095E-01  2.869622049E-04  2.333574880E-04 -1.670077539E-04 -2.933785018E-07  6.983844704E-01 -1.427751469E-02 
        27  1.076608178E-10  7.207986116E-01  2.480535206E-04  2.037983801E-04 -1.414099337E-04 -3.213772957E-07  7.196667423E-01  4.305699327E-03 
        28  7.178769384E-11  7.485842705E-01  2.879252824E-04  2.739720599E-04 -8.854534797E-05 -3.192443098E-07  7.398108737E-01 -2.403636459E-02 
        29  9.932789313E-11  7.708890438E-01  2.700539222E-04  2.694277283E-04 -1.837988462E-05 -3.429131067E-07  7.727899499E-01 -1.550369603E-02 
        30 -5.812128556E-11  8.086566925E-01  2.762829036E-04  2.679849974E-04  6.720330346E-05 -3.549175033E-07  8.093509447E-01 -1.496830851E-02 
        31 -6.718331447E-11  8.445879817E-01  3.012430687E-04  2.552102013E-04  1.600473043E-04 -3.552327842E-07  8.450035565E-01 -1.492443850E-02 
        32 -1.178677034E-11  8.798236251E-01  3.532110225E-04  2.263022163E-04  2.711924286E-04 -3.454296624E-07  8.801865862E-01 -1.479130372E-02 
        33  6.900625210E-11  9.149588346E-01  4.635477239E-04  1.821453975E-04  4.262622978E-04 -3.259674544E-07  9.151993359E-01 -1.477560169E-02 
        34  4.551239247E-11  9.496375918E-01  6.778143613E-04  1.215832702E-04  6.668206781E-04 -3.006881329E-07  9.498730708E-01 -1.492762870E-02 
        35 -1.044869486E-11  9.833715558E-01  1.050895848E-03  6.142135978E-05  1.049099375E-03 -2.661413161E-07  9.843274072E-01 -1.491940031E-02 
