nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      2667 -2.561131377E-01 -2.529823383E-02 -3.023919111E-01  8.129392926E-04 -3.805645090E-04  6.265159894E-04  1.095650379E-03 -1.406887092E-02 -3.023919111E-01 -2.529823383E-02 -2.561131377E-01 
      2668 -1.586331373E-01  7.372749958E-02 -3.022747086E-01 -6.265304040E-03  3.548826456E-04 -5.683516043E-03  8.470730975E-03 -1.504169332E-02 -3.022747086E-01  7.372749958E-02 -1.586331373E-01 
      2669  1.344555195E-01  6.650607416E-02 -3.022218644E-01 -6.026819251E-03  5.271550640E-04  4.657264748E-03  7.639617771E-03 -2.093207868E-02 -3.022218644E-01  6.650607416E-02  1.344555195E-01 
      2670  2.338703146E-01 -5.458222883E-02 -3.022009692E-01 -8.336700688E-04  5.252831312E-04  1.133170251E-03  1.511126721E-03 -1.101205956E-02 -3.022009692E-01 -5.458222883E-02  2.338703146E-01 
      2671  2.267397796E-01  5.979632620E-02 -3.021842337E-01 -1.791288934E-03 -6.937634749E-04  2.098870566E-03  2.854208823E-03 -1.425574797E-02 -3.021842337E-01  5.979632620E-02  2.267397796E-01 
      2672 -1.447198216E-01  7.045293976E-02 -3.020968301E-01 -6.077926004E-03  4.673487352E-04 -5.091957135E-03  7.946089760E-03 -1.818928666E-02 -3.020968301E-01  7.045293976E-02 -1.447198216E-01 
      2673  1.482980658E-01  7.151164866E-02 -3.020741233E-01 -6.097280473E-03  5.223156096E-04  5.373544190E-03  8.153198105E-03 -1.639890888E-02 -3.020741233E-01  7.151164866E-02  1.482980658E-01 
      2674  2.282419673E-01 -5.870811468E-02 -3.019809335E-01 -1.530246632E-03  6.028075658E-04  1.756741679E-03  2.408714906E-03 -1.132393395E-02 -3.019809335E-01 -5.870811468E-02  2.282419673E-01 
      2675 -2.511991085E-01  3.453954186E-02 -3.019427817E-01  2.776255826E-04 -2.320612144E-04  1.968985771E-05  3.797132539E-04 -1.445952902E-02 -3.019427817E-01  3.453954186E-02 -2.511991085E-01 
      2676 -1.257527481E-01 -6.210616601E-02 -3.019011507E-01 -6.498304757E-03 -6.403823284E-04 -4.859321684E-03  8.143036356E-03 -1.800182269E-02 -3.019011507E-01 -6.210616601E-02 -1.257527481E-01 
      2677  2.557923578E-01 -2.536961519E-02 -3.018875386E-01  5.278127167E-04 -2.733916154E-05 -3.137669915E-04  6.213418963E-04 -1.226012272E-02 -3.018875386E-01 -2.536961519E-02  2.557923578E-01 
      2678  2.582170943E-01 -1.796374240E-02 -3.016112850E-01  5.907623245E-04 -2.114648380E-04 -3.980854220E-04  7.499432797E-04 -1.302342086E-02 -3.016112850E-01 -1.796374240E-02  2.582170943E-01 
      2679  1.221832168E-01  6.001890938E-02 -3.015770922E-01 -6.517024907E-03  6.035991919E-04  4.725817840E-03  8.077470444E-03 -2.055666047E-02 -3.015770922E-01  6.001890938E-02  1.221832168E-01 
      2680 -8.758037409E-02 -3.415980979E-03 -3.015379912E-01 -8.409002612E-03  5.976996992E-05 -4.859575566E-03  9.714062539E-03 -4.110708266E-03 -3.015379912E-01 -3.415980979E-03 -8.758037409E-02 
      2681  2.465339717E-01 -4.102494367E-02 -3.014394003E-01  2.225721541E-04  1.910468564E-04  2.193087667E-05  3.369532818E-04 -1.192673616E-02 -3.014394003E-01 -4.102494367E-02  2.465339717E-01 
      2682  1.081680632E-01 -4.870344240E-02 -3.014222914E-01 -9.296693920E-03 -6.987079850E-04  6.085409110E-03  1.113786651E-02 -1.355509512E-02 -3.014222914E-01 -4.870344240E-02  1.081680632E-01 
      2683  1.843909299E-01 -7.445679326E-02 -3.013538111E-01 -4.525175501E-03  2.230450236E-04  4.689899248E-03  6.526803550E-03 -1.642454304E-02 -3.013538111E-01 -7.445679326E-02  1.843909299E-01 
      2684 -1.325768345E-01  6.587558803E-02 -3.013349569E-01 -5.604758004E-03  5.815269312E-04 -4.509106823E-03  7.221631958E-03 -1.443963818E-02 -3.013349569E-01  6.587558803E-02 -1.325768345E-01 
      2685 -2.041799948E-01  7.028906586E-02 -3.013262405E-01 -2.833682837E-03 -4.928700348E-04 -3.156231364E-03  4.271034044E-03 -1.668722650E-02 -3.013262405E-01  7.028906586E-02 -2.041799948E-01 
      2686 -1.561264235E-01 -7.339370192E-02 -3.012970142E-01 -5.593133801E-03 -3.063118904E-04 -4.977527472E-03  7.495782971E-03 -1.804665602E-02 -3.012970142E-01 -7.339370192E-02 -1.561264235E-01 
      2687  2.597364523E-01 -1.019605902E-02 -3.012693246E-01  6.273945893E-04 -3.444893364E-04 -4.122234965E-04  8.300471765E-04 -1.336953041E-02 -3.012693246E-01 -1.019605902E-02  2.597364523E-01 
      2688  2.425404196E-01  4.574406340E-02 -3.012229784E-01 -6.150172448E-04 -4.193052270E-04  7.337428675E-04  1.052482291E-03 -1.347977483E-02 -3.012229784E-01  4.574406340E-02  2.425404196E-01 
      2689 -9.251766462E-02  2.562093517E-02 -3.012214310E-01 -8.178224872E-03  5.869881794E-05 -4.746715793E-03  9.458828390E-03 -1.682824616E-02 -3.012214310E-01  2.562093517E-02 -9.251766462E-02 
      2690  2.569465387E-01  2.123503389E-02 -3.011823963E-01  6.151525901E-04  5.178899838E-04 -5.313980128E-04  9.647646143E-04 -1.260773610E-02 -3.011823963E-01  2.123503389E-02  2.569465387E-01 
      2691  9.010103652E-02 -1.897437315E-02 -3.011798427E-01 -7.830296756E-03 -9.261825691E-05  4.555674292E-03  9.063757443E-03 -1.320006103E-02 -3.011798427E-01 -1.897437315E-02  9.010103652E-02 
      2692 -2.544995690E-01  2.734232268E-02 -3.011294517E-01  5.900855475E-04 -8.445243483E-05  2.968052911E-04  6.845676228E-04 -1.498142328E-02 -3.011294517E-01  2.734232268E-02 -2.544995690E-01 
      2693 -2.587043926E-01  1.480671476E-02 -3.010413885E-01  8.583562848E-04  1.918300950E-04  5.367351532E-04  1.031752355E-03 -1.528814399E-02 -3.010413885E-01  1.480671476E-02 -2.587043926E-01 
      2694  1.186113937E-01 -5.779750101E-02 -3.010327774E-01 -7.132261047E-03 -6.004451882E-04  4.975454174E-03  8.721166224E-03 -1.785771364E-02 -3.010327774E-01 -5.779750101E-02  1.186113937E-01 
      2695 -2.520579157E-01 -3.205385632E-02 -3.009666406E-01  6.810333999E-04 -3.030339079E-04  5.552655265E-04  9.302780795E-04 -1.415429262E-02 -3.009666406E-01 -3.205385632E-02 -2.520579157E-01 
      2696  9.917901987E-02 -3.813280608E-02 -3.009479434E-01 -8.455365150E-03 -2.284549208E-04  5.042370585E-03  9.850252614E-03 -1.559197943E-02 -3.009479434E-01 -3.813280608E-02  9.917901987E-02 
      2697 -2.569916107E-01  2.069432075E-02 -3.009456204E-01  8.095393467E-04  1.013473376E-04  4.998996173E-04  9.586096048E-04 -1.530545817E-02 -3.009456204E-01  2.069432075E-02 -2.569916107E-01 
      2698  2.148088749E-01  6.603024969E-02 -3.009260360E-01 -2.452519200E-03 -5.860345302E-04  2.684608508E-03  3.686239466E-03 -1.486038347E-02 -3.009260360E-01  6.603024969E-02  2.148088749E-01 
      2699 -1.685283088E-01 -7.486449578E-02 -3.009123113E-01 -5.467384317E-03 -1.045029892E-04 -5.371483554E-03  7.667727510E-03 -2.252018687E-02 -3.009123113E-01 -7.486449578E-02 -1.685283088E-01 
      2700  2.019523923E-01  7.086207097E-02 -3.006566072E-01 -3.552366918E-03 -5.145915530E-04  3.751342566E-03  5.193360720E-03 -1.639435703E-02 -3.006566072E-01  7.086207097E-02  2.019523923E-01 
      2701  1.887016485E-01  7.384811325E-02 -3.006525881E-01 -4.285146870E-03 -3.056555785E-04  4.373195498E-03  6.136623985E-03 -1.726171777E-02 -3.006525881E-01  7.384811325E-02  1.887016485E-01 
      2702  9.740765465E-02  3.570106205E-02 -3.006306492E-01 -7.274040870E-03  5.136234684E-04  4.528779850E-03  8.590017230E-03 -2.087798141E-02 -3.006306492E-01  3.570106205E-02  9.740765465E-02 
      2703 -2.334679813E-01  5.415499093E-02 -3.006048644E-01 -1.144195960E-03 -3.582818254E-04 -1.106219981E-03  1.633976473E-03 -1.552087403E-02 -3.006048644E-01  5.415499093E-02 -2.334679813E-01 
      2704  1.669852208E-01 -7.478519755E-02 -3.005713526E-01 -4.987988297E-03 -1.323702069E-04  4.859061976E-03  6.967056963E-03 -2.009223614E-02 -3.005713526E-01 -7.478519755E-02  1.669852208E-01 
      2705 -1.146286037E-01 -5.500509065E-02 -3.005119727E-01 -6.679681070E-03 -7.865351092E-04 -4.838295264E-03  8.290313087E-03 -1.554581031E-02 -3.005119727E-01 -5.500509065E-02 -1.146286037E-01 
      2706  1.744799738E-01  7.499520454E-02 -3.005119528E-01 -4.661744065E-03 -2.857971280E-05  4.524098961E-03  6.498398660E-03 -1.689898942E-02 -3.005119528E-01  7.499520454E-02  1.744799738E-01 
      2707  2.600325353E-01 -2.306767022E-03 -3.004605286E-01  5.470108919E-04 -2.312940880E-04 -3.315779611E-04  6.982836893E-04 -1.272846703E-02 -3.004605286E-01 -2.306767022E-03  2.600325353E-01 
      2708  1.559485178E-01  7.345213303E-02 -3.004280221E-01 -6.001578028E-03  3.469783590E-04  5.423659940E-03  8.100652626E-03 -1.742514339E-02 -3.004280221E-01  7.345213303E-02  1.559485178E-01 
      2709 -9.382203529E-02 -2.954398029E-02 -3.003762583E-01 -8.067634983E-03 -3.559270895E-04 -4.846540544E-03  9.421835945E-03 -1.701301071E-02 -3.003762583E-01 -2.954398029E-02 -9.382203529E-02 
      2710  2.100801323E-01 -6.794025841E-02 -3.003361239E-01 -3.025839147E-03  6.388365015E-04  3.317326727E-03  4.540956320E-03 -1.482007009E-02 -3.003361239E-01 -6.794025841E-02  2.100801323E-01 
      2711  1.109456499E-01  5.195887455E-02 -3.003351320E-01 -7.280566560E-03  5.741742341E-04  4.865562114E-03  8.780100563E-03 -2.159489274E-02 -3.003351320E-01  5.195887455E-02  1.109456499E-01 
      2712  2.585443458E-01  1.363864974E-02 -3.003129635E-01  5.230535506E-04  4.971954843E-04 -4.102604723E-04  8.325567576E-04 -1.235803687E-02 -3.003129635E-01  1.363864974E-02  2.585443458E-01 
      2713 -1.809805766E-01 -7.470392704E-02 -3.001524069E-01 -5.261663633E-03  1.755198331E-04 -5.411583834E-03  7.551859598E-03 -1.482646948E-02 -3.001524069E-01 -7.470392704E-02 -1.809805766E-01 
      2714  2.218113032E-01 -6.209798659E-02 -3.000732862E-01 -2.161024656E-03  6.712781045E-04  2.381046835E-03  3.288955797E-03 -1.181608093E-02 -3.000732862E-01 -6.209798659E-02  2.218113032E-01 
      2715 -1.873384809E-01 -7.399346772E-02 -2.999875858E-01 -4.135242029E-03  2.930256411E-04 -4.371641591E-03  6.027254479E-03 -1.804700504E-02 -2.999875858E-01 -7.399346772E-02 -1.873384809E-01 
      2716  1.303413400E-01 -6.517380099E-02 -2.999838473E-01 -7.224519689E-03 -6.780573751E-04  5.569819042E-03  9.150111819E-03 -1.672757204E-02 -2.999838473E-01 -6.517380099E-02  1.303413400E-01 
      2717 -9.532292900E-02  3.282144412E-02 -2.999782131E-01 -7.922837068E-03  2.354910897E-04 -4.718415201E-03  9.227763796E-03 -1.517007043E-02 -2.999782131E-01  3.282144412E-02 -9.532292900E-02 
      2718  2.501832183E-01 -3.429558727E-02 -2.999312043E-01  5.026853520E-04  6.534269322E-05 -2.510662907E-04  5.707263499E-04 -1.213586720E-02 -2.999312043E-01 -3.429558727E-02  2.501832183E-01 
      2719 -1.209405913E-01  5.982843379E-02 -2.999309509E-01 -7.762440159E-03  6.535295716E-04 -5.516603297E-03  9.562606301E-03 -1.455346751E-02 -2.999309509E-01  5.982843379E-02 -1.209405913E-01 
      2720 -8.744336797E-02 -1.075820822E-02 -2.999051480E-01 -8.807977372E-03  1.676598933E-05 -5.085127200E-03  1.017773222E-02 -1.095640421E-02 -2.999051480E-01 -1.075820822E-02 -8.744336797E-02 
      2721 -2.276129725E-01  5.828848880E-02 -2.998454520E-01 -1.522315662E-03 -4.872892438E-04 -1.583140515E-03  2.252127209E-03 -1.567884548E-02 -2.998454520E-01  5.828848880E-02 -2.276129725E-01 
      2722 -2.584998415E-01 -1.252944607E-02 -2.998428314E-01  9.088187177E-04 -2.529544797E-04  5.754233615E-04  1.108065251E-03 -1.388692735E-02 -2.998428314E-01 -1.252944607E-02 -2.584998415E-01 
      2723 -2.476137872E-01 -3.821889954E-02 -2.998166411E-01  4.837815968E-04 -1.887966062E-04  4.058146454E-04  6.597055254E-04 -1.362412591E-02 -2.998166411E-01 -3.821889954E-02 -2.476137872E-01 
      2724 -1.784600435E-01  7.485587928E-02 -2.998072754E-01 -3.907300264E-03 -9.674067007E-05 -4.055621709E-03  5.635401933E-03 -1.679817333E-02 -2.998072754E-01  7.485587928E-02 -1.784600435E-01 
      2725  1.975053979E-01 -7.195806958E-02 -2.998029217E-01 -3.913667420E-03  5.054255343E-04  4.249322280E-03  5.801067782E-03 -1.446857963E-02 -2.998029217E-01 -7.195806958E-02  1.975053979E-01 
      2726  2.594242412E-01  5.697731365E-03 -2.997694480E-01  4.770398316E-04  2.071331323E-04 -3.023812439E-04  6.243593439E-04 -1.229441881E-02 -2.997694480E-01  5.697731365E-03  2.594242412E-01 
      2727 -2.105926114E-01  6.757096944E-02 -2.996675002E-01 -2.498210990E-03 -5.239880844E-04 -2.707126540E-03  3.721858866E-03 -1.661485337E-02 -2.996675002E-01  6.757096944E-02 -2.105926114E-01 
      2728 -1.908058958E-01  7.339308645E-02 -2.996015384E-01 -3.939585556E-03 -3.357232049E-04 -4.150899836E-03  5.734349552E-03 -1.646249222E-02 -2.996015384E-01  7.339308645E-02 -1.908058958E-01 
      2729  1.446662051E-01 -7.088364626E-02 -2.995797751E-01 -6.444841202E-03 -5.045095082E-04  5.439388711E-03  8.452331661E-03 -1.605948642E-02 -2.995797751E-01 -7.088364626E-02  1.446662051E-01 
      2730 -1.050541844E-01 -4.658403828E-02 -2.995164455E-01 -8.248555939E-03 -5.416821445E-04 -5.274267860E-03  9.808386798E-03 -1.595012730E-02 -2.995164455E-01 -4.658403828E-02 -1.050541844E-01 
      2731  9.187794798E-02 -2.654100385E-02 -2.994308963E-01 -7.703196797E-03 -2.413934038E-04  4.570718927E-03  8.963564940E-03 -1.651701129E-02 -2.994308963E-01 -2.654100385E-02  9.187794798E-02 
      2732 -1.951740637E-01 -7.246889509E-02 -2.994115581E-01 -3.559729556E-03  4.095807348E-04 -3.811177861E-03  5.235425326E-03 -1.787665281E-02 -2.994115581E-01 -7.246889509E-02 -1.951740637E-01 
      2733  8.832718560E-02  1.635446313E-02 -2.993774944E-01 -7.363558532E-03  1.466100510E-04  4.308863985E-03  8.535714858E-03 -1.831708573E-02 -2.993774944E-01  1.635446313E-02  8.832718560E-02 
      2734 -1.449443386E-01 -7.100126748E-02 -2.993756942E-01 -5.733084183E-03 -5.563317421E-04 -5.220864520E-03  7.784119399E-03 -1.833781144E-02 -2.993756942E-01 -7.100126748E-02 -1.449443386E-01 
      2735 -2.211117472E-01  6.224933774E-02 -2.993103007E-01 -1.976637152E-03 -5.504916887E-04 -2.078965944E-03  2.922909450E-03 -1.518564935E-02 -2.993103007E-01  6.224933774E-02 -2.211117472E-01 
      2736  2.373089637E-01 -5.002278312E-02 -2.992685557E-01 -2.557434402E-04  4.313323487E-04  5.988931810E-04  8.047747481E-04 -1.154713658E-02 -2.992685557E-01 -5.002278312E-02  2.373089637E-01 
      2737 -1.656590138E-01  7.474929137E-02 -2.991843690E-01 -6.397372604E-03  1.494196612E-04 -5.790005250E-03  8.634050923E-03 -1.268361125E-02 -2.991843690E-01  7.474929137E-02 -1.656590138E-01 
      2738 -9.940738306E-02  3.993857551E-02 -2.991417853E-01 -8.339583368E-03  3.320013122E-04 -5.044486768E-03  9.752904364E-03 -1.435013887E-02 -2.991417853E-01  3.993857551E-02 -9.940738306E-02 
      2739  2.463344105E-01  3.944674371E-02 -2.990870018E-01 -8.212832207E-05 -2.261447950E-04  2.151722524E-04  4.584312923E-04 -1.305130737E-02 -2.990870018E-01  3.944674371E-02  2.463344105E-01 
      2740  8.664481024E-02  8.681889067E-03 -2.990648214E-01 -7.662255419E-03 -1.903850059E-05  4.436963077E-03  8.861342491E-03 -1.497545344E-02 -2.990648214E-01  8.681889067E-03  8.664481024E-02 
      2741  2.319410987E-01  5.465104669E-02 -2.990057168E-01 -1.200024371E-03 -5.519759391E-04  1.389308428E-03  1.920034594E-03 -1.492417481E-02 -2.990057168E-01  5.465104669E-02  2.319410987E-01 
      2742 -2.589644956E-01 -5.508249854E-03 -2.989447550E-01  8.116449770E-04 -9.994341297E-05  4.812472839E-04  9.533426995E-04 -1.397489258E-02 -2.989447550E-01 -5.508249854E-03 -2.589644956E-01 
      2743 -2.424082122E-01 -4.423619345E-02 -2.987326799E-01  1.199098319E-04 -1.203654014E-04  1.685155277E-04  3.264020752E-04 -1.341863777E-02 -2.987326799E-01 -4.423619345E-02 -2.424082122E-01 
      2744 -2.028446873E-01 -7.023462855E-02 -2.987218333E-01 -3.274889996E-03  5.207617212E-04 -3.519998774E-03  4.836923213E-03 -1.560423586E-02 -2.987218333E-01 -7.023462855E-02 -2.028446873E-01 
      2745 -1.320181219E-01 -6.635970442E-02 -2.985588651E-01 -6.799763729E-03 -6.545656517E-04 -5.393532357E-03  8.710227383E-03 -1.650806310E-02 -2.985588651E-01 -6.635970442E-02 -1.320181219E-01 
      2746  1.756179198E-01 -7.494611485E-02 -2.984941376E-01 -4.639959604E-03  5.344089518E-05  4.788525014E-03  6.671146027E-03 -1.932568759E-02 -2.984941376E-01 -7.494611485E-02  1.756179198E-01 
      2747  9.041753362E-02  2.433537435E-02 -2.984920749E-01 -7.153937602E-03  2.866941244E-04  4.269620178E-03  8.343741415E-03 -2.129424355E-02 -2.984920749E-01  2.433537435E-02  9.041753362E-02 
      2748  1.406488489E-01  6.980389016E-02 -2.984713905E-01 -5.852918504E-03  5.612317035E-04  5.076076257E-03  7.778631863E-03 -2.402028425E-02 -2.984713905E-01  6.980389016E-02  1.406488489E-01 
      2749 -2.377910580E-01  4.909168582E-02 -2.984641414E-01 -8.253242697E-04 -3.720754771E-04 -8.477201269E-04  1.251353797E-03 -1.543297002E-02 -2.984641414E-01  4.909168582E-02 -2.377910580E-01 
      2750 -1.036934379E-01  4.578737066E-02 -2.984049407E-01 -7.339792703E-03  3.785905651E-04 -4.582767391E-03  8.663544467E-03 -1.683615603E-02 -2.984049407E-01  4.578737066E-02 -1.036934379E-01 
      2751  1.009382007E-01  4.252753541E-02 -2.983842701E-01 -7.332015472E-03  4.603104836E-04  4.593066927E-03  8.667585611E-03 -2.213437272E-02 -2.983842701E-01  4.252753541E-02  1.009382007E-01 
      2752 -2.102806617E-01 -6.738649480E-02 -2.983666474E-01 -2.837093076E-03  5.171217977E-04 -2.870915867E-03  4.071798245E-03 -1.443708413E-02 -2.983666474E-01 -6.738649480E-02 -2.102806617E-01 
      2753  1.531320583E-01 -7.315319783E-02 -2.983148056E-01 -5.426569625E-03 -3.761708337E-04  5.034082141E-03  7.413301000E-03 -1.609133092E-02 -2.983148056E-01 -7.315319783E-02  1.531320583E-01 
      2754 -9.656949121E-02 -3.660206272E-02 -2.981875029E-01 -8.046891942E-03 -3.455498041E-04 -4.880111406E-03  9.420109686E-03 -1.620979420E-02 -2.981875029E-01 -3.660206272E-02 -9.656949121E-02 
      2755  8.555953198E-02  1.154636774E-03 -2.981756796E-01 -7.691069250E-03  4.062385651E-05  4.443081006E-03  8.887187314E-03 -1.611985217E-02 -2.981756796E-01  1.154636774E-03  8.555953198E-02 
      2756 -2.367901577E-01 -4.990992359E-02 -2.981683123E-01 -4.537747650E-04 -8.277109524E-05 -1.767285249E-04  5.109173064E-04 -1.370875479E-02 -2.981683123E-01 -4.990992359E-02 -2.367901577E-01 
      2757 -8.807082238E-02 -1.806777793E-02 -2.981254924E-01 -7.990886902E-03  2.239466974E-04 -4.563826906E-03  9.209155188E-03 -1.687071948E-02 -2.981254924E-01 -1.806777793E-02 -8.807082238E-02 
      2758  1.278824710E-01  6.447965525E-02 -2.981115747E-01 -5.864913963E-03  6.169777533E-04  4.585444685E-03  7.471914978E-03 -1.948008133E-02 -2.981115747E-01  6.447965525E-02  1.278824710E-01 
      2759 -2.243052332E-01 -5.981376406E-02 -2.980135605E-01 -1.534326401E-03  2.622931744E-04 -1.307230753E-03  2.038238294E-03 -1.465527293E-02 -2.980135605E-01 -5.981376406E-02 -2.243052332E-01 
      2760 -2.307504904E-01 -5.513392325E-02 -2.979808557E-01 -8.966450445E-04  4.548789368E-05 -5.843420500E-04  1.077513087E-03 -1.411295018E-02 -2.979808557E-01 -5.513392325E-02 -2.307504904E-01 
      2761 -1.521325415E-01  7.299477414E-02 -2.979549094E-01 -6.292688134E-03  4.549314393E-04 -5.826335597E-03  8.591910007E-03 -2.062158184E-02 -2.979549094E-01  7.299477414E-02 -1.521325415E-01 
      2762 -2.174690812E-01 -6.384046767E-02 -2.979427953E-01 -2.345923764E-03  4.548231541E-04 -2.234870887E-03  3.274499167E-03 -1.447994220E-02 -2.979427953E-01 -6.384046767E-02 -2.174690812E-01 
      2763  2.203902951E-01  6.219321979E-02 -2.978939395E-01 -2.086375512E-03 -5.893500802E-04  2.215912913E-03  3.103520796E-03 -1.538511402E-02 -2.978939395E-01  6.219321979E-02  2.203902951E-01 
      2764 -1.091470514E-01  5.164485488E-02 -2.978197231E-01 -6.731753695E-03  4.396445907E-04 -4.413409084E-03  8.066511119E-03 -1.628289188E-02 -2.978197231E-01  5.164485488E-02 -1.091470514E-01 
      2765  1.023464752E-01 -4.472885673E-02 -2.976741018E-01 -8.835150074E-03 -6.063061429E-04  5.623180635E-03  1.049399863E-02 -1.479929474E-02 -2.976741018E-01 -4.472885673E-02  1.023464752E-01 
      2766 -2.583691829E-01  3.000846579E-03 -2.976286678E-01  9.191978037E-04  1.504101450E-04  5.391132142E-04  1.078405753E-03 -1.470477487E-02 -2.976286678E-01  3.000846579E-03 -2.583691829E-01 
      2767 -2.157225176E-01  6.464762641E-02 -2.975980475E-01 -2.348619537E-03 -5.636645590E-04 -2.467049232E-03  3.454175710E-03 -1.566003081E-02 -2.975980475E-01  6.464762641E-02 -2.157225176E-01 
      2768  1.122471780E-01 -5.445047040E-02 -2.975710270E-01 -7.851269253E-03 -6.546839561E-04  5.338061752E-03  9.519236640E-03 -1.791842104E-02 -2.975710270E-01 -5.445047040E-02  1.122471780E-01 
      2769 -1.979353652E-01  7.149901699E-02 -2.975399343E-01 -3.498273246E-03 -4.826439152E-04 -3.839435406E-03  5.218541409E-03 -1.604471343E-02 -2.975399343E-01  7.149901699E-02 -1.979353652E-01 
      2770  8.552432158E-02 -6.809968746E-03 -2.975128482E-01 -8.927911375E-03  1.319984929E-04  5.160642114E-03  1.031525707E-02 -1.459946701E-02 -2.975128482E-01 -6.809968746E-03  8.552432158E-02 
      2771 -1.386232503E-01  6.929584421E-02 -2.974814626E-01 -5.915561766E-03  5.344380051E-04 -4.918677897E-03  7.713685008E-03 -1.641599188E-02 -2.974814626E-01  6.929584421E-02 -1.386232503E-01 
      2772  2.497802549E-01  3.250905754E-02 -2.974557456E-01  4.625746936E-04  6.509850257E-05 -2.949953197E-04  5.756509932E-04 -1.291984460E-02 -2.974557456E-01  3.250905754E-02  2.497802549E-01 
      2773 -8.716551990E-02  1.616750227E-02 -2.974484770E-01 -7.526241472E-03  6.020879805E-05 -4.361840920E-03  8.701790549E-03 -1.710319158E-02 -2.974484770E-01  1.616750227E-02 -8.716551990E-02 
      2774 -2.553845662E-01 -1.913331615E-02 -2.973022735E-01  8.355888900E-04 -3.686102445E-04  5.975528646E-04  1.092534095E-03 -1.456548163E-02 -2.973022735E-01 -1.913331615E-02 -2.553845662E-01 
      2775 -8.569557757E-02  9.247466857E-03 -2.972845189E-01 -7.889070086E-03  9.098519302E-05 -4.580337393E-03  9.123902844E-03 -1.187566600E-02 -2.972845189E-01  9.247466857E-03 -8.569557757E-02 
      2776  1.159412714E-01  5.744101060E-02 -2.972636777E-01 -6.872085489E-03  6.126926961E-04  4.833370542E-03  8.426704404E-03 -2.007593587E-02 -2.972636777E-01  5.744101060E-02  1.159412714E-01 
      2777 -1.721845035E-01  7.499823818E-02 -2.972041654E-01 -4.944476271E-03 -7.721056851E-06 -4.727627160E-03  6.844854463E-03 -1.273459837E-02 -2.972041654E-01  7.499823818E-02 -1.721845035E-01 
      2778 -2.422537290E-01  4.334813901E-02 -2.971876161E-01 -2.866399078E-04 -4.351158292E-04 -5.224926713E-04  7.769508775E-04 -1.536299479E-02 -2.971876161E-01  4.334813901E-02 -2.422537290E-01 
      2779 -1.196510004E-01 -6.004087796E-02 -2.971325007E-01 -6.964180442E-03 -7.826297463E-04 -5.226825180E-03  8.746520644E-03 -1.999491993E-02 -2.971325007E-01 -6.004087796E-02 -1.196510004E-01 
      2780  2.417447110E-01 -4.379642547E-02 -2.969459305E-01  1.142166426E-04  2.739063050E-04  1.641255342E-04  3.912976516E-04 -1.203068821E-02 -2.969459305E-01 -4.379642547E-02  2.417447110E-01 
      2781 -1.616956750E-01 -7.452433262E-02 -2.969321156E-01 -5.669883184E-03 -2.059707981E-04 -5.410263522E-03  7.842434303E-03 -2.081172496E-02 -2.969321156E-01 -7.452433262E-02 -1.616956750E-01 
      2782  2.081281337E-01  6.793398258E-02 -2.969283256E-01 -2.865973829E-03 -5.991667760E-04  3.133199495E-03  4.290948662E-03 -1.657816956E-02 -2.969283256E-01  6.793398258E-02  2.081281337E-01 
      2783  2.150322058E-01 -6.478137172E-02 -2.968590381E-01 -2.582515713E-03  7.179729942E-04  2.889263297E-03  3.944032704E-03 -1.399268300E-02 -2.968590381E-01 -6.478137172E-02  2.150322058E-01 
      2784  1.816747650E-01  7.446489081E-02 -2.967836116E-01 -4.125309180E-03 -1.886098714E-04  4.140543832E-03  5.849858396E-03 -1.707747695E-02 -2.967836116E-01  7.446489081E-02  1.816747650E-01 
      2785  1.234838577E-01 -6.251827888E-02 -2.967407959E-01 -7.381674882E-03 -6.698829387E-04  5.450836194E-03  9.207004901E-03 -1.528190760E-02 -2.967407959E-01 -6.251827888E-02  1.234838577E-01 
      2786 -8.896252722E-02  2.320633461E-02 -2.967265464E-01 -8.833811013E-03  8.432300559E-05 -5.172615520E-03  1.023947337E-02 -1.871125092E-02 -2.967265464E-01  2.320633461E-02 -8.896252722E-02 
      2787  9.397614104E-02 -3.376011577E-02 -2.967155376E-01 -8.090950365E-03 -3.196722447E-04  4.845680627E-03  9.440930132E-03 -1.775781814E-02 -2.967155376E-01 -3.376011577E-02  9.397614104E-02 
      2788  2.510468267E-01 -2.920064908E-02 -2.966618681E-01  6.312166307E-04  5.585014510E-05 -3.407269866E-04  7.215566591E-04 -1.260625738E-02 -2.966618681E-01 -2.920064908E-02  2.510468267E-01 
      2789 -2.570553951E-01  1.015952341E-02 -2.966155886E-01  9.543155346E-04  2.463242768E-04  5.904636130E-04  1.150053870E-03 -1.557243839E-02 -2.966155886E-01  1.015952341E-02 -2.570553951E-01 
      2790  2.574739014E-01 -6.898828810E-03 -2.965938115E-01  5.882872883E-04 -2.181794021E-04 -3.643785494E-04  7.313738798E-04 -1.366895598E-02 -2.965938115E-01 -6.898828810E-03  2.574739014E-01 
      2791 -8.465021185E-02  1.609758070E-03 -2.965839129E-01 -7.948120579E-03  2.532354475E-04 -4.614787958E-03  9.212567705E-03 -1.369923007E-02 -2.965839129E-01  1.609758070E-03 -8.465021185E-02 
