nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      4247 -2.190900268E-01 -7.491804218E-02 -1.305392294E-01 -1.481220056E-02 -7.632497300E-04 -5.730517663E-02  5.923445639E-02 -4.856774565E-01 -1.305392294E-01 -7.491804218E-02 -2.190900268E-01 
      4248  2.190900268E-01  7.491804218E-02 -1.305392294E-01 -1.474425397E-02  5.865074820E-04  5.510324764E-02  5.706890185E-02 -5.047522767E-01 -1.305392294E-01  7.491804218E-02  2.190900268E-01 
      4249  2.242211310E-01 -7.499430865E-02 -1.305210074E-01 -1.715158921E-02 -3.498351879E-04  7.242414879E-02  7.445785944E-02 -3.883177574E-01 -1.305210074E-01 -7.499430865E-02  2.242211310E-01 
      4250  1.804982493E-01 -7.145689311E-02 -1.305143862E-01 -2.183763857E-02 -3.611690373E-03  6.117292660E-02  6.507426002E-02 -4.130161652E-01 -1.305143862E-01 -7.145689311E-02  1.804982493E-01 
      4251  3.553181625E-01 -3.799458521E-02 -1.304756722E-01 -1.398986095E-02  1.222254281E-02  3.846052512E-02  4.272355324E-02 -6.157624049E-02 -1.304756722E-01 -3.799458521E-02  3.553181625E-01 
      4252  1.199193352E-01  5.307114308E-02 -1.304286384E-01 -3.083249669E-02  3.924946557E-03  6.104846181E-02  6.855590946E-02  1.883396450E-01 -1.304286384E-01  5.307114308E-02  1.199193352E-01 
      4253 -1.199153291E-01 -5.309234056E-02 -1.304018037E-01 -3.783145925E-02 -4.688737673E-03 -7.504717336E-02  8.420764784E-02 -2.138064286E-03 -1.304018037E-01 -5.309234056E-02 -1.199153291E-01 
      4254 -2.473593796E-01 -7.422554412E-02 -1.303996460E-01 -1.311087969E-02  2.146101590E-03 -5.302471975E-02  5.471520946E-02 -4.721325714E-01 -1.303996460E-01 -7.422554412E-02 -2.473593796E-01 
      4255  2.473593796E-01  7.422554412E-02 -1.303996460E-01 -1.550865585E-02 -2.546152775E-03  6.118559538E-02  6.318168956E-02 -3.533121912E-01 -1.303996460E-01  7.422554412E-02  2.473593796E-01 
      4256 -8.005775371E-02 -1.796923977E-02 -1.303015371E-01 -3.146026490E-02  8.586098774E-04 -5.398143005E-02  6.249870049E-02  1.432726821E+00 -1.303015371E-01 -1.796923977E-02 -8.005775371E-02 
      4257  7.973591560E-02  1.747704407E-02 -1.302539425E-01 -3.133206590E-02 -4.890753852E-04  5.415345176E-02  6.257763785E-02  1.475416744E+00 -1.302539425E-01  1.747704407E-02  7.973591560E-02 
      4258  7.973736461E-02 -1.748623978E-02 -1.302522340E-01 -3.612865726E-02  9.646584595E-04  6.231161255E-02  7.204942610E-02  1.591884439E+00 -1.302522340E-01 -1.748623978E-02  7.973736461E-02 
      4259 -2.989280118E-01  6.540176944E-02 -1.301973558E-01 -1.522013774E-02 -7.410412965E-03 -5.271904615E-02  5.539365086E-02 -4.053738473E-01 -1.301973558E-01  6.540176944E-02 -2.989280118E-01 
      4260  1.328581386E-01 -5.899397607E-02 -1.301810445E-01 -3.632251294E-02 -5.516212327E-03  7.704641639E-02  8.543897247E-02 -9.678218992E-02 -1.301810445E-01 -5.899397607E-02  1.328581386E-01 
      4261  3.355947090E-01 -5.089802063E-02 -1.301486572E-01 -1.416888375E-02  1.228103154E-02  4.695868155E-02  5.060054284E-02 -1.725523102E-01 -1.301486572E-01 -5.089802063E-02  3.355947090E-01 
      4262 -3.631597743E-01  2.947260496E-02 -1.300348439E-01 -1.299444308E-02 -7.765964690E-03 -2.910668988E-02  3.282470571E-02 -1.587274285E-01 -1.300348439E-01  2.947260496E-02 -3.631597743E-01 
      4263 -3.745427091E-01 -5.897858634E-03 -1.299079818E-01 -6.461028013E-03  1.134357036E-03 -1.150122240E-02  1.335945596E-02  7.158897249E-02 -1.299079818E-01 -5.897858634E-03 -3.745427091E-01 
      4264 -3.736057831E-01  1.009563341E-02 -1.298870402E-01 -1.050213976E-02 -3.514972082E-03 -1.925509595E-02  2.223260994E-02  3.618060357E-02 -1.298870402E-01  1.009563341E-02 -3.736057831E-01 
      4265  3.703273025E-01 -1.841215364E-02 -1.298562591E-01 -1.511788969E-02  1.125828773E-02  3.226318964E-02  3.742198259E-02  1.457885773E-02 -1.298562591E-01 -1.841215364E-02  3.703273025E-01 
      4266 -3.063480437E-01  6.296023022E-02 -1.298097471E-01 -1.474749399E-02 -8.814051980E-03 -5.264230437E-02  5.540474365E-02 -4.895898815E-01 -1.298097471E-01  6.296023022E-02 -3.063480437E-01 
      4267 -2.637514437E-01  7.241859419E-02 -1.297515083E-01 -1.337887044E-02 -3.737446440E-03 -5.112720472E-02  5.300470501E-02 -4.826166980E-01 -1.297515083E-01  7.241859419E-02 -2.637514437E-01 
      4268 -3.561142656E-01  3.610150077E-02 -1.296932330E-01 -1.448491621E-02 -1.036001341E-02 -3.684423597E-02  4.094553300E-02 -2.101491129E-01 -1.296932330E-01  3.610150077E-02 -3.561142656E-01 
      4269 -3.745243051E-01  2.155850075E-03 -1.296649533E-01 -6.452400507E-03 -1.454439695E-03 -1.124527673E-02  1.306670252E-02  8.544467238E-02 -1.296649533E-01  2.155850075E-03 -3.745243051E-01 
      4270  1.882291823E-01 -7.278456237E-02 -1.295677879E-01 -1.730625526E-02 -3.390105885E-03  5.552717262E-02  5.829006304E-02 -4.545030556E-01 -1.295677879E-01 -7.278456237E-02  1.882291823E-01 
      4271 -2.758362943E-01 -7.045212797E-02 -1.295557264E-01 -1.492867074E-02  5.242065821E-03 -5.439764483E-02  5.670228231E-02 -4.680322288E-01 -1.295557264E-01 -7.045212797E-02 -2.758362943E-01 
      4272  2.758362943E-01  7.045212797E-02 -1.295557264E-01 -1.230854983E-02 -4.124948447E-03  4.381647184E-02  4.573745030E-02 -5.434743266E-01 -1.295557264E-01  7.045212797E-02  2.758362943E-01 
      4273  2.759895007E-01 -7.042394906E-02 -1.295552013E-01 -1.400054027E-02  5.483604406E-03  5.404204249E-02  5.613108201E-02 -4.818655079E-01 -1.295552013E-01 -7.042394906E-02  2.759895007E-01 
      4274 -8.644796729E-02 -2.956922803E-02 -1.294985348E-01 -3.814358470E-02  6.754109160E-04 -6.545060230E-02  7.576303556E-02  1.178018202E+00 -1.294985348E-01 -2.956922803E-02 -8.644796729E-02 
      4275  8.644796731E-02  2.956922798E-02 -1.294985348E-01 -3.507884149E-02  1.513888800E-04  6.126626573E-02  7.062379525E-02  1.269161603E+00 -1.294985348E-01  2.956922798E-02  8.644796731E-02 
      4276  8.644050844E-02 -2.958631003E-02 -1.294857635E-01 -3.375914133E-02  2.539153663E-04  5.846710583E-02  6.753170084E-02  1.231791561E+00 -1.294857635E-01 -2.958631003E-02  8.644050844E-02 
      4277 -8.644050846E-02  2.958630998E-02 -1.294857636E-01 -3.297944257E-02 -4.339366063E-04 -5.712060587E-02  6.599681623E-02  1.241291215E+00 -1.294857636E-01  2.958630998E-02 -8.644050846E-02 
      4278 -3.045288757E-01 -6.333348448E-02 -1.294320463E-01 -1.287975551E-02  7.067294447E-03 -4.475300985E-02  4.713925635E-02 -3.900022003E-01 -1.294320463E-01 -6.333348448E-02 -3.045288757E-01 
      4279  3.045288757E-01  6.333348448E-02 -1.294320463E-01 -1.554765733E-02 -7.748686466E-03  5.160682612E-02  5.446510607E-02 -4.268140351E-01 -1.294320463E-01  6.333348448E-02  3.045288757E-01 
      4280  2.320527975E-01 -7.489665601E-02 -1.294310166E-01 -1.560280428E-02  1.023503129E-03  6.648815485E-02  6.833085540E-02 -4.374828671E-01 -1.294310166E-01 -7.489665601E-02  2.320527975E-01 
      4281  3.436840878E-01 -4.528246410E-02 -1.293898932E-01 -1.418664149E-02  1.254924866E-02  4.355365893E-02  4.753222937E-02 -1.707268562E-01 -1.293898932E-01 -4.528246410E-02  3.436840878E-01 
      4282 -7.889826755E-02  1.906920937E-02 -1.293084502E-01 -3.096244168E-02 -2.175250495E-03 -5.217688564E-02  6.073932352E-02  1.607737715E+00 -1.293084502E-01  1.906920937E-02 -7.889826755E-02 
      4283 -3.488429214E-01  4.144204620E-02 -1.292237002E-01 -1.515100388E-02 -1.138563555E-02 -4.113871466E-02  4.531025330E-02 -3.284629234E-01 -1.292237002E-01  4.144204620E-02 -3.488429214E-01 
      4284  1.387611839E-01  6.182707249E-02 -1.291364290E-01 -2.788386026E-02  4.538172495E-03  6.123253887E-02  6.748748590E-02 -2.425331066E-01 -1.291364290E-01  6.182707249E-02  1.387611839E-01 
      4285 -1.254917386E-01  5.670409166E-02 -1.291347966E-01 -2.430953299E-02  2.676170177E-03 -4.862161132E-02  5.445645111E-02  1.073471013E-01 -1.291347966E-01  5.670409166E-02 -1.254917386E-01 
      4286 -1.395345642E-01 -6.209611582E-02 -1.291274182E-01 -2.980687277E-02 -5.098247804E-03 -6.626378915E-02  7.287549697E-02 -2.063377977E-01 -1.291274182E-01 -6.209611582E-02 -1.395345642E-01 
      4287 -1.828727365E-01 -7.218344418E-02 -1.290919161E-01 -1.971330287E-02 -4.461927406E-03 -6.637175590E-02  6.940439024E-02 -3.542844701E-01 -1.290919161E-01 -7.218344418E-02 -1.828727365E-01 
      4288  1.828727365E-01  7.218344418E-02 -1.290919161E-01 -2.014161558E-02  4.973491373E-03  6.957789141E-02  7.264509941E-02 -5.887045104E-01 -1.290919161E-01  7.218344418E-02  1.828727365E-01 
      4289  7.371153426E-02 -3.417841776E-03 -1.290699425E-01 -3.304700732E-02  4.421383187E-04  5.748885411E-02  6.632757978E-02  1.915821824E+00 -1.290699425E-01 -3.417841776E-03  7.371153426E-02 
      4290 -7.371153428E-02  3.417841628E-03 -1.290699425E-01 -3.024367349E-02 -1.077621132E-03 -5.220283627E-02  6.035325363E-02  1.956608422E+00 -1.290699425E-01  3.417841628E-03 -7.371153428E-02 
      4291 -2.112521581E-01 -7.475123845E-02 -1.290141708E-01 -1.650570638E-02 -1.593316820E-03 -6.887067232E-02  7.088648886E-02 -3.991924220E-01 -1.290141708E-01 -7.475123845E-02 -2.112521581E-01 
      4292  2.112521581E-01  7.475123845E-02 -1.290141708E-01 -1.481222318E-02  8.906753371E-04  4.832054775E-02  5.056418259E-02 -4.110709648E-01 -1.290141708E-01  7.475123845E-02  2.112521581E-01 
      4293 -3.137061822E-01  5.990219513E-02 -1.290065840E-01 -1.580125622E-02 -1.032965330E-02 -5.473215891E-02  5.791076529E-02 -4.747508151E-01 -1.290065840E-01  5.990219513E-02 -3.137061822E-01 
      4294 -3.591191229E-01 -3.177589311E-02 -1.288918501E-01 -1.391051588E-02  1.059357324E-02 -3.412237233E-02  3.836597561E-02 -1.251582767E-01 -1.288918501E-01 -3.177589311E-02 -3.591191229E-01 
      4295  3.671833181E-01  2.110274664E-02 -1.288896445E-01 -5.386868887E-03 -2.725899643E-03  1.092271303E-02  1.251789305E-02  9.688860467E-02 -1.288896445E-01  2.110274664E-02  3.671833181E-01 
      4296 -1.781880485E-01  7.154713632E-02 -1.288514511E-01 -2.018876805E-02  3.078395338E-03 -5.414958255E-02  5.789740943E-02 -3.200864219E-01 -1.288514511E-01  7.154713632E-02 -1.781880485E-01 
      4297 -7.345124829E-02 -4.560892874E-03 -1.288493581E-01 -2.984944601E-02  1.245037659E-04 -5.161992750E-02  5.964141584E-02  1.831157136E+00 -1.288493581E-01 -4.560892874E-03 -7.345124829E-02 
      4298  7.345124829E-02  4.560892727E-03 -1.288493581E-01 -2.805531521E-02  7.267046706E-05  4.842212433E-02  5.597688106E-02  1.892705914E+00 -1.288493581E-01  4.560892727E-03  7.345124829E-02 
      4299 -3.209697692E-01  5.683720023E-02 -1.288079100E-01 -1.624857205E-02 -1.056235705E-02 -5.245343174E-02  5.597187115E-02 -4.488031488E-01 -1.288079100E-01  5.683720023E-02 -3.209697692E-01 
      4300 -3.307758300E-01 -5.218424126E-02 -1.287716392E-01 -1.294095630E-02  9.742748609E-03 -4.141682380E-02  4.449684946E-02 -3.004466427E-01 -1.287716392E-01 -5.218424126E-02 -3.307758300E-01 
      4301  3.307758300E-01  5.218424126E-02 -1.287716392E-01 -1.531581706E-02 -9.781861040E-03  4.549442890E-02  4.900957290E-02 -3.864066177E-01 -1.287716392E-01  5.218424126E-02  3.307758300E-01 
      4302  2.837288569E-01 -6.858530971E-02 -1.287670491E-01 -1.342844317E-02  7.375060259E-03  5.626532779E-02  5.833764938E-02 -3.467667980E-01 -1.287670491E-01 -6.858530971E-02  2.837288569E-01 
      4303  1.386929592E-01 -6.203806922E-02 -1.287403256E-01 -3.114778552E-02 -5.610350873E-03  7.029314815E-02  7.714645463E-02 -2.137985222E-01 -1.287403256E-01 -6.203806922E-02  1.386929592E-01 
      4304 -3.486637243E-01 -4.093298661E-02 -1.287339712E-01 -1.577403366E-02  1.100756658E-02 -4.179677094E-02  4.603452302E-02 -1.876147368E-01 -1.287339712E-01 -4.093298661E-02 -3.486637243E-01 
      4305  3.486637243E-01  4.093298661E-02 -1.287339712E-01 -1.580613493E-02 -7.353733649E-03  3.688171486E-02  4.080620096E-02 -1.296339562E-01 -1.287339712E-01  4.093298661E-02  3.486637243E-01 
      4306 -3.685992948E-01 -1.793266519E-02 -1.287203198E-01 -1.357066064E-02  7.822587224E-03 -2.769894383E-02  3.183632068E-02  2.710922925E-02 -1.287203198E-01 -1.793266519E-02 -3.685992948E-01 
      4307 -1.574226949E-01  6.747418431E-02 -1.286986943E-01 -2.175099747E-02  3.755673402E-03 -5.279577675E-02  5.728508188E-02 -3.123916651E-01 -1.286986943E-01  6.747418431E-02 -1.574226949E-01 
      4308 -3.420583789E-01  4.554472331E-02 -1.286817011E-01 -1.519345798E-02 -9.865968870E-03 -4.157492486E-02  4.537619264E-02 -3.785605901E-01 -1.286817011E-01  4.554472331E-02 -3.420583789E-01 
      4309  1.125030994E-01  5.080212871E-02 -1.286628643E-01 -2.728174389E-02  3.004606505E-03  5.260649023E-02  5.937622932E-02  2.219372004E-01 -1.286628643E-01  5.080212871E-02  1.125030994E-01 
      4310 -1.125096073E-01 -5.082214449E-02 -1.286453330E-01 -3.415461408E-02 -3.254488851E-03 -6.525759218E-02  7.376519968E-02  3.287663027E-01 -1.286453330E-01 -5.082214449E-02 -1.125096073E-01 
      4311  3.712060643E-01 -1.052591431E-02 -1.285705218E-01 -1.305792527E-02  8.405392248E-03  2.503445922E-02  2.948980616E-02  4.862393909E-02 -1.285705218E-01 -1.052591431E-02  3.712060643E-01 
      4312 -3.351564288E-01  4.962076781E-02 -1.285639201E-01 -1.479728087E-02 -9.380524195E-03 -4.238546669E-02  4.588235141E-02 -4.145466536E-01 -1.285639201E-01  4.962076781E-02 -3.351564288E-01 
      4313 -3.281059067E-01  5.323150152E-02 -1.284248510E-01 -1.598396706E-02 -9.582668826E-03 -4.708468245E-02  5.065673965E-02 -4.633385407E-01 -1.284248510E-01  5.323150152E-02 -3.281059067E-01 
      4314 -7.454289782E-02  1.258676966E-02 -1.284116223E-01 -2.956446251E-02 -5.956485655E-04 -5.073932137E-02  5.873875177E-02  1.808676862E+00 -1.284116223E-01  1.258676966E-02 -7.454289782E-02 
      4315  2.399610911E-01 -7.447282006E-02 -1.282914576E-01 -1.541836169E-02  1.737091234E-03  5.704102634E-02  5.914046671E-02 -5.354368219E-01 -1.282914576E-01 -7.447282006E-02  2.399610911E-01 
      4316 -1.355277656E-01  6.122755529E-02 -1.282628091E-01 -2.740645997E-02  3.121970918E-03 -5.653867999E-02  6.299521089E-02 -5.887085972E-02 -1.282628091E-01  6.122755529E-02 -1.355277656E-01 
      4317 -2.204497883E-01  7.499516818E-02 -1.282597668E-01 -1.508536606E-02  4.638887711E-04 -5.902913332E-02  6.094526433E-02 -4.865614232E-01 -1.282597668E-01  7.499516818E-02 -2.204497883E-01 
      4318 -3.660412742E-01  2.113370056E-02 -1.282407738E-01 -1.240795020E-02 -6.697173042E-03 -2.559101645E-02  2.923729672E-02 -5.564142976E-02 -1.282407738E-01  2.113370056E-02 -3.660412742E-01 
      4319  3.583086340E-01  3.139213882E-02 -1.282181729E-01 -1.053832765E-02 -4.119992457E-03  2.211820933E-02  2.485782679E-02  2.426930769E-02 -1.282181729E-01  3.139213882E-02  3.583086340E-01 
      4320 -2.714339837E-01  7.082019230E-02 -1.282051661E-01 -1.580996243E-02 -5.512407100E-03 -5.867806938E-02  6.104111768E-02 -4.995346845E-01 -1.282051661E-01  7.082019230E-02 -2.714339837E-01 
      4321  1.446634063E-01 -6.427541523E-02 -1.281483692E-01 -2.800024346E-02 -4.750978454E-03  6.417654624E-02  7.021057554E-02 -2.168397258E-01 -1.281483692E-01 -6.427541523E-02  1.446634063E-01 
      4322  1.959488351E-01 -7.386899840E-02 -1.281142621E-01 -1.613497166E-02 -2.128512760E-03  5.475034201E-02  5.714388137E-02 -4.858043436E-01 -1.281142621E-01 -7.386899840E-02  1.959488351E-01 
      4323 -2.399156033E-01 -7.445158291E-02 -1.280615158E-01 -1.405388529E-02  1.602199852E-03 -5.253853816E-02  5.446454552E-02 -5.432064049E-01 -1.280615158E-01 -7.445158291E-02 -2.399156033E-01 
      4324  2.399156033E-01  7.445158291E-02 -1.280615158E-01 -1.574263168E-02 -1.944236302E-03  6.019674428E-02  6.226769178E-02 -4.188706707E-01 -1.280615158E-01  7.445158291E-02  2.399156033E-01 
      4325  1.535081368E-01  6.677515229E-02 -1.280585620E-01 -2.981955133E-02  5.195723786E-03  7.267182052E-02  7.873576098E-02 -2.940289417E-01 -1.280585620E-01  6.677515229E-02  1.535081368E-01 
      4326 -1.535778094E-01 -6.680698462E-02 -1.280268279E-01 -2.447103758E-02 -5.162299901E-03 -6.324084617E-02  6.806559148E-02 -3.644710468E-01 -1.280268279E-01 -6.680698462E-02 -1.535778094E-01 
      4327 -2.968312423E-01 -6.490851130E-02 -1.279876552E-01 -1.673621764E-02  8.065311905E-03 -5.699788479E-02  6.000133292E-02 -4.783112902E-01 -1.279876552E-01 -6.490851130E-02 -2.968312423E-01 
      4328  2.968312423E-01  6.490851130E-02 -1.279876552E-01 -1.517407849E-02 -6.781999277E-03  4.971056235E-02  5.243441681E-02 -4.050427002E-01 -1.279876552E-01  6.490851130E-02  2.968312423E-01 
      4329 -2.680595096E-01 -7.130185210E-02 -1.279054416E-01 -1.487377796E-02  4.855240270E-03 -5.568727195E-02  5.788477382E-02 -4.740884114E-01 -1.279054416E-01 -7.130185210E-02 -2.680595096E-01 
      4330  2.680595096E-01  7.130185210E-02 -1.279054416E-01 -1.299452866E-02 -4.381439503E-03  4.920785195E-02  5.113771150E-02 -4.407573824E-01 -1.279054416E-01  7.130185210E-02  2.680595096E-01 
      4331 -8.009012258E-02 -2.509506258E-02 -1.278508197E-01 -3.689773199E-02  1.234812064E-03 -6.296800255E-02  7.300055951E-02  1.502672648E+00 -1.278508197E-01 -2.509506258E-02 -8.009012258E-02 
      4332  8.009012260E-02  2.509506248E-02 -1.278508198E-01 -3.163110570E-02 -3.996029069E-04  5.456959776E-02  6.308603162E-02  1.575871124E+00 -1.278508198E-01  2.509506248E-02  8.009012260E-02 
      4333  8.008580628E-02 -2.510309681E-02 -1.278450331E-01 -3.526712846E-02  2.781107270E-04  6.117610315E-02  7.062514626E-02  1.611465894E+00 -1.278450331E-01 -2.510309681E-02  8.008580628E-02 
      4334 -8.008580630E-02  2.510309671E-02 -1.278450332E-01 -2.839741674E-02 -2.117197691E-03 -4.771948426E-02  5.562982826E-02  1.660867764E+00 -1.278450332E-01  2.510309671E-02 -8.008580630E-02 
      4335 -2.275876164E-01  7.493679965E-02 -1.278432330E-01 -1.463751147E-02 -7.949296326E-04 -5.887944228E-02  6.068623803E-02 -5.173817332E-01 -1.278432330E-01  7.493679965E-02 -2.275876164E-01 
      4336 -7.361130904E-02 -1.287290857E-02 -1.278168635E-01 -2.827511770E-02  2.117812686E-04 -4.890581265E-02  5.650250198E-02  1.790384680E+00 -1.278168635E-01 -1.287290857E-02 -7.361130904E-02 
      4337  7.361130906E-02  1.287290843E-02 -1.278168636E-01 -2.772297701E-02 -9.441394995E-04  4.742771570E-02  5.495417344E-02  1.891391461E+00 -1.278168636E-01  1.287290843E-02  7.361130906E-02 
      4338  7.361056434E-02 -1.287647088E-02 -1.278157168E-01 -3.305262552E-02  9.386508171E-04  5.702648043E-02  6.593400837E-02  1.852587634E+00 -1.278157168E-01 -1.287647088E-02  7.361056434E-02 
      4339  2.913174871E-01 -6.630880308E-02 -1.277259039E-01 -1.436247908E-02  8.298585999E-03  5.640718903E-02  5.881081000E-02 -3.963195325E-01 -1.277259039E-01 -6.630880308E-02  2.913174871E-01 
      4340  3.687927758E-01  1.320799876E-02 -1.276735711E-01 -3.278089145E-03 -2.231421326E-03  6.498781249E-03  7.635130586E-03  9.856567100E-02 -1.276735711E-01  1.320799876E-02  3.687927758E-01 
      4341  3.649728655E-01 -2.112744286E-02 -1.276218059E-01 -1.647764524E-02  1.214388693E-02  3.571611451E-02  4.117823526E-02  1.902485389E-02 -1.276218059E-01 -2.112744286E-02  3.649728655E-01 
      4342 -2.354750231E-01  7.464551710E-02 -1.275415124E-01 -1.556927337E-02 -1.612142376E-03 -6.029848697E-02  6.231928401E-02 -5.687091058E-01 -1.275415124E-01  7.464551710E-02 -2.354750231E-01 
      4343  3.707716650E-01 -2.154712430E-03 -1.274983278E-01 -1.026134170E-02  6.019747443E-03  1.819661780E-02  2.177278214E-02  7.129055096E-02 -1.274983278E-01 -2.154712430E-03  3.707716650E-01 
      4344 -2.034143813E-01 -7.449626854E-02 -1.274617253E-01 -1.806991407E-02 -1.818406998E-03 -6.565877128E-02  6.827098904E-02 -4.254419844E-01 -1.274617253E-01 -7.449626854E-02 -2.034143813E-01 
      4345  2.034143813E-01  7.449626854E-02 -1.274617253E-01 -1.620264206E-02  1.596310348E-03  5.536345167E-02  5.776473303E-02 -5.962303518E-01 -1.274617253E-01  7.449626854E-02  2.034143813E-01 
      4346 -1.750922268E-01 -7.144478601E-02 -1.274370312E-01 -1.912930683E-02 -4.422609869E-03 -5.977274038E-02  6.297515211E-02 -5.807718985E-01 -1.274370312E-01 -7.144478601E-02 -1.750922268E-01 
      4347  1.750922268E-01  7.144478601E-02 -1.274370312E-01 -2.194913095E-02  5.184857435E-03  7.139039863E-02  7.499638021E-02 -4.533642656E-01 -1.274370312E-01  7.144478601E-02  1.750922268E-01 
      4348 -1.311083378E-01 -6.014736289E-02 -1.274293010E-01 -2.958835264E-02 -5.514354998E-03 -6.634470513E-02  7.289759650E-02 -1.788457628E-01 -1.274293010E-01 -6.014736289E-02 -1.311083378E-01 
      4349  1.311083378E-01  6.014736289E-02 -1.274293010E-01 -2.737165377E-02  4.439926097E-03  5.934301344E-02  6.555599730E-02 -1.812911260E-01 -1.274293010E-01  6.014736289E-02  1.311083378E-01 
      4350 -3.233152142E-01 -5.466813327E-02 -1.273770578E-01 -1.545881590E-02  9.777715168E-03 -4.775328108E-02  5.116396485E-02 -3.142301502E-01 -1.273770578E-01 -5.466813327E-02 -3.233152142E-01 
      4351  3.233152142E-01  5.466813327E-02 -1.273770578E-01 -1.311456059E-02 -9.775199276E-03  4.331132943E-02  4.630684761E-02 -4.159761513E-01 -1.273770578E-01  5.466813327E-02  3.233152142E-01 
      4352  1.072150918E-01 -4.909640416E-02 -1.273686502E-01 -3.059354381E-02 -1.773381356E-03  5.573179354E-02  6.365888203E-02  3.112868950E-01 -1.273686502E-01 -4.909640416E-02  1.072150918E-01 
      4353  1.522287330E-01 -6.677316107E-02 -1.273243937E-01 -2.424594406E-02 -4.815667412E-03  6.015001000E-02  6.506602658E-02 -4.205549437E-01 -1.273243937E-01 -6.677316107E-02  1.522287330E-01 
      4354  1.003791181E-01 -4.495589569E-02 -1.272741094E-01 -3.423042581E-02 -2.519005410E-03  6.315497599E-02  7.192095918E-02  5.034692083E-01 -1.272741094E-01 -4.495589569E-02  1.003791181E-01 
      4355 -1.003791181E-01  4.495589580E-02 -1.272741093E-01 -3.156387876E-02  4.617584803E-04 -5.578323347E-02  6.410367020E-02  5.685096273E-01 -1.272741093E-01  4.495589580E-02 -1.003791181E-01 
      4356 -3.624558999E-01 -2.414956915E-02 -1.272737818E-01 -1.409965864E-02  8.570085385E-03 -3.031134107E-02  3.454013432E-02 -2.596564262E-02 -1.272737818E-01 -2.414956915E-02 -3.624558999E-01 
      4357 -1.003890409E-01 -4.498573125E-02 -1.272540261E-01 -3.538415010E-02 -1.052259583E-03 -6.280494694E-02  7.210679367E-02  5.691996365E-01 -1.272540261E-01 -4.498573125E-02 -1.003890409E-01 
      4358  1.003890409E-01  4.498573137E-02 -1.272540261E-01 -2.804311405E-02  8.269510246E-04  4.994157783E-02  5.729365531E-02  4.939926077E-01 -1.272540261E-01  4.498573137E-02  1.003890409E-01 
      4359 -2.785752975E-01  6.913138418E-02 -1.272527551E-01 -1.616955351E-02 -6.559150806E-03 -5.902811815E-02  6.156891546E-02 -5.046404594E-01 -1.272527551E-01  6.913138418E-02 -2.785752975E-01 
      4360  3.698943157E-01  5.808818376E-03 -1.272161820E-01 -4.796382132E-03  6.208426295E-04  8.317909204E-03  9.851049563E-03  9.653246033E-02 -1.272161820E-01  5.808818376E-03  3.698943157E-01 
      4361 -3.687487433E-01 -1.073819174E-02 -1.271868894E-01 -7.847633486E-03  3.625715464E-03 -1.484162334E-02  1.720929086E-02  5.320855723E-02 -1.271868894E-01 -1.073819174E-02 -3.687487433E-01 
      4362  3.606648297E-01 -2.630744880E-02 -1.271298490E-01 -1.817602097E-02  1.385627803E-02  4.187959412E-02  4.772146159E-02  1.642003784E-02 -1.271298490E-01 -2.630744880E-02  3.606648297E-01 
      4363  2.989008182E-01 -6.383805923E-02 -1.271142296E-01 -1.547948755E-02  9.047646347E-03  5.623213815E-02  5.903828167E-02 -3.154684217E-01 -1.271142296E-01 -6.383805923E-02  2.989008182E-01 
      4364  2.478462055E-01 -7.370668311E-02 -1.270805431E-01 -1.582526049E-02  2.935566089E-03  5.720611768E-02  5.949743957E-02 -4.875457789E-01 -1.270805431E-01 -7.370668311E-02  2.478462055E-01 
      4365 -1.077980574E-01  4.977812682E-02 -1.270151976E-01 -3.409515708E-02  1.053686358E-03 -6.119537773E-02  7.007260766E-02  3.983245462E-01 -1.270151976E-01  4.977812682E-02 -1.077980574E-01 
      4366  1.133151143E-01 -5.275766548E-02 -1.269760520E-01 -2.814692390E-02 -2.029013238E-03  5.270869355E-02  5.984431191E-02  2.462306288E-01 -1.269760520E-01 -5.275766548E-02  1.133151143E-01 
      4367 -3.672139472E-01  1.390952993E-02 -1.269109343E-01 -1.195533956E-02 -4.807497261E-03 -2.257620640E-02  2.600568264E-02 -1.268834504E-02 -1.269109343E-01  1.390952993E-02 -3.672139472E-01 
      4368 -2.049861667E-01  7.463683421E-02 -1.268610042E-01 -1.759266198E-02  1.589292042E-03 -6.055534714E-02  6.310956384E-02 -5.106941211E-01 -1.268610042E-01  7.463683421E-02 -2.049861667E-01 
      4369 -3.414808996E-01 -4.375099977E-02 -1.268134892E-01 -1.408207949E-02  1.041301095E-02 -3.945139672E-02  4.318664579E-02 -2.101081197E-01 -1.268134892E-01 -4.375099977E-02 -3.414808996E-01 
      4370  3.414808996E-01  4.375099977E-02 -1.268134892E-01 -1.506536127E-02 -8.744384770E-03  3.866689070E-02  4.244310125E-02 -2.671907029E-01 -1.268134892E-01  4.375099977E-02  3.414808996E-01 
      4371  1.062228082E-01  4.907863133E-02 -1.268135205E-01 -2.679788723E-02  1.724620387E-03  4.990850806E-02  5.670959164E-02  3.378892158E-01 -1.268135205E-01  4.907863133E-02  1.062228082E-01 
