cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        13  4.633437991E-01  5.000000000E-01  3.121456830E-04  1.919068163E-04 -2.461842960E-04  7.432588434E-10  4.996279776E-01  4.633440971E-01 
        14  5.003760457E-01  5.000000000E-01  3.407280310E-04  2.128768101E-04 -2.660433238E-04  2.567002999E-10  4.996340275E-01  5.003764033E-01 
        15  5.374082923E-01  5.000000000E-01  3.709580633E-04  2.368282148E-04 -2.855210623E-04 -5.806677916E-10  4.996429980E-01  5.374087095E-01 
        16  5.744261742E-01  5.000000000E-01  4.028749245E-04  2.637028228E-04 -3.045800840E-04 -2.105315255E-09  4.996515810E-01  5.744265914E-01 
        17  6.114295721E-01  5.000000000E-01  4.363579210E-04  2.932415227E-04 -3.231371811E-04 -4.751961935E-09  4.996601939E-01  6.114296317E-01 
        18  6.484329700E-01  5.000000000E-01  4.711288784E-04  3.250595473E-04 -3.410259378E-04 -8.955992392E-09  4.996708035E-01  6.484334469E-01 
        19  6.854374409E-01  5.000000000E-01  5.070394254E-04  3.585516242E-04 -3.585104132E-04 -1.581368991E-08  4.996784031E-01  6.854379177E-01 
        20  7.224429250E-01  5.000000000E-01  5.423788680E-04  3.925908823E-04 -3.742288973E-04 -2.643455410E-08  4.996830821E-01  7.224431038E-01 
        21  7.594484091E-01  5.000000000E-01  5.762562505E-04  4.257370019E-04 -3.883546160E-04 -4.079959837E-08  4.996895790E-01  7.594490051E-01 
        22  7.964531183E-01  5.000000000E-01  6.072121905E-04  4.566419811E-04 -4.002308415E-04 -6.035150335E-08  4.996975660E-01  7.964536548E-01 
        23  8.334568739E-01  5.000000000E-01  6.340001710E-04  4.839244066E-04 -4.096014891E-04 -8.575506882E-08  4.997078478E-01  8.334571719E-01 
        24  8.704606295E-01  5.000000000E-01  6.551113329E-04  5.058766110E-04 -4.162447585E-04 -1.179972529E-07  4.997182488E-01  8.704611659E-01 
        25  9.074665904E-01  5.000000000E-01  6.687618443E-04  5.206239875E-04 -4.197536036E-04 -1.570787447E-07  4.997341633E-01  9.074670672E-01 
        26  9.444748163E-01  5.000000000E-01  6.738604279E-04  5.265660002E-04 -4.204951401E-04 -2.031849959E-07  4.997559786E-01  9.444759488E-01 
        27  9.814829826E-01  5.000000000E-01  6.724300911E-04  5.257810117E-04 -4.191855551E-04 -2.553195202E-07  4.997770786E-01  9.814833403E-01 
        28  1.018495083E+00  5.000000000E-01  6.617043400E-04  5.151933874E-04 -4.152449837E-04 -3.107340660E-07  4.998080134E-01  1.018495440E+00 
        29  1.055511236E+00  5.000000000E-01  6.426437176E-04  4.958941136E-04 -4.087541893E-04 -3.700805564E-07  4.998485148E-01  1.055512428E+00 
        30  1.092527390E+00  5.000000000E-01  6.163232028E-04  4.680139537E-04 -4.010202538E-04 -4.310525412E-07  4.998887777E-01  1.092527628E+00 
        31  1.129540682E+00  5.000000000E-01  5.834682379E-04  4.319640284E-04 -3.922272881E-04 -4.917237106E-07  4.999250472E-01  1.129540920E+00 
        32  1.166551232E+00  5.000000000E-01  5.455727223E-04  3.884964390E-04 -3.830406349E-04 -5.498168889E-07  4.999564588E-01  1.166550994E+00 
        33  1.203561783E+00  5.000000000E-01  5.044331192E-04  3.386358148E-04 -3.738696978E-04 -6.035536444E-07  4.999892116E-01  1.203561664E+00 
        34  1.240574598E+00  5.000000000E-01  4.623020359E-04  2.832755272E-04 -3.653466119E-04 -6.512252639E-07  5.000174046E-01  1.240574479E+00 
        35  1.277589560E+00  5.000000000E-01  4.219551629E-04  2.231561375E-04 -3.581166093E-04 -6.913724064E-07  5.000419617E-01  1.277589560E+00 
        36  1.314604759E+00  5.000000000E-01  3.867644409E-04  1.589117601E-04 -3.526099608E-04 -7.224772389E-07  5.000657439E-01  1.314604521E+00 
        37  1.351625443E+00  5.000000000E-01  3.612749570E-04  9.103339835E-05 -3.496176796E-04 -7.439853107E-07  5.000869036E-01  1.351625204E+00 
        38  1.388651609E+00  5.000000000E-01  3.497605794E-04  1.959061956E-05 -3.492115065E-04 -7.550886494E-07  5.001053214E-01  1.388652205E+00 
        39  1.425678015E+00  5.000000000E-01  3.569044056E-04 -5.581422738E-05 -3.525131615E-04 -7.545804692E-07  5.001231432E-01  1.425677776E+00 
        40  1.462702394E+00  5.000000000E-01  3.841879370E-04 -1.356909488E-04 -3.594277950E-04 -7.423853958E-07  5.001471639E-01  1.462702155E+00 
        41  1.499724865E+00  5.000000000E-01  4.313670215E-04 -2.208088990E-04 -3.705683921E-04 -7.182502486E-07  5.001775622E-01  1.499723673E+00 
        42  1.536747456E+00  5.000000000E-01  4.970332375E-04 -3.126602678E-04 -3.863749735E-04 -6.816891300E-07  5.002070069E-01  1.536747098E+00 
        43  1.573787212E+00  5.000000000E-01  5.796661135E-04 -4.131298920E-04 -4.066159308E-04 -6.320817647E-07  5.002282262E-01  1.573786736E+00 
        44  1.610843897E+00  5.000000000E-01  6.785222795E-04 -5.240081809E-04 -4.310543882E-04 -5.687916200E-07  5.002430081E-01  1.610843182E+00 
        45  1.647900581E+00  5.000000000E-01  7.924436941E-04 -6.464860635E-04 -4.582824185E-04 -4.912016607E-07  5.002530217E-01  1.647900343E+00 
        46  1.684960485E+00  5.000000000E-01  9.190379060E-04 -7.802336477E-04 -4.856604792E-04 -3.991385142E-07  5.002523661E-01  1.684960365E+00 
        47  1.722023606E+00  5.000000000E-01  1.051662141E-03 -9.212873993E-04 -5.071713822E-04 -2.927516221E-07  5.002399683E-01  1.722023487E+00 
        48  1.759086728E+00  5.000000000E-01  1.176811522E-03 -1.057921327E-03 -5.154490354E-04 -1.771692979E-07  5.002249479E-01  1.759086609E+00 
        49  1.796150208E+00  5.000000000E-01  1.267736894E-03 -1.166059985E-03 -4.974544863E-04 -5.563441974E-08  5.002028346E-01  1.796150208E+00 
        50  1.833214164E+00  5.000000000E-01  1.284931437E-03 -1.206127927E-03 -4.430623376E-04  5.205067310E-08  5.001727939E-01  1.833215714E+00 
        51  1.870278120E+00  5.000000000E-01  1.201904495E-03 -1.150128664E-03 -3.489678202E-04  1.389051647E-07  5.001417994E-01  1.870278001E+00 
        52  1.907341719E+00  5.000000000E-01  9.734565392E-04 -9.477310232E-04 -2.223140618E-04  1.856754039E-07  5.001054406E-01  1.907341599E+00 
        53  1.944404960E+00  5.000000000E-01  6.174557493E-04 -6.090083043E-04 -1.017862451E-04  1.873680446E-07  5.000637770E-01  1.944406152E+00 
        54  1.981468320E+00  5.000000000E-01  2.033082419E-04 -2.027703158E-04 -1.477969090E-05  1.836536541E-07  5.000211000E-01  1.981468320E+00 
