x,y,z,p,wss_x,wss_y,wss_z,wss_mag
-0.13738807,0.074888998,-0.14090549,0,0.00016475212805,-0.0002461955776,0.000107306151588,0.00031507163676762153
-0.14319818,0.074895883,-0.14636312,0,0.00068922928334,-0.00030606873984,-7.0582622524e-05,0.0007574278745352464
-0.14135805,0.074390875,-0.15404137,0,0.00018780431776999998,0.0002493212265,-0.0005021925715,0.0005912942707538288
-0.1418481,0.074929245,-0.1419583,0,-0.00035017281632,0.00031770143354,-0.00032421740297999997,0.0005732993341684143
-0.1395576,0.074797033,-0.13327292,0,-0.000118583530532,0.00017129041424,6.7687035746e-06,0.00020844249823878376
-0.1086359,-0.074927059,-0.1082696,0,-0.00053949327892,0.00020116496984000002,0.00029207412156,0.0006456218983086205
-0.14768801,0.074928951,-0.14739684,0,-0.000165751451052,0.000157153963736,9.211259124e-05,0.00024628366025525707
-0.1350701,0.073666321,-0.11569722,0,-0.00118212270082,0.00054777113822,0.00025259439664,0.0013271289420680762
-0.14185828,0.074056055,-0.12573473,0,-0.00078039044884,0.00072448513454,-2.6164292102e-05,0.0010651631485323445
-0.13385957,0.073288825,-0.15594707,0,0.00102708188958,-0.00041960631377999997,-0.00049473067276,0.0012147942644895988
-0.14503851,0.074807457,-0.13882085,0,-0.00035961178854,8.287495522199999e-05,0.00034819361648,0.0005073733252915524
-0.14073946,0.073662773,-0.12133613,0,-0.0006411539086,0.00045298224208,0.00033365152068,0.0008529915494334966
-0.13827985,0.07375243,-0.15708885,0,0.000123019546776,-7.1369411832e-05,0.00023058675117999998,0.0002709200096965252
-0.14388176,0.074637319,-0.13451313,0,-0.00037353088092,0.0004231627913,-0.000169790750706,0.0005894242665236863
-0.14726498,0.074092417,-0.13147286,0,-0.00121848676672,0.0008455255095600001,0.00033257355646,0.0015199436037053842
-0.14621678,0.073689976,-0.12702094,0,-5.9605784506e-05,0.00031970436436000004,-3.0382928156e-05,0.0003266295339688988
-0.1508436,0.074792845,-0.144255,0,5.4890240186e-05,-0.000187065323418,0.00022735869598,0.00029949682858234706
-0.1023621,-0.056646622,-0.032941469,0,-0.00038361646718,0.00048188276431999997,-0.000128603287896,0.0006292149061314505
-0.14954417,0.074637989,-0.14008383,0,-0.00036207896794,0.00045663219920000003,-0.00025309675922,0.0006353519606473177
-0.33550174,0.073236121,-0.35790022,0,0.0005670443449,-9.429095679e-05,-0.00016380220480400001,0.0005977133392472476
-0.15167105,0.073743011,-0.13288905,0,-0.0007416732647,0.0006377530766200001,0.0002427525795,0.0010078378010190605
-0.10237439,0.056632632,-0.032930209,0,-0.00036165148934,0.00045696778293999996,-0.000123524160088,0.0005957093020193531
-0.15279348,0.074118445,-0.1371923,0,-0.00075998208688,0.0003053356672,0.00042413852976,0.0009223319003861481
-0.15534274,0.074610674,-0.14546539,0,-0.00019567236932400002,0.00023236296388,-0.00018600484549999999,0.00035619941837325463
-0.067401071,-0.059886586,-0.13106902,0,0.0030492782733999996,-0.00110024933538,-0.0026098364912,0.0041617175660335895
-0.14564352,0.074636988,-0.1549766,0,0.0010931520472,-0.00027232659618,-0.00026491956154,0.0011572923344475594
-0.15655244,0.074777275,-0.14978134,0,-0.00038480490182,2.5144463768e-05,0.0005267604546999999,0.0006528274145274774
-0.14883341,0.074902356,-0.15163013,0,-0.00080193705532,0.00037207735337999997,0.00051922625972,0.001025251435686095
-0.15726311,0.073754126,-0.13851008,0,-0.0007728726830000001,0.0003738479894,0.00027609663246000004,0.0009018446949235736
-0.067550514,0.059833926,-0.13132506,0,0.0032557065057999997,-0.00086510390908,-0.0024673543232,0.004175627735039089
-0.15851294,0.074091499,-0.142612,0,-0.0007844039533400001,0.00033815918322,0.00042172737794,0.0009526254124867686
-0.16299604,0.073713776,-0.1438992,0,-0.00089317916292,0.00064809731652,0.0003590403995,0.0011604779865331425
-0.13957962,0.073362789,-0.16122298,0,0.00114504297436,-0.00034902749062,-0.0006376397978,0.0013562920460129945
-0.16082666,0.074624425,-0.15120804,0,-0.00015901246055,0.000166875256384,-6.9289199862e-05,0.0002406933879875125
-0.16047239,0.072818021,-0.13550198,0,4.2163911394e-05,-0.00016822409279,8.222105338399999e-05,0.00019193082722333634
-0.16410006,0.074080101,-0.1481793,0,-0.00096280351122,0.00068858479566,0.00025361783778,0.0012105625261306773
-0.1531987,0.074932852,-0.15280424,0,0.0006638764724,-2.212513688e-05,-0.00025602485724,0.0007118779528914975
-0.16609923,0.072775134,-0.14088094,0,-0.0008385348402799999,0.0008497272571,4.6364248715999997e-05,0.0011947078025111803
-0.10632738,-0.074616434,-0.1159941,0,0.0004346820457,-0.00029725834772,-0.00031794020772,0.0006151398067335571
-0.1648254,0.072216752,-0.13658564,0,-0.0007774261024,0.00024352998474,0.00022166041226,0.0008442935132544802
-0.12638676,0.071542677,-0.15792256,0,0.0016313517971400001,-0.00055708286986,-0.00070849787622,0.001863764805583476
-0.16180636,0.074812065,-0.1557573,0,-0.00083250913724,0.00026769933592000003,0.0003895238764,0.0009573208700983076
-0.14682318,0.074405589,-0.15930734,0,0.00061596881932,-0.000167665485982,-0.000363850286,0.000734789991893151
-0.14383747,0.073769835,-0.16250625,0,-0.00019827864677,-0.00015351162941599998,0.00046504101018,0.0005283402154673942
-0.15845487,0.074928978,-0.15877341,0,0.0007067833079000001,-0.000117976773706,-0.000131248826774,0.0007284829565540257
-0.1661162,0.074662093,-0.15716111,0,0.00034486076784,0.00015135489657,-0.00022998282482,0.000441281490233951
-0.13088218,0.072261848,-0.15894868,0,0.00021300835371999998,-0.0003817481189,8.98243671e-05,0.00044628757764821183
-0.15412142,0.074896915,-0.15724705,0,-6.5033801852e-05,0.00017986300509,-0.0002241737096,0.0002946760052314333
-0.15930039,0.074876333,-0.16328812,0,-0.00012581476334400001,0.00040764479655999996,-0.0003172918284,0.0005316744673267332
-0.15093579,0.074635021,-0.16040368,0,-8.7646715686e-05,-0.00020938756383999998,0.0004810651789,0.0005319293233235798
-0.15607677,0.074587926,-0.16631596,0,-0.00017779305982799999,-2.0652867282e-05,0.0004351030048,0.00047048011417695387
-0.15204562,0.074378677,-0.16495788,0,0.0007844641534,-0.00016291041944999999,-0.00059861754118,0.0010001333777768556
-0.15727674,0.074326491,-0.17082329,0,0.00076229412224,-0.00015451299452599998,-0.00040613219232,0.0008774451275821715
-0.1364906,0.072396335,-0.16387665,0,0.000172058900804,-0.000169884206234,4.2366521406e-05,0.00024547877914329376
-0.14500011,0.073359747,-0.16663836,0,0.0011551404562000001,-0.00033524071399999996,-0.00064931806782,0.0013668759135600688
-0.14909565,0.073739158,-0.16799365,0,-0.00023120538152,-0.00020705627088,0.00042009274872,0.0005223084771298144
-0.1614363,0.074554181,-0.17216367,0,-0.00044116577872,-6.822264577e-05,0.00046650296291999996,0.0006456830399837228
-0.12369281,0.070134012,-0.16101861,0,0.00072071746534,-0.000101726177736,-0.0007417241769799999,0.0010391999974978582
-0.15417035,0.073649011,-0.17371941,0,-0.00028421758244,0.00021786538122,8.252605766e-05,0.0003674989914204878
-0.15002041,0.073270927,-0.17224785,0,0.00039609206202,-0.00035082635105999996,-0.00022333923366,0.0005743243539021882
-0.14175567,0.072364162,-0.1692953,0,0.000162502665848,-0.00028118741914,3.5311682192e-06,0.0003247860068403703
-0.13221345,0.071758999,-0.16274412,0,0.00145409648172,-0.00038454315894,-0.00066421797384,0.0016442188224230227
-0.11932308,0.069114586,-0.16025457,0,0.0018242749956200002,-0.00074155308524,-0.0010616095627800002,0.002237162287734007
-0.14677003,0.07219837,-0.1751136,0,0.0011988898117,-0.00043501327642,-0.0010759965747200002,0.0016686347593373747
-0.12726681,0.072611258,-0.10111928,0,-0.00025703100666,0.00056506470374,-0.000103992723034,0.0006294263612540017
-0.14260082,0.071671016,-0.17351635,0,0.0010966110932999998,-9.0172361962e-05,-0.00055455731586,0.0012321610127675176
-0.15511152,0.073135015,-0.17816532,0,0.0009605860386999999,-4.54366021e-05,-0.0009502725908999999,0.0013519645038134508
-0.14762198,0.071467054,-0.17946561,0,0.0009995199510799998,-0.0006241159475999999,-0.00035727329404,0.0012313427854540764
-0.13750402,0.071807795,-0.16781686,0,0.0012891495811,-0.00021378234876,-0.0004759209925,0.0013907229509121624
-0.16704797,0.074827179,-0.16160755,0,-0.0002736044583,-0.00016714781361000001,0.00036842382557999997,0.0004883993309283317
-0.34138221,0.074508908,-0.352336,0,-6.3357038608e-05,0.0003575900615,-0.00038388067744,0.0005284402907959826
-0.16358365,0.074924505,-0.16471846,0,0.00078783595856,-0.000140001233458,-3.0963103476e-05,0.0008007774701793133
-0.15181353,0.072025615,-0.18104576,0,0.0005295020950200001,-0.00048353518676,2.65049771e-05,0.0007175522693690466
-0.13404594,0.070406744,-0.17030546,0,0.00050515003736,0.00020719558758,-0.00062843384254,0.0008324876372697797
-0.1645196,0.074863789,-0.16908667,0,0.00028125327612,-0.000178577502116,-0.00010573933319199999,0.00034953417025251156
-0.16255642,0.074281506,-0.17652555,0,-0.00045691289878,0.0006790623939,-0.00026850267873999997,0.0008613877294060421
-0.15933802,0.07353982,-0.17963108,0,0.0011545630291,-0.00038027593556,-0.00043812061053999997,0.0012921204451251992
-0.13017637,0.069747363,-0.1689301,0,0.0011456247344200001,-0.0005728283450000001,-0.000170553321576,0.0012921597348822403
-0.12935729,0.070511079,-0.16530897,0,0.00053796139702,-2.1624822426e-05,-0.0006022633659399999,0.0008078312073583468
-0.12533207,0.069605263,-0.16460958,0,0.0016543953008799999,-0.00036991781414000003,-0.00031683492178,0.0017246006402791573
-0.13908411,0.070197816,-0.1761337,0,0.00053434812964,9.7618361146e-05,-0.00055679516934,0.0007778676807034449
-0.12633856,0.068033381,-0.17075495,0,0.00192769765558,-0.00065511320122,-0.00172847128414,0.0026707310867696743
-0.17130211,0.074700646,-0.16304614,0,8.6067923476e-05,0.00022197589588,-0.00039746611184,0.0004633144675751089
-0.12328466,0.067955914,-0.16795023,0,0.0023919509898,-0.00062664426988,-0.00092121363478,0.0026387017905559577
-0.13478089,0.069489911,-0.17440125,0,0.0010337845975599998,-0.0005329363269,-8.7068086992e-05,0.0011663243864613313
-0.11917192,0.066638362,-0.16764227,0,0.0021681947288,-0.00038486423929999996,-0.00177471945366,0.0028282181676609255
-0.17483081,0.074199883,-0.1600934,0,-0.00045834676752,6.7475326518e-05,0.00054820595878,0.0007177495748704019
-0.1168496,0.067268285,-0.16353757,0,0.0011145854551,-0.00084247661022,-0.00043446908874,0.0014631578741061478
-0.1687623,0.07492703,-0.170341,0,0.00016013543539799999,-1.54414389596e-05,-7.9371989758e-05,0.00017939260984052308
-0.16655365,0.074510819,-0.1778362,0,0.0008202085658999999,3.4928092866e-05,-0.0002844142908,0.0008688230844413939
-0.15291241,0.071281924,-0.18560018,0,0.0005821248511,-0.00032473248360000005,-0.00050378587712,0.0008355361979943115
-0.16967624,0.074846735,-0.17472865,0,-0.00065024997518,0.00028741665094,0.00041994833677999995,0.0008257057387613608
-0.16032443,0.073059163,-0.18387811,0,0.00101860672012,-0.00109816048758,-0.000135420743088,0.0015039464366838578
-0.17208049,0.074861213,-0.16741138,0,-0.00021967519442,5.1942547558e-05,0.00044365263698,0.0004977779440569736
-0.16775675,0.074235332,-0.18227769,0,0.0009889028550599999,-0.0006680721818799999,-0.00022111873208,0.0012137309383155681
-0.15719681,0.071910667,-0.18696676,0,0.00073610224162,-0.00079435999212,0.00046047427094,0.0011768138601310743
-0.17386317,0.074913062,-0.17595178,0,0.00075438392262,-0.00025713343302,-0.00032878644912,0.000862156154190833
-0.10751222,-0.052277625,-0.03153665,0,-0.00021275537706,0.00032966373310000004,-0.000137508573846,0.0004157542967553452
-0.16474592,0.073525362,-0.18521407,0,0.000196940727016,-0.00063742513574,0.00035331882611999997,0.0007549375116667358
-0.17511794,0.074850984,-0.18017208,0,-0.00021040633099999998,0.00021995312572,-0.00018555702605999998,0.0003564850790132894
-0.1721341,0.07450917,-0.18339044,0,-0.0002429285057,-5.3088312572e-05,0.00048854611458,0.000548187863678677
-0.17029158,0.072280881,-0.14230782,0,-0.00020557766834000002,0.00038261138094,0.00013091528112999998,0.00045364353558523436
-0.17628601,0.074740544,-0.16868204,0,-0.0006277936677599999,-8.656171441799999e-05,0.00051756872198,0.0008182268644175326
-0.17966317,0.074929574,-0.18111226,0,0.0006097013932800001,-0.00014492414602200002,3.3161761722e-05,0.0006275655340347222
-0.17715475,0.074872688,-0.17283479,0,-0.0008375909571,0.00054089286512,0.000154033526424,0.0010088855387089407
-0.10752364,0.052272067,-0.031540154,0,-0.0002331215729,0.00039071999402000003,-0.00016272399585200002,0.00048320480161563026
-0.18259475,0.074878165,-0.17812263,0,-0.0008248459564599999,0.00031047032509999995,0.00023953132464000002,0.00091331151867252
-0.18107438,0.074869672,-0.18536093,0,0.0004409015484,-0.00026421082168000005,-0.0002167976476,0.0005578554953383825
-0.16579536,0.073010714,-0.18962479,0,0.00123867880164,-0.00038886965961999997,-0.00095095224376,0.001609302630246238
-0.18134111,0.0747592,-0.17406547,0,0.00043086795766,0.00023881347754,-0.00010311359152799999,0.0005033005928375714
-0.17365742,0.074272775,-0.18766269,0,0.0009419425154200001,-0.00032404410464,-0.00055281384108,0.001139238090566375
-0.17889656,0.073890997,-0.16135031,0,-0.00069614737554,0.00036987219769999996,0.00039996183661999995,0.0008839661089968898
-0.17805247,0.074554687,-0.18869299,0,-0.00037646924965999997,-0.00025982686916,0.00050175203384,0.0006789655376671393
-0.15855677,0.071265417,-0.19128741,0,0.0016363101276400001,-0.00040461084192,-0.00111275040642,0.0020197609349139117
-0.1703295,0.073484289,-0.19096064,0,6.930873428999999e-06,-0.00022216393831999998,5.6345876031999996e-05,0.0002293026607829815
-0.16273383,0.071899266,-0.19260947,0,0.00016294355857,-0.00038351175398,0.000198950879436,0.000461750280074229
-0.17957338,0.074271091,-0.16557372,0,0.00021917951182,8.8100484922e-05,-0.00027829402492,0.0003650327631204063
-0.17944134,0.074307358,-0.19311604,0,-0.000193736679624,0.00032650185584,-0.00031267794816,0.0004918382479680125
-0.18579548,0.074913947,-0.18615007,0,-0.00045699705048,3.6994968948e-05,0.0003027210468,0.0005494132907480223
-0.17166001,0.00075179305,-0.065707253,0,0.00031627039326,-9.9121978506e-06,-0.00030429060138,0.00043899656423173353
-0.1716974,0.073042266,-0.19528195,0,0.00060915199,0.000114491769966,-0.00080224816586,0.0010137931899241786
-0.18385974,0.0745779,-0.19411975,0,0.00056654292514,0.00019166351072,-8.6707420228e-05,0.0006043376242550998
-0.17029333,0.0049964147,-0.064559409,0,0.0002254243503,1.3641945426e-06,-0.0002457969854,0.00033351785074663544
-0.17641419,0.073583422,-0.19640704,0,0.00117640158882,-0.00024436034838,-0.00047975760792,0.001293754242658062
-0.18229164,0.072976406,-0.15826426,0,-0.0009212463727,0.00087238609028,-5.7781307445999995e-06,0.0012687733274788816
-0.18452013,0.074350631,-0.17123297,0,-0.00115123345024,0.00033910481162,0.00068490484884,0.0013818195186708984
-0.18719197,0.074869505,-0.19048584,0,-0.00068161266182,0.00040158563344,5.425595101e-05,0.0007929757562238276
-0.18142545,0.072386904,-0.15404126,0,-0.00051883390618,5.3610843476e-05,0.000197252473458,0.0005576479920393367
-0.18659082,0.074766209,-0.17912124,0,-0.00021240228093999999,-4.8347765468e-06,0.0005458601423799999,0.0005857485800681774
-0.11499825,0.0714461,-0.14692643,0,0.00175687008572,-0.00099891494148,-0.00039639687372,0.0020595033478741378
-0.18362115,0.073994666,-0.16689397,0,-0.000105419787422,0.000167472171774,-4.8063096014e-05,0.0002036426308444546
-0.11943046,0.0721106,-0.14820123,0,0.0010771617397599999,-0.00084119515736,-0.00035533050310000003,0.0014121425115058337
-0.17273635,-0.056143128,-0.10258793,0,-0.00041608764936,0.00034579105034,6.3817955222e-05,0.0005447688627793332
-0.16805421,0.070816788,-0.13345046,0,-2.5434948616000002e-05,3.3294769552e-06,8.209596724799999e-05,8.601028930470153e-05
-0.18838034,0.074861893,-0.1829,0,0.00024076718112,5.7213210252e-06,-0.00025878617641999997,0.0003535135840739753
-0.18876646,0.074057823,-0.17256764,0,0.00022489278035999998,0.00011833607037199999,1.31343118804e-05,0.00025446551506581346
-0.38293645,0.055061848,-0.31106756,0,-0.00049979845062,0.00014982750409800002,0.00027745599836,0.0005909556694476609
-0.12066016,0.071451833,-0.15254982,0,0.00148312925954,-0.0009811240685,-0.00098228706706,0.002031542448586049
-0.18686214,0.073152557,-0.16391893,0,-0.00085094626318,0.00037527900961999996,0.00028437635734,0.0009725295833522706
-0.1895835,0.074354436,-0.17639875,0,-2.3462328455999998e-05,-2.0339776819999998e-05,-6.2919708542e-05,7.016464281014238e-05
-0.18620945,0.072514391,-0.15951263,0,-0.00039266952512,0.0004453869644,0.00041698242566,0.0007255571978312327
-0.19099216,0.072683479,-0.16527611,0,-0.00127428855136,0.0005063803974,0.00050128048342,0.001459970733287465
-0.1919975,0.073232779,-0.16958582,0,-0.0008681332098,0.00045754446782,0.00042024554574,0.0010675244862318842
-0.18940163,0.07127398,-0.15668041,0,-0.0006187829163599999,0.00035842447726,0.00045849390762,0.0008494569246305242
-0.19430576,0.071413873,-0.16222568,0,-0.00039576081124,0.00011015563045599999,0.00031041321428000005,0.0005148953740655892
-0.19336791,0.07064254,-0.15803628,0,-0.00097404822446,0.00052725258668,0.000139559141148,0.001116352089446872
-0.37859779,0.06013804,-0.31538717,0,-0.0005238836099799999,9.646950288e-05,0.0003701552443,0.0006486719561337484
-0.19852437,0.070776608,-0.16372028,0,-0.00091768680594,0.00032364735796,0.00049491638824,0.0010917137525282778
-0.19638728,0.072702272,-0.17074581,0,-0.0008744257309,0.00038597632558000003,0.00046425182972,0.0010626042744910286
-0.13271331,0.072663432,-0.10685725,0,-9.4250529872e-05,0.000172060854648,0.000191210453614,0.00027395170679268377
-0.19286498,0.074505455,-0.18210804,0,-0.00093098957488,0.00057179423194,-5.0850537326e-05,0.0010937440328346666
-0.19960056,0.071515707,-0.1679307,0,-0.00044723314638000003,0.00039231546612000003,-1.6097722722e-06,0.0005949214263620665
-0.20183834,0.069155564,-0.16105097,0,-0.00050893076562,0.0005223237845,-7.404540981400001e-05,0.0007330179962071089
-0.18427597,0.071149616,-0.15099178,0,-0.00123462812596,0.0006720846432599999,0.00049306946404,0.0014896717334655027
-0.19364432,0.074108295,-0.17786166,0,-0.00059994922428,0.00018473125014199999,0.00031104899592,0.0007005827462591696
-0.20400398,0.070851136,-0.16947622,0,-0.00117856176998,0.00077884021204,0.0003282265344,0.0014502870679397016
-0.18833434,0.070498707,-0.15238256,0,-0.00108327757238,0.0007011337098,0.0004162303562,0.0013558489913193857
-0.19721706,0.073281174,-0.17519054,0,-0.0007135881614,0.00068561039916,2.6385032341999998e-05,0.0009899322469029159
-0.20599278,0.068316236,-0.16247956,0,-0.00088909438524,0.00049521297534,0.0003872037368,0.0010888762329127552
-0.20708223,0.069272711,-0.16669439,0,-0.0004733068736,0.00043542362378,0.000152549190736,0.0006609723022464117
-0.20509497,0.071517903,-0.17343811,0,-0.00062687293382,0.00046992397526,0.000518399547,0.0009394340360078829
-0.19649408,0.069021667,-0.15523377,0,-0.0009330318233000001,0.00065137516064,0.00025881805176,0.0011669724791554213
-0.20133912,-0.00033004313,-0.095376023,0,0.000199446212992,-1.70485801622e-05,-0.00022322882341999997,0.0002998342101359929
-0.20074589,0.068171955,-0.15675386,0,-0.0010065209713199998,0.00038344718083999996,0.00057265695236,0.0012198574471172206
-0.20152133,0.072761376,-0.17633733,0,-0.0003306490803,0.00036237485294,0.000195187755832,0.0005279608019287558
-0.11196118,0.065850176,-0.16250524,0,0.0022819140663999996,-0.00110167816906,-0.00122962837156,0.0028165249025639506
-0.18293507,0.070401029,-0.14661962,0,-0.00069948716494,0.00033120155276000003,0.00032309139505999997,0.0008386684756375733
-0.11766005,0.069852863,-0.15596279,0,0.0016589749988799999,-0.0010125705457599999,-0.00025362638334,0.0019600570143176264
-0.20457869,-0.00011286496,-0.098613922,0,0.00024325014773999998,-1.70744427178e-05,-0.0002354110207,0.0003389402891906937
-0.17313555,0.071067607,-0.13950533,0,-0.0010391215806199998,0.00063392332172,0.0003336371176,0.0012621197103964274
-0.16834106,0.073783912,-0.14985179,0,-5.6760125062e-05,0.0002392214177,7.5687906566e-05,0.0002572494075479967
-0.17871242,0.071113416,-0.14532218,0,-0.0006763650861799999,0.00024775317642,0.00046294056770000003,0.0008562507433292404
-0.19541472,0.068088621,-0.15115902,0,-0.00061717534808,0.00037786678974,2.8509897871999997e-05,0.0007242247823312555
-0.16937749,0.074178265,-0.15428434,0,-0.0007273242062799999,0.0003787210649,0.00044973262238,0.0009352484042609287
-0.19122126,0.06893422,-0.14966368,0,-0.00038456747166,0.00035572052968,0.000186196747484,0.0005559662438209762
-0.14955799,0.026212967,-0.050287973,0,1.12240929642e-05,6.7216237576e-05,-9.4317229372e-05,0.00011636039967769421
-0.17773242,0.073132587,-0.20079803,0,-0.00013931381737800001,1.36171113466e-05,-0.000127974559352,0.0001896608902098559
-0.11675829,0.064426317,-0.17083451,0,0.0017703566042600002,-0.00074551409272,-0.00064342273472,0.0020258199782423134
-0.20362681,0.066261046,-0.15411944,0,-0.00066092400148,0.00048478346038,7.2549092288e-05,0.0008228602007523239
-0.18590203,0.068742249,-0.14374,0,-0.00033620325298,0.00046911692134,-4.4058496147999994e-05,0.0005788302551566193
-0.19012986,0.06792635,-0.14539327,0,-0.00074584670758,0.00060017931248,0.00031784985748,0.0010087274410052242
-0.19833635,0.066081948,-0.14838584,0,-0.00153462203582,0.0007839692732,0.0006367607886599999,0.001837154570557677
-0.10631727,0.069951885,-0.14429169,0,0.00048220005334,-0.0009764387345399999,7.7155337692e-05,0.0010917428451267916
-0.20229662,0.065104085,-0.14982617,0,-0.00097182864564,0.00055574817776,0.00057855780196,0.0012601730372368803
-0.21556279,-0.011454014,-0.11083186,0,0.00024237801918,1.93374923602e-05,-0.00027651825354,0.00036821649519435296
-0.20910338,0.066250583,-0.15960949,0,-0.00085518048786,0.00048801314044,0.00034989532634,0.0010449484348297544
-0.172172,0.070161896,-0.13494328,0,-0.0007671327747799999,0.00047991790738,0.000139688720724,0.0009156018952924727
-0.19292996,0.065988177,-0.14269492,0,-0.00095729467414,0.0008516851131,0.000180824075678,0.0012940162175791197
-0.196943,0.064989375,-0.14419214,0,-0.00031617280136000004,0.00030100170420000003,0.00021827071358,0.00048806697353729716
-0.1846724,0.0678023,-0.13954507,0,-0.00083835767036,0.00063856299912,0.00034567492299999997,0.0011090975789747408
-0.16693194,0.070011346,-0.12920116,0,-0.0008326867685399999,0.00064809729646,-7.0589864184e-05,0.0010575350060900415
-0.12927181,0.070583887,-0.093723717,0,-0.00091510789234,0.0006590961743999999,9.164862349999999e-05,0.0011314723557918317
-0.20782986,0.065179002,-0.15554648,0,-0.00100136854026,0.0006045036065600001,0.000233019969,0.001192670059035294
-0.17383795,0.073842588,-0.15577804,0,-0.0006602036268199999,0.0004001401299,7.549790627e-05,0.0007756809178224151
-0.19953171,0.062601389,-0.14130208,0,-0.0010799539714,0.00064194960856,0.00036054279320000003,0.0013070543163929444
-0.21782859,-0.019130354,-0.11538743,0,0.00016651200990400002,2.0098406876e-05,-0.000179696089842,0.00024580659085087034
-0.1915806,0.064783846,-0.13830466,0,-0.00053267981968,0.00055822368206,0.00020077636751999998,0.0007972907996844485
-0.13825672,0.072701318,-0.11259118,0,-0.00029410365194,0.00022507636947999998,0.00028383162803999996,0.0004666012465248877
-0.18755087,0.06578207,-0.1368081,0,-0.00106061057478,0.00096836889744,0.00015832175462999999,0.0014448871550586382
-0.20518542,0.062747219,-0.1472706,0,-0.00089379219652,0.00057215178138,0.00021893744779999998,0.001083584679453125
-0.21416593,-0.0077875134,-0.10876151,0,0.00027359545136,-3.080307282e-06,-0.00026929380501999997,0.00038390508295669054
-0.1982861,0.061269655,-0.13730136,0,-0.00054259393306,0.00043851141946000004,0.00021354596171999999,0.0007295905145746233
-0.20381386,0.061337095,-0.14294021,0,-0.00069488899168,0.00036395425698,0.00042128212617999997,0.0008903999336088544
-0.19434803,0.062453311,-0.13580117,0,-0.0012936793898799999,0.0007571201667999999,0.00047910212736,0.001573650583584687
-0.21321322,0.065248868,-0.16111722,0,-0.00048238183705999997,0.00027256208051999997,0.00029338710874,0.0006269436338600049
-0.072077075,-0.066318194,-0.12140512,0,0.002483679753,-0.00140194810452,-0.0015756607236400001,0.003258347789793332
-0.20914662,0.061546307,-0.1487239,0,-0.00078037006788,0.00048029312968,0.00028972034134,0.0009610394421911159
-0.21046087,0.062821129,-0.15270651,0,-0.0009728433005,0.00045436114642,0.0005137472518599999,0.001190295920138153
-0.18532931,0.074350503,-0.19847324,0,0.0006561060508600001,-0.00032692070864,-0.00058243529966,0.0009362602084905771
-0.2010739,0.058449271,-0.13477193,0,-0.00098382970112,0.00053326940314,0.00039059323488,0.0011852679917492006
-0.20644235,0.058697766,-0.14056403,0,-0.00067269169898,0.00044451744363999997,0.00010747626038799999,0.0008134254889809076
-0.1917234,0.074919262,-0.1914733,0,-0.00014202190333599998,-0.000111426804572,0.00043133902664000003,0.0004675890393358782
-0.17732039,0.070404177,-0.14105323,0,-0.00062753094194,0.000538528754,0.0002633782715,0.0008678573706982178
-0.11188442,0.069870687,-0.15012928,0,0.00062279858734,-0.00076234003958,-0.00038927936506,0.001058573965484251
-0.20494799,0.057141676,-0.13639646,0,-0.00064616764482,0.00029323804288,0.00039662898798,0.0008129180334513175
-0.17142939,0.072923334,-0.14699857,0,-0.0011196051892600001,0.0007419931214,0.00042516971405999997,0.0014088430919647148
-0.19970531,0.056965112,-0.13086114,0,-0.00064915439828,0.00035398786724,0.00023903319471999998,0.0007770751000626916
-0.19327664,0.060933288,-0.13160826,0,-0.00079410069656,0.00043447263936000004,0.00027631871672,0.0009464219058323351
-0.18031341,0.068751842,-0.13815575,0,-0.00057909633272,0.00045612917464,7.6275937382e-05,0.0007410967582920757
-0.10969536,-0.074895802,-0.11286406,0,-8.8510559466e-05,-4.3307437712000004e-05,0.000105646649974,0.000144467532507799
-0.21198021,0.058722643,-0.14616701,0,-0.00052513725968,0.00021861452192,0.00036830503026,0.000677650386271084
-0.11009113,0.066779831,-0.1580765,0,0.0017144944992,-0.0008751951321999999,-0.00088542348548,0.0021188281326840045
-0.21064749,0.057284226,-0.14233753,0,-0.00055898730608,0.00033346745012,0.00014299313632,0.0006664190766197651
-0.10965227,0.063598305,-0.1656913,0,0.0013677245008,-0.00091421490138,-0.00059328719798,0.0017488421584810942
-0.20764177,0.054089867,-0.13431303,0,-0.0004918737075,0.00030802358684,0.00011024162567,0.000590738089350889
-0.21120231,0.068475013,-0.16815352,0,-0.00094655350702,0.0004940601472,0.00043204162814,0.0011518328607697424
-0.29737533,0.049397076,-0.37705528,0,0.00053129198864,-0.00044508311558,-8.1786192704e-05,0.0006978962231481565
-0.19584611,0.058265473,-0.12919767,0,-0.00045326779618,0.00043201218005999996,-1.32748400038e-05,0.0006263085822110331
-0.29714563,0.043135487,-0.38379078,0,0.0010739271249399999,0.000155384581466,-0.0011011128581999998,0.0015459344631428044
-0.19560987,0.07446887,-0.1843494,0,-0.000425591957,0.00031278623203999996,0.00049948128196,0.0007269424267748276
-0.17703752,0.0729442,-0.15281195,0,-0.00034295266064,-3.83975481e-05,0.00032799199288000003,0.00047609835804541563
-0.29718623,0.039792117,-0.38697378,0,0.00082465253794,-0.00027868485390000004,-0.00042741681519999997,0.0009697433629779883
-0.20202382,0.05388425,-0.12839354,0,-0.0003972909078,0.00039828221282,1.4702620734399998e-06,0.0005625575065181411
-0.20608619,0.052316601,-0.13022089,0,-0.00057569688488,0.00018563570138,0.00028517221778,0.0006687381480676456
