nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      4915  6.695621293E-02  6.497383571E-02 -1.908955421E-01 -1.400118227E-02  2.419439259E-03  1.297776807E-02  1.926563963E-02  4.313889460E-02 -1.908955421E-01  6.497383571E-02  6.695621293E-02 
      4916  2.936986397E-02 -2.703316314E-02 -1.907873306E-01 -2.122455907E-02 -5.825885919E-04  1.251784744E-02  2.465216889E-02  2.076476822E-01 -1.907873306E-01 -2.703316314E-02  2.936986397E-02 
      4917 -2.936797078E-02 -2.703249395E-02 -1.907845686E-01 -2.192881354E-02 -3.660009159E-04 -1.283805062E-02  2.542001617E-02  2.090058168E-01 -1.907845686E-01 -2.703249395E-02 -2.936797078E-02 
      4918 -1.964749284E-01 -5.126832323E-03 -1.906554275E-01  4.340756810E-04 -1.752601896E-04  2.652641830E-04  5.417652281E-04 -3.808001839E-02 -1.906554275E-01 -5.126832323E-03 -1.964749284E-01 
      4919  8.045778937E-02 -7.048047271E-02 -1.906406204E-01 -1.446257080E-02 -2.219051017E-03  1.551281054E-02  2.136108750E-02  1.177629120E-02 -1.906406204E-01 -7.048047271E-02  8.045778937E-02 
      4920  3.989512216E-02  4.406270895E-02 -1.904837000E-01 -2.044939331E-02  9.620655445E-04  1.265707035E-02  2.407376537E-02  1.321752237E-01 -1.904837000E-01  4.406270895E-02  3.989512216E-02 
      4921 -9.353099499E-02 -7.364119364E-02 -1.904239889E-01 -1.156416836E-02 -1.376349479E-03 -1.506382222E-02  1.908496483E-02 -2.259902364E-02 -1.904239889E-01 -7.364119364E-02 -9.353099499E-02 
      4922  1.083890693E-01  7.498860959E-02 -1.903495150E-01 -9.559001086E-03  1.291848611E-04  1.382824298E-02  1.683238871E-02 -4.101359496E-02 -1.903495150E-01  7.498860959E-02  1.083890693E-01 
      4923 -5.016444933E-02 -5.432531675E-02 -1.903042007E-01 -1.615835986E-02 -1.543797039E-03 -1.116542928E-02  1.971445411E-02  9.392783220E-02 -1.903042007E-01 -5.432531675E-02 -5.016444933E-02 
      4924  5.016753262E-02 -5.433016226E-02 -1.902993587E-01 -1.634467878E-02 -1.724715592E-03  1.160043601E-02  2.012246659E-02  1.057059986E-01 -1.902993587E-01 -5.433016226E-02  5.016753262E-02 
      4925 -1.274005675E-01 -7.344011288E-02 -1.902307335E-01 -9.901216892E-03  1.391167111E-03 -1.370136970E-02  1.697351047E-02 -3.221515245E-02 -1.902307335E-01 -7.344011288E-02 -1.274005675E-01 
      4926  1.615013041E-01  6.017452136E-02 -1.901957444E-01 -5.590236444E-03 -3.177490646E-03  8.221054258E-03  1.044507645E-02 -4.992792909E-02 -1.901957444E-01  6.017452136E-02  1.615013041E-01 
      4927  2.348998692E-02 -6.590982923E-03 -1.901055141E-01 -1.892534306E-02 -2.489269333E-04  1.091279482E-02  2.185106076E-02  2.356653665E-01 -1.901055141E-01 -6.590982923E-03  2.348998692E-02 
      4928 -2.348967311E-02 -6.592741676E-03 -1.901046602E-01 -2.300502253E-02 -3.957322296E-04 -1.332308458E-02  2.659116137E-02  2.462533253E-01 -1.901046602E-01 -6.592741676E-03 -2.348967311E-02 
      4929  4.000319060E-02 -4.461346661E-02 -1.898634865E-01 -1.613614076E-02 -8.699328982E-04  1.009352206E-02  1.906371845E-02  1.516599606E-01 -1.898634865E-01 -4.461346661E-02  4.000319060E-02 
      4930 -4.000012961E-02 -4.461000563E-02 -1.898633067E-01 -1.908225950E-02 -1.562066290E-03 -1.232569359E-02  2.277724671E-02  1.485056536E-01 -1.898633067E-01 -4.461000563E-02 -4.000012961E-02 
      4931 -6.156505253E-02 -6.240910606E-02 -1.898228242E-01 -1.625273821E-02 -2.635140359E-03 -1.399256556E-02  2.163520284E-02  6.784308583E-02 -1.898228242E-01 -6.240910606E-02 -6.156505253E-02 
      4932 -1.911412970E-01 -2.512402318E-02 -1.897330241E-01 -1.466956807E-03  9.503854554E-04 -1.257491909E-03  2.161019228E-03 -4.079272454E-02 -1.897330241E-01 -2.512402318E-02 -1.911412970E-01 
      4933 -1.098834212E-01  7.499936977E-02 -1.897087384E-01 -9.985636013E-03  1.295840479E-06 -1.467679907E-02  1.777453458E-02 -2.382712490E-02 -1.897087384E-01  7.499936977E-02 -1.098834212E-01 
      4934  5.476734217E-02  5.811772837E-02 -1.896718364E-01 -1.864976652E-02  2.320907004E-03  1.419574966E-02  2.358578104E-02  9.671984675E-02 -1.896718364E-01  5.811772837E-02  5.476734217E-02 
      4935 -1.515802735E-01  6.554816666E-02 -1.896492526E-01 -6.548594131E-03 -2.503099567E-03 -9.028646678E-03  1.143713560E-02 -4.731291045E-02 -1.896492526E-01  6.554816666E-02 -1.515802735E-01 
      4936  1.116351015E-01 -7.497617068E-02 -1.895767522E-01 -9.045994812E-03  1.656990897E-04  1.361817020E-02  1.635839454E-02 -2.390982829E-02 -1.895767522E-01 -7.497617068E-02  1.116351015E-01 
      4937  1.855983187E-01 -3.571934294E-02 -1.895698718E-01 -2.812881320E-03  2.286023133E-03  3.061837113E-03  4.749813520E-03 -3.896964140E-02 -1.895698718E-01 -3.571934294E-02  1.855983187E-01 
      4938 -8.992670126E-02  7.310031860E-02 -1.893042053E-01 -1.285716471E-02  1.764898194E-03 -1.634924171E-02  2.092927323E-02 -1.098210321E-02 -1.893042053E-01  7.310031860E-02 -8.992670126E-02 
      4939  1.553643518E-01 -6.349848552E-02 -1.892755875E-01 -5.594020610E-03  2.578504017E-03  7.933578534E-03  1.006430768E-02 -4.000690629E-02 -1.892755875E-01 -6.349848552E-02  1.553643518E-01 
      4940  6.117760419E-02 -6.237775220E-02 -1.892457550E-01 -1.582193431E-02 -2.083090915E-03  1.277526196E-02  2.046099605E-02  7.615422900E-02 -1.892457550E-01 -6.237775220E-02  6.117760419E-02 
      4941  1.870046894E-01  3.289263333E-02 -1.890969547E-01 -2.592374763E-03 -1.731200210E-03  2.502216549E-03  4.003150657E-03 -3.828375311E-02 -1.890969547E-01  3.289263333E-02  1.870046894E-01 
      4942  1.292092732E-01  7.296544029E-02 -1.890957568E-01 -7.505501212E-03 -1.358414939E-03  1.074197268E-02  1.318514459E-02 -4.086348959E-02 -1.890957568E-01  7.296544029E-02  1.292092732E-01 
      4943 -1.405409742E-01 -6.988343356E-02 -1.889702479E-01 -7.738650357E-03  2.260848286E-03 -1.113700830E-02  1.376248144E-02 -4.017433894E-02 -1.889702479E-01 -6.988343356E-02 -1.405409742E-01 
      4944 -3.040098999E-02  3.134363763E-02 -1.889289675E-01 -2.105261869E-02  1.034173652E-03 -1.277266371E-02  2.465924859E-02  2.079128241E-01 -1.889289675E-01  3.134363763E-02 -3.040098999E-02 
      4945 -5.789819839E-02  6.053050808E-02 -1.888502811E-01 -1.519551527E-02  1.776772740E-03 -1.170238481E-02  1.928136315E-02  7.738549566E-02 -1.888502811E-01  6.053050808E-02 -5.789819839E-02 
      4946 -7.371470470E-02 -6.848301899E-02 -1.888356422E-01 -1.409478797E-02 -1.746772563E-03 -1.287970348E-02  1.919317538E-02  3.610197090E-02 -1.888356422E-01 -6.848301899E-02 -7.371470470E-02 
      4947  1.721721601E-01 -5.130976942E-02 -1.888069516E-01 -4.242898057E-03  2.833259760E-03  5.529101080E-03  7.527210617E-03 -4.109485830E-02 -1.888069516E-01 -5.130976942E-02  1.721721601E-01 
      4948  3.185924329E-02 -3.408839917E-02 -1.887929211E-01 -1.872423159E-02 -9.055873543E-04  1.134722480E-02  2.191649923E-02  1.876169346E-01 -1.887929211E-01 -3.408839917E-02  3.185924329E-02 
      4949 -1.842625302E-01 -3.710214598E-02 -1.887920894E-01 -2.651457070E-03  1.892060355E-03 -2.773515435E-03  4.284572024E-03 -4.740267376E-02 -1.887920894E-01 -3.710214598E-02 -1.842625302E-01 
      4950 -3.185698422E-02 -3.408666572E-02 -1.887907772E-01 -2.154031669E-02 -7.438864298E-04 -1.292472634E-02  2.514114931E-02  1.963411962E-01 -1.887907772E-01 -3.408666572E-02 -3.185698422E-02 
      4951 -1.584384139E-01  6.153179964E-02 -1.886600425E-01 -6.170571136E-03 -2.903655108E-03 -8.346422709E-03  1.078304947E-02 -4.695736081E-02 -1.886600425E-01  6.153179964E-02 -1.584384139E-01 
      4952  3.114620336E-02  3.304464117E-02 -1.886026894E-01 -2.139972679E-02  7.185804808E-04  1.269848073E-02  2.490469407E-02  2.206882958E-01 -1.886026894E-01  3.304464117E-02  3.114620336E-02 
      4953 -1.953755042E-01  3.061419443E-03 -1.885253157E-01  2.185484392E-04 -2.347277331E-04  1.132221341E-04  4.057648744E-04 -3.819976130E-02 -1.885253157E-01  3.061419443E-03 -1.953755042E-01 
      4954  2.386814753E-02 -1.468039484E-02 -1.884392603E-01 -2.074926240E-02 -4.191893327E-05  1.197446529E-02  2.396005803E-02  2.572169969E-01 -1.884392603E-01 -1.468039484E-02  2.386814753E-02 
      4955 -2.386725414E-02 -1.468100116E-02 -1.884374709E-01 -2.234128368E-02  1.283887809E-04 -1.289191882E-02  2.579950593E-02  2.465110723E-01 -1.884374709E-01 -1.468100116E-02 -2.386725414E-02 
      4956 -1.880927785E-01  3.011434049E-02 -1.884090092E-01 -1.988883335E-03 -1.505301109E-03 -1.926759046E-03  3.153125396E-03 -4.434392866E-02 -1.884090092E-01  3.011434049E-02 -1.880927785E-01 
      4957  8.658552927E-02  7.250647099E-02 -1.883273692E-01 -1.439058247E-02  1.852311257E-03  1.633687733E-02  2.189003506E-02 -1.301414226E-03 -1.883273692E-01  7.250647099E-02  8.658552927E-02 
      4958 -1.061779397E-01 -7.496872651E-02 -1.882368889E-01 -9.927382558E-03 -2.043558857E-04 -1.503711850E-02  1.803030108E-02 -2.388278782E-02 -1.882368889E-01 -7.496872651E-02 -1.061779397E-01 
      4959  1.885781394E-01 -2.891992489E-02 -1.882269483E-01 -2.097213877E-03  1.689281662E-03  2.037436699E-03  3.379254056E-03 -3.596867468E-02 -1.882269483E-01 -2.891992489E-02  1.885781394E-01 
      4960  1.672330247E-01  5.517095810E-02 -1.880457538E-01 -4.175452044E-03 -2.509462158E-03  5.591975317E-03  7.421303427E-03 -4.713365506E-02 -1.880457538E-01  5.517095810E-02  1.672330247E-01 
      4961  1.494940043E-01  6.607071197E-02 -1.879478037E-01 -6.071659025E-03 -2.693359145E-03  9.316658497E-03  1.145155411E-02 -4.966024235E-02 -1.879478037E-01  6.607071197E-02  1.494940043E-01 
      4962 -1.649219424E-01  5.688093419E-02 -1.878869455E-01 -5.336610605E-03 -3.002842222E-03 -7.178122832E-03  9.438819745E-03 -4.757957964E-02 -1.878869455E-01  5.688093419E-02 -1.649219424E-01 
      4963 -1.531500016E-01 -6.422176484E-02 -1.877893322E-01 -5.980117144E-03  2.800317932E-03 -8.768241107E-03  1.098555481E-02 -4.706538773E-02 -1.877893322E-01 -6.422176484E-02 -1.531500016E-01 
      4964  4.384456374E-02  4.999707461E-02 -1.877496437E-01 -2.113811646E-02  1.663759946E-03  1.395476840E-02  2.539841045E-02  1.320171030E-01 -1.877496437E-01  4.999707461E-02  4.384456374E-02 
      4965  1.439468511E-01 -6.838866690E-02 -1.877443594E-01 -5.945502806E-03  2.157447162E-03  9.031532569E-03  1.103852960E-02 -4.334485967E-02 -1.877443594E-01 -6.838866690E-02  1.439468511E-01 
      4966  9.497000058E-02 -7.409682151E-02 -1.877015750E-01 -1.224838367E-02 -1.254501864E-03  1.699326330E-02  2.103365457E-02 -2.006768886E-02 -1.877015750E-01 -7.409682151E-02  9.497000058E-02 
      4967 -1.752729051E-01 -4.761457993E-02 -1.876876292E-01 -3.746821621E-03  2.406360516E-03 -4.444501926E-03  6.298868137E-03 -4.889906132E-02 -1.876876292E-01 -4.761457993E-02 -1.752729051E-01 
      4968 -7.625790558E-02  6.966765924E-02 -1.876313655E-01 -1.447881684E-02  2.149602600E-03 -1.493698495E-02  2.094726321E-02  3.691042912E-02 -1.876313655E-01  6.966765924E-02 -7.625790558E-02 
      4969  1.316829342E-01 -7.221331481E-02 -1.875729080E-01 -7.940799953E-03  1.779409673E-03  1.179363680E-02  1.433662386E-02 -3.289758520E-02 -1.875729080E-01 -7.221331481E-02  1.316829342E-01 
      4970 -1.924794516E-01 -1.756540924E-02 -1.875561210E-01 -4.275330414E-04  2.400665949E-04 -3.264638669E-04  7.551232517E-04 -3.964530872E-02 -1.875561210E-01 -1.756540924E-02 -1.924794516E-01 
      4971  7.330989354E-02 -6.861624867E-02 -1.875342152E-01 -1.652960884E-02 -2.691631092E-03  1.672123198E-02  2.371588206E-02  6.334954723E-02 -1.875342152E-01 -6.861624867E-02  7.330989354E-02 
      4972  1.159032687E-01  7.470758610E-02 -1.875175759E-01 -8.805811229E-03 -6.515262784E-04  1.353022027E-02  1.618236223E-02 -4.232112163E-02 -1.875175759E-01  7.470758610E-02  1.159032687E-01 
      4973 -4.132676008E-02  4.760714132E-02 -1.874862188E-01 -2.013139158E-02  1.487458454E-03 -1.307171634E-02  2.408052831E-02  1.489389350E-01 -1.874862188E-01  4.760714132E-02 -4.132676008E-02 
      4974 -3.650425120E-02  4.202864482E-02 -1.874623660E-01 -2.113082563E-02  3.026179930E-04 -1.251912897E-02  2.457382876E-02  1.722011566E-01 -1.874623660E-01  4.202864482E-02 -3.650425120E-02 
      4975 -1.648908200E-01 -5.671445570E-02 -1.874469368E-01 -4.661560491E-03  2.784805702E-03 -6.491066563E-03  8.469031777E-03 -5.015476089E-02 -1.874469368E-01 -5.671445570E-02 -1.648908200E-01 
      4976 -1.903921450E-01  2.368177125E-02 -1.874428525E-01 -1.348844432E-03 -9.761734656E-04 -1.158814262E-03  2.031551012E-03 -4.251368632E-02 -1.874428525E-01  2.368177125E-02 -1.903921450E-01 
      4977  1.895883210E-01  2.556167570E-02 -1.873574463E-01 -1.723726998E-03 -1.016920259E-03  1.438085580E-03  2.466918676E-03 -3.642063445E-02 -1.873574463E-01  2.556167570E-02  1.895883210E-01 
      4978 -1.302735348E-01  7.250674660E-02 -1.872856319E-01 -7.444631973E-03 -1.700654921E-03 -1.164510930E-02  1.394193864E-02 -4.758983136E-02 -1.872856319E-01  7.250674660E-02 -1.302735348E-01 
      4979 -3.223869130E-02  3.617098891E-02 -1.872416321E-01 -1.826400725E-02  6.400836018E-04 -1.091962712E-02  2.130851582E-02  1.878423003E-01 -1.872416321E-01  3.617098891E-02 -3.223869130E-02 
      4980 -8.628710774E-02 -7.258473574E-02 -1.872137466E-01 -1.197690372E-02 -1.631092889E-03 -1.428836412E-02  1.873807360E-02  1.091810655E-02 -1.872137466E-01 -7.258473574E-02 -8.628710774E-02 
      4981  7.308066966E-02  6.860411115E-02 -1.871921686E-01 -1.382049621E-02  2.274083639E-03  1.395752701E-02  1.977988722E-02  3.589997231E-02 -1.871921686E-01  6.860411115E-02  7.308066966E-02 
      4982 -2.474554225E-02  2.048065165E-02 -1.871594333E-01 -2.108558359E-02  1.329465731E-04 -1.225778284E-02  2.440650026E-02  2.504063245E-01 -1.871594333E-01  2.048065165E-02 -2.474554225E-02 
      4983  2.474596137E-02  2.048187149E-02 -1.871594667E-01 -1.910649744E-02  2.523461982E-05  1.104078821E-02  2.207163749E-02  2.409344867E-01 -1.871594667E-01  2.048187149E-02  2.474596137E-02 
      4984 -9.690766094E-02  7.438405069E-02 -1.870336740E-01 -1.300189661E-02  9.789182227E-04 -1.631746386E-02  2.090029928E-02 -2.285011559E-02 -1.870336740E-01  7.438405069E-02 -9.690766094E-02 
      4985 -1.167588691E-01  7.461242607E-02 -1.870026019E-01 -9.253127085E-03 -7.662170444E-04 -1.423243264E-02  1.700483093E-02 -3.094249551E-02 -1.870026019E-01  7.461242607E-02 -1.167588691E-01 
      4986  9.437916358E-02  7.407272166E-02 -1.869839195E-01 -1.182261962E-02  1.370559572E-03  1.678548103E-02  2.062113724E-02  8.056908218E-04 -1.869839195E-01  7.407272166E-02  9.437916358E-02 
      4987  2.267396698E-02  1.306957894E-02 -1.869773863E-01 -2.058567879E-02  1.047311250E-04  1.197681381E-02  2.382736053E-02  2.679988688E-01 -1.869773863E-01  1.306957894E-02  2.267396698E-02 
      4988 -2.267220298E-02  1.306747189E-02 -1.869750767E-01 -2.180298940E-02  6.872737933E-04 -1.279954867E-02  2.530162964E-02  2.761752711E-01 -1.869750767E-01  1.306747189E-02 -2.267220298E-02 
      4989 -1.925645343E-01  1.596821717E-02 -1.869707705E-01 -9.045545640E-04 -6.325010674E-04 -6.924048157E-04  1.307235992E-03 -3.952662776E-02 -1.869707705E-01  1.596821717E-02 -1.925645343E-01 
      4990  1.907914708E-01 -2.181933238E-02 -1.869486158E-01 -1.420508856E-03  1.261184072E-03  1.269386394E-03  2.287636310E-03 -3.348572148E-02 -1.869486158E-01 -2.181933238E-02  1.907914708E-01 
      4991 -1.848156320E-01  3.448932255E-02 -1.869111664E-01 -2.579477700E-03 -2.069450908E-03 -2.769853622E-03  4.315863936E-03 -4.500742600E-02 -1.869111664E-01  3.448932255E-02 -1.848156320E-01 
      4992 -1.202565721E-01 -7.422951740E-02 -1.868448642E-01 -9.904839903E-03  9.832080148E-04 -1.333160794E-02  1.666229610E-02 -3.187404758E-02 -1.868448642E-01 -7.422951740E-02 -1.202565721E-01 
      4993  1.613922100E-01 -5.895782845E-02 -1.868254426E-01 -4.948048015E-03  2.531685994E-03  6.574552238E-03  8.616185363E-03 -4.418440988E-02 -1.868254426E-01 -5.895782845E-02  1.613922100E-01 
      4994 -4.411081663E-02 -5.077982194E-02 -1.867907562E-01 -1.826931033E-02 -1.863528035E-03 -1.258275142E-02  2.227227703E-02  1.571439687E-01 -1.867907562E-01 -5.077982194E-02 -4.411081663E-02 
      4995  4.411257269E-02 -5.078296982E-02 -1.867880052E-01 -1.737971459E-02 -1.191446872E-03  1.136173331E-02  2.080943382E-02  1.524361386E-01 -1.867880052E-01 -5.078296982E-02  4.411257269E-02 
      4996  1.928839665E-01 -1.415809961E-02 -1.867817653E-01 -4.474852704E-04  7.340022783E-04  4.309032950E-04  1.040411684E-03 -3.294097152E-02 -1.867817653E-01 -1.415809961E-02  1.928839665E-01 
      4997  2.494137809E-02 -2.183989218E-02 -1.866991293E-01 -2.135535148E-02 -2.020963296E-05  1.237871711E-02  2.468869065E-02  2.603700999E-01 -1.866991293E-01 -2.183989218E-02  2.494137809E-02 
      4998 -2.494020939E-02 -2.183919529E-02 -1.866975293E-01 -2.032248318E-02  1.041918299E-04 -1.170254938E-02  2.345662500E-02  2.526773470E-01 -1.866975293E-01 -2.183919529E-02 -2.494020939E-02 
      4999  1.189330640E-01 -7.436555750E-02 -1.865287637E-01 -8.660473169E-03  9.507209328E-04  1.369644544E-02  1.625388203E-02 -3.033777485E-02 -1.865287637E-01 -7.436555750E-02  1.189330640E-01 
      5000 -1.936675659E-01  8.963364665E-03 -1.865171420E-01 -2.363473299E-04 -4.038830305E-04 -1.935557711E-04  5.381660545E-04 -3.879934816E-02 -1.865171420E-01  8.963364665E-03 -1.936675659E-01 
      5001  6.038130319E-02  6.283800979E-02 -1.864708350E-01 -1.676122057E-02  3.131238363E-03  1.521796291E-02  2.286510051E-02  6.977783493E-02 -1.864708350E-01  6.283800979E-02  6.038130319E-02 
      5002  1.767576082E-01 -4.517837598E-02 -1.864215525E-01 -3.350939046E-03  2.668611750E-03  4.258962073E-03  6.045024721E-03 -4.279179028E-02 -1.864215525E-01 -4.517837598E-02  1.767576082E-01 
      5003 -1.707391003E-01  5.134679043E-02 -1.863943168E-01 -3.862357722E-03 -2.446038859E-03 -4.921552227E-03  6.721516468E-03 -4.889505337E-02 -1.863943168E-01  5.134679043E-02 -1.707391003E-01 
      5004 -4.675203106E-02  5.338183464E-02 -1.863406389E-01 -1.808518605E-02  1.775175033E-03 -1.255724596E-02  2.209745939E-02  1.431124478E-01 -1.863406389E-01  5.338183464E-02 -4.675203106E-02 
      5005 -5.475730915E-02 -5.946315485E-02 -1.862565152E-01 -1.591541516E-02 -2.027234470E-03 -1.240842351E-02  2.034221738E-02  9.072325481E-02 -1.862565152E-01 -5.946315485E-02 -5.475730915E-02 
      5006  1.938043323E-01 -6.247520071E-03 -1.862002764E-01  3.968761440E-04  3.942751012E-04 -1.816856152E-04  6.739100815E-04 -3.282029389E-02 -1.862002764E-01 -6.247520071E-03  1.938043323E-01 
      5007  1.914922970E-01  1.816498931E-02 -1.861404306E-01 -7.463754583E-04 -4.266363442E-04  5.664079692E-04  1.051268523E-03 -3.525591119E-02 -1.861404306E-01  1.816498931E-02  1.914922970E-01 
      5008  3.475347174E-02  4.078991416E-02 -1.860706367E-01 -1.907847675E-02  6.426695830E-04  1.137847058E-02  2.223750714E-02  1.926262918E-01 -1.860706367E-01  4.078991416E-02  3.475347174E-02 
      5009  1.362976274E-01  7.070926387E-02 -1.860664162E-01 -7.882221896E-03 -2.206481343E-03  1.182573569E-02  1.438730337E-02 -3.909834126E-02 -1.860664162E-01  7.070926387E-02  1.362976274E-01 
      5010  5.450384832E-02 -5.943370398E-02 -1.858940861E-01 -1.805863641E-02 -2.130131323E-03  1.370363831E-02  2.278136956E-02  1.044364804E-01 -1.858940861E-01 -5.943370398E-02  5.450384832E-02 
      5011 -6.390084446E-02  6.489020436E-02 -1.858928426E-01 -1.543717017E-02  2.002487904E-03 -1.293895705E-02  2.029226660E-02  5.916454191E-02 -1.858928426E-01  6.489020436E-02 -6.390084446E-02 
      5012  2.096307998E-02  5.615095047E-03 -1.858881383E-01 -2.017440040E-02 -1.919104504E-04  1.170829378E-02  2.333340722E-02  2.806717535E-01 -1.858881383E-01  5.615095047E-03  2.096307998E-02 
      5013 -2.096171953E-02  5.609848309E-03 -1.858865694E-01 -2.372388680E-02  4.574595255E-04 -1.381698066E-02  2.746324957E-02  2.932269930E-01 -1.858865694E-01  5.609848309E-03 -2.096171953E-02 
      5014 -1.867712278E-01 -2.977492999E-02 -1.858244040E-01 -1.974727027E-03  1.486869088E-03 -1.911807592E-03  3.129321350E-03 -4.391131841E-02 -1.858244040E-01 -2.977492999E-02 -1.867712278E-01 
      5015  1.938506165E-01  1.988820708E-03 -1.858118649E-01  6.264636337E-04  2.070071025E-04 -3.660616308E-04  7.568795518E-04 -3.335476562E-02 -1.858118649E-01  1.988820708E-03  1.938506165E-01 
      5016  1.722879726E-01  4.945995495E-02 -1.856513721E-01 -3.415203485E-03 -2.211993993E-03  4.230234828E-03  5.878265683E-03 -4.728295130E-02 -1.856513721E-01  4.945995495E-02  1.722879726E-01 
      5017  8.620121387E-02 -7.277967683E-02 -1.855329729E-01 -1.174238283E-02 -1.837738369E-03  1.548480886E-02  1.955687684E-02 -4.656818050E-03 -1.855329729E-01 -7.277967683E-02  8.620121387E-02 
      5018  3.449525513E-02 -4.089733186E-02 -1.854838975E-01 -1.801918819E-02 -6.284209895E-04  1.084018325E-02  2.104212424E-02  1.838242028E-01 -1.854838975E-01 -4.089733186E-02  3.449525513E-02 
      5019 -3.449323258E-02 -4.089605255E-02 -1.854820588E-01 -2.221193840E-02 -1.326447806E-03 -1.383893626E-02  2.621072197E-02  1.854565485E-01 -1.854820588E-01 -4.089605255E-02 -3.449323258E-02 
      5020 -1.803777692E-01  3.994084079E-02 -1.854631640E-01 -2.816232215E-03 -2.266746903E-03 -3.274679656E-03  4.882661385E-03 -4.914360734E-02 -1.854631640E-01  3.994084079E-02 -1.803777692E-01 
      5021 -1.334976186E-01 -7.142295970E-02 -1.854530150E-01 -8.044876267E-03  1.780736205E-03 -1.114014144E-02  1.387399611E-02 -4.047976762E-02 -1.854530150E-01 -7.142295970E-02 -1.334976186E-01 
      5022  1.928340613E-01  1.030924171E-02 -1.854222221E-01  2.121421141E-04  2.688952826E-05 -1.175223707E-04  4.295120167E-04 -3.423241255E-02 -1.854222221E-01  1.030924171E-02  1.928340613E-01 
      5023  1.554002930E-01  6.221456055E-02 -1.853913169E-01 -5.609807104E-03 -3.089929925E-03  8.529798964E-03  1.067101804E-02 -4.951278840E-02 -1.853913169E-01  6.221456055E-02  1.554002930E-01 
      5024 -6.678791865E-02 -6.640981755E-02 -1.853861982E-01 -1.381460444E-02 -2.032994333E-03 -1.248079103E-02  1.875053473E-02  4.737653549E-02 -1.853861982E-01 -6.640981755E-02 -6.678791865E-02 
      5025  1.019761500E-01  7.487391366E-02 -1.853220210E-01 -1.105755540E-02  4.755388788E-04  1.663847404E-02  2.000034168E-02 -1.609940235E-02 -1.853220210E-01  7.487391366E-02  1.019761500E-01 
      5026 -1.928210246E-01 -9.946354031E-03 -1.853007289E-01  3.585956804E-04 -1.837203183E-04  2.326977470E-04  4.807041018E-04 -3.938757291E-02 -1.853007289E-01 -9.946354031E-03 -1.928210246E-01 
      5027 -1.388838828E-01  6.970744280E-02 -1.852051413E-01 -7.187709171E-03 -2.297357954E-03 -1.085186192E-02  1.322895523E-02 -4.756395078E-02 -1.852051413E-01  6.970744280E-02 -1.388838828E-01 
      5028 -9.946581144E-02 -7.472399678E-02 -1.851366358E-01 -1.082474216E-02 -6.298703965E-04 -1.495082291E-02  1.848686845E-02 -2.619428685E-02 -1.851366358E-01 -7.472399678E-02 -9.946581144E-02 
      5029  4.870177064E-02  5.556842280E-02 -1.850942089E-01 -1.891927330E-02  1.596629486E-03  1.299566373E-02  2.302412173E-02  1.114981598E-01 -1.850942089E-01  5.556842280E-02  4.870177064E-02 
      5030 -1.755993503E-01  4.561358703E-02 -1.850772576E-01 -3.045943736E-03 -2.341390067E-03 -3.848424310E-03  5.443975528E-03 -4.899716178E-02 -1.850772576E-01  4.561358703E-02 -1.755993503E-01 
      5031  1.046067382E-01 -7.497529881E-02 -1.850336363E-01 -9.657842291E-03 -2.894119909E-04  1.434373310E-02  1.730906047E-02 -2.826373513E-02 -1.850336363E-01 -7.497529881E-02  1.046067382E-01 
      5032  2.019274874E-02 -1.858041284E-03 -1.849288288E-01 -2.005117354E-02 -7.268637872E-05  1.156994172E-02  2.315458436E-02  3.185857986E-01 -1.849288288E-01 -1.858041284E-03  2.019274874E-02 
      5033 -2.019236700E-02 -1.859668229E-03 -1.849280869E-01 -2.294602516E-02 -3.104636797E-04 -1.324542182E-02  2.650115177E-02  2.986450523E-01 -1.849280869E-01 -1.859668229E-03 -2.019236700E-02 
      5034 -1.230575941E-01  7.365960190E-02 -1.849098925E-01 -7.908902744E-03 -1.353285063E-03 -1.262852901E-02  1.497154149E-02 -4.059036916E-02 -1.849098925E-01  7.365960190E-02 -1.230575941E-01 
      5035 -8.330723909E-02  7.220030123E-02 -1.848936763E-01 -1.536920777E-02  2.576251589E-03 -1.964523927E-02  2.516005389E-02  2.295733742E-02 -1.848936763E-01  7.220030123E-02 -8.330723909E-02 
      5036  1.497460889E-01 -6.503014446E-02 -1.846395179E-01 -5.528098322E-03  2.338900396E-03  7.898537890E-03  9.944030922E-03 -4.290161054E-02 -1.846395179E-01 -6.503014446E-02  1.497460889E-01 
      5037  1.771503639E-01  4.345827389E-02 -1.845815854E-01 -3.389584727E-03 -2.233227997E-03  3.790858261E-03  5.560683733E-03 -4.473305345E-02 -1.845815854E-01  4.345827389E-02  1.771503639E-01 
      5038  1.806267027E-01 -3.886847306E-02 -1.845699148E-01 -2.991761301E-03  2.389596114E-03  3.411196951E-03  5.134243984E-03 -4.241253387E-02 -1.845699148E-01 -3.886847306E-02  1.806267027E-01 
      5039 -1.788964723E-01 -4.121143484E-02 -1.845323208E-01 -2.870410472E-03  2.099941144E-03 -3.271389540E-03  4.835764944E-03 -4.890270653E-02 -1.845323208E-01 -4.121143484E-02 -1.788964723E-01 
