cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        30  8.666510582E-01  5.000000000E-01  3.185088281E-04  1.108251963E-04 -2.986061736E-04 -1.761300013E-07  5.000492930E-01  8.666509986E-01 
        31  8.956090212E-01  4.999999702E-01  3.151198616E-04  7.688286132E-05 -3.055970592E-04 -1.816125916E-07  4.998432398E-01  8.956092596E-01 
        32  9.243779182E-01  5.000000000E-01  3.154396545E-04  3.983749775E-05 -3.129139659E-04 -1.850166029E-07  4.997088611E-01  9.243845940E-01 
        33  9.531465769E-01  5.000000000E-01  3.206908586E-04 -5.888571764E-07 -3.206903057E-04 -1.859480534E-07  4.995989203E-01  9.531489611E-01 
        34  9.820886850E-01  5.000000000E-01  3.318763629E-04 -4.473231093E-05 -3.288479056E-04 -1.842086306E-07  4.996037185E-01  9.820910692E-01 
        35  1.011203885E+00  5.000000000E-01  3.496073477E-04 -9.262301319E-05 -3.371146158E-04 -1.794579987E-07  4.997384548E-01  1.011198521E+00 
        36  1.040318966E+00  5.000000000E-01  3.744596324E-04 -1.440566848E-04 -3.456409904E-04 -1.713344631E-07  4.998671710E-01  1.040319681E+00 
        37  1.069531918E+00  5.000000000E-01  4.062556545E-04 -1.990666060E-04 -3.541414335E-04 -1.594320196E-07  4.998438656E-01  1.069532633E+00 
        38  1.098844290E+00  5.000000000E-01  4.442287027E-04 -2.573328966E-04 -3.621034848E-04 -1.435693804E-07  4.996878207E-01  1.098835707E+00 
        39  1.128157616E+00  5.000000000E-01  4.866871750E-04 -3.179883643E-04 -3.684396797E-04 -1.241622556E-07  4.994871914E-01  1.128155828E+00 
        40  1.157541156E+00  5.000000000E-01  5.312936264E-04 -3.797920363E-04 -3.715251223E-04 -1.011979265E-07  4.993777275E-01  1.157539010E+00 
        41  1.186993480E+00  5.000000000E-01  5.758890184E-04 -4.408230307E-04 -3.705714771E-04 -7.514666578E-08  4.993167222E-01  1.186986685E+00 
        42  1.216445684E+00  5.000000000E-01  6.172233843E-04 -4.988632863E-04 -3.634558525E-04 -4.690100042E-08  4.992965460E-01  1.216448545E+00 
        43  1.245965242E+00  4.999999702E-01  6.494856789E-04 -5.482405541E-04 -3.482297470E-04 -1.728158772E-08  4.992364049E-01  1.245968461E+00 
        44  1.275551319E+00  5.000000000E-01  6.660149666E-04 -5.829404108E-04 -3.221124061E-04  1.177969189E-08  4.991660416E-01  1.275525331E+00 
        45  1.305137634E+00  5.000000000E-01  6.613791338E-04 -5.966462777E-04 -2.853691403E-04  3.626842826E-08  4.990769625E-01  1.305138111E+00 
        46  1.334948182E+00  5.000000000E-01  6.330606993E-04 -5.861219252E-04 -2.392216120E-04  5.704153239E-08  4.990691841E-01  1.334948778E+00 
        47  1.364984274E+00  5.000000000E-01  5.727962125E-04 -5.424839910E-04 -1.838658354E-04  7.045018435E-08  4.991317391E-01  1.364995718E+00 
        48  1.395020485E+00  5.000000000E-01  4.809050879E-04 -4.639992549E-04 -1.263899030E-04  7.623626175E-08  4.991975725E-01  1.395021439E+00 
        49  1.425032139E+00  5.000000000E-01  3.616592730E-04 -3.543709172E-04 -7.224042929E-05  7.483382092E-08  4.993580580E-01  1.425032973E+00 
        50  1.455019474E+00  5.000000000E-01  2.233493142E-04 -2.212160616E-04 -3.079559974E-05  6.691566057E-08  4.996181726E-01  1.455019832E+00 
        51  1.485006571E+00  5.000000000E-01  7.518635539E-05 -7.504279347E-05 -4.644065484E-06  6.201051406E-08  4.998716116E-01  1.485006571E+00 
