cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        39  4.479721189E-01  5.000000000E-01  3.802212304E-04  2.942639985E-04 -2.407838765E-04 -2.141019628E-08  4.838120639E-01  4.478713870E-01 
        40  4.147766829E-01  4.999999702E-01  3.528091474E-04  2.744922822E-04 -2.216490102E-04 -1.650874104E-08  4.840113819E-01  4.146502316E-01 
        41  3.814733028E-01  4.999999702E-01  3.255004995E-04  2.553238883E-04 -2.018917730E-04 -1.275367367E-08  4.843238890E-01  3.813529313E-01 
        42  3.480622768E-01  4.999999702E-01  2.985115570E-04  2.369135473E-04 -1.816070435E-04 -9.793125422E-09  4.847044945E-01  3.479595482E-01 
        43  3.147288561E-01  5.000000000E-01  2.720132470E-04  2.193175023E-04 -1.609069441E-04 -7.409611147E-09  4.849988520E-01  3.146422505E-01 
        44  2.814470530E-01  5.000000000E-01  2.459345269E-04  2.023084817E-04 -1.398394088E-04 -5.461636921E-09  4.851303399E-01  2.813429534E-01 
        45  2.482126653E-01  5.000000000E-01  2.202161995E-04  1.855648297E-04 -1.185785586E-04 -3.786498670E-09  4.849719703E-01  2.481695712E-01 
        46  2.150539458E-01  5.000000000E-01  1.947219571E-04  1.686680480E-04 -9.730226157E-05 -2.284737954E-09  4.847495556E-01  2.150348276E-01 
        47  1.818605661E-01  5.000000000E-01  1.691980724E-04  1.509993162E-04 -7.633605128E-05 -8.328000511E-10  4.846713543E-01  1.818482578E-01 
        48  1.486312747E-01  5.000000000E-01  1.430831035E-04  1.316218841E-04 -5.611108281E-05  6.492733018E-10  4.846851528E-01  1.486138552E-01 
        49  1.154019833E-01  5.000000000E-01  1.157600345E-04  1.095243060E-04 -3.748081508E-05  2.399835219E-09  4.847004712E-01  1.153938919E-01 
        50  8.232305944E-02  5.000000000E-01  8.637976862E-05  8.374043682E-05 -2.118970951E-05  4.402546772E-09  4.844883680E-01  8.231303096E-02 
        51  4.939401895E-02  5.000000000E-01  5.448675438E-05  5.369767678E-05 -9.239351130E-06  7.185216866E-09  4.840256274E-01  4.938710481E-02 
        52  1.646467298E-02  5.000000000E-01  1.934903594E-05  1.930471080E-05 -1.308952733E-06  8.447463173E-09  4.835653305E-01  1.646115072E-02 
