cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        22  6.579025519E-11  6.074794531E-01  2.461439618E-04  8.328539118E-05 -2.316255460E-04 -9.117516257E-08  6.072761918E-01 -6.109800112E-03 
        23 -1.475249645E-10  6.384761930E-01  2.403582193E-04  9.024784721E-05 -2.227720800E-04 -1.104944800E-07  6.385833615E-01  9.808785040E-04 
        24  1.767607727E-10  6.656036377E-01  2.253922592E-04  8.488984888E-05 -2.087950767E-04 -1.321611725E-07  6.703738958E-01  1.403541532E-02 
        25  3.917119962E-10  6.823288798E-01  2.345291655E-04  1.396544731E-04 -1.884159166E-04 -1.314888201E-07  6.730949546E-01 -1.748505533E-02 
        26  9.819601382E-11  6.921752095E-01  2.228488650E-04  1.507957805E-04 -1.640800086E-04 -1.477773752E-07  6.983844704E-01 -1.427751469E-02 
        27  1.076608178E-10  7.207986116E-01  1.985114967E-04  1.282665761E-04 -1.515074248E-04 -1.637778094E-07  7.196667423E-01  4.305699327E-03 
        28  7.178769384E-11  7.485842705E-01  2.168139570E-04  1.843472477E-04 -1.141244242E-04 -1.695055532E-07  7.398108737E-01 -2.403636459E-02 
        29  9.932789313E-11  7.708890438E-01  1.935454318E-04  1.820136006E-04 -6.580944754E-05 -1.870084052E-07  7.727899499E-01 -1.550369603E-02 
        30 -5.812128556E-11  8.086566925E-01  1.837735037E-04  1.837705493E-04  1.042053677E-06 -2.004013304E-07  8.093509447E-01 -1.496830851E-02 
        31 -6.718331447E-11  8.445879817E-01  1.936939874E-04  1.755715288E-04  8.180463946E-05 -2.062148815E-07  8.450035565E-01 -1.492443850E-02 
        32 -1.178677034E-11  8.798236251E-01  2.409827241E-04  1.547484473E-04  1.847311326E-04 -2.043883129E-07  8.801865862E-01 -1.479130372E-02 
        33  6.900625210E-11  9.149588346E-01  3.484878990E-04  1.221748881E-04  3.263695948E-04 -1.948494409E-07  9.151993359E-01 -1.477560169E-02 
        34  4.551239247E-11  9.496375918E-01  5.353723564E-04  7.923663534E-05  5.294762654E-04 -1.802132800E-07  9.498730708E-01 -1.492762870E-02 
        35 -1.044869486E-11  9.833715558E-01  8.205165953E-04  3.818152911E-05  8.196277533E-04 -1.594280026E-07  9.843274072E-01 -1.491940031E-02 
