cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        28  8.083726764E-01  5.000000000E-01  4.010594566E-04  2.335527388E-04 -3.260395606E-04 -3.093699092E-07  5.006293058E-01  8.083577752E-01 
        29  8.375102878E-01  5.000000000E-01  3.847603803E-04  1.955406333E-04 -3.313675115E-04 -3.274300866E-07  5.003988743E-01  8.375143409E-01 
        30  8.666510582E-01  5.000000000E-01  3.708387958E-04  1.537192729E-04 -3.374785883E-04 -3.427991828E-07  5.000492930E-01  8.666509986E-01 
        31  8.956090212E-01  4.999999702E-01  3.607256804E-04  1.084525502E-04 -3.440364089E-04 -3.549832286E-07  4.998432398E-01  8.956092596E-01 
        32  9.243779182E-01  5.000000000E-01  3.563619684E-04  5.982498260E-05 -3.513044503E-04 -3.635069277E-07  4.997088611E-01  9.243845940E-01 
        33  9.531465769E-01  5.000000000E-01  3.596534661E-04  7.521729458E-06 -3.595748276E-04 -3.678343887E-07  4.995989203E-01  9.531489611E-01 
        34  9.820886850E-01  5.000000000E-01  3.721347894E-04 -4.892330253E-05 -3.689048754E-04 -3.677318432E-07  4.996037185E-01  9.820910692E-01 
        35  1.011203885E+00  5.000000000E-01  3.946390934E-04 -1.096553315E-04 -3.790985793E-04 -3.627188505E-07  4.997384548E-01  1.011198521E+00 
        36  1.040318966E+00  5.000000000E-01  4.279025015E-04 -1.746308408E-04 -3.906463971E-04 -3.522701491E-07  4.998671710E-01  1.040319681E+00 
        37  1.069531918E+00  5.000000000E-01  4.716067633E-04 -2.442487457E-04 -4.034296435E-04 -3.357659750E-07  4.998438656E-01  1.069532633E+00 
        38  1.098844290E+00  5.000000000E-01  5.249696551E-04 -3.186475369E-04 -4.172012268E-04 -3.128986634E-07  4.996878207E-01  1.098835707E+00 
        39  1.128157616E+00  5.000000000E-01  5.858985824E-04 -3.974144347E-04 -4.305100883E-04 -2.837752220E-07  4.994871914E-01  1.128155828E+00 
        40  1.157541156E+00  5.000000000E-01  6.523074117E-04 -4.796966969E-04 -4.420362529E-04 -2.486665380E-07  4.993777275E-01  1.157539010E+00 
        41  1.186993480E+00  5.000000000E-01  7.207217277E-04 -5.637322902E-04 -4.490498104E-04 -2.073330734E-07  4.993167222E-01  1.186986685E+00 
        42  1.216445684E+00  5.000000000E-01  7.871930720E-04 -6.456274423E-04 -4.503756063E-04 -1.616708261E-07  4.992965460E-01  1.216448545E+00 
        43  1.245965242E+00  4.999999702E-01  8.465101128E-04 -7.217093953E-04 -4.423968494E-04 -1.125891060E-07  4.992364049E-01  1.245968461E+00 
        44  1.275551319E+00  5.000000000E-01  8.879275993E-04 -7.818317972E-04 -4.208971804E-04 -6.173144840E-08  4.991660416E-01  1.275525331E+00 
        45  1.305137634E+00  5.000000000E-01  8.972128853E-04 -8.116927929E-04 -3.822901635E-04 -1.468796640E-08  4.990769625E-01  1.305138111E+00 
        46  1.334948182E+00  5.000000000E-01  8.733928553E-04 -8.099555271E-04 -3.267829889E-04  2.502808449E-08  4.990691841E-01  1.334948778E+00 
        47  1.364984274E+00  5.000000000E-01  8.014644263E-04 -7.588991430E-04 -2.577154664E-04  5.435919803E-08  4.991317391E-01  1.364995718E+00 
        48  1.395020485E+00  5.000000000E-01  6.782388664E-04 -6.539779133E-04 -1.797800360E-04  6.899343674E-08  4.991975725E-01  1.395021439E+00 
        49  1.425032139E+00  5.000000000E-01  5.101920106E-04 -4.995143972E-04 -1.038328337E-04  7.117674272E-08  4.993580580E-01  1.425032973E+00 
        50  1.455019474E+00  5.000000000E-01  3.126267984E-04 -3.094529384E-04 -4.443404032E-05  6.128356489E-08  4.996181726E-01  1.455019832E+00 
        51  1.485006571E+00  5.000000000E-01  1.037659895E-04 -1.035442256E-04 -6.780415333E-06  5.464257313E-08  4.998716116E-01  1.485006571E+00 
