x,y,z,p,wss_x,wss_y,wss_z,wss_mag
-0.14276301,0.071533183,-0.10825027,0,0.00146388991414,-0.00110952142846,-0.0003316843769,0.001866554581792956
-0.42461577,-0.057018432,-0.18902034,0,-0.00031324985876,-3.2636875774e-05,2.9398489674e-06,0.0003149591757440932
-0.12568967,0.059578162,-0.12498299,0,0.0031622730438000003,-0.0006439946854400001,-0.002774043238,0.004255586427827851
-0.12042573,0.054268,-0.12919425,0,0.0032470730829999997,-0.0007304576184,-0.0022384376272,0.004010941903030569
-0.2741797,-0.073435131,-0.17556072,0,0.00070224033976,-0.000114256903474,-0.00064771762084,0.0009621508463460068
-0.1471384,0.072466387,-0.10688032,0,0.0022016375572,-0.00099766225466,-0.0008663294747799999,0.0025676963735066977
-0.42851101,-0.056300578,-0.19032699,0,0.00010190883206,-0.00010448288110999999,-5.666193738e-05,0.0001565651865662821
-0.29575679,0.043491913,-0.10030351,0,-0.00059293640876,0.00021905927218000002,0.0003624790847,0.0007286642823730191
-0.21074058,-0.060664098,-0.17245247,0,0.00120870111758,-0.0005774925156599999,-0.00098137969308,0.0016605908885912422
-0.057130439,0.048545429,0.036207922,0,-0.00095119502994,0.00061264491744,-0.00011785733245399999,0.0011375395072966894
-0.28190191,-0.073878149,-0.17725094,0,-0.00024757991819999997,6.725055823000001e-05,6.8458513256e-05,0.0002655278168391915
-0.4313429,-0.027746098,-0.16867095,0,0.00052436884132,-0.00012769165116599998,-0.00049070158164,0.000729421607678835
-0.37317947,-0.04860432,-0.1496121,0,-4.8055366896000004e-05,2.5882731947999996e-05,-7.321500605399999e-05,9.132180031125343e-05
-0.13680669,0.068780477,-0.11323384,0,0.0033604514006,-0.00159780521842,-0.0004135992866,0.0037438856154643286
-0.37198335,-0.045569732,-0.14608283,0,-6.0681255268e-05,-5.0682097518e-06,-4.8310299406e-05,7.772892974746135e-05
-0.2861486,-0.074367077,-0.17578775,0,0.0002707103018,0.00040578174412,-0.00060819787622,0.0007796457836737365
-0.057130439,-0.048545429,0.036207922,0,-0.0005082463585400001,0.0009243676084,-0.00060028549006,0.0012137184624141136
-0.17772228,0.029011662,-0.18242023,0,0.0030191146532,-0.00020675884125999998,-0.0034351227446,0.004577976712268682
-0.14157722,0.07016496,-0.1120983,0,0.00169648455096,-0.00148230816362,-0.00107576570418,0.0024965114007090656
-0.4563498,-0.022532839,-0.18095636,0,7.240154497000001e-05,6.276561364e-05,-0.00012980290598600002,0.0001613390850725857
-0.26082226,-0.069249001,-0.18363026,0,0.00060283154538,-0.00058242185946,-0.00027861887656,0.0008833173681399225
-0.21336205,0.016216469,-0.20765442,0,0.0028008472094,-6.8399017302e-05,-0.002715108964,0.0039014407854489857
-0.45432821,-0.020393501,-0.17903411,0,1.05009082994e-05,0.00026168625062,-0.00017504936737,0.0003150114979731741
-0.20677662,0.01196843,-0.20476379,0,0.0030450857334,0.000134404722142,-0.0031554795242,0.004387215834756222
-0.21081344,0.011887706,-0.20711011,0,0.0034453826321999997,0.00021050368218,-0.0035840668404,0.004975993207283504
-0.18620525,0.047049928,-0.17485476,0,0.003251733021,-0.00032510965172,-0.0031318004996,0.00452632724124075
-0.29103488,-0.074915911,-0.16976357,0,-0.00036580990727999997,0.0004775891821,-0.00011455294293599999,0.0006123974949805458
-0.21841607,0.024180151,-0.2079928,0,0.0039490561332,-0.00052969765996,-0.0026492969184,0.004784809099219672
-0.18151119,0.049027672,-0.17026736,0,0.0030395447601999997,0.000182491444824,-0.0036241214448,0.004733539027340163
-0.21732771,0.016354413,-0.20990824,0,0.0035621988325999997,-0.00037875701242,-0.0021823857746,0.004194702023578143
-0.17727405,0.051475909,-0.16525202,0,0.003642277149,-0.0010924090248,-0.0021907313364000003,0.004388489956223779
-0.21983358,0.020493519,-0.21013253,0,0.0022528037968,0.00045678206746,-0.0029592810894000002,0.0037471481649529125
-0.14473981,0.069661916,-0.11543127,0,0.00089653072754,-0.0008682138509999999,-0.0007289313533,0.0014453039660623024
-0.41177477,0.073689394,-0.25322889,0,1.42674479208e-05,0.000140195685068,-0.00011177990069199999,0.0001798697761731302
-0.18657345,0.065445763,-0.14981806,0,0.00159462512668,-6.0206834262000003e-05,-0.0022513953842,0.0027595715851429048
-0.17243015,0.053683435,-0.15993169,0,0.0028098096162000002,-0.00101171833678,-0.00197722555486,0.0035816232307514305
-0.29162937,-0.07491637,-0.16580784,0,-0.000138069353152,0.000320294008,-0.00033859211814,0.00048610289065901207
-0.17178399,0.0561584,-0.15646222,0,0.0047414285404,-0.00050794471632,-0.0034378834018,0.005878621838741545
-0.34642778,0.046811958,-0.26756001,0,0.00084398546324,-0.00030119809159999996,-0.00074556422266,0.0011657177028142488
-0.40521778,-0.042283922,-0.16251368,0,-0.00030815528074,0.000170855088168,0.00023585380508,0.0004240025419399722
-0.40209321,-0.045562168,-0.16345597,0,-0.0005331310092,0.00031592257292,0.00026362605262,0.0006734496571170009
-0.17543723,0.05869799,-0.15507375,0,0.0032234185316,0.000110689689842,-0.0035308263968,0.004782197641423793
-0.17789448,0.025337265,-0.18413123,0,0.004214778917200001,0.00026892375820000003,-0.0049377032032,0.0064975067704073665
-0.10257297,-0.032811676,-0.13702551,0,0.0056007678474,-0.00024234921302,-0.0053176731034000006,0.007726899821800775
-0.18228544,0.020071918,-0.18857312,0,0.0046226516756,0.00057367030332,-0.0050846880388,0.006895800068357155
-0.43292788,-0.023787594,-0.1678816,0,0.00052431315476,-3.9192517876e-05,-0.0004627826955,0.000700434265985103
-0.053905725,0.052102691,0.034350421,0,-0.0010735715815,0.00119114229868,-0.00030893224466,0.0016330385935732663
-0.19561538,0.069497329,-0.14519533,0,0.0022046947012,-0.00079395586336,-0.00091124915074,0.002514243355999465
-0.38936539,0.072429702,-0.24704369,0,0.00022985694832,0.000114402238174,-0.00038379778952,0.0004617605786883956
-0.053905725,-0.052102691,0.034350421,0,-0.00085726403982,0.00069073548844,0.000902141329,0.0014233327532410817
-0.15002461,0.04746078,-0.019624673,0,-0.00129874624498,0.00168739859462,-0.000146970516772,0.0021343983130557966
-0.18399506,0.044077077,-0.1762269,0,0.005026477329,-0.0006773483270800001,-0.0032656751221999997,0.00603232203209552
-0.17432306,0.049052756,-0.16609728,0,0.0021365111624,-0.00082787180686,-0.0026350783904,0.003491946419864786
-0.17865506,0.046409045,-0.17109217,0,0.0050744008696,-0.000156883745506,-0.003443074328,0.006134241397526991
-0.18012196,0.043770221,-0.1742467,0,0.0039306697389999996,-1.27338226062e-05,-0.0041139645788,0.0056899060891151395
-0.16946743,0.050848769,-0.16139666,0,0.0048627456030000005,-0.00041190592169999997,-0.00402336399,0.00632482561687325
-0.17062465,0.04860926,-0.1643958,0,0.0034294565969999998,-0.00114717561314,-0.0024491047382,0.004367527728219208
-0.17497936,0.046452713,-0.16892988,0,0.0038478742956,0.0006523022335400001,-0.0044988485772,0.0059557764665234825
-0.18293706,0.063238941,-0.15205405,0,0.0037167946328,-0.0007926053639799999,-0.0020135608146,0.004300838611191238
-0.16784005,0.056197867,-0.15413326,0,0.0031357408854,9.9346642482e-05,-0.0034153740758,0.00463762015837739
-0.16550103,0.050529964,-0.15944531,0,0.003252701919,4.9143637943999994e-05,-0.0036541001117999998,0.004892334054219257
-0.16830419,0.045553456,-0.16587514,0,0.0036641959086,-7.9295326456e-06,-0.0043483690890000004,0.00568636160196128
-0.16451981,0.053404098,-0.15565138,0,0.005063094853,-0.00072214557686,-0.0022925276118,0.005604650441866912
-0.1711434,0.044102016,-0.1688006,0,0.0044024023038,-0.00058012605264,-0.004017575677,0.005988205624548744
-0.1627414,0.047424348,-0.16094566,0,0.0033230547462,-0.00080472320878,-0.0027723991204,0.004401871098951697
-0.16438735,0.04468735,-0.16437635,0,0.0046593887572,9.3185113182e-05,-0.0040108589872000005,0.006148623981936407
-0.16161967,0.041260679,-0.16552983,0,0.0028594228106000002,0.0005383001502399999,-0.0036969785624,0.004704648377123755
-0.1585059,0.046863889,-0.15902021,0,0.0030797969556,-0.00047659789714,-0.002325466533,0.00388845591969156
-0.16069675,0.053185082,-0.15369821,0,0.0029005012774,-0.000304160753,-0.002978541899,0.004168588882099443
-0.36708302,-0.042940436,-0.14101303,0,-0.00035168243161999997,-0.000110290995336,0.00051545221144,0.0006336683822321798
-0.15721978,0.040474465,-0.16358049,0,0.003094499732,-0.0005785440408,-0.0023640844402,0.003936945140446969
-0.15575197,0.043340677,-0.16050156,0,0.0034503725572,-4.3673211752e-05,-0.0038415858868,0.0051637932044732915
-0.15744247,0.049750489,-0.15556669,0,0.0032386246134000003,-0.00041624899194,-0.0033953650282,0.004710674716485416
-0.36797687,-0.045792172,-0.1439673,0,-0.00013760352585,-1.12425666194e-05,2.1206906428e-05,0.00013968127473211724
-0.050450829,0.055453664,0.032389045,0,-0.0015242126611,0.0016462507001599998,-0.00016492194598,0.002249569926074907
-0.37035373,-0.051794392,-0.15131976,0,-0.00015870020659,5.8160088389999996e-05,0.000179601398618,0.00024662727715883947
-0.2883703,0.04547843,-0.09776619,0,-0.00123492637804,0.0006258099143,0.0006181135342199999,0.0015161614522210705
-0.16805035,0.059033767,-0.1502656,0,0.004366254986199999,-0.00077684775254,-0.0018181841778199999,0.0047930646500561405
-0.15159197,0.04257742,-0.15871715,0,0.0041005015103999995,-0.0004444113463,-0.0031716488872,0.00520297710404244
-0.11176198,-0.043677721,-0.13482012,0,0.0035472798093999997,-0.00048587317976,-0.0030455970628,0.004700524253944764
-0.15468694,0.036732161,-0.16472135,0,0.0039714302548,0.0002421073496,-0.0048569917932,0.006278633889365049
-0.16319384,0.038338858,-0.16855687,0,0.003443146544,-0.00029297317064,-0.0024008175098,0.004207732895222352
-0.19935992,-0.059666985,-0.16743258,0,0.003340968928,-0.00128424414882,-0.00146594353658,0.00386786076068937
-0.14904487,0.03906182,-0.15989666,0,0.0034389327404,-0.00027816923166,-0.0035692623598,0.004964198858579543
-0.17562825,0.061112082,-0.15144479,0,0.004124518144800001,-0.00042902015082,-0.0021553515144,0.004673462139273242
-0.15067202,0.036082773,-0.16282194,0,0.0042957262327999995,9.2727967848e-05,-0.0037352845366,0.005693348128522475
-0.15634954,0.03368634,-0.16755354,0,0.0038280987464,-0.000186229054114,-0.0033618953194,0.0050981723599138025
-0.050450829,-0.055453664,0.032389045,0,-0.00062996608552,0.00106678823232,-0.00056987988608,0.0013636925922217134
-0.17819015,0.040676214,-0.17555554,0,0.0030392932078,-0.00022690991366,-0.0027160415534,0.004082361207890832
-0.15318489,0.049163183,-0.15370272,0,0.0036550106352,-0.0017170290802,-0.002831985545,0.004932284838973365
-0.16045656,0.034506823,-0.16943972,0,0.003043578425,0.00048329837846,-0.0043920369006,0.005365345756610621
-0.15008833,0.045513326,-0.15537182,0,0.004290877129,-0.00021621596778,-0.0045482202491999996,0.006256571210825562
-0.1710014,0.041435474,-0.1708625,0,0.0027346566316,-0.0008270891459,-0.0025541818266000002,0.0038322667119282242
-0.17218531,0.061408391,-0.1489656,0,0.0022994673688,-0.00015368924466799998,-0.002795058094,0.003622639964575217
-0.1541745,0.029753595,-0.16841964,0,0.0029467750836,-0.00028385024372,-0.0030641256824,0.00426062443213773
-0.14823898,0.032226318,-0.16368802,0,0.0034337773204,0.000431341153,-0.0040920849362,0.005359294823149752
-0.14484975,0.038422028,-0.15792077,0,0.0049867543163999994,-0.00031290260009999996,-0.0036380306475999997,0.006180687149675207
-0.15007886,0.02894296,-0.16645354,0,0.004125013426199999,-5.4326303435999995e-05,-0.0034100150468000003,0.005352278928921556
-0.16740084,0.038751248,-0.17070446,0,0.003599350755,-4.7871699542e-05,-0.0041944731822000005,0.005527316060560596
-0.14600061,0.044946243,-0.1535077,0,0.004934818174,-0.0003927325737,-0.0036836115814,0.006170548076752172
-0.14420482,0.031524817,-0.16173946,0,0.0041300827887999995,-0.00019813560894,-0.0033426623932,0.005316975967294338
-0.14244274,0.03474148,-0.15889749,0,0.0042054702748,0.00037827533169999995,-0.0045672321142,0.0062200226401339515
-0.14330914,0.041370544,-0.15487714,0,0.0042320676282,8.552535463800001e-06,-0.0043403715682,0.006062119671002888
-0.16009743,0.056309793,-0.1494263,0,0.003332122468,-0.00026895745899999996,-0.0028297440406,0.004379820725990205
-0.15650975,0.026513243,-0.17128292,0,0.004496318008200001,-0.00011448825344799999,-0.0042507121945999995,0.0061885812067357035
-0.17446416,0.039857261,-0.17400059,0,0.0039720300488,-0.00036004574652000003,-0.0034554986896,0.005277037695713817
-0.22783333,0.074947655,-0.13203213,0,-0.001547178653,0.00047756055648,0.00034527376311999997,0.0016556086013618761
-0.16413078,0.059364708,-0.14751181,0,0.0044616302562,0.00018798779455400002,-0.003951766841,0.005963048307666782
-0.27053898,-0.03720761,-0.2312703,0,0.0019157077935799999,-0.00012896629165,-0.00170816227936,0.002569900197944164
-0.046793732,0.058572517,0.030328671,0,-0.00152530825806,0.00183609135868,-0.00091202533232,0.00255530565027333
-0.13832486,0.033952331,-0.15699041,0,0.0050562251054,-3.5258517174e-05,-0.0037930308574,0.006320896974694267
-0.16901663,0.035575853,-0.17374858,0,0.0034200699212000004,-0.00044871188934,-0.0024846971962,0.004251110535182094
-0.17954441,0.063198856,-0.15016943,0,0.0009704648063599999,-0.000123587150494,-0.00141549446204,0.001720668560826427
-0.046793732,-0.058572517,0.030328671,0,-0.0009710106189,0.00124417971502,-0.00073506521986,0.001741024314227587
-0.14790151,0.024854467,-0.16701122,0,0.0043925036967999995,0.00020331644496,-0.0052937108316,0.006881773076162276
-0.14193094,0.027490005,-0.16243125,0,0.0041679119368,0.00049419791928,-0.004917916621,0.006465417649885325
-0.13918882,0.040870545,-0.15287691,0,0.0054515124204,-0.000174809317374,-0.004432720386,0.007028410630268853
-0.20060754,0.071089946,-0.14306326,0,0.0013239679838800002,-0.00052214831968,-0.00100113781014,0.0017400594831717203
-0.13661154,0.037132879,-0.15401346,0,0.0043640241136,0.0002807486267,-0.004875001861800001,0.006548982318500309
-0.34777682,0.031666303,-0.12237413,0,0.00010004262418199999,8.833928919199999e-05,-0.000121827475258,0.00018070498165769338
-0.17310319,0.036226105,-0.17569145,0,0.002573823375,2.9138217192000002e-05,-0.0028428795291999998,0.003835020184945828
-0.14455749,0.0478215,-0.15006796,0,0.0058382325106,-0.0013332317721200001,-0.0039090468644,0.007151441336828017
-0.13601574,0.030109353,-0.15776357,0,0.0062497383355999995,5.9108513154e-05,-0.0058120006504,0.008534756858870998
-0.29372315,0.010107463,-0.08388956,0,5.9101957546e-05,-4.2601588498e-05,-1.35491053388e-05,7.41047568230543e-05
-0.17516342,0.033991101,-0.17826559,0,0.0034286656312,0.000137289494574,-0.0033753904838,0.004813300046124289
-0.14378776,0.024103012,-0.1649375,0,0.0044213429558,-0.00030030473956,-0.0037582442096,0.0058105813829939955
-0.44492874,-0.019241829,-0.17324092,0,0.00048135723244,0.000102831317238,-0.00052323643426,0.0007183699820874461
-0.13785974,0.02686369,-0.16036244,0,0.0046929691972,4.9753496045999994e-05,-0.004877492712,0.006768779096103664
-0.4511228,-0.015583736,-0.17579809,0,0.000123957873336,0.00021460821895999998,-0.00023918007404,0.0003444261166417945
-0.08220132,-0.014714404,-0.13228369,0,0.0065879419116,0.00057849816358,-0.007096743550999999,0.009700484925226231
-0.24390722,-0.062804137,-0.18800959,0,0.00143190372258,-0.0005713103045,-0.00040864512858,0.001594908955357173
-0.24327927,-0.060298416,-0.19181798,0,0.00188742118758,-5.2984153028e-05,-0.0022902524065999998,0.0029682355273352354
-0.042969588,0.061432807,0.028138996,0,-0.0020530364874,0.0015396853403,-7.5112978942e-05,0.002567339425423915
-0.042969588,-0.061432807,0.028138996,0,-0.00155835963562,0.0009980102555399999,3.4308977073999998e-06,0.0018505461342943584
-0.22760761,0.074857351,-0.13580846,0,0.0007278528073399999,-5.4696219866e-05,-0.0002885306028,0.0007848638699624798
-0.45609098,0.022897546,-0.18094377,0,0.00035233863434,-2.3577378573999997e-05,-0.00024499464558,0.00042979155691086785
-0.36043478,-0.04548443,-0.13934303,0,-0.00043571507551999996,-0.000129523145214,0.00073693226424,0.00086584815889359
-0.36349929,-0.042773976,-0.13881284,0,-0.00048223947123999996,-8.155987979599999e-05,0.00040210111526,0.0006331605076973046
-0.15657758,0.073813025,-0.10537928,0,0.00155859604272,-0.00144180359336,-0.00089596078282,0.002304509698517166
-0.45757851,0.019319257,-0.18054092,0,0.00021626467345999998,-3.5579994722e-05,-0.000193593701974,0.000292429250341302
-0.36078038,-0.048979633,-0.14283992,0,-0.00035626634222,-0.00010694728621199999,0.00050396037906,0.000626370092109472
-0.038993857,0.064030024,0.025893912,0,-0.00190312086574,0.0017077308088199999,0.000177503762532,0.0025631467243841105
-0.36473874,-0.049120915,-0.145264,0,-0.00031711271266,1.54155344786e-05,0.00031724384488,0.00044882264687523305
-0.36591946,-0.052088547,-0.14908718,0,-0.00010263724476199999,-8.4521072804e-05,3.6423168678e-05,0.00013785812626327038
-0.038993857,-0.064030024,0.025893912,0,-0.00166699771504,0.00141533462396,0.000147233304778,0.0021917415736725046
-0.40359337,0.072515077,-0.25481308,0,0.000172891872244,2.7659418063999998e-05,-0.000195178977576,0.0002622050269985064
-0.40800547,0.072734538,-0.25637044,0,0.00051863410858,-0.00035721126852000004,-6.541238019e-05,0.0006331350633335354
-0.22388363,0.074602144,-0.13752382,0,0.00014643397797,0.00073626041472,-0.00033878044142,0.0008235863620025011
-0.17438704,0.030489734,-0.17973909,0,0.002957577193,0.0002714617494,-0.003157157142,0.00433458135847312
-0.15135012,0.042318485,-0.015947929,0,-0.00084200227146,0.0005333077779199999,0.00033459434068,0.0010513507425920483
-0.22036125,0.074594086,-0.13558669,0,-0.0006370504550599999,0.00067953023322,-0.000120583741216,0.000939220452714818
-0.21650943,0.074112353,-0.13775476,0,0.0006370644368800001,-0.0005278797024,-0.0008868793801,0.001212873905972795
-0.034884752,0.066358279,0.02352374,0,-0.0020000720694,0.0016996262277999999,0.00010224224932,0.002626684426147471
-0.20864383,0.07336138,-0.13807375,0,0.00082341533744,-0.00048229349282,-0.00071906903484,0.001194855685015422
-0.21243222,0.074075019,-0.13568927,0,0.00066381396544,-0.0005768355306,-6.5701232154e-05,0.0008818757633489622
-0.20438534,0.0733623,-0.13560994,0,0.00172532230546,-0.0009943608801600001,-0.00020609018128,0.002001989955152224
-0.20032818,0.072396939,-0.13790195,0,-0.00033689405919999995,-9.1714452396e-06,9.2703522732e-05,0.000349536358135972
-0.18362214,-0.047347597,-0.17307396,0,0.0035037935408,-0.0005283149843399999,-0.0029528287904,0.004612470462197574
-0.19616279,0.07230232,-0.13589795,0,0.00078524191972,-0.00033817093838,-0.00056405087134,0.0010242645368798893
-0.030661981,0.068412359,0.021103542,0,-0.0018473139256799998,0.00157186938364,0.00023974353938,0.002437379548595273
-0.088824464,-0.019658181,-0.13479447,0,0.0061774272512,-0.0002057866133,-0.006372367924,0.008877501255021368
-0.034884752,-0.066358279,0.02352374,0,-0.00161790764532,0.00116482955656,0.00023719258942,0.0020076636593554303
-0.24676059,-0.059668109,-0.1948002,0,0.0028855258856,-0.00061711067464,-0.0017027584764399998,0.0034068272116898695
-0.20438802,0.074074313,-0.13105886,0,0.00133248251106,-0.0012919031169999998,-0.00101325760076,0.002114524597041375
-0.41727945,-0.037948051,-0.16631675,0,-0.0005217824854599999,2.4170340138e-05,0.00043458864634,0.0006794913237141702
-0.17102101,0.028103927,-0.17892839,0,0.0052931571755999995,-0.00032491711584,-0.003606622505,0.006413330641043234
-0.37853559,-0.061485667,-0.16912046,0,-0.00035471221378,0.00028451310636000004,-1.4705442374e-05,0.00045495572568189554
-0.2822185,-0.00030669383,-0.076418717,0,0.00026725137606,1.26766961394e-05,-0.00029500262078000004,0.00039825939147500685
-0.30925636,0.028284879,-0.25870641,0,0.00161750688664,-0.00021106305528,-0.00153124120366,0.002237314409156228
-0.030661981,-0.068412359,0.021103542,0,-0.00158768484812,0.0013397753240599998,0.000193082099758,0.0020863896551595686
-0.32189611,0.036436924,-0.26143464,0,0.00112652460542,-0.0002456139379,-0.00088773239148,0.001455146965770204
-0.33360357,0.030807608,-0.11372745,0,0.00044791777412,-0.00024308172398,-0.00029240681666,0.0005875549364399376
-0.37459592,-0.020910744,-0.29933483,0,0.00176582850058,0.000154998500688,-0.0020947971948,0.0027441483407458296
-0.32890683,0.04659621,-0.25759166,0,0.00041508180084,-0.000183388957308,-0.00028428307834,0.000535482286991418
-0.078770836,0.011527679,-0.13096772,0,0.0051569082514,0.0006088676595600001,-0.006286002603,0.008153419605609554
-0.36868755,-0.024370982,-0.29464435,0,0.00152289568198,-8.831904062800001e-05,-0.00173510951928,0.002310328235343812
-0.37025019,-0.020253805,-0.2970439,0,0.00175323290682,0.000130022715442,-0.0019548568294,0.0026291056950109933
-0.095556894,-0.023755866,-0.13723853,0,0.005089554996,-0.0002110985013,-0.0052602463383999995,0.00732245342595023
-0.42708553,-0.03581035,-0.1705643,0,3.4404177822e-05,-0.000110014670842,2.1136431636e-05,0.00011719054566979668
-0.026301968,0.070202679,0.018612372,0,-0.0014168595651000001,0.00153388156104,-3.6466408008e-05,0.0020884476219017022
-0.32522258,0.0434982,-0.25818004,0,0.00193615426954,-0.000160614841314,-0.000875933942,0.002131138370321353
-0.41268148,-0.038437671,-0.16399729,0,-0.00061177066252,7.197478251200001e-05,0.00052584485612,0.0008099114306797212
-0.24805994,-0.064581089,-0.18708989,0,0.0021624208589999996,-0.00084123283004,-0.00150833613398,0.0027674563300701125
-0.36481185,-0.011120099,-0.12506574,0,0.000124596940804,-0.000158102025414,3.3604395652e-05,0.00020408307990830779
-0.17441452,0.02254555,-0.1832099,0,0.00408250087,-1.3515482572200001e-05,-0.004119924605400001,0.0058000667906499374
-0.1708763,0.023834139,-0.18068819,0,0.0043304599222000004,2.8988601688e-05,-0.0042530806788,0.006069795609177473
-0.37556354,-0.054241099,-0.15714883,0,-0.00019300834315,0.000200428659516,0.00013008130669,0.0003071563354890578
-0.35637718,0.05534507,-0.26410129,0,0.0015321989483,-1.3230087548e-05,-0.00149902915656,0.0021435711008980173
-0.17444343,0.018179051,-0.18465041,0,0.0046323739552,-0.00036276191063999995,-0.0032497246138,0.0056702023535464795
-0.1785856,0.016669371,-0.18746008,0,0.0034939984434,-0.00047103870946,-0.0029414860640000003,0.004591540357330814
-0.17102997,0.015306317,-0.18344003,0,0.0035295114637999996,-6.9630791572e-05,-0.0035676541496,0.0050190094392607645
-0.021829389,0.071719883,0.016067136,0,-0.0012896797669,0.0016814915866,-0.0002146108067,0.0021299637685440213
-0.33496792,0.046793611,-0.26096501,0,0.0013958090023,-0.00071843002354,-0.00060811123708,0.0016835152943434682
-0.37659888,-0.056839165,-0.1610714,0,-0.00037149908376,0.0003759042397,-0.00013650567815799998,0.0005458473841911583
-0.026301968,-0.070202679,0.018612372,0,-0.00111187556976,0.00112124367,-0.00034979542754,0.0016173470534403198
-0.36002262,0.060388088,-0.25904328,0,0.00188045543282,-0.00014827599549400002,-0.0020334663526000002,0.0027736408947119195
-0.39998226,-0.051380837,-0.16795099,0,-0.0005214409439,0.000192222478608,0.0004138474288,0.0006929068000690259
-0.35186305,0.030537675,-0.12414863,0,5.728760878e-06,3.1739214846e-05,-9.2905169864e-06,3.356352433986093e-05
-0.021829389,-0.071719883,0.016067136,0,-0.00104004698854,0.00123161276694,-0.00031916511144,0.001643299764017884
-0.3195038,0.029444922,-0.26403342,0,0.00162886158886,-0.00033993734174,-0.00123139280904,0.002070042444523349
-0.22816647,-0.057406748,-0.18733487,0,0.00153552658134,-0.00030078363194,-0.0008921900644999999,0.0018011984306114746
-0.32131214,0.033010755,-0.10782953,0,0.00029756135402,-0.00021631283752,-0.000161990329436,0.0004019637669155685
-0.15922851,0.052932271,-0.030734063,0,-0.00178585169048,0.00186711633522,2.7774305696e-05,0.0025838268288901505
-0.017338675,0.072937772,0.013542013,0,-0.00092617838448,0.0010378564365399999,-0.00016565105275799999,0.0014008542586669474
-0.15648706,0.055957031,-0.032779893,0,-0.0024753891556,0.0023796522037999998,0.00022902301400000002,0.0034413293396090296
-0.30481235,0.022637943,-0.25842793,0,0.0022254820768,-7.2076137668e-05,-0.002323044288,0.0032178409233193307
-0.152542,0.036488377,-0.012493995,0,-0.00072648926896,0.00034503908117999995,0.000371111003,0.0008857550462759102
-0.41898524,-0.074822713,-0.23729821,0,-6.155259546999999e-05,0.00033200828571999997,-0.00024551271514,0.0004174861879047514
-0.41899555,-0.074928979,-0.24191475,0,5.2103099774e-05,-0.00026380887946000003,0.00021031469692,0.00034138267329867765
-0.31351102,0.027928491,-0.26132275,0,0.0010957897566599999,-0.00035821332570000003,-0.00127226369496,0.0017168945474382833
-0.38420779,-0.062147048,-0.1734052,0,-0.00056300006836,0.0006037271240799999,-2.5203462234e-05,0.00082588784458415
-0.41499516,-0.074822164,-0.24421662,0,-1.5942381091e-05,0.00021683688495999998,-0.00041939446012,0.000472402484512257
-0.41501081,-0.074502717,-0.24882149,0,0.00032098902682,-0.00029705100756,-5.2317348598e-05,0.00044046607292229275
-0.39820485,-0.056518997,-0.17309298,0,-3.1752414326e-05,5.152868368e-05,0.00018606038161,0.0001956575750186593
-0.34184312,0.029120674,-0.11764293,0,0.000301535902,-1.9955575864599998e-05,-0.0003453540633,0.00045890255418864454
-0.017338675,-0.072937772,0.013542013,0,-0.0007811311041600001,0.00102844358244,-0.00029829649284,0.001325459468180331
-0.41102645,-0.073971989,-0.25109094,0,-0.0005634679076800001,0.00051225805764,0.00010569483208799999,0.0007688145407915313
-0.41107018,-0.073231152,-0.25564586,0,0.000123967652586,-0.00022040216882,-0.00041809360923999994,0.0004886178066705846
-0.28257368,-0.021052686,-0.24614067,0,0.0022679637406,3.1644985002e-05,-0.002130228571,0.003111677152028601
-0.43878263,-0.024550084,-0.17161184,0,0.000778647957,5.0689206782e-05,-0.00074848307302,0.0010812441663296617
-0.40712956,-0.072281144,-0.25785264,0,-0.00016426074832,0.00013883806037599998,-0.00021818608044,0.00030637030885088447
-0.40722786,-0.071127166,-0.26232316,0,0.00071124025876,-0.00036387961372,-1.40357882204e-05,0.0007990419778165451
-0.16625329,0.048516977,-0.030052052,0,-0.00067098108248,0.00085336455636,-0.000144122199378,0.0010950880729197466
-0.012500085,0.07390724,0.010996251,0,5.3803509746e-05,0.00031855827638,-0.00035832056646,0.0004824601760346647
-0.40334755,-0.069778115,-0.26440141,0,0.0005096101777599999,4.5797373176e-05,-0.00053974451036,0.000743723113214963
-0.27331263,0.0012262796,-0.07129619,0,0.00044976096716,-0.00011015736364,-0.00029211329874,0.000547494065397588
-0.40315091,-0.072285279,-0.25553806,0,-5.565659036e-05,7.0868656058e-05,-0.00025636663952,0.0002717422976291059
-0.39934449,-0.069784476,-0.26207146,0,0.00049599812374,0.00025455598379999997,-0.0006443914922999999,0.000852087602885177
-0.41100117,-0.074822758,-0.24189781,0,-4.298020495e-05,2.4413222605999997e-05,-0.000104697521104,0.00011577942123225802
-0.40703563,-0.073974071,-0.24877192,0,9.353445407e-07,-3.7887047178e-05,-0.00018005378371399998,0.00018399909848422003
-0.39924614,-0.071137661,-0.25767862,0,-0.00022920870942000002,7.4311433498e-06,-0.00013520626758599998,0.0002662190623528006
-0.39549693,-0.068237059,-0.26408023,0,0.0007155759268600001,-0.0005343088922799999,-0.00073821790964,0.001158663273597761
-0.39526817,-0.071150729,-0.25533628,0,0.0006654383038799999,6.6152517962e-05,-0.00058061752264,0.0008856077006779101
-0.40310071,-0.073237369,-0.25101226,0,-0.00040657949019999996,8.8346332258e-05,-0.000200159624826,0.0004617096833349046
-0.32947088,0.031554987,-0.11173241,0,0.00035144784998,-6.3282983106e-05,-0.00022816512804,0.0004237683953055826
