cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        18 -4.081025518E-10  4.799689651E-01  6.560124120E-06 -2.124922744E-08 -6.560089705E-06  1.335329759E-10  4.805647768E-01  4.049116558E-03 
        19 -6.790314977E-10  5.119341612E-01  7.039173326E-06  1.629662754E-07 -7.037286629E-06  6.950519677E-11  5.116452454E-01 -2.063116622E-03 
        20  2.385125153E-10  5.440102816E-01  7.486643033E-06  2.906681722E-07 -7.480998323E-06  3.569669770E-11  5.434565123E-01 -4.947998832E-03 
        21  4.132079956E-10  5.766328573E-01  7.907315235E-06  3.329769656E-07 -7.900301296E-06  4.582393177E-11  5.760981990E-01 -5.782696984E-03 
        22  6.579025519E-11  6.074794531E-01  8.243420495E-06  3.907457445E-07 -8.234154433E-06  8.624402694E-11  6.072761918E-01 -6.109800112E-03 
        23 -1.475249645E-10  6.384761930E-01  8.465596499E-06  2.810242297E-08 -8.465549855E-06  5.942010903E-11  6.385833615E-01  9.808785040E-04 
        24  1.767607727E-10  6.656036377E-01  8.484136010E-06 -7.451498133E-07 -8.451349927E-06  5.963496194E-11  6.703738958E-01  1.403541532E-02 
        25  3.917119962E-10  6.823288798E-01  8.477120697E-06  1.170818093E-06 -8.395877578E-06 -3.066661211E-10  6.730949546E-01 -1.748505533E-02 
        26  9.819601382E-11  6.921752095E-01  8.277201009E-06  1.157291997E-06 -8.195897253E-06 -6.153727724E-11  6.983844704E-01 -1.427751469E-02 
        27  1.076608178E-10  7.207986116E-01  7.891871467E-06 -1.460550885E-07 -7.890519828E-06  1.684909507E-10  7.196667423E-01  4.305699327E-03 
        28  7.178769384E-11  7.485842705E-01  7.403319931E-06  1.913555937E-06 -7.151744520E-06 -2.498385756E-10  7.398108737E-01 -2.403636459E-02 
        29  9.932789313E-11  7.708890438E-01  5.629006503E-06  1.256248926E-06 -5.487034977E-06 -1.138499875E-10  7.727899499E-01 -1.550369603E-02 
        30 -5.812128556E-11  8.086566925E-01  2.906118533E-06  1.114257108E-06 -2.684018634E-06 -1.822474838E-10  8.093509447E-01 -1.496830851E-02 
        31 -6.718331447E-11  8.445879817E-01  1.569866897E-06  9.881489731E-07  1.219853958E-06 -2.461831289E-10  8.450035565E-01 -1.492443850E-02 
        32 -1.178677034E-11  8.798236251E-01  6.577036990E-06  8.075136881E-07  6.527276401E-06 -2.788326729E-10  8.801865862E-01 -1.479130372E-02 
        33  6.900625210E-11  9.149588346E-01  1.350257073E-05  5.954488104E-07  1.348943502E-05 -2.831360037E-10  9.151993359E-01 -1.477560169E-02 
        34  4.551239247E-11  9.496375918E-01  2.216331725E-05  3.758463876E-07  2.216013021E-05 -2.990011876E-10  9.498730708E-01 -1.492762870E-02 
        35 -1.044869486E-11  9.833715558E-01  3.249245466E-05  2.197204487E-07  3.249171175E-05 -2.136636468E-10  9.843274072E-01 -1.491940031E-02 
