nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      3752  1.103027076E-01  2.639580363E-02 -1.447450978E-01 -3.081004057E-02  1.583124277E-04  5.368184941E-02  6.192701981E-02  2.822231508E-01 -1.447450978E-01  2.639580363E-02  1.103027076E-01 
      3753  4.006007005E-01 -2.745054582E-03 -1.447424083E-01 -1.101519639E-02  6.407711773E-03  1.958088164E-02  2.336726940E-02  1.041505687E-01 -1.447424083E-01 -2.745054582E-03  4.006007005E-01 
      3754 -1.597119533E-01  5.967191980E-02 -1.446725767E-01 -2.380706639E-02  3.762870612E-03 -5.112940404E-02  5.656854938E-02 -3.131808724E-01 -1.446725767E-01  5.967191980E-02 -1.597119533E-01 
      3755 -3.726436947E-01  4.357465387E-02 -1.446595365E-01 -1.368394204E-02 -8.034543250E-03 -3.522739110E-02  3.865397473E-02 -1.286632740E-01 -1.446595365E-01  4.357465387E-02 -3.726436947E-01 
      3756 -2.808628283E-01 -7.345307837E-02 -1.446578381E-01 -1.370402390E-02  3.524256422E-03 -5.776761484E-02  5.951741930E-02 -3.285350237E-01 -1.446578381E-01 -7.345307837E-02 -2.808628283E-01 
      3757  2.808628283E-01  7.345307837E-02 -1.446578381E-01 -1.194560730E-02 -3.114830113E-03  5.051765096E-02  5.201675045E-02 -2.783710540E-01 -1.446578381E-01  7.345307837E-02  2.808628283E-01 
      3758 -1.675494181E-01 -6.250245536E-02 -1.446017825E-01 -2.600712311E-02 -3.480792953E-03 -5.587935869E-02  6.187433195E-02 -2.875698281E-01 -1.446017825E-01 -6.250245536E-02 -1.675494181E-01 
      3759  1.675494181E-01  6.250245536E-02 -1.446017825E-01 -2.795587094E-02  3.623877774E-03  5.937507006E-02  6.576777316E-02 -3.084128594E-01 -1.446017825E-01  6.250245536E-02  1.675494181E-01 
      3760 -3.878741724E-01  3.006565846E-02 -1.445998504E-01 -1.189619237E-02 -5.552667993E-03 -2.557689122E-02  2.877007596E-02  4.453373712E-02 -1.445998504E-01  3.006565846E-02 -3.878741724E-01 
      3761  3.999987438E-01  5.222656198E-03 -1.445470690E-01 -8.730141818E-03  3.889511096E-03  1.468898496E-02  1.754960236E-02  1.374948284E-01 -1.445470690E-01  5.222656198E-03  3.999987438E-01 
      3762 -2.948079722E-01  7.159572945E-02 -1.444120743E-01 -1.227067545E-02 -3.960677257E-03 -4.628701131E-02  4.807012958E-02 -3.569484747E-01 -1.444120743E-01  7.159572945E-02 -2.948079722E-01 
      3763  1.350810576E-01  4.816221788E-02 -1.443758384E-01 -2.680178204E-02  1.847568739E-03  4.940177215E-02  5.626045627E-02 -9.403515710E-02 -1.443758384E-01  4.816221788E-02  1.350810576E-01 
      3764 -1.350402754E-01 -4.814675324E-02 -1.443672477E-01 -3.251696743E-02 -2.434020519E-03 -6.044479759E-02  6.872473747E-02 -2.013584122E-01 -1.443672477E-01 -4.814675324E-02 -1.350402754E-01 
      3765 -1.161911796E-01  3.386124847E-02 -1.443566857E-01 -3.383080563E-02 -7.342887995E-04 -5.793987812E-02  6.711201821E-02  2.392335494E-01 -1.443566857E-01  3.386124847E-02 -1.161911796E-01 
      3766  1.138724370E-01 -3.158937631E-02 -1.442903307E-01 -3.707115974E-02 -4.947862408E-04  6.480819921E-02  7.467503513E-02  1.719181578E-01 -1.442903307E-01 -3.158937631E-02  1.138724370E-01 
      3767  2.266519716E-01 -7.409353305E-02 -1.442813548E-01 -1.662603093E-02 -1.663175625E-03  5.002511935E-02  5.279140703E-02 -3.152709295E-01 -1.442813548E-01 -7.409353305E-02  2.266519716E-01 
      3768  3.791131459E-01 -3.798057090E-02 -1.442042064E-01 -1.508387832E-02  9.961164562E-03  3.772652752E-02  4.184657895E-02 -1.497455701E-02 -1.442042064E-01 -3.798057090E-02  3.791131459E-01 
      3769  1.025341926E-01 -1.456073160E-02 -1.441529167E-01 -2.886093936E-02  9.454638793E-04  4.941770910E-02  5.724454475E-02  5.654956976E-01 -1.441529167E-01 -1.456073160E-02  1.025341926E-01 
      3770  1.754851324E-01 -6.518915513E-02 -1.441396540E-01 -2.780489143E-02 -3.776599898E-03  6.203664873E-02  6.815868997E-02 -2.447397902E-01 -1.441396540E-01 -6.518915513E-02  1.754851324E-01 
      3771  3.534613467E-01  5.411407284E-02 -1.441080471E-01 -1.397264229E-02 -6.801083201E-03  3.828852443E-02  4.134349909E-02 -1.287276948E-01 -1.441080471E-01  5.411407284E-02  3.534613467E-01 
      3772  2.706478974E-01 -7.425184371E-02 -1.440567947E-01 -1.868195901E-02  1.911864470E-03  5.856115526E-02  6.151336255E-02 -3.368133675E-01 -1.440567947E-01 -7.425184371E-02  2.706478974E-01 
      3773 -3.778366809E-01 -3.880221636E-02 -1.440325898E-01 -1.359687621E-02  9.498061869E-03 -3.513860366E-02  3.886952146E-02 -3.321040829E-02 -1.440325898E-01 -3.880221636E-02 -3.778366809E-01 
      3774 -9.943496118E-02 -1.513448583E-03 -1.439937077E-01 -3.146348886E-02  2.567456955E-04 -5.428254877E-02  6.275207332E-02  5.362402852E-01 -1.439937077E-01 -1.513448583E-03 -9.943496118E-02 
      3775  3.713220653E-01  4.367373335E-02 -1.439783016E-01 -1.128702837E-02 -6.004366511E-03  2.818452993E-02  3.095929801E-02  3.254498378E-02 -1.439783016E-01  4.367373335E-02  3.713220653E-01 
      3776 -2.163727123E-01 -7.316386612E-02 -1.439683574E-01 -1.603109620E-02 -2.465753344E-03 -4.993320523E-02  5.251974470E-02 -4.344619186E-01 -1.439683574E-01 -7.316386612E-02 -2.163727123E-01 
      3777  2.163727123E-01  7.316386612E-02 -1.439683574E-01 -2.038384578E-02  3.047659149E-03  6.291142451E-02  6.637392470E-02 -3.944757138E-01 -1.439683574E-01  7.316386612E-02  2.163727123E-01 
      3778  3.726217108E-01 -4.264936634E-02 -1.438962551E-01 -1.524216052E-02  1.036907323E-02  4.067549341E-02  4.466681148E-02 -4.509821708E-04 -1.438962551E-01 -4.264936634E-02  3.726217108E-01 
      3779 -1.032533994E-01  1.728613749E-02 -1.438842859E-01 -2.938534013E-02 -6.434231852E-04 -5.058220327E-02  5.852910285E-02  4.091050285E-01 -1.438842859E-01  1.728613749E-02 -1.032533994E-01 
      3780  9.950866789E-02  4.811929126E-03 -1.438754681E-01 -2.499042124E-02  9.644584580E-04  4.353342018E-02  5.021772764E-02  4.929365691E-01 -1.438754681E-01  4.811929126E-03  9.950866789E-02 
      3781  3.603468639E-01 -5.034803255E-02 -1.438583473E-01 -1.402464913E-02  9.212007055E-03  4.077248106E-02  4.410197025E-02 -3.842498587E-02 -1.438583473E-01 -5.034803255E-02  3.603468639E-01 
      3782 -3.916515821E-01 -2.338086611E-02 -1.438333706E-01 -1.276726223E-02  8.083788574E-03 -2.745363391E-02  3.135402229E-02  1.806629413E-02 -1.438333706E-01 -2.338086611E-02 -3.916515821E-01 
      3783  3.661909195E-01 -4.687547813E-02 -1.438167816E-01 -1.436023828E-02  1.023190339E-02  4.095350617E-02  4.460243805E-02 -3.109612108E-02 -1.438167816E-01 -4.687547813E-02  3.661909195E-01 
      3784 -1.878983323E-01 -6.847549711E-02 -1.438122021E-01 -2.047465126E-02 -4.284194687E-03 -5.453204771E-02  5.843309057E-02 -2.767577991E-01 -1.438122021E-01 -6.847549711E-02 -1.878983323E-01 
      3785  1.878983323E-01  6.847549711E-02 -1.438122021E-01 -2.118346862E-02  4.116905722E-03  5.515432584E-02  5.926791375E-02 -3.797603000E-01 -1.438122021E-01  6.847549711E-02  1.878983323E-01 
      3786 -1.820738192E-01  6.712309900E-02 -1.437552333E-01 -2.332810963E-02  3.761124596E-03 -5.523905953E-02  6.011559686E-02 -2.884596253E-01 -1.437552333E-01  6.712309900E-02 -1.820738192E-01 
      3787 -3.971792926E-01  1.141858225E-02 -1.437186124E-01 -5.099851525E-03 -8.310463290E-04 -9.112699344E-03  1.048990606E-02  1.209415943E-01 -1.437186124E-01  1.141858225E-02 -3.971792926E-01 
      3788 -3.193395950E-01 -6.619233809E-02 -1.436510373E-01 -1.064519126E-02  5.282789835E-03 -3.842475188E-02  4.024983259E-02 -3.398355048E-01 -1.436510373E-01 -6.619233809E-02 -3.193395950E-01 
      3789  3.193395950E-01  6.619233809E-02 -1.436510373E-01 -1.251169456E-02 -5.160821087E-03  4.101387167E-02  4.320153547E-02 -2.899999563E-01 -1.436510373E-01  6.619233809E-02  3.193395950E-01 
      3790  1.139214722E-01  3.286348758E-02 -1.436185189E-01 -3.119219651E-02  8.790087980E-05  5.403059712E-02  6.240495188E-02  1.140219613E-01 -1.436185189E-01  3.286348758E-02  1.139214722E-01 
      3791 -3.528501209E-01  5.399103763E-02 -1.436074604E-01 -1.464443878E-02 -9.398552087E-03 -4.504018419E-02  4.830917377E-02 -2.227952362E-01 -1.436074604E-01  5.399103763E-02 -3.528501209E-01 
      3792 -3.588802102E-01  5.085194747E-02 -1.435434321E-01 -1.411706807E-02 -9.239340328E-03 -4.112652417E-02  4.447834088E-02 -2.380297100E-01 -1.435434321E-01  5.085194747E-02 -3.588802102E-01 
      3793 -3.983627344E-01 -4.040051112E-03 -1.435180297E-01 -1.043341978E-02  4.841499603E-03 -1.884066360E-02  2.211067157E-02  9.744278503E-02 -1.435180297E-01 -4.040051112E-03 -3.983627344E-01 
      3794 -3.983719596E-01  3.868040528E-03 -1.435128700E-01 -6.191142153E-03  1.165863743E-03 -1.071195680E-02  1.249384863E-02  1.190433079E-01 -1.435128700E-01  3.868040528E-03 -3.983719596E-01 
      3795 -1.174299071E-01 -3.645138615E-02 -1.434843514E-01 -2.896041660E-02 -1.371591967E-03 -5.154169503E-02  5.914892196E-02  7.579866608E-02 -1.434843514E-01 -3.645138615E-02 -1.174299071E-01 
      3796 -3.654846893E-01  4.695213356E-02 -1.434800037E-01 -1.656159977E-02 -9.194761085E-03 -4.357112640E-02  4.752850186E-02 -1.743140176E-01 -1.434800037E-01  4.695213356E-02 -3.654846893E-01 
      3797 -2.443754152E-01 -7.497392810E-02 -1.433735149E-01 -1.610297514E-02 -2.557308782E-04 -4.928297239E-02  5.191955187E-02 -4.209192440E-01 -1.433735149E-01 -7.497392810E-02 -2.443754152E-01 
      3798  2.443754152E-01  7.497392810E-02 -1.433735149E-01 -1.257920017E-02  4.391327528E-04  5.188486147E-02  5.341139369E-02 -3.999656977E-01 -1.433735149E-01  7.497392810E-02  2.443754152E-01 
      3799  3.951488910E-01 -1.533187844E-02 -1.433656316E-01 -1.346958513E-02  8.626722301E-03  2.695266576E-02  3.135160195E-02  5.760956741E-02 -1.433656316E-01 -1.533187844E-02  3.951488910E-01 
      3800 -1.078643395E-01 -2.634552743E-02 -1.433591099E-01 -2.922529203E-02  2.144388590E-04 -5.060218270E-02  5.844925014E-02  2.240214651E-01 -1.433591099E-01 -2.634552743E-02 -1.078643395E-01 
      3801  3.904578347E-01  2.386635358E-02 -1.433302079E-01 -3.474777820E-03 -1.711627800E-03  7.234369214E-03  8.491459858E-03  1.435509042E-01 -1.433302079E-01  2.386635358E-02  3.904578347E-01 
      3802  9.825458489E-02 -1.492704185E-03 -1.433126973E-01 -2.888367121E-02  6.218040138E-04  5.003591972E-02  5.779262185E-02  5.834607235E-01 -1.433126973E-01 -1.492704185E-03  9.825458489E-02 
      3803 -1.602916884E-01 -6.079466444E-02 -1.432594541E-01 -2.477766979E-02 -3.737795680E-03 -5.271464901E-02  5.839682592E-02 -2.254833325E-01 -1.432594541E-01 -6.079466444E-02 -1.602916884E-01 
      3804  1.603002749E-01  6.079951674E-02 -1.432566551E-01 -2.620506392E-02  2.413316430E-03  5.234922226E-02  5.864768428E-02 -3.037884976E-01 -1.432566551E-01  6.079951674E-02  1.603002749E-01 
      3805  1.830220854E-01 -6.756938606E-02 -1.432511456E-01 -2.519913976E-02 -3.067691038E-03  5.653150299E-02  6.200475158E-02 -3.303404937E-01 -1.432511456E-01 -6.756938606E-02  1.830220854E-01 
      3806 -2.731792349E-01 -7.393429289E-02 -1.431726956E-01 -1.281659706E-02  2.670136862E-03 -5.247318703E-02  5.412991144E-02 -3.346683609E-01 -1.431726956E-01 -7.393429289E-02 -2.731792349E-01 
      3807  2.731792349E-01  7.393429289E-02 -1.431726956E-01 -1.204687196E-02 -2.301089023E-03  4.890572500E-02  5.043121111E-02 -4.614653717E-01 -1.431726956E-01  7.393429289E-02  2.731792349E-01 
      3808 -3.531952721E-01 -5.345321999E-02 -1.431692357E-01 -1.213419847E-02  7.284311324E-03 -3.603054439E-02  3.876346492E-02 -2.095462497E-01 -1.431692357E-01 -5.345321999E-02 -3.531952721E-01 
      3809 -3.016277947E-01  7.000326452E-02 -1.430634265E-01 -1.321453713E-02 -5.244435602E-03 -5.024343140E-02  5.223626367E-02 -3.434758613E-01 -1.430634265E-01  7.000326452E-02 -3.016277947E-01 
      3810 -1.097128623E-01  2.935076641E-02 -1.430382754E-01 -3.003559374E-02 -7.638489832E-04 -5.149629740E-02  5.962985681E-02  3.065729595E-01 -1.430382754E-01  2.935076641E-02 -1.097128623E-01 
      3811  3.814307826E-01  3.396464738E-02 -1.430060165E-01 -1.088377653E-02 -3.997070154E-03  2.294206143E-02  2.572344991E-02  9.122186276E-02 -1.430060165E-01  3.396464738E-02  3.814307826E-01 
      3812 -9.794134241E-02  4.524089069E-03 -1.429912992E-01 -3.232500803E-02 -1.060498525E-03 -5.566557663E-02  6.438757781E-02  5.749785830E-01 -1.429912992E-01  4.524089069E-03 -9.794134241E-02 
      3813  2.785441153E-01 -7.339258218E-02 -1.429838858E-01 -1.690980445E-02  2.987127358E-03  5.683714334E-02  5.939443639E-02 -3.933539211E-01 -1.429838858E-01 -7.339258218E-02  2.785441153E-01 
      3814 -1.532082057E-01 -5.831560570E-02 -1.429132249E-01 -2.465222802E-02 -3.861904352E-03 -5.246772035E-02  5.813971478E-02 -3.310661259E-01 -1.429132249E-01 -5.831560570E-02 -1.532082057E-01 
      3815  1.532242268E-01  5.833439415E-02 -1.428956382E-01 -2.532775893E-02  2.716687752E-03  5.109541155E-02  5.716339525E-02 -3.253814543E-01 -1.428956382E-01  5.833439415E-02  1.532242268E-01 
      3816  1.279554124E-01 -4.532108425E-02 -1.428775007E-01 -2.634177884E-02  1.041346462E-04  4.515174894E-02  5.228549505E-02 -3.543527489E-02 -1.428775007E-01 -4.532108425E-02  1.279554124E-01 
      3817 -2.667928497E-01  7.437293097E-02 -1.428575257E-01 -1.549378653E-02 -1.582774119E-03 -5.138358246E-02  5.371732760E-02 -4.389342215E-01 -1.428575257E-01  7.437293097E-02 -2.667928497E-01 
      3818  3.461327288E-01  5.646309248E-02 -1.428378454E-01 -1.130222387E-02 -6.787766824E-03  3.502366610E-02  3.744358448E-02 -1.477793093E-01 -1.428378454E-01  5.646309248E-02  3.461327288E-01 
      3819 -3.708531148E-01 -4.251465928E-02 -1.427678747E-01 -1.463646679E-02  9.482519220E-03 -3.811967119E-02  4.193128824E-02 -4.994872764E-02 -1.427678747E-01 -4.251465928E-02 -3.708531148E-01 
      3820  2.344699849E-01 -7.472670423E-02 -1.427577537E-01 -1.404605668E-02 -1.207766508E-03  5.457818979E-02  5.643550613E-02 -3.410706799E-01 -1.427577537E-01 -7.472670423E-02  2.344699849E-01 
      3821 -3.115402235E-01 -6.772982135E-02 -1.426715722E-01 -1.115694758E-02  5.408500828E-03 -4.234248650E-02  4.413968520E-02 -3.287928611E-01 -1.426715722E-01 -6.772982135E-02 -3.115402235E-01 
      3822  3.115402235E-01  6.772982135E-02 -1.426715722E-01 -1.054376655E-02 -4.243552847E-03  3.585934574E-02  3.763470266E-02 -3.265536181E-01 -1.426715722E-01  6.772982135E-02  3.115402235E-01 
      3823  1.907305614E-01 -6.955492169E-02 -1.425140787E-01 -2.406523561E-02 -3.715137642E-03  6.099286285E-02  6.578824594E-02 -2.443072459E-01 -1.425140787E-01 -6.955492169E-02  1.907305614E-01 
      3824 -3.813043818E-01  3.319359142E-02 -1.424872280E-01 -1.246584617E-02 -6.455996943E-03 -2.792820273E-02  3.126978094E-02 -1.679038132E-02 -1.424872280E-01  3.319359142E-02 -3.813043818E-01 
      3825 -9.742810468E-02 -7.255213496E-03 -1.424465219E-01 -3.021740274E-02 -1.615040581E-04 -5.223051716E-02  6.035053996E-02  6.375433658E-01 -1.424465219E-01 -7.255213496E-03 -9.742810468E-02 
      3826  1.180169986E-01  3.858168059E-02 -1.424020225E-01 -2.782647996E-02  4.812036034E-04  4.890794972E-02  5.635612134E-02  4.526299431E-02 -1.424020225E-01  3.858168059E-02  1.180169986E-01 
      3827 -2.457660854E-01  7.499917351E-02 -1.422996823E-01 -1.411106116E-02  1.406427845E-04 -4.176274281E-02  4.410272825E-02 -4.500164025E-01 -1.422996823E-01  7.499917351E-02 -2.457660854E-01 
      3828 -2.085649405E-01 -7.256885420E-02 -1.422862049E-01 -1.829585068E-02 -3.180846918E-03 -5.636346089E-02  5.937287733E-02 -2.425588223E-01 -1.422862049E-01 -7.256885420E-02 -2.085649405E-01 
      3829  2.085649405E-01  7.256885420E-02 -1.422862049E-01 -2.017477163E-02  3.122797888E-03  5.972734962E-02  6.323794230E-02 -3.200234698E-01 -1.422862049E-01  7.256885420E-02  2.085649405E-01 
      3830 -3.893464059E-01  2.279709261E-02 -1.422843629E-01 -8.681439494E-03 -2.933251796E-03 -1.699553076E-02  1.932564402E-02  7.404716444E-02 -1.422843629E-01  2.279709261E-02 -3.893464059E-01 
      3831  1.277189585E-01  4.585668941E-02 -1.422675377E-01 -2.916911055E-02  8.847859315E-04  5.206818736E-02  5.971654747E-02 -8.864381452E-02 -1.422675377E-01  4.585668941E-02  1.277189585E-01 
      3832 -1.276767016E-01 -4.584673845E-02 -1.422520174E-01 -3.166304254E-02 -2.792711730E-03 -5.914769705E-02  6.715695016E-02 -9.906572067E-02 -1.422520174E-01 -4.584673845E-02 -1.276767016E-01 
      3833  1.005065639E-01  1.765058299E-02 -1.421976125E-01 -2.513469766E-02 -2.772531234E-03  4.238722485E-02  4.941367663E-02  3.861092434E-01 -1.421976125E-01  1.765058299E-02  1.005065639E-01 
      3834 -3.855022802E-01 -2.784696560E-02 -1.421580177E-01 -1.335218321E-02  9.300336511E-03 -3.052614234E-02  3.460351022E-02  1.775216500E-02 -1.421580177E-01 -2.784696560E-02 -3.855022802E-01 
      3835  1.073272774E-01 -2.832125663E-02 -1.421560922E-01 -3.481184435E-02  6.695364772E-04  5.964285342E-02  6.907330975E-02  3.084529323E-01 -1.421560922E-01 -2.832125663E-02  1.073272774E-01 
      3836 -2.320949491E-01  7.466795620E-02 -1.421402138E-01 -1.343121513E-02  7.014920557E-04 -4.273507092E-02  4.482319591E-02 -5.566410448E-01 -1.421402138E-01  7.466795620E-02 -2.320949491E-01 
      3837  9.722402607E-02 -8.937701339E-03 -1.421177233E-01 -3.070601164E-02  1.020070285E-03  5.314167033E-02  6.139563714E-02  5.563812351E-01 -1.421177233E-01 -8.937701339E-03  9.722402607E-02 
      3838 -3.092829393E-01  6.800260652E-02 -1.420379678E-01 -1.365315894E-02 -6.143332399E-03 -4.998613114E-02  5.218892551E-02 -3.570401665E-01 -1.420379678E-01  6.800260652E-02 -3.092829393E-01 
      3839 -1.460063124E-01 -5.589839932E-02 -1.420360708E-01 -2.956661295E-02 -3.482851781E-03 -5.954111336E-02  6.662719793E-02 -3.017860975E-01 -1.420360708E-01 -5.589839932E-02 -1.460063124E-01 
      3840  1.460255156E-01  5.591402345E-02 -1.420269835E-01 -2.576826144E-02  4.566986188E-03  5.507053837E-02  6.099543533E-02 -3.508723480E-01 -1.420269835E-01  5.591402345E-02  1.460255156E-01 
      3841  3.923930840E-01  1.621853187E-02 -1.419948437E-01 -2.570764341E-03  3.853505423E-04  4.314820711E-03  5.369970961E-03  1.444416541E-01 -1.419948437E-01  1.621853187E-02  3.923930840E-01 
      3842 -3.458656236E-01 -5.591388391E-02 -1.419663179E-01 -1.442552687E-02  7.345013872E-03 -4.169988070E-02  4.475226139E-02 -1.780778885E-01 -1.419663179E-01 -5.591388391E-02 -3.458656236E-01 
      3843 -3.925377291E-01 -1.567161879E-02 -1.419409505E-01 -1.103820339E-02  6.289141228E-03 -2.185230419E-02  2.528904073E-02  7.311248719E-02 -1.419409505E-01 -1.567161879E-02 -3.925377291E-01 
      3844  9.722340027E-02  1.014305196E-02 -1.419388597E-01 -2.429271142E-02 -1.934444614E-04  4.172725863E-02  4.830988790E-02  4.662841033E-01 -1.419388597E-01  1.014305196E-02  9.722340027E-02 
      3845 -9.917130896E-02 -1.573115377E-02 -1.419326769E-01 -2.889681742E-02  1.208392678E-04 -4.981038081E-02  5.760094568E-02  5.058215782E-01 -1.419326769E-01 -1.573115377E-02 -9.917130896E-02 
      3846  3.348784413E-01 -6.032891962E-02 -1.418909327E-01 -1.277112418E-02  8.456483750E-03  4.513194592E-02  4.766941949E-02 -5.974946969E-02 -1.418909327E-01 -6.032891962E-02  3.348784413E-01 
      3847  3.949529807E-01 -7.493150339E-03 -1.418569755E-01 -1.272372980E-02  7.710592304E-03  2.354232552E-02  2.785682599E-02  9.178709983E-02 -1.418569755E-01 -7.493150339E-03  3.949529807E-01 
      3848 -3.640030028E-01 -4.606622281E-02 -1.418159009E-01 -1.325304638E-02  8.063544759E-03 -3.546046244E-02  3.873558675E-02 -1.120947061E-01 -1.418159009E-01 -4.606622281E-02 -3.640030028E-01 
      3849  3.640030028E-01  4.606622281E-02 -1.418159009E-01 -1.297153484E-02 -5.926204677E-03  3.180043408E-02  3.486086330E-02  5.145928804E-03 -1.418159009E-01  4.606622281E-02  3.640030028E-01 
      3850 -3.037807425E-01 -6.911218991E-02 -1.417524913E-01 -1.243444970E-02  4.937089663E-03 -4.502482520E-02  4.698991113E-02 -2.910149830E-01 -1.417524913E-01 -6.911218991E-02 -3.037807425E-01 
      3851  3.037807425E-01  6.911218991E-02 -1.417524913E-01 -1.156792509E-02 -4.276926862E-03  4.042051799E-02  4.229120254E-02 -3.237266006E-01 -1.417524913E-01  6.911218991E-02  3.037807425E-01 
      3852  3.897932113E-01 -2.029803039E-02 -1.416766374E-01 -1.380949541E-02  9.116102101E-03  2.905327600E-02  3.344500056E-02  4.802372176E-02 -1.416766374E-01 -2.029803039E-02  3.897932113E-01 
      3853  2.862604044E-01 -7.215643683E-02 -1.416519479E-01 -1.419503718E-02  4.033505746E-03  5.355430154E-02  5.557708377E-02 -3.542183163E-01 -1.416519479E-01 -7.215643683E-02  2.862604044E-01 
      3854 -1.802629506E-01 -6.757590208E-02 -1.416425346E-01 -2.195715766E-02 -5.294258377E-03 -5.988140783E-02  6.402072083E-02 -3.824972083E-01 -1.416425346E-01 -6.757590208E-02 -1.802629506E-01 
      3855  1.802629506E-01  6.757590208E-02 -1.416425346E-01 -2.530891467E-02  4.050691689E-03  6.122716792E-02  6.646978189E-02 -3.782226343E-01 -1.416425346E-01  6.757590208E-02  1.802629506E-01 
      3856 -9.735303021E-02  1.238455901E-02 -1.416204794E-01 -2.783008418E-02 -2.084200422E-04 -4.827629024E-02  5.573827943E-02  5.935709695E-01 -1.416204794E-01  1.238455901E-02 -9.735303021E-02 
      3857  1.984609712E-01 -7.125366843E-02 -1.416102387E-01 -2.075063973E-02 -4.422566308E-03  6.356720707E-02  6.710966726E-02 -2.248351443E-01 -1.416102387E-01 -7.125366843E-02  1.984609712E-01 
      3858  2.422783727E-01 -7.498506847E-02 -1.416074910E-01 -1.709767010E-02 -2.035696783E-04  5.205015333E-02  5.490026364E-02 -4.341530162E-01 -1.416074910E-01 -7.498506847E-02  2.422783727E-01 
      3859 -2.371773076E-01 -7.489119710E-02 -1.415975139E-01 -1.670608962E-02 -8.042143312E-04 -5.952625346E-02  6.185799406E-02 -2.763204777E-01 -1.415975139E-01 -7.489119710E-02 -2.371773076E-01 
      3860  2.371773076E-01  7.489119710E-02 -1.415975139E-01 -1.343382328E-02  7.119081766E-04  5.099437396E-02  5.277129606E-02 -2.652724893E-01 -1.415975139E-01  7.489119710E-02  2.371773076E-01 
      3861  1.216480586E-01 -4.255220051E-02 -1.415479627E-01 -3.027589043E-02  3.005282809E-04  5.168307671E-02  5.991518510E-02  9.660673419E-02 -1.415479627E-01 -4.255220051E-02  1.216480586E-01 
      3862  1.331650264E-01 -4.990653678E-02 -1.415289525E-01 -2.608098698E-02 -1.845203126E-03  4.892697354E-02  5.553418219E-02 -1.837162663E-01 -1.415289525E-01 -4.990653678E-02  1.331650264E-01 
      3863 -1.439773167E-01  5.541804104E-02 -1.414787570E-01 -2.848596549E-02  2.539367123E-03 -5.505740379E-02  6.208703763E-02 -5.810445089E-02 -1.414787570E-01  5.541804104E-02 -1.439773167E-01 
      3864  1.016300226E-01 -2.204115995E-02 -1.414544375E-01 -3.062983558E-02  7.983965337E-04  5.274321336E-02  6.100998155E-02  4.362917531E-01 -1.414544375E-01 -2.204115995E-02  1.016300226E-01 
      3865 -1.033662238E-01  2.477306068E-02 -1.414203503E-01 -3.089503364E-02 -1.574893618E-03 -5.265924679E-02  6.108471586E-02  5.079428042E-01 -1.414203503E-01  2.477306068E-02 -1.033662238E-01 
      3866 -1.373667615E-01  5.238909657E-02 -1.412805858E-01 -3.107466512E-02  1.789619120E-03 -5.697496902E-02  6.494363586E-02 -7.704879679E-02 -1.412805858E-01  5.238909657E-02 -1.373667615E-01 
      3867  1.032777451E-01  2.506529400E-02 -1.412503967E-01 -2.800159190E-02 -6.138336929E-04  4.813766044E-02  5.578297069E-02  3.344140203E-01 -1.412503967E-01  2.506529400E-02  1.032777451E-01 
      3868 -3.385413984E-01 -5.848552246E-02 -1.412420414E-01 -1.382288583E-02  6.557227028E-03 -4.024739035E-02  4.308682808E-02 -1.862415201E-01 -1.412420414E-01 -5.848552246E-02 -3.385413984E-01 
      3869  3.385413984E-01  5.848552246E-02 -1.412420414E-01 -1.185114093E-02 -7.399834965E-03  3.974301356E-02  4.217461773E-02 -2.050247388E-01 -1.412420414E-01  5.848552246E-02  3.385413984E-01 
      3870  3.946183132E-01  3.891752841E-04 -1.412316149E-01 -1.019810742E-02  4.771859846E-03  1.764829296E-02  2.097326201E-02  1.204970401E-01 -1.412316149E-01  3.891752841E-04  3.946183132E-01 
      3871 -1.745258360E-01  6.634531057E-02 -1.411490009E-01 -2.278087398E-02  4.178456124E-03 -5.484410668E-02  5.956656258E-02 -2.884851251E-01 -1.411490009E-01  6.634531057E-02 -1.745258360E-01 
      3872  3.935174254E-01  8.349878185E-03 -1.411332330E-01 -7.070246620E-03  2.694329989E-03  1.172621874E-02  1.396083064E-02  1.415373700E-01 -1.411332330E-01  8.349878185E-03  3.935174254E-01 
      3873 -1.305908033E-01  4.883091378E-02 -1.411288382E-01 -3.390177478E-02  1.005292139E-03 -6.060731020E-02  6.946426348E-02  2.762415867E-02 -1.411288382E-01  4.883091378E-02 -1.305908033E-01 
      3874 -2.654615106E-01 -7.425241515E-02 -1.410670703E-01 -1.403862432E-02  1.916983492E-03 -5.012642132E-02  5.215207051E-02 -2.497505080E-01 -1.410670703E-01 -7.425241515E-02 -2.654615106E-01 
      3875  2.654615106E-01  7.425241515E-02 -1.410670703E-01 -1.446400397E-02 -1.889543446E-03  5.215646391E-02  5.417474244E-02 -3.067663929E-01 -1.410670703E-01  7.425241515E-02  2.654615106E-01 
      3876 -1.102974736E-01 -3.369871236E-02 -1.410486312E-01 -2.961207028E-02 -9.473020519E-04 -5.212134762E-02  5.996406987E-02  1.450442659E-01 -1.410486312E-01 -3.369871236E-02 -1.102974736E-01 
