x,y,z,p,wss_x,wss_y,wss_z,wss_mag
0.057460098,0.048093129,0.47491058,0,-4.141403048e-05,-3.6218697097999995e-05,8.229449304399999e-05,9.899141137211857e-05
0.041001657,0.062717664,0.70134556,0,-4.3211077496e-05,6.176941799199999e-05,-2.8215848362e-06,7.543619528067149e-05
0.059744377,0.045227946,0.47222668,0,-8.804688861399999e-05,-1.6400250189799998e-05,6.782486399400001e-05,0.00011234516000566626
0.062128045,0.041893112,0.47413561,0,-1.22262699024e-07,-3.5747822700000005e-05,6.2553011742e-05,7.204721406101002e-05
-0.074495252,0.0080908687,0.33212353,0,6.8565406978e-05,4.3620522156e-05,-2.9357557244e-05,8.64050412566049e-05
0.037449297,0.064901154,0.70336958,0,-6.488441904399999e-05,1.6294014435799998e-05,-1.5823840332399999e-06,6.6917760574754e-05
0.071166527,0.023455685,0.48306817,0,-2.6235328574e-05,-1.9763467262599998e-05,7.963394326799999e-05,8.614204562254512e-05
0.064081468,0.038838894,0.47146619,0,-5.5670090739999994e-05,-7.069649511999999e-06,-4.7760404656e-06,5.632006311920649e-05
0.059458276,0.045603488,0.46761654,0,-6.697319663399999e-05,-3.7456722064e-05,7.7788050152e-05,0.00010926754248909527
0.072468784,0.019050093,0.48957579,0,-4.7972003554e-05,-3.3523632086e-05,9.9717884878e-05,0.00011562354257574249
0.066103099,0.03529125,0.47312527,0,-7.2913434044e-05,-5.5524531368e-05,0.000136695431716,0.00016457516064020223
0.044304686,0.060448571,0.69463892,0,8.9636280528e-07,-7.3875004126e-05,0.000107040809944,0.00013006173416636708
0.056829546,0.048833662,0.46573746,0,-3.3562668846e-06,-2.3004322548e-05,8.6427591252e-05,8.94996754905618e-05
0.069551598,0.027887057,0.47671343,0,-6.1851944832e-05,1.43165309294e-05,-8.5583087318e-07,6.34929805871226e-05
0.029915577,0.068695596,0.70748757,0,-3.720211853799999e-05,-6.6741529712e-05,0.00023885939488,0.00025078325289869924
0.06387619,0.03917643,0.46688507,0,1.970609145e-05,4.1605146112e-05,-8.195310393999999e-05,9.399802906783244e-05
0.061636667,0.04260619,0.46494435,0,4.8597520492e-05,5.6127069576e-05,-0.00021316211362000002,0.0002257211855810289
0.067702326,0.032123071,0.47046882,0,-1.5883964365e-05,2.9737882808e-05,1.84325464426e-06,3.376447223835311e-05
0.070987425,0.023990563,0.47880114,0,4.5982402604e-05,-1.5593211715999999e-06,-0.00011582184425399999,0.00012462548871779953
0.065745835,0.035948889,0.46432104,0,-1.2675957129e-05,-3.2954230992e-05,7.2314091394e-05,8.047353008008364e-05
0.047258772,0.058146758,0.68772103,0,-4.8621881356000003e-05,-0.00015194060644399998,0.00031875021046,0.00035644316784231076
0.072355887,0.019472513,0.48511376,0,-2.0215242334e-06,6.7694772888e-05,-0.00010587371112,0.00012568178683844902
0.06755034,0.032443174,0.46624571,0,-3.1302354184e-05,9.739232306e-05,-5.23069515e-05,0.0001148961232753627
0.065610165,0.036196007,0.45975567,0,0.000148963638252,9.737432723400001e-05,-0.00024596376424,0.0003035952872569947
0.069335506,0.028420457,0.47242009,0,-5.1304276472e-05,-1.2427487951e-05,8.0564237804e-05,9.631805466280517e-05
0.07340778,0.015021786,0.49162684,0,4.5892327186e-05,-6.6545475308e-06,-7.419579161e-05,8.749516666662848e-05
0.047555592,0.057904049,0.68332872,0,-1.15534049452e-05,6.9704255304e-05,-0.000194831538376,0.0002072474190895311
0.0032072209,-0.074861447,0.053130333,0,2.0287121326e-05,4.872456649e-05,4.280736197199999e-06,5.295257664858522e-05
0.070591503,0.025142824,0.47001654,0,-6.3287990082e-06,-2.8327065013999997e-05,2.2093271569999998e-05,3.6477238901256575e-05
-0.0043857931,-0.07482279,0.052360053,0,2.2863336855999997e-06,5.4981553306e-06,0.00010808907332799999,0.00010825296673379013
0.072054354,0.020559441,0.47628418,0,-9.2197563394e-05,-4.7746384722000005e-05,0.000170987630606,0.00020004218997517946
-0.0099621808,0.074225287,0.058978653,0,4.265746964e-05,2.8219970691999997e-05,-0.000130137621128,0.00013982784735094698
0.06901081,0.029221725,0.46372421,0,4.518776783e-05,3.8346724084e-05,-0.00011098666610599999,0.00012581909895861254
0.071874524,0.021178303,0.47179291,0,-3.9773640028e-05,1.96438103656e-05,-1.2542595841799999e-05,4.60992238243478e-05
-0.0037056221,0.074835369,0.0532773,0,-2.5234270382000002e-05,-2.9474310455999998e-05,1.69828349164e-05,4.2354693486864574e-05
0.067213198,0.033158167,0.45719782,0,-4.9454768544e-05,7.801335805400001e-05,0.000109283644322,0.00014309008729782656
0.070418793,0.025623989,0.46554377,0,8.0107768492e-05,-1.81662359006e-05,-0.000128486913818,0.00015249968433422503
0.073225026,0.015890613,0.48253661,0,-0.00010217054484999999,4.7526968442e-05,7.467431488599999e-05,0.00013518093899631784
0.046035577,0.059119654,0.47635672,0,5.4644629558e-06,-6.1154761538e-05,6.652200912e-05,9.052592397499358e-05
0.073102595,0.016442663,0.47797406,0,5.8047214782e-05,5.5682060542e-05,-0.000134233574234,0.00015648841318700047
0.0041590767,0.074839245,0.052380921,0,0.000106392097628,-2.3650224458e-05,-8.9129294118e-05,0.00014079290686882137
0.025916709,0.070310521,0.71475033,0,1.5848331787e-05,2.5066994054e-05,0.00010283871336,0.00010702955095147484
0.072806132,0.017711785,0.46888064,0,-1.89242537524e-06,-8.1858007504e-06,2.287644406e-05,2.437048010516844e-05
0.068809338,0.0296896,0.45924169,0,-3.251411058e-05,-8.4497833294e-05,0.00027876405077999997,0.0002930980164133894
0.061448077,0.04287814,0.46057443,0,-4.2915669924e-05,-6.452685556199999e-05,0.00011810556893599999,0.00014126002699787782
0.067002763,0.033583055,0.45257076,0,1.51000979996e-05,-2.4947033248000002e-05,-2.0982998714e-05,3.592566857423905e-05
0.06355193,0.039695498,0.45794978,0,5.979275173e-05,4.8047052026e-06,5.1870810992e-05,7.930220289813579e-05
0.027647565,0.069643481,0.53207532,0,4.9706385136e-05,-1.6845557114799997e-05,5.8249884974000004e-05,7.840629194956603e-05
-0.0067152509,-0.074611618,0.44308699,0,-1.1721266022200001e-05,1.3468542774e-05,9.986168097600001e-05,0.00010144528105816776
0.05657924,0.049124682,0.46110664,0,-3.413474795e-07,2.8950156698e-05,-4.583615718e-05,5.42142176552441e-05
0.065132553,0.03704301,0.45068671,0,4.6090967324e-05,-5.7781698616e-05,4.9590460401999997e-05,8.900739141607635e-05
0.024206267,0.070910636,0.53482597,0,-6.9581542266e-06,-1.2468836425399999e-05,-3.7606500054e-05,4.022606913875671e-05
0.0030411489,0.074874295,0.38729212,0,1.90561949922e-05,3.8596264466e-05,6.2174331098e-05,7.562048430018081e-05
0.070102209,0.02645957,0.45676741,0,-1.7667044004200002e-05,0.000105016378816,-0.00011223037808200001,0.0001547133543941848
0.071558534,0.022241095,0.46298044,0,8.7714331928e-05,-2.1073487368e-05,-8.3191199116e-06,9.059306624421207e-05
0.072662853,0.018293413,0.46454093,0,6.7987428228e-05,-3.9355972773999995e-05,-6.956902081399999e-05,0.0001049334629518346
0.063284754,0.040117613,0.45350788,0,2.3975671879999997e-05,1.53631078692e-05,-2.9586106841999997e-05,4.106331262287952e-05
0.06852453,0.030312632,0.45010484,0,0.000163803215828,0.000109973628082,-0.00030612926086000003,0.00036419886977282395
0.070027836,0.026657714,0.45225762,0,4.2907950836000004e-05,-9.4818978116e-05,7.2744326238e-05,0.00012697821803651072
0.05200105,0.053945428,0.47562962,0,6.1348527096e-05,9.3296829328e-05,-0.00015245921963,0.00018897553754307773
0.071443422,0.022608801,0.45868659,0,-4.534240034e-05,-0.000146218497462,0.00024548310658,0.00028930561329639865
-0.029049469,-0.069069178,0.31849777,0,-8.2742480988e-05,-8.592848441e-05,0.000181295076454,0.00021702056893186614
0.05901938,0.046166458,0.4586158,0,-3.4198294018e-05,-6.307178942e-05,4.4277160178000004e-05,8.430919788380546e-05
0.064810673,0.037604323,0.44616523,0,5.7821192744e-05,-2.6761135276e-05,-5.5756461076000005e-05,8.466540995777835e-05
0.054630781,0.051274798,0.47300639,0,-5.9311115141999995e-05,6.105921977e-05,5.7648008746e-05,0.00010280724493287247
0.071270654,0.02317514,0.4498503,0,-0.000113392295408,-1.73894948472e-05,0.00013531520141,0.00017739901612344079
-0.047124072,-0.058255117,0.32761973,0,-8.007477982200001e-06,-3.4375136960000004e-05,8.1261138252e-05,8.859538551563977e-05
0.062216006,0.041720671,0.30693696,0,3.2232379916e-05,9.251568691000001e-05,-9.573148545e-05,0.00013697662554590134
-0.024596073,-0.070776611,0.31204896,0,5.9083893516e-06,8.631072570399999e-05,-0.00012400493810800001,0.00015120077748295523
0.068503999,0.030358878,0.44553356,0,-4.8425907192e-05,-9.8116763882e-05,0.00025916767750000004,0.00028131806359135274
0.044592046,0.060216011,0.68097164,0,-4.0617465934e-05,-0.000169489092438,0.00022835914836,0.00028727031109054943
0.054286329,0.051639789,0.46844341,0,3.0790015766e-05,6.729952468999999e-05,-8.6481462382e-05,0.00011382571954571484
0.066660352,0.034190615,0.443478,0,9.854310909200001e-05,9.787370287999999e-05,-0.00026299869618,0.0002974194349018576
-0.016703696,0.073042957,0.43882821,0,1.82446247638e-05,-7.670920128600001e-05,5.7359626185999995e-05,9.750535683184583e-05
-0.032523929,0.067511398,0.37232526,0,-6.2852565716e-05,-6.6856973006e-05,0.000171114650526,0.0001941662264175833
0.026201887,0.070203828,0.72357886,0,-7.7729643456e-05,-0.00017451819060599998,0.00031239863272,0.0003661849287580177
0.071160105,0.023510795,0.4453087,0,6.7595566158e-05,0.00010991435278799999,-0.00023601095512,0.0002689823348282934
0.069896756,0.027039616,0.44314475,0,2.3256390489999997e-05,-2.0876867272000002e-05,4.7796109449999995e-05,5.710666654842012e-05
0.072341346,0.019558065,0.45180417,0,-0.00012671651249999998,4.0041547346000004e-05,-2.7906535197999996e-06,0.00013292173562323126
0.072439742,0.01918987,0.45613068,0,-0.000100861146404,-3.3485981472e-05,0.00012511659309799998,0.0001641598113958552
-0.072742069,0.0179627,0.53835789,0,1.74296443354e-05,1.8281779494599998e-05,-0.000105391713452,0.00010837633149122643
0.061104782,0.043397737,0.45162103,0,-1.83007006884e-05,-1.0910977026e-05,3.491115019e-05,4.089930895427258e-05
0.062761605,0.040960923,0.44427851,0,-8.146447243e-05,-8.896762255399999e-05,0.00023473130766,0.00026391378313188346
0.030659483,0.068372964,0.52475681,0,2.5228089896e-05,-1.22741992604e-05,8.5819380076e-05,9.028886135018874e-05
0.066932915,0.033687997,0.31085353,0,-9.0317796962e-05,-3.4304591957999995e-05,0.00010318727391399999,0.00014135672242690403
-0.07359316,0.014082213,0.53615329,0,-0.000165534020712,-3.984562935e-05,0.00021736789322,0.0002761122728063346
0.058943263,0.04626394,0.4541043,0,1.55546144706e-05,4.213886849e-06,-4.5652200962e-05,4.841308011663798e-05
0.060903514,0.043679733,0.44691314,0,4.9759383656000004e-05,4.9437968293999995e-05,-6.8195328062e-05,9.783001451674918e-05
0.048861535,0.056808079,0.47369057,0,-2.8622613005999997e-05,-2.0263725348e-05,1.76028187046e-05,3.9239415982114635e-05
0.017169214,0.07293416,0.54028134,0,2.2966106242e-05,1.96478239704e-05,1.0169099049e-05,3.1888706435963015e-05
0.053885418,0.0520724,0.45929136,0,-1.3290559019799999e-05,-9.7495096458e-06,4.919841378e-05,5.188618135747155e-05
-0.0038697633,-0.074834705,0.45073744,0,-1.0552698404999999e-05,-1.7893654402e-05,6.0358740618e-05,6.383353257086832e-05
0.074736866,-0.005272864,0.55567322,0,5.6200005729999995e-05,5.9284312976e-05,-0.000122975480974,0.00014763481747160793
-0.025226423,0.070564311,0.3718775,0,1.36607813648e-05,-2.0553433874000002e-05,0.000104769303808,0.00010763673913642479
0.068756417,0.029790525,0.31273792,0,2.2549793038e-05,3.1013425992e-05,-0.000133324575394,0.0001387291179306215
0.072135679,0.020162492,0.29552043,0,-4.9028744294e-05,-1.17607402908e-05,6.5122045792e-05,8.235905309903355e-05
0.074921121,-0.0015525066,0.55849967,0,2.070397615e-05,3.7180279216e-06,-7.010493575e-05,7.319276177708554e-05
0.066493278,0.034514197,0.43900843,0,-2.446384201e-05,-3.5993024104e-05,0.00014053821157400002,0.00014712228336475667
0.062549501,0.041283253,0.4396317,0,-9.5399875596e-05,-5.145041758399999e-06,7.1289725488e-05,0.0001192050027414217
0.0010718774,0.074892699,0.76125829,0,5.0116172822e-06,1.5141914674399999e-05,-2.1857371988e-05,2.7058059760667668e-05
-0.0055292064,-0.07475354,0.22877923,0,-2.7062789532000003e-05,-0.000184837231134,0.000199410407898,0.0002732429456886011
0.058512396,0.046805126,0.4450212,0,3.6271894212e-06,3.3997581682000005e-05,-2.8678245404e-05,4.4625484006042724e-05
0.064431495,0.038250235,0.43704885,0,2.404406645e-05,7.543911041e-05,-0.000133940280986,0.00015559297985935232
-0.072752648,0.017919932,0.54309354,0,-4.4305827924e-05,-4.2092947138e-05,8.0928764112e-05,0.00010141147591613732
0.039613542,0.063566988,0.48135694,0,8.0032603672e-05,9.1784654372e-05,-0.000199084731792,0.00023337602889199975
0.051149523,0.054757598,0.46197865,0,7.5038056848e-05,-7.4531664214e-05,-2.2446114934000002e-05,0.00010811802357452926
0.058054733,0.047371101,0.44058801,0,0.00011224333483600001,4.7340512748e-05,-0.00016397484317,0.0002042729535571855
0.060233746,0.044568039,0.43783315,0,-4.47535591e-06,-4.2294616336e-05,0.000140036609268,0.00014635270860769578
0.070119557,0.02636251,0.31010169,0,-0.00014411418941999999,-4.716518233e-05,0.000179918998568,0.00023529619644634668
0.056427828,0.049300022,0.45221324,0,7.2141880306e-06,-5.9953747271999996e-05,7.960547211e-05,9.991760360793131e-05
0.051300128,0.054616007,0.46649988,0,-6.003374254e-05,2.0608935882e-05,5.4773591286e-05,8.38386830998267e-05
-0.0066292308,-0.07461994,0.43846808,0,-6.5562380846e-06,4.4882502774e-06,-2.7996171302e-05,2.9101791284136947e-05
0.055236616,0.050629456,0.43888441,0,1.10221978906e-05,-2.2979046948e-05,7.1878446368e-05,7.626294314577287e-05
0.01437871,-0.073538342,0.58009326,0,9.3884607388e-06,8.1965426798e-05,-0.00018801571004999998,0.00020532019289594473
0.056198231,0.049559212,0.44783802,0,5.085174895e-05,1.58275728966e-05,-7.175950461e-05,8.936352128773588e-05
0.030122915,0.068634369,0.72976478,0,-0.000155017545652,-0.00011849256645599999,0.00033032870204,0.0003836508558008578
0.074756766,-0.0049825672,0.55090416,0,0.000120065868244,2.1041569902e-05,-0.00014995322011799998,0.00019324732496177967
0.068908737,0.029425731,0.6919482,0,2.9465750854e-05,-1.2107620218e-05,0.000166532019754,0.00016955158077729612
0.054780697,0.051123487,0.43437902,0,-2.6336822143999997e-05,7.3162212146e-05,-5.8593227922e-06,7.797864547633662e-05
0.052770187,0.053194664,0.44171853,0,3.1736873844000004e-05,-2.0349431698e-05,-5.8472039444e-05,6.957232156944477e-05
0.059803132,0.045144944,0.43331259,0,4.9557275144e-05,1.4928334249599998e-05,-6.718393897e-05,8.480837422501734e-05
0.067208337,0.033088039,0.68935702,0,0.000157589596726,6.435442582e-05,-0.00028430787249999996,0.00033137130154007216
0.033597031,0.06697826,0.5174369,0,1.19152149286e-05,1.8363136636e-05,8.3602944658e-05,8.642123286204466e-05
-0.072712717,0.018092061,0.55234929,0,3.7495225228e-05,4.1770157666e-05,-7.163210154400001e-05,9.100437329024839e-05
0.057168199,0.048442037,0.43156206,0,4.1749194966e-05,-6.1362902092e-06,-6.5370958296e-05,7.780752872555441e-05
0.064319033,0.038438705,0.43247543,0,0.000112178504928,5.0325783773999997e-05,-0.000149059304392,0.0001932236468607702
0.053274138,0.052690395,0.44623895,0,2.946016615e-05,-7.6666158544e-05,9.6526878492e-05,0.00012674004705257405
0.00027281255,0.074929226,0.39400949,0,2.7323800222e-05,3.2995121296e-05,-6.72443296e-05,7.973122318930619e-05
0.053810125,0.052150258,0.45490946,0,3.7198178754000004e-05,8.701061509200001e-06,1.55045226446e-05,4.1228669593358617e-05
0.062006426,0.042048628,0.43053772,0,4.2601395922e-05,4.4172577368e-05,-5.6134852856e-05,8.316980961262155e-05
-0.072672775,0.018251868,0.55687779,0,-1.0110139098199999e-05,-3.1460282552e-05,8.1548987216e-05,8.79897812634624e-05
-0.02458397,0.070801405,0.48542558,0,9.565969472200001e-05,-6.296966396e-06,-0.000183263411798,0.00020682337170625063
0.074920971,0.0012986059,0.56602845,0,-0.00011629256619599999,-2.008743205e-05,4.628917216e-05,0.00012676810852131748
0.074928808,0.0007079059,0.57043706,0,-7.7763147668e-06,-6.3842516686000005e-06,2.1844581732e-05,2.4050270097576905e-05
0.048505065,0.057113667,0.46912382,0,-5.088254105e-06,4.7040794282000005e-05,-3.6392296337999996e-05,5.969192482464694e-05
0.071196264,0.023287032,0.30282431,0,-0.000143980712186,-5.404691577999999e-05,0.00018198019967599998,0.00023826100742890138
0.009797985,-0.074278347,0.50792039,0,1.87287197048e-05,-6.0267088484e-05,7.259600661e-05,9.619286393406952e-05
-0.073617483,0.013950651,0.52224613,0,-9.1704253892e-05,9.180407245199999e-06,9.7388529714e-05,0.00013408383861946517
0.042899328,0.061453816,0.4743149,0,-1.7877282432999997e-05,5.8426932528e-06,5.3556143868e-05,5.6762618312102896e-05
0.050663547,0.055203641,0.44875182,0,-6.9266379606e-05,-6.3394478592e-05,0.00026659517333999996,0.0002826476210900397
0.03448633,0.066522647,0.32581234,0,-4.7161621680000005e-05,-3.4099053186000004e-05,7.0880750232e-06,5.862767942877848e-05
-0.010350469,0.074214596,0.3700742,0,3.4237719942e-05,-6.708091081e-05,3.6361672742e-05,8.363158079650477e-05
0.045682559,0.059395001,0.33122444,0,4.3904958913999995e-05,0.000140681805066,-0.00017979760748400002,0.0002324783760930005
0.042085763,0.061993152,0.32944281,0,-1.02946814694e-05,8.916306312200001e-06,0.00012692852664,0.00012765708699406615
0.050969936,0.054922693,0.45304711,0,7.755518966e-05,5.1246997148e-05,-0.000148939831044,0.00017556803647390077
0.049928673,0.05589768,0.43987514,0,-4.7257223628e-06,-0.00010865973419,0.000181515744478,0.0002116063226359135
-0.0061740811,0.074663104,0.37235492,0,-2.0249318256e-05,-6.192813271200001e-05,9.857565443599999e-05,0.00011816212658256259
-0.072613078,0.01850312,0.56606611,0,7.563125110799999e-05,2.745873983e-06,-9.2283049084e-05,0.00011934733812000928
0.045592042,0.059486143,0.46712784,0,-2.2128202048e-05,-9.5860196428e-06,6.2348026626e-05,6.684927466043041e-05
0.047473905,0.057975105,0.44674046,0,-2.7416240714e-05,0.000161068839234,-0.000137703500878,0.00021367516322945323
0.048150573,0.057409966,0.45989805,0,-7.151303942600001e-06,-0.000122844623576,0.000117350011042,0.00017003813625527097
0.048046279,0.057497204,0.45534841,0,3.0313111332e-05,9.8749859488e-07,-0.00013304688481399998,0.00013646000670823263
0.067264169,0.032974665,0.68474548,0,-5.2277009944e-05,-4.7612456138e-05,0.000152795894634,0.0001683639425921788
0.047242982,0.058164875,0.4423842,0,-6.6933632296e-05,-6.8608646308e-05,0.00024306673916,0.0002612827915619929
0.052033605,0.053937994,0.43250097,0,-4.0235964854e-05,3.9949632426e-05,-1.17280854192e-05,5.790037984594648e-05
-0.011551296,0.074032024,0.69897885,0,5.326228894e-06,0.000172108729844,-0.00018746168294,0.00025454207151951
0.044889077,0.059997433,0.45349959,0,-5.97169149e-05,-0.000130787898124,0.00023301667916,0.00027380350068547705
0.044623092,0.060194385,0.44918692,0,1.6553249214e-05,7.8470242608e-05,-3.5799017825999995e-05,8.7824590587178e-05
0.045388156,0.059640852,0.46242331,0,3.0951944097999995e-05,-3.2255683618e-05,-0.000102881465232,0.00011217418534312365
0.056926029,0.048728365,0.42706952,0,6.9134850198e-05,7.6483628592e-05,-0.00019672238194,0.00022210148245936168
0.04964801,0.056146979,0.43516297,0,-1.71875014796e-05,-5.7449149954e-05,0.00012068363801,0.00013476036331532036
-0.0053873309,-0.074731898,0.43036909,0,1.04637726256e-05,2.3765790118e-05,-6.8139037696e-05,7.291935117395101e-05
0.041795344,0.062196192,0.45620135,0,-7.5248863376e-06,-2.2811752565999998e-05,-7.0491810904e-05,7.447211138440684e-05
0.042190129,0.061926849,0.46057543,0,-3.7495453912e-05,-0.000108626809712,0.0002024531428,0.00023279383127967795
0.069013591,0.029178469,0.68251265,0,-8.6775158836e-05,-7.2785802294e-05,0.00011172598743600001,0.00015909241803160675
0.041342327,0.062504633,0.44754727,0,2.0322641568000003e-05,-1.20200258208e-05,6.1819425566e-05,6.61750115855246e-05
0.044087782,0.060584394,0.44047243,0,8.1747854032e-05,0.00011916432570600001,-0.00026320124199999997,0.00030026278815421895
-0.074855499,-0.0034023131,0.24109349,0,-7.616874476599999e-05,-2.1248452694e-05,0.00012319674678599999,0.00014639198352290675
0.0385467,0.064264255,0.4546221,0,2.6579130896e-05,-6.4036478832e-05,7.0686280568e-05,9.901348938869845e-05
0.002356499,0.074898349,0.76852979,0,-9.6334755848e-05,-0.00017993298640599998,0.00043402419805999996,0.00047961783670220356
0.051740083,0.054218838,0.42785061,0,7.7466125266e-05,9.8915175954e-05,-0.000173734757336,0.0002144037744638307
0.038359669,0.064375744,0.45028069,0,0.000112785321934,0.000155045521328,-0.00023852896656,0.0003060322048670841
0.04103794,0.062704872,0.44318903,0,1.9262314501199998e-05,7.846013637999999e-05,-7.7359783194e-05,0.00011185511081990855
0.039412183,0.063695008,0.47668366,0,2.2390602896e-05,5.1715135362e-05,-2.4344150008000002e-05,6.138755544219327e-05
-0.074840215,0.0035211908,0.70993178,0,0.000133394438356,6.7022939416e-05,-0.00026667515255999997,0.00030561706036341094
0.054245006,0.051690659,0.42523611,0,3.1633384304e-05,1.88036789098e-05,-6.4539906598e-07,3.680578599923901e-05
0.043749172,0.060827368,0.43612378,0,1.57790852688e-05,-5.2452282188e-05,0.000109793597606,0.0001226982294652938
-0.0026327171,-0.074910038,0.23487251,0,6.2126309464e-05,9.039661871999999e-05,-0.00026183401258,0.0002838807445871758
0.046623709,0.058657148,0.43332339,0,1.07125669762e-05,-0.00011122004615200001,-4.3016746246e-07,0.00011173559326068995
0.033112566,0.067218418,0.51302912,0,2.2005081792e-05,3.3057028462e-05,-3.764723389e-05,5.472024282638421e-05
-0.0015245464,-0.074918169,0.24172022,0,-5.1938653912000004e-06,-0.00016524441449200001,0.000169213447978,0.00023657109657586897
0.042812265,0.061514718,0.46965278,0,2.992880787e-05,1.4250474553e-05,-5.928875426e-05,6.792618013113753e-05
0.04600328,0.059144783,0.42888897,0,3.4941492946e-05,0.000160057448136,-0.00019791438926599998,0.0002569229458643923
0.04873406,0.056915459,0.4260782,0,-6.0857713058e-05,5.4526692805999994e-05,0.00010308220364599999,0.00013153996417638697
0.071742855,0.021608456,0.68306423,0,-3.077818839e-05,2.1817189802000002e-05,2.6389407428e-05,4.604006381216044e-05
0.037801255,0.064709545,0.44178791,0,3.3626888929999996e-05,-1.867844774e-05,1.55388021756e-05,4.14862199066015e-05
0.074909715,-0.0019114926,0.38897136,0,4.1913923674e-05,-4.2835720794e-05,0.00015984930958799998,0.0001707146090686198
0.0350199,0.066254595,0.44874618,0,3.377169204e-05,6.208962173e-06,6.7951358342e-05,7.613452236031455e-05
0.042518342,0.06169784,0.42724389,0,3.9669400243999994e-05,1.86150438974e-05,1.47840771728e-05,4.624662271855213e-05
0.035625629,0.065943426,0.45725432,0,1.5780519959999998e-05,0.000141823092688,-9.5208603496e-05,0.000171544433338583
0.040181365,0.063245268,0.43457865,0,2.2587214967999997e-05,9.8621553722e-06,8.470760873799999e-05,8.822031153145033e-05
0.0087147562,-0.074417042,0.52137203,0,-3.2322814408e-05,-8.5832188386e-05,8.7025437426e-05,0.0001264332062931667
0.041908558,0.062114398,0.42274161,0,-5.0749035732e-06,5.4415411961999995e-05,-0.00015937707111,0.00016848692085996898
0.039570964,0.063628105,0.43013317,0,-5.3500128324e-05,4.311185873e-05,4.4933615654e-05,8.209705177155473e-05
0.039321536,0.063788054,0.46326147,0,1.51976080548e-05,1.95812394142e-05,-0.000133337965444,0.00013562228893632816
0.037981679,0.064578452,0.68043667,0,4.0504151006e-07,-7.0876385176e-05,5.7175760238e-05,9.106422784515798e-05
0.037283289,0.065006967,0.43752618,0,7.4828078798e-05,0.000103962308062,-0.00019622906441399998,0.00023433576038447832
0.034765873,0.066388156,0.44461164,0,-4.8578864692e-05,-1.73083202518e-05,8.4013049292e-05,9.8578275984329e-05
0.031967578,0.067785316,0.45144454,0,-1.24658442758e-05,0.00010702268774,-9.214534320199998e-06,0.00010813954229300301
0.032386275,0.067585635,0.45561126,0,-5.4182970724e-06,2.2795808878e-05,1.49969891984e-05,2.7819355322940327e-05
0.070228444,0.026130556,0.52397652,0,1.17644499866e-05,-2.6680714736e-05,4.811029318200001e-06,2.95534909175143e-05
-0.024972655,0.070637061,0.47785767,0,0.00013657792826,0.00010534365571,-0.00031786943604,0.0003616514823065549
0.036005681,0.065736568,0.4615196,0,1.0272628909599999e-05,-1.72018808888e-05,-2.4956431358e-05,3.2003985329227015e-05
0.070012224,0.026708374,0.51945084,0,1.77484970324e-05,3.9524888004e-05,-7.7996864722e-05,8.922296131097545e-05
0.074145471,-0.010832825,0.58542862,0,0.00013214719782600001,5.3581473629999994e-05,-0.00021907794804,0.00026139817047378757
0.039739786,0.063530633,0.46763428,0,-5.937109053e-05,9.7329422924e-06,0.00012419846094000001,0.0001380033124829015
0.028467463,0.069320254,0.44986586,0,-1.4689643719800001e-05,0.000183976251922,-0.00016682119468399998,0.0002487817475211533
0.033566298,0.066990614,0.43612266,0,-5.2507509374e-06,-7.007603932e-05,0.00020616677036,0.00021781404654626333
0.031168807,0.068139455,0.44298988,0,8.716021655399999e-05,0.000108321490494,-0.0002430165691,0.0002799776803777704
0.074334565,-0.009546739,0.59030773,0,-0.000128633730952,-2.6987799234e-05,0.0001747279159,0.00021864313993556642
-0.072542326,0.018766943,0.58586652,0,3.8617038601999994e-05,2.7841779512e-05,-5.0221221024e-05,6.919979333729718e-05
0.074502533,-0.0077826609,0.58259474,0,-9.4620438278e-05,-3.2765245732e-05,0.00023204587546000002,0.0002527288606111241
-0.073337639,0.015377512,0.59321129,0,-2.4203116172e-07,1.91329818638e-05,4.2017637886e-05,4.616937802919556e-05
-0.07482747,0.0037292359,0.42085396,0,8.3320961238e-05,4.6301743762e-05,-0.000115212281034,0.00014953295208108345
0.027922719,0.069540833,0.44554573,0,-7.2609380612e-05,-9.9733902788e-06,0.00020994679652,0.00022237186880431128
0.072625786,0.018433894,0.49876044,0,8.428288236999999e-05,4.2340122446e-05,-0.00021379089432,0.00023367249886001334
0.030487197,0.068444491,0.43876263,0,-4.0982126644e-05,-0.000108366866214,0.00023245128806,0.0002597239182633377
0.0028706524,-0.074865517,0.39157363,0,3.9799607698e-05,-1.4128891896e-05,-5.4772987479999995e-05,6.916440209101638e-05
-0.01901081,-0.072480909,0.19191347,0,-8.0844080822e-06,-1.0247854608999999e-05,0.000121253885636,0.00012195442164987259
0.074797084,-0.0040374112,0.81498813,0,0.00018538247597599998,9.9795709654e-05,-0.00035376686622,0.0004116756510888846
-0.024713293,0.070730672,0.4731428,0,-8.3979577176e-05,-6.5760914666e-05,0.00022396283888000002,0.0002480653552585639
0.051692189,0.054230343,0.33006712,0,5.8369260028e-05,8.601118376599999e-05,-0.000124850840224,0.00016245807629565136
0.032999908,0.067279587,0.46420527,0,2.1112841076e-05,-3.9224684086e-05,-5.3590685182e-07,4.45490190251229e-05
0.071237394,0.023233434,0.51656324,0,6.8250013628e-06,1.36350343548e-05,-2.7359805916000002e-05,3.132177812992083e-05
-0.022104482,-0.071600063,0.18456136,0,-2.490992626e-05,-8.7860206242e-05,0.00020990777982,0.00022891307585222608
