nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      4954  2.386814753E-02 -1.468039484E-02 -1.884392603E-01 -2.628028705E-02  2.053371929E-05  1.514786070E-02  3.033751416E-02  3.934746006E-01 -1.884392603E-01 -1.468039484E-02  2.386814753E-02 
      4955 -2.386725414E-02 -1.468100116E-02 -1.884374709E-01 -2.865210660E-02  2.105259558E-04 -1.652056113E-02  3.308025391E-02  3.741757237E-01 -1.884374709E-01 -1.468100116E-02 -2.386725414E-02 
      4956 -1.880927785E-01  3.011434049E-02 -1.884090092E-01 -3.435310087E-03 -2.403699859E-03 -3.218035663E-03  5.290255328E-03 -7.134156899E-02 -1.884090092E-01  3.011434049E-02 -1.880927785E-01 
      4957  8.658552927E-02  7.250647099E-02 -1.883273692E-01 -1.913702904E-02  2.260270356E-03  2.082566206E-02  2.843204553E-02  2.055868787E-03 -1.883273692E-01  7.250647099E-02  8.658552927E-02 
      4958 -1.061779397E-01 -7.496872651E-02 -1.882368889E-01 -1.319002217E-02 -2.575747466E-04 -1.948085963E-02  2.353991623E-02 -3.576105969E-02 -1.882368889E-01 -7.496872651E-02 -1.061779397E-01 
      4959  1.885781394E-01 -2.891992489E-02 -1.882269483E-01 -3.888349429E-03  2.975223807E-03  3.701153414E-03  6.141249362E-03 -5.755716421E-02 -1.882269483E-01 -2.891992489E-02  1.885781394E-01 
      4960  1.672330247E-01  5.517095810E-02 -1.880457538E-01 -6.332706745E-03 -3.603078004E-03  8.214529488E-03  1.098615237E-02 -6.980977896E-02 -1.880457538E-01  5.517095810E-02  1.672330247E-01 
      4961  1.494940043E-01  6.607071197E-02 -1.879478037E-01 -8.929050635E-03 -3.578678622E-03  1.280787695E-02  1.605148892E-02 -7.114576562E-02 -1.879478037E-01  6.607071197E-02  1.494940043E-01 
      4962 -1.649219424E-01  5.688093419E-02 -1.878869455E-01 -7.820183173E-03 -3.949895857E-03 -9.920232985E-03  1.324087766E-02 -7.957266246E-02 -1.878869455E-01  5.688093419E-02 -1.649219424E-01 
      4963 -1.531500016E-01 -6.422176484E-02 -1.877893322E-01 -8.626710518E-03  3.918995682E-03 -1.241051872E-02  1.562526269E-02 -7.216074678E-02 -1.877893322E-01 -6.422176484E-02 -1.531500016E-01 
      4964  4.384456374E-02  4.999707461E-02 -1.877496437E-01 -2.724597777E-02  1.727714445E-03  1.755273285E-02  3.247197160E-02  2.017084644E-01 -1.877496437E-01  4.999707461E-02  4.384456374E-02 
      4965  1.439468511E-01 -6.838866690E-02 -1.877443594E-01 -8.368685471E-03  2.958763099E-03  1.250665419E-02  1.535498901E-02 -5.853048263E-02 -1.877443594E-01 -6.838866690E-02  1.439468511E-01 
      4966  9.497000058E-02 -7.409682151E-02 -1.877015750E-01 -1.628985269E-02 -1.546400301E-03  2.172163489E-02  2.726173191E-02 -2.962706441E-02 -1.877015750E-01 -7.409682151E-02  9.497000058E-02 
      4967 -1.752729051E-01 -4.761457993E-02 -1.876876292E-01 -5.564495536E-03  3.335132806E-03 -6.360415153E-03  9.098512587E-03 -7.843747351E-02 -1.876876292E-01 -4.761457993E-02 -1.752729051E-01 
      4968 -7.625790558E-02  6.966765924E-02 -1.876313655E-01 -1.961741957E-02  2.446617021E-03 -1.886800189E-02  2.735936572E-02  6.034829455E-02 -1.876313655E-01  6.966765924E-02 -7.625790558E-02 
      4969  1.316829342E-01 -7.221331481E-02 -1.875729080E-01 -1.067110895E-02  2.342955556E-03  1.566047448E-02  1.911164280E-02 -4.997787063E-02 -1.875729080E-01 -7.221331481E-02  1.316829342E-01 
      4970 -1.924794516E-01 -1.756540924E-02 -1.875561210E-01 -1.498117348E-03  9.471265678E-04 -1.143757577E-03  2.119278131E-03 -6.007095217E-02 -1.875561210E-01 -1.756540924E-02 -1.924794516E-01 
      4971  7.330989354E-02 -6.861624867E-02 -1.875342152E-01 -2.154880237E-02 -3.107963210E-03  2.074062268E-02  3.012720971E-02  1.020033908E-01 -1.875342152E-01 -6.861624867E-02  7.330989354E-02 
      4972  1.159032687E-01  7.470758610E-02 -1.875175759E-01 -1.189314662E-02 -8.596038347E-04  1.800832787E-02  2.163609042E-02 -6.549841443E-02 -1.875175759E-01  7.470758610E-02  1.159032687E-01 
      4973 -4.132676008E-02  4.760714132E-02 -1.874862188E-01 -2.595395906E-02  1.497481889E-03 -1.644376542E-02  3.079525180E-02  2.294634108E-01 -1.874862188E-01  4.760714132E-02 -4.132676008E-02 
      4974 -3.650425120E-02  4.202864482E-02 -1.874623660E-01 -2.708448818E-02  1.423319355E-04 -1.584833643E-02  3.139260620E-02  2.627893212E-01 -1.874623660E-01  4.202864482E-02 -3.650425120E-02 
      4975 -1.648908200E-01 -5.671445570E-02 -1.874469368E-01 -6.844747155E-03  3.878738011E-03 -9.270232067E-03  1.216929601E-02 -7.681887056E-02 -1.874469368E-01 -5.671445570E-02 -1.648908200E-01 
      4976 -1.903921450E-01  2.368177125E-02 -1.874428525E-01 -2.744999988E-03 -1.797677610E-03 -2.284339010E-03  4.011751193E-03 -6.802999815E-02 -1.874428525E-01  2.368177125E-02 -1.903921450E-01 
      4977  1.895883210E-01  2.556167570E-02 -1.873574463E-01 -3.305862061E-03 -2.052906264E-03  2.792390736E-03  4.792672437E-03 -5.320671546E-02 -1.873574463E-01  2.556167570E-02  1.895883210E-01 
      4978 -1.302735348E-01  7.250674660E-02 -1.872856319E-01 -1.006903510E-02 -2.283397168E-03 -1.563104930E-02  1.875482098E-02 -7.518361673E-02 -1.872856319E-01  7.250674660E-02 -1.302735348E-01 
      4979 -3.223869130E-02  3.617098891E-02 -1.872416321E-01 -2.325067116E-02  6.526653714E-04 -1.379954803E-02  2.706915995E-02  2.873800783E-01 -1.872416321E-01  3.617098891E-02 -3.223869130E-02 
      4980 -8.628710774E-02 -7.258473574E-02 -1.872137466E-01 -1.569729821E-02 -2.014129704E-03 -1.815514959E-02  2.411293845E-02  1.679662774E-02 -1.872137466E-01 -7.258473574E-02 -8.628710774E-02 
      4981  7.308066966E-02  6.860411115E-02 -1.871921686E-01 -1.829219472E-02  2.728972351E-03  1.776318136E-02  2.565087239E-02  5.869085404E-02 -1.871921686E-01  6.860411115E-02  7.308066966E-02 
      4982 -2.474554225E-02  2.048065165E-02 -1.871594333E-01 -2.657598344E-02  3.618900725E-05 -1.540741991E-02  3.073961314E-02  3.806404441E-01 -1.871594333E-01  2.048065165E-02 -2.474554225E-02 
      4983  2.474596137E-02  2.048187149E-02 -1.871594667E-01 -2.413045807E-02 -6.714306915E-05  1.390611649E-02  2.785544760E-02  3.650087665E-01 -1.871594667E-01  2.048187149E-02  2.474596137E-02 
      4984 -9.690766094E-02  7.438405069E-02 -1.870336740E-01 -1.726449990E-02  1.170894348E-03 -2.057013644E-02  2.690212628E-02 -3.042608431E-02 -1.870336740E-01  7.438405069E-02 -9.690766094E-02 
      4985 -1.167588691E-01  7.461242607E-02 -1.870026019E-01 -1.239449026E-02 -9.807255658E-04 -1.852000396E-02  2.233318757E-02 -4.530088728E-02 -1.870026019E-01  7.461242607E-02 -1.167588691E-01 
      4986  9.437916358E-02  7.407272166E-02 -1.869839195E-01 -1.570971262E-02  1.669334993E-03  2.130524898E-02  2.658261755E-02  7.156145096E-04 -1.869839195E-01  7.407272166E-02  9.437916358E-02 
      4987  2.267396698E-02  1.306957894E-02 -1.869773863E-01 -2.608502503E-02  9.661113257E-05  1.516444125E-02  3.018530847E-02  4.101215302E-01 -1.869773863E-01  1.306957894E-02  2.267396698E-02 
      4988 -2.267220298E-02  1.306747189E-02 -1.869750767E-01 -2.752545845E-02  7.617213002E-04 -1.613321155E-02  3.192533762E-02  4.195344841E-01 -1.869750767E-01  1.306747189E-02 -2.267220298E-02 
      4989 -1.925645343E-01  1.596821717E-02 -1.869707705E-01 -2.176081302E-03 -1.026454494E-03 -1.534487352E-03  2.858875676E-03 -6.265549898E-02 -1.869707705E-01  1.596821717E-02 -1.925645343E-01 
      4990  1.907914708E-01 -2.181933238E-02 -1.869486158E-01 -2.942017391E-03  2.327759117E-03  2.520754168E-03  4.522046393E-03 -5.194914217E-02 -1.869486158E-01 -2.181933238E-02  1.907914708E-01 
      4991 -1.848156320E-01  3.448932255E-02 -1.869111664E-01 -4.145169198E-03 -3.230104692E-03 -4.396586278E-03  6.858673215E-03 -7.471782425E-02 -1.869111664E-01  3.448932255E-02 -1.848156320E-01 
      4992 -1.202565721E-01 -7.422951740E-02 -1.868448642E-01 -1.322577366E-02  1.220343955E-03 -1.711016347E-02  2.169290540E-02 -4.941238311E-02 -1.868448642E-01 -7.422951740E-02 -1.202565721E-01 
      4993  1.613922100E-01 -5.895782845E-02 -1.868254426E-01 -7.468866082E-03  3.494964790E-03  9.415502730E-03  1.253382838E-02 -6.195657072E-02 -1.868254426E-01 -5.895782845E-02  1.613922100E-01 
      4994 -4.411081663E-02 -5.077982194E-02 -1.867907562E-01 -2.340463445E-02 -2.067753488E-03 -1.577535064E-02  2.831224374E-02  2.367960336E-01 -1.867907562E-01 -5.077982194E-02 -4.411081663E-02 
      4995  4.411257269E-02 -5.078296982E-02 -1.867880052E-01 -2.240891229E-02 -1.300156796E-03  1.439376345E-02  2.667985097E-02  2.319136420E-01 -1.867880052E-01 -5.078296982E-02  4.411257269E-02 
      4996  1.928839665E-01 -1.415809961E-02 -1.867817653E-01 -1.905412343E-03  1.321059284E-03  1.421641322E-03  2.729763439E-03 -5.006455719E-02 -1.867817653E-01 -1.415809961E-02  1.928839665E-01 
      4997  2.494137809E-02 -2.183989218E-02 -1.866991293E-01 -2.694933328E-02  1.043587703E-04  1.557770652E-02  3.113297550E-02  3.942487095E-01 -1.866991293E-01 -2.183989218E-02  2.494137809E-02 
      4998 -2.494020939E-02 -2.183919529E-02 -1.866975293E-01 -2.578390006E-02  3.009098864E-04 -1.478615830E-02  2.972991723E-02  3.838642128E-01 -1.866975293E-01 -2.183919529E-02 -2.494020939E-02 
      4999  1.189330640E-01 -7.436555750E-02 -1.865287637E-01 -1.192286981E-02  1.281127268E-03  1.850531405E-02  2.208545872E-02 -4.675152228E-02 -1.865287637E-01 -7.436555750E-02  1.189330640E-01 
      5000 -1.936675659E-01  8.963364665E-03 -1.865171420E-01 -6.492682310E-04 -2.960995048E-04 -4.231086547E-04  9.502658654E-04 -6.129328059E-02 -1.865171420E-01  8.963364665E-03 -1.936675659E-01 
      5001  6.038130319E-02  6.283800979E-02 -1.864708350E-01 -2.176442188E-02  3.574309894E-03  1.888688535E-02  2.905063806E-02  1.071217340E-01 -1.864708350E-01  6.283800979E-02  6.038130319E-02 
      5002  1.767576082E-01 -4.517837598E-02 -1.864215525E-01 -5.148572749E-03  3.666831052E-03  6.161568797E-03  8.834781521E-03 -6.521110798E-02 -1.864215525E-01 -4.517837598E-02  1.767576082E-01 
      5003 -1.707391003E-01  5.134679043E-02 -1.863943168E-01 -5.596114743E-03 -3.143844085E-03 -6.684272982E-03  9.276255995E-03 -8.170307525E-02 -1.863943168E-01  5.134679043E-02 -1.707391003E-01 
      5004 -4.675203106E-02  5.338183464E-02 -1.863406389E-01 -2.297132980E-02  1.930112928E-03 -1.557570527E-02  2.783228392E-02  2.168227460E-01 -1.863406389E-01  5.338183464E-02 -4.675203106E-02 
      5005 -5.475730915E-02 -5.946315485E-02 -1.862565152E-01 -2.067405798E-02 -2.378115445E-03 -1.573282711E-02  2.617376016E-02  1.391126895E-01 -1.862565152E-01 -5.946315485E-02 -5.475730915E-02 
      5006  1.938043323E-01 -6.247520071E-03 -1.862002764E-01 -6.068202053E-04  5.331615921E-04  4.078797638E-04  1.133873932E-03 -4.841996521E-02 -1.862002764E-01 -6.247520071E-03  1.938043323E-01 
      5007  1.914922970E-01  1.816498931E-02 -1.861404306E-01 -1.921446858E-03 -1.100716900E-03  1.454379869E-03  2.653043321E-03 -4.870981882E-02 -1.861404306E-01  1.816498931E-02  1.914922970E-01 
      5008  3.475347174E-02  4.078991416E-02 -1.860706367E-01 -2.509843193E-02  6.070005020E-04  1.478208178E-02  2.915006477E-02  2.933677201E-01 -1.860706367E-01  4.078991416E-02  3.475347174E-02 
      5009  1.362976274E-01  7.070926387E-02 -1.860664162E-01 -1.087703458E-02 -2.882932819E-03  1.579726745E-02  1.940142430E-02 -5.561961897E-02 -1.860664162E-01  7.070926387E-02  1.362976274E-01 
      5010  5.450384832E-02 -5.943370398E-02 -1.858940861E-01 -2.354151261E-02 -2.405839612E-03  1.729790286E-02  2.932740034E-02  1.613744896E-01 -1.858940861E-01 -5.943370398E-02  5.450384832E-02 
      5011 -6.390084446E-02  6.489020436E-02 -1.858928426E-01 -2.012340269E-02  2.326442150E-03 -1.629967062E-02  2.606032045E-02  9.645984715E-02 -1.858928426E-01  6.489020436E-02 -6.390084446E-02 
      5012  2.096307998E-02  5.615095047E-03 -1.858881383E-01 -2.536965891E-02 -3.023336541E-04  1.471706313E-02  2.934025116E-02  4.270919574E-01 -1.858881383E-01  5.615095047E-03  2.096307998E-02 
      5013 -2.096171953E-02  5.609848309E-03 -1.858865694E-01 -2.988326076E-02  5.310862507E-04 -1.739770210E-02  3.458954796E-02  4.460623620E-01 -1.858865694E-01  5.609848309E-03 -2.096171953E-02 
      5014 -1.867712278E-01 -2.977492999E-02 -1.858244040E-01 -3.335255692E-03  2.543201914E-03 -3.235483860E-03  5.302253077E-03 -6.966336357E-02 -1.858244040E-01 -2.977492999E-02 -1.867712278E-01 
      5015  1.938506165E-01  1.988820708E-03 -1.858118649E-01  5.069137168E-04  1.795169375E-04 -2.885994509E-04  6.831846267E-04 -4.711248175E-02 -1.858118649E-01  1.988820708E-03  1.938506165E-01 
      5016  1.722879726E-01  4.945995495E-02 -1.856513721E-01 -5.145037156E-03 -3.101679067E-03  6.124367206E-03  8.588226515E-03 -7.240069077E-02 -1.856513721E-01  4.945995495E-02  1.722879726E-01 
      5017  8.620121387E-02 -7.277967683E-02 -1.855329729E-01 -1.548871846E-02 -2.234300999E-03  1.954041344E-02  2.508118081E-02 -6.578600064E-04 -1.855329729E-01 -7.277967683E-02  8.620121387E-02 
      5018  3.449525513E-02 -4.089733186E-02 -1.854838975E-01 -2.280032077E-02 -6.381351036E-04  1.359775762E-02  2.656091359E-02  2.811953144E-01 -1.854838975E-01 -4.089733186E-02  3.449525513E-02 
      5019 -3.449323258E-02 -4.089605255E-02 -1.854820588E-01 -2.833381248E-02 -1.404215452E-03 -1.742463511E-02  3.330000675E-02  2.805905844E-01 -1.854820588E-01 -4.089605255E-02 -3.449323258E-02 
      5020 -1.803777692E-01  3.994084079E-02 -1.854631640E-01 -4.532859474E-03 -3.438771550E-03 -5.100381156E-03  7.646965252E-03 -8.208118023E-02 -1.854631640E-01  3.994084079E-02 -1.803777692E-01 
      5021 -1.334976186E-01 -7.142295970E-02 -1.854530150E-01 -1.127176492E-02  2.385628820E-03 -1.519342696E-02  1.910056469E-02 -6.634368347E-02 -1.854530150E-01 -7.142295970E-02 -1.334976186E-01 
      5022  1.928340613E-01  1.030924171E-02 -1.854222221E-01 -7.129840305E-05 -1.688474467E-04  7.802933946E-05  5.994385239E-04 -4.704767837E-02 -1.854222221E-01  1.030924171E-02  1.928340613E-01 
      5023  1.554002930E-01  6.221456055E-02 -1.853913169E-01 -8.253466184E-03 -4.256129275E-03  1.205843694E-02  1.523021274E-02 -7.434979821E-02 -1.853913169E-01  6.221456055E-02  1.554002930E-01 
      5024 -6.678791865E-02 -6.640981755E-02 -1.853861982E-01 -1.788122929E-02 -2.375210426E-03 -1.559993297E-02  2.387827067E-02  7.022534187E-02 -1.853861982E-01 -6.640981755E-02 -6.678791865E-02 
      5025  1.019761500E-01  7.487391366E-02 -1.853220210E-01 -1.494581770E-02  5.967352664E-04  2.147616439E-02  2.619582439E-02 -2.566224419E-02 -1.853220210E-01  7.487391366E-02  1.019761500E-01 
      5026 -1.928210246E-01 -9.946354031E-03 -1.853007289E-01 -1.857429658E-04  4.692548428E-04 -1.864317784E-04  6.774245370E-04 -5.977920799E-02 -1.853007289E-01 -9.946354031E-03 -1.928210246E-01 
      5027 -1.388838828E-01  6.970744280E-02 -1.852051413E-01 -1.016063787E-02 -3.064253891E-03 -1.485047709E-02  1.827211468E-02 -6.856534847E-02 -1.852051413E-01  6.970744280E-02 -1.388838828E-01 
      5028 -9.946581144E-02 -7.472399678E-02 -1.851366358E-01 -1.432189450E-02 -8.053133481E-04 -1.941818420E-02  2.417157009E-02 -3.815970591E-02 -1.851366358E-01 -7.472399678E-02 -9.946581144E-02 
      5029  4.870177064E-02  5.556842280E-02 -1.850942089E-01 -2.457491614E-02  1.624154520E-03  1.631275033E-02  2.956068681E-02  1.701042587E-01 -1.850942089E-01  5.556842280E-02  4.870177064E-02 
      5030 -1.755993503E-01  4.561358703E-02 -1.850772576E-01 -4.635915989E-03 -3.192976114E-03 -5.518813361E-03  7.891802379E-03 -8.283405789E-02 -1.850772576E-01  4.561358703E-02 -1.755993503E-01 
      5031  1.046067382E-01 -7.497529881E-02 -1.850336363E-01 -1.292593961E-02 -3.732109017E-04  1.882583261E-02  2.285998793E-02 -4.040879163E-02 -1.850336363E-01 -7.497529881E-02  1.046067382E-01 
      5032  2.019274874E-02 -1.858041284E-03 -1.849288288E-01 -2.519742541E-02 -8.987555895E-05  1.453705349E-02  2.909656867E-02  4.845803696E-01 -1.849288288E-01 -1.858041284E-03  2.019274874E-02 
      5033 -2.019236700E-02 -1.859668229E-03 -1.849280869E-01 -2.891950984E-02 -3.560115906E-04 -1.668597618E-02  3.339524442E-02  4.563202887E-01 -1.849280869E-01 -1.859668229E-03 -2.019236700E-02 
      5034 -1.230575941E-01  7.365960190E-02 -1.849098925E-01 -1.037905279E-02 -1.722772603E-03 -1.624781581E-02  1.937182624E-02 -6.447367003E-02 -1.849098925E-01  7.365960190E-02 -1.230575941E-01 
      5035 -8.330723909E-02  7.220030123E-02 -1.848936763E-01 -2.032086042E-02  3.121309931E-03 -2.481044334E-02  3.233928892E-02  4.040631152E-02 -1.848936763E-01  7.220030123E-02 -8.330723909E-02 
      5036  1.497460889E-01 -6.503014446E-02 -1.846395179E-01 -8.065295650E-03  3.152849770E-03  1.100112680E-02  1.403428852E-02 -6.245943510E-02 -1.846395179E-01 -6.503014446E-02  1.497460889E-01 
      5037  1.771503639E-01  4.345827389E-02 -1.845815854E-01 -5.515997094E-03 -3.399589196E-03  5.967801654E-03  8.816861101E-03 -6.941248918E-02 -1.845815854E-01  4.345827389E-02  1.771503639E-01 
      5038  1.806267027E-01 -3.886847306E-02 -1.845699148E-01 -4.821533782E-03  3.572591453E-03  5.284171938E-03  8.005739510E-03 -6.678704737E-02 -1.845699148E-01 -3.886847306E-02  1.806267027E-01 
      5039 -1.788964723E-01 -4.121143484E-02 -1.845323208E-01 -4.262540814E-03  3.060624215E-03 -4.811025638E-03  7.124243675E-03 -7.785242014E-02 -1.845323208E-01 -4.121143484E-02 -1.788964723E-01 
      5040 -1.036663944E-01  7.495880587E-02 -1.845263463E-01 -1.332751164E-02  3.250912400E-04 -1.655585054E-02  2.129408784E-02 -6.555283655E-02 -1.845263463E-01  7.495880587E-02 -1.036663944E-01 
      5041 -7.892521833E-02 -7.109164742E-02 -1.844927661E-01 -1.685585968E-02 -2.268361759E-03 -1.777922994E-02  2.463234228E-02  2.722312192E-02 -1.844927661E-01 -7.109164742E-02 -7.892521833E-02 
      5042  6.624357448E-02 -6.640097412E-02 -1.844770570E-01 -1.960757002E-02 -2.612836741E-03  1.726664656E-02  2.632770961E-02  1.018159860E-01 -1.844770570E-01 -6.640097412E-02  6.624357448E-02 
      5043 -1.462640780E-01 -6.661640730E-02 -1.844237016E-01 -9.269717849E-03  3.628555409E-03 -1.352238819E-02  1.681565838E-02 -6.757551391E-02 -1.844237016E-01 -6.661640730E-02 -1.462640780E-01 
      5044  1.380882989E-01 -6.978933609E-02 -1.842414952E-01 -9.585586863E-03  3.125900047E-03  1.487058055E-02  1.797597668E-02 -5.759140785E-02 -1.842414952E-01 -6.978933609E-02  1.380882989E-01 
      5045  2.677920309E-02 -2.956383155E-02 -1.842376445E-01 -2.449435777E-02 -3.248303980E-04  1.438468591E-02  2.841792344E-02  3.616840791E-01 -1.842376445E-01 -2.956383155E-02  2.677920309E-02 
      5046 -2.677771789E-02 -2.956268896E-02 -1.842360522E-01 -2.384863577E-02 -8.065588250E-05 -1.380033962E-02  2.756081136E-02  3.599126369E-01 -1.842360522E-01 -2.956268896E-02 -2.677771789E-02 
      5047  1.229618788E-01  7.360262482E-02 -1.841558384E-01 -1.015435871E-02 -1.414392534E-03  1.424529952E-02  1.756491183E-02 -8.184087844E-02 -1.841558384E-01  7.360262482E-02  1.229618788E-01 
      5048 -1.928486461E-01 -2.141829498E-03 -1.840848315E-01  4.238403589E-04  3.584909229E-04  2.304995478E-04  6.264444933E-04 -6.022933922E-02 -1.840848315E-01 -2.141829498E-03 -1.928486461E-01 
      5049  2.547595463E-02  2.710781645E-02 -1.839850956E-01 -2.462724557E-02  2.645684300E-04  1.438531221E-02  2.852580362E-02  3.788439349E-01 -1.839850956E-01  2.710781645E-02  2.547595463E-02 
      5050 -2.547743488E-02  2.711181356E-02 -1.839845603E-01 -2.600705831E-02  2.321983742E-04 -1.516441478E-02  3.012637320E-02  3.894150951E-01 -1.839845603E-01  2.711181356E-02 -2.547743488E-02 
      5051 -1.694116042E-01 -5.119369316E-02 -1.838082345E-01 -5.246767764E-03  3.262974966E-03 -6.547584567E-03  9.010078202E-03 -7.904441348E-02 -1.838082345E-01 -5.119369316E-02 -1.694116042E-01 
      5052 -1.584146085E-01 -5.977644673E-02 -1.837890732E-01 -7.653352681E-03  3.932344871E-03 -1.049135511E-02  1.357828659E-02 -7.627575234E-02 -1.837890732E-01 -5.977644673E-02 -1.584146085E-01 
      5053 -1.128311597E-01 -7.477302856E-02 -1.837683921E-01 -1.261216382E-02  6.959067931E-04 -1.719439304E-02  2.137596767E-02 -4.706976153E-02 -1.837683921E-01 -7.477302856E-02 -1.128311597E-01 
      5054  1.665073069E-01 -5.373019200E-02 -1.837460416E-01 -5.651885731E-03  3.430188233E-03  7.365544103E-03  9.904671814E-03 -6.693782017E-02 -1.837460416E-01 -5.373019200E-02  1.665073069E-01 
      5055  1.255859239E-01 -7.307275455E-02 -1.837352546E-01 -1.068571840E-02  2.106085111E-03  1.653196068E-02  1.982536861E-02 -4.848054997E-02 -1.837352546E-01 -7.307275455E-02  1.255859239E-01 
      5056  2.025215810E-02 -1.015958634E-02 -1.836951656E-01 -2.509271132E-02 -2.808918075E-04  1.451733326E-02  2.899765200E-02  4.770984274E-01 -1.836951656E-01 -1.015958634E-02  2.025215810E-02 
      5057 -2.025147021E-02 -1.016006251E-02 -1.836938439E-01 -2.765849775E-02 -2.894465544E-04 -1.604565484E-02  3.198164950E-02  4.601381930E-01 -1.836938439E-01 -1.016006251E-02 -2.025147021E-02 
      5058 -5.209345892E-02  5.869577268E-02 -1.836053085E-01 -1.969312027E-02  2.917298334E-03 -1.574448316E-02  2.546631128E-02  1.682590797E-01 -1.836053085E-01  5.869577268E-02 -5.209345892E-02 
      5059  7.935164643E-02  7.136540212E-02 -1.835704397E-01 -1.769451676E-02  2.324598364E-03  1.871278934E-02  2.592410989E-02  4.582485206E-02 -1.835704397E-01  7.136540212E-02  7.935164643E-02 
      5060 -1.464588588E-01  6.628430998E-02 -1.834918435E-01 -9.577544420E-03 -3.594003792E-03 -1.341107537E-02  1.687901124E-02 -7.957209882E-02 -1.834918435E-01  6.628430998E-02 -1.464588588E-01 
      5061  1.810102871E-01  3.727082290E-02 -1.833516485E-01 -4.924104524E-03 -3.520813643E-03  5.144383829E-03  7.949055791E-03 -6.664583523E-02 -1.833516485E-01  3.727082290E-02  1.810102871E-01 
      5062  1.431531600E-01  6.768169388E-02 -1.833207408E-01 -9.487988409E-03 -3.432066803E-03  1.374540914E-02  1.707943069E-02 -7.170179453E-02 -1.833207408E-01  6.768169388E-02  1.431531600E-01 
      5063 -7.051370905E-02  6.849071831E-02 -1.832568575E-01 -1.613788503E-02  2.287937852E-03 -1.545473847E-02  2.248478179E-02  5.405326960E-02 -1.832568575E-01  6.849071831E-02 -7.051370905E-02 
      5064  1.614359111E-01  5.743701116E-02 -1.831581683E-01 -6.668167228E-03 -3.745149084E-03  9.098693032E-03  1.189752712E-02 -7.604283898E-02 -1.831581683E-01  5.743701116E-02  1.614359111E-01 
      5065  6.644031048E-02  6.684502186E-02 -1.830998444E-01 -1.927641690E-02  3.261318912E-03  1.861554804E-02  2.701897154E-02  8.393110828E-02 -1.830998444E-01  6.684502186E-02  6.644031048E-02 
      5066  3.814398312E-02  4.696517114E-02 -1.830164117E-01 -2.825764335E-02  1.081982511E-03  1.731768474E-02  3.317744891E-02  2.647197013E-01 -1.830164117E-01  4.696517114E-02  3.814398312E-02 
      5067  1.839099076E-01 -3.213530900E-02 -1.830079588E-01 -4.350373586E-03  3.332274634E-03  4.350709342E-03  7.007914854E-03 -6.295850629E-02 -1.830079588E-01 -3.213530900E-02  1.839099076E-01 
      5068 -1.882996866E-01 -2.219988940E-02 -1.828663647E-01 -2.352549159E-03  1.554788069E-03 -1.937836961E-03  3.429797608E-03 -6.518492815E-02 -1.828663647E-01 -2.219988940E-02 -1.882996866E-01 
      5069 -2.087859749E-02  1.569251226E-02 -1.828426479E-01 -2.817724126E-02  4.179764171E-04 -1.641808985E-02  3.262829033E-02  4.927795306E-01 -1.828426479E-01  1.569251226E-02 -2.087859749E-02 
      5070  2.087771300E-02  1.569113191E-02 -1.828417066E-01 -2.691416246E-02  4.911354575E-04  1.566025422E-02  3.115168977E-02  4.504758178E-01 -1.828417066E-01  1.569113191E-02  2.087771300E-02 
      5071  7.899343615E-02 -7.138707535E-02 -1.828156652E-01 -1.621922174E-02 -2.807233522E-03  1.960708970E-02  2.570865532E-02  4.114458348E-02 -1.828156652E-01 -7.138707535E-02  7.899343615E-02 
      5072 -4.828595046E-02 -5.627136792E-02 -1.828009147E-01 -2.007482652E-02 -2.276395769E-03 -1.463634586E-02  2.496097514E-02  2.021507812E-01 -1.828009147E-01 -5.627136792E-02 -4.828595046E-02 
      5073  4.828656758E-02 -5.627403619E-02 -1.827959269E-01 -2.343142433E-02 -2.132727924E-03  1.642572934E-02  2.873960598E-02  1.914549728E-01 -1.827959269E-01 -5.627403619E-02  4.828656758E-02 
      5074 -9.251897317E-02 -7.416010519E-02 -1.826331645E-01 -1.493836000E-02 -1.511729044E-03 -2.016002964E-02  2.520064676E-02  3.182174720E-03 -1.826331645E-01 -7.416010519E-02 -9.251897317E-02 
      5075 -3.821993606E-02 -4.733393422E-02 -1.825517597E-01 -2.386116056E-02 -2.079025410E-03 -1.573278531E-02  2.867488121E-02  2.667633856E-01 -1.825517597E-01 -4.733393422E-02 -3.821993606E-02 
      5076  3.822089476E-02 -4.733534398E-02 -1.825511262E-01 -2.233309037E-02 -9.280729572E-04  1.385275736E-02  2.630806171E-02  2.802081058E-01 -1.825511262E-01 -4.733534398E-02  3.822089476E-02 
      5077  1.096036090E-01  7.491114324E-02 -1.825395349E-01 -1.450892286E-02 -5.677973601E-04  2.188725414E-02  2.630967907E-02 -4.122697863E-02 -1.825395349E-01  7.491114324E-02  1.096036090E-01 
      5078 -1.533832767E-01  6.240625299E-02 -1.824700421E-01 -8.402794569E-03 -3.890062386E-03 -1.163655110E-02  1.488591653E-02 -7.718200870E-02 -1.824700421E-01  6.240625299E-02 -1.533832767E-01 
