nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      4168 -3.710426908E-01  2.540043212E-02 -1.327368909E-01 -9.464551201E-03 -4.591746535E-03 -1.976697804E-02  2.240920818E-02  2.222803900E-03 -1.327368909E-01  2.540043212E-02 -3.710426908E-01 
      4169  1.075278671E-01  4.345694706E-02 -1.326644681E-01 -1.869892275E-02  1.483179382E-03  3.459027049E-02  3.937022034E-02  2.496063205E-01 -1.326644681E-01  4.345694706E-02  1.075278671E-01 
      4170 -1.698165021E-01 -6.874785063E-02 -1.326602280E-01 -1.493548233E-02 -2.762141708E-03 -3.899779660E-02  4.190125240E-02 -6.043580947E-02 -1.326602280E-01 -6.874785063E-02 -1.698165021E-01 
      4171  1.698165021E-01  6.874785063E-02 -1.326602280E-01 -1.708929790E-02  2.567902066E-03  4.146851959E-02  4.494855586E-02 -3.867668894E-02 -1.326602280E-01  6.874785063E-02  1.698165021E-01 
      4172 -7.953405094E-02 -8.644424556E-04 -1.325157935E-01 -2.087743565E-02 -2.281828785E-04 -3.621221113E-02  4.181332991E-02  8.093536778E-01 -1.325157935E-01 -8.644424556E-04 -7.953405094E-02 
      4173  7.953405093E-02  8.644422818E-04 -1.325157935E-01 -1.976884577E-02  1.147601260E-04  3.426166499E-02  3.956651848E-02  7.918703212E-01 -1.325157935E-01  8.644422818E-04  7.953405093E-02 
      4174 -8.660707845E-02 -2.280152372E-02 -1.325058767E-01 -2.248953315E-02  4.950562084E-04 -3.868789872E-02  4.475771118E-02  6.402071507E-01 -1.325058767E-01 -2.280152372E-02 -8.660707845E-02 
      4175 -3.666395703E-01 -3.036857150E-02 -1.324940194E-01 -7.468058661E-03  5.798706684E-03 -1.828215193E-02  2.063518294E-02  7.694848511E-03 -1.324940194E-01 -3.036857150E-02 -3.666395703E-01 
      4176 -2.267613465E-01 -7.498779239E-02 -1.324831979E-01 -1.512742092E-02 -1.299122389E-04 -4.153925721E-02  4.428498354E-02 -1.408701451E-01 -1.324831979E-01 -7.498779239E-02 -2.267613465E-01 
      4177  2.267613465E-01  7.498779239E-02 -1.324831979E-01 -1.161963378E-02  1.920114168E-04  3.977237809E-02  4.149895013E-02 -1.343658542E-01 -1.324831979E-01  7.498779239E-02  2.267613465E-01 
      4178  1.125616131E-01 -4.706160206E-02 -1.324184855E-01 -1.833036277E-02 -3.795461837E-04  3.219808115E-02  3.705994129E-02  2.159188453E-01 -1.324184855E-01 -4.706160206E-02  1.125616131E-01 
      4179 -7.998844281E-02  7.124393232E-03 -1.323922765E-01 -1.961057351E-02 -1.520632096E-04 -3.389213464E-02  3.916576188E-02  8.303047707E-01 -1.323922765E-01  7.124393232E-03 -7.998844281E-02 
      4180  1.651727934E-01 -6.779961428E-02 -1.323888951E-01 -1.259465885E-02 -3.011813963E-03  3.484172144E-02  3.719573658E-02 -1.093402791E-01 -1.323888951E-01 -6.779961428E-02  1.651727934E-01 
      4181  1.061593197E-01 -4.283139258E-02 -1.323823378E-01 -2.063068867E-02 -1.022512542E-03  3.708726953E-02  4.245932928E-02  2.529972494E-01 -1.323823378E-01 -4.283139258E-02  1.061593197E-01 
      4182 -1.061593197E-01  4.283139267E-02 -1.323823377E-01 -2.040013878E-02  1.672632353E-03 -3.778808022E-02  4.298087066E-02  2.882690382E-01 -1.323823377E-01  4.283139267E-02 -1.061593197E-01 
      4183  3.117479892E-01 -6.261459287E-02 -1.323165117E-01 -1.056654999E-02  5.212522740E-03  3.405441005E-02  3.604725955E-02 -1.654481066E-01 -1.323165117E-01 -6.261459287E-02  3.117479892E-01 
      4184 -3.455549707E-01 -4.731003735E-02 -1.323074422E-01 -9.819571901E-03  7.039085032E-03 -2.835352354E-02  3.083664966E-02 -3.220405551E-02 -1.323074422E-01 -4.731003735E-02 -3.455549707E-01 
      4185  3.455549707E-01  4.731003735E-02 -1.323074422E-01 -9.891398849E-03 -6.085512187E-03  2.707369752E-02  2.947153341E-02 -7.641894592E-02 -1.323074422E-01  4.731003735E-02  3.455549707E-01 
      4186  1.274297777E-01  5.513026913E-02 -1.322873546E-01 -1.910239947E-02  3.092769622E-03  3.972191729E-02  4.422883097E-02  2.678387232E-02 -1.322873546E-01  5.513026913E-02  1.274297777E-01 
      4187 -1.274143183E-01 -5.513730544E-02 -1.322696190E-01 -2.355049073E-02 -3.381445865E-03 -4.837158715E-02  5.392769204E-02  8.901294200E-02 -1.322696190E-01 -5.513730544E-02 -1.274143183E-01 
      4188  1.190527072E-01 -5.106340340E-02 -1.321651668E-01 -1.809311314E-02 -9.357953093E-04  3.304315043E-02  3.769093780E-02  1.775341068E-01 -1.321651668E-01 -5.106340340E-02  1.190527072E-01 
      4189  8.537577662E-02 -2.178233463E-02 -1.321613433E-01 -2.490497289E-02  3.666405192E-04  4.306970708E-02  4.976604360E-02  5.829416771E-01 -1.321613433E-01 -2.178233463E-02  8.537577662E-02 
      4190 -8.178116612E-02  1.487187515E-02 -1.320992570E-01 -2.015172418E-02 -1.401786317E-04 -3.480256736E-02  4.022804098E-02  7.627144174E-01 -1.320992570E-01  1.487187515E-02 -8.178116612E-02 
      4191  2.165650314E-01 -7.475081138E-02 -1.320875967E-01 -1.071852501E-02 -8.508893687E-04  3.994524686E-02  4.138050710E-02 -1.529118193E-01 -1.320875967E-01 -7.475081138E-02  2.165650314E-01 
      4192 -1.195462909E-01  5.140450665E-02 -1.320817113E-01 -1.895840493E-02  1.584006007E-03 -3.575596151E-02  4.051011050E-02  2.087545436E-01 -1.320817113E-01  5.140450665E-02 -1.195462909E-01 
      4193  1.473241766E-01  6.300692740E-02 -1.320346275E-01 -2.025420051E-02  3.109735449E-03  4.489586834E-02  4.941668620E-02  2.732097629E-02 -1.320346275E-01  6.300692740E-02  1.473241766E-01 
      4194 -1.070732481E-01 -4.392014359E-02 -1.320186830E-01 -2.181371133E-02 -7.128317954E-04 -3.894291729E-02  4.465596855E-02  2.980081383E-01 -1.320186830E-01 -4.392014359E-02 -1.070732481E-01 
      4195  3.276327049E-01 -5.632374728E-02 -1.319733370E-01 -1.141147529E-02  6.014458762E-03  3.324910694E-02  3.570431371E-02 -1.384814194E-01 -1.319733370E-01 -5.632374728E-02  3.276327049E-01 
      4196  7.943780952E-02 -8.167559273E-03 -1.319509232E-01 -2.263340171E-02  1.672421304E-04  3.901902959E-02  4.512211806E-02  7.408445643E-01 -1.319509232E-01 -8.167559273E-03  7.943780952E-02 
      4197 -7.979290055E-02 -9.999638906E-03 -1.318977966E-01 -2.103519539E-02 -4.885684501E-05 -3.661403315E-02  4.223833589E-02  7.954166926E-01 -1.318977966E-01 -9.999638906E-03 -7.979290055E-02 
      4198  7.949241156E-02  8.832689687E-03 -1.318948380E-01 -1.750737542E-02  1.341502575E-04  3.018032064E-02  3.489936664E-02  7.902555754E-01 -1.318948380E-01  8.832689687E-03  7.949241156E-02 
      4199 -3.198348874E-01 -5.945866897E-02 -1.318720802E-01 -1.009512562E-02  5.338444137E-03 -3.139370375E-02  3.341737971E-02 -4.920225074E-02 -1.318720802E-01 -5.945866897E-02 -3.198348874E-01 
      4200  3.198348874E-01  5.945866897E-02 -1.318720802E-01 -8.623172168E-03 -5.430766469E-03  2.907475974E-02  3.082152429E-02 -1.489982271E-01 -1.318720802E-01  5.945866897E-02  3.198348874E-01 
      4201 -2.551988634E-01 -7.378259532E-02 -1.317987066E-01 -8.916861507E-03  1.423352976E-03 -3.125673349E-02  3.256508493E-02 -1.200669927E-01 -1.317987066E-01 -7.378259532E-02 -2.551988634E-01 
      4202  2.551988634E-01  7.378259532E-02 -1.317987066E-01 -9.218177298E-03 -1.567197400E-03  3.345906659E-02  3.475843456E-02 -1.459609857E-01 -1.317987066E-01  7.378259532E-02  2.551988634E-01 
      4203  3.191675841E-01 -5.966483879E-02 -1.317979162E-01 -1.186252264E-02  5.522547608E-03  3.465134946E-02  3.706113267E-02 -1.542304344E-01 -1.317979162E-01 -5.966483879E-02  3.191675841E-01 
      4204 -9.949090750E-02 -3.844971428E-02 -1.317971777E-01 -2.405909064E-02 -1.417879230E-04 -4.210309422E-02  4.849905127E-02  3.822669682E-01 -1.317971777E-01 -3.844971428E-02 -9.949090750E-02 
      4205  9.949090753E-02  3.844971433E-02 -1.317971777E-01 -1.999053333E-02  9.506562756E-04  3.591906095E-02  4.113599015E-02  3.901486345E-01 -1.317971777E-01  3.844971433E-02  9.949090753E-02 
      4206  9.948202544E-02 -3.846119908E-02 -1.317841296E-01 -2.323116317E-02 -1.507179001E-03  4.235309205E-02  4.833763543E-02  3.836906588E-01 -1.317841296E-01 -3.846119908E-02  9.948202544E-02 
      4207 -9.948202547E-02  3.846119913E-02 -1.317841296E-01 -1.870019064E-02  7.677529582E-04 -3.334551403E-02  3.825826644E-02  3.972350527E-01 -1.317841296E-01  3.846119913E-02 -9.948202547E-02 
      4208  2.604713542E-01 -7.324594651E-02 -1.317630983E-01 -1.005475526E-02  2.386758088E-03  3.931194319E-02  4.068936076E-02 -1.145722869E-01 -1.317630983E-01 -7.324594651E-02  2.604713542E-01 
      4209  3.739042423E-01  1.783146748E-02 -1.317544443E-01 -5.973226568E-03 -3.138846542E-03  1.187359002E-02  1.366073729E-02  2.892831678E-02 -1.317544443E-01  1.783146748E-02  3.739042423E-01 
      4210 -1.133584101E-01  4.828148496E-02 -1.317186507E-01 -2.192086449E-02  1.897715192E-03 -4.044660829E-02  4.605875459E-02  2.283238422E-01 -1.317186507E-01  4.828148496E-02 -1.133584101E-01 
      4211 -2.832361787E-01 -6.971223795E-02 -1.315847896E-01 -8.914290992E-03  3.035735065E-03 -3.091489547E-02  3.232645783E-02 -1.092517325E-01 -1.315847896E-01 -6.971223795E-02 -2.832361787E-01 
      4212  2.832361787E-01  6.971223795E-02 -1.315847896E-01 -8.907831004E-03 -2.948429411E-03  3.030636585E-02  3.174065885E-02 -1.235522206E-01 -1.315847896E-01  6.971223795E-02  2.832361787E-01 
      4213 -3.692490983E-01 -2.506947274E-02 -1.315648147E-01 -7.992481579E-03  4.176707765E-03 -1.691855301E-02  1.918069623E-02  2.268037131E-02 -1.315648147E-01 -2.506947274E-02 -3.692490983E-01 
      4214  1.261189141E-01 -5.518375816E-02 -1.314634927E-01 -2.057018114E-02 -2.505613535E-03  4.126341716E-02  4.620275586E-02  6.722376985E-02 -1.314634927E-01 -5.518375816E-02  1.261189141E-01 
      4215 -8.428063566E-02  2.216389923E-02 -1.313940561E-01 -1.919499482E-02 -6.777353057E-04 -3.300726254E-02  3.820419952E-02  7.335140164E-01 -1.313940561E-01  2.216389923E-02 -8.428063566E-02 
      4216 -1.471197290E-01 -6.332785900E-02 -1.313376363E-01 -1.905065256E-02 -2.750911216E-03 -4.161535005E-02  4.585681503E-02  8.010906992E-03 -1.313376363E-01 -6.332785900E-02 -1.471197290E-01 
      4217 -1.857818214E-01  7.204519317E-02 -1.313302558E-01 -1.175403108E-02  1.921304089E-03 -3.310923085E-02  3.519376493E-02 -8.418775433E-02 -1.313302558E-01  7.204519317E-02 -1.857818214E-01 
      4218 -3.749196233E-01 -1.376373643E-02 -1.313282079E-01 -7.197515707E-03  2.755933148E-03 -1.354467496E-02  1.563119064E-02  4.115729649E-02 -1.313282079E-01 -1.376373643E-02 -3.749196233E-01 
      4219 -2.914175164E-01  6.782947626E-02 -1.312966389E-01 -9.108222950E-03 -3.873200051E-03 -3.204589661E-02  3.354692771E-02 -1.173917596E-01 -1.312966389E-01  6.782947626E-02 -2.914175164E-01 
      4220  3.769708616E-01 -5.586207425E-03 -1.312822438E-01 -2.906207628E-03 -4.080426200E-04  5.019924287E-03  5.892213573E-03  5.807447402E-02 -1.312822438E-01 -5.586207425E-03  3.769708616E-01 
      4221  1.727902131E-01 -6.985778440E-02 -1.312753394E-01 -1.348969090E-02 -2.618917059E-03  3.692752444E-02  3.945426875E-02 -1.649774314E-01 -1.312753394E-01 -6.985778440E-02  1.727902131E-01 
      4222 -1.649708069E-01  6.820480649E-02 -1.312663853E-01 -1.328851791E-02  2.569391750E-03 -3.430716714E-02  3.690025955E-02 -5.239203436E-02 -1.312663853E-01  6.820480649E-02 -1.649708069E-01 
      4223  3.676814141E-01 -2.649085768E-02 -1.312605177E-01 -9.540268459E-03  6.186297168E-03  2.112232291E-02  2.400096020E-02 -1.801651639E-02 -1.312605177E-01 -2.649085768E-02  3.676814141E-01 
      4224 -2.560236738E-01  7.360502532E-02 -1.311900451E-01 -8.277434702E-03 -1.645709631E-03 -3.188458435E-02  3.299490318E-02 -1.522957592E-01 -1.311900451E-01  7.360502532E-02 -2.560236738E-01 
      4225 -1.905614023E-01 -7.273263389E-02 -1.311540302E-01 -1.485953503E-02 -2.132470848E-03 -4.330461193E-02  4.584790113E-02 -1.002844233E-01 -1.311540302E-01 -7.273263389E-02 -1.905614023E-01 
      4226  1.905614023E-01  7.273263389E-02 -1.311540302E-01 -1.198881323E-02  2.096359018E-03  3.659489098E-02  3.857719495E-02 -1.326888901E-01 -1.311540302E-01  7.273263389E-02  1.905614023E-01 
      4227 -3.727407491E-01  1.792175775E-02 -1.311082892E-01 -7.905308414E-03 -2.857282512E-03 -1.517862414E-02  1.736463911E-02  2.531401046E-02 -1.311082892E-01  1.792175775E-02 -3.727407491E-01 
      4228  3.501897134E-01 -4.271564571E-02 -1.309981045E-01 -9.918925925E-03  6.639441603E-03  2.670777706E-02  2.926393429E-02 -9.192268669E-02 -1.309981045E-01 -4.271564571E-02  3.501897134E-01 
      4229  3.754058396E-01  1.006868143E-02 -1.309220814E-01 -4.405272818E-03 -1.746850481E-03  8.128300656E-03  9.431428838E-03  4.474893553E-02 -1.309220814E-01  1.006868143E-02  3.754058396E-01 
      4230  2.683032615E-01 -7.205830537E-02 -1.308882819E-01 -9.956487953E-03  3.320769277E-03  3.962417028E-02  4.102285051E-02 -1.499305682E-01 -1.308882819E-01 -7.205830537E-02  2.683032615E-01 
      4231  3.653422699E-01  2.859036655E-02 -1.308672250E-01 -8.155610732E-03 -5.697177407E-03  1.883318015E-02  2.132020212E-02 -2.064768152E-02 -1.308672250E-01  2.859036655E-02  3.653422699E-01 
      4232 -3.554579909E-01 -3.839003248E-02 -1.308265857E-01 -8.775251307E-03  6.705744771E-03 -2.335627431E-02  2.584810146E-02 -3.064943214E-02 -1.308265857E-01 -3.839003248E-02 -3.554579909E-01 
      4233  3.554579909E-01  3.839003248E-02 -1.308265857E-01 -9.660425036E-03 -6.145745904E-03  2.409360352E-02  2.669477175E-02 -2.933216293E-02 -1.308265857E-01  3.839003248E-02  3.554579909E-01 
      4234 -9.290609310E-02 -3.401807927E-02 -1.308211371E-01 -2.459433055E-02 -2.802998311E-05 -4.264636981E-02  4.923460418E-02  5.157202859E-01 -1.308211371E-01 -3.401807927E-02 -9.290609310E-02 
      4235  9.290609312E-02  3.401807927E-02 -1.308211371E-01 -2.274327358E-02  1.132025294E-03  4.073747290E-02  4.670171923E-02  4.509379991E-01 -1.308211371E-01  3.401807927E-02  9.290609312E-02 
      4236  9.289842039E-02 -3.403922045E-02 -1.308042783E-01 -2.252792077E-02 -1.209962663E-03  4.048751184E-02  4.636368000E-02  4.888411025E-01 -1.308042783E-01 -3.403922045E-02  9.289842039E-02 
      4237 -9.289842042E-02  3.403922046E-02 -1.308042783E-01 -2.172224501E-02  7.334461307E-04 -3.820176743E-02  4.396248407E-02  4.898242709E-01 -1.308042783E-01  3.403922046E-02 -9.289842042E-02 
      4238  3.762730263E-01  2.735268719E-03 -1.306964059E-01 -3.172597650E-03 -1.702378896E-03  5.620316544E-03  6.710549848E-03  5.322556647E-02 -1.306964059E-01  2.735268719E-03  3.762730263E-01 
      4239 -3.122057920E-01 -6.150216195E-02 -1.306875398E-01 -8.713548606E-03  4.650108669E-03 -2.825467318E-02  2.995147244E-02 -1.075542380E-01 -1.306875398E-01 -6.150216195E-02 -3.122057920E-01 
      4240  3.122057920E-01  6.150216195E-02 -1.306875398E-01 -9.761357469E-03 -5.890175601E-03  3.379933272E-02  3.569603346E-02 -1.281432487E-01 -1.306875398E-01  6.150216195E-02  3.122057920E-01 
      4241 -3.381989407E-01 -4.995018042E-02 -1.306581197E-01 -7.262689433E-03  6.035394876E-03 -2.318494033E-02  2.505332246E-02 -7.544050826E-02 -1.306581197E-01 -4.995018042E-02 -3.381989407E-01 
      4242  3.381989407E-01  4.995018042E-02 -1.306581197E-01 -1.048271045E-02 -6.508508380E-03  2.966543484E-02  3.217460957E-02 -1.231274891E-01 -1.306581197E-01  4.995018042E-02  3.381989407E-01 
      4243 -1.444806371E-01  6.287769737E-02 -1.306232106E-01 -1.784630211E-02  1.993021227E-03 -3.717549310E-02  4.139287855E-02  2.975523647E-02 -1.306232106E-01  6.287769737E-02 -1.444806371E-01 
      4244  3.611774114E-01 -3.275591624E-02 -1.306195221E-01 -8.788992317E-03  6.230277880E-03  2.117337740E-02  2.376894985E-02 -4.418094395E-02 -1.306195221E-01 -3.275591624E-02  3.611774114E-01 
      4245 -1.621598091E-01 -6.783789947E-02 -1.305557302E-01 -1.424034518E-02 -2.585206067E-03 -3.529999471E-02  3.816105289E-02 -1.016213875E-01 -1.305557302E-01 -6.783789947E-02 -1.621598091E-01 
      4246  1.621598091E-01  6.783789947E-02 -1.305557302E-01 -1.593956756E-02  2.531653720E-03  3.830461973E-02  4.159209817E-02 -1.587470009E-01 -1.305557302E-01  6.783789947E-02  1.621598091E-01 
      4247 -2.190900268E-01 -7.491804218E-02 -1.305392294E-01 -1.067060542E-02 -4.289174053E-04 -3.635032724E-02  3.791228368E-02 -1.438011399E-01 -1.305392294E-01 -7.491804218E-02 -2.190900268E-01 
      4248  2.190900268E-01  7.491804218E-02 -1.305392294E-01 -9.761242457E-03  3.595737051E-04  3.527700154E-02  3.661672227E-02 -1.675068093E-01 -1.305392294E-01  7.491804218E-02  2.190900268E-01 
      4249  2.242211310E-01 -7.499430865E-02 -1.305210074E-01 -1.164687116E-02 -1.689800700E-04  4.449226460E-02  4.601199623E-02 -9.352644320E-02 -1.305210074E-01 -7.499430865E-02  2.242211310E-01 
      4250  1.804982493E-01 -7.145689311E-02 -1.305143862E-01 -1.525679350E-02 -1.784454750E-03  3.819724493E-02  4.119075567E-02 -1.296341469E-01 -1.305143862E-01 -7.145689311E-02  1.804982493E-01 
      4251  3.553181625E-01 -3.799458521E-02 -1.304756722E-01 -8.300013397E-03  6.318929742E-03  2.171463496E-02  2.409851297E-02 -7.739506616E-02 -1.304756722E-01 -3.799458521E-02  3.553181625E-01 
      4252  1.199193352E-01  5.307114308E-02 -1.304286384E-01 -1.922491674E-02  2.669600033E-03  3.853206427E-02  4.317861454E-02  1.556626012E-01 -1.304286384E-01  5.307114308E-02  1.199193352E-01 
      4253 -1.199153291E-01 -5.309234056E-02 -1.304018037E-01 -2.452763242E-02 -2.996152092E-03 -4.864171044E-02  5.458568207E-02  1.316583401E-01 -1.304018037E-01 -5.309234056E-02 -1.199153291E-01 
      4254 -2.473593796E-01 -7.422554412E-02 -1.303996460E-01 -9.630628551E-03  1.234883741E-03 -3.408203604E-02  3.547030634E-02 -1.209699336E-01 -1.303996460E-01 -7.422554412E-02 -2.473593796E-01 
      4255  2.473593796E-01  7.422554412E-02 -1.303996460E-01 -1.008766152E-02 -1.510980120E-03  3.781185380E-02  3.916933075E-02 -9.196628322E-02 -1.303996460E-01  7.422554412E-02  2.473593796E-01 
      4256 -8.005775371E-02 -1.796923977E-02 -1.303015371E-01 -2.042170606E-02  3.484475782E-04 -3.514146378E-02  4.065532656E-02  7.664345114E-01 -1.303015371E-01 -1.796923977E-02 -8.005775371E-02 
      4257  7.973591560E-02  1.747704407E-02 -1.302539425E-01 -2.096447218E-02  1.603411879E-04  3.647274218E-02  4.207732813E-02  7.496677789E-01 -1.302539425E-01  1.747704407E-02  7.973591560E-02 
      4258  7.973736461E-02 -1.748623978E-02 -1.302522340E-01 -2.380386605E-02  1.960364129E-04  4.130596625E-02  4.768447225E-02  8.001169591E-01 -1.302522340E-01 -1.748623978E-02  7.973736461E-02 
      4259 -2.989280118E-01  6.540176944E-02 -1.301973558E-01 -9.789060078E-03 -4.551559382E-03 -3.315342208E-02  3.488499590E-02 -7.743198976E-02 -1.301973558E-01  6.540176944E-02 -2.989280118E-01 
      4260  1.328581386E-01 -5.899397607E-02 -1.301810445E-01 -2.344133018E-02 -4.028658508E-03  5.091204946E-02  5.623806894E-02  3.916170857E-02 -1.301810445E-01 -5.899397607E-02  1.328581386E-01 
      4261  3.355947090E-01 -5.089802063E-02 -1.301486572E-01 -9.166394794E-03  7.172098392E-03  2.897121516E-02  3.124417134E-02 -1.206024382E-01 -1.301486572E-01 -5.089802063E-02  3.355947090E-01 
      4262 -3.631597743E-01  2.947260496E-02 -1.300348439E-01 -8.649879854E-03 -5.309448608E-03 -1.951956692E-02  2.201442680E-02 -3.250912347E-02 -1.300348439E-01  2.947260496E-02 -3.631597743E-01 
      4263 -3.745427091E-01 -5.897858634E-03 -1.299079818E-01 -3.025419303E-03  8.379086909E-05 -5.309475722E-03  6.192424245E-03  5.795440568E-02 -1.299079818E-01 -5.897858634E-03 -3.745427091E-01 
      4264 -3.736057831E-01  1.009563341E-02 -1.298870402E-01 -5.626180358E-03 -1.206289462E-03 -1.012602353E-02  1.167178332E-02  5.069129603E-02 -1.298870402E-01  1.009563341E-02 -3.736057831E-01 
      4265  3.703273025E-01 -1.841215364E-02 -1.298562591E-01 -7.763836067E-03  3.637546736E-03  1.544497114E-02  1.771096802E-02  1.787681506E-02 -1.298562591E-01 -1.841215364E-02  3.703273025E-01 
      4266 -3.063480437E-01  6.296023022E-02 -1.298097471E-01 -8.708973053E-03 -5.457948371E-03 -3.188901698E-02  3.352392383E-02 -9.539547779E-02 -1.298097471E-01  6.296023022E-02 -3.063480437E-01 
      4267 -2.637514437E-01  7.241859419E-02 -1.297515083E-01 -8.418064492E-03 -2.326820054E-03 -3.200014919E-02  3.318608119E-02 -1.013512142E-01 -1.297515083E-01  7.241859419E-02 -2.637514437E-01 
      4268 -3.561142656E-01  3.610150077E-02 -1.296932330E-01 -8.914709625E-03 -7.292234894E-03 -2.370371066E-02  2.637372844E-02 -4.467282822E-02 -1.296932330E-01  3.610150077E-02 -3.561142656E-01 
      4269 -3.745243051E-01  2.155850075E-03 -1.296649533E-01 -2.451466090E-03 -4.380342528E-04 -4.225714239E-03  4.949742840E-03  6.471709895E-02 -1.296649533E-01  2.155850075E-03 -3.745243051E-01 
      4270  1.882291823E-01 -7.278456237E-02 -1.295677879E-01 -1.175288658E-02 -1.906625501E-03  3.474997855E-02  3.676935991E-02 -1.480045069E-01 -1.295677879E-01 -7.278456237E-02  1.882291823E-01 
      4271 -2.758362943E-01 -7.045212797E-02 -1.295557264E-01 -1.037694566E-02  3.107672095E-03 -3.481972777E-02  3.649898370E-02 -9.349230258E-02 -1.295557264E-01 -7.045212797E-02 -2.758362943E-01 
      4272  2.758362943E-01  7.045212797E-02 -1.295557264E-01 -8.034389143E-03 -2.729194690E-03  2.881161813E-02  3.005732323E-02 -1.737007718E-01 -1.295557264E-01  7.045212797E-02  2.758362943E-01 
      4273  2.759895007E-01 -7.042394906E-02 -1.295552013E-01 -9.676731640E-03  3.554939230E-03  3.602906960E-02  3.750129263E-02 -1.859298157E-01 -1.295552013E-01 -7.042394906E-02  2.759895007E-01 
      4274 -8.644796729E-02 -2.956922803E-02 -1.294985348E-01 -2.492114083E-02  5.130683261E-05 -4.311559077E-02  4.980361869E-02  6.660037732E-01 -1.294985348E-01 -2.956922803E-02 -8.644796729E-02 
      4275  8.644796731E-02  2.956922798E-02 -1.294985348E-01 -2.285197192E-02  1.055110188E-03  4.079259689E-02  4.679432116E-02  6.433005701E-01 -1.294985348E-01  2.956922798E-02  8.644796731E-02 
      4276  8.644050844E-02 -2.958631003E-02 -1.294857635E-01 -2.187560895E-02 -4.926710026E-04  3.849858797E-02  4.429979428E-02  6.301823218E-01 -1.294857635E-01 -2.958631003E-02  8.644050844E-02 
      4277 -8.644050846E-02  2.958630998E-02 -1.294857636E-01 -2.127241655E-02  1.084939683E-03 -3.804097190E-02  4.362558730E-02  6.461951809E-01 -1.294857636E-01  2.958630998E-02 -8.644050846E-02 
      4278 -3.045288757E-01 -6.333348448E-02 -1.294320463E-01 -8.275799724E-03  4.502111827E-03 -2.859508783E-02  3.013241347E-02 -7.328686433E-02 -1.294320463E-01 -6.333348448E-02 -3.045288757E-01 
      4279  3.045288757E-01  6.333348448E-02 -1.294320463E-01 -9.996295620E-03 -5.198844720E-03  3.378909128E-02  3.563443112E-02 -1.182964183E-01 -1.294320463E-01  6.333348448E-02  3.045288757E-01 
      4280  2.320527975E-01 -7.489665601E-02 -1.294310166E-01 -1.059798278E-02  6.453642526E-04  4.232427720E-02  4.365300568E-02 -1.143785978E-01 -1.294310166E-01 -7.489665601E-02  2.320527975E-01 
      4281  3.436840878E-01 -4.528246410E-02 -1.293898932E-01 -9.179130989E-03  6.840397442E-03  2.629049614E-02  2.869358548E-02 -1.148620435E-01 -1.293898932E-01 -4.528246410E-02  3.436840878E-01 
      4282 -7.889826755E-02  1.906920937E-02 -1.293084502E-01 -2.009139542E-02 -1.746496844E-04 -3.450360812E-02  3.993694755E-02  8.381844713E-01 -1.293084502E-01  1.906920937E-02 -7.889826755E-02 
      4283 -3.488429214E-01  4.144204620E-02 -1.292237002E-01 -8.882187806E-03 -7.840065035E-03 -2.562061614E-02  2.824109048E-02 -7.394482486E-02 -1.292237002E-01  4.144204620E-02 -3.488429214E-01 
      4284  1.387611839E-01  6.182707249E-02 -1.291364290E-01 -1.824192768E-02  2.714346137E-03  3.937825715E-02  4.352404585E-02 -3.681198298E-02 -1.291364290E-01  6.182707249E-02  1.387611839E-01 
      4285 -1.254917386E-01  5.670409166E-02 -1.291347966E-01 -1.596673953E-02  2.094532528E-03 -3.279111311E-02  3.654873512E-02  1.021694706E-01 -1.291347966E-01  5.670409166E-02 -1.254917386E-01 
      4286 -1.395345642E-01 -6.209611582E-02 -1.291274182E-01 -1.956880160E-02 -2.807257350E-03 -4.194527037E-02  4.638852886E-02  4.278794625E-02 -1.291274182E-01 -6.209611582E-02 -1.395345642E-01 
      4287 -1.828727365E-01 -7.218344418E-02 -1.290919161E-01 -1.427768571E-02 -2.353740858E-03 -4.175416635E-02  4.420398529E-02 -5.713636067E-02 -1.290919161E-01 -7.218344418E-02 -1.828727365E-01 
      4288  1.828727365E-01  7.218344418E-02 -1.290919161E-01 -1.283976970E-02  2.905273372E-03  4.253642074E-02  4.455626581E-02 -1.719189512E-01 -1.290919161E-01  7.218344418E-02  1.828727365E-01 
      4289  7.371153426E-02 -3.417841776E-03 -1.290699425E-01 -2.174694129E-02  1.972991446E-04  3.786174759E-02  4.367467102E-02  9.471208571E-01 -1.290699425E-01 -3.417841776E-03  7.371153426E-02 
      4290 -7.371153428E-02  3.417841628E-03 -1.290699425E-01 -2.057089757E-02 -3.449726793E-04 -3.554760296E-02  4.107951865E-02  1.006147164E+00 -1.290699425E-01  3.417841628E-03 -7.371153428E-02 
      4291 -2.112521581E-01 -7.475123845E-02 -1.290141708E-01 -1.199209076E-02 -9.219541818E-04 -4.402956101E-02  4.566679130E-02 -1.031049745E-01 -1.290141708E-01 -7.475123845E-02 -2.112521581E-01 
      4292  2.112521581E-01  7.475123845E-02 -1.290141708E-01 -9.981579144E-03  5.435900377E-04  3.126968214E-02  3.283872410E-02 -1.054692761E-01 -1.290141708E-01  7.475123845E-02  2.112521581E-01 
