cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        28  8.083726764E-01  5.000000000E-01  2.735569142E-04  1.177435624E-04 -2.469207102E-04 -8.497048753E-08  5.006293058E-01  8.083577752E-01 
        29  8.375102878E-01  5.000000000E-01  2.703021746E-04  9.658419731E-05 -2.524574229E-04 -8.841988119E-08  5.003988743E-01  8.375143409E-01 
        30  8.666510582E-01  5.000000000E-01  2.683648490E-04  7.285646279E-05 -2.582859306E-04 -9.095643350E-08  5.000492930E-01  8.666509986E-01 
        31  8.956090212E-01  4.999999702E-01  2.682454651E-04  4.667303801E-05 -2.641538449E-04 -9.242480559E-08  4.998432398E-01  8.956092596E-01 
        32  9.243779182E-01  5.000000000E-01  2.706786036E-04  1.802172119E-05 -2.700779878E-04 -9.262755185E-08  4.997088611E-01  9.243845940E-01 
        33  9.531465769E-01  5.000000000E-01  2.764226520E-04 -1.330516716E-05 -2.761022479E-04 -9.131662893E-08  4.995989203E-01  9.531489611E-01 
        34  9.820886850E-01  5.000000000E-01  2.860631503E-04 -4.753259782E-05 -2.820864611E-04 -8.836633469E-08  4.996037185E-01  9.820910692E-01 
        35  1.011203885E+00  5.000000000E-01  2.999487042E-04 -8.462736878E-05 -2.877628140E-04 -8.358247783E-08  4.997384548E-01  1.011198521E+00 
        36  1.040318966E+00  5.000000000E-01  3.183942754E-04 -1.243404404E-04 -2.931115450E-04 -7.677794400E-08  4.998671710E-01  1.040319681E+00 
        37  1.069531918E+00  5.000000000E-01  3.411631915E-04 -1.664856391E-04 -2.977832337E-04 -6.771274741E-08  4.998438656E-01  1.069532633E+00 
        38  1.098844290E+00  5.000000000E-01  3.676476772E-04 -2.106555621E-04 -3.013121895E-04 -5.641696887E-08  4.996878207E-01  1.098835707E+00 
        39  1.128157616E+00  5.000000000E-01  3.963846830E-04 -2.558691485E-04 -3.027404600E-04 -4.315997870E-08  4.994871914E-01  1.128155828E+00 
        40  1.157541156E+00  5.000000000E-01  4.259625857E-04 -3.011610825E-04 -3.012410016E-04 -2.797403553E-08  4.993777275E-01  1.157539010E+00 
        41  1.186993480E+00  5.000000000E-01  4.544608819E-04 -3.450631339E-04 -2.957467223E-04 -1.132902483E-08  4.993167222E-01  1.186986685E+00 
        42  1.216445684E+00  5.000000000E-01  4.785400524E-04 -3.844572930E-04 -2.849441371E-04  6.241106298E-09  4.992965460E-01  1.216448545E+00 
        43  1.245965242E+00  4.999999702E-01  4.953163443E-04 -4.165822756E-04 -2.679505269E-04  2.346859418E-08  4.992364049E-01  1.245968461E+00 
        44  1.275551319E+00  5.000000000E-01  5.000357050E-04 -4.368182272E-04 -2.433629998E-04  4.027480216E-08  4.991660416E-01  1.275525331E+00 
        45  1.305137634E+00  5.000000000E-01  4.907050170E-04 -4.425138468E-04 -2.120682184E-04  5.371825296E-08  4.990769625E-01  1.305138111E+00 
        46  1.334948182E+00  5.000000000E-01  4.639511171E-04 -4.297965497E-04 -1.747157075E-04  6.423191934E-08  4.990691841E-01  1.334948778E+00 
        47  1.364984274E+00  5.000000000E-01  4.163165286E-04 -3.947137448E-04 -1.323650649E-04  7.074795150E-08  4.991317391E-01  1.364995718E+00 
        48  1.395020485E+00  5.000000000E-01  3.484711924E-04 -3.366110905E-04 -9.013953240E-05  7.261632362E-08  4.991975725E-01  1.395021439E+00 
        49  1.425032139E+00  5.000000000E-01  2.626102651E-04 -2.576001862E-04 -5.105184027E-05  7.041808203E-08  4.993580580E-01  1.425032973E+00 
        50  1.455019474E+00  5.000000000E-01  1.634789078E-04 -1.619975810E-04 -2.195762863E-05  6.424269117E-08  4.996181726E-01  1.455019832E+00 
        51  1.485006571E+00  5.000000000E-01  5.601817247E-05 -5.593417518E-05 -3.066541694E-06  6.091070759E-08  4.998716116E-01  1.485006571E+00 
