nodenumber     x-coordinate     y-coordinate     z-coordinate velocity-magnitude         pressure     z-coordinate     y-coordinate     x-coordinate 
        43  3.237835279E-01 -3.690760672E-02 -6.790888968E-01  5.836112552E-02  0.000000000E+00 -6.790888968E-01 -3.690760672E-02  3.237835279E-01 
        44 -3.237835279E-01  3.690760672E-02 -6.790888968E-01  5.903275721E-02  0.000000000E+00 -6.790888968E-01  3.690760672E-02 -3.237835279E-01 
        45  3.242410410E-01 -3.031502837E-02 -6.788247515E-01  7.200977078E-02  0.000000000E+00 -6.788247515E-01 -3.031502837E-02  3.242410410E-01 
        46 -3.242410410E-01  3.031502837E-02 -6.788247515E-01  7.126513707E-02  0.000000000E+00 -6.788247515E-01  3.031502837E-02 -3.242410410E-01 
        47  3.248357858E-01 -5.714448844E-03 -6.784813754E-01  8.511860380E-02  0.000000000E+00 -6.784813754E-01 -5.714448844E-03  3.248357858E-01 
        48 -3.248357858E-01  5.714448844E-03 -6.784813754E-01  8.450657234E-02  0.000000000E+00 -6.784813754E-01  5.714448844E-03 -3.248357858E-01 
        49 -3.254961224E-01 -4.855397136E-02 -6.781001299E-01  0.000000000E+00  2.125094138E-02 -6.781001299E-01 -4.855397136E-02 -3.254961224E-01 
        50  3.254961224E-01 -4.855397136E-02 -6.781001299E-01  0.000000000E+00 -1.272705179E-02 -6.781001299E-01 -4.855397136E-02  3.254961224E-01 
        51 -3.254961224E-01  4.855397136E-02 -6.781001299E-01  0.000000000E+00  3.750077133E-03 -6.781001299E-01  4.855397136E-02 -3.254961224E-01 
        52  3.254961224E-01  4.855397136E-02 -6.781001299E-01  0.000000000E+00  1.037603502E-02 -6.781001299E-01  4.855397136E-02  3.254961224E-01 
        53 -3.264492207E-01 -3.873259310E-02 -6.775498584E-01  6.546965157E-02  0.000000000E+00 -6.775498584E-01 -3.873259310E-02 -3.264492207E-01 
        54  3.264492207E-01  3.873259310E-02 -6.775498584E-01  6.326371249E-02  0.000000000E+00 -6.775498584E-01  3.873259310E-02  3.264492207E-01 
        55 -3.265219274E-01 -1.361655974E-02 -6.775078811E-01  8.439495974E-02  0.000000000E+00 -6.775078811E-01 -1.361655974E-02 -3.265219274E-01 
        56  3.265219274E-01  1.361655974E-02 -6.775078811E-01  8.474735464E-02  0.000000000E+00 -6.775078811E-01  1.361655974E-02  3.265219274E-01 
        57  3.267931809E-01 -4.179432330E-02 -6.773512728E-01  5.941207594E-02  0.000000000E+00 -6.773512728E-01 -4.179432330E-02  3.267931809E-01 
        58 -3.267931809E-01  4.179432330E-02 -6.773512728E-01  6.125464934E-02  0.000000000E+00 -6.773512728E-01  4.179432330E-02 -3.267931809E-01 
        59  3.278192826E-01 -2.403181903E-02 -6.767588527E-01  8.486131325E-02  0.000000000E+00 -6.767588527E-01 -2.403181903E-02  3.278192826E-01 
        60 -3.278192826E-01  2.403181903E-02 -6.767588527E-01  8.459270218E-02  0.000000000E+00 -6.767588527E-01  2.403181903E-02 -3.278192826E-01 
        61  3.286503085E-01 -1.816649273E-02 -6.762790597E-01  8.535769373E-02  0.000000000E+00 -6.762790597E-01 -1.816649273E-02  3.286503085E-01 
        62 -3.286503085E-01  1.816649273E-02 -6.762790597E-01  8.556348709E-02  0.000000000E+00 -6.762790597E-01  1.816649273E-02 -3.286503085E-01 
        63 -3.288255228E-01 -2.367520858E-02 -6.761778997E-01  8.459643487E-02  0.000000000E+00 -6.761778997E-01 -2.367520858E-02 -3.288255228E-01 
        64  3.288255228E-01  2.367520858E-02 -6.761778997E-01  8.433612737E-02  0.000000000E+00 -6.761778997E-01  2.367520858E-02  3.288255228E-01 
        65 -3.294840170E-01 -5.551337857E-03 -6.757977179E-01  8.536184803E-02  0.000000000E+00 -6.757977179E-01 -5.551337857E-03 -3.294840170E-01 
        66  3.294840170E-01  5.551337857E-03 -6.757977179E-01  8.558004618E-02  0.000000000E+00 -6.757977179E-01  5.551337857E-03  3.294840170E-01 
        67  3.300217775E-01 -1.096219673E-02 -6.754872417E-01  8.481441666E-02  0.000000000E+00 -6.754872417E-01 -1.096219673E-02  3.300217775E-01 
        68 -3.300217775E-01  1.096219673E-02 -6.754872417E-01  8.592694390E-02  0.000000000E+00 -6.754872417E-01  1.096219673E-02 -3.300217775E-01 
        69  3.300971676E-01 -3.726997488E-02 -6.754437152E-01  7.971234521E-02  0.000000000E+00 -6.754437152E-01 -3.726997488E-02  3.300971676E-01 
        70 -3.300971676E-01  3.726997488E-02 -6.754437152E-01  7.923424455E-02  0.000000000E+00 -6.754437152E-01  3.726997488E-02 -3.300971676E-01 
        71 -3.303326099E-01 -5.444966189E-02 -6.753077825E-01  0.000000000E+00 -6.873255525E-04 -6.753077825E-01 -5.444966189E-02 -3.303326099E-01 
        72  3.303326099E-01 -5.444966189E-02 -6.753077825E-01  0.000000000E+00 -6.586133139E-03 -6.753077825E-01 -5.444966189E-02  3.303326099E-01 
        73 -3.303326099E-01  5.444966189E-02 -6.753077825E-01  0.000000000E+00  2.052106771E-02 -6.753077825E-01  5.444966189E-02 -3.303326099E-01 
        74  3.303326099E-01  5.444966189E-02 -6.753077825E-01  0.000000000E+00 -1.385758736E-02 -6.753077825E-01  5.444966189E-02  3.303326099E-01 
        75  3.309877029E-01 -2.690293061E-03 -6.749295644E-01  8.386087858E-02  0.000000000E+00 -6.749295644E-01 -2.690293061E-03  3.309877029E-01 
        76 -3.309877029E-01  2.690293061E-03 -6.749295644E-01  8.448511465E-02  0.000000000E+00 -6.749295644E-01  2.690293061E-03 -3.309877029E-01 
        77 -3.311746725E-01 -3.190562371E-02 -6.748216174E-01  8.422856135E-02  0.000000000E+00 -6.748216174E-01 -3.190562371E-02 -3.311746725E-01 
        78  3.311746725E-01  3.190562371E-02 -6.748216174E-01  8.355282910E-02  0.000000000E+00 -6.748216174E-01  3.190562371E-02  3.311746725E-01 
        79 -3.323414201E-01 -4.608225279E-02 -6.741479954E-01  6.979008266E-02  0.000000000E+00 -6.741479954E-01 -4.608225279E-02 -3.323414201E-01 
        80  3.323414201E-01  4.608225279E-02 -6.741479954E-01  6.843764952E-02  0.000000000E+00 -6.741479954E-01  4.608225279E-02  3.323414201E-01 
        81  3.330547713E-01 -4.543278238E-02 -6.737361419E-01  7.093787882E-02  0.000000000E+00 -6.737361419E-01 -4.543278238E-02  3.330547713E-01 
        82 -3.330547713E-01  4.543278238E-02 -6.737361419E-01  6.962098032E-02  0.000000000E+00 -6.737361419E-01  4.543278238E-02 -3.330547713E-01 
        83 -3.337133346E-01 -3.892445815E-02 -6.733559202E-01  8.382023489E-02  0.000000000E+00 -6.733559202E-01 -3.892445815E-02 -3.337133346E-01 
        84  3.337133346E-01  3.892445815E-02 -6.733559202E-01  8.273820259E-02  0.000000000E+00 -6.733559202E-01  3.892445815E-02  3.337133346E-01 
        85  3.337474180E-01 -3.089767577E-02 -6.733362421E-01  8.525121138E-02  0.000000000E+00 -6.733362421E-01 -3.089767577E-02  3.337474180E-01 
        86 -3.337474180E-01  3.089767577E-02 -6.733362421E-01  8.504888504E-02  0.000000000E+00 -6.733362421E-01  3.089767577E-02 -3.337474180E-01 
        87 -3.338066774E-01 -9.695888930E-03 -6.733020287E-01  8.174653321E-02  0.000000000E+00 -6.733020287E-01 -9.695888930E-03 -3.338066774E-01 
        88  3.338066774E-01  9.695888930E-03 -6.733020287E-01  8.118509786E-02  0.000000000E+00 -6.733020287E-01  9.695888930E-03  3.338066774E-01 
        89  3.339177408E-01 -1.662175004E-02 -6.732379062E-01  8.335922346E-02  0.000000000E+00 -6.732379062E-01 -1.662175004E-02  3.339177408E-01 
        90 -3.339177408E-01  1.662175004E-02 -6.732379062E-01  8.553304211E-02  0.000000000E+00 -6.732379062E-01  1.662175004E-02 -3.339177408E-01 
        91  3.345126577E-01 -2.390937325E-02 -6.728944308E-01  8.469030592E-02  0.000000000E+00 -6.728944308E-01 -2.390937325E-02  3.345126577E-01 
        92 -3.345126577E-01  2.390937325E-02 -6.728944308E-01  8.547283305E-02  0.000000000E+00 -6.728944308E-01  2.390937325E-02 -3.345126577E-01 
        93 -3.345196533E-01 -1.741334969E-02 -6.728903919E-01  8.183811149E-02  0.000000000E+00 -6.728903919E-01 -1.741334969E-02 -3.345196533E-01 
        94  3.345196533E-01  1.741334969E-02 -6.728903919E-01  8.159497455E-02  0.000000000E+00 -6.728903919E-01  1.741334969E-02  3.345196533E-01 
        95 -3.352361744E-01 -3.127165190E-03 -6.724767083E-01  7.846771765E-02  0.000000000E+00 -6.724767083E-01 -3.127165190E-03 -3.352361744E-01 
        96  3.352361744E-01  3.127165190E-03 -6.724767083E-01  7.602550573E-02  0.000000000E+00 -6.724767083E-01  3.127165190E-03  3.352361744E-01 
        97 -3.356927817E-01 -5.970697993E-02 -6.722130859E-01  0.000000000E+00 -4.925235764E-03 -6.722130859E-01 -5.970697993E-02 -3.356927817E-01 
        98  3.356927817E-01 -5.970697993E-02 -6.722130859E-01  0.000000000E+00  5.037542239E-03 -6.722130859E-01 -5.970697993E-02  3.356927817E-01 
        99 -3.356927817E-01  5.970697993E-02 -6.722130859E-01  0.000000000E+00  2.603796633E-02 -6.722130859E-01  5.970697993E-02 -3.356927817E-01 
       100  3.356927817E-01  5.970697993E-02 -6.722130859E-01  0.000000000E+00 -1.425249218E-02 -6.722130859E-01  5.970697993E-02  3.356927817E-01 
       101 -3.362540456E-01 -2.579138297E-02 -6.718890400E-01  8.322420198E-02  0.000000000E+00 -6.718890400E-01 -2.579138297E-02 -3.362540456E-01 
       102  3.362540456E-01  2.579138297E-02 -6.718890400E-01  8.284571803E-02  0.000000000E+00 -6.718890400E-01  2.579138297E-02  3.362540456E-01 
       103  3.365906452E-01 -5.177533685E-02 -6.716947042E-01  6.704483483E-02  0.000000000E+00 -6.716947042E-01 -5.177533685E-02  3.365906452E-01 
       104 -3.365906452E-01  5.177533685E-02 -6.716947042E-01  6.689077370E-02  0.000000000E+00 -6.716947042E-01  5.177533685E-02 -3.365906452E-01 
       105  3.370154158E-01 -1.041045506E-02 -6.714494627E-01  7.290916546E-02  0.000000000E+00 -6.714494627E-01 -1.041045506E-02  3.370154158E-01 
       106 -3.370154158E-01  1.041045506E-02 -6.714494627E-01  7.596091906E-02  0.000000000E+00 -6.714494627E-01  1.041045506E-02 -3.370154158E-01 
       107 -3.374397503E-01 -5.165875719E-02 -6.712044731E-01  6.939859933E-02  0.000000000E+00 -6.712044731E-01 -5.165875719E-02 -3.374397503E-01 
       108  3.374397503E-01  5.165875719E-02 -6.712044731E-01  6.870716664E-02  0.000000000E+00 -6.712044731E-01  5.165875719E-02  3.374397503E-01 
       109  3.379688153E-01 -3.837069474E-02 -6.708990173E-01  8.424308860E-02  0.000000000E+00 -6.708990173E-01 -3.837069474E-02  3.379688153E-01 
       110 -3.379688153E-01  3.837069474E-02 -6.708990173E-01  8.470086444E-02  0.000000000E+00 -6.708990173E-01  3.837069474E-02 -3.379688153E-01 
       111 -3.384842414E-01 -3.423919617E-02 -6.706014359E-01  8.399855197E-02  0.000000000E+00 -6.706014359E-01 -3.423919617E-02 -3.384842414E-01 
       112  3.384841961E-01 -2.912771875E-03 -6.706014620E-01  6.129734476E-02  0.000000000E+00 -6.706014620E-01 -2.912771875E-03  3.384841961E-01 
       113 -3.384841961E-01  2.912771875E-03 -6.706014620E-01  6.660722049E-02  0.000000000E+00 -6.706014620E-01  2.912771875E-03 -3.384841961E-01 
       114  3.384842414E-01  3.423919617E-02 -6.706014359E-01  8.380280702E-02  0.000000000E+00 -6.706014359E-01  3.423919617E-02  3.384842414E-01 
       115 -3.390240810E-01 -1.318035992E-02 -6.702897594E-01  6.693228224E-02  0.000000000E+00 -6.702897594E-01 -1.318035992E-02 -3.390240810E-01 
       116  3.390240810E-01  1.318035992E-02 -6.702897594E-01  6.708411476E-02  0.000000000E+00 -6.702897594E-01  1.318035992E-02  3.390240810E-01 
       117  3.393885446E-01 -1.966023243E-02 -6.700793362E-01  6.996618522E-02  0.000000000E+00 -6.700793362E-01 -1.966023243E-02  3.393885446E-01 
       118 -3.393885446E-01  1.966023243E-02 -6.700793362E-01  7.496049690E-02  0.000000000E+00 -6.700793362E-01  1.966023243E-02 -3.393885446E-01 
       119 -3.398209402E-01 -4.283085315E-02 -6.698296925E-01  8.406621460E-02  0.000000000E+00 -6.698296925E-01 -4.283085315E-02 -3.398209402E-01 
       120  3.398209402E-01  4.283085315E-02 -6.698296925E-01  8.416110915E-02  0.000000000E+00 -6.698296925E-01  4.283085315E-02  3.398209402E-01 
       121 -3.401656482E-01 -7.325371635E-03 -6.696306752E-01  5.877003491E-02  0.000000000E+00 -6.696306752E-01 -7.325371635E-03 -3.401656482E-01 
       122  3.401656482E-01  7.325371635E-03 -6.696306752E-01  5.529778161E-02  0.000000000E+00 -6.696306752E-01  7.325371635E-03  3.401656482E-01 
       123  3.407906120E-01 -4.636400921E-02 -6.692698522E-01  8.347750931E-02  0.000000000E+00 -6.692698522E-01 -4.636400921E-02  3.407906120E-01 
       124 -3.407906120E-01  4.636400921E-02 -6.692698522E-01  8.351820778E-02  0.000000000E+00 -6.692698522E-01  4.636400921E-02 -3.407906120E-01 
       125 -3.413074451E-01 -1.908563207E-02 -6.689714585E-01  6.386635832E-02  0.000000000E+00 -6.689714585E-01 -1.908563207E-02 -3.413074451E-01 
       126  3.413074451E-01  1.908563207E-02 -6.689714585E-01  6.284182413E-02  0.000000000E+00 -6.689714585E-01  1.908563207E-02  3.413074451E-01 
       127 -3.415137947E-01 -6.426428821E-02 -6.688523225E-01  0.000000000E+00 -2.948930874E-02 -6.688523225E-01 -6.426428821E-02 -3.415137947E-01 
       128  3.415137947E-01 -6.426428821E-02 -6.688523225E-01  0.000000000E+00 -5.796164777E-02 -6.688523225E-01 -6.426428821E-02  3.415137947E-01 
       129 -3.415137947E-01  6.426428821E-02 -6.688523225E-01  0.000000000E+00  2.384373591E-02 -6.688523225E-01  6.426428821E-02 -3.415137947E-01 
       130  3.415137947E-01  6.426428821E-02 -6.688523225E-01  0.000000000E+00  2.620307652E-02 -6.688523225E-01  6.426428821E-02  3.415137947E-01 
       131 -3.415248585E-01 -1.835750174E-03 -6.688459348E-01  4.944483890E-02  0.000000000E+00 -6.688459348E-01 -1.835750174E-03 -3.415248585E-01 
       132  3.415248585E-01  1.835750174E-03 -6.688459348E-01  4.452920141E-02  0.000000000E+00 -6.688459348E-01  1.835750174E-03  3.415248585E-01 
       133  3.416692881E-01 -5.438998031E-02 -6.687625483E-01  7.243558493E-02  0.000000000E+00 -6.687625483E-01 -5.438998031E-02  3.416692881E-01 
       134 -3.416692881E-01  5.438998031E-02 -6.687625483E-01  7.159892776E-02  0.000000000E+00 -6.687625483E-01  5.438998031E-02 -3.416692881E-01 
       135  3.419222990E-01 -7.362057233E-03 -6.686164724E-01  4.335078437E-02  0.000000000E+00 -6.686164724E-01 -7.362057233E-03  3.419222990E-01 
       136 -3.419222990E-01  7.362057233E-03 -6.686164724E-01  4.883520913E-02  0.000000000E+00 -6.686164724E-01  7.362057233E-03 -3.419222990E-01 
       137  3.421270317E-01 -2.951826411E-02 -6.684982699E-01  7.342223801E-02  0.000000000E+00 -6.684982699E-01 -2.951826411E-02  3.421270317E-01 
       138 -3.421270317E-01  2.951826411E-02 -6.684982699E-01  7.593593214E-02  0.000000000E+00 -6.684982699E-01  2.951826411E-02 -3.421270317E-01 
       139 -3.423304800E-01 -5.580764605E-02 -6.683808090E-01  7.117136988E-02  0.000000000E+00 -6.683808090E-01 -5.580764605E-02 -3.423304800E-01 
       140  3.423304800E-01  5.580764605E-02 -6.683808090E-01  6.947963427E-02  0.000000000E+00 -6.683808090E-01  5.580764605E-02  3.423304800E-01 
       141 -3.427593919E-01 -4.871388518E-02 -6.681331766E-01  8.396270127E-02  0.000000000E+00 -6.681331766E-01 -4.871388518E-02 -3.427593919E-01 
       142  3.427593919E-01  4.871388518E-02 -6.681331766E-01  8.321647497E-02  0.000000000E+00 -6.681331766E-01  4.871388518E-02  3.427593919E-01 
       143 -3.431837986E-01 -2.724963033E-02 -6.678881453E-01  6.851197459E-02  0.000000000E+00 -6.678881453E-01 -2.724963033E-02 -3.431837986E-01 
       144  3.431837986E-01  2.724963033E-02 -6.678881453E-01  6.896271285E-02  0.000000000E+00 -6.678881453E-01  2.724963033E-02  3.431837986E-01 
       145  3.440070088E-01 -1.433561872E-02 -6.674128647E-01  3.922759904E-02  0.000000000E+00 -6.674128647E-01 -1.433561872E-02  3.440070088E-01 
       146 -3.440070088E-01  1.433561872E-02 -6.674128647E-01  4.557969263E-02  0.000000000E+00 -6.674128647E-01  1.433561872E-02 -3.440070088E-01 
       147  3.447708169E-01 -2.597816157E-03 -6.669718798E-01  2.696472895E-02  0.000000000E+00 -6.669718798E-01 -2.597816157E-03  3.447708169E-01 
       148 -3.447708169E-01  2.597816157E-03 -6.669718798E-01  3.098059492E-02  0.000000000E+00 -6.669718798E-01  2.597816157E-03 -3.447708169E-01 
       149 -3.448101192E-01 -1.268405785E-02 -6.669491886E-01  3.825539247E-02  0.000000000E+00 -6.669491886E-01 -1.268405785E-02 -3.448101192E-01 
       150  3.448101192E-01  1.268405785E-02 -6.669491886E-01  3.491130513E-02  0.000000000E+00 -6.669491886E-01  1.268405785E-02  3.448101192E-01 
       151  3.454116602E-01 -4.025047283E-02 -6.666018888E-01  8.048701886E-02  0.000000000E+00 -6.666018888E-01 -4.025047283E-02  3.454116602E-01 
       152 -3.454116602E-01  4.025047283E-02 -6.666018888E-01  8.287363957E-02  0.000000000E+00 -6.666018888E-01  4.025047283E-02 -3.454116602E-01 
       153 -3.458573145E-01 -3.631619550E-02 -6.663445902E-01  7.195312455E-02  0.000000000E+00 -6.663445902E-01 -3.631619550E-02 -3.458573145E-01 
       154  3.458573145E-01  3.631619550E-02 -6.663445902E-01  7.396608382E-02  0.000000000E+00 -6.663445902E-01  3.631619550E-02  3.458573145E-01 
       155  3.465212291E-01 -2.171474213E-02 -6.659612789E-01  3.685772772E-02  0.000000000E+00 -6.659612789E-01 -2.171474213E-02  3.465212291E-01 
       156 -3.465212291E-01  2.171474213E-02 -6.659612789E-01  4.491007982E-02  0.000000000E+00 -6.659612789E-01  2.171474213E-02 -3.465212291E-01 
       157 -3.470672092E-01 -4.366283314E-03 -6.656460571E-01  2.457353792E-02  0.000000000E+00 -6.656460571E-01 -4.366283314E-03 -3.470672092E-01 
       158  3.470672092E-01  4.366283314E-03 -6.656460571E-01  2.284851053E-02  0.000000000E+00 -6.656460571E-01  4.366283314E-03  3.470672092E-01 
       159 -3.470719650E-01 -4.433434369E-02 -6.656433114E-01  8.187905067E-02  0.000000000E+00 -6.656433114E-01 -4.433434369E-02 -3.470719650E-01 
       160  3.470719650E-01  4.433434369E-02 -6.656433114E-01  8.224228371E-02  0.000000000E+00 -6.656433114E-01  4.433434369E-02  3.470719650E-01 
       161  3.476457938E-01 -4.907298212E-02 -6.653120112E-01  8.400427064E-02  0.000000000E+00 -6.653120112E-01 -4.907298212E-02  3.476457938E-01 
       162 -3.476457938E-01  4.907298212E-02 -6.653120112E-01  8.510705576E-02  0.000000000E+00 -6.653120112E-01  4.907298212E-02 -3.476457938E-01 
       163  3.476865986E-01 -5.857056814E-02 -6.652884525E-01  7.353025164E-02  0.000000000E+00 -6.652884525E-01 -5.857056814E-02  3.476865986E-01 
       164 -3.476865986E-01  5.857056814E-02 -6.652884525E-01  7.202676643E-02  0.000000000E+00 -6.652884525E-01  5.857056814E-02 -3.476865986E-01 
       165 -3.476885865E-01 -5.937225931E-02 -6.652873048E-01  6.966134681E-02  0.000000000E+00 -6.652873048E-01 -5.937225931E-02 -3.476885865E-01 
       166  3.476885865E-01  5.937225931E-02 -6.652873048E-01  7.054118376E-02  0.000000000E+00 -6.652873048E-01  5.937225931E-02  3.476885865E-01 
       167 -3.477274028E-01 -6.806815648E-02 -6.652648941E-01  0.000000000E+00 -2.102023326E-02 -6.652648941E-01 -6.806815648E-02 -3.477274028E-01 
       168  3.477274028E-01 -6.806815648E-02 -6.652648941E-01  0.000000000E+00 -5.811069273E-02 -6.652648941E-01 -6.806815648E-02  3.477274028E-01 
       169 -3.477274028E-01  6.806815648E-02 -6.652648941E-01  0.000000000E+00 -1.662547968E-02 -6.652648941E-01  6.806815648E-02 -3.477274028E-01 
       170  3.477274028E-01  6.806815648E-02 -6.652648941E-01  0.000000000E+00  4.325224478E-02 -6.652648941E-01  6.806815648E-02  3.477274028E-01 
       171  3.480140370E-01 -9.266398826E-03 -6.650994058E-01  1.934700209E-02  0.000000000E+00 -6.650994058E-01 -9.266398826E-03  3.480140370E-01 
       172 -3.480140370E-01  9.266398826E-03 -6.650994058E-01  2.000949850E-02  0.000000000E+00 -6.650994058E-01  9.266398826E-03 -3.480140370E-01 
       173 -3.480169609E-01 -5.195491343E-02 -6.650977177E-01  8.302953095E-02  0.000000000E+00 -6.650977177E-01 -5.195491343E-02 -3.480169609E-01 
