nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      2445  9.747067177E-02 -2.055328725E-02 -3.130817363E-01 -8.259207534E-03 -1.476674278E-04  4.832599246E-03  9.572994850E-03 -2.738661433E-02 -3.130817363E-01 -2.055328725E-02  9.747067177E-02 
      2446  1.406860689E-01  6.649225372E-02 -3.130664905E-01 -7.785709548E-03  6.592744671E-04  5.986691327E-03  9.846706590E-03 -1.938855334E-02 -3.130664905E-01  6.649225372E-02  1.406860689E-01 
      2447  1.289157465E-01  6.009445411E-02 -3.130361929E-01 -8.172520438E-03  6.450699241E-04  5.694915704E-03  9.986373139E-03 -1.705575702E-02 -3.130361929E-01  6.009445411E-02  1.289157465E-01 
      2448 -9.849193664E-02  2.353284370E-02 -3.130178293E-01 -1.136053102E-02  5.084235818E-04 -6.762415814E-03  1.323739767E-02 -1.046053188E-02 -3.130178293E-01  2.353284370E-02 -9.849193664E-02 
      2449  1.526673063E-01  7.097703200E-02 -3.128944654E-01 -8.510767788E-03  5.424635302E-04  6.946540658E-03  1.101677418E-02 -1.871838148E-02 -3.128944654E-01  7.097703200E-02  1.526673063E-01 
      2450  1.957276102E-01  7.385252109E-02 -3.128716781E-01 -6.053380621E-03 -4.074483482E-04  6.134036333E-03  8.635302821E-03 -1.614253189E-02 -3.128716781E-01  7.385252109E-02  1.957276102E-01 
      2451 -2.559382573E-01 -3.703410632E-02 -3.128607245E-01  3.036823473E-04 -2.504004665E-05  1.828381990E-04  5.748476117E-04 -1.179349497E-02 -3.128607245E-01 -3.703410632E-02 -2.559382573E-01 
      2452 -1.390907707E-01  6.583077482E-02 -3.127818605E-01 -7.904640316E-03  7.962296404E-04 -6.223444069E-03  1.009422124E-02 -1.713466102E-02 -3.127818605E-01  6.583077482E-02 -1.390907707E-01 
      2453  2.646726051E-01 -1.781309016E-02 -3.127185572E-01  3.947425458E-04 -8.693070177E-05 -2.423522997E-04  5.171894785E-04 -1.427814172E-02 -3.127185572E-01 -1.781309016E-02  2.646726051E-01 
      2454 -1.629202866E-01 -7.343377419E-02 -3.126808567E-01 -7.232052432E-03 -3.368377115E-04 -6.075428504E-03  9.455092873E-03 -2.060514404E-02 -3.126808567E-01 -7.343377419E-02 -1.629202866E-01 
      2455  2.089523111E-01  7.084065148E-02 -3.126574323E-01 -5.126705765E-03 -7.112079394E-04  5.286609094E-03  7.403277440E-03 -1.450665746E-02 -3.126574323E-01  7.084065148E-02  2.089523111E-01 
      2456  1.045151048E-01  3.599104968E-02 -3.126255377E-01 -1.019716051E-02  5.705159257E-04  6.268681222E-03  1.198769563E-02 -1.469175308E-02 -3.126255377E-01  3.599104968E-02  1.045151048E-01 
      2457  1.163019606E-01 -5.036925124E-02 -3.125793505E-01 -1.190030819E-02 -8.361212051E-04  7.772348941E-03  1.424585786E-02 -2.131465790E-02 -3.125793505E-01 -5.036925124E-02  1.163019606E-01 
      2458 -2.046576397E-01  7.201391395E-02 -3.125729578E-01 -4.824513062E-03 -5.559715568E-04 -4.952861144E-03  6.941726663E-03 -1.211584990E-02 -3.125729578E-01  7.201391395E-02 -2.046576397E-01 
      2459 -1.508915370E-01 -7.050257775E-02 -3.125137681E-01 -8.096490201E-03 -5.152558234E-04 -6.356280086E-03  1.030960817E-02 -1.939884123E-02 -3.125137681E-01 -7.050257775E-02 -1.508915370E-01 
      2460 -9.401228627E-02 -5.399180280E-03 -3.124448695E-01 -9.573179460E-03 -8.003709169E-05 -5.547324117E-03  1.106643470E-02 -2.077169467E-02 -3.124448695E-01 -5.399180280E-03 -9.401228627E-02 
      2461  1.662557767E-01  7.399741393E-02 -3.124078981E-01 -7.985126305E-03  4.192941084E-04  7.572800766E-03  1.101804420E-02 -1.530699319E-02 -3.124078981E-01  7.399741393E-02  1.662557767E-01 
      2462  2.513898650E-01 -4.290880145E-02 -3.123942530E-01  1.578881355E-04  2.987215755E-04  1.483189384E-04  4.430137682E-04 -1.166591569E-02 -3.123942530E-01 -4.290880145E-02  2.513898650E-01 
      2463  1.720586836E-01 -7.465563016E-02 -3.123722209E-01 -6.215072806E-03 -1.650332423E-04  5.649867443E-03  8.403040358E-03 -2.212955477E-02 -3.123722209E-01 -7.465563016E-02  1.720586836E-01 
      2464 -2.510142061E-01 -4.330009896E-02 -3.122932149E-01 -3.793623715E-04 -2.169863555E-05 -2.044675825E-04  5.488459328E-04 -1.278659320E-02 -3.122932149E-01 -4.330009896E-02 -2.510142061E-01 
      2465  2.661373227E-01 -9.959887172E-03 -3.122919062E-01  3.821901654E-04 -6.126607924E-04 -3.061094144E-04  7.980758007E-04 -1.550665040E-02 -3.122919062E-01 -9.959887172E-03  2.661373227E-01 
      2466  1.180919801E-01  5.218312132E-02 -3.122802875E-01 -9.247736683E-03  6.275264458E-04  6.051002111E-03  1.107419083E-02 -1.728914383E-02 -3.122802875E-01  5.218312132E-02  1.180919801E-01 
      2467  2.654113324E-01  1.372487328E-02 -3.122389284E-01  1.481600178E-04  1.016020036E-04 -1.196964889E-04  3.408066825E-04 -9.361775350E-03 -3.122389284E-01  1.372487328E-02  2.654113324E-01 
      2468 -1.269547869E-01  5.910345862E-02 -3.122345731E-01 -8.703932382E-03  7.859076673E-04 -6.203174087E-03  1.072962472E-02 -1.456815942E-02 -3.122345731E-01  5.910345862E-02 -1.269547869E-01 
      2469 -1.078259110E-01 -4.110637220E-02 -3.122233560E-01 -8.914351278E-03 -5.099709043E-04 -5.540414002E-03  1.051528814E-02 -1.340503056E-02 -3.122233560E-01 -4.110637220E-02 -1.078259110E-01 
      2470  1.070757974E-01 -4.012020617E-02 -3.121946009E-01 -1.068442783E-02 -5.340731297E-05  6.216120187E-03  1.236367560E-02 -1.983227878E-02 -3.121946009E-01 -4.012020617E-02  1.070757974E-01 
      2471 -1.215170352E-01 -5.512865589E-02 -3.121758185E-01 -8.956866007E-03 -8.366822890E-04 -6.204215600E-03  1.093249042E-02 -1.551491014E-02 -3.121758185E-01 -5.512865589E-02 -1.215170352E-01 
      2472 -2.044186820E-01 -7.201415319E-02 -3.121607156E-01 -4.788817833E-03  5.464408131E-04 -5.021769492E-03  6.964021957E-03 -2.007963931E-02 -3.121607156E-01 -7.201415319E-02 -2.044186820E-01 
      2473  2.170674833E-01 -6.787323054E-02 -3.121526470E-01 -4.473933107E-03  7.470610060E-04  4.423587221E-03  6.338711829E-03 -1.438842917E-02 -3.121526470E-01 -6.787323054E-02  2.170674833E-01 
      2474 -1.307755568E-01 -6.159286935E-02 -3.120977220E-01 -7.750691101E-03 -6.422918068E-04 -5.565156537E-03  9.568370001E-03 -1.538767576E-02 -3.120977220E-01 -6.159286935E-02 -1.307755568E-01 
      2475  1.269689167E-01 -5.918040151E-02 -3.120617194E-01 -1.005815500E-02 -6.714005029E-04  6.822418723E-03  1.217835448E-02 -1.265535460E-02 -3.120617194E-01 -5.918040151E-02  1.269689167E-01 
      2476 -1.009200505E-01  3.026277665E-02 -3.120453577E-01 -1.077342036E-02  6.989032320E-04 -6.586404734E-03  1.265364966E-02 -1.258190241E-02 -3.120453577E-01  3.026277665E-02 -1.009200505E-01 
      2477  1.593499944E-01 -7.280547954E-02 -3.120224002E-01 -7.517320751E-03 -5.369422465E-04  6.880244871E-03  1.021448784E-02 -1.909714055E-02 -3.120224002E-01 -7.280547954E-02  1.593499944E-01 
      2478 -1.899033925E-01 -7.451807147E-02 -3.119450425E-01 -7.480336509E-03  3.105782271E-04 -7.754683408E-03  1.078659059E-02 -1.766379701E-02 -3.119450425E-01 -7.451807147E-02 -1.899033925E-01 
      2479  2.664203185E-01  5.869619512E-03 -3.119135991E-01  2.647541712E-04 -5.346781664E-04 -1.163609790E-04  6.252944556E-04 -1.210623938E-02 -3.119135991E-01  5.869619512E-03  2.664203185E-01 
      2480  2.428522960E-01 -5.164528427E-02 -3.118618463E-01 -1.090913959E-03  6.212715544E-04  1.317596310E-03  1.831993574E-03 -1.225603456E-02 -3.118618463E-01 -5.164528427E-02  2.428522960E-01 
      2481  9.343544454E-02 -4.239442256E-04 -3.118325408E-01 -1.027181945E-02 -8.532836992E-05  5.928758228E-03  1.186401291E-02 -1.917258268E-02 -3.118325408E-01 -4.239442256E-04  9.343544454E-02 
      2482 -2.374167931E-01  5.616281424E-02 -3.118049048E-01 -2.785590568E-03 -8.842649492E-04 -2.751720160E-03  4.017041934E-03 -1.228677486E-02 -3.118049048E-01  5.616281424E-02 -2.374167931E-01 
      2483  2.665823093E-01 -2.057474047E-03 -3.117905574E-01  2.470138723E-04 -8.311511155E-04 -1.676278018E-04  8.967173219E-04 -1.501799216E-02 -3.117905574E-01 -2.057474047E-03  2.665823093E-01 
      2484 -1.375138318E-01 -6.534913556E-02 -3.117877498E-01 -8.608993851E-03 -6.606663530E-04 -6.363665279E-03  1.073101250E-02 -1.848080373E-02 -3.117877498E-01 -6.534913556E-02 -1.375138318E-01 
      2485 -2.120806180E-01 -6.966331751E-02 -3.117638310E-01 -4.340704921E-03  6.614761860E-04 -4.418477719E-03  6.230291751E-03 -1.963805516E-02 -3.117638310E-01 -6.966331751E-02 -2.120806180E-01 
      2486 -2.183573686E-01  6.722250291E-02 -3.116888377E-01 -4.331807038E-03 -9.340448698E-04 -4.722013420E-03  6.477713088E-03 -1.191441843E-02 -3.116888377E-01  6.722250291E-02 -2.183573686E-01 
      2487  9.391761066E-02  8.699974406E-03 -3.116574614E-01 -9.532552107E-03 -1.269083636E-05  5.517552045E-03  1.101813620E-02 -2.041881242E-02 -3.116574614E-01  8.699974406E-03  9.391761066E-02 
      2488 -1.120022804E-01 -4.653075971E-02 -3.116352723E-01 -1.012391242E-02 -4.422237169E-04 -6.259797460E-03  1.191347372E-02 -1.765648890E-02 -3.116352723E-01 -4.653075971E-02 -1.120022804E-01 
      2489 -1.047020839E-01  3.722191741E-02 -3.115726581E-01 -1.031615333E-02  5.900987950E-04 -6.357185766E-03  1.213672840E-02 -2.156225642E-02 -3.115726581E-01  3.722191741E-02 -1.047020839E-01 
      2490 -1.764518633E-01 -7.494156071E-02 -3.115438890E-01 -6.961850516E-03 -1.063450226E-04 -6.731105377E-03  9.692995254E-03 -1.317556700E-02 -3.115438890E-01 -7.494156071E-02 -1.764518633E-01 
      2491 -2.455244945E-01 -4.889988080E-02 -3.115278490E-01 -1.038315757E-03  1.751127662E-04 -7.838024469E-04  1.325561736E-03 -1.415385677E-02 -3.115278490E-01 -4.889988080E-02 -2.455244945E-01 
      2492 -1.150707709E-01  4.985911399E-02 -3.113632075E-01 -8.816899227E-03  6.528555635E-04 -5.748134962E-03  1.054716217E-02 -8.609144158E-03 -3.113632075E-01  4.985911399E-02 -1.150707709E-01 
      2493  2.043628053E-01 -7.190359202E-02 -3.113112369E-01 -5.670095660E-03  6.360330163E-04  5.698734035E-03  8.066926086E-03 -1.706023617E-02 -3.113112369E-01 -7.190359202E-02  2.043628053E-01 
      2494 -1.090777069E-01  4.337526437E-02 -3.112978396E-01 -1.160939530E-02  6.756443945E-04 -7.268236549E-03  1.372192735E-02 -1.096777969E-02 -3.112978396E-01  4.337526437E-02 -1.090777069E-01 
      2495 -2.194099535E-01 -6.664454301E-02 -3.112249755E-01 -4.181302236E-03  7.442933980E-04 -4.089207372E-03  5.896631220E-03 -1.831787300E-02 -3.112249755E-01 -6.664454301E-02 -2.194099535E-01 
      2496 -2.398088238E-01 -5.396319559E-02 -3.111886422E-01 -1.817823277E-03  4.023301152E-04 -1.541996362E-03  2.421831788E-03 -1.449487851E-02 -3.111886422E-01 -5.396319559E-02 -2.398088238E-01 
      2497 -2.333906004E-01 -5.879770365E-02 -3.111244542E-01 -2.901250396E-03  6.804645643E-04 -2.698251577E-03  4.021282411E-03 -1.383077922E-02 -3.111244542E-01 -5.879770365E-02 -2.333906004E-01 
      2498  1.923488935E-01 -7.418365239E-02 -3.110867429E-01 -6.258889409E-03  4.186133675E-04  6.636595486E-03  9.138697897E-03 -1.769752202E-02 -3.110867429E-01 -7.418365239E-02  1.923488935E-01 
      2499 -1.007334560E-01 -3.097700124E-02 -3.110833025E-01 -1.002715333E-02 -3.571412142E-04 -5.985794926E-03  1.168592839E-02 -1.220698083E-02 -3.110833025E-01 -3.097700124E-02 -1.007334560E-01 
      2500 -2.265596988E-01 -6.301354754E-02 -3.110669117E-01 -3.923859944E-03  8.112286481E-04 -3.721191367E-03  5.469715561E-03 -1.638589323E-02 -3.110669117E-01 -6.301354754E-02 -2.265596988E-01 
      2501  2.389533773E-01  5.457343995E-02 -3.109864429E-01 -2.563402911E-03 -9.498548790E-04  2.647673241E-03  3.807044198E-03 -1.142360541E-02 -3.109864429E-01  5.457343995E-02  2.389533773E-01 
      2502  2.530673659E-01  3.959862798E-02 -3.109371739E-01 -4.302943209E-04 -3.999044316E-04  5.407401145E-04  9.332137279E-04 -1.081539720E-02 -3.109371739E-01  3.959862798E-02  2.530673659E-01 
      2503  9.943125205E-02 -2.857158381E-02 -3.109090513E-01 -9.969993616E-03 -1.934409365E-04  5.872423139E-03  1.157454300E-02 -2.133966025E-02 -3.109090513E-01 -2.857158381E-02  9.943125205E-02 
      2504 -9.409492936E-02 -1.253183613E-02 -3.108684163E-01 -1.030920363E-02  8.730839868E-06 -5.975108482E-03  1.191889414E-02 -1.744364668E-02 -3.108684163E-01 -1.253183613E-02 -9.409492936E-02 
      2505  9.503479306E-02  1.664902727E-02 -3.108625328E-01 -9.592274818E-03  9.223924421E-05  5.556409055E-03  1.108826728E-02 -2.143362702E-02 -3.108625328E-01  1.664902727E-02  9.503479306E-02 
      2506 -2.637284461E-01 -1.732569937E-02 -3.108483377E-01  9.172796342E-04 -2.037176423E-04  5.896161990E-04  1.110728958E-03 -1.171693779E-02 -3.108483377E-01 -1.732569937E-02 -2.637284461E-01 
      2507 -1.843010059E-01  7.488057157E-02 -3.107570275E-01 -6.601433712E-03 -1.406799135E-04 -6.683511771E-03  9.397132117E-03 -1.732094377E-02 -3.107570275E-01  7.488057157E-02 -1.843010059E-01 
      2508 -2.651422524E-01  1.040151625E-02 -3.106894104E-01  1.070410447E-03  1.753777567E-04  6.455567720E-04  1.265358230E-03 -1.274241397E-02 -3.106894104E-01  1.040151625E-02 -2.651422524E-01 
      2509  2.551951697E-01 -3.612092192E-02 -3.105533412E-01  4.406014163E-04  3.423554395E-04 -3.726495566E-05  5.925510224E-04 -1.169456652E-02 -3.105533412E-01 -3.612092192E-02  2.551951697E-01 
      2510 -2.657740589E-01  3.615264230E-03 -3.105085432E-01  9.915237720E-04  1.739701624E-04  5.833083330E-04  1.167397047E-03 -1.263787946E-02 -3.105085432E-01  3.615264230E-03 -2.657740589E-01 
      2511  1.080412481E-01  4.278440917E-02 -3.103318649E-01 -9.180692765E-03  4.690499523E-04  5.695375033E-03  1.081559933E-02 -2.317676009E-02 -3.103318649E-01  4.278440917E-02  1.080412481E-01 
      2512 -2.430770929E-01  5.059645480E-02 -3.102970132E-01 -2.350638097E-03 -8.849028856E-04 -2.307670386E-03  3.413015495E-03 -1.190812392E-02 -3.102970132E-01  5.059645480E-02 -2.430770929E-01 
      2513 -1.714070507E-01  7.470249956E-02 -3.102328640E-01 -8.270559885E-03  2.233068050E-04 -7.606084041E-03  1.124493675E-02 -1.698997333E-02 -3.102328640E-01  7.470249956E-02 -1.714070507E-01 
      2514 -1.454845446E-01  6.916845897E-02 -3.099771147E-01 -7.176936356E-03  5.760488991E-04 -5.770282792E-03  9.230509059E-03 -1.639876466E-02 -3.099771147E-01  6.916845897E-02 -1.454845446E-01 
      2515 -1.585558812E-01  7.289262841E-02 -3.099348991E-01 -7.695557082E-03  5.134194913E-04 -6.824844589E-03  1.030123598E-02 -1.172680604E-02 -3.099348991E-01  7.289262841E-02 -1.585558812E-01 
      2516  2.273747956E-01  6.213176541E-02 -3.098093730E-01 -3.588965895E-03 -9.280374280E-04  3.643909372E-03  5.204289077E-03 -1.251618683E-02 -3.098093730E-01  6.213176541E-02  2.273747956E-01 
      2517 -1.971103249E-01  7.330751576E-02 -3.097186250E-01 -5.406523034E-03 -4.207975947E-04 -5.412863842E-03  7.664677613E-03 -1.566122750E-02 -3.097186250E-01  7.330751576E-02 -1.971103249E-01 
      2518 -2.652935631E-01 -3.604418537E-03 -3.096752547E-01  9.620357261E-04  9.073837486E-05  5.542500307E-04  1.118279994E-03 -1.205175657E-02 -3.096752547E-01 -3.604418537E-03 -2.652935631E-01 
      2519  9.693009879E-02  2.456685191E-02 -3.096125155E-01 -9.320734016E-03  2.802263772E-04  5.498376566E-03  1.083115590E-02 -1.879460194E-02 -3.096125155E-01  2.456685191E-02  9.693009879E-02 
      2520  1.453303576E-01 -6.919246829E-02 -3.095953728E-01 -9.112959635E-03 -7.858587564E-04  7.380016184E-03  1.175751490E-02 -1.728255545E-02 -3.095953728E-01 -6.919246829E-02  1.453303576E-01 
      2521 -1.261507409E-01 -5.963452260E-02 -3.094659417E-01 -8.572386348E-03 -7.198985252E-04 -6.037241845E-03  1.051628345E-02 -8.616910673E-03 -3.094659417E-01 -5.963452260E-02 -1.261507409E-01 
      2522  1.345282761E-01  6.454307767E-02 -3.094085298E-01 -8.259113741E-03  6.635021843E-04  6.076053681E-03  1.027679141E-02 -1.803408043E-02 -3.094085298E-01  6.454307767E-02  1.345282761E-01 
      2523  2.565209730E-01  3.259151969E-02 -3.092104622E-01  3.395627816E-04 -5.924322726E-05 -1.472565943E-04  5.459482242E-04 -1.005187540E-02 -3.092104622E-01  3.259151969E-02  2.565209730E-01 
      2524  9.243022756E-02 -8.228584723E-03 -3.091883223E-01 -1.053959283E-02  1.140060987E-04  6.057748596E-03  1.216132554E-02 -2.192123524E-02 -3.091883223E-01 -8.228584723E-03  9.243022756E-02 
      2525  1.230795694E-01  5.762576517E-02 -3.091857171E-01 -8.774114287E-03  6.542902630E-04  5.966237157E-03  1.063357746E-02 -2.336903271E-02 -3.091857171E-01  5.762576517E-02  1.230795694E-01 
      2526 -9.487163017E-02 -1.955033505E-02 -3.091366321E-01 -9.463672404E-03 -1.918443369E-04 -5.524011308E-03  1.096319849E-02 -2.156181450E-02 -3.091366321E-01 -1.955033505E-02 -9.487163017E-02 
      2527 -2.603641383E-01 -2.440712584E-02 -3.091289104E-01  9.150566217E-04 -2.706397217E-04  6.373880184E-04  1.148920590E-03 -1.200757451E-02 -3.091289104E-01 -2.440712584E-02 -2.603641383E-01 
      2528  1.465033625E-01  6.971620984E-02 -3.090558815E-01 -8.223721484E-03  5.948741193E-04  6.407156892E-03  1.045057085E-02 -2.345418907E-02 -3.090558815E-01  6.971620984E-02  1.465033625E-01 
      2529 -1.564296049E-01 -7.255917891E-02 -3.089000800E-01 -7.809016264E-03 -4.441075005E-04 -6.563960927E-03  1.021460177E-02 -2.237006340E-02 -3.089000800E-01 -7.255917891E-02 -1.564296049E-01 
      2530  1.743513086E-01  7.492088485E-02 -3.088732892E-01 -6.822825416E-03  1.211968151E-04  6.715974033E-03  9.576981426E-03 -1.774116184E-02 -3.088732892E-01  7.492088485E-02  1.743513086E-01 
      2531 -2.478644031E-01  4.469449340E-02 -3.088579010E-01 -1.470084026E-03 -6.907535657E-04 -1.441353688E-03  2.177534238E-03 -1.186502928E-02 -3.088579010E-01  4.469449340E-02 -2.478644031E-01 
      2532  1.886950227E-01  7.445708809E-02 -3.088135919E-01 -6.378831444E-03 -3.140836834E-04  6.382226949E-03  9.034629249E-03 -1.945395839E-02 -3.088135919E-01  7.445708809E-02  1.886950227E-01 
      2533  1.103477532E-01 -4.650526826E-02 -3.088098598E-01 -1.246893862E-02 -4.519484490E-04  7.649422016E-03  1.464087888E-02 -1.378218227E-02 -3.088098598E-01 -4.650526826E-02  1.103477532E-01 
      2534 -1.033630296E-01 -3.766594361E-02 -3.087416481E-01 -9.575152003E-03 -5.384434531E-04 -5.866339592E-03  1.124655075E-02 -2.356952346E-02 -3.087416481E-01 -3.766594361E-02 -1.033630296E-01 
      2535  2.146768473E-01  6.802131445E-02 -3.086457407E-01 -4.889887209E-03 -9.123948162E-04  5.088866929E-03  7.120167332E-03 -1.386514404E-02 -3.086457407E-01  6.802131445E-02  2.146768473E-01 
      2536  1.204855542E-01 -5.593679085E-02 -3.086085792E-01 -1.088582280E-02 -8.680052425E-04  7.430555973E-03  1.321342350E-02 -1.344212380E-02 -3.086085792E-01 -5.593679085E-02  1.204855542E-01 
      2537 -1.324391795E-01  6.368890212E-02 -3.086056225E-01 -8.516130139E-03  9.025813064E-04 -6.586020975E-03  1.080783944E-02 -2.839793968E-02 -3.086056225E-01  6.368890212E-02 -1.324391795E-01 
      2538 -9.189257013E-02  6.474924250E-03 -3.086025596E-01 -8.599287354E-03  1.715580845E-04 -4.970210760E-03  9.936901849E-03 -1.979320160E-02 -3.086025596E-01  6.474924250E-03 -9.189257013E-02 
      2539  2.580748957E-01 -2.889435997E-02 -3.085775042E-01  5.559439874E-04  3.350418063E-04 -1.600821784E-04  6.733705231E-04 -1.221903484E-02 -3.085775042E-01 -2.889435997E-02  2.580748957E-01 
      2540  2.021376933E-01  7.206672887E-02 -3.085730587E-01 -5.580322459E-03 -6.279389452E-04  5.730242869E-03  8.028885612E-03 -1.770982647E-02 -3.085730587E-01  7.206672887E-02  2.021376933E-01 
      2541  1.592911522E-01  7.320359584E-02 -3.085336988E-01 -8.725767846E-03  5.496300627E-04  7.959428177E-03  1.182632515E-02 -1.699175513E-02 -3.085336988E-01  7.320359584E-02  1.592911522E-01 
      2542  1.321193108E-01 -6.356783519E-02 -3.084396286E-01 -9.398323336E-03 -7.571966165E-04  6.857657453E-03  1.166309556E-02 -1.880949960E-02 -3.084396286E-01 -6.356783519E-02  1.321193108E-01 
      2543  2.435459549E-01  4.909082369E-02 -3.084304225E-01 -1.607888745E-03 -6.326547699E-04  1.575112679E-03  2.350971767E-03 -1.276350942E-02 -3.084304225E-01  4.909082369E-02  2.435459549E-01 
      2544 -9.291978911E-02  1.384133373E-02 -3.083652333E-01 -8.669695810E-03  1.242775800E-04 -5.035147884E-03  1.002858854E-02 -1.623653062E-02 -3.083652333E-01  1.384133373E-02 -9.291978911E-02 
      2545 -1.691392175E-01 -7.460638199E-02 -3.083053911E-01 -7.482109693E-03 -2.019337229E-04 -7.037677601E-03  1.028432132E-02 -1.965274843E-02 -3.083053911E-01 -7.460638199E-02 -1.691392175E-01 
      2546  1.657138376E-01 -7.424945039E-02 -3.081926031E-01 -6.326905317E-03 -2.938981150E-04  5.968481100E-03  8.706728855E-03 -2.456592785E-02 -3.081926031E-01 -7.424945039E-02  1.657138376E-01 
      2547  2.103402006E-01 -6.953988134E-02 -3.081343324E-01 -4.919938213E-03  7.401921199E-04  4.954715747E-03  7.023285689E-03 -1.599797139E-02 -3.081343324E-01 -6.953988134E-02  2.103402006E-01 
      2548  2.247934754E-01 -6.305070889E-02 -3.081229848E-01 -3.908995557E-03  8.834846198E-04  3.833209551E-03  5.548498268E-03 -1.518644628E-02 -3.081229848E-01 -6.305070889E-02  2.247934754E-01 
      2549  1.017391571E-01 -3.571948343E-02 -3.081130829E-01 -1.115514397E-02 -1.798106480E-04  6.564740454E-03  1.294663669E-02 -1.808911715E-02 -3.081130829E-01 -3.571948343E-02  1.017391571E-01 
      2550 -1.206773088E-01  5.632464942E-02 -3.080653581E-01 -8.474363098E-03  6.132069706E-04 -5.691442317E-03  1.023034507E-02 -8.445812819E-03 -3.080653581E-01  5.632464942E-02 -1.206773088E-01 
      2551 -1.442724689E-01 -6.913323537E-02 -3.080455051E-01 -8.153717716E-03 -5.498643961E-04 -6.226103941E-03  1.027778163E-02 -1.783617114E-02 -3.080455051E-01 -6.913323537E-02 -1.442724689E-01 
      2552  9.326713613E-02 -1.616590288E-02 -3.080174924E-01 -9.361343711E-03 -4.723114889E-05  5.428427685E-03  1.082797195E-02 -2.099139371E-02 -3.080174924E-01 -1.616590288E-02  9.326713613E-02 
      2553  2.460418056E-01 -4.619607166E-02 -3.079888420E-01 -3.106899431E-04  3.664027944E-04  5.213584590E-04  7.685408183E-04 -1.253686131E-02 -3.079888420E-01 -4.619607166E-02  2.460418056E-01 
      2554  2.328946809E-01 -5.784060583E-02 -3.078979483E-01 -2.737764575E-03  7.662199021E-04  2.662535761E-03  3.897726652E-03 -1.297495197E-02 -3.078979483E-01 -5.784060583E-02  2.328946809E-01 
      2555 -1.157730634E-01 -5.243104852E-02 -3.077812525E-01 -8.884683437E-03 -7.325799653E-04 -5.948112547E-03  1.072369627E-02 -1.914473820E-02 -3.077812525E-01 -5.243104852E-02 -1.157730634E-01 
      2556  2.592695236E-01  2.518014626E-02 -3.077745309E-01  4.684550582E-04  3.490533343E-04 -4.080810594E-04  7.238525452E-04 -9.622747099E-03 -3.077745309E-01  2.518014626E-02  2.592695236E-01 
      2557  1.122148365E-01  4.911551781E-02 -3.077225659E-01 -9.819835746E-03  4.644312107E-04  6.170760235E-03  1.160941516E-02 -2.172348465E-02 -3.077225659E-01  4.911551781E-02  1.122148365E-01 
      2558 -2.519385328E-01  3.854936386E-02 -3.077010493E-01 -7.232415236E-04 -6.054630600E-04 -8.383459619E-04  1.271919485E-03 -1.088236936E-02 -3.077010493E-01  3.854936386E-02 -2.519385328E-01 
      2559 -2.563855767E-01 -3.121041180E-02 -3.076776812E-01  7.557729261E-04 -2.084076718E-04  5.404700171E-04  9.587575958E-04 -1.225149489E-02 -3.076776812E-01 -3.121041180E-02 -2.563855767E-01 
      2560 -9.101554854E-02 -1.146898003E-03 -3.076260150E-01 -8.427286338E-03  1.788990025E-05 -4.870192102E-03  9.737152591E-03 -1.565790671E-02 -3.076260150E-01 -1.146898003E-03 -9.101554854E-02 
      2561 -9.448115306E-02  2.110262110E-02 -3.075861364E-01 -9.391398333E-03  1.104156715E-04 -5.447496306E-03  1.086059419E-02 -6.809671573E-03 -3.075861364E-01  2.110262110E-02 -9.448115306E-02 
      2562 -2.619627555E-01  1.688908626E-02 -3.075854962E-01  8.479497906E-04 -2.914015385E-05  4.781429376E-04  9.830454970E-04 -1.310221930E-02 -3.075854962E-01  1.688908626E-02 -2.619627555E-01 
      2563  9.922177355E-02  3.195970879E-02 -3.075564826E-01 -9.663056286E-03  7.326120316E-04  5.980245429E-03  1.139347841E-02 -1.799650311E-02 -3.075564826E-01  3.195970879E-02  9.922177355E-02 
      2564 -2.559569129E-01  3.185494423E-02 -3.075325496E-01 -9.213415342E-05 -5.715463718E-04 -3.654723697E-04  7.540678970E-04 -1.083754984E-02 -3.075325496E-01  3.185494423E-02 -2.559569129E-01 
      2565  1.865556274E-01 -7.459321046E-02 -3.075221646E-01 -6.277223802E-03  2.919457823E-04  6.940805725E-03  9.373229159E-03 -2.040289890E-02 -3.075221646E-01 -7.459321046E-02  1.865556274E-01 
      2566  1.982643532E-01 -7.280894801E-02 -3.074118734E-01 -6.415852811E-03  6.589574153E-04  6.789702195E-03  9.369566743E-03 -1.908094956E-02 -3.074118734E-01 -7.280894801E-02  1.982643532E-01 
      2567  1.786907624E-01 -7.499225467E-02 -3.073457992E-01 -6.926367349E-03  4.778789366E-05  6.749058923E-03  9.682959545E-03 -2.034081642E-02 -3.073457992E-01 -7.499225467E-02  1.786907624E-01 
      2568 -2.247799840E-01  6.280511290E-02 -3.073421148E-01 -3.424437022E-03 -9.389542620E-04 -3.645598483E-03  5.090800631E-03 -1.263665879E-02 -3.073421148E-01  6.280511290E-02 -2.247799840E-01 
      2569  2.602903453E-01 -2.182927099E-02 -3.073302433E-01  4.866054766E-04  1.953407121E-04 -2.060977590E-04  5.744843354E-04 -1.337380705E-02 -3.073302433E-01 -2.182927099E-02  2.602903453E-01 
